#{"t_start": 1759563022.8052227, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,78,93.44373
-1.0,74,93.930066
1.0,44,94.232406
-1.0,77,94.740264
-1.0,58,95.125406
1.0,72,95.616322
-1.0,64,96.054029
-1.0,55,96.429642
1.0,28,96.622374
-1.0,59,97.0158
-1.0,53,97.361604
1.0,42,97.638731
-1.0,47,97.947316
-1.0,79,98.462152
-1.0,80,98.986952
-1.0,85,99.543201
-1.0,93,100.157609
-1.0,50,100.515521
-1.0,80,101.068465
-1.0,91,101.678428
-1.0,84,102.238279
1.0,58,102.630127
1.0,74,103.126275
-1.0,62,103.532114
-1.0,74,104.034134
1.0,73,104.540972
1.0,45,104.856826
-1.0,67,105.297802
-1.0,89,105.878374
-1.0,94,106.51075
1.0,1,106.517988
-1.0,88,107.105954
1.0,58,107.488311
-1.0,71,107.951825
1.0,55,108.307165
-1.0,73,108.786705
-1.0,69,109.252459
-1.0,263,111.023306
-1.0,70,111.477607
-1.0,53,111.814686
1.0,87,112.382017
1.0,57,112.759131
1.0,57,113.13158
-1.0,82,113.673922
1.0,49,114.010887
-1.0,81,114.549009
-1.0,78,115.056787
-1.0,75,115.556011
-1.0,63,115.961502
-1.0,55,116.315814
1.0,53,116.655183
-1.0,48,116.959608
-1.0,80,117.480722
1.0,1,117.486569
-1.0,90,118.072352
-1.0,119,118.863183
1.0,57,119.23478
-1.0,67,119.670221
-1.0,56,120.0381
-1.0,72,120.506935
1.0,72,120.975765
-1.0,87,121.533158
-1.0,39,121.789581
-1.0,52,122.136111
-1.0,51,122.472265
-1.0,83,123.062474
-1.0,52,123.426535
-1.0,68,123.896738
-1.0,69,124.351888
-1.0,62,124.758151
1.0,35,124.989187
-1.0,61,125.382833
1.0,79,125.903189
-1.0,51,126.232316
-1.0,71,126.718209
-1.0,95,127.331693
1.0,42,127.606625
-1.0,102,128.275081
1.0,80,128.802045
-1.0,59,129.184223
-1.0,104,129.86486
1.0,58,130.23943
-1.0,69,130.701145
-1.0,79,131.246667
-1.0,169,132.366118
-1.0,51,132.694618
-1.0,55,133.054181
-1.0,47,133.374319
-1.0,234,134.941091
-1.0,54,135.315297
1.0,48,135.626195
-1.0,48,135.93899
-1.0,65,136.384799
-1.0,60,136.791688
1.0,70,137.260997
-1.0,84,137.86203
-1.0,70,138.327838
-1.0,76,138.84463
-1.0,86,139.410376
-1.0,66,139.858249
1.0,47,140.170473
-1.0,61,140.602878
-1.0,55,140.977486
-1.0,65,141.404451
-1.0,71,141.868961
-1.0,81,142.399863
-1.0,156,143.410507
1.0,54,143.771212
-1.0,71,144.274301
-1.0,57,144.670623
-1.0,69,145.142071
-1.0,70,145.613086
-1.0,86,146.180979
-1.0,53,146.521996
-1.0,52,146.86971
-1.0,52,147.218405
1.0,59,147.597345
1.0,57,147.973544
-1.0,51,148.346117
-1.0,90,148.944848
-1.0,73,149.440112
-1.0,46,149.755152
-1.0,48,150.069054
-1.0,62,150.471685
-1.0,82,151.012114
-1.0,66,151.448035
-1.0,72,151.925759
1.0,45,152.234333
-1.0,144,153.217911
-1.0,69,153.685869
-1.0,89,154.271956
-1.0,51,154.626607
-1.0,66,155.079298
-1.0,57,155.484389
-1.0,68,155.966719
-1.0,76,156.488683
-1.0,61,156.907378
-1.0,87,157.498412
1.0,72,157.986755
-1.0,52,158.335324
1.0,88,158.929504
-1.0,109,159.657915
-1.0,74,160.145041
1.0,76,160.653192
-1.0,76,161.166504
-1.0,78,161.706513
1.0,52,162.050272
-1.0,60,162.454649
-1.0,57,162.83082
-1.0,63,163.252812
1.0,64,163.683152
1.0,57,164.065931
-1.0,74,164.561177
-1.0,73,165.047474
-1.0,83,165.595925
-1.0,75,166.103266
-1.0,109,166.844249
1.0,75,167.348045
-1.0,59,167.742448
-1.0,60,168.13557
-1.0,49,168.461787
-1.0,74,168.94976
-1.0,85,169.516961
-1.0,74,170.000951
-1.0,59,170.385409
-1.0,88,170.978961
-1.0,65,171.405619
-1.0,171,172.529301
-1.0,121,173.363049
-1.0,94,173.982703
-1.0,95,174.634894
-1.0,70,175.106485
1.0,55,175.467579
-1.0,852,181.19554
-1.0,71,181.69555
-1.0,49,182.029728
-1.0,86,182.638273
-1.0,52,182.985769
-1.0,80,183.52698
-1.0,68,183.999089
-1.0,57,184.395974
-1.0,120,185.212902
1.0,59,185.601913
-1.0,108,186.358006
-1.0,57,186.743031
-1.0,82,187.311368
-1.0,82,187.871134
-1.0,88,188.469076
-1.0,74,188.982279
-1.0,78,189.529641
-1.0,63,189.974623
-1.0,128,190.841488
-1.0,77,191.359126
-1.0,69,191.822587
-1.0,125,192.668481
-1.0,80,193.220775
-1.0,55,193.611175
-1.0,71,194.106956
-1.0,131,194.998487
1.0,92,195.614046
-1.0,83,196.164172
-1.0,51,196.502939
-1.0,117,197.298193
-1.0,77,197.805603
1.0,48,198.11889
1.0,40,198.381033
1.0,57,198.758364
1.0,62,199.180131
1.0,55,199.549469
-1.0,67,199.992141
-1.0,76,200.486342
-1.0,465,203.612105
-1.0,66,204.06446
-1.0,103,204.753474
-1.0,68,205.210667
1.0,56,205.588481
-1.0,86,206.1683
1.0,54,206.539067
-1.0,145,207.522524
-1.0,71,208.01326
-1.0,59,208.415643
-1.0,78,208.943628
-1.0,79,209.469248
1.0,1,209.478546
1.0,50,209.829823
1.0,41,210.109959
-1.0,56,210.500817
-1.0,105,211.222173
1.0,53,211.580234
1.0,70,212.062829
-1.0,110,212.814013
1.0,23,212.971105
-1.0,62,213.390219
-1.0,70,213.863175
-1.0,100,214.530663
-1.0,56,214.895622
-1.0,143,215.865668
-1.0,281,217.789171
-1.0,59,218.212546
-1.0,74,218.717173
-1.0,111,219.468963
-1.0,83,220.024251
-1.0,34,220.254385
-1.0,89,220.853369
-1.0,89,221.444158
-1.0,90,222.058737
-1.0,91,222.674339
-1.0,69,223.16394
-1.0,124,224.015391
1.0,52,224.370836
-1.0,78,224.916459
-1.0,69,225.386047
-1.0,56,225.756627
-1.0,49,226.089693
-1.0,49,226.427016
-1.0,73,226.938657
-1.0,66,227.39088
-1.0,115,228.216783
-1.0,117,229.000799
-1.0,65,229.437828
1.0,45,229.741001
-1.0,81,230.295378
1.0,32,230.508413
-1.0,100,231.167495
-1.0,68,231.632751
1.0,67,232.110395
-1.0,44,232.417323
1.0,8,232.473548
-1.0,79,233.023668
-1.0,68,233.500024
-1.0,101,234.180087
-1.0,174,235.385479
-1.0,104,236.098795
-1.0,91,236.729442
-1.0,86,237.312137
-1.0,52,237.658455
-1.0,129,238.51519
1.0,40,238.806221
-1.0,144,239.804365
-1.0,52,240.174053
1.0,98,240.854118
1.0,4,240.883481
-1.0,72,241.400104
-1.0,74,241.925681
-1.0,97,242.595941
-1.0,88,243.219034
-1.0,64,243.674484
-1.0,78,244.235777
-1.0,96,244.906533
1.0,110,245.647978
-1.0,100,246.342877
-1.0,84,246.914799
-1.0,87,247.506697
-1.0,64,247.939026
-1.0,80,248.495369
1.0,61,248.922981
-1.0,90,249.557029
1.0,62,250.007855
-1.0,245,251.69455
-1.0,78,252.224967
1.0,54,252.588368
-1.0,149,253.597097
1.0,62,254.029547
-1.0,95,254.683787
-1.0,74,255.198262
1.0,59,255.607227
-1.0,36,255.870931
-1.0,85,256.469461
1.0,57,256.887084
-1.0,116,257.693835
1.0,10,257.768691
1.0,55,258.145283
-1.0,118,258.947488
-1.0,63,259.393398
1.0,45,259.704045
-1.0,70,260.196004
-1.0,128,261.100014
1.0,65,261.545914
-1.0,53,261.910932
1.0,101,262.619056
1.0,11,262.694489
-1.0,56,263.080446
-1.0,119,263.910013
-1.0,72,264.408702
-1.0,72,264.906138
-1.0,58,265.302909
1.0,34,265.54458
-1.0,68,266.008032
-1.0,55,266.405964
1.0,157,267.493222
1.0,40,267.764442
-1.0,63,268.188795
-1.0,81,268.751061
-1.0,40,269.031929
-1.0,74,269.54738
-1.0,64,269.984901
1.0,1,269.991427
1.0,71,270.477043
1.0,51,270.826097
-1.0,104,271.540289
1.0,30,271.743307
-1.0,120,272.593317
-1.0,56,272.977449
1.0,71,273.468008
1.0,60,273.880299
-1.0,65,274.323435
-1.0,156,275.415176
-1.0,105,276.151869
-1.0,163,277.24992
1.0,49,277.585355
-1.0,64,278.057663
-1.0,60,278.474838
-1.0,90,279.10482
-1.0,90,279.729869
-1.0,107,280.476276
-1.0,105,281.218317
-1.0,81,281.779562
-1.0,74,282.306051
-1.0,43,282.617367
-1.0,309,284.764898
-1.0,82,285.330159
-1.0,58,285.725565
-1.0,121,286.539589
1.0,137,287.496713
-1.0,63,287.940189
1.0,44,288.257066
-1.0,178,289.492093
-1.0,89,290.124794
1.0,107,290.846992
-1.0,105,291.558925
1.0,97,292.229523
-1.0,96,292.879294
-1.0,56,293.254412
-1.0,59,293.651909
-1.0,109,294.395429
-1.0,441,297.451394
-1.0,105,298.159278
-1.0,377,300.741476
-1.0,100,301.424969
1.0,61,301.860736
1.0,68,302.340525
1.0,343,304.699343
1.0,61,305.107429
-1.0,47,305.418672
-1.0,87,306.011806
-1.0,78,306.559191
-1.0,68,307.033798
1.0,75,307.59617
1.0,35,307.852386
-1.0,74,308.375149
-1.0,92,309.025581
1.0,67,309.496041
1.0,49,309.84217
-1.0,63,310.273425
1.0,74,310.796396
-1.0,98,311.510014
-1.0,96,312.177569
-1.0,52,312.542672
1.0,70,313.025187
-1.0,78,313.591187
1.0,62,314.037125
-1.0,85,314.643941
1.0,1,314.651803
1.0,61,315.058905
-1.0,85,315.653991
-1.0,68,316.117035
0.0,1000,323.041763
0.0,1000,329.996398
-1.0,828,335.757433
1.0,54,336.124123
-1.0,74,336.641661
-1.0,88,337.243675
-1.0,116,338.055135
1.0,88,338.651313
-1.0,77,339.179808
1.0,64,339.62533
-1.0,58,340.020797
1.0,117,340.816216
-1.0,57,341.207153
1.0,45,341.50887
-1.0,66,341.964627
-1.0,84,342.549946
-1.0,108,343.307525
-1.0,104,344.051193
-1.0,99,344.732879
1.0,99,345.390975
1.0,52,345.745506
-1.0,87,346.333545
1.0,87,346.938215
1.0,69,347.425081
1.0,49,347.768674
1.0,246,349.423774
-1.0,88,350.060012
-1.0,79,350.607197
-1.0,64,351.042175
1.0,89,351.639835
-1.0,172,352.82537
-1.0,64,353.25908
1.0,72,353.759487
1.0,48,354.090558
1.0,109,354.838037
1.0,57,355.24668
-1.0,83,355.826102
-1.0,92,356.448088
1.0,95,357.092157
1.0,32,357.311814
-1.0,146,358.32501
-1.0,82,358.880534
-1.0,102,359.594177
-1.0,138,360.539299
-1.0,96,361.19649
1.0,114,361.999189
1.0,27,362.194662
0.0,1000,369.08894
1.0,60,369.497605
-1.0,105,370.219794
1.0,74,370.719727
1.0,106,371.436052
1.0,52,371.80496
1.0,58,372.20588
-1.0,105,372.920817
-1.0,60,373.388831
-1.0,77,373.963809
-1.0,56,374.37575
-1.0,70,374.865146
-1.0,93,375.517134
-1.0,68,375.998602
1.0,67,376.48036
-1.0,63,376.934424
1.0,55,377.326322
-1.0,50,377.679244
1.0,63,378.120291
-1.0,252,379.961665
-1.0,519,383.6728
1.0,1,383.682249
-1.0,92,384.323516
-1.0,50,384.68114
1.0,22,384.835338
1.0,134,385.759473
-1.0,70,386.263925
-1.0,57,386.651032
-1.0,76,387.162985
1.0,797,392.560969
1.0,1,392.567561
-1.0,148,393.570072
-1.0,75,394.075375
-1.0,145,395.061112
1.0,67,395.510825
-1.0,79,396.04535
-1.0,84,396.615861
1.0,72,397.108033
-1.0,60,397.517133
-1.0,130,398.403255
-1.0,110,399.187744
1.0,70,399.672809
-1.0,136,400.601368
-1.0,121,401.436628
-1.0,47,401.766163
-1.0,99,402.446221
-1.0,151,403.459071
1.0,104,404.151274
-1.0,90,404.757616
-1.0,51,405.113008
1.0,88,405.703726
-1.0,83,406.260084
-1.0,57,406.641284
-1.0,103,407.316658
-1.0,69,407.770576
-1.0,89,408.374621
-1.0,125,409.212385
-1.0,49,409.533375
-1.0,105,410.237485
1.0,599,414.299864
-1.0,136,415.218702
-1.0,85,415.793491
1.0,76,416.308833
-1.0,74,416.809836
-1.0,92,417.436479
1.0,72,417.933891
-1.0,78,418.462789
1.0,84,419.039524
1.0,65,419.499481
1.0,86,420.095255
1.0,60,420.511919
-1.0,34,420.750518
-1.0,119,421.550297
1.0,68,422.002723
-1.0,81,422.548329
-1.0,106,423.259345
1.0,9,423.322881
-1.0,87,423.903711
-1.0,204,425.305538
-1.0,66,425.768864
1.0,139,426.74428
1.0,104,427.45641
-1.0,54,427.819301
-1.0,161,428.923639
-1.0,78,429.447478
-1.0,73,429.938523
-1.0,104,430.66642
-1.0,114,431.464102
-1.0,58,431.875357
-1.0,57,432.261803
1.0,100,432.949259
-1.0,69,433.414123
-1.0,88,434.009181
-1.0,59,434.404952
-1.0,114,435.157162
1.0,20,435.295552
1.0,78,435.81657
-1.0,110,436.541673
-1.0,126,437.406823
-1.0,68,437.883225
-1.0,92,438.526089
1.0,60,438.966472
1.0,67,439.436378
-1.0,85,440.026923
-1.0,99,440.716269
1.0,29,440.920648
-1.0,58,441.328916
-1.0,87,441.970686
1.0,154,443.030337
1.0,9,443.091216
-1.0,80,443.63609
1.0,10,443.70561
-1.0,140,444.672796
1.0,47,445.009717
-1.0,71,445.512977
1.0,153,446.540385
-1.0,52,446.893324
-1.0,107,447.64188
1.0,75,448.15059
-1.0,171,449.328704
-1.0,91,449.945332
0.0,1000,456.827715
-1.0,56,457.192883
-1.0,273,459.009051
-1.0,88,459.633604
0.0,1000,466.455442
-1.0,97,467.128287
1.0,1,467.134824
-1.0,86,467.705172
-1.0,83,468.269396
-1.0,122,469.08528
0.0,1000,475.945024
-1.0,120,476.7641
1.0,81,477.310503
1.0,55,477.693683
-1.0,106,478.433838
-1.0,59,478.83081
-1.0,146,479.825405
-1.0,111,480.574419
-1.0,133,481.482991
1.0,68,481.959595
0.0,1000,488.710896
1.0,31,488.934745
1.0,142,489.957508
1.0,319,492.161492
1.0,93,492.81666
1.0,53,493.19703
-1.0,109,493.931289
1.0,149,494.956506
-1.0,173,496.108201
-1.0,84,496.673269
-1.0,52,497.038493
-1.0,38,497.303582
-1.0,40,497.573694
1.0,148,498.586618
1.0,124,499.426449
-1.0,109,500.160719
-1.0,88,500.748927
1.0,120,501.584802
1.0,151,502.636472
-1.0,84,503.215205
-1.0,36,503.460168
1.0,136,504.375095
0.0,1000,511.118545
-1.0,70,511.598402
1.0,94,512.238091
0.0,1000,519.041596
-1.0,50,519.386276
-1.0,61,519.796618
1.0,72,520.278028
1.0,75,520.792131
-1.0,146,521.781343
-1.0,70,522.259013
-1.0,124,523.094933
-1.0,95,523.734345
-1.0,109,524.482018
1.0,9,524.544774
-1.0,67,524.989424
-1.0,90,525.60027
1.0,65,526.042413
1.0,67,526.49886
1.0,71,526.969239
1.0,1,526.977935
1.0,1,526.984355
-1.0,70,527.463444
-1.0,120,528.267368
1.0,86,528.843401
1.0,61,529.260381
-1.0,119,530.082912
1.0,48,530.411292
-1.0,120,531.27071
1.0,94,531.910245
-1.0,103,532.61216
1.0,54,532.981126
1.0,68,533.431649
-1.0,72,533.915463
-1.0,113,534.673314
-1.0,156,535.740153
1.0,208,537.131036
-1.0,184,538.374433
-1.0,78,538.905643
-1.0,87,539.508321
-1.0,131,540.409736
1.0,451,543.470073
1.0,178,544.691263
-1.0,95,545.323044
1.0,57,545.697535
1.0,99,546.362764
-1.0,122,547.195223
-1.0,101,547.899141
1.0,95,548.551241
1.0,55,548.939502
1.0,93,549.585066
1.0,118,550.385407
1.0,114,551.175848
-1.0,102,551.861073
-1.0,147,552.827515
1.0,20,552.964386
-1.0,84,553.524681
-1.0,157,554.561972
1.0,70,555.021427
1.0,276,556.836699
1.0,126,557.681991
1.0,89,558.273595
-1.0,74,558.797373
-1.0,84,559.363725
1.0,77,559.887664
