#{"t_start": 1759563022.7997096, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,56,55.125696
-1.0,80,55.632423
1.0,10,55.693952
1.0,1,55.701399
1.0,56,56.053685
-1.0,72,56.531763
1.0,1,56.538367
-1.0,57,56.930564
-1.0,74,57.408922
-1.0,68,57.834675
-1.0,49,58.14359
-1.0,73,58.623778
-1.0,51,58.95775
-1.0,67,59.38899
-1.0,82,59.946593
-1.0,76,60.433506
-1.0,78,60.95093
-1.0,73,61.411481
-1.0,68,61.858124
-1.0,77,62.362976
-1.0,73,62.837142
-1.0,80,63.352496
1.0,73,63.818634
1.0,42,64.08775
1.0,49,64.397036
-1.0,77,64.907919
-1.0,62,65.320622
-1.0,64,65.720358
-1.0,57,66.094064
1.0,36,66.332
-1.0,58,66.70192
-1.0,52,67.031232
-1.0,79,67.555144
1.0,57,67.930762
-1.0,77,68.433032
1.0,40,68.70659
-1.0,57,69.076187
1.0,22,69.218112
-1.0,60,69.611248
-1.0,63,70.018474
-1.0,63,70.435775
1.0,65,70.847367
-1.0,88,71.438597
-1.0,53,71.789464
1.0,10,71.853846
-1.0,53,72.191786
-1.0,70,72.646955
-1.0,55,72.999913
-1.0,85,73.601853
-1.0,56,73.979574
-1.0,75,74.50048
-1.0,65,74.960042
1.0,59,75.345085
-1.0,88,75.912271
-1.0,65,76.339688
-1.0,88,76.91242
-1.0,84,77.463181
-1.0,99,78.106262
-1.0,73,78.600674
-1.0,81,79.150585
-1.0,70,79.599892
-1.0,68,80.057214
1.0,46,80.367033
1.0,45,80.667416
-1.0,59,81.061916
-1.0,71,81.521784
1.0,36,81.761023
-1.0,75,82.278275
-1.0,89,82.873822
-1.0,69,83.353312
-1.0,56,83.738778
1.0,30,83.948647
1.0,1,83.958048
1.0,61,84.359775
-1.0,71,84.824899
-1.0,55,85.181449
-1.0,51,85.519105
-1.0,56,85.882503
1.0,55,86.249405
-1.0,71,86.711392
1.0,66,87.161306
-1.0,48,87.485039
1.0,66,87.931643
1.0,55,88.31879
1.0,59,88.73199
-1.0,74,89.214102
-1.0,84,89.757741
-1.0,65,90.18549
-1.0,79,90.712726
-1.0,57,91.089267
-1.0,54,91.457837
-1.0,74,91.967549
-1.0,83,92.53254
-1.0,56,92.926172
-1.0,54,93.275927
-1.0,78,93.782835
-1.0,90,94.389182
-1.0,72,94.860552
-1.0,51,95.206263
1.0,40,95.479402
-1.0,70,95.94722
-1.0,66,96.407619
1.0,18,96.530517
-1.0,71,97.005352
-1.0,65,97.433874
-1.0,67,97.873214
1.0,51,98.204091
-1.0,81,98.736284
-1.0,78,99.24421
1.0,50,99.575738
1.0,80,100.106254
-1.0,51,100.460226
-1.0,67,100.930054
-1.0,63,101.356374
-1.0,82,101.900167
-1.0,51,102.242733
1.0,34,102.477858
-1.0,84,103.036456
-1.0,49,103.361608
1.0,82,103.906518
-1.0,79,104.453396
1.0,69,104.933113
-1.0,50,105.262766
-1.0,63,105.67046
1.0,38,105.925556
-1.0,91,106.538974
-1.0,73,107.023509
1.0,42,107.30598
-1.0,89,107.886318
-1.0,108,108.589034
-1.0,66,109.01659
-1.0,79,109.571071
1.0,17,109.682419
-1.0,51,110.028505
-1.0,77,110.544504
1.0,18,110.666376
1.0,37,110.902821
-1.0,68,111.351116
-1.0,69,111.793254
-1.0,56,112.157629
-1.0,75,112.649821
-1.0,69,113.101302
-1.0,77,113.600468
-1.0,51,113.957948
-1.0,75,114.459661
-1.0,58,114.845317
1.0,51,115.176221
1.0,52,115.520926
1.0,36,115.75028
1.0,69,116.199358
-1.0,55,116.551126
-1.0,74,117.02125
-1.0,57,117.395874
-1.0,58,117.773496
1.0,14,117.863885
-1.0,62,118.289263
1.0,72,118.754661
-1.0,75,119.239242
-1.0,66,119.667146
1.0,61,120.071117
-1.0,52,120.407679
-1.0,53,120.750168
-1.0,90,121.334248
1.0,31,121.532256
-1.0,71,121.995279
-1.0,61,122.406316
-1.0,49,122.759196
1.0,1,122.76733
-1.0,83,123.341683
1.0,42,123.631817
-1.0,82,124.183195
-1.0,65,124.619583
-1.0,55,124.972307
1.0,58,125.348041
-1.0,64,125.769882
-1.0,123,126.574617
-1.0,82,127.129769
1.0,48,127.434142
1.0,54,127.787201
-1.0,60,128.185881
1.0,69,128.635635
-1.0,84,129.181146
-1.0,83,129.724302
-1.0,56,130.085716
-1.0,55,130.447759
-1.0,70,130.923512
1.0,1,130.932144
-1.0,56,131.320587
-1.0,104,132.008929
-1.0,55,132.370022
1.0,88,132.942793
-1.0,53,133.294368
-1.0,75,133.802734
-1.0,85,134.364839
1.0,60,134.763484
-1.0,76,135.294679
-1.0,66,135.722825
-1.0,82,136.276265
-1.0,39,136.540472
-1.0,81,137.081256
1.0,66,137.544371
1.0,69,138.025532
1.0,72,138.505816
-1.0,55,138.885292
-1.0,63,139.297226
-1.0,72,139.784371
1.0,51,140.119938
-1.0,56,140.512779
1.0,49,140.858858
-1.0,75,141.351141
-1.0,56,141.717945
1.0,37,141.960269
-1.0,65,142.384808
-1.0,56,142.742648
-1.0,60,143.134098
1.0,46,143.437552
-1.0,61,143.856783
-1.0,83,144.429665
-1.0,49,144.772439
-1.0,70,145.250746
1.0,38,145.49969
-1.0,62,145.912597
-1.0,108,146.623335
-1.0,64,147.042434
-1.0,52,147.391402
-1.0,55,147.752168
-1.0,77,148.28823
1.0,75,148.78746
-1.0,47,149.10267
-1.0,86,149.69472
-1.0,60,150.087825
-1.0,110,150.806967
-1.0,67,151.244814
-1.0,76,151.747847
1.0,50,152.092897
1.0,52,152.449463
1.0,30,152.656368
-1.0,81,153.202032
-1.0,50,153.54728
-1.0,59,153.934036
-1.0,91,154.547791
-1.0,74,155.053825
1.0,59,155.474516
-1.0,68,155.95564
-1.0,75,156.470593
-1.0,86,157.062028
1.0,81,157.609651
-1.0,50,157.952716
1.0,42,158.236314
-1.0,113,158.992396
-1.0,82,159.541686
-1.0,94,160.1652
-1.0,63,160.586578
-1.0,54,160.943209
1.0,28,161.138275
-1.0,70,161.606002
-1.0,52,161.967711
-1.0,70,162.438165
1.0,59,162.827991
-1.0,50,163.166998
-1.0,68,163.6208
-1.0,87,164.201435
-1.0,71,164.675406
-1.0,179,165.870668
1.0,88,166.481314
1.0,60,166.877023
-1.0,66,167.319784
-1.0,95,167.947969
1.0,49,168.273291
-1.0,85,168.837472
-1.0,70,169.295352
1.0,15,169.39874
1.0,4,169.427495
-1.0,105,170.117614
-1.0,70,170.574215
1.0,46,170.892017
1.0,27,171.071312
-1.0,52,171.409589
1.0,32,171.620986
-1.0,95,172.238487
1.0,47,172.559328
-1.0,86,173.149143
-1.0,50,173.488185
-1.0,108,174.212548
-1.0,153,175.239285
1.0,58,175.627831
-1.0,77,176.161101
-1.0,85,176.726286
1.0,24,176.894394
-1.0,81,177.436068
-1.0,72,177.913991
-1.0,52,178.268761
1.0,60,178.676451
-1.0,60,179.078609
1.0,41,179.362281
-1.0,87,179.950656
-1.0,50,180.269881
-1.0,72,180.749352
-1.0,81,181.299428
-1.0,246,182.996667
-1.0,87,183.592716
-1.0,103,184.299898
-1.0,69,184.777814
1.0,49,185.110791
1.0,93,185.729424
-1.0,50,186.064989
-1.0,65,186.536071
-1.0,69,187.00222
-1.0,97,187.667066
1.0,47,187.99371
1.0,60,188.398286
1.0,1,188.404607
-1.0,82,188.972911
1.0,41,189.266141
-1.0,72,189.77041
-1.0,238,191.38596
1.0,73,191.874806
-1.0,99,192.543347
-1.0,100,193.234865
-1.0,127,194.126992
-1.0,67,194.589321
-1.0,160,195.659832
-1.0,72,196.135546
-1.0,55,196.495517
-1.0,75,197.019001
-1.0,65,197.44658
1.0,92,198.050503
-1.0,90,198.641449
-1.0,106,199.363051
1.0,1,199.371912
1.0,73,199.851976
1.0,63,200.264648
-1.0,73,200.746403
1.0,61,201.146144
-1.0,135,202.032264
1.0,57,202.43853
1.0,110,203.18831
-1.0,81,203.733739
-1.0,55,204.113695
-1.0,89,204.70272
-1.0,72,205.186868
-1.0,76,205.699865
-1.0,173,206.865942
-1.0,89,207.475675
1.0,65,207.929342
-1.0,61,208.346456
-1.0,78,208.873898
-1.0,69,209.336772
-1.0,111,210.10033
1.0,36,210.344576
-1.0,91,210.967125
1.0,520,214.508208
-1.0,87,215.087972
-1.0,122,215.911578
1.0,57,216.30231
-1.0,77,216.835068
-1.0,52,217.197311
-1.0,43,217.49023
-1.0,84,218.073659
1.0,47,218.39504
-1.0,67,218.855952
-1.0,78,219.377338
-1.0,94,220.008802
-1.0,92,220.637989
-1.0,633,224.965916
-1.0,119,225.760995
-1.0,63,226.196066
-1.0,74,226.709526
1.0,52,227.070701
-1.0,52,227.427327
-1.0,91,228.064394
1.0,43,228.374614
-1.0,54,228.740468
-1.0,149,229.739702
1.0,71,230.22615
-1.0,116,230.991767
-1.0,53,231.350349
-1.0,134,232.290087
-1.0,87,232.904598
-1.0,72,233.384833
-1.0,83,233.953735
-1.0,102,234.655855
-1.0,83,235.234336
-1.0,93,235.882162
-1.0,67,236.34056
-1.0,57,236.733912
1.0,58,237.131523
-1.0,52,237.474808
-1.0,59,237.868131
-1.0,78,238.389185
-1.0,71,238.890152
-1.0,84,239.468035
-1.0,98,240.155101
1.0,63,240.596906
0.0,1000,247.571104
-1.0,59,247.966005
1.0,161,249.085596
-1.0,58,249.499599
-1.0,80,250.075682
-1.0,130,250.953171
-1.0,37,251.217815
-1.0,70,251.708218
-1.0,51,252.056225
-1.0,96,252.705662
-1.0,138,253.63778
-1.0,50,253.986229
-1.0,59,254.394321
-1.0,110,255.151533
-1.0,137,256.120769
-1.0,81,256.70382
-1.0,51,257.066764
-1.0,63,257.500576
1.0,175,258.702287
-1.0,64,259.149256
-1.0,76,259.681163
1.0,82,260.258397
1.0,63,260.717173
-1.0,56,261.098841
1.0,57,261.489686
-1.0,55,261.868376
-1.0,87,262.474689
-1.0,66,262.92872
-1.0,110,263.703906
-1.0,80,264.251538
1.0,52,264.624656
-1.0,112,265.383532
-1.0,215,266.889051
-1.0,72,267.386915
1.0,96,268.03784
1.0,71,268.524564
-1.0,65,268.982352
1.0,58,269.381499
-1.0,58,269.782049
-1.0,218,271.280906
-1.0,67,271.73443
-1.0,103,272.463976
-1.0,130,273.363608
1.0,39,273.629503
1.0,57,274.020896
-1.0,64,274.461604
-1.0,54,274.840418
-1.0,119,275.667837
-1.0,37,275.933049
-1.0,95,276.579231
-1.0,89,277.179734
-1.0,86,277.770826
-1.0,70,278.294636
1.0,80,278.843811
-1.0,281,280.799355
-1.0,101,281.522483
1.0,54,281.898665
1.0,57,282.295202
-1.0,147,283.321968
-1.0,76,283.850736
-1.0,110,284.631272
1.0,74,285.135019
-1.0,78,285.668391
-1.0,102,286.354797
1.0,78,286.88832
-1.0,103,287.614395
-1.0,125,288.50119
-1.0,101,289.193829
1.0,1,289.201946
1.0,24,289.366772
-1.0,63,289.809101
-1.0,72,290.311389
1.0,114,291.098343
-1.0,113,291.861163
-1.0,81,292.420215
-1.0,138,293.349271
-1.0,146,294.33876
-1.0,94,294.973178
-1.0,78,295.515837
-1.0,85,296.109049
1.0,184,297.396831
-1.0,107,298.114407
1.0,76,298.629163
-1.0,77,299.151872
-1.0,93,299.794638
-1.0,95,300.45157
-1.0,70,300.932827
-1.0,101,301.642244
-1.0,86,302.243283
-1.0,73,302.738017
-1.0,62,303.169789
-1.0,131,304.077549
-1.0,88,304.673865
-1.0,109,305.40348
-1.0,75,305.914639
-1.0,72,306.414621
1.0,102,307.134007
1.0,64,307.61626
-1.0,107,308.379565
-1.0,74,308.902916
-1.0,64,309.352515
-1.0,80,309.920545
-1.0,64,310.363248
-1.0,87,310.97672
-1.0,141,311.984455
-1.0,98,312.665514
-1.0,77,313.19209
1.0,34,313.436696
1.0,55,313.84809
-1.0,97,314.541313
-1.0,68,314.998693
1.0,6,315.041354
1.0,73,315.557073
1.0,81,316.107264
-1.0,84,316.667098
-1.0,81,317.234658
-1.0,62,317.660508
-1.0,211,319.111861
-1.0,71,319.602773
-1.0,77,320.153438
-1.0,85,320.725185
-1.0,72,321.237628
-1.0,80,321.795459
-1.0,46,322.122836
-1.0,64,322.574279
1.0,315,324.723613
1.0,121,325.556512
-1.0,138,326.512334
-1.0,166,327.67031
-1.0,82,328.235763
-1.0,46,328.572974
1.0,61,329.022424
-1.0,107,329.767505
-1.0,95,330.443908
-1.0,52,330.808776
-1.0,86,331.411581
1.0,1,331.420518
-1.0,70,331.925809
-1.0,70,332.41319
1.0,69,332.873823
-1.0,87,333.470112
-1.0,51,333.820144
-1.0,71,334.312649
-1.0,90,334.93881
1.0,78,335.483503
-1.0,78,336.016736
-1.0,74,336.525275
1.0,81,337.079201
1.0,112,337.842857
-1.0,124,338.70899
-1.0,123,339.560257
-1.0,76,340.083199
-1.0,70,340.560826
-1.0,76,341.074695
-1.0,64,341.507882
-1.0,108,342.250809
-1.0,141,343.239879
-1.0,73,343.763828
1.0,65,344.223027
-1.0,75,344.737301
-1.0,94,345.363692
-1.0,91,345.976824
1.0,52,346.329727
-1.0,171,347.532986
-1.0,167,348.65721
-1.0,306,350.778985
-1.0,55,351.152501
-1.0,88,351.752061
1.0,1,351.759647
1.0,92,352.385945
1.0,36,352.637528
-1.0,86,353.217027
-1.0,73,353.730701
-1.0,64,354.171939
1.0,24,354.334572
1.0,107,355.065499
-1.0,112,355.864594
1.0,84,356.431283
-1.0,169,357.592854
-1.0,78,358.132234
-1.0,71,358.610629
-1.0,82,359.178168
-1.0,90,359.811784
1.0,31,360.022516
-1.0,139,360.970488
-1.0,85,361.572493
0.0,1000,368.462032
1.0,76,369.000943
1.0,74,369.501491
-1.0,80,370.045997
1.0,78,370.585912
-1.0,66,371.031119
1.0,67,371.484059
-1.0,102,372.196262
-1.0,94,372.83407
-1.0,37,373.117743
-1.0,794,378.814772
-1.0,41,379.116134
-1.0,168,380.36773
-1.0,145,381.415877
-1.0,84,381.99979
-1.0,143,383.024236
-1.0,88,383.632261
1.0,56,384.027929
-1.0,88,384.649157
1.0,120,385.493573
1.0,143,386.484623
-1.0,156,387.550008
-1.0,90,388.148121
1.0,1,388.155747
-1.0,81,388.714724
0.0,1000,395.471207
1.0,102,396.166872
1.0,110,396.911778
-1.0,68,397.374146
-1.0,74,397.879961
1.0,66,398.331911
-1.0,124,399.217533
-1.0,86,399.816964
1.0,76,400.322621
-1.0,100,401.022345
-1.0,82,401.585363
-1.0,81,402.137518
-1.0,71,402.627535
-1.0,154,403.662885
1.0,112,404.400377
1.0,54,404.771511
-1.0,82,405.337637
-1.0,71,405.80851
-1.0,87,406.392536
-1.0,76,406.897297
1.0,529,410.41994
-1.0,92,411.036789
-1.0,151,412.076673
-1.0,184,413.3218
-1.0,138,414.25736
-1.0,82,414.820896
-1.0,154,415.855556
-1.0,116,416.636757
-1.0,76,417.155701
-1.0,70,417.63777
1.0,114,418.414403
-1.0,91,419.036144
-1.0,49,419.379815
1.0,85,419.974965
-1.0,69,420.452538
-1.0,81,421.011526
-1.0,128,421.866071
1.0,102,422.552725
-1.0,130,423.425144
-1.0,92,424.043065
1.0,132,424.948933
-1.0,79,425.500821
1.0,41,425.789729
1.0,55,426.171687
-1.0,90,426.809135
1.0,75,427.312545
-1.0,101,427.997485
-1.0,55,428.369246
1.0,111,429.139675
-1.0,107,429.854545
-1.0,74,430.366405
-1.0,60,430.787061
-1.0,108,431.544398
-1.0,73,432.060806
-1.0,153,433.104221
1.0,57,433.491091
-1.0,100,434.159534
-1.0,98,434.81825
-1.0,114,435.572627
1.0,69,436.030853
-1.0,103,436.715335
-1.0,87,437.31314
1.0,102,438.027745
1.0,48,438.359055
-1.0,148,439.41836
1.0,68,439.890232
1.0,64,440.336905
-1.0,78,440.884451
1.0,207,442.364396
1.0,115,443.152954
1.0,77,443.676226
-1.0,92,444.313327
1.0,78,444.855173
1.0,1,444.862202
-1.0,98,445.558388
1.0,69,446.01915
1.0,76,446.530818
-1.0,88,447.149034
-1.0,113,447.917187
-1.0,65,448.365989
-1.0,125,449.226512
-1.0,67,449.679554
-1.0,49,450.010355
-1.0,87,450.591944
-1.0,83,451.158875
-1.0,96,451.811981
-1.0,81,452.39674
0.0,1000,459.220813
1.0,62,459.648509
1.0,13,459.737597
-1.0,127,460.607158
0.0,1000,467.415243
-1.0,95,468.052341
1.0,1,468.060929
-1.0,125,468.904181
-1.0,163,470.031983
-1.0,88,470.627245
-1.0,115,471.40732
1.0,66,471.850137
1.0,61,472.273906
1.0,186,473.552131
-1.0,100,474.261842
-1.0,72,474.761339
-1.0,76,475.263768
-1.0,83,475.829285
1.0,57,476.216863
1.0,152,477.252975
1.0,81,477.808475
-1.0,74,478.333245
-1.0,140,479.284588
-1.0,78,479.815071
1.0,143,480.7845
-1.0,151,481.819618
-1.0,36,482.071584
1.0,101,482.745942
1.0,138,483.664782
-1.0,118,484.464163
1.0,55,484.843344
1.0,75,485.356196
-1.0,123,486.199811
-1.0,117,486.986248
1.0,71,487.457048
-1.0,126,488.314453
1.0,80,488.857518
1.0,107,489.633479
-1.0,106,490.390954
1.0,67,490.855178
-1.0,113,491.625833
-1.0,67,492.080608
1.0,108,492.843316
-1.0,137,493.7814
-1.0,96,494.429453
1.0,42,494.718287
-1.0,97,495.390937
-1.0,137,496.299794
-1.0,114,497.084801
1.0,1,497.09103
-1.0,108,497.833728
-1.0,144,498.815391
-1.0,115,499.589936
-1.0,83,500.151054
1.0,125,500.985931
1.0,110,501.765426
-1.0,101,502.465173
-1.0,86,503.062041
1.0,47,503.385113
1.0,1,503.391464
1.0,105,504.09973
-1.0,105,504.802091
1.0,91,505.417491
-1.0,118,506.205789
1.0,89,506.803425
1.0,64,507.228411
1.0,44,507.531849
-1.0,83,508.070769
-1.0,176,509.257857
-1.0,160,510.377237
1.0,160,511.454078
1.0,80,511.995709
-1.0,104,512.708267
1.0,283,514.654723
-1.0,113,515.421456
1.0,94,516.049827
1.0,91,516.65856
1.0,55,517.052695
-1.0,94,517.697384
1.0,1,517.703707
-1.0,66,518.142631
-1.0,199,519.488042
1.0,35,519.720359
-1.0,150,520.7335
-1.0,49,521.07059
-1.0,129,521.940544
-1.0,152,522.968957
-1.0,85,523.546757
1.0,77,524.086264
-1.0,59,524.472509
-1.0,124,525.304368
-1.0,156,526.362558
-1.0,81,526.907773
1.0,51,527.261175
1.0,87,527.843127
-1.0,81,528.387208
1.0,99,529.054437
-1.0,171,530.241375
-1.0,59,530.656518
-1.0,155,531.722309
-1.0,103,532.4297
1.0,22,532.579598
1.0,53,532.943724
-1.0,104,533.642139
-1.0,88,534.23403
-1.0,81,534.772364
-1.0,99,535.451224
-1.0,66,535.905044
-1.0,229,537.431505
0.0,1000,544.230184
1.0,59,544.650273
1.0,70,545.12184
-1.0,115,545.878042
1.0,49,546.214007
-1.0,102,546.90069
1.0,109,547.657017
-1.0,94,548.32229
1.0,61,548.738076
1.0,117,549.547483
-1.0,97,550.20671
-1.0,210,551.646649
-1.0,218,553.092613
-1.0,145,554.051074
-1.0,163,555.131433
1.0,184,556.337116
-1.0,93,556.951017
1.0,59,557.343037
-1.0,134,558.236098
1.0,107,558.980113
1.0,66,559.429575
-1.0,62,559.852078
