#{"t_start": 1759563022.8155062, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,80,131.723908
-1.0,48,132.036922
-1.0,106,132.724014
-1.0,75,133.217218
1.0,45,133.529971
-1.0,60,133.931991
1.0,37,134.172695
-1.0,55,134.535316
-1.0,54,134.900887
1.0,53,135.272348
-1.0,81,135.800523
-1.0,85,136.376047
-1.0,72,136.862376
-1.0,68,137.326076
1.0,41,137.613955
-1.0,57,138.012232
-1.0,74,138.504724
1.0,61,138.926699
-1.0,69,139.375525
1.0,55,139.751464
1.0,85,140.318799
-1.0,80,140.88203
-1.0,81,141.416949
1.0,27,141.594482
1.0,63,142.006534
-1.0,52,142.341853
-1.0,77,142.84146
-1.0,67,143.281811
-1.0,188,144.57485
1.0,20,144.710861
1.0,46,145.028722
-1.0,79,145.553918
-1.0,78,146.071169
-1.0,69,146.520648
-1.0,64,146.944475
-1.0,54,147.307102
-1.0,78,147.818403
-1.0,71,148.315822
-1.0,110,149.046444
-1.0,159,150.120965
-1.0,86,150.682806
1.0,44,150.967142
-1.0,78,151.48642
-1.0,52,151.834856
-1.0,74,152.326816
-1.0,86,152.928684
-1.0,67,153.379393
-1.0,86,153.951926
1.0,64,154.379031
-1.0,54,154.754658
-1.0,66,155.208302
-1.0,53,155.591529
1.0,66,156.054182
-1.0,76,156.573115
-1.0,131,157.465388
1.0,84,158.042264
-1.0,58,158.428965
-1.0,92,159.048763
1.0,10,159.116419
1.0,55,159.48115
1.0,63,159.898238
-1.0,55,160.267728
1.0,15,160.364779
-1.0,71,160.833422
-1.0,75,161.339817
-1.0,69,161.822378
-1.0,76,162.328752
1.0,94,162.956403
1.0,51,163.301094
-1.0,81,163.840419
-1.0,104,164.537606
-1.0,70,165.004795
-1.0,75,165.502901
-1.0,57,165.884773
-1.0,63,166.327674
1.0,3,166.351074
1.0,59,166.737442
1.0,49,167.069879
1.0,25,167.233235
-1.0,75,167.733652
-1.0,59,168.118114
1.0,54,168.479149
-1.0,72,168.954221
-1.0,100,169.620844
-1.0,55,169.976534
1.0,1,169.983389
-1.0,84,170.533082
-1.0,55,170.909952
1.0,71,171.372937
-1.0,73,171.852102
-1.0,69,172.306156
-1.0,67,172.761059
-1.0,83,173.332196
1.0,35,173.56718
-1.0,61,173.96499
-1.0,72,174.463261
-1.0,88,175.057737
-1.0,104,175.767625
-1.0,56,176.138001
-1.0,91,176.747581
0.0,1000,183.51831
-1.0,62,183.947285
-1.0,74,184.468716
-1.0,98,185.132154
-1.0,86,185.69988
-1.0,89,186.323475
1.0,1,186.332945
1.0,63,186.761233
-1.0,55,187.143036
-1.0,97,187.806586
-1.0,79,188.343762
1.0,67,188.801279
-1.0,470,192.0157
-1.0,79,192.556824
-1.0,57,192.94494
-1.0,92,193.593039
-1.0,585,197.547292
1.0,41,197.815512
-1.0,97,198.449918
1.0,42,198.730941
1.0,113,199.492015
-1.0,87,200.072736
-1.0,66,200.49899
-1.0,73,200.979087
-1.0,84,201.532757
-1.0,74,202.019973
1.0,59,202.438869
-1.0,80,202.98824
-1.0,111,203.732814
-1.0,67,204.191649
-1.0,79,204.715203
-1.0,90,205.324697
-1.0,78,205.843888
-1.0,84,206.417961
-1.0,119,207.216555
1.0,1,207.222456
-1.0,86,207.823633
-1.0,52,208.182956
1.0,73,208.677072
-1.0,69,209.143094
-1.0,84,209.717544
1.0,90,210.330927
1.0,84,210.90042
1.0,83,211.479813
-1.0,32,211.704598
-1.0,75,212.21271
1.0,47,212.555346
-1.0,132,213.436502
-1.0,106,214.150513
-1.0,66,214.589347
-1.0,127,215.449766
-1.0,139,216.38573
-1.0,606,220.52585
-1.0,106,221.229166
-1.0,91,221.837527
-1.0,347,224.240861
-1.0,84,224.81478
1.0,65,225.261992
-1.0,36,225.502678
-1.0,86,226.080913
1.0,59,226.489305
1.0,88,227.108133
-1.0,52,227.464421
-1.0,68,227.934594
1.0,62,228.383027
-1.0,107,229.098795
-1.0,82,229.649552
-1.0,78,230.182852
-1.0,81,230.724104
-1.0,95,231.355843
1.0,44,231.659776
1.0,53,232.03274
1.0,50,232.387095
-1.0,59,232.810733
-1.0,105,233.529139
-1.0,119,234.334422
-1.0,79,234.875612
-1.0,63,235.314137
1.0,47,235.649281
1.0,83,236.213146
1.0,55,236.59609
-1.0,107,237.321861
-1.0,81,237.862268
-1.0,98,238.513988
-1.0,96,239.181715
-1.0,85,239.780489
-1.0,90,240.415684
-1.0,87,241.02014
-1.0,127,241.9314
1.0,50,242.270724
-1.0,67,242.746825
-1.0,116,243.561993
1.0,58,243.98883
-1.0,106,244.731773
1.0,45,245.037757
-1.0,264,246.842926
1.0,60,247.245589
-1.0,125,248.109096
-1.0,92,248.751579
-1.0,83,249.329299
-1.0,74,249.867987
1.0,66,250.323644
-1.0,421,253.200747
-1.0,97,253.859021
-1.0,158,254.943703
-1.0,91,255.583647
1.0,78,256.142858
-1.0,58,256.558651
1.0,78,257.11289
-1.0,95,257.779852
-1.0,83,258.350703
1.0,85,258.92075
-1.0,89,259.545364
1.0,59,259.963239
-1.0,91,260.622567
-1.0,96,261.28048
-1.0,60,261.690675
-1.0,104,262.410566
1.0,6,262.454066
-1.0,106,263.19329
1.0,57,263.588618
1.0,58,263.989032
1.0,63,264.427948
-1.0,228,265.99931
-1.0,76,266.546163
1.0,108,267.286815
1.0,91,267.90758
1.0,50,268.248805
-1.0,131,269.159409
-1.0,113,269.938808
1.0,264,271.74964
1.0,146,272.779157
-1.0,87,273.376962
-1.0,152,274.418325
1.0,95,275.086506
-1.0,54,275.467121
-1.0,89,276.08381
-1.0,70,276.557956
-1.0,81,277.103063
-1.0,71,277.592244
-1.0,56,278.005656
-1.0,237,279.655138
-1.0,73,280.166601
-1.0,116,280.983869
-1.0,55,281.373059
-1.0,66,281.829986
-1.0,81,282.408268
-1.0,67,282.87357
-1.0,99,283.567801
1.0,65,284.028322
-1.0,100,284.714538
-1.0,83,285.285582
-1.0,97,285.94246
-1.0,85,286.514838
-1.0,64,286.960656
-1.0,51,287.312619
-1.0,86,287.922256
1.0,60,288.349138
1.0,92,288.982445
-1.0,80,289.543867
-1.0,115,290.347769
-1.0,84,290.921928
-1.0,130,291.806385
1.0,83,292.378887
1.0,55,292.745825
1.0,99,293.417193
-1.0,186,294.679838
-1.0,79,295.218713
1.0,107,295.967791
1.0,61,296.394535
1.0,1,296.40072
1.0,52,296.763
-1.0,66,297.222186
-1.0,306,299.302222
-1.0,40,299.579009
1.0,71,300.068986
1.0,84,300.642709
-1.0,68,301.113466
-1.0,58,301.508393
-1.0,55,301.901999
1.0,1,301.911223
-1.0,72,302.416829
1.0,63,302.841017
-1.0,75,303.359986
-1.0,98,304.042428
-1.0,264,305.824883
1.0,77,306.357795
1.0,84,306.945725
-1.0,112,307.770749
1.0,1,307.781196
1.0,1,307.787503
1.0,15,307.899174
-1.0,85,308.507566
1.0,109,309.266609
1.0,87,309.882443
1.0,70,310.370317
1.0,65,310.828428
-1.0,91,311.484844
-1.0,68,311.959841
1.0,74,312.476444
-1.0,136,313.422948
1.0,103,314.180557
1.0,153,315.242319
-1.0,118,316.050952
-1.0,74,316.546848
-1.0,102,317.255131
-1.0,86,317.846202
1.0,78,318.39204
-1.0,68,318.85795
-1.0,137,319.791397
-1.0,93,320.449352
-1.0,83,321.029203
1.0,76,321.55599
-1.0,218,323.081906
-1.0,77,323.597492
-1.0,86,324.179148
1.0,55,324.566815
1.0,30,324.773274
1.0,67,325.216925
1.0,74,325.742405
-1.0,102,326.449915
-1.0,72,326.943488
1.0,87,327.554432
1.0,112,328.343244
-1.0,62,328.793276
-1.0,77,329.326569
-1.0,61,329.767967
-1.0,77,330.307867
1.0,64,330.764499
-1.0,84,331.349768
-1.0,109,332.138555
-1.0,59,332.540591
-1.0,114,333.309645
1.0,61,333.730171
1.0,49,334.065811
-1.0,74,334.587041
-1.0,68,335.059361
-1.0,93,335.701684
-1.0,84,336.28109
1.0,60,336.696242
-1.0,68,337.156697
-1.0,86,337.736987
1.0,66,338.211955
-1.0,48,338.539583
1.0,72,339.029813
-1.0,72,339.531106
-1.0,92,340.168329
-1.0,136,341.088544
1.0,66,341.538265
-1.0,111,342.30255
1.0,92,342.957685
1.0,48,343.283984
-1.0,92,343.94114
-1.0,104,344.659359
1.0,65,345.096944
-1.0,79,345.627854
1.0,56,346.005101
-1.0,75,346.52987
-1.0,77,347.059133
-1.0,91,347.700006
-1.0,80,348.238647
-1.0,75,348.737699
-1.0,89,349.33925
1.0,89,349.982146
-1.0,61,350.407194
1.0,85,350.984222
1.0,79,351.518327
-1.0,77,352.046149
-1.0,100,352.734711
1.0,60,353.132062
-1.0,77,353.672524
-1.0,78,354.211939
1.0,109,354.956857
0.0,1000,361.867603
-1.0,59,362.289769
1.0,51,362.638884
-1.0,61,363.057043
-1.0,78,363.596223
1.0,48,363.938467
0.0,1000,370.800207
-1.0,93,371.427869
1.0,86,372.027221
-1.0,159,373.153488
-1.0,128,374.115338
-1.0,57,374.522316
-1.0,374,377.18178
1.0,176,378.421176
1.0,60,378.858246
1.0,69,379.383343
1.0,130,380.327663
-1.0,90,380.979476
-1.0,72,381.498099
-1.0,64,381.934108
1.0,75,382.487205
1.0,69,382.973591
1.0,19,383.107239
-1.0,145,384.118028
1.0,1,384.124203
-1.0,94,384.787792
-1.0,86,385.397423
-1.0,70,385.886821
1.0,63,386.326375
-1.0,82,386.882009
-1.0,69,387.348911
-1.0,76,387.855907
-1.0,66,388.302712
1.0,77,388.835728
1.0,15,388.934832
-1.0,56,389.307188
-1.0,77,389.829901
-1.0,86,390.401245
-1.0,85,390.973718
-1.0,96,391.615815
1.0,65,392.073263
0.0,1000,398.884697
1.0,116,399.702086
1.0,175,400.905338
-1.0,76,401.41881
-1.0,142,402.396832
-1.0,90,403.002529
1.0,69,403.472907
-1.0,92,404.080372
-1.0,101,404.763098
1.0,52,405.122847
-1.0,104,405.82277
-1.0,94,406.454823
-1.0,299,408.44289
-1.0,96,409.081864
-1.0,93,409.698742
1.0,72,410.177877
-1.0,71,410.657452
1.0,53,411.007661
-1.0,87,411.596855
-1.0,53,411.94973
-1.0,91,412.588651
1.0,279,414.484403
1.0,32,414.701838
-1.0,107,415.421101
-1.0,78,415.951965
-1.0,92,416.568398
1.0,75,417.076642
-1.0,62,417.502921
1.0,75,418.023562
-1.0,144,419.002046
-1.0,121,419.851688
-1.0,160,420.955884
-1.0,94,421.587724
-1.0,144,422.553171
1.0,45,422.851702
-1.0,88,423.447294
-1.0,82,423.993932
-1.0,102,424.682883
-1.0,66,425.153167
1.0,65,425.604804
-1.0,133,426.534206
-1.0,99,427.214223
-1.0,83,427.781793
1.0,69,428.242787
-1.0,83,428.822302
-1.0,77,429.343639
-1.0,69,429.804556
1.0,64,430.246518
-1.0,137,431.206253
-1.0,103,431.936377
1.0,134,432.852512
-1.0,90,433.461025
-1.0,156,434.515177
-1.0,79,435.029918
-1.0,151,436.038882
1.0,113,436.789179
-1.0,76,437.313384
-1.0,117,438.127379
-1.0,109,438.902826
1.0,63,439.354764
1.0,53,439.72517
1.0,38,439.988856
-1.0,123,440.848986
-1.0,96,441.526809
-1.0,118,442.378453
-1.0,93,443.011232
1.0,118,443.818626
1.0,49,444.163258
1.0,113,444.948018
1.0,58,445.351965
-1.0,102,446.054633
-1.0,126,446.905063
1.0,1,446.914107
-1.0,47,447.250305
1.0,133,448.15609
-1.0,127,449.036927
1.0,656,453.519792
-1.0,65,453.958615
-1.0,77,454.476352
1.0,58,454.881311
-1.0,165,456.029053
1.0,115,456.838098
-1.0,71,457.305605
-1.0,95,457.942125
-1.0,162,459.016126
1.0,82,459.593885
1.0,1,459.602356
-1.0,154,460.661599
1.0,267,462.457374
1.0,90,463.069867
1.0,72,463.554296
-1.0,73,464.064947
1.0,82,464.640222
1.0,74,465.151923
-1.0,106,465.864827
-1.0,136,466.79128
-1.0,89,467.392726
-1.0,135,468.315087
-1.0,96,468.953072
-1.0,74,469.458961
-1.0,88,470.072025
-1.0,48,470.394186
1.0,142,471.358974
-1.0,123,472.194606
-1.0,120,473.028973
1.0,113,473.803534
-1.0,199,475.174075
-1.0,87,475.764182
-1.0,93,476.393633
-1.0,83,476.972341
-1.0,86,477.558736
-1.0,97,478.234994
0.0,1000,485.02753
-1.0,94,485.673154
-1.0,91,486.286408
-1.0,70,486.748306
1.0,93,487.376355
1.0,96,488.009671
1.0,74,488.529418
1.0,181,489.818244
1.0,36,490.07547
-1.0,75,490.609783
-1.0,105,491.331497
-1.0,87,491.918354
-1.0,129,492.822315
1.0,152,493.861296
-1.0,96,494.511029
-1.0,49,494.864459
-1.0,108,495.592041
-1.0,173,496.74609
-1.0,66,497.210867
-1.0,133,498.111414
-1.0,57,498.505539
-1.0,72,499.007444
-1.0,34,499.227041
1.0,81,499.769847
1.0,85,500.350024
1.0,88,500.931074
-1.0,103,501.659114
-1.0,121,502.503806
1.0,46,502.81799
-1.0,102,503.518531
-1.0,115,504.287776
-1.0,95,504.933496
-1.0,73,505.423908
-1.0,86,505.997685
-1.0,94,506.625022
1.0,92,507.245528
-1.0,163,508.321314
0.0,1000,515.158995
-1.0,205,516.533508
-1.0,108,517.290603
-1.0,73,517.791096
-1.0,102,518.465502
-1.0,98,519.129243
-1.0,61,519.54914
1.0,127,520.399305
1.0,146,521.395379
-1.0,122,522.219913
-1.0,86,522.799288
-1.0,89,523.404505
1.0,55,523.793559
-1.0,131,524.670067
-1.0,126,525.514719
1.0,681,530.138607
1.0,94,530.813644
-1.0,128,531.678281
1.0,134,532.603458
1.0,3,532.624109
-1.0,141,533.5715
1.0,430,536.476961
-1.0,69,536.931942
1.0,104,537.650087
-1.0,166,538.759934
-1.0,79,539.305774
-1.0,68,539.786076
0.0,1000,546.552137
-1.0,110,547.307882
1.0,64,547.753781
1.0,57,548.14799
1.0,1,548.158061
1.0,158,549.245865
-1.0,114,550.029797
1.0,63,550.456256
-1.0,125,551.32237
-1.0,140,552.25902
-1.0,99,552.907754
0.0,1000,559.578226
