#{"t_start": 1760854399.7851067, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,105,526.608415
-1.0,101,527.559345
0.0,1000,537.008169
-1.0,204,538.950616
-1.0,62,539.544613
-1.0,126,540.766307
-1.0,75,541.480641
-1.0,65,542.105659
0.0,1000,551.532427
1.0,883,559.812311
-1.0,74,560.496197
-1.0,90,561.325068
-1.0,67,561.94625
-1.0,65,562.560533
-1.0,84,563.334978
-1.0,157,564.788661
0.0,1000,574.233187
-1.0,86,575.059703
-1.0,79,575.824033
-1.0,68,576.530358
-1.0,77,577.267485
-1.0,89,578.146135
-1.0,95,579.04361
-1.0,68,579.702446
-1.0,457,584.086726
-1.0,110,585.133442
-1.0,124,586.280061
-1.0,88,587.109401
-1.0,84,587.920871
-1.0,86,588.759623
-1.0,173,590.391351
-1.0,85,591.217674
-1.0,66,591.845715
-1.0,75,592.567029
-1.0,72,593.269126
-1.0,95,594.189902
-1.0,131,595.455078
-1.0,77,596.194491
-1.0,265,598.724605
-1.0,87,599.532064
-1.0,96,600.427808
-1.0,92,601.292948
-1.0,76,602.044886
1.0,116,603.120613
-1.0,77,603.852769
-1.0,68,604.506991
-1.0,89,605.365078
1.0,68,606.036956
-1.0,103,607.004388
-1.0,71,607.678632
-1.0,82,608.464632
-1.0,97,609.403102
-1.0,133,610.672888
-1.0,132,611.898511
-1.0,59,612.44502
-1.0,74,613.153173
-1.0,88,613.983734
-1.0,74,614.674741
-1.0,105,615.668978
-1.0,76,616.398093
-1.0,63,616.981126
-1.0,77,617.690944
-1.0,104,618.680372
1.0,95,619.597113
-1.0,74,620.305542
-1.0,68,620.955664
-1.0,79,621.692375
-1.0,360,625.158058
-1.0,65,625.781216
-1.0,75,626.506897
-1.0,96,627.391162
1.0,113,628.444982
-1.0,91,629.289837
-1.0,85,630.101161
-1.0,82,630.883362
-1.0,63,631.481458
-1.0,95,632.356899
-1.0,632,638.304038
-1.0,67,638.92508
-1.0,151,640.39416
1.0,116,641.498164
-1.0,84,642.301251
-1.0,101,643.273139
-1.0,66,643.894095
-1.0,63,644.478609
-1.0,68,645.12506
-1.0,155,646.625048
-1.0,76,647.365009
-1.0,70,648.081829
1.0,65,648.718421
-1.0,136,650.024088
-1.0,137,651.297946
-1.0,102,652.25198
-1.0,70,652.930683
-1.0,109,653.97305
-1.0,51,654.471893
-1.0,83,655.268276
-1.0,69,655.927912
-1.0,57,656.455541
1.0,139,657.749193
-1.0,102,658.695985
-1.0,88,659.514911
-1.0,107,660.520925
-1.0,125,661.693185
-1.0,82,662.467485
-1.0,109,663.496746
-1.0,122,664.7049
-1.0,115,665.792427
-1.0,128,667.021644
-1.0,122,668.200317
-1.0,119,669.351702
-1.0,98,670.318868
-1.0,66,670.953313
1.0,135,672.242009
-1.0,68,672.88217
0.0,1000,682.276893
-1.0,72,682.962489
-1.0,66,683.600994
-1.0,100,684.584539
-1.0,85,685.386492
-1.0,99,686.313362
-1.0,99,687.272035
-1.0,100,688.231778
-1.0,66,688.871861
1.0,527,693.937874
-1.0,84,694.740262
-1.0,140,696.069866
-1.0,101,697.032069
-1.0,75,697.738948
-1.0,189,699.551738
-1.0,92,700.405135
-1.0,489,705.042701
-1.0,97,705.980701
-1.0,120,707.141082
-1.0,139,708.491951
-1.0,90,709.345085
1.0,102,710.32093
-1.0,100,711.298954
0.0,1000,720.915887
-1.0,147,722.271224
-1.0,92,723.127374
-1.0,104,724.104017
-1.0,89,724.957509
-1.0,88,725.777856
-1.0,144,727.177644
-1.0,99,728.13466
-1.0,151,729.576161
-1.0,65,730.197339
-1.0,86,731.026277
-1.0,110,732.040668
-1.0,145,733.407187
-1.0,169,735.002164
-1.0,106,735.978914
-1.0,94,736.84873
-1.0,82,737.605854
-1.0,161,739.103233
1.0,129,740.299093
-1.0,91,741.153096
1.0,79,741.943546
-1.0,172,743.581684
-1.0,78,744.35076
1.0,584,749.94539
-1.0,96,750.853679
-1.0,76,751.560396
1.0,61,752.127568
-1.0,94,753.003967
-1.0,84,753.786008
0.0,1000,763.313633
1.0,179,764.972974
-1.0,89,765.797295
1.0,117,766.90034
-1.0,108,767.938276
-1.0,87,768.762288
-1.0,85,769.565282
-1.0,109,770.635961
-1.0,97,771.565296
-1.0,70,772.242389
-1.0,129,773.4793
-1.0,113,774.525074
-1.0,126,775.729213
-1.0,170,777.330487
1.0,775,784.752203
-1.0,111,785.793414
-1.0,70,786.444698
-1.0,69,787.082337
-1.0,102,788.022979
-1.0,57,788.551992
-1.0,90,789.418257
0.0,1000,799.076458
-1.0,62,799.659999
-1.0,67,800.292615
-1.0,97,801.232816
-1.0,158,802.746617
-1.0,207,804.677359
-1.0,112,805.721301
-1.0,174,807.400712
-1.0,102,808.380366
-1.0,76,809.091569
-1.0,95,810.018862
-1.0,96,810.965113
-1.0,94,811.878321
-1.0,74,812.605166
-1.0,105,813.666286
-1.0,76,814.419384
-1.0,102,815.402397
-1.0,64,816.021544
-1.0,107,817.080438
-1.0,135,818.329469
-1.0,92,819.217144
-1.0,89,820.094658
-1.0,111,821.119402
-1.0,121,822.2382
-1.0,95,823.144326
-1.0,127,824.359471
1.0,109,825.384018
-1.0,93,826.247501
-1.0,61,826.812758
-1.0,125,828.047094
-1.0,86,828.881193
-1.0,82,829.684513
-1.0,100,830.608761
-1.0,104,831.603511
1.0,255,834.044749
-1.0,86,834.870275
-1.0,65,835.474906
-1.0,76,836.178052
-1.0,128,837.406003
-1.0,92,838.285316
-1.0,138,839.569266
-1.0,110,840.590717
-1.0,90,841.441082
-1.0,142,842.769592
-1.0,78,843.522889
-1.0,98,844.471301
-1.0,134,845.746136
-1.0,80,846.503769
-1.0,115,847.593479
-1.0,83,848.367035
1.0,122,849.505657
-1.0,91,850.350847
-1.0,80,851.110072
-1.0,80,851.872874
-1.0,119,852.967043
-1.0,86,853.76059
0.0,1000,863.315111
-1.0,82,864.138366
-1.0,83,864.919477
-1.0,120,866.053002
-1.0,145,867.423903
-1.0,84,868.217845
-1.0,83,868.99386
-1.0,75,869.725493
-1.0,74,870.436884
-1.0,163,871.973524
-1.0,109,872.999261
-1.0,86,873.806068
-1.0,112,874.890208
-1.0,90,875.753215
-1.0,68,876.389237
-1.0,103,877.361923
-1.0,83,878.152313
-1.0,119,879.26231
-1.0,110,880.287897
-1.0,79,881.022092
1.0,50,881.490036
0.0,1000,890.819709
-1.0,146,892.246616
-1.0,104,893.241932
-1.0,67,893.868413
-1.0,98,894.778111
-1.0,42,895.170387
1.0,358,898.63679
-1.0,104,899.624687
1.0,310,902.602047
-1.0,111,903.665066
-1.0,87,904.494171
-1.0,82,905.260761
-1.0,86,906.075968
-1.0,215,908.082438
-1.0,121,909.205126
-1.0,96,910.095366
-1.0,91,910.937189
-1.0,140,912.227548
-1.0,84,913.019917
1.0,180,914.681234
-1.0,171,916.259277
-1.0,56,916.778344
-1.0,63,917.363783
-1.0,82,918.12833
-1.0,81,918.91079
-1.0,71,919.580426
-1.0,56,920.104886
-1.0,75,920.796472
-1.0,88,921.607196
-1.0,82,922.403436
-1.0,51,922.879075
-1.0,89,923.730958
-1.0,107,924.780179
-1.0,109,925.838367
-1.0,96,926.756177
0.0,1000,936.245144
-1.0,140,937.545387
-1.0,138,938.828973
1.0,154,940.273781
-1.0,90,941.136343
-1.0,131,942.41965
-1.0,86,943.239778
1.0,93,944.133353
-1.0,71,944.822803
-1.0,134,946.110575
-1.0,94,946.989413
-1.0,115,948.073949
-1.0,215,950.146583
-1.0,119,951.276592
-1.0,148,952.702617
-1.0,92,953.595936
-1.0,109,954.657281
1.0,131,955.906162
-1.0,170,957.538047
-1.0,115,958.640458
-1.0,117,959.764039
0.0,1000,969.338437
-1.0,85,970.167242
-1.0,125,971.363851
-1.0,150,972.798334
1.0,41,973.183115
-1.0,88,974.004727
-1.0,154,975.438442
-1.0,91,976.298742
-1.0,77,977.045468
-1.0,66,977.673328
1.0,137,978.960472
-1.0,100,979.916179
1.0,254,982.35243
-1.0,68,982.996249
-1.0,93,983.911185
1.0,438,988.056749
1.0,70,988.733474
-1.0,147,990.175385
-1.0,360,993.616276
-1.0,126,994.82465
1.0,150,996.231747
-1.0,86,997.0305
-1.0,64,997.629752
-1.0,89,998.456797
-1.0,81,999.224931
-1.0,75,999.946844
-1.0,129,1001.218434
-1.0,57,1001.748865
-1.0,110,1002.80329
1.0,80,1003.584576
-1.0,39,1003.964902
-1.0,88,1004.787523
-1.0,145,1006.186924
-1.0,785,1013.673688
-1.0,71,1014.365402
-1.0,100,1015.30257
-1.0,33,1015.630093
-1.0,58,1016.183473
1.0,144,1017.543377
-1.0,83,1018.310684
-1.0,61,1018.879083
-1.0,95,1019.771876
-1.0,99,1020.736196
-1.0,135,1022.011191
-1.0,151,1023.412575
-1.0,90,1024.246007
-1.0,89,1025.070698
1.0,116,1026.148746
-1.0,69,1026.793123
-1.0,115,1027.910977
-1.0,100,1028.870437
-1.0,79,1029.621905
-1.0,74,1030.341141
-1.0,77,1031.07501
-1.0,136,1032.342424
-1.0,82,1033.109199
0.0,1000,1042.719115
-1.0,52,1043.228161
1.0,245,1045.551699
-1.0,143,1046.940975
-1.0,128,1048.169405
0.0,1000,1057.641558
-1.0,136,1058.946838
-1.0,68,1059.613364
-1.0,115,1060.733025
-1.0,93,1061.603311
-1.0,133,1062.900299
-1.0,94,1063.812541
-1.0,102,1064.803005
-1.0,81,1065.563841
-1.0,125,1066.769421
-1.0,78,1067.523018
-1.0,167,1069.10193
-1.0,64,1069.742566
-1.0,67,1070.40958
1.0,132,1071.703167
-1.0,67,1072.352768
-1.0,231,1074.555663
-1.0,99,1075.507998
-1.0,170,1077.123796
1.0,115,1078.204833
-1.0,72,1078.958803
-1.0,101,1079.899854
-1.0,36,1080.238045
-1.0,119,1081.341638
-1.0,88,1082.155313
-1.0,128,1083.340848
-1.0,64,1083.935486
1.0,204,1085.88913
1.0,234,1088.175838
-1.0,31,1088.478837
-1.0,91,1089.367929
-1.0,73,1090.058304
-1.0,120,1091.21633
-1.0,133,1092.529181
-1.0,65,1093.189919
-1.0,114,1094.29279
-1.0,125,1095.51041
1.0,80,1096.30066
-1.0,75,1097.015635
-1.0,125,1098.243315
-1.0,150,1099.666526
-1.0,56,1100.238284
-1.0,89,1101.070108
-1.0,307,1103.955636
-1.0,168,1105.544808
-1.0,62,1106.145369
-1.0,119,1107.342084
-1.0,79,1108.114605
-1.0,64,1108.735039
-1.0,69,1109.387372
-1.0,93,1110.281428
-1.0,238,1112.548432
-1.0,102,1113.507377
-1.0,69,1114.149246
0.0,1000,1123.694479
-1.0,82,1124.494843
-1.0,144,1125.847923
1.0,123,1127.014985
-1.0,237,1129.229934
-1.0,168,1130.885052
1.0,84,1131.705635
0.0,1000,1141.202006
0.0,1000,1150.664858
-1.0,114,1151.76103
-1.0,77,1152.478829
-1.0,96,1153.366594
-1.0,80,1154.114028
-1.0,91,1154.970118
-1.0,87,1155.779141
-1.0,132,1157.012906
-1.0,71,1157.698899
-1.0,84,1158.518362
-1.0,437,1162.777328
-1.0,173,1164.426285
-1.0,101,1165.386118
1.0,71,1166.038529
-1.0,69,1166.710707
-1.0,98,1167.662055
-1.0,176,1169.322887
-1.0,102,1170.310077
-1.0,75,1171.039191
-1.0,71,1171.744206
-1.0,75,1172.462169
-1.0,106,1173.472546
-1.0,89,1174.316275
1.0,32,1174.623148
-1.0,85,1175.410979
-1.0,71,1176.070097
1.0,177,1177.729042
-1.0,80,1178.485502
-1.0,98,1179.409153
-1.0,112,1180.491078
-1.0,69,1181.144111
-1.0,108,1182.171242
-1.0,31,1182.473328
-1.0,112,1183.556308
-1.0,104,1184.533657
1.0,88,1185.350537
-1.0,93,1186.218179
-1.0,95,1187.154622
1.0,77,1187.870632
-1.0,113,1188.929095
-1.0,165,1190.494828
-1.0,174,1192.115155
-1.0,83,1192.91754
-1.0,39,1193.298884
-1.0,184,1195.081628
-1.0,126,1196.265216
-1.0,96,1197.178856
-1.0,71,1197.855298
-1.0,118,1198.964015
-1.0,66,1199.578326
-1.0,157,1201.062543
-1.0,115,1202.145215
-1.0,108,1203.185062
-1.0,96,1204.087362
1.0,138,1205.407747
-1.0,112,1206.495449
-1.0,103,1207.485172
-1.0,151,1208.949384
-1.0,56,1209.470532
0.0,1000,1219.043447
-1.0,116,1220.130009
-1.0,146,1221.530377
-1.0,135,1222.780636
-1.0,132,1224.006543
1.0,110,1225.056826
-1.0,97,1225.954655
1.0,859,1234.126458
-1.0,70,1234.79002
-1.0,80,1235.543256
1.0,80,1236.300745
-1.0,65,1236.921719
-1.0,112,1238.065905
-1.0,153,1239.557831
-1.0,200,1241.473918
-1.0,96,1242.399019
-1.0,89,1243.266094
-1.0,106,1244.307964
-1.0,117,1245.436064
1.0,170,1247.096389
-1.0,34,1247.425435
-1.0,63,1248.034178
1.0,112,1249.076326
-1.0,91,1249.946224
-1.0,122,1251.164519
-1.0,104,1252.163439
-1.0,76,1252.919348
-1.0,194,1254.801509
-1.0,93,1255.693221
-1.0,94,1256.596954
-1.0,70,1257.250226
-1.0,31,1257.537122
1.0,154,1258.987218
-1.0,147,1260.369416
-1.0,128,1261.602171
-1.0,100,1262.546103
-1.0,142,1263.934432
-1.0,77,1264.686995
1.0,738,1271.76053
-1.0,63,1272.361341
-1.0,131,1273.595766
-1.0,116,1274.69969
-1.0,153,1276.142841
-1.0,134,1277.438248
1.0,130,1278.708127
-1.0,126,1279.876281
-1.0,69,1280.524974
1.0,634,1286.660301
-1.0,125,1287.857128
-1.0,159,1289.395757
-1.0,124,1290.58324
-1.0,89,1291.439896
1.0,102,1292.428266
-1.0,84,1293.260979
-1.0,83,1294.067786
-1.0,155,1295.554061
-1.0,122,1296.718127
-1.0,199,1298.625305
-1.0,41,1299.026874
-1.0,81,1299.841004
-1.0,66,1300.4835
-1.0,104,1301.468013
-1.0,112,1302.539666
-1.0,128,1303.793601
-1.0,65,1304.415441
-1.0,96,1305.330243
-1.0,66,1305.947319
-1.0,71,1306.620814
-1.0,80,1307.395875
-1.0,84,1308.194341
-1.0,107,1309.221851
-1.0,101,1310.169743
-1.0,61,1310.76448
-1.0,118,1311.908189
-1.0,85,1312.717302
-1.0,84,1313.496453
-1.0,69,1314.140358
-1.0,56,1314.663865
-1.0,97,1315.585082
-1.0,104,1316.590921
-1.0,193,1318.409639
-1.0,71,1319.08805
1.0,262,1321.604268
-1.0,343,1324.882935
-1.0,69,1325.5301
-1.0,79,1326.270514
-1.0,80,1327.009374
-1.0,70,1327.663158
-1.0,78,1328.401369
-1.0,60,1328.952861
1.0,55,1329.462321
-1.0,70,1330.110994
-1.0,82,1330.894652
-1.0,144,1332.304195
1.0,844,1340.36278
1.0,117,1341.459064
-1.0,91,1342.317935
-1.0,163,1343.843086
-1.0,108,1344.88212
0.0,1000,1354.420196
1.0,58,1354.976431
-1.0,87,1355.80291
-1.0,100,1356.769602
1.0,111,1357.832072
-1.0,62,1358.410042
-1.0,95,1359.295839
-1.0,96,1360.204423
0.0,1000,1369.702295
-1.0,130,1370.92307
-1.0,387,1374.648839
-1.0,77,1375.375926
1.0,90,1376.231349
-1.0,62,1376.839772
-1.0,105,1377.840979
-1.0,94,1378.759872
1.0,107,1379.772625
1.0,84,1380.585684
-1.0,90,1381.445504
1.0,109,1382.472133
1.0,58,1383.034083
1.0,83,1383.837167
-1.0,79,1384.579529
-1.0,81,1385.338359
1.0,188,1387.111079
-1.0,133,1388.422704
-1.0,153,1389.874187
-1.0,104,1390.885188
-1.0,88,1391.738412
-1.0,105,1392.732029
-1.0,99,1393.671916
-1.0,115,1394.762685
-1.0,81,1395.521131
-1.0,79,1396.278861
-1.0,134,1397.549083
-1.0,88,1398.395652
-1.0,81,1399.151277
-1.0,74,1399.839837
-1.0,76,1400.543578
-1.0,210,1402.533834
-1.0,70,1403.209031
-1.0,90,1404.08028
-1.0,66,1404.704213
-1.0,84,1405.496091
-1.0,76,1406.237225
-1.0,151,1407.65438
-1.0,42,1408.073875
-1.0,90,1408.934207
0.0,1000,1418.463141
-1.0,70,1419.111916
-1.0,166,1420.682412
-1.0,137,1422.023124
-1.0,131,1423.288046
-1.0,82,1424.059455
0.0,1000,1433.556477
-1.0,90,1434.408694
-1.0,81,1435.161499
-1.0,190,1436.924077
-1.0,75,1437.623405
-1.0,126,1438.820701
-1.0,69,1439.485206
1.0,180,1441.239584
-1.0,109,1442.26228
-1.0,193,1444.080064
-1.0,112,1445.161081
1.0,87,1445.987174
1.0,103,1446.980135
-1.0,113,1448.073652
-1.0,93,1448.946851
-1.0,82,1449.709712
-1.0,50,1450.170348
-1.0,85,1450.98981
-1.0,104,1452.023777
-1.0,87,1452.846978
-1.0,73,1453.539341
-1.0,159,1455.069868
-1.0,87,1455.915793
-1.0,85,1456.736758
