#{"t_start": 1760854399.7890477, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,79,180.854711
-1.0,88,181.663171
-1.0,99,182.577424
-1.0,81,183.314685
-1.0,113,184.349444
-1.0,107,185.368349
-1.0,84,186.144052
-1.0,81,186.881495
-1.0,94,187.742673
-1.0,91,188.57386
-1.0,144,189.901883
-1.0,84,190.697945
-1.0,85,191.510152
-1.0,102,192.479805
-1.0,84,193.256731
-1.0,71,193.915262
-1.0,65,194.536033
-1.0,71,195.212797
-1.0,79,195.950869
-1.0,88,196.797658
-1.0,76,197.512735
-1.0,63,198.105319
-1.0,94,198.99575
-1.0,79,199.738612
-1.0,57,200.260026
-1.0,85,201.063963
-1.0,75,201.770805
-1.0,102,202.744658
-1.0,131,204.015902
-1.0,81,204.798713
-1.0,95,205.713466
-1.0,66,206.324788
-1.0,159,207.787013
-1.0,94,208.686155
-1.0,54,209.213399
-1.0,70,209.896556
-1.0,140,211.200836
-1.0,96,212.096262
-1.0,143,213.460594
-1.0,68,214.104768
-1.0,99,215.047243
-1.0,110,216.108416
-1.0,93,216.972502
-1.0,93,217.872054
-1.0,76,218.598142
-1.0,91,219.440724
-1.0,75,220.149735
-1.0,140,221.453491
-1.0,151,222.860265
-1.0,161,224.352061
-1.0,84,225.126106
-1.0,109,226.127688
-1.0,142,227.465029
-1.0,166,229.034718
-1.0,104,229.997258
-1.0,109,231.057312
-1.0,112,232.104637
-1.0,117,233.191036
-1.0,72,233.848143
-1.0,79,234.590925
-1.0,106,235.577257
-1.0,141,236.918621
-1.0,71,237.597439
-1.0,112,238.655413
-1.0,85,239.457337
-1.0,102,240.428024
-1.0,114,241.536059
-1.0,100,242.476709
-1.0,84,243.247475
-1.0,70,243.892556
-1.0,151,245.369484
-1.0,103,246.362674
-1.0,77,247.071129
-1.0,114,248.124592
-1.0,70,248.792952
-1.0,88,249.605682
-1.0,73,250.284947
-1.0,59,250.835701
-1.0,88,251.646183
-1.0,118,252.774212
-1.0,60,253.349374
-1.0,101,254.311867
-1.0,119,255.438712
-1.0,103,256.411665
-1.0,59,256.965182
-1.0,72,257.63886
-1.0,80,258.381976
-1.0,84,259.161706
-1.0,79,259.914051
-1.0,209,261.893204
-1.0,61,262.451369
-1.0,83,263.23787
-1.0,62,263.872327
-1.0,125,265.053559
-1.0,98,265.976255
-1.0,88,266.828436
-1.0,87,267.663489
1.0,85,268.481693
-1.0,75,269.206027
-1.0,64,269.826764
-1.0,90,270.687646
-1.0,80,271.439622
-1.0,98,272.389253
-1.0,133,273.664747
-1.0,77,274.411756
-1.0,73,275.102945
-1.0,77,275.848355
-1.0,69,276.511407
-1.0,70,277.202724
-1.0,96,278.097398
-1.0,101,279.072941
-1.0,70,279.740441
-1.0,74,280.480989
-1.0,93,281.368315
-1.0,135,282.668711
-1.0,95,283.583272
-1.0,135,284.897238
-1.0,148,286.307074
-1.0,94,287.194125
-1.0,135,288.434631
-1.0,71,289.083656
-1.0,83,289.869306
-1.0,79,290.64898
-1.0,100,291.636007
-1.0,108,292.660359
-1.0,77,293.39163
-1.0,107,294.409056
-1.0,57,294.930646
-1.0,87,295.734088
-1.0,107,296.733338
-1.0,104,297.736947
-1.0,66,298.403952
-1.0,93,299.287038
-1.0,76,299.997711
-1.0,385,303.622474
-1.0,67,304.26457
-1.0,101,305.195111
-1.0,106,306.236839
-1.0,77,306.944675
-1.0,90,307.810779
-1.0,106,308.827791
-1.0,166,310.401484
-1.0,125,311.590014
-1.0,93,312.468825
-1.0,94,313.354295
-1.0,101,314.291633
0.0,1000,323.833077
-1.0,86,324.636977
-1.0,109,325.68127
-1.0,162,327.231507
1.0,510,332.082582
-1.0,137,333.366638
-1.0,80,334.110879
-1.0,71,334.801876
-1.0,90,335.672889
-1.0,72,336.390818
1.0,59,336.930958
-1.0,134,338.164784
-1.0,94,339.026293
-1.0,92,339.875399
0.0,1000,349.341104
-1.0,74,350.06681
-1.0,151,351.480663
-1.0,74,352.165351
-1.0,87,352.97445
-1.0,102,353.933414
-1.0,130,355.173917
-1.0,104,356.191308
-1.0,120,357.346231
-1.0,63,357.964855
-1.0,89,358.813023
-1.0,109,359.865864
-1.0,75,360.599217
-1.0,95,361.523782
-1.0,118,362.649941
-1.0,186,364.387472
-1.0,79,365.126698
-1.0,106,366.11806
1.0,150,367.5616
-1.0,92,368.434209
-1.0,67,369.110265
-1.0,89,369.975947
-1.0,80,370.745365
-1.0,191,372.537733
0.0,1000,382.056104
-1.0,87,382.89408
-1.0,59,383.500656
-1.0,66,384.143328
-1.0,186,385.947986
1.0,61,386.519391
-1.0,95,387.425151
-1.0,65,388.042261
-1.0,135,389.328873
-1.0,358,392.796114
-1.0,126,393.998691
-1.0,90,394.83875
-1.0,96,395.734284
-1.0,73,396.438388
-1.0,95,397.38899
0.0,1000,406.968818
-1.0,88,407.809331
-1.0,66,408.440799
-1.0,102,409.418395
-1.0,111,410.457889
-1.0,103,411.416434
-1.0,119,412.523937
-1.0,83,413.329429
-1.0,95,414.238707
-1.0,86,415.0562
-1.0,122,416.242532
-1.0,54,416.773246
-1.0,115,417.858236
-1.0,116,418.941749
-1.0,67,419.560894
-1.0,80,420.332372
-1.0,181,422.070905
-1.0,106,423.090407
-1.0,65,423.71714
-1.0,79,424.478591
-1.0,80,425.248517
-1.0,128,426.460758
-1.0,77,427.206085
-1.0,80,427.972158
-1.0,148,429.392003
-1.0,142,430.747764
-1.0,88,431.59125
-1.0,143,432.985733
-1.0,65,433.591177
-1.0,153,435.107531
-1.0,105,436.138726
-1.0,93,437.005716
-1.0,66,437.626104
-1.0,87,438.435305
-1.0,99,439.362693
-1.0,91,440.248729
-1.0,69,440.916803
1.0,783,448.616898
0.0,1000,458.242937
1.0,64,458.843246
-1.0,68,459.484108
1.0,172,461.137461
-1.0,110,462.19128
-1.0,149,463.603924
-1.0,707,470.291368
-1.0,90,471.149267
1.0,125,472.417851
-1.0,114,473.525545
1.0,110,474.563767
-1.0,96,475.485571
-1.0,66,476.122946
-1.0,87,476.959887
1.0,70,477.651557
-1.0,185,479.408289
-1.0,107,480.402248
-1.0,51,480.876009
-1.0,58,481.418071
-1.0,69,482.066536
-1.0,122,483.245407
0.0,1000,492.789211
-1.0,69,493.458056
-1.0,66,494.070327
-1.0,96,495.000908
-1.0,115,496.085553
1.0,278,498.786491
-1.0,71,499.453365
-1.0,99,500.412935
-1.0,100,501.372779
-1.0,61,501.944791
-1.0,184,503.651298
-1.0,87,504.458551
-1.0,62,505.041821
1.0,110,506.1229
-1.0,175,507.8002
-1.0,94,508.715276
-1.0,58,509.26454
-1.0,124,510.463409
-1.0,81,511.252386
-1.0,63,511.858602
-1.0,127,513.087183
-1.0,116,514.194617
-1.0,126,515.391731
1.0,112,516.435893
-1.0,73,517.128946
-1.0,147,518.501703
-1.0,101,519.436408
-1.0,65,520.052998
-1.0,68,520.696178
-1.0,63,521.284034
-1.0,63,521.873846
-1.0,126,523.085666
1.0,139,524.384226
-1.0,164,525.905829
-1.0,65,526.519933
-1.0,357,529.868122
-1.0,96,530.768774
-1.0,72,531.435542
-1.0,184,533.156047
-1.0,115,534.274782
-1.0,89,535.10987
-1.0,78,535.852061
-1.0,81,536.642714
-1.0,117,537.780263
-1.0,81,538.532214
-1.0,133,539.800501
-1.0,82,540.603836
-1.0,98,541.537023
-1.0,119,542.670246
-1.0,136,543.975066
-1.0,75,544.676166
-1.0,87,545.49873
-1.0,63,546.081116
1.0,428,550.106311
-1.0,75,550.823471
-1.0,83,551.595731
1.0,136,552.863163
-1.0,66,553.477401
-1.0,114,554.549047
-1.0,68,555.172629
-1.0,153,556.613874
0.0,1000,565.926056
-1.0,67,566.552885
-1.0,92,567.432808
-1.0,164,568.982611
-1.0,159,570.496219
-1.0,91,571.364567
-1.0,100,572.289789
-1.0,100,573.218285
-1.0,118,574.375813
-1.0,80,575.144664
-1.0,83,575.946987
-1.0,78,576.75192
-1.0,58,577.304704
1.0,79,578.085634
-1.0,76,578.805906
-1.0,99,579.758287
-1.0,79,580.509425
-1.0,76,581.224923
1.0,115,582.302863
-1.0,91,583.202724
1.0,90,584.083463
-1.0,346,587.339755
1.0,89,588.199731
-1.0,76,588.93603
-1.0,115,590.013645
-1.0,91,590.895112
-1.0,48,591.358176
-1.0,146,592.759999
-1.0,364,596.278411
-1.0,70,596.953776
-1.0,83,597.767332
-1.0,96,598.656192
-1.0,152,600.07164
-1.0,73,600.748411
-1.0,74,601.452495
-1.0,124,602.645413
-1.0,80,603.384264
-1.0,84,604.197801
-1.0,148,605.620239
-1.0,84,606.435384
-1.0,116,607.522616
-1.0,77,608.272249
1.0,85,609.081573
-1.0,197,610.965214
-1.0,98,611.875211
-1.0,94,612.747811
-1.0,95,613.661586
-1.0,71,614.330249
1.0,71,614.987588
-1.0,114,616.079999
-1.0,113,617.1385
-1.0,105,618.120924
0.0,1000,627.664619
-1.0,134,628.901222
-1.0,92,629.763619
-1.0,173,631.421212
-1.0,110,632.435715
0.0,1000,641.897516
-1.0,106,642.92221
-1.0,110,643.964115
-1.0,89,644.793947
-1.0,78,645.534644
-1.0,130,646.804872
-1.0,359,650.311076
-1.0,71,650.970981
-1.0,76,651.67372
1.0,134,652.9584
-1.0,103,653.939429
-1.0,141,655.304677
1.0,100,656.249336
-1.0,102,657.197213
-1.0,109,658.207454
1.0,116,659.289059
1.0,124,660.45008
-1.0,82,661.221802
-1.0,153,662.662931
-1.0,332,665.855717
-1.0,74,666.577565
-1.0,83,667.36363
-1.0,70,668.040678
-1.0,83,668.849138
-1.0,102,669.833363
-1.0,72,670.538744
-1.0,137,671.85571
1.0,106,672.857174
-1.0,97,673.762446
-1.0,79,674.502154
-1.0,161,676.009829
-1.0,71,676.679144
1.0,114,677.75618
-1.0,59,678.305593
-1.0,74,678.991717
-1.0,60,679.544567
-1.0,129,680.76779
-1.0,107,681.77412
-1.0,114,682.870357
-1.0,104,683.880628
-1.0,85,684.710991
-1.0,156,686.174176
-1.0,81,686.953779
-1.0,79,687.723874
-1.0,88,688.570615
-1.0,88,689.411622
-1.0,79,690.155528
-1.0,109,691.198406
-1.0,82,692.014175
-1.0,91,692.896553
1.0,125,694.087055
-1.0,78,694.834118
-1.0,95,695.729448
-1.0,80,696.500758
-1.0,71,697.169469
-1.0,142,698.550575
-1.0,79,699.286182
-1.0,84,700.06556
-1.0,143,701.39983
-1.0,110,702.429141
-1.0,66,703.054263
-1.0,73,703.731844
-1.0,155,705.250451
-1.0,45,705.688392
1.0,116,706.820701
-1.0,139,708.155134
-1.0,88,709.007183
-1.0,103,709.9761
-1.0,160,711.532599
-1.0,81,712.358132
0.0,1000,721.890019
-1.0,138,723.171883
-1.0,100,724.109814
1.0,108,725.14128
-1.0,101,726.094933
-1.0,62,726.696275
-1.0,71,727.385962
-1.0,66,728.024454
-1.0,88,728.867948
-1.0,90,729.720384
-1.0,82,730.529752
-1.0,96,731.41977
-1.0,87,732.221987
1.0,239,734.48531
-1.0,84,735.26543
1.0,65,735.865318
1.0,120,736.97638
-1.0,106,737.954905
-1.0,103,738.917862
-1.0,94,739.784817
-1.0,121,740.914935
-1.0,137,742.255408
-1.0,113,743.332602
1.0,89,744.201953
-1.0,90,745.075166
-1.0,78,745.823175
-1.0,78,746.575309
1.0,258,749.053509
-1.0,155,750.50237
-1.0,222,752.583747
0.0,1000,762.049582
-1.0,180,763.782351
-1.0,195,765.588457
1.0,162,767.113383
-1.0,79,767.872844
-1.0,114,768.953825
-1.0,61,769.532644
-1.0,90,770.422433
-1.0,135,771.714902
-1.0,87,772.560786
1.0,70,773.232419
-1.0,68,773.860944
1.0,120,774.98635
-1.0,78,775.736146
-1.0,106,776.711695
-1.0,202,778.632666
-1.0,86,779.466242
1.0,623,785.439608
-1.0,81,786.191576
-1.0,159,787.658797
-1.0,97,788.557924
-1.0,564,793.994546
1.0,127,795.215204
-1.0,81,796.022069
-1.0,159,797.535952
-1.0,156,799.053124
-1.0,85,799.856401
-1.0,157,801.359193
-1.0,83,802.159249
0.0,1000,811.704701
-1.0,135,813.061561
1.0,105,814.102039
1.0,301,817.037499
-1.0,153,818.456787
-1.0,62,819.056323
-1.0,88,819.911623
-1.0,94,820.805049
-1.0,71,821.461285
1.0,176,823.111715
-1.0,88,823.944717
-1.0,140,825.277312
1.0,76,825.98338
-1.0,107,826.983405
-1.0,99,827.967126
-1.0,132,829.256798
-1.0,166,830.808928
0.0,1000,840.291279
-1.0,112,841.342595
0.0,1000,850.799465
1.0,624,856.696462
-1.0,73,857.399052
-1.0,78,858.129493
0.0,1000,867.68169
-1.0,76,868.397386
-1.0,148,869.809753
-1.0,154,871.284453
-1.0,95,872.175265
-1.0,160,873.662929
1.0,202,875.616472
-1.0,95,876.506102
-1.0,83,877.289794
-1.0,93,878.17626
-1.0,76,878.889056
-1.0,113,879.939782
-1.0,78,880.663009
-1.0,141,881.984496
-1.0,110,883.00576
1.0,80,883.752197
-1.0,81,884.535316
-1.0,94,885.406824
-1.0,118,886.508729
-1.0,105,887.481122
-1.0,174,889.105823
-1.0,165,890.632527
-1.0,87,891.476564
-1.0,78,892.232968
-1.0,34,892.550442
-1.0,94,893.454119
1.0,161,894.950718
-1.0,66,895.580289
-1.0,145,896.967667
-1.0,126,898.196327
1.0,118,899.338306
-1.0,62,899.920313
-1.0,68,900.578879
-1.0,116,901.697823
-1.0,105,902.70627
-1.0,114,903.792083
0.0,1000,913.126937
-1.0,110,914.144862
1.0,286,916.784177
-1.0,82,917.545259
-1.0,127,918.750377
-1.0,106,919.761029
-1.0,147,921.113499
-1.0,100,922.052846
-1.0,66,922.687926
-1.0,112,923.756011
-1.0,85,924.592311
-1.0,90,925.468908
-1.0,94,926.359133
-1.0,122,927.535905
-1.0,87,928.372299
-1.0,87,929.187228
-1.0,72,929.85988
-1.0,130,931.084294
-1.0,179,932.767021
-1.0,136,934.049185
-1.0,56,934.591911
1.0,44,935.048111
-1.0,111,936.085747
-1.0,82,936.854545
1.0,99,937.773546
-1.0,116,938.85322
0.0,1000,948.425733
-1.0,64,949.030094
-1.0,66,949.662889
1.0,91,950.532876
-1.0,75,951.244011
1.0,73,951.950302
-1.0,70,952.620166
-1.0,87,953.466614
-1.0,123,954.663928
-1.0,76,955.399611
1.0,84,956.189128
1.0,154,957.667282
-1.0,81,958.445386
-1.0,153,959.917428
-1.0,83,960.703852
-1.0,105,961.680104
-1.0,61,962.260058
-1.0,91,963.172213
-1.0,73,963.893144
-1.0,94,964.81689
-1.0,81,965.59517
-1.0,75,966.300318
-1.0,104,967.283086
-1.0,96,968.211791
-1.0,198,970.082592
-1.0,157,971.588306
-1.0,173,973.235191
-1.0,114,974.301426
1.0,134,975.549008
-1.0,166,977.136307
-1.0,90,977.984944
-1.0,122,979.141516
-1.0,179,980.860866
-1.0,94,981.749809
-1.0,102,982.734761
-1.0,58,983.295482
1.0,138,984.624683
-1.0,137,985.910978
-1.0,155,987.363345
-1.0,74,988.081608
1.0,126,989.318242
-1.0,101,990.295586
-1.0,178,991.978733
-1.0,91,992.855515
-1.0,154,994.3347
-1.0,86,995.168125
-1.0,80,995.91139
-1.0,60,996.468121
-1.0,121,997.598587
-1.0,192,999.405483
1.0,137,1000.74932
-1.0,105,1001.745632
-1.0,96,1002.663146
-1.0,70,1003.346682
0.0,1000,1012.88788
-1.0,71,1013.573113
-1.0,105,1014.595081
1.0,132,1015.843616
-1.0,78,1016.592002
-1.0,74,1017.288734
-1.0,124,1018.439701
1.0,78,1019.16259
-1.0,71,1019.838099
-1.0,86,1020.671941
-1.0,234,1022.868079
-1.0,50,1023.331022
-1.0,90,1024.162736
-1.0,119,1025.270163
-1.0,66,1025.883835
-1.0,88,1026.703993
-1.0,77,1027.448491
-1.0,112,1028.520287
-1.0,76,1029.255469
-1.0,122,1030.43591
-1.0,123,1031.592767
-1.0,193,1033.390614
-1.0,93,1034.259027
-1.0,113,1035.315177
-1.0,151,1036.809192
-1.0,68,1037.473263
-1.0,77,1038.228472
0.0,1000,1047.826262
-1.0,103,1048.799751
0.0,1000,1058.27685
-1.0,121,1059.460796
1.0,90,1060.353818
-1.0,149,1061.755563
1.0,34,1062.084926
-1.0,143,1063.484305
-1.0,80,1064.251114
-1.0,87,1065.084713
0.0,1000,1074.736979
-1.0,114,1075.829245
-1.0,92,1076.698483
-1.0,68,1077.339164
-1.0,136,1078.662628
-1.0,94,1079.583822
-1.0,91,1080.426779
-1.0,86,1081.225829
-1.0,66,1081.835084
-1.0,103,1082.788649
-1.0,104,1083.752069
-1.0,125,1084.941028
-1.0,119,1086.092617
-1.0,58,1086.65856
-1.0,94,1087.566666
-1.0,89,1088.446673
-1.0,138,1089.776473
-1.0,75,1090.49979
-1.0,88,1091.34873
1.0,324,1094.54039
-1.0,189,1096.396803
-1.0,85,1097.21002
-1.0,80,1097.995851
-1.0,164,1099.561854
-1.0,81,1100.367528
-1.0,75,1101.06689
-1.0,110,1102.103529
-1.0,78,1102.827628
-1.0,66,1103.454376
-1.0,158,1104.930882
-1.0,61,1105.521504
-1.0,94,1106.437447
-1.0,165,1108.080077
-1.0,128,1109.310282
-1.0,62,1109.906174
-1.0,95,1110.81436
-1.0,58,1111.359657
-1.0,89,1112.216992
1.0,101,1113.171074
-1.0,78,1113.893558
-1.0,83,1114.667904
-1.0,110,1115.702348
1.0,114,1116.806488
-1.0,68,1117.447795
-1.0,69,1118.110552
-1.0,96,1119.033602
-1.0,336,1122.220859
-1.0,133,1123.517294
-1.0,92,1124.412292
-1.0,146,1125.786906
-1.0,149,1127.198781
-1.0,88,1128.019104
-1.0,90,1128.853794
1.0,149,1130.318815
-1.0,83,1131.123926
-1.0,118,1132.269461
1.0,63,1132.870917
-1.0,112,1133.920413
-1.0,152,1135.371782
-1.0,91,1136.219071
-1.0,82,1137.025913
-1.0,88,1137.860635
-1.0,68,1138.501254
-1.0,44,1138.909539
-1.0,84,1139.693544
-1.0,120,1140.856236
-1.0,101,1141.792032
-1.0,183,1143.484914
-1.0,86,1144.298616
-1.0,93,1145.164335
-1.0,125,1146.326612
-1.0,127,1147.522484
-1.0,85,1148.349417
-1.0,56,1148.899132
-1.0,74,1149.624278
-1.0,79,1150.397442
-1.0,79,1151.166009
1.0,125,1152.332222
-1.0,107,1153.324583
-1.0,110,1154.365181
0.0,1000,1163.953136
-1.0,117,1165.050662
-1.0,120,1166.186606
1.0,183,1167.96849
-1.0,80,1168.715516
-1.0,173,1170.378907
1.0,115,1171.510224
-1.0,100,1172.468367
-1.0,83,1173.258955
-1.0,118,1174.383273
-1.0,622,1180.232745
-1.0,109,1181.273728
-1.0,66,1181.898571
-1.0,113,1182.991503
-1.0,143,1184.352297
-1.0,81,1185.104722
-1.0,81,1185.856627
-1.0,47,1186.305901
-1.0,103,1187.30873
-1.0,70,1187.961195
-1.0,103,1188.925825
-1.0,90,1189.772225
-1.0,128,1190.987274
-1.0,100,1191.91623
-1.0,86,1192.743132
-1.0,122,1193.922423
-1.0,148,1195.356357
-1.0,115,1196.427905
-1.0,63,1197.025364
-1.0,40,1197.411992
-1.0,67,1198.047818
1.0,193,1199.856671
-1.0,138,1201.161412
-1.0,143,1202.507854
-1.0,81,1203.297104
-1.0,205,1205.239447
1.0,71,1205.927814
-1.0,80,1206.705896
-1.0,105,1207.706491
1.0,119,1208.867388
-1.0,97,1209.772233
1.0,72,1210.444906
-1.0,71,1211.13131
-1.0,135,1212.424644
-1.0,62,1213.024653
1.0,113,1214.128683
-1.0,133,1215.404085
-1.0,163,1216.927303
1.0,246,1219.305112
-1.0,129,1220.521318
-1.0,55,1221.033775
-1.0,134,1222.307528
-1.0,77,1223.017003
-1.0,128,1224.210007
-1.0,197,1226.063659
-1.0,107,1227.054973
-1.0,85,1227.844238
-1.0,112,1228.904562
1.0,71,1229.583299
-1.0,63,1230.190273
-1.0,83,1230.997787
-1.0,73,1231.716709
-1.0,76,1232.471119
-1.0,73,1233.157274
1.0,70,1233.805851
-1.0,92,1234.669394
-1.0,114,1235.741711
-1.0,83,1236.537109
-1.0,66,1237.175027
-1.0,107,1238.266795
-1.0,60,1238.856031
-1.0,68,1239.513079
-1.0,78,1240.273345
-1.0,53,1240.770671
-1.0,74,1241.481322
-1.0,154,1242.977598
-1.0,92,1243.873225
-1.0,70,1244.556251
-1.0,146,1245.970136
-1.0,163,1247.557883
1.0,82,1248.337577
-1.0,132,1249.58439
-1.0,128,1250.816926
-1.0,83,1251.649127
-1.0,88,1252.508722
-1.0,110,1253.578009
-1.0,235,1255.858153
-1.0,191,1257.655004
-1.0,188,1259.419395
-1.0,86,1260.232353
1.0,93,1261.11987
-1.0,90,1261.98136
-1.0,82,1262.766878
-1.0,89,1263.633587
1.0,150,1265.109797
-1.0,78,1265.837461
-1.0,121,1267.001392
-1.0,122,1268.157656
0.0,1000,1277.716012
-1.0,105,1278.74388
-1.0,46,1279.167295
-1.0,95,1280.049539
-1.0,30,1280.332713
-1.0,67,1280.963736
-1.0,64,1281.590533
-1.0,103,1282.568841
-1.0,148,1284.017097
-1.0,103,1285.000251
1.0,117,1286.145458
-1.0,60,1286.738704
-1.0,70,1287.404305
-1.0,86,1288.222749
-1.0,148,1289.658665
-1.0,58,1290.21726
-1.0,87,1291.044153
-1.0,124,1292.238344
1.0,128,1293.516837
-1.0,74,1294.236843
-1.0,172,1295.877728
1.0,175,1297.542483
-1.0,88,1298.381277
1.0,25,1298.633124
-1.0,80,1299.40721
-1.0,93,1300.343175
-1.0,132,1301.597571
-1.0,94,1302.493922
-1.0,74,1303.222545
-1.0,110,1304.284484
-1.0,114,1305.376138
-1.0,105,1306.361735
-1.0,180,1308.085408
-1.0,123,1309.265775
-1.0,237,1311.528722
-1.0,106,1312.556678
1.0,53,1313.047631
-1.0,83,1313.818104
-1.0,42,1314.214168
-1.0,91,1315.060106
1.0,104,1316.074602
-1.0,99,1317.006041
-1.0,91,1317.874225
-1.0,145,1319.245043
-1.0,79,1320.023876
-1.0,81,1320.790597
-1.0,85,1321.600965
-1.0,95,1322.497334
-1.0,140,1323.86735
1.0,108,1324.879691
-1.0,61,1325.45162
-1.0,103,1326.413194
-1.0,89,1327.244008
-1.0,94,1328.124865
-1.0,101,1329.0621
-1.0,120,1330.17311
1.0,43,1330.594003
-1.0,91,1331.46699
-1.0,110,1332.547014
-1.0,107,1333.585353
-1.0,83,1334.384736
-1.0,44,1334.802577
-1.0,79,1335.546938
1.0,379,1339.16035
-1.0,211,1341.144871
-1.0,79,1341.888093
-1.0,92,1342.759147
-1.0,88,1343.577217
-1.0,127,1344.795186
1.0,106,1345.777877
-1.0,76,1346.516679
-1.0,71,1347.209284
-1.0,84,1348.027387
-1.0,63,1348.628616
-1.0,85,1349.434796
-1.0,81,1350.184266
-1.0,38,1350.534238
1.0,60,1351.10695
-1.0,108,1352.142472
-1.0,89,1353.027215
-1.0,100,1353.961679
-1.0,106,1354.973205
-1.0,181,1356.706981
-1.0,115,1357.809749
1.0,150,1359.209922
-1.0,78,1359.943947
-1.0,87,1360.759275
-1.0,78,1361.555802
-1.0,127,1362.786166
-1.0,95,1363.688178
-1.0,68,1364.334014
1.0,71,1365.008674
-1.0,87,1365.816848
-1.0,101,1366.762038
-1.0,58,1367.32494
-1.0,111,1368.357832
-1.0,95,1369.241929
1.0,453,1373.538943
-1.0,187,1375.342555
-1.0,126,1376.549598
-1.0,67,1377.207761
-1.0,140,1378.550899
-1.0,57,1379.11001
