#{"t_start": 1760854399.7920325, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,86,391.663522
-1.0,130,392.907438
0.0,1000,402.493185
-1.0,86,403.298972
0.0,1000,412.796942
-1.0,216,414.865529
0.0,1000,424.439157
-1.0,67,425.085418
-1.0,123,426.252481
-1.0,75,426.957898
-1.0,65,427.590544
-1.0,95,428.50416
-1.0,127,429.727027
-1.0,77,430.463992
-1.0,114,431.54682
-1.0,102,432.543741
-1.0,98,433.477084
-1.0,93,434.397541
-1.0,74,435.125967
-1.0,190,436.945878
-1.0,141,438.265323
-1.0,120,439.391954
-1.0,112,440.481581
-1.0,94,441.371681
-1.0,128,442.637304
-1.0,86,443.477338
-1.0,88,444.358964
-1.0,75,445.101331
-1.0,69,445.783618
-1.0,198,447.723321
1.0,62,448.333482
-1.0,92,449.232278
0.0,1000,458.840909
-1.0,83,459.631221
-1.0,60,460.203023
-1.0,106,461.223469
-1.0,82,462.011932
-1.0,77,462.730957
0.0,1000,472.291359
0.0,1000,481.820556
-1.0,102,482.802952
-1.0,85,483.600023
-1.0,125,484.782609
-1.0,70,485.435655
-1.0,292,488.203049
-1.0,106,489.213847
-1.0,96,490.149382
-1.0,84,490.962319
-1.0,73,491.681734
-1.0,116,492.79624
-1.0,96,493.717829
-1.0,80,494.480574
-1.0,88,495.321954
-1.0,83,496.102379
-1.0,92,496.992219
-1.0,94,497.893621
-1.0,101,498.887724
-1.0,57,499.421616
-1.0,73,500.126317
-1.0,119,501.276434
-1.0,78,502.006827
-1.0,342,505.196025
-1.0,87,506.053506
-1.0,46,506.490457
-1.0,82,507.285334
-1.0,112,508.365177
-1.0,153,509.836305
-1.0,69,510.501568
1.0,111,511.579158
-1.0,74,512.284936
-1.0,90,513.161295
-1.0,90,514.014972
-1.0,155,515.493863
1.0,231,517.662244
-1.0,117,518.748265
-1.0,92,519.601408
-1.0,79,520.357944
1.0,65,520.959372
-1.0,70,521.616928
-1.0,117,522.731409
-1.0,151,524.159654
-1.0,143,525.482909
-1.0,110,526.517596
-1.0,107,527.523694
-1.0,73,528.20538
-1.0,164,529.738972
-1.0,124,530.905349
-1.0,69,531.548237
-1.0,82,532.314403
-1.0,120,533.442749
-1.0,115,534.553605
-1.0,60,535.116707
1.0,283,537.852965
-1.0,91,538.696031
-1.0,78,539.439319
-1.0,75,540.160632
-1.0,71,540.854572
-1.0,211,542.870051
1.0,67,543.52368
-1.0,82,544.295355
-1.0,125,545.46803
-1.0,75,546.162004
-1.0,98,547.063643
-1.0,90,547.904577
-1.0,87,548.727439
-1.0,142,550.082263
-1.0,614,555.835379
-1.0,94,556.713942
-1.0,71,557.386596
-1.0,152,558.828178
-1.0,66,559.439093
-1.0,138,560.722787
-1.0,85,561.503473
-1.0,83,562.280402
0.0,1000,571.664753
-1.0,90,572.497071
-1.0,87,573.309453
-1.0,211,575.363203
1.0,32,575.670037
-1.0,89,576.587478
