#{"t_start": 1760854399.7910473, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,37,167.742179
-1.0,68,168.374233
-1.0,104,169.342138
-1.0,45,169.75727
-1.0,102,170.707006
-1.0,92,171.555902
-1.0,74,172.241483
-1.0,81,172.98349
-1.0,54,173.495289
-1.0,138,174.811538
-1.0,96,175.741984
-1.0,110,176.791254
-1.0,88,177.631106
-1.0,100,178.542561
-1.0,103,179.490662
-1.0,101,180.450283
-1.0,72,181.129934
-1.0,77,181.82741
-1.0,94,182.691092
-1.0,117,183.754661
-1.0,98,184.675583
-1.0,134,185.933943
-1.0,392,189.524464
-1.0,98,190.424512
-1.0,90,191.29722
-1.0,72,191.986815
-1.0,116,193.074737
-1.0,74,193.750033
-1.0,78,194.496544
-1.0,68,195.142259
-1.0,62,195.716539
-1.0,88,196.568634
-1.0,108,197.58851
-1.0,70,198.244938
-1.0,128,199.462285
-1.0,139,200.742874
-1.0,112,201.808758
-1.0,95,202.714123
-1.0,72,203.416897
-1.0,117,204.548118
-1.0,57,205.091869
-1.0,108,206.119148
-1.0,76,206.821703
-1.0,133,208.052802
-1.0,85,208.864627
-1.0,77,209.62141
-1.0,134,210.889027
-1.0,43,211.2836
-1.0,85,212.074684
-1.0,75,212.810379
-1.0,98,213.721072
-1.0,114,214.806645
-1.0,163,216.363884
-1.0,40,216.735539
-1.0,95,217.649089
-1.0,39,218.02043
-1.0,84,218.825349
-1.0,85,219.606348
-1.0,73,220.296701
-1.0,140,221.598572
-1.0,66,222.214118
-1.0,111,223.238713
-1.0,144,224.575573
-1.0,92,225.421418
-1.0,72,226.087574
-1.0,87,226.906168
-1.0,92,227.769008
-1.0,73,228.455968
-1.0,155,229.902828
-1.0,165,231.501018
-1.0,98,232.410284
-1.0,66,233.023563
-1.0,76,233.71766
-1.0,119,234.835165
-1.0,69,235.471437
-1.0,113,236.530639
-1.0,65,237.166737
-1.0,83,237.952399
-1.0,75,238.663846
-1.0,106,239.665396
-1.0,98,240.600144
-1.0,103,241.59963
-1.0,153,243.022284
-1.0,199,244.911029
-1.0,136,246.235389
-1.0,128,247.420397
-1.0,96,248.306995
-1.0,119,249.429658
-1.0,70,250.076453
-1.0,73,250.759316
-1.0,78,251.480342
-1.0,109,252.523191
-1.0,96,253.437261
-1.0,60,254.013295
-1.0,66,254.642407
-1.0,88,255.465241
-1.0,77,256.196118
-1.0,203,258.093585
-1.0,57,258.621656
-1.0,137,259.912613
-1.0,79,260.655245
-1.0,99,261.601595
-1.0,88,262.413327
-1.0,106,263.433132
-1.0,116,264.57124
-1.0,87,265.384386
-1.0,91,266.242644
-1.0,89,267.099744
-1.0,84,267.907326
-1.0,67,268.555495
-1.0,104,269.561493
-1.0,80,270.342698
-1.0,62,270.91598
-1.0,118,272.048763
-1.0,103,273.047408
-1.0,77,273.787178
-1.0,96,274.711934
-1.0,82,275.480864
-1.0,104,276.489648
-1.0,87,277.341875
-1.0,88,278.161095
-1.0,88,279.012927
-1.0,135,280.337871
-1.0,69,281.003619
-1.0,96,281.922224
-1.0,160,283.454726
-1.0,198,285.381416
-1.0,95,286.278016
-1.0,86,287.091378
-1.0,58,287.627283
-1.0,97,288.514264
-1.0,244,290.84832
-1.0,75,291.585315
-1.0,100,292.53827
-1.0,95,293.437566
-1.0,72,294.128958
-1.0,95,295.003619
-1.0,75,295.694046
-1.0,72,296.351792
-1.0,102,297.346115
-1.0,75,298.074777
-1.0,290,300.827749
-1.0,313,303.783786
-1.0,81,304.549132
-1.0,66,305.156479
-1.0,84,305.990588
-1.0,77,306.701957
-1.0,89,307.544431
1.0,76,308.274841
-1.0,78,309.027278
-1.0,60,309.581045
-1.0,89,310.436984
-1.0,64,311.049708
-1.0,223,313.160794
-1.0,70,313.809302
-1.0,64,314.400694
-1.0,183,316.153864
-1.0,96,317.076876
-1.0,145,318.477889
-1.0,61,319.047439
-1.0,91,319.923873
-1.0,130,321.192093
-1.0,120,322.327839
0.0,1000,331.78812
-1.0,135,333.080215
-1.0,105,334.046458
-1.0,78,334.810322
-1.0,83,335.613561
-1.0,170,337.231386
-1.0,102,338.172318
-1.0,150,339.553361
-1.0,90,340.381469
-1.0,91,341.218845
-1.0,71,341.877325
-1.0,78,342.617387
-1.0,91,343.511332
-1.0,156,345.020875
-1.0,71,345.68342
-1.0,150,347.100804
-1.0,114,348.168824
-1.0,330,351.311863
-1.0,74,351.99708
-1.0,71,352.660718
-1.0,187,354.414383
-1.0,87,355.248958
-1.0,136,356.581107
-1.0,92,357.465493
-1.0,198,359.37283
-1.0,87,360.213109
-1.0,70,360.898653
-1.0,92,361.786064
-1.0,111,362.842463
-1.0,122,363.989234
-1.0,85,364.779587
-1.0,89,365.603889
1.0,428,369.739901
-1.0,256,372.160417
-1.0,85,372.966074
-1.0,254,375.362788
-1.0,100,376.315533
-1.0,99,377.233543
-1.0,115,378.340775
-1.0,95,379.279651
-1.0,140,380.624539
-1.0,185,382.376446
-1.0,95,383.330998
-1.0,101,384.319369
1.0,36,384.673082
-1.0,95,385.598135
-1.0,69,386.248397
-1.0,74,386.943322
-1.0,68,387.590337
-1.0,116,388.699154
-1.0,117,389.823353
-1.0,190,391.674802
-1.0,162,393.228223
-1.0,169,394.817975
-1.0,63,395.405131
-1.0,76,396.119208
-1.0,97,397.084586
1.0,287,399.846725
-1.0,61,400.456059
-1.0,84,401.26445
1.0,293,404.027929
-1.0,70,404.705519
-1.0,109,405.757444
-1.0,140,407.102946
-1.0,94,408.012943
-1.0,73,408.706419
-1.0,92,409.574031
-1.0,101,410.520166
-1.0,82,411.283783
-1.0,49,411.742552
-1.0,170,413.360853
-1.0,120,414.497286
-1.0,89,415.357078
-1.0,99,416.32315
1.0,56,416.8679
-1.0,90,417.717829
1.0,112,418.763358
-1.0,83,419.528773
-1.0,100,420.495197
-1.0,139,421.831172
-1.0,65,422.444714
-1.0,66,423.088945
-1.0,112,424.174309
-1.0,235,426.411719
-1.0,58,426.958422
-1.0,176,428.656189
-1.0,195,430.529056
-1.0,92,431.405837
-1.0,72,432.100956
-1.0,70,432.787181
0.0,1000,442.39396
-1.0,65,443.03072
-1.0,88,443.896671
-1.0,236,446.234308
-1.0,64,446.868123
-1.0,110,447.938267
-1.0,123,449.141393
-1.0,101,450.119129
-1.0,67,450.747606
-1.0,64,451.344155
-1.0,141,452.672489
-1.0,81,453.439296
-1.0,78,454.23349
-1.0,110,455.320023
-1.0,121,456.460431
-1.0,183,458.250652
-1.0,76,458.964465
-1.0,100,459.919587
-1.0,71,460.595973
-1.0,89,461.460361
-1.0,79,462.208263
-1.0,449,466.470083
-1.0,111,467.528993
-1.0,88,468.358376
-1.0,187,470.111193
1.0,566,475.599408
0.0,1000,485.091657
-1.0,148,486.481407
0.0,1000,496.073594
0.0,1000,505.590351
-1.0,105,506.619271
1.0,298,509.48826
-1.0,106,510.513315
-1.0,90,511.386511
-1.0,82,512.169169
-1.0,129,513.424088
-1.0,72,514.102203
-1.0,80,514.859401
-1.0,127,516.060701
-1.0,90,516.91254
-1.0,83,517.692337
-1.0,164,519.211846
-1.0,153,520.655981
-1.0,64,521.253994
-1.0,67,521.881449
-1.0,91,522.752797
-1.0,76,523.477827
-1.0,91,524.327899
-1.0,81,525.076416
-1.0,78,525.801262
-1.0,198,527.663926
-1.0,77,528.379574
-1.0,139,529.679896
1.0,103,530.654659
-1.0,124,531.812954
-1.0,76,532.519923
-1.0,167,534.112228
-1.0,67,534.75234
-1.0,60,535.315313
-1.0,132,536.593304
-1.0,106,537.632451
-1.0,157,539.097145
-1.0,110,540.150207
-1.0,135,541.455181
-1.0,118,542.581504
-1.0,76,543.32022
-1.0,106,544.323925
-1.0,85,545.118131
-1.0,90,545.958679
-1.0,136,547.213678
-1.0,101,548.154885
-1.0,166,549.744475
1.0,63,550.344625
0.0,1000,559.723577
-1.0,84,560.500455
-1.0,99,561.413083
-1.0,124,562.573552
-1.0,129,563.771377
-1.0,120,564.875879
-1.0,59,565.419208
-1.0,74,566.09719
-1.0,154,567.565967
-1.0,382,571.192805
-1.0,110,572.212409
-1.0,76,572.920466
-1.0,113,574.009569
-1.0,439,578.310205
-1.0,73,578.999865
-1.0,71,579.686653
-1.0,101,580.650081
-1.0,94,581.526908
-1.0,113,582.603827
-1.0,82,583.432255
-1.0,82,584.219743
-1.0,84,585.014433
-1.0,299,587.827805
-1.0,76,588.569107
-1.0,84,589.372209
-1.0,98,590.286357
-1.0,167,591.900098
-1.0,275,594.564074
0.0,1000,604.055899
-1.0,78,604.807614
-1.0,144,606.209077
-1.0,99,607.140922
1.0,95,608.049618
-1.0,96,608.952163
-1.0,174,610.639274
-1.0,65,611.243816
-1.0,160,612.726129
-1.0,141,614.07229
-1.0,87,614.883437
-1.0,212,616.892627
-1.0,134,618.149769
-1.0,95,619.049508
-1.0,72,619.752994
-1.0,119,620.88184
-1.0,72,621.554125
-1.0,80,622.310164
-1.0,99,623.263815
-1.0,75,623.984933
-1.0,94,624.897367
-1.0,92,625.785279
1.0,70,626.46486
0.0,1000,635.819052
1.0,79,636.560084
-1.0,73,637.257937
-1.0,91,638.128936
-1.0,64,638.723105
-1.0,145,640.121372
-1.0,78,640.882842
-1.0,103,641.848295
-1.0,64,642.469435
-1.0,77,643.210481
0.0,1000,652.792058
-1.0,117,653.906793
-1.0,67,654.565338
1.0,67,655.206417
1.0,69,655.867508
-1.0,101,656.802875
-1.0,81,657.555102
-1.0,91,658.40059
-1.0,75,659.09782
-1.0,84,659.880439
-1.0,109,660.902444
-1.0,93,661.79261
-1.0,84,662.577397
-1.0,82,663.34971
-1.0,92,664.264508
-1.0,95,665.17501
-1.0,87,666.006475
1.0,46,666.449752
-1.0,77,667.179163
-1.0,132,668.4589
0.0,1000,677.951869
1.0,111,678.979976
1.0,67,679.599313
-1.0,98,680.533317
-1.0,87,681.339151
-1.0,71,682.025361
-1.0,74,682.737924
-1.0,123,683.92813
-1.0,83,684.737005
-1.0,67,685.371192
-1.0,67,685.995433
-1.0,133,687.276757
-1.0,78,688.026808
1.0,102,689.012488
-1.0,71,689.676326
1.0,695,696.355484
-1.0,156,697.831407
-1.0,69,698.519309
-1.0,66,699.13461
-1.0,174,700.756646
-1.0,101,701.694313
-1.0,119,702.823125
-1.0,88,703.635818
-1.0,118,704.776969
-1.0,104,705.801519
1.0,70,706.486513
-1.0,155,707.973748
-1.0,73,708.690925
-1.0,75,709.395589
-1.0,85,710.207402
-1.0,103,711.218555
-1.0,89,712.105733
1.0,164,713.728872
-1.0,76,714.475682
-1.0,87,715.327772
-1.0,89,716.191732
-1.0,69,716.839799
-1.0,87,717.667373
-1.0,104,718.633363
1.0,133,719.891534
-1.0,92,720.739696
-1.0,107,721.728313
-1.0,86,722.52738
-1.0,101,723.467816
-1.0,81,724.231006
-1.0,73,724.932245
-1.0,77,725.651735
-1.0,106,726.674864
-1.0,163,728.2531
-1.0,102,729.229427
-1.0,181,730.961888
-1.0,81,731.711182
-1.0,92,732.586062
-1.0,91,733.430848
-1.0,80,734.176107
-1.0,177,735.83412
-1.0,110,736.852801
-1.0,65,737.453194
-1.0,74,738.136602
-1.0,78,738.869754
-1.0,74,739.552887
-1.0,193,741.358649
-1.0,91,742.263104
-1.0,63,742.870608
-1.0,88,743.70411
-1.0,92,744.607117
-1.0,142,745.976941
-1.0,149,747.406974
-1.0,62,748.001558
-1.0,146,749.402469
-1.0,117,750.490534
-1.0,78,751.232756
-1.0,80,751.97197
-1.0,93,752.840696
-1.0,156,754.286932
-1.0,81,755.044482
-1.0,66,755.6777
-1.0,123,756.863833
-1.0,76,757.574311
-1.0,131,758.848276
-1.0,98,759.762291
1.0,144,761.117212
-1.0,93,762.008979
-1.0,71,762.693354
-1.0,93,763.597441
-1.0,129,764.78989
-1.0,100,765.716507
-1.0,127,766.913541
-1.0,96,767.832941
-1.0,71,768.516504
-1.0,185,770.298957
-1.0,69,770.948176
-1.0,93,771.850451
-1.0,168,773.464172
-1.0,130,774.675282
-1.0,159,776.178371
-1.0,82,776.93827
-1.0,73,777.638046
-1.0,110,778.681027
-1.0,93,779.582753
-1.0,66,780.210922
-1.0,66,780.849777
1.0,131,782.108269
-1.0,80,782.867653
-1.0,88,783.704397
-1.0,124,784.907297
-1.0,120,786.031195
-1.0,105,787.00307
1.0,104,787.962481
-1.0,97,788.865441
-1.0,536,794.03979
1.0,54,794.55268
-1.0,77,795.301159
-1.0,78,796.077957
1.0,117,797.185875
-1.0,68,797.846328
-1.0,126,799.07133
-1.0,146,800.451172
-1.0,74,801.166984
-1.0,94,802.070009
-1.0,124,803.241993
-1.0,85,804.035928
-1.0,115,805.106515
-1.0,137,806.406224
-1.0,87,807.247736
-1.0,124,808.441059
-1.0,153,809.905554
-1.0,107,810.960042
-1.0,74,811.673297
-1.0,144,813.121335
-1.0,133,814.433662
-1.0,130,815.683779
-1.0,83,816.487619
-1.0,64,817.132654
-1.0,96,818.019266
-1.0,126,819.223162
-1.0,79,819.993783
-1.0,105,820.977308
-1.0,59,821.52403
-1.0,99,822.436144
-1.0,108,823.464051
1.0,88,824.313452
-1.0,115,825.397711
-1.0,79,826.131011
1.0,937,835.1099
-1.0,93,835.970556
-1.0,132,837.225513
-1.0,132,838.483054
0.0,1000,847.928858
0.0,1000,857.367917
-1.0,77,858.088148
-1.0,58,858.642798
-1.0,76,859.350417
-1.0,137,860.658687
-1.0,99,861.587534
-1.0,76,862.316437
-1.0,84,863.145998
-1.0,120,864.333982
-1.0,88,865.166443
1.0,25,865.399845
-1.0,110,866.430731
-1.0,112,867.497648
-1.0,168,869.077775
-1.0,157,870.589983
-1.0,62,871.189379
-1.0,92,872.046615
-1.0,98,872.964299
-1.0,72,873.632307
-1.0,73,874.344893
-1.0,77,875.086665
-1.0,117,876.201151
-1.0,68,876.834225
1.0,144,878.202209
-1.0,70,878.858472
-1.0,85,879.645167
-1.0,110,880.671963
-1.0,97,881.583113
-1.0,67,882.208244
-1.0,74,882.89047
-1.0,50,883.362366
1.0,283,886.019114
-1.0,123,887.168456
-1.0,95,888.046748
-1.0,134,889.298803
-1.0,95,890.175858
-1.0,75,890.870795
-1.0,75,891.609251
-1.0,118,892.737892
-1.0,80,893.508075
-1.0,79,894.245114
-1.0,77,894.958852
-1.0,90,895.811602
-1.0,144,897.201919
-1.0,86,898.029372
-1.0,107,899.073309
-1.0,78,899.81479
-1.0,93,900.711397
-1.0,95,901.627192
-1.0,95,902.539115
1.0,77,903.286614
-1.0,84,904.073071
-1.0,93,904.953274
-1.0,80,905.718587
1.0,76,906.430672
-1.0,84,907.216683
-1.0,101,908.151236
-1.0,76,908.856845
-1.0,94,909.727262
-1.0,50,910.191934
0.0,1000,919.495412
1.0,152,920.911409
0.0,1000,930.449893
-1.0,178,932.123623
-1.0,108,933.134802
-1.0,126,934.340735
1.0,104,935.359058
0.0,1000,944.854449
-1.0,101,945.824695
-1.0,113,946.892045
-1.0,62,947.47626
-1.0,74,948.178253
1.0,30,948.481055
-1.0,92,949.356286
-1.0,50,949.837426
-1.0,75,950.550334
1.0,163,952.114762
-1.0,186,953.925974
-1.0,130,955.166713
-1.0,121,956.320295
-1.0,204,958.278091
-1.0,76,959.014127
-1.0,119,960.155704
-1.0,84,960.940455
-1.0,91,961.790928
-1.0,112,962.899251
-1.0,65,963.538044
-1.0,155,965.069654
1.0,176,966.715583
-1.0,73,967.423363
-1.0,165,968.979223
-1.0,93,969.869661
-1.0,70,970.551392
-1.0,74,971.255875
1.0,212,973.272412
-1.0,133,974.515823
-1.0,104,975.482545
-1.0,69,976.133925
-1.0,120,977.28942
1.0,154,978.744951
-1.0,117,979.850404
-1.0,79,980.618889
-1.0,90,981.470258
-1.0,72,982.163858
-1.0,68,982.8149
-1.0,171,984.466724
-1.0,110,985.512446
-1.0,85,986.298211
-1.0,119,987.418492
-1.0,106,988.445471
-1.0,166,990.074804
1.0,114,991.161787
-1.0,127,992.361623
-1.0,106,993.39693
1.0,101,994.354145
-1.0,84,995.166695
-1.0,84,995.949494
-1.0,90,996.778202
-1.0,79,997.521571
-1.0,125,998.681497
-1.0,95,999.592067
-1.0,56,1000.15272
-1.0,73,1000.864631
-1.0,58,1001.416465
-1.0,71,1002.084663
-1.0,139,1003.431269
-1.0,91,1004.306198
-1.0,110,1005.346775
-1.0,46,1005.791686
-1.0,132,1007.058357
-1.0,144,1008.452372
-1.0,85,1009.273328
-1.0,281,1011.909396
-1.0,135,1013.205822
-1.0,73,1013.908304
-1.0,149,1015.326104
-1.0,79,1016.091076
-1.0,108,1017.117789
-1.0,87,1017.926801
-1.0,75,1018.622591
-1.0,90,1019.459943
-1.0,92,1020.353996
-1.0,114,1021.437786
-1.0,102,1022.398247
-1.0,101,1023.329579
-1.0,86,1024.122465
-1.0,234,1026.300871
1.0,104,1027.290677
-1.0,88,1028.142293
-1.0,83,1028.944193
-1.0,78,1029.687797
-1.0,135,1030.986366
-1.0,49,1031.441509
-1.0,96,1032.337335
0.0,1000,1041.936939
-1.0,88,1042.772578
-1.0,101,1043.742064
-1.0,71,1044.406364
-1.0,158,1045.916497
-1.0,94,1046.839013
-1.0,90,1047.697474
-1.0,92,1048.577219
-1.0,95,1049.463346
-1.0,79,1050.21463
-1.0,121,1051.352031
-1.0,98,1052.294002
-1.0,98,1053.251354
-1.0,92,1054.115731
-1.0,121,1055.262199
-1.0,93,1056.127308
-1.0,60,1056.682145
-1.0,70,1057.357979
-1.0,95,1058.254348
-1.0,82,1059.05831
-1.0,82,1059.866881
-1.0,130,1061.116098
-1.0,61,1061.684236
-1.0,83,1062.498067
-1.0,94,1063.41324
-1.0,170,1065.044555
-1.0,115,1066.14919
-1.0,177,1067.844284
-1.0,81,1068.613191
-1.0,69,1069.268483
-1.0,88,1070.158259
-1.0,258,1072.680266
0.0,1000,1082.178588
-1.0,87,1082.98303
-1.0,72,1083.64725
-1.0,296,1086.489206
-1.0,86,1087.323153
-1.0,105,1088.359383
1.0,118,1089.506784
-1.0,146,1090.898381
1.0,108,1091.95988
-1.0,160,1093.549896
-1.0,242,1095.908145
-1.0,143,1097.309635
-1.0,61,1097.899735
1.0,75,1098.630232
-1.0,77,1099.356557
1.0,109,1100.423359
-1.0,71,1101.084938
-1.0,74,1101.78699
1.0,158,1103.266071
-1.0,107,1104.266447
-1.0,81,1105.023934
-1.0,77,1105.769864
-1.0,103,1106.779802
-1.0,114,1107.920025
-1.0,65,1108.556065
-1.0,107,1109.586204
-1.0,118,1110.707668
0.0,1000,1120.17802
-1.0,71,1120.856565
-1.0,139,1122.185195
-1.0,58,1122.761394
-1.0,87,1123.60281
-1.0,187,1125.392621
-1.0,98,1126.319546
-1.0,86,1127.129447
-1.0,96,1128.026763
-1.0,105,1129.000158
-1.0,115,1130.141587
1.0,95,1131.0631
-1.0,162,1132.631227
-1.0,84,1133.42138
-1.0,88,1134.264271
-1.0,148,1135.657923
-1.0,110,1136.706367
-1.0,111,1137.769195
-1.0,121,1138.908128
-1.0,154,1140.368304
-1.0,33,1140.69006
-1.0,95,1141.580673
1.0,65,1142.181738
-1.0,95,1143.057574
-1.0,78,1143.78691
-1.0,175,1145.421235
-1.0,165,1146.955671
-1.0,107,1147.987796
-1.0,48,1148.459573
-1.0,110,1149.534828
1.0,942,1158.455384
-1.0,90,1159.341321
1.0,210,1161.379597
-1.0,83,1162.186778
-1.0,76,1162.926612
1.0,132,1164.18576
-1.0,88,1165.001244
-1.0,109,1166.033404
-1.0,96,1166.965558
-1.0,152,1168.427345
1.0,134,1169.693349
-1.0,130,1170.955426
0.0,1000,1180.44456
1.0,104,1181.432438
-1.0,73,1182.127344
-1.0,163,1183.705852
0.0,1000,1193.148697
-1.0,94,1194.05409
-1.0,146,1195.46695
1.0,119,1196.576416
1.0,216,1198.630877
-1.0,101,1199.573162
-1.0,145,1200.946244
-1.0,91,1201.801061
-1.0,77,1202.526515
-1.0,101,1203.503609
-1.0,111,1204.543921
-1.0,173,1206.217257
-1.0,113,1207.314516
-1.0,95,1208.22933
-1.0,109,1209.268761
-1.0,165,1210.816762
-1.0,69,1211.474639
-1.0,125,1212.679016
1.0,70,1213.364589
-1.0,105,1214.397694
-1.0,171,1216.005388
-1.0,105,1216.995359
-1.0,122,1218.167026
-1.0,100,1219.144183
1.0,102,1220.096417
-1.0,304,1222.960049
-1.0,100,1223.888261
-1.0,66,1224.513047
-1.0,140,1225.827517
-1.0,81,1226.576842
-1.0,93,1227.444463
-1.0,219,1229.5148
-1.0,100,1230.480544
-1.0,63,1231.091314
-1.0,98,1232.065475
-1.0,97,1232.996393
-1.0,73,1233.67547
-1.0,85,1234.465831
1.0,111,1235.51805
-1.0,73,1236.210388
-1.0,77,1236.947027
-1.0,155,1238.514205
1.0,86,1239.35143
-1.0,115,1240.466419
-1.0,64,1241.064692
-1.0,63,1241.672039
-1.0,105,1242.688013
-1.0,89,1243.546604
-1.0,115,1244.67701
-1.0,120,1245.839674
-1.0,149,1247.296874
-1.0,106,1248.3079
-1.0,122,1249.458354
-1.0,91,1250.3222
-1.0,120,1251.523188
1.0,102,1252.517808
-1.0,65,1253.146384
-1.0,154,1254.645089
-1.0,120,1255.806484
1.0,524,1260.740774
-1.0,72,1261.447441
-1.0,105,1262.435855
-1.0,75,1263.172841
-1.0,130,1264.437978
1.0,90,1265.312456
-1.0,97,1266.224272
1.0,176,1267.906326
-1.0,74,1268.61534
-1.0,126,1269.818671
1.0,57,1270.3631
-1.0,122,1271.555879
-1.0,94,1272.447982
-1.0,105,1273.440961
-1.0,157,1274.936468
1.0,110,1275.96696
-1.0,82,1276.748423
-1.0,84,1277.569252
-1.0,115,1278.691844
-1.0,120,1279.80517
-1.0,65,1280.415452
-1.0,77,1281.146949
-1.0,96,1282.064833
-1.0,110,1283.130627
-1.0,82,1283.933859
-1.0,47,1284.398578
-1.0,62,1284.979188
1.0,173,1286.675589
0.0,1000,1296.324915
-1.0,78,1297.065938
-1.0,84,1297.866653
1.0,57,1298.408305
1.0,139,1299.796565
-1.0,103,1300.8026
1.0,160,1302.307802
-1.0,90,1303.19186
-1.0,118,1304.33306
-1.0,107,1305.354924
-1.0,144,1306.716739
-1.0,44,1307.137307
-1.0,90,1307.998975
1.0,60,1308.577174
-1.0,86,1309.392157
-1.0,108,1310.417186
1.0,88,1311.266874
-1.0,80,1312.053228
-1.0,73,1312.741138
-1.0,73,1313.417825
-1.0,72,1314.086972
-1.0,126,1315.263993
-1.0,63,1315.880807
-1.0,36,1316.24057
-1.0,103,1317.204665
-1.0,73,1317.901196
-1.0,79,1318.640874
-1.0,109,1319.703029
-1.0,116,1320.809058
-1.0,73,1321.506567
-1.0,71,1322.170504
-1.0,90,1323.038721
-1.0,76,1323.789133
-1.0,90,1324.636667
-1.0,67,1325.266991
-1.0,65,1325.867754
-1.0,78,1326.598117
-1.0,79,1327.336869
-1.0,65,1327.939424
1.0,69,1328.587582
-1.0,85,1329.373644
1.0,63,1329.956189
-1.0,94,1330.849768
-1.0,69,1331.525296
-1.0,64,1332.15223
1.0,58,1332.720061
-1.0,74,1333.436029
-1.0,114,1334.53695
1.0,59,1335.098866
-1.0,117,1336.197342
1.0,54,1336.728964
-1.0,35,1337.072777
-1.0,65,1337.713307
-1.0,71,1338.370427
0.0,1000,1347.841794
-1.0,114,1348.925972
-1.0,134,1350.182824
-1.0,184,1351.933675
-1.0,85,1352.755068
-1.0,96,1353.677829
-1.0,106,1354.68067
-1.0,75,1355.397949
-1.0,102,1356.375017
