#{"t_start": 1760854399.8008356, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,116,244.524319
-1.0,94,245.451316
-1.0,102,246.423983
-1.0,113,247.467462
-1.0,85,248.251752
-1.0,103,249.22273
-1.0,68,249.852029
-1.0,85,250.649114
-1.0,76,251.348214
-1.0,80,252.105188
-1.0,70,252.773446
-1.0,88,253.621117
-1.0,83,254.404149
-1.0,88,255.238351
-1.0,81,256.010238
-1.0,86,256.813506
-1.0,106,257.812333
-1.0,60,258.361611
-1.0,92,259.218367
-1.0,102,260.179027
-1.0,94,261.076658
-1.0,79,261.827657
-1.0,84,262.59865
-1.0,147,264.043468
-1.0,65,264.665861
-1.0,59,265.208545
-1.0,70,265.86943
-1.0,91,266.753618
-1.0,87,267.579495
-1.0,68,268.232217
-1.0,57,268.790183
-1.0,89,269.649804
-1.0,103,270.638381
0.0,1000,280.258927
-1.0,87,281.09777
-1.0,120,282.248487
-1.0,97,283.177697
-1.0,151,284.648569
-1.0,65,285.275028
-1.0,92,286.149476
0.0,1000,295.590977
-1.0,156,297.062929
-1.0,93,297.965362
-1.0,96,298.908295
-1.0,232,301.080094
-1.0,133,302.326824
-1.0,69,302.98867
-1.0,128,304.203852
-1.0,83,304.973015
-1.0,174,306.638738
-1.0,92,307.504943
-1.0,158,309.027968
-1.0,192,310.847621
1.0,99,311.783617
-1.0,223,313.883212
0.0,1000,323.426835
-1.0,98,324.329282
-1.0,88,325.179806
-1.0,83,325.967412
-1.0,87,326.799798
-1.0,86,327.604754
-1.0,123,328.76264
-1.0,164,330.336648
-1.0,164,331.900581
-1.0,85,332.720375
-1.0,91,333.557445
-1.0,101,334.522243
-1.0,195,336.425729
-1.0,111,337.442216
-1.0,70,338.089453
-1.0,121,339.197616
-1.0,109,340.208606
-1.0,68,340.832646
-1.0,68,341.456826
-1.0,77,342.173315
-1.0,100,343.153922
-1.0,99,344.08775
0.0,1000,353.561435
-1.0,157,355.045908
-1.0,91,355.935502
-1.0,152,357.405931
-1.0,127,358.628592
-1.0,85,359.449242
-1.0,98,360.399037
-1.0,123,361.596275
-1.0,148,362.999919
-1.0,165,364.547765
-1.0,75,365.246363
-1.0,75,365.942077
1.0,904,374.591362
-1.0,98,375.501316
-1.0,77,376.241187
-1.0,75,376.937482
-1.0,72,377.599611
-1.0,100,378.585329
-1.0,54,379.118484
-1.0,89,379.988582
-1.0,119,381.119707
-1.0,71,381.789703
-1.0,97,382.715542
-1.0,90,383.624463
-1.0,108,384.682805
-1.0,101,385.665362
-1.0,85,386.462318
-1.0,216,388.515682
-1.0,72,389.202863
-1.0,84,390.01733
-1.0,88,390.876436
-1.0,93,391.783337
1.0,122,392.947761
-1.0,221,395.029622
1.0,65,395.639624
-1.0,128,396.886695
-1.0,67,397.549458
-1.0,67,398.212925
-1.0,88,399.051101
-1.0,86,399.85878
-1.0,78,400.627603
-1.0,144,402.001628
-1.0,78,402.734533
-1.0,61,403.30931
-1.0,95,404.207557
-1.0,98,405.153377
-1.0,150,406.60402
-1.0,655,412.789261
-1.0,117,413.930067
-1.0,131,415.174053
1.0,111,416.252322
-1.0,132,417.520938
-1.0,91,418.373594
-1.0,93,419.235115
-1.0,87,420.055815
-1.0,196,421.946898
-1.0,120,423.101444
-1.0,90,423.964645
-1.0,83,424.76735
-1.0,112,425.841439
-1.0,123,427.000474
-1.0,62,427.604156
1.0,651,433.857246
-1.0,94,434.791234
-1.0,89,435.670331
-1.0,77,436.411959
-1.0,109,437.429464
-1.0,115,438.499238
0.0,1000,448.264679
-1.0,61,448.864659
-1.0,95,449.780047
-1.0,84,450.576823
-1.0,94,451.458182
-1.0,93,452.33609
-1.0,194,454.22488
-1.0,82,455.032903
-1.0,77,455.765646
-1.0,107,456.791579
-1.0,78,457.565823
-1.0,141,458.908349
-1.0,137,460.215584
-1.0,110,461.273698
-1.0,179,462.963446
-1.0,210,464.98591
-1.0,106,465.973792
-1.0,153,467.434413
-1.0,86,468.244974
-1.0,110,469.281417
-1.0,83,470.053939
-1.0,67,470.687412
-1.0,170,472.387296
-1.0,477,476.968407
-1.0,56,477.525519
0.0,1000,486.962344
-1.0,75,487.675984
-1.0,86,488.496154
-1.0,442,492.768312
-1.0,88,493.618025
1.0,117,494.726083
1.0,107,495.74868
-1.0,68,496.394293
-1.0,105,497.406978
1.0,47,497.856035
0.0,1000,507.393368
-1.0,62,507.99512
-1.0,100,508.959602
-1.0,163,510.524158
-1.0,85,511.346103
1.0,118,512.473909
-1.0,59,513.054801
0.0,1000,522.472325
-1.0,95,523.3869
-1.0,70,524.04063
-1.0,231,526.193839
-1.0,92,527.050158
-1.0,134,528.306346
-1.0,77,529.029721
-1.0,81,529.787758
-1.0,143,531.126326
1.0,121,532.260259
-1.0,86,533.06201
-1.0,62,533.652138
1.0,129,534.896437
-1.0,139,536.219285
-1.0,235,538.472765
-1.0,67,539.108956
-1.0,92,539.987174
0.0,1000,549.450246
-1.0,70,550.125196
-1.0,72,550.812948
-1.0,133,552.047266
-1.0,82,552.81366
-1.0,63,553.400587
-1.0,74,554.097388
-1.0,92,554.950281
-1.0,103,555.923511
-1.0,790,563.300626
-1.0,82,564.065446
-1.0,85,564.848139
-1.0,85,565.630006
-1.0,84,566.405641
-1.0,100,567.364601
-1.0,80,568.127932
-1.0,81,568.882918
-1.0,70,569.55256
-1.0,96,570.465516
-1.0,77,571.202564
1.0,139,572.489262
-1.0,105,573.479453
-1.0,76,574.228657
-1.0,70,574.902453
-1.0,79,575.662343
-1.0,162,577.272786
-1.0,116,578.40321
-1.0,87,579.230855
-1.0,68,579.89572
-1.0,91,580.756114
0.0,1000,590.278105
-1.0,86,591.116589
-1.0,707,597.938977
-1.0,96,598.832696
-1.0,116,599.911785
-1.0,94,600.784457
-1.0,76,601.516978
-1.0,157,603.003868
1.0,147,604.39861
-1.0,106,605.426391
-1.0,80,606.210212
-1.0,88,607.037708
-1.0,71,607.715472
-1.0,289,610.489277
-1.0,186,612.218519
-1.0,101,613.17546
-1.0,71,613.847763
-1.0,58,614.393197
-1.0,205,616.337065
-1.0,80,617.079749
-1.0,509,621.899335
-1.0,87,622.733513
-1.0,76,623.465802
-1.0,74,624.181995
-1.0,72,624.878107
-1.0,120,626.040341
-1.0,97,626.954224
-1.0,73,627.633892
-1.0,92,628.485961
-1.0,142,629.81108
-1.0,89,630.667605
1.0,139,631.97355
-1.0,90,632.809906
-1.0,77,633.549591
-1.0,110,634.573382
-1.0,68,635.200653
-1.0,71,635.856173
-1.0,144,637.21856
-1.0,70,637.893404
-1.0,154,639.331765
-1.0,83,640.149939
-1.0,79,640.925169
-1.0,69,641.568285
-1.0,137,642.882098
-1.0,81,643.654792
-1.0,165,645.203376
-1.0,85,646.022712
-1.0,150,647.508364
-1.0,112,648.617316
-1.0,112,649.693037
-1.0,195,651.514443
-1.0,88,652.338941
-1.0,87,653.186539
-1.0,88,654.0253
-1.0,76,654.772709
-1.0,107,655.791552
-1.0,112,656.831112
-1.0,76,657.536413
1.0,118,658.634638
-1.0,80,659.379602
-1.0,99,660.30405
-1.0,150,661.720563
-1.0,139,663.024561
-1.0,73,663.722272
-1.0,84,664.566341
0.0,1000,674.134516
-1.0,114,675.209978
-1.0,87,676.020656
-1.0,92,676.883816
-1.0,102,677.848578
-1.0,104,678.812093
-1.0,99,679.73202
-1.0,138,681.033669
1.0,86,681.848854
-1.0,74,682.569727
-1.0,85,683.383404
-1.0,135,684.700424
-1.0,85,685.501627
1.0,21,685.696558
-1.0,120,686.838828
-1.0,170,688.483387
-1.0,90,689.343787
-1.0,96,690.249805
-1.0,71,690.929025
1.0,312,693.954545
-1.0,72,694.637061
-1.0,85,695.437373
-1.0,128,696.675136
-1.0,93,697.540254
1.0,121,698.729438
1.0,73,699.404927
-1.0,85,700.195835
-1.0,88,701.020998
-1.0,77,701.733232
-1.0,217,703.769664
-1.0,73,704.456356
-1.0,110,705.55547
-1.0,122,706.74772
-1.0,145,708.144629
-1.0,178,709.838416
-1.0,124,711.054765
-1.0,134,712.387809
-1.0,191,714.272313
-1.0,118,715.424402
1.0,165,716.998946
-1.0,92,717.877871
-1.0,84,718.652127
-1.0,73,719.353947
1.0,129,720.544918
-1.0,84,721.323037
-1.0,73,721.99763
-1.0,143,723.329447
-1.0,82,724.0992
-1.0,119,725.232588
-1.0,73,725.915383
1.0,97,726.863482
-1.0,67,727.511456
-1.0,96,728.429024
-1.0,188,730.24047
-1.0,83,731.031811
-1.0,165,732.577364
-1.0,143,733.905185
-1.0,70,734.578252
1.0,106,735.556705
-1.0,109,736.566353
-1.0,77,737.279526
1.0,71,737.934133
-1.0,95,738.821012
1.0,110,739.841502
0.0,1000,749.448109
0.0,1000,758.886132
-1.0,112,759.927922
-1.0,102,760.888241
-1.0,96,761.805906
-1.0,132,763.093632
-1.0,69,763.743163
-1.0,85,764.531302
1.0,72,765.20008
-1.0,145,766.565518
-1.0,73,767.247406
-1.0,64,767.862373
-1.0,83,768.653697
-1.0,139,769.986499
-1.0,67,770.641717
-1.0,126,771.85184
-1.0,95,772.771066
-1.0,77,773.503372
-1.0,90,774.33505
-1.0,101,775.294752
-1.0,101,776.24283
-1.0,113,777.316576
-1.0,74,777.996748
1.0,81,778.777426
-1.0,61,779.368878
-1.0,86,780.190971
-1.0,93,781.085838
-1.0,74,781.802467
1.0,110,782.848588
0.0,1000,792.359827
-1.0,99,793.312123
-1.0,134,794.583795
-1.0,163,796.185391
-1.0,89,797.022775
-1.0,132,798.294302
-1.0,83,799.110188
-1.0,65,799.723792
-1.0,75,800.432134
-1.0,113,801.523432
-1.0,144,802.901919
-1.0,100,803.832713
-1.0,94,804.708966
-1.0,104,805.676995
-1.0,97,806.605485
-1.0,127,807.844933
-1.0,79,808.587348
-1.0,91,809.457424
-1.0,57,810.014185
-1.0,161,811.584718
-1.0,71,812.287798
-1.0,119,813.483567
-1.0,86,814.335469
1.0,51,814.828516
1.0,130,816.082447
-1.0,96,817.03673
-1.0,73,817.714883
-1.0,73,818.388265
-1.0,63,818.99725
-1.0,162,820.562002
-1.0,139,821.848816
-1.0,57,822.372191
-1.0,115,823.4644
-1.0,92,824.35465
-1.0,68,824.9983
-1.0,80,825.739662
-1.0,103,826.696888
-1.0,93,827.612538
-1.0,64,828.235097
-1.0,98,829.195477
-1.0,101,830.152414
-1.0,132,831.394916
-1.0,132,832.653617
-1.0,90,833.521871
1.0,83,834.331348
-1.0,90,835.175297
1.0,53,835.662867
-1.0,81,836.414091
-1.0,88,837.263038
1.0,162,838.800373
-1.0,539,843.87231
-1.0,68,844.53479
-1.0,116,845.639179
0.0,1000,855.033493
0.0,1000,864.613173
-1.0,71,865.289019
1.0,54,865.795439
-1.0,55,866.307272
-1.0,217,868.366673
-1.0,91,869.227757
-1.0,195,871.107031
-1.0,88,871.921223
-1.0,111,872.965079
-1.0,84,873.751901
-1.0,188,875.565609
1.0,197,877.424844
-1.0,73,878.118729
-1.0,73,878.802824
-1.0,81,879.551392
-1.0,56,880.074558
-1.0,82,880.838332
-1.0,97,881.751186
-1.0,42,882.138636
1.0,162,883.649857
-1.0,181,885.35902
-1.0,84,886.141696
-1.0,123,887.288486
0.0,1000,896.723022
-1.0,85,897.548843
-1.0,100,898.539852
-1.0,105,899.53531
-1.0,67,900.174124
-1.0,106,901.194107
-1.0,287,903.937355
1.0,295,906.736591
-1.0,108,907.73438
-1.0,139,909.024425
0.0,1000,918.293397
-1.0,42,918.700814
1.0,224,920.801349
-1.0,108,921.802566
-1.0,166,923.394808
1.0,166,925.012216
-1.0,111,926.076246
-1.0,123,927.26456
1.0,128,928.483782
-1.0,80,929.231839
-1.0,85,930.025806
-1.0,67,930.66373
-1.0,78,931.385998
-1.0,90,932.23723
-1.0,114,933.301755
-1.0,89,934.158046
-1.0,69,934.853505
-1.0,65,935.45955
1.0,242,937.724171
-1.0,109,938.738425
-1.0,67,939.361354
-1.0,77,940.08072
-1.0,254,942.548079
-1.0,103,943.523377
1.0,100,944.496146
1.0,134,945.786873
-1.0,105,946.778239
1.0,154,948.245808
-1.0,98,949.185328
-1.0,151,950.627012
1.0,300,953.514343
-1.0,127,954.74979
-1.0,90,955.609232
-1.0,152,957.060024
0.0,1000,966.669697
-1.0,103,967.664608
-1.0,89,968.507508
-1.0,79,969.241624
-1.0,91,970.122425
-1.0,67,970.775232
1.0,131,972.016329
-1.0,125,973.205485
-1.0,95,974.090297
-1.0,171,975.687459
1.0,118,976.82847
-1.0,53,977.328508
-1.0,64,977.927926
1.0,136,979.224777
-1.0,121,980.378613
1.0,211,982.399172
-1.0,133,983.684918
-1.0,165,985.261263
-1.0,183,986.961339
1.0,122,988.139659
-1.0,70,988.815664
-1.0,69,989.498857
-1.0,148,990.92691
-1.0,63,991.519002
-1.0,85,992.32136
-1.0,81,993.124954
-1.0,77,993.850596
-1.0,68,994.496638
-1.0,42,994.910973
-1.0,83,995.685391
-1.0,60,996.244768
-1.0,97,997.149343
-1.0,72,997.818017
-1.0,128,999.011124
-1.0,79,999.77493
1.0,180,1001.526891
-1.0,93,1002.408074
1.0,38,1002.77748
-1.0,68,1003.441127
-1.0,125,1004.63234
-1.0,82,1005.416689
-1.0,73,1006.122365
-1.0,69,1006.782089
0.0,1000,1016.337544
-1.0,102,1017.298087
-1.0,121,1018.418555
1.0,61,1018.984036
-1.0,95,1019.884473
-1.0,97,1020.827606
-1.0,227,1022.951266
-1.0,86,1023.745835
-1.0,76,1024.453535
1.0,54,1024.95256
-1.0,117,1026.040325
-1.0,172,1027.682795
1.0,117,1028.808449
-1.0,80,1029.565841
-1.0,162,1031.126665
-1.0,120,1032.245224
-1.0,93,1033.114275
-1.0,68,1033.744331
-1.0,108,1034.752905
-1.0,90,1035.607552
-1.0,120,1036.798654
-1.0,77,1037.549669
1.0,177,1039.263402
-1.0,105,1040.274877
-1.0,73,1040.993151
-1.0,106,1042.004853
-1.0,91,1042.874081
-1.0,126,1044.068131
-1.0,57,1044.611902
-1.0,138,1045.92617
-1.0,69,1046.584576
-1.0,117,1047.725908
-1.0,116,1048.82716
1.0,148,1050.224544
-1.0,118,1051.333317
-1.0,109,1052.379715
-1.0,85,1053.212445
-1.0,96,1054.116208
-1.0,96,1055.022917
1.0,70,1055.678134
-1.0,53,1056.174089
1.0,145,1057.551687
-1.0,90,1058.400272
-1.0,97,1059.351703
1.0,106,1060.400247
-1.0,140,1061.714273
-1.0,177,1063.442503
-1.0,70,1064.117671
-1.0,57,1064.674729
-1.0,310,1067.638856
-1.0,73,1068.323067
1.0,106,1069.344459
-1.0,92,1070.263951
-1.0,39,1070.64713
-1.0,68,1071.310423
-1.0,151,1072.783224
-1.0,85,1073.576944
-1.0,76,1074.309145
-1.0,72,1075.001137
-1.0,249,1077.366754
-1.0,173,1079.074405
-1.0,121,1080.204337
-1.0,117,1081.289912
-1.0,80,1082.029976
-1.0,106,1083.010964
1.0,74,1083.693348
0.0,1000,1093.416835
-1.0,118,1094.560521
-1.0,44,1094.9866
1.0,180,1096.748641
0.0,1000,1106.289474
-1.0,137,1107.655133
-1.0,100,1108.632622
-1.0,87,1109.457176
-1.0,191,1111.27906
-1.0,58,1111.846964
1.0,87,1112.665881
1.0,92,1113.532339
-1.0,117,1114.618901
-1.0,64,1115.215826
-1.0,76,1115.947261
-1.0,79,1116.71088
-1.0,155,1118.18945
1.0,65,1118.816068
-1.0,72,1119.491993
-1.0,189,1121.274598
-1.0,171,1122.935322
1.0,23,1123.159552
-1.0,59,1123.727143
1.0,98,1124.682087
-1.0,72,1125.355033
-1.0,149,1126.755766
-1.0,68,1127.40044
-1.0,89,1128.22859
1.0,748,1135.406856
-1.0,71,1136.066545
-1.0,82,1136.867648
-1.0,116,1137.973218
-1.0,109,1138.99267
-1.0,237,1141.245461
-1.0,113,1142.292436
-1.0,92,1143.142169
-1.0,128,1144.342982
1.0,273,1146.88011
1.0,333,1150.121448
-1.0,114,1151.228917
-1.0,141,1152.546452
-1.0,95,1153.425839
1.0,90,1154.275677
1.0,80,1155.02168
-1.0,96,1155.912832
-1.0,151,1157.334205
-1.0,92,1158.236282
-1.0,70,1158.920115
-1.0,159,1160.477171
-1.0,109,1161.526533
1.0,131,1162.802811
1.0,74,1163.509323
-1.0,79,1164.260152
-1.0,96,1165.159413
-1.0,107,1166.166162
-1.0,131,1167.444682
-1.0,62,1168.045462
-1.0,101,1168.987315
-1.0,147,1170.406204
-1.0,193,1172.274316
-1.0,84,1173.085754
1.0,124,1174.264797
-1.0,35,1174.598973
-1.0,95,1175.478467
-1.0,96,1176.382442
-1.0,147,1177.752298
-1.0,91,1178.614545
-1.0,119,1179.740426
-1.0,106,1180.75775
-1.0,137,1182.059447
-1.0,70,1182.749274
1.0,90,1183.611662
-1.0,71,1184.27371
-1.0,217,1186.304627
-1.0,142,1187.669792
-1.0,71,1188.333785
-1.0,80,1189.081689
-1.0,73,1189.77216
-1.0,123,1190.938867
-1.0,106,1191.923841
-1.0,188,1193.731107
-1.0,131,1195.008576
-1.0,89,1195.852452
-1.0,68,1196.48172
-1.0,142,1197.841108
-1.0,153,1199.275353
-1.0,139,1200.575532
-1.0,120,1201.713045
-1.0,60,1202.278195
-1.0,122,1203.456419
-1.0,151,1204.884547
-1.0,37,1205.238484
-1.0,31,1205.537851
-1.0,89,1206.401012
-1.0,77,1207.153926
-1.0,165,1208.739226
-1.0,98,1209.658912
-1.0,93,1210.531697
-1.0,99,1211.475172
-1.0,64,1212.092831
-1.0,100,1213.067878
-1.0,141,1214.443988
-1.0,80,1215.200146
-1.0,134,1216.450222
-1.0,107,1217.468561
-1.0,164,1219.066538
1.0,106,1220.057232
-1.0,105,1221.051335
-1.0,76,1221.786509
-1.0,72,1222.454422
-1.0,148,1223.823752
-1.0,94,1224.71924
-1.0,100,1225.651865
1.0,132,1226.876482
-1.0,77,1227.594103
-1.0,241,1229.881104
-1.0,82,1230.677488
-1.0,69,1231.343401
-1.0,127,1232.605777
-1.0,161,1234.102204
-1.0,240,1236.370899
-1.0,64,1236.986747
-1.0,95,1237.962272
-1.0,66,1238.615232
-1.0,142,1239.992302
-1.0,441,1244.252681
-1.0,130,1245.507887
-1.0,68,1246.171469
-1.0,55,1246.707087
-1.0,130,1247.970841
-1.0,45,1248.391063
-1.0,77,1249.111708
-1.0,138,1250.427938
-1.0,95,1251.388084
-1.0,95,1252.294607
-1.0,119,1253.470142
-1.0,77,1254.218254
1.0,396,1257.993424
0.0,1000,1267.549082
1.0,137,1268.866353
-1.0,49,1269.34664
-1.0,105,1270.332915
-1.0,92,1271.233459
1.0,139,1272.559793
-1.0,73,1273.254758
-1.0,104,1274.227524
-1.0,60,1274.809514
-1.0,82,1275.581527
-1.0,61,1276.15698
1.0,151,1277.617497
1.0,76,1278.362243
-1.0,117,1279.464104
-1.0,78,1280.188951
-1.0,88,1281.018324
-1.0,98,1281.962133
-1.0,231,1284.217093
-1.0,72,1284.895039
-1.0,61,1285.488545
-1.0,117,1286.635756
-1.0,126,1287.842955
-1.0,98,1288.78864
-1.0,91,1289.66672
1.0,251,1292.077212
-1.0,109,1293.158102
-1.0,99,1294.123803
-1.0,128,1295.349607
-1.0,121,1296.505862
-1.0,133,1297.773494
-1.0,138,1299.110255
-1.0,71,1299.827192
-1.0,83,1300.633657
1.0,71,1301.301994
-1.0,86,1302.114817
-1.0,91,1303.004261
-1.0,70,1303.690647
1.0,88,1304.537618
-1.0,103,1305.514199
1.0,108,1306.52749
-1.0,87,1307.371556
-1.0,73,1308.064342
-1.0,85,1308.879197
-1.0,87,1309.702223
-1.0,52,1310.194898
-1.0,94,1311.105463
-1.0,46,1311.547143
1.0,65,1312.189945
-1.0,164,1313.712362
-1.0,78,1314.444181
1.0,102,1315.400302
-1.0,104,1316.418805
-1.0,74,1317.110879
-1.0,78,1317.852073
-1.0,85,1318.65087
-1.0,84,1319.473824
-1.0,139,1320.800416
-1.0,93,1321.685052
-1.0,93,1322.562624
-1.0,135,1323.88717
-1.0,109,1324.908552
-1.0,80,1325.65443
-1.0,125,1326.819683
-1.0,82,1327.582013
-1.0,82,1328.357358
-1.0,64,1328.947768
-1.0,111,1329.974961
1.0,46,1330.424453
-1.0,80,1331.181604
-1.0,133,1332.485483
-1.0,92,1333.376776
-1.0,104,1334.383714
-1.0,152,1335.820144
-1.0,104,1336.829936
-1.0,101,1337.816417
-1.0,174,1339.429206
-1.0,104,1340.418312
-1.0,82,1341.181118
-1.0,83,1341.966206
-1.0,111,1343.010654
-1.0,99,1343.939108
-1.0,71,1344.620256
-1.0,143,1345.957999
-1.0,74,1346.685359
-1.0,83,1347.493027
-1.0,79,1348.253676
-1.0,191,1350.051528
-1.0,249,1352.422038
-1.0,65,1353.07142
-1.0,117,1354.173025
-1.0,117,1355.286607
-1.0,168,1356.901711
-1.0,110,1357.948171
-1.0,106,1358.939038
1.0,67,1359.559693
-1.0,145,1360.938035
-1.0,74,1361.683371
-1.0,103,1362.687553
1.0,78,1363.43333
-1.0,172,1365.066389
-1.0,85,1365.852175
-1.0,110,1366.890373
-1.0,81,1367.659677
-1.0,100,1368.590566
1.0,314,1371.550211
-1.0,105,1372.551404
-1.0,83,1373.340472
-1.0,87,1374.203432
1.0,92,1375.067526
-1.0,100,1376.012128
-1.0,42,1376.428451
1.0,62,1377.025175
-1.0,156,1378.52935
-1.0,98,1379.474268
-1.0,54,1379.967817
-1.0,81,1380.762432
-1.0,79,1381.516796
1.0,105,1382.50763
-1.0,232,1384.722546
1.0,61,1385.294427
1.0,156,1386.75507
-1.0,76,1387.515299
-1.0,81,1388.302671
-1.0,110,1389.362197
1.0,201,1391.290061
