#{"t_start": 1760854399.7800782, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,118,107.92173
-1.0,123,109.04337
-1.0,86,109.834621
-1.0,105,110.86153
-1.0,85,111.663397
-1.0,79,112.442233
-1.0,112,113.488343
-1.0,177,115.171586
-1.0,80,115.919417
-1.0,76,116.662704
-1.0,108,117.695623
-1.0,78,118.408911
-1.0,106,119.419848
-1.0,88,120.215818
-1.0,92,121.082457
-1.0,122,122.235714
-1.0,86,123.019616
-1.0,136,124.271453
-1.0,97,125.155472
-1.0,105,126.158073
-1.0,83,126.945725
-1.0,109,127.990567
-1.0,79,128.74935
-1.0,122,129.895974
-1.0,83,130.658033
-1.0,86,131.466917
-1.0,96,132.400559
-1.0,71,133.076908
-1.0,94,133.963132
-1.0,76,134.675724
-1.0,89,135.505155
-1.0,104,136.459696
-1.0,169,138.049933
-1.0,72,138.725853
-1.0,56,139.261829
-1.0,113,140.289458
-1.0,94,141.169611
-1.0,94,142.024078
-1.0,77,142.75125
-1.0,83,143.519345
-1.0,104,144.520065
-1.0,76,145.237712
-1.0,165,146.76934
-1.0,175,148.434278
-1.0,83,149.220571
-1.0,81,149.99956
-1.0,99,150.912546
-1.0,85,151.729843
-1.0,65,152.337363
-1.0,132,153.574572
-1.0,68,154.202426
-1.0,76,154.914876
-1.0,97,155.854715
-1.0,132,157.103023
-1.0,86,157.89673
-1.0,71,158.546407
-1.0,157,159.981391
-1.0,169,161.572786
-1.0,83,162.381128
-1.0,51,162.898514
-1.0,75,163.606801
-1.0,98,164.545957
-1.0,85,165.347733
-1.0,115,166.402639
-1.0,112,167.45047
-1.0,80,168.189084
-1.0,102,169.138688
-1.0,87,169.951715
-1.0,86,170.744889
-1.0,121,171.865066
-1.0,70,172.504029
-1.0,75,173.201155
-1.0,80,173.96253
-1.0,86,174.783249
-1.0,93,175.687234
-1.0,66,176.318356
-1.0,116,177.424133
-1.0,78,178.14654
-1.0,63,178.718667
-1.0,108,179.72371
-1.0,67,180.358592
-1.0,110,181.382801
-1.0,76,182.082677
-1.0,64,182.665649
-1.0,83,183.420834
1.0,49,183.866749
-1.0,108,184.885716
-1.0,83,185.665172
-1.0,87,186.464813
-1.0,71,187.110507
-1.0,85,187.887997
-1.0,74,188.563822
-1.0,65,189.16855
-1.0,92,190.008535
-1.0,272,192.602615
-1.0,85,193.384724
-1.0,72,194.054709
-1.0,335,197.241921
-1.0,71,197.912738
-1.0,109,198.937778
-1.0,83,199.719201
-1.0,89,200.537345
-1.0,77,201.26709
-1.0,107,202.284105
-1.0,75,203.008969
-1.0,73,203.710844
-1.0,75,204.438165
-1.0,102,205.41624
-1.0,89,206.25826
-1.0,68,206.888709
-1.0,78,207.607448
-1.0,137,208.906274
-1.0,124,210.112217
-1.0,85,210.908849
-1.0,93,211.77138
-1.0,79,212.511799
-1.0,72,213.216477
-1.0,79,213.938641
-1.0,87,214.777372
0.0,1000,224.183914
-1.0,79,224.911561
-1.0,74,225.587319
-1.0,114,226.650198
-1.0,84,227.445945
-1.0,108,228.454635
-1.0,77,229.190724
-1.0,114,230.259582
1.0,68,230.916885
-1.0,96,231.817916
-1.0,112,232.860069
-1.0,63,233.446479
-1.0,76,234.149095
0.0,1000,243.596893
-1.0,97,244.522286
-1.0,69,245.196
-1.0,111,246.274313
-1.0,93,247.136057
-1.0,69,247.769235
-1.0,85,248.567687
-1.0,82,249.335599
-1.0,102,250.283296
-1.0,98,251.192263
-1.0,54,251.695384
-1.0,72,252.384618
-1.0,65,253.006712
-1.0,84,253.81561
-1.0,74,254.514474
-1.0,104,255.496826
-1.0,110,256.540046
-1.0,127,257.725149
-1.0,99,258.641941
-1.0,214,260.656024
-1.0,72,261.343694
-1.0,84,262.129641
-1.0,83,262.911343
-1.0,72,263.618964
-1.0,70,264.316445
-1.0,90,265.145773
-1.0,70,265.806442
1.0,179,267.524462
-1.0,109,268.57555
-1.0,73,269.282885
-1.0,111,270.363889
-1.0,136,271.638065
0.0,1000,281.274445
-1.0,87,282.113866
-1.0,63,282.714908
-1.0,107,283.747359
-1.0,59,284.330989
-1.0,100,285.293866
-1.0,67,285.93515
-1.0,62,286.512739
-1.0,57,287.05239
-1.0,107,288.039782
-1.0,119,289.130578
-1.0,113,290.21764
-1.0,96,291.160374
-1.0,90,292.04802
-1.0,112,293.088354
-1.0,99,294.041459
-1.0,114,295.097281
0.0,1000,304.56875
-1.0,80,305.305199
-1.0,89,306.186937
-1.0,67,306.804095
-1.0,219,308.904795
-1.0,73,309.581841
-1.0,129,310.819774
-1.0,89,311.663193
-1.0,90,312.513656
-1.0,114,313.587428
-1.0,200,315.46216
-1.0,87,316.309757
-1.0,85,317.12587
-1.0,98,318.071781
-1.0,98,318.999834
-1.0,119,320.150181
-1.0,54,320.680079
-1.0,103,321.651718
-1.0,90,322.516762
-1.0,82,323.278296
0.0,1000,332.776044
-1.0,91,333.613517
-1.0,97,334.541141
-1.0,83,335.342213
-1.0,149,336.783157
-1.0,94,337.644814
-1.0,102,338.585508
-1.0,77,339.291749
-1.0,86,340.088003
-1.0,89,340.907005
-1.0,131,342.120278
-1.0,187,343.914672
-1.0,100,344.903559
-1.0,101,345.856136
-1.0,86,346.666934
-1.0,148,348.055549
-1.0,97,348.983849
-1.0,152,350.44274
-1.0,86,351.24585
-1.0,84,352.028045
-1.0,85,352.815644
1.0,116,353.902583
-1.0,688,360.547822
-1.0,69,361.222607
-1.0,91,362.089267
-1.0,70,362.761779
-1.0,62,363.334906
-1.0,161,364.848385
-1.0,136,366.1164
-1.0,66,366.763427
-1.0,99,367.701121
-1.0,172,369.381056
-1.0,98,370.336918
-1.0,72,371.018487
-1.0,77,371.731541
-1.0,75,372.444151
-1.0,60,373.009762
-1.0,102,373.991168
-1.0,70,374.639722
-1.0,105,375.618775
-1.0,137,376.905561
-1.0,81,377.65545
-1.0,60,378.252663
-1.0,102,379.260359
-1.0,175,380.936271
-1.0,82,381.707359
-1.0,112,382.787486
-1.0,78,383.57543
-1.0,179,385.330832
-1.0,88,386.165433
-1.0,110,387.200817
-1.0,88,388.040462
-1.0,144,389.411264
-1.0,93,390.341972
-1.0,176,392.035227
-1.0,55,392.558716
-1.0,99,393.506198
-1.0,97,394.4136
-1.0,94,395.29543
-1.0,110,396.334878
-1.0,170,398.022764
-1.0,95,398.942939
-1.0,125,400.129532
-1.0,172,401.781298
-1.0,74,402.485737
-1.0,70,403.140352
-1.0,76,403.861023
-1.0,79,404.622347
-1.0,92,405.503126
-1.0,124,406.699436
1.0,80,407.473174
-1.0,66,408.105895
-1.0,115,409.202044
-1.0,203,411.092988
0.0,1000,420.616571
-1.0,158,422.126127
-1.0,136,423.434697
-1.0,104,424.439295
-1.0,85,425.256475
-1.0,107,426.273044
-1.0,154,427.749468
-1.0,153,429.214798
-1.0,83,430.023119
-1.0,82,430.792711
-1.0,99,431.745752
-1.0,76,432.484764
-1.0,88,433.330123
-1.0,89,434.191143
1.0,51,434.699789
-1.0,91,435.600971
1.0,666,441.928518
0.0,1000,451.684678
0.0,1000,461.323696
-1.0,82,462.105356
-1.0,77,462.824206
-1.0,72,463.515475
-1.0,247,465.862144
-1.0,109,466.903804
-1.0,91,467.757654
-1.0,89,468.59907
-1.0,87,469.420171
-1.0,68,470.054029
-1.0,73,470.745971
-1.0,97,471.693795
0.0,1000,481.285106
-1.0,79,482.028249
-1.0,218,484.100127
-1.0,92,484.970626
-1.0,93,485.834899
-1.0,113,486.914999
-1.0,82,487.694785
-1.0,199,489.596947
-1.0,86,490.432225
-1.0,160,491.99293
-1.0,65,492.617503
-1.0,89,493.47623
-1.0,87,494.295555
-1.0,102,495.275555
-1.0,112,496.336643
-1.0,169,497.964433
-1.0,58,498.526401
-1.0,135,499.827986
1.0,68,500.489994
-1.0,148,501.896489
-1.0,72,502.566816
1.0,65,503.168532
1.0,181,504.855043
-1.0,62,505.446747
-1.0,66,506.102595
-1.0,70,506.780316
-1.0,94,507.677973
-1.0,89,508.539813
0.0,1000,518.08373
-1.0,111,519.109651
1.0,103,520.081248
-1.0,122,521.225137
1.0,119,522.347034
1.0,835,530.192188
-1.0,131,531.406526
-1.0,131,532.630367
1.0,76,533.347855
-1.0,161,534.894358
-1.0,64,535.490878
-1.0,200,537.443666
1.0,73,538.130936
-1.0,100,539.068553
-1.0,44,539.490359
-1.0,82,540.281527
-1.0,94,541.188696
-1.0,77,541.932529
-1.0,59,542.490414
1.0,380,546.079345
-1.0,325,549.112505
-1.0,81,549.899791
1.0,117,551.009895
-1.0,59,551.557588
-1.0,134,552.803914
-1.0,95,553.701237
-1.0,85,554.488269
-1.0,95,555.364194
-1.0,125,556.54511
-1.0,100,557.493827
-1.0,140,558.82026
-1.0,143,560.149622
-1.0,87,560.953834
-1.0,112,561.987522
-1.0,169,563.564866
-1.0,94,564.435016
-1.0,189,566.173834
-1.0,87,567.007998
-1.0,102,567.980814
1.0,314,570.956797
-1.0,70,571.611698
-1.0,91,572.45324
-1.0,142,573.808968
-1.0,182,575.567114
-1.0,69,576.262856
-1.0,76,577.01422
0.0,1000,586.560114
1.0,137,587.876258
1.0,90,588.754294
-1.0,65,589.372824
-1.0,123,590.534896
-1.0,644,596.751103
-1.0,80,597.530791
-1.0,74,598.231356
1.0,282,600.851202
-1.0,69,601.515677
-1.0,125,602.708958
-1.0,99,603.634383
-1.0,278,606.32204
-1.0,119,607.436625
-1.0,117,608.561764
-1.0,90,609.436764
-1.0,75,610.162996
0.0,1000,619.580536
-1.0,86,620.402444
1.0,94,621.294567
-1.0,471,625.815016
-1.0,114,626.896117
-1.0,60,627.454937
-1.0,91,628.298775
-1.0,77,629.016683
-1.0,95,629.907351
-1.0,362,633.326766
-1.0,183,635.035765
-1.0,75,635.726223
-1.0,101,636.673339
-1.0,59,637.237076
-1.0,70,637.912251
1.0,63,638.502167
-1.0,63,639.085882
-1.0,66,639.723453
1.0,70,640.419605
-1.0,189,642.218438
-1.0,95,643.132194
-1.0,104,644.111878
-1.0,106,645.109702
-1.0,89,645.961228
-1.0,88,646.823246
-1.0,93,647.768456
-1.0,162,649.337744
-1.0,99,650.282694
-1.0,160,651.765234
-1.0,63,652.357832
-1.0,104,653.371356
-1.0,231,655.589865
1.0,59,656.145433
-1.0,89,656.973364
-1.0,76,657.67702
1.0,67,658.297653
-1.0,127,659.48095
-1.0,111,660.525139
-1.0,142,661.873858
-1.0,68,662.502306
-1.0,105,663.491231
1.0,141,664.882436
-1.0,77,665.603994
-1.0,152,667.063135
-1.0,103,668.059651
-1.0,69,668.730025
-1.0,89,669.589738
-1.0,134,670.898643
-1.0,128,672.124338
-1.0,88,672.954529
-1.0,137,674.230371
-1.0,81,674.990326
-1.0,80,675.740778
1.0,72,676.418927
-1.0,155,677.877337
-1.0,144,679.214582
-1.0,67,679.839537
-1.0,77,680.572556
-1.0,182,682.302313
-1.0,90,683.161879
0.0,1000,692.774447
-1.0,105,693.780793
-1.0,106,694.794615
-1.0,94,695.677597
-1.0,75,696.405528
-1.0,83,697.187434
1.0,137,698.51914
-1.0,77,699.239695
0.0,1000,708.780039
-1.0,155,710.248355
-1.0,151,711.716115
-1.0,156,713.28988
-1.0,70,713.979619
-1.0,154,715.484649
-1.0,66,716.122553
-1.0,85,716.923294
-1.0,85,717.734659
-1.0,143,719.083219
-1.0,97,719.984764
-1.0,78,720.703987
-1.0,159,722.172392
-1.0,85,722.964404
-1.0,186,724.71517
-1.0,114,725.792119
1.0,163,727.372951
-1.0,90,728.242403
-1.0,67,728.887321
-1.0,96,729.792823
-1.0,74,730.528556
-1.0,161,732.017202
-1.0,139,733.328619
-1.0,81,734.082072
-1.0,90,734.939309
1.0,115,736.00207
1.0,104,736.96562
-1.0,75,737.656235
-1.0,81,738.405044
-1.0,166,739.951971
-1.0,116,741.037848
-1.0,147,742.475311
-1.0,143,743.842619
0.0,1000,753.352983
-1.0,42,753.743937
-1.0,272,756.318186
-1.0,105,757.317833
1.0,74,758.027004
1.0,65,758.652321
-1.0,73,759.346412
-1.0,66,759.957282
-1.0,82,760.724441
-1.0,68,761.376951
-1.0,124,762.564695
-1.0,80,763.35498
-1.0,62,763.931607
-1.0,203,765.811645
-1.0,67,766.448571
-1.0,158,767.952964
-1.0,109,768.982128
-1.0,88,769.82902
-1.0,92,770.727484
-1.0,151,772.17783
-1.0,110,773.240364
-1.0,86,774.035472
-1.0,86,774.845922
-1.0,79,775.598312
-1.0,120,776.710423
1.0,261,779.205139
1.0,274,781.840904
-1.0,87,782.667927
-1.0,77,783.404789
-1.0,80,784.169501
-1.0,123,785.35405
-1.0,130,786.558762
-1.0,104,787.521127
1.0,137,788.784945
-1.0,80,789.568507
-1.0,127,790.800035
-1.0,75,791.533252
-1.0,138,792.864907
-1.0,118,793.984261
1.0,110,795.039075
-1.0,83,795.8647
-1.0,87,796.693278
1.0,79,797.446218
-1.0,126,798.66898
1.0,62,799.273811
-1.0,63,799.864281
-1.0,82,800.653574
-1.0,75,801.367141
-1.0,72,802.06029
-1.0,96,802.976352
-1.0,69,803.616787
0.0,1000,813.258511
-1.0,135,814.591285
0.0,1000,824.106934
-1.0,103,825.093674
-1.0,88,825.909724
-1.0,105,826.882705
-1.0,87,827.745948
1.0,186,829.561875
-1.0,71,830.227022
-1.0,68,830.856563
-1.0,98,831.801715
-1.0,91,832.662936
-1.0,81,833.445904
-1.0,166,835.035357
-1.0,98,835.943774
-1.0,145,837.321648
-1.0,58,837.88033
1.0,74,838.577865
-1.0,113,839.630935
-1.0,62,840.20716
-1.0,74,840.890574
-1.0,69,841.546409
-1.0,101,842.483706
-1.0,83,843.287601
-1.0,94,844.198505
-1.0,71,844.880766
-1.0,37,845.237192
-1.0,134,846.498677
-1.0,78,847.245309
-1.0,82,848.002886
-1.0,76,848.721928
1.0,146,850.072868
1.0,421,854.007671
-1.0,86,854.83675
-1.0,97,855.777447
-1.0,64,856.388723
-1.0,78,857.137791
-1.0,99,858.069871
-1.0,89,858.910652
-1.0,85,859.739667
-1.0,125,860.898959
-1.0,97,861.819806
-1.0,85,862.631646
-1.0,89,863.506579
0.0,1000,873.023175
-1.0,121,874.167015
-1.0,79,874.935105
-1.0,117,876.054531
-1.0,125,877.218828
-1.0,82,878.008472
-1.0,72,878.681508
-1.0,105,879.655003
-1.0,119,880.765382
-1.0,80,881.513995
-1.0,72,882.189376
-1.0,208,884.140353
-1.0,84,884.928571
-1.0,103,885.891102
-1.0,67,886.516582
-1.0,142,887.832892
-1.0,78,888.566205
-1.0,112,889.599979
1.0,91,890.445474
-1.0,130,891.698842
-1.0,72,892.391689
-1.0,108,893.424547
-1.0,170,895.007678
-1.0,92,895.878897
1.0,113,896.964988
1.0,110,898.029333
-1.0,78,898.79916
-1.0,105,899.796924
1.0,103,900.788583
-1.0,172,902.441547
-1.0,92,903.335666
-1.0,69,903.97572
-1.0,145,905.358475
-1.0,55,905.876847
-1.0,84,906.67094
-1.0,68,907.302465
1.0,138,908.576382
-1.0,72,909.248417
-1.0,53,909.737043
-1.0,98,910.644855
-1.0,97,911.539522
-1.0,72,912.204059
-1.0,190,913.977128
-1.0,127,915.149874
-1.0,109,916.154904
-1.0,91,916.998949
-1.0,66,917.608272
-1.0,173,919.248093
-1.0,76,919.970501
-1.0,115,921.030819
-1.0,121,922.168123
-1.0,115,923.270805
-1.0,99,924.237456
-1.0,48,924.698184
-1.0,95,925.625782
-1.0,132,926.892133
-1.0,48,927.347903
-1.0,101,928.316157
-1.0,74,929.00774
-1.0,145,930.362673
-1.0,74,931.063714
-1.0,90,931.913987
-1.0,228,934.057074
-1.0,106,935.113158
-1.0,89,935.943206
-1.0,83,936.720158
-1.0,128,937.915535
-1.0,75,938.608525
-1.0,112,939.651646
-1.0,76,940.376662
-1.0,196,942.279011
-1.0,175,943.951225
-1.0,58,944.514966
-1.0,64,945.124426
0.0,1000,954.719471
-1.0,82,955.508311
1.0,263,958.011676
-1.0,88,958.866246
1.0,419,962.879084
-1.0,108,963.9398
-1.0,102,964.947922
-1.0,96,965.86332
-1.0,212,967.878912
-1.0,91,968.730276
-1.0,75,969.430327
-1.0,133,970.726439
-1.0,90,971.576886
-1.0,97,972.517565
1.0,79,973.253515
-1.0,141,974.574075
-1.0,97,975.471547
-1.0,96,976.38032
-1.0,143,977.751196
-1.0,86,978.563498
-1.0,48,979.014033
-1.0,72,979.699376
-1.0,85,980.520947
1.0,66,981.15239
-1.0,96,982.065499
-1.0,110,983.121099
-1.0,111,984.2032
-1.0,171,985.81536
-1.0,45,986.235263
1.0,216,988.295019
-1.0,113,989.405158
-1.0,76,990.142148
1.0,66,990.772988
-1.0,89,991.611583
-1.0,82,992.392026
-1.0,70,993.080775
-1.0,164,994.639241
0.0,1000,1004.169233
-1.0,82,1004.930755
1.0,108,1005.978268
-1.0,107,1006.999913
-1.0,102,1007.984761
-1.0,65,1008.619391
-1.0,95,1009.527161
-1.0,41,1009.905383
-1.0,122,1011.065957
-1.0,129,1012.264374
-1.0,159,1013.80435
-1.0,82,1014.602956
-1.0,91,1015.446573
1.0,53,1015.964259
-1.0,75,1016.684373
-1.0,79,1017.428954
-1.0,921,1026.050055
1.0,120,1027.185271
-1.0,129,1028.420088
1.0,129,1029.667345
-1.0,67,1030.316714
-1.0,63,1030.923554
1.0,165,1032.462555
-1.0,467,1036.905728
-1.0,111,1037.990686
-1.0,90,1038.871523
-1.0,109,1039.905594
-1.0,74,1040.628202
-1.0,95,1041.542541
1.0,214,1043.593639
-1.0,77,1044.308665
-1.0,132,1045.575259
-1.0,129,1046.826958
1.0,135,1048.126398
-1.0,92,1048.988098
-1.0,91,1049.837826
-1.0,125,1051.029698
-1.0,82,1051.789815
-1.0,79,1052.563854
1.0,256,1055.001339
-1.0,128,1056.20329
-1.0,129,1057.429092
-1.0,124,1058.608817
-1.0,86,1059.448179
-1.0,150,1060.909824
-1.0,157,1062.409117
0.0,1000,1072.08636
-1.0,93,1072.977645
1.0,70,1073.636766
-1.0,210,1075.659548
-1.0,138,1076.968482
-1.0,168,1078.572632
1.0,86,1079.430066
-1.0,192,1081.21541
-1.0,170,1082.786917
-1.0,109,1083.797403
-1.0,77,1084.521184
-1.0,235,1086.801483
-1.0,99,1087.766016
-1.0,133,1089.070749
-1.0,141,1090.41883
1.0,181,1092.187887
-1.0,71,1092.901953
-1.0,94,1093.823412
1.0,96,1094.756464
-1.0,83,1095.562498
-1.0,184,1097.369911
-1.0,144,1098.76293
-1.0,59,1099.318068
-1.0,135,1100.628268
-1.0,78,1101.368124
-1.0,74,1102.056144
1.0,230,1104.212615
-1.0,199,1106.110329
-1.0,101,1107.12385
1.0,72,1107.831925
-1.0,136,1109.150213
-1.0,113,1110.225019
-1.0,170,1111.854857
-1.0,66,1112.474736
-1.0,138,1113.773958
-1.0,124,1114.928338
-1.0,163,1116.497247
-1.0,94,1117.378955
-1.0,75,1118.098476
-1.0,96,1119.022692
0.0,1000,1128.529272
-1.0,146,1129.950132
-1.0,77,1130.68978
-1.0,74,1131.417145
-1.0,79,1132.181158
-1.0,79,1132.93746
-1.0,454,1137.255002
-1.0,67,1137.887924
1.0,85,1138.687292
-1.0,94,1139.563532
-1.0,58,1140.104044
-1.0,136,1141.412573
-1.0,61,1141.976334
-1.0,92,1142.826909
-1.0,127,1144.017437
-1.0,73,1144.700916
-1.0,128,1145.891856
-1.0,95,1146.771668
-1.0,141,1148.126668
1.0,73,1148.840114
-1.0,98,1149.798803
-1.0,95,1150.715413
-1.0,133,1151.990302
-1.0,164,1153.511129
-1.0,63,1154.09845
-1.0,196,1155.931646
1.0,59,1156.484765
1.0,123,1157.653626
-1.0,74,1158.378069
-1.0,43,1158.801003
-1.0,144,1160.212356
-1.0,174,1161.89108
-1.0,93,1162.80175
-1.0,84,1163.605293
-1.0,93,1164.487645
-1.0,194,1166.313319
-1.0,82,1167.114149
-1.0,92,1168.006019
-1.0,106,1168.996814
1.0,116,1170.112231
-1.0,48,1170.580526
1.0,125,1171.803828
-1.0,50,1172.271694
-1.0,115,1173.381163
-1.0,124,1174.563041
-1.0,118,1175.656711
-1.0,104,1176.635238
-1.0,83,1177.410486
-1.0,89,1178.244056
1.0,81,1179.010181
-1.0,97,1179.930909
1.0,117,1181.050478
1.0,383,1184.705332
-1.0,97,1185.605805
-1.0,71,1186.274516
1.0,106,1187.307389
-1.0,140,1188.613777
-1.0,81,1189.373907
-1.0,67,1190.005835
-1.0,117,1191.116651
-1.0,169,1192.711931
-1.0,85,1193.527166
-1.0,100,1194.498726
-1.0,107,1195.532516
-1.0,97,1196.43576
-1.0,82,1197.221607
-1.0,91,1198.087931
-1.0,79,1198.830755
-1.0,86,1199.633915
-1.0,186,1201.382914
-1.0,69,1202.037545
-1.0,67,1202.668977
-1.0,168,1204.270292
-1.0,86,1205.096911
-1.0,65,1205.721979
1.0,122,1206.906213
1.0,105,1207.916713
-1.0,94,1208.827625
-1.0,125,1209.996766
-1.0,33,1210.304623
-1.0,166,1211.882761
-1.0,121,1213.066662
-1.0,65,1213.697939
-1.0,86,1214.541727
-1.0,99,1215.480546
-1.0,90,1216.31108
-1.0,82,1217.095736
-1.0,78,1217.836596
-1.0,66,1218.480354
-1.0,145,1219.863561
-1.0,93,1220.742219
-1.0,60,1221.310256
-1.0,91,1222.17628
-1.0,103,1223.129731
-1.0,64,1223.723222
-1.0,81,1224.480715
1.0,132,1225.727887
-1.0,80,1226.462556
-1.0,122,1227.604013
-1.0,75,1228.316201
-1.0,374,1231.931418
-1.0,85,1232.756738
-1.0,231,1234.918976
-1.0,62,1235.500132
-1.0,76,1236.220141
-1.0,75,1236.936358
1.0,92,1237.884862
-1.0,75,1238.624356
-1.0,72,1239.324573
1.0,310,1242.295574
-1.0,121,1243.469382
-1.0,82,1244.282038
-1.0,80,1245.051457
-1.0,91,1245.937134
1.0,104,1246.949408
-1.0,103,1247.949807
-1.0,72,1248.622398
-1.0,103,1249.603858
-1.0,188,1251.445681
-1.0,60,1252.028193
-1.0,80,1252.821156
-1.0,107,1253.855455
-1.0,96,1254.78421
-1.0,131,1256.043559
-1.0,169,1257.635233
-1.0,74,1258.340372
-1.0,142,1259.660364
-1.0,107,1260.677583
-1.0,106,1261.699144
-1.0,38,1262.05625
1.0,194,1263.938641
-1.0,102,1264.951725
-1.0,76,1265.660412
-1.0,72,1266.338647
-1.0,100,1267.30026
-1.0,64,1267.906376
-1.0,75,1268.625088
-1.0,103,1269.61632
-1.0,97,1270.540054
-1.0,70,1271.220879
-1.0,83,1272.02777
-1.0,73,1272.710577
-1.0,93,1273.590871
-1.0,115,1274.684551
-1.0,137,1275.976692
-1.0,75,1276.69086
-1.0,64,1277.316097
-1.0,107,1278.359869
-1.0,193,1280.168658
-1.0,82,1280.943535
-1.0,157,1282.450866
-1.0,90,1283.331275
-1.0,93,1284.247189
-1.0,111,1285.294968
-1.0,88,1286.164186
0.0,1000,1295.826227
1.0,93,1296.713072
-1.0,85,1297.522751
-1.0,101,1298.490815
-1.0,77,1299.247134
1.0,59,1299.845168
-1.0,97,1300.791781
-1.0,113,1301.848825
0.0,1000,1311.431164
-1.0,72,1312.142666
1.0,26,1312.385975
-1.0,103,1313.343219
-1.0,157,1314.808586
-1.0,217,1316.881366
-1.0,141,1318.21625
-1.0,264,1320.748144
-1.0,84,1321.553574
-1.0,116,1322.650574
-1.0,119,1323.819479
-1.0,101,1324.768285
-1.0,98,1325.683242
-1.0,92,1326.543057
-1.0,69,1327.185966
-1.0,70,1327.835179
1.0,170,1329.421279
-1.0,102,1330.378392
1.0,81,1331.145724
-1.0,156,1332.682773
-1.0,120,1333.847501
-1.0,79,1334.604581
-1.0,218,1336.68028
-1.0,99,1337.656784
1.0,256,1340.038038
-1.0,76,1340.767155
-1.0,123,1341.915327
-1.0,77,1342.645837
-1.0,111,1343.679403
-1.0,76,1344.417094
0.0,1000,1353.950074
-1.0,75,1354.660697
-1.0,94,1355.558604
-1.0,110,1356.616721
-1.0,95,1357.53513
-1.0,61,1358.10673
-1.0,65,1358.716058
-1.0,82,1359.478914
-1.0,89,1360.319939
-1.0,110,1361.399963
-1.0,98,1362.35637
-1.0,94,1363.260559
-1.0,78,1364.000974
-1.0,134,1365.271197
0.0,1000,1374.738818
-1.0,81,1375.505026
1.0,6,1375.560808
-1.0,83,1376.356589
-1.0,116,1377.481408
-1.0,115,1378.588474
-1.0,60,1379.176413
-1.0,103,1380.132056
-1.0,101,1381.111248
-1.0,139,1382.429205
-1.0,88,1383.284531
-1.0,73,1383.984293
-1.0,113,1385.036261
-1.0,110,1386.065199
1.0,148,1387.501945
-1.0,77,1388.251204
-1.0,45,1388.689516
-1.0,80,1389.454822
-1.0,70,1390.115973
-1.0,59,1390.686085
-1.0,99,1391.646866
-1.0,101,1392.608232
-1.0,83,1393.39818
-1.0,137,1394.692032
-1.0,100,1395.633656
-1.0,129,1396.86132
-1.0,108,1397.888363
0.0,1000,1407.364537
-1.0,70,1408.049927
-1.0,77,1408.765246
