#{"t_start": 1760854399.7949357, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,76,165.174896
-1.0,84,165.950221
-1.0,90,166.77478
-1.0,68,167.417727
-1.0,171,169.001859
-1.0,74,169.685173
-1.0,111,170.721604
-1.0,77,171.427803
-1.0,125,172.583928
-1.0,74,173.274423
-1.0,105,174.272964
-1.0,82,175.071006
-1.0,79,175.825312
-1.0,96,176.741497
-1.0,91,177.608528
-1.0,109,178.603498
-1.0,122,179.738832
-1.0,61,180.315256
-1.0,95,181.20626
-1.0,103,182.154233
-1.0,122,183.262538
-1.0,113,184.29654
-1.0,74,185.00108
-1.0,101,185.949947
-1.0,116,187.004689
-1.0,72,187.662797
-1.0,96,188.540516
-1.0,54,189.03731
-1.0,104,189.995471
-1.0,98,190.930006
-1.0,74,191.634967
-1.0,137,192.931489
-1.0,136,194.197992
-1.0,83,194.983815
-1.0,123,196.149066
-1.0,61,196.735735
-1.0,59,197.29092
-1.0,110,198.322732
-1.0,72,199.011219
-1.0,160,200.495436
-1.0,115,201.585197
1.0,246,203.953831
-1.0,179,205.680724
-1.0,71,206.338624
-1.0,126,207.500509
-1.0,89,208.33762
-1.0,112,209.424459
-1.0,133,210.690245
-1.0,62,211.260345
-1.0,284,213.934307
-1.0,97,214.869667
-1.0,77,215.604082
-1.0,178,217.29123
-1.0,589,222.827386
-1.0,74,223.517133
-1.0,122,224.637166
-1.0,91,225.474031
-1.0,80,226.216577
-1.0,60,226.775808
-1.0,156,228.245062
-1.0,112,229.304302
-1.0,108,230.330958
-1.0,95,231.247276
-1.0,67,231.860394
-1.0,68,232.496415
-1.0,41,232.874171
-1.0,70,233.524512
1.0,58,234.055695
-1.0,79,234.802116
-1.0,108,235.801129
-1.0,79,236.546249
-1.0,78,237.304405
-1.0,63,237.903184
-1.0,150,239.320626
-1.0,95,240.223648
-1.0,98,241.171481
-1.0,120,242.314674
-1.0,91,243.14779
-1.0,73,243.819486
-1.0,96,244.753603
-1.0,71,245.456403
-1.0,113,246.533655
-1.0,57,247.055723
-1.0,66,247.664715
-1.0,94,248.543596
-1.0,61,249.115083
-1.0,85,249.90506
-1.0,134,251.149396
-1.0,97,252.059618
-1.0,85,252.879458
0.0,1000,262.298205
-1.0,123,263.482828
-1.0,89,264.366556
-1.0,79,265.093807
-1.0,134,266.3669
-1.0,258,268.853688
-1.0,137,270.18172
-1.0,92,271.048258
-1.0,110,272.102153
-1.0,83,272.906887
-1.0,98,273.849483
-1.0,96,274.776527
-1.0,102,275.746325
0.0,1000,285.397335
-1.0,81,286.165075
-1.0,285,288.801111
-1.0,73,289.48455
-1.0,74,290.204262
-1.0,60,290.794381
-1.0,117,291.947066
-1.0,94,292.820386
-1.0,106,293.832791
-1.0,107,294.831859
-1.0,81,295.575948
-1.0,72,296.235434
-1.0,213,298.311853
-1.0,91,299.18877
-1.0,75,299.883465
-1.0,78,300.620064
-1.0,82,301.382153
-1.0,134,302.656173
-1.0,93,303.527851
-1.0,77,304.268925
-1.0,88,305.078252
-1.0,78,305.852999
-1.0,101,306.791075
-1.0,105,307.795496
-1.0,117,308.921361
-1.0,105,309.900661
-1.0,71,310.588076
-1.0,71,311.26679
-1.0,120,312.397535
0.0,1000,321.940424
-1.0,73,322.636434
-1.0,200,324.485578
-1.0,87,325.330672
-1.0,92,326.204356
-1.0,72,326.897858
-1.0,70,327.545894
-1.0,104,328.518832
-1.0,326,331.632756
-1.0,263,334.115531
-1.0,94,335.03034
-1.0,147,336.46804
-1.0,84,337.23762
-1.0,84,338.011034
-1.0,83,338.773104
-1.0,105,339.741724
-1.0,84,340.51547
-1.0,95,341.389336
-1.0,69,342.03351
-1.0,66,342.66394
-1.0,73,343.38766
-1.0,123,344.570363
-1.0,59,345.145539
-1.0,100,346.076527
-1.0,79,346.823499
-1.0,87,347.635396
-1.0,54,348.145545
-1.0,114,349.233159
-1.0,86,350.07202
-1.0,59,350.622465
-1.0,84,351.408848
-1.0,95,352.292435
-1.0,95,353.179412
-1.0,78,353.908924
-1.0,91,354.776309
-1.0,63,355.387739
-1.0,73,356.099969
-1.0,123,357.281507
-1.0,55,357.820195
-1.0,95,358.729021
-1.0,149,360.169777
-1.0,107,361.220462
-1.0,87,362.046887
-1.0,178,363.727628
-1.0,139,365.030448
-1.0,98,365.93747
-1.0,82,366.739658
-1.0,83,367.52807
-1.0,106,368.537572
-1.0,172,370.234876
-1.0,107,371.246181
-1.0,100,372.179245
-1.0,100,373.128354
-1.0,117,374.246498
-1.0,92,375.098684
1.0,51,375.573708
1.0,66,376.207547
-1.0,86,377.009551
-1.0,83,377.796132
-1.0,68,378.45422
-1.0,112,379.558397
-1.0,114,380.648862
-1.0,136,381.936212
-1.0,56,382.466866
-1.0,65,383.114893
-1.0,71,383.822295
-1.0,61,384.42252
-1.0,88,385.287949
-1.0,67,385.923774
-1.0,91,386.779628
-1.0,101,387.739419
-1.0,159,389.257815
-1.0,67,389.906446
-1.0,128,391.152359
-1.0,154,392.63958
-1.0,135,393.921693
-1.0,72,394.59613
-1.0,605,400.433192
-1.0,88,401.280035
-1.0,100,402.227189
-1.0,95,403.1165
-1.0,84,403.911596
-1.0,99,404.857567
-1.0,162,406.429658
-1.0,200,408.340307
-1.0,166,409.908614
-1.0,110,410.93635
-1.0,300,413.79341
-1.0,84,414.579984
-1.0,64,415.198984
-1.0,65,415.832654
-1.0,86,416.666388
0.0,1000,426.20383
-1.0,73,426.880016
-1.0,109,427.947579
1.0,74,428.653353
-1.0,77,429.396304
-1.0,107,430.424342
-1.0,66,431.042337
1.0,52,431.54451
-1.0,77,432.293138
-1.0,185,434.071667
-1.0,95,435.018185
-1.0,65,435.663893
-1.0,104,436.657275
-1.0,124,437.813402
-1.0,82,438.577618
-1.0,110,439.619445
-1.0,78,440.379966
-1.0,136,441.688077
1.0,114,442.811676
-1.0,113,443.923362
-1.0,83,444.750257
-1.0,83,445.581287
-1.0,91,446.469396
0.0,1000,456.114772
-1.0,76,456.84472
-1.0,57,457.400833
-1.0,100,458.382327
-1.0,106,459.374237
-1.0,477,463.948611
-1.0,74,464.639484
-1.0,99,465.580438
-1.0,81,466.34198
-1.0,113,467.419868
-1.0,149,468.821953
-1.0,112,469.874519
-1.0,78,470.605572
-1.0,88,471.457294
-1.0,90,472.382295
-1.0,92,473.280004
-1.0,133,474.537982
-1.0,90,475.403649
-1.0,120,476.561855
1.0,64,477.181622
-1.0,126,478.405387
1.0,191,480.194425
-1.0,93,481.058101
-1.0,159,482.56292
-1.0,148,483.967597
1.0,471,488.425939
-1.0,101,489.391782
-1.0,68,490.051207
-1.0,109,491.097698
-1.0,125,492.316247
-1.0,103,493.315279
-1.0,79,494.054033
-1.0,77,494.801536
-1.0,101,495.76394
-1.0,132,497.029516
-1.0,100,497.989266
-1.0,157,499.506101
-1.0,90,500.378402
1.0,88,501.225193
-1.0,221,503.287016
-1.0,124,504.433151
1.0,80,505.193737
-1.0,120,506.36503
-1.0,93,507.263397
-1.0,82,508.058415
-1.0,79,508.818384
-1.0,102,509.794238
-1.0,73,510.499308
-1.0,107,511.537988
-1.0,106,512.547308
-1.0,86,513.39061
-1.0,97,514.31142
-1.0,66,514.93184
-1.0,234,517.142969
-1.0,102,518.09733
-1.0,87,518.901044
-1.0,74,519.588551
-1.0,65,520.215939
-1.0,93,521.080661
-1.0,130,522.304254
-1.0,90,523.179001
1.0,107,524.17619
1.0,123,525.311901
-1.0,101,526.266133
0.0,1000,535.671147
-1.0,60,536.253777
-1.0,90,537.129175
-1.0,94,538.03363
-1.0,111,539.074192
0.0,1000,548.533078
-1.0,75,549.253682
-1.0,147,550.668038
-1.0,155,552.109856
-1.0,88,552.930887
-1.0,84,553.726203
-1.0,89,554.553351
-1.0,92,555.398154
-1.0,129,556.618004
-1.0,98,557.54856
-1.0,87,558.380638
-1.0,115,559.446169
-1.0,104,560.411912
-1.0,136,561.667565
-1.0,74,562.36743
-1.0,95,563.238895
-1.0,112,564.283417
-1.0,71,564.937565
0.0,1000,574.389611
-1.0,87,575.225264
-1.0,248,577.674443
1.0,99,578.633225
-1.0,73,579.32364
-1.0,98,580.272146
-1.0,80,581.026896
-1.0,78,581.747896
-1.0,86,582.570577
0.0,1000,592.129102
-1.0,87,592.976669
-1.0,78,593.730576
-1.0,97,594.677401
0.0,1000,604.173421
-1.0,122,605.34609
1.0,32,605.657965
1.0,71,606.3471
-1.0,57,606.88537
-1.0,63,607.469059
-1.0,155,608.948929
-1.0,98,609.916842
-1.0,65,610.531926
-1.0,107,611.525481
-1.0,854,619.588498
-1.0,69,620.249881
-1.0,107,621.261002
-1.0,153,622.710101
-1.0,84,623.51888
-1.0,106,624.540061
-1.0,69,625.221297
-1.0,71,625.893526
-1.0,124,627.069154
-1.0,74,627.761107
1.0,57,628.285766
-1.0,70,628.934709
-1.0,83,629.708009
-1.0,99,630.66317
-1.0,65,631.28391
-1.0,156,632.733448
-1.0,167,634.311311
-1.0,146,635.654536
-1.0,144,637.004655
-1.0,161,638.543262
-1.0,108,639.561584
-1.0,89,640.449322
-1.0,109,641.47953
0.0,1000,651.084149
-1.0,328,654.210975
-1.0,105,655.221936
-1.0,103,656.197746
-1.0,73,656.874716
-1.0,72,657.541502
-1.0,94,658.416661
-1.0,67,659.038783
-1.0,76,659.747583
-1.0,133,660.99406
-1.0,77,661.72573
1.0,41,662.117525
-1.0,133,663.365407
-1.0,141,664.751798
1.0,107,665.761814
-1.0,65,666.396541
-1.0,93,667.278898
1.0,63,667.892163
-1.0,80,668.668207
-1.0,171,670.337471
1.0,131,671.592395
-1.0,97,672.516367
-1.0,188,674.271956
-1.0,73,674.957667
-1.0,85,675.754972
-1.0,94,676.636855
-1.0,168,678.21739
-1.0,101,679.151948
-1.0,85,679.950932
-1.0,77,680.677406
-1.0,45,681.093997
-1.0,87,681.923749
-1.0,119,683.068341
-1.0,89,683.935077
-1.0,142,685.295411
-1.0,112,686.352108
-1.0,88,687.199466
-1.0,115,688.313656
-1.0,85,689.130817
1.0,95,690.026627
-1.0,85,690.841695
-1.0,119,692.009093
-1.0,78,692.761082
-1.0,130,694.006438
-1.0,180,695.713948
-1.0,64,696.331087
-1.0,115,697.412313
1.0,151,698.882304
1.0,130,700.088759
-1.0,81,700.848287
1.0,132,702.085603
-1.0,68,702.724476
-1.0,50,703.188189
-1.0,91,704.03644
-1.0,81,704.8381
1.0,78,705.600204
-1.0,125,706.825019
-1.0,145,708.216937
-1.0,115,709.31654
0.0,1000,719.001758
-1.0,101,719.951914
-1.0,85,720.736492
-1.0,111,721.761976
1.0,52,722.24354
-1.0,272,724.800968
-1.0,98,725.721289
-1.0,90,726.592031
1.0,376,730.212614
-1.0,80,730.978051
-1.0,168,732.554395
-1.0,84,733.333259
-1.0,83,734.106651
-1.0,145,735.471253
-1.0,76,736.172365
-1.0,81,736.922696
-1.0,109,737.92987
-1.0,70,738.575554
-1.0,76,739.289335
-1.0,188,741.043627
-1.0,73,741.768345
0.0,1000,751.338817
-1.0,139,752.634192
-1.0,96,753.524103
-1.0,108,754.524385
1.0,167,756.130411
1.0,115,757.219657
-1.0,150,758.657459
-1.0,87,759.480902
-1.0,77,760.196472
-1.0,194,762.044532
-1.0,144,763.444671
-1.0,141,764.749499
1.0,106,765.731383
-1.0,82,766.515466
-1.0,90,767.359009
-1.0,83,768.160835
-1.0,64,768.762619
-1.0,89,769.603434
1.0,107,770.65779
1.0,122,771.825798
0.0,1000,781.328684
-1.0,62,781.934448
-1.0,66,782.556541
-1.0,91,783.429273
-1.0,128,784.664531
-1.0,90,785.516249
0.0,1000,795.025672
-1.0,131,796.317581
-1.0,89,797.15341
-1.0,59,797.719833
0.0,1000,807.244526
-1.0,78,808.006661
1.0,97,808.907664
-1.0,87,809.755926
-1.0,80,810.539974
-1.0,54,811.07114
-1.0,121,812.255205
1.0,140,813.657916
-1.0,92,814.566279
-1.0,75,815.286122
-1.0,60,815.866191
0.0,1000,825.365209
-1.0,99,826.284031
1.0,358,829.764063
1.0,80,830.497389
-1.0,95,831.399969
-1.0,133,832.668994
-1.0,65,833.294235
-1.0,102,834.287843
-1.0,106,835.283103
0.0,1000,844.732212
1.0,66,845.362655
0.0,1000,854.743056
-1.0,101,855.724832
-1.0,87,856.556763
-1.0,68,857.21349
-1.0,106,858.210395
-1.0,136,859.504187
-1.0,121,860.645067
-1.0,102,861.604112
-1.0,97,862.532655
0.0,1000,872.090863
-1.0,84,872.877072
-1.0,102,873.836202
-1.0,86,874.666287
-1.0,118,875.804798
-1.0,97,876.706662
1.0,130,877.948525
-1.0,95,878.83633
-1.0,61,879.401995
-1.0,77,880.118608
1.0,102,881.068376
-1.0,60,881.637807
-1.0,95,882.517019
1.0,153,883.947672
-1.0,140,885.271155
-1.0,76,885.978064
-1.0,93,886.849721
1.0,77,887.558196
-1.0,301,890.357279
-1.0,120,891.509753
-1.0,90,892.378629
-1.0,154,893.840569
0.0,1000,903.423925
-1.0,81,904.192563
-1.0,108,905.199573
-1.0,118,906.321759
1.0,139,907.618521
-1.0,104,908.582331
-1.0,95,909.465584
-1.0,92,910.319147
-1.0,94,911.182446
-1.0,71,911.839951
-1.0,79,912.59002
-1.0,62,913.159086
-1.0,104,914.119702
-1.0,137,915.386148
1.0,170,916.956741
-1.0,144,918.298469
-1.0,87,919.131386
-1.0,101,920.085647
-1.0,167,921.626259
-1.0,119,922.767723
-1.0,69,923.43163
-1.0,88,924.287838
-1.0,73,924.997809
-1.0,138,926.314596
-1.0,82,927.117146
-1.0,96,928.028902
-1.0,79,928.775197
-1.0,74,929.469972
0.0,1000,938.903244
-1.0,75,939.600661
-1.0,59,940.15438
-1.0,183,941.935163
-1.0,89,942.792277
-1.0,102,943.758391
-1.0,130,945.016809
-1.0,103,946.014763
-1.0,39,946.381943
-1.0,60,946.943415
1.0,160,948.477839
0.0,1000,958.066685
1.0,113,959.163477
1.0,63,959.764616
-1.0,76,960.493409
-1.0,76,961.201922
-1.0,86,962.003585
1.0,139,963.38868
-1.0,89,964.267197
-1.0,78,965.033535
1.0,165,966.580782
-1.0,91,967.460123
-1.0,130,968.688881
-1.0,100,969.636753
-1.0,63,970.244568
1.0,102,971.222319
-1.0,74,971.92701
-1.0,96,972.847018
-1.0,95,973.737513
-1.0,101,974.679841
-1.0,41,975.05994
-1.0,73,975.741962
-1.0,74,976.443551
-1.0,103,977.4388
-1.0,77,978.155925
1.0,188,979.944932
-1.0,140,981.288475
-1.0,89,982.140125
-1.0,93,983.023681
-1.0,153,984.51317
-1.0,128,985.718159
1.0,84,986.496615
1.0,70,987.155133
-1.0,52,987.658966
-1.0,100,988.62132
1.0,136,989.962887
1.0,131,991.217274
-1.0,104,992.194173
-1.0,153,993.674642
-1.0,127,994.897473
-1.0,95,995.782837
-1.0,56,996.307845
-1.0,93,997.174556
-1.0,36,997.508474
-1.0,102,998.457872
1.0,90,999.31088
-1.0,81,1000.109652
-1.0,60,1000.695162
-1.0,133,1001.95541
-1.0,109,1003.00873
-1.0,90,1003.888416
-1.0,106,1004.880127
-1.0,99,1005.837656
1.0,91,1006.710816
-1.0,32,1007.015226
-1.0,89,1007.876573
-1.0,83,1008.682542
1.0,59,1009.250553
1.0,142,1010.591785
-1.0,87,1011.410579
-1.0,113,1012.462381
-1.0,54,1012.985664
-1.0,97,1013.927106
-1.0,143,1015.283793
-1.0,71,1015.968975
-1.0,68,1016.624127
0.0,1000,1025.990129
-1.0,82,1026.756129
-1.0,93,1027.658281
-1.0,97,1028.588551
-1.0,101,1029.550556
-1.0,66,1030.193836
-1.0,73,1030.899582
-1.0,108,1031.907334
-1.0,67,1032.535162
-1.0,120,1033.648159
-1.0,77,1034.370829
-1.0,157,1035.883302
-1.0,128,1037.125706
-1.0,126,1038.363063
0.0,1000,1047.956972
-1.0,148,1049.347615
1.0,140,1050.676261
-1.0,111,1051.710659
1.0,129,1052.965922
-1.0,73,1053.673149
1.0,109,1054.697685
-1.0,60,1055.268812
-1.0,53,1055.759298
-1.0,77,1056.476325
-1.0,84,1057.27276
0.0,1000,1066.914966
-1.0,69,1067.578127
-1.0,83,1068.360613
-1.0,75,1069.072735
-1.0,86,1069.932715
-1.0,119,1071.096609
-1.0,89,1071.975495
-1.0,239,1074.255202
-1.0,76,1074.986903
-1.0,102,1075.960182
-1.0,304,1078.90361
1.0,69,1079.559003
0.0,1000,1089.057419
-1.0,102,1090.027641
-1.0,91,1090.906041
-1.0,151,1092.394199
-1.0,130,1093.681622
-1.0,54,1094.205751
-1.0,71,1094.897017
-1.0,103,1095.905017
-1.0,88,1096.763872
-1.0,104,1097.781271
-1.0,111,1098.852681
-1.0,57,1099.390495
-1.0,70,1100.077809
1.0,97,1100.994313
-1.0,108,1102.013273
-1.0,100,1102.950002
-1.0,116,1104.038954
-1.0,118,1105.153387
-1.0,85,1105.9677
-1.0,62,1106.578187
1.0,108,1107.660325
-1.0,123,1108.862614
-1.0,126,1110.057558
-1.0,61,1110.647072
-1.0,141,1111.998752
-1.0,77,1112.718869
-1.0,91,1113.575237
-1.0,188,1115.323907
-1.0,72,1116.026167
-1.0,93,1116.912358
-1.0,111,1117.964171
0.0,1000,1127.507708
-1.0,123,1128.655112
-1.0,82,1129.443493
-1.0,83,1130.265063
-1.0,105,1131.28325
1.0,98,1132.235388
-1.0,83,1133.028713
-1.0,118,1134.138804
-1.0,118,1135.26458
-1.0,108,1136.269473
-1.0,143,1137.650721
-1.0,75,1138.365581
-1.0,168,1139.932327
-1.0,77,1140.686822
-1.0,89,1141.520246
1.0,83,1142.288458
-1.0,127,1143.460847
-1.0,113,1144.529249
-1.0,100,1145.461039
-1.0,126,1146.624789
-1.0,108,1147.651372
-1.0,117,1148.796654
1.0,72,1149.498795
-1.0,82,1150.305423
-1.0,115,1151.415326
-1.0,74,1152.105162
-1.0,76,1152.809674
1.0,107,1153.801396
-1.0,143,1155.146436
-1.0,68,1155.780188
-1.0,81,1156.538449
-1.0,334,1159.773403
-1.0,82,1160.580285
-1.0,161,1162.134986
-1.0,87,1162.98002
-1.0,149,1164.397334
-1.0,78,1165.125051
1.0,56,1165.663129
-1.0,106,1166.669165
1.0,63,1167.285183
-1.0,103,1168.274303
-1.0,101,1169.220143
-1.0,164,1170.807679
-1.0,65,1171.456751
-1.0,69,1172.105823
0.0,1000,1181.571548
-1.0,65,1182.190772
-1.0,127,1183.420612
-1.0,71,1184.091428
-1.0,171,1185.686367
1.0,100,1186.652049
-1.0,80,1187.415638
-1.0,97,1188.31825
-1.0,67,1188.948185
-1.0,91,1189.806673
-1.0,214,1191.818374
1.0,568,1197.257329
-1.0,99,1198.198954
-1.0,104,1199.167901
-1.0,131,1200.389762
-1.0,104,1201.379606
1.0,46,1201.81773
-1.0,45,1202.237246
-1.0,94,1203.148166
-1.0,37,1203.500361
-1.0,96,1204.400052
-1.0,71,1205.083577
-1.0,103,1206.077201
-1.0,128,1207.321007
-1.0,100,1208.288323
-1.0,112,1209.350229
-1.0,90,1210.187203
-1.0,34,1210.50814
-1.0,150,1211.935621
-1.0,88,1212.793514
1.0,93,1213.7037
-1.0,82,1214.507414
-1.0,171,1216.113707
-1.0,147,1217.504777
-1.0,75,1218.233735
-1.0,121,1219.401419
-1.0,132,1220.645901
-1.0,160,1222.162945
-1.0,218,1224.185699
-1.0,115,1225.280236
-1.0,67,1225.898437
-1.0,81,1226.650144
-1.0,72,1227.31964
-1.0,91,1228.171676
-1.0,93,1229.050037
-1.0,89,1229.90803
1.0,66,1230.546956
-1.0,106,1231.57255
-1.0,189,1233.40498
1.0,101,1234.34104
-1.0,148,1235.736652
-1.0,156,1237.24527
-1.0,132,1238.578934
-1.0,67,1239.231655
-1.0,89,1240.093077
1.0,83,1240.87827
-1.0,52,1241.38046
-1.0,104,1242.378527
-1.0,85,1243.208089
-1.0,110,1244.288928
-1.0,88,1245.137004
-1.0,76,1245.874745
1.0,137,1247.215833
-1.0,181,1248.927328
-1.0,79,1249.686599
-1.0,100,1250.638073
-1.0,88,1251.530333
-1.0,130,1252.807806
1.0,133,1254.08728
-1.0,63,1254.700638
-1.0,109,1255.753354
-1.0,105,1256.756337
-1.0,68,1257.387959
1.0,258,1259.801879
1.0,195,1261.675285
-1.0,242,1264.016064
0.0,1000,1273.587041
-1.0,91,1274.4447
-1.0,90,1275.304416
-1.0,227,1277.479475
-1.0,89,1278.346559
-1.0,112,1279.403982
-1.0,83,1280.174739
-1.0,108,1281.203227
-1.0,109,1282.245789
-1.0,72,1282.94168
-1.0,67,1283.601612
-1.0,91,1284.488706
1.0,119,1285.633997
-1.0,74,1286.35482
-1.0,105,1287.368068
-1.0,65,1287.987143
-1.0,72,1288.684287
-1.0,344,1291.999873
-1.0,126,1293.240808
-1.0,107,1294.291669
-1.0,65,1294.900987
-1.0,104,1295.901898
-1.0,73,1296.596782
-1.0,145,1297.975474
-1.0,160,1299.539837
0.0,1000,1309.141202
-1.0,96,1310.04213
1.0,116,1311.171603
-1.0,110,1312.241738
-1.0,92,1313.09929
-1.0,87,1313.906695
-1.0,71,1314.571848
-1.0,175,1316.255834
-1.0,93,1317.126814
-1.0,85,1317.934745
-1.0,130,1319.163987
-1.0,83,1319.979405
-1.0,84,1320.775347
-1.0,67,1321.418721
-1.0,89,1322.255102
-1.0,153,1323.748263
-1.0,61,1324.328931
-1.0,87,1325.141847
1.0,77,1325.854628
-1.0,129,1327.056312
-1.0,99,1327.983477
-1.0,74,1328.677204
-1.0,126,1329.83973
-1.0,113,1330.915558
-1.0,73,1331.628736
0.0,1000,1341.176311
-1.0,58,1341.720553
-1.0,117,1342.827557
-1.0,116,1343.913754
-1.0,38,1344.292996
-1.0,118,1345.394004
-1.0,100,1346.341452
1.0,31,1346.649623
-1.0,77,1347.399807
-1.0,89,1348.258741
-1.0,87,1349.080471
-1.0,89,1349.917438
-1.0,53,1350.410067
-1.0,70,1351.072835
-1.0,100,1352.035763
-1.0,157,1353.550545
-1.0,91,1354.411534
1.0,244,1356.749904
-1.0,70,1357.426658
-1.0,58,1357.972361
-1.0,113,1359.027414
-1.0,92,1359.887094
-1.0,71,1360.555811
-1.0,78,1361.333027
-1.0,62,1361.941536
-1.0,67,1362.595224
-1.0,106,1363.606145
-1.0,149,1365.02276
1.0,66,1365.63408
1.0,54,1366.139337
-1.0,99,1367.089544
1.0,32,1367.384313
-1.0,83,1368.152328
-1.0,154,1369.590128
-1.0,84,1370.381114
-1.0,73,1371.069994
1.0,66,1371.710191
-1.0,103,1372.684977
-1.0,110,1373.739782
-1.0,51,1374.256624
-1.0,100,1375.199316
-1.0,85,1375.99621
1.0,94,1376.914942
-1.0,113,1378.003296
-1.0,73,1378.712624
0.0,1000,1388.259103
-1.0,149,1389.680429
-1.0,151,1391.140164
-1.0,103,1392.133883
-1.0,85,1392.931132
-1.0,98,1393.857107
-1.0,146,1395.238002
-1.0,81,1396.014104
-1.0,111,1397.066324
-1.0,119,1398.202398
-1.0,84,1398.994065
-1.0,96,1399.885571
-1.0,209,1401.839675
-1.0,74,1402.553671
1.0,98,1403.496107
1.0,67,1404.153992
-1.0,86,1404.960052
-1.0,91,1405.82682
-1.0,100,1406.774508
-1.0,82,1407.552538
-1.0,79,1408.314032
-1.0,110,1409.378078
-1.0,137,1410.679829
-1.0,117,1411.824951
-1.0,113,1412.926569
-1.0,95,1413.842926
-1.0,76,1414.558117
1.0,104,1415.518449
-1.0,187,1417.260403
-1.0,103,1418.25628
-1.0,93,1419.122874
0.0,1000,1428.66943
-1.0,149,1430.080224
-1.0,87,1430.928076
-1.0,114,1431.993858
-1.0,108,1433.022417
-1.0,100,1433.958188
-1.0,82,1434.731535
-1.0,80,1435.475068
-1.0,94,1436.348586
