#{"t_start": 1760854399.8027709, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,77,234.387522
-1.0,90,235.220494
-1.0,113,236.275947
-1.0,72,236.971035
-1.0,87,237.802458
-1.0,48,238.258975
-1.0,93,239.138447
-1.0,104,240.11593
-1.0,65,240.744956
-1.0,102,241.727265
-1.0,85,242.529063
-1.0,92,243.37287
-1.0,88,244.203152
-1.0,96,245.133414
-1.0,63,245.753503
-1.0,111,246.798255
-1.0,105,247.767054
-1.0,94,248.657408
-1.0,86,249.455295
-1.0,100,250.388898
-1.0,71,251.039353
-1.0,149,252.45427
-1.0,61,253.035342
-1.0,65,253.660932
-1.0,124,254.839045
-1.0,107,255.852648
-1.0,125,257.016778
-1.0,59,257.567431
-1.0,169,259.136155
-1.0,55,259.674086
-1.0,63,260.25035
-1.0,128,261.476496
-1.0,97,262.374002
-1.0,70,263.033686
-1.0,122,264.254925
-1.0,103,265.207076
-1.0,221,267.318836
-1.0,105,268.330289
-1.0,211,270.380524
-1.0,302,273.263249
-1.0,111,274.330179
-1.0,66,274.963552
-1.0,153,276.428883
-1.0,109,277.48748
-1.0,130,278.716002
-1.0,90,279.588695
-1.0,69,280.278304
-1.0,91,281.152525
-1.0,65,281.767577
-1.0,126,282.98831
-1.0,83,283.788508
-1.0,77,284.539028
-1.0,92,285.431117
-1.0,96,286.333371
-1.0,383,289.896903
-1.0,82,290.707401
-1.0,116,291.849288
-1.0,75,292.556776
-1.0,103,293.534341
-1.0,145,294.890655
-1.0,74,295.569101
-1.0,79,296.294442
-1.0,60,296.87405
-1.0,101,297.851353
-1.0,124,299.065202
-1.0,83,299.837446
-1.0,290,302.569487
-1.0,85,303.367894
-1.0,140,304.695409
-1.0,81,305.458474
-1.0,137,306.763594
-1.0,99,307.706897
-1.0,86,308.531913
-1.0,62,309.129156
-1.0,152,310.571114
-1.0,111,311.623308
-1.0,117,312.74078
-1.0,79,313.472134
-1.0,83,314.241527
-1.0,138,315.54948
-1.0,72,316.251027
-1.0,88,317.094953
-1.0,105,318.10954
-1.0,100,319.055507
-1.0,75,319.761616
-1.0,86,320.617176
-1.0,90,321.475448
0.0,1000,330.933285
-1.0,93,331.828068
-1.0,112,332.903888
-1.0,139,334.196385
-1.0,100,335.169276
-1.0,109,336.243076
-1.0,91,337.08478
-1.0,141,338.379688
-1.0,81,339.122589
-1.0,64,339.71436
-1.0,99,340.626856
-1.0,126,341.790495
-1.0,152,343.265187
-1.0,155,344.75474
-1.0,108,345.772689
-1.0,120,346.910011
-1.0,84,347.695816
-1.0,77,348.422291
-1.0,68,349.075666
-1.0,148,350.497371
-1.0,70,351.147093
-1.0,77,351.864778
-1.0,78,352.592738
-1.0,147,353.970226
-1.0,67,354.605015
-1.0,99,355.572418
-1.0,159,357.10217
-1.0,79,357.871609
-1.0,77,358.607713
-1.0,76,359.339663
-1.0,93,360.242094
-1.0,153,361.726929
-1.0,135,363.007588
-1.0,99,363.941263
-1.0,83,364.714285
-1.0,120,365.823609
-1.0,72,366.525282
-1.0,58,367.094302
-1.0,63,367.680454
-1.0,85,368.492196
-1.0,63,369.130242
-1.0,88,369.983367
-1.0,103,370.966018
-1.0,136,372.239984
-1.0,76,372.955539
-1.0,69,373.625739
-1.0,120,374.749352
-1.0,60,375.305722
-1.0,79,376.053398
-1.0,73,376.73881
-1.0,59,377.287056
-1.0,95,378.203077
-1.0,91,379.094569
-1.0,120,380.267643
-1.0,93,381.148302
-1.0,62,381.728146
-1.0,71,382.403057
-1.0,98,383.388909
-1.0,156,384.917921
-1.0,108,385.95454
-1.0,86,386.762765
-1.0,93,387.646645
-1.0,78,388.387297
-1.0,76,389.116317
-1.0,194,390.995315
-1.0,84,391.82008
1.0,57,392.372738
-1.0,102,393.341909
1.0,51,393.821493
-1.0,71,394.487687
-1.0,77,395.209354
-1.0,85,396.004648
-1.0,70,396.699229
-1.0,60,397.294111
-1.0,118,398.449505
-1.0,80,399.21087
-1.0,97,400.141152
-1.0,111,401.21616
-1.0,65,401.825745
-1.0,60,402.398005
-1.0,64,402.99221
-1.0,119,404.117293
-1.0,101,405.08878
-1.0,77,405.842522
-1.0,102,406.819924
-1.0,86,407.650578
-1.0,270,410.211513
-1.0,132,411.441862
-1.0,84,412.224612
-1.0,117,413.350389
-1.0,61,413.938152
-1.0,114,415.014508
-1.0,89,415.882691
-1.0,70,416.563906
-1.0,91,417.437112
-1.0,80,418.181187
-1.0,59,418.733962
-1.0,90,419.567206
1.0,54,420.083599
-1.0,80,420.867499
-1.0,79,421.622927
-1.0,111,422.678003
-1.0,75,423.401912
-1.0,141,424.765986
-1.0,177,426.448413
-1.0,85,427.271696
-1.0,162,428.816198
1.0,162,430.379903
1.0,61,430.94744
-1.0,107,431.984411
-1.0,43,432.403255
-1.0,56,432.952302
-1.0,103,433.931663
-1.0,86,434.789825
-1.0,100,435.777927
-1.0,92,436.650401
-1.0,76,437.358091
-1.0,112,438.403717
-1.0,276,441.042406
-1.0,84,441.851565
-1.0,76,442.607855
-1.0,80,443.391071
-1.0,102,444.410891
-1.0,80,445.202594
-1.0,69,445.879495
0.0,1000,455.549357
-1.0,110,456.58845
0.0,1000,466.155245
-1.0,130,467.391939
-1.0,79,468.135625
-1.0,67,468.765018
-1.0,109,469.789698
-1.0,83,470.569825
-1.0,106,471.604024
-1.0,81,472.433238
-1.0,37,472.797642
-1.0,73,473.502746
-1.0,66,474.117815
-1.0,77,474.858172
-1.0,118,475.995988
-1.0,421,480.01602
-1.0,103,480.976089
-1.0,73,481.660173
-1.0,91,482.525654
-1.0,234,484.745149
-1.0,62,485.323997
-1.0,301,488.17315
1.0,61,488.761356
-1.0,97,489.694844
1.0,128,490.931847
-1.0,68,491.604275
0.0,1000,501.206973
-1.0,99,502.139429
-1.0,90,502.97218
-1.0,90,503.80787
-1.0,102,504.759907
-1.0,203,506.72847
-1.0,95,507.638177
-1.0,107,508.673056
-1.0,64,509.283219
-1.0,118,510.420776
-1.0,70,511.101782
-1.0,188,512.910094
-1.0,68,513.573683
-1.0,89,514.415444
-1.0,74,515.117573
-1.0,109,516.142421
0.0,1000,525.530349
-1.0,150,526.93267
-1.0,79,527.682324
-1.0,97,528.58491
-1.0,91,529.433317
-1.0,79,530.190637
-1.0,79,530.923669
1.0,408,534.778398
1.0,157,536.279604
-1.0,96,537.215868
-1.0,100,538.166604
-1.0,143,539.518336
-1.0,65,540.139782
-1.0,93,541.043028
-1.0,64,541.669265
-1.0,78,542.405324
-1.0,176,544.084223
-1.0,108,545.097331
-1.0,65,545.708315
-1.0,104,546.67075
-1.0,72,547.337708
-1.0,89,548.162698
-1.0,95,549.062613
-1.0,88,549.916094
-1.0,141,551.247504
-1.0,96,552.142211
-1.0,71,552.801841
-1.0,142,554.134243
-1.0,73,554.812334
1.0,71,555.46424
1.0,71,556.140392
-1.0,135,557.415484
-1.0,75,558.132626
-1.0,88,558.957079
-1.0,72,559.629942
-1.0,73,560.304837
-1.0,91,561.145233
1.0,71,561.800715
-1.0,66,562.423722
-1.0,96,563.308863
-1.0,60,563.869555
-1.0,141,565.167722
-1.0,63,565.748579
-1.0,84,566.529742
-1.0,95,567.438977
-1.0,446,571.664809
-1.0,140,572.966981
-1.0,132,574.24635
-1.0,107,575.277627
1.0,130,576.58749
-1.0,147,578.016017
-1.0,78,578.755297
-1.0,93,579.643701
-1.0,85,580.457192
-1.0,90,581.305177
-1.0,82,582.067906
-1.0,100,583.03781
-1.0,75,583.786843
-1.0,63,584.401435
-1.0,71,585.068067
-1.0,226,587.181904
1.0,117,588.31234
-1.0,145,589.695654
-1.0,261,592.189012
-1.0,102,593.182784
-1.0,86,594.017643
-1.0,95,594.936172
-1.0,98,595.879487
-1.0,188,597.70817
-1.0,153,599.128311
-1.0,100,600.059317
-1.0,203,602.000833
-1.0,111,603.031075
-1.0,193,604.877393
-1.0,78,605.630123
-1.0,99,606.586581
-1.0,96,607.481234
-1.0,80,608.259948
-1.0,111,609.327858
-1.0,172,610.962746
-1.0,95,611.84264
-1.0,68,612.47464
-1.0,102,613.446794
-1.0,91,614.307939
-1.0,271,616.861562
-1.0,109,617.877344
-1.0,382,621.515106
-1.0,104,622.499661
-1.0,170,624.138293
-1.0,98,625.094021
1.0,487,629.662549
-1.0,69,630.335533
-1.0,90,631.194649
-1.0,70,631.841104
-1.0,144,633.181522
-1.0,135,634.46019
-1.0,72,635.124745
-1.0,65,635.723804
-1.0,93,636.59682
-1.0,70,637.266399
1.0,943,646.26774
-1.0,84,647.083296
1.0,73,647.8376
-1.0,155,649.338382
-1.0,248,651.661506
-1.0,102,652.635384
-1.0,89,653.497335
-1.0,319,656.533849
1.0,129,657.733155
-1.0,101,658.669756
-1.0,89,659.499013
1.0,118,660.604939
-1.0,90,661.446258
-1.0,83,662.238749
1.0,27,662.49083
-1.0,147,663.882748
-1.0,101,664.890592
-1.0,91,665.744043
-1.0,101,666.725368
1.0,130,667.971068
-1.0,92,668.866756
-1.0,265,671.42924
0.0,1000,680.819106
-1.0,110,681.856905
-1.0,110,682.915015
-1.0,79,683.683035
-1.0,68,684.355645
-1.0,86,685.165497
1.0,102,686.120922
-1.0,85,686.941478
-1.0,137,688.2671
-1.0,110,689.323445
-1.0,100,690.269021
-1.0,73,690.965473
-1.0,98,691.93137
-1.0,92,692.824406
-1.0,78,693.571736
-1.0,94,694.464595
-1.0,84,695.259491
-1.0,116,696.374212
-1.0,91,697.230495
-1.0,79,698.003192
-1.0,92,698.885107
-1.0,100,699.812611
-1.0,83,700.584123
-1.0,68,701.222611
-1.0,149,702.620521
-1.0,94,703.496039
-1.0,90,704.341233
-1.0,95,705.296813
-1.0,72,705.992843
-1.0,88,706.854897
-1.0,107,707.875485
-1.0,72,708.583701
-1.0,78,709.319099
-1.0,71,709.991765
-1.0,107,711.042186
1.0,78,711.802916
-1.0,78,712.594904
-1.0,94,713.521843
-1.0,125,714.747315
-1.0,92,715.647836
-1.0,80,716.420149
-1.0,143,717.771841
-1.0,84,718.547014
-1.0,89,719.398873
-1.0,112,720.432347
1.0,69,721.072082
1.0,138,722.348691
-1.0,74,723.034477
-1.0,81,723.791214
-1.0,91,724.652578
-1.0,98,725.58409
-1.0,70,726.259119
-1.0,93,727.161707
-1.0,80,727.934951
-1.0,89,728.787883
-1.0,156,730.287916
-1.0,77,731.019435
-1.0,86,731.81195
-1.0,87,732.642251
-1.0,84,733.420666
-1.0,85,734.216146
-1.0,65,734.834029
-1.0,56,735.352833
-1.0,137,736.619432
-1.0,124,737.765594
1.0,88,738.577641
-1.0,82,739.34712
-1.0,71,740.006907
-1.0,79,740.736358
1.0,358,744.208563
-1.0,70,744.885232
-1.0,66,745.522388
-1.0,129,746.765262
-1.0,74,747.477194
0.0,1000,756.91046
-1.0,86,757.712819
-1.0,175,759.400024
-1.0,75,760.094612
-1.0,77,760.817777
0.0,1000,770.334198
1.0,47,770.779716
-1.0,97,771.711956
-1.0,77,772.454779
0.0,1000,781.965532
-1.0,94,782.857171
-1.0,111,783.91483
-1.0,65,784.554262
-1.0,155,786.010788
-1.0,84,786.787567
-1.0,70,787.435563
-1.0,87,788.241655
-1.0,119,789.372895
-1.0,108,790.418899
-1.0,121,791.597316
-1.0,141,792.960387
-1.0,79,793.711649
-1.0,102,794.682608
1.0,76,795.418287
-1.0,109,796.487853
-1.0,159,798.004367
-1.0,57,798.556839
-1.0,115,799.66293
-1.0,60,800.225711
-1.0,80,801.00113
-1.0,123,802.184647
1.0,72,802.870365
1.0,98,803.784346
-1.0,83,804.556697
-1.0,133,805.806555
-1.0,47,806.250343
-1.0,77,806.9962
-1.0,92,807.895668
-1.0,99,808.817153
-1.0,192,810.691049
-1.0,153,812.187772
-1.0,254,814.714552
1.0,148,816.140574
-1.0,94,817.073972
-1.0,107,818.063442
-1.0,100,819.01462
-1.0,81,819.799303
-1.0,587,825.33789
1.0,126,826.510171
-1.0,122,827.696242
-1.0,88,828.550453
0.0,1000,838.082859
-1.0,81,838.841136
-1.0,69,839.476952
-1.0,66,840.091222
1.0,101,841.026746
-1.0,88,841.861564
-1.0,148,843.267015
-1.0,68,843.918186
-1.0,96,844.848915
-1.0,127,846.044867
-1.0,170,847.659619
-1.0,86,848.470452
-1.0,63,849.053701
-1.0,89,849.875261
-1.0,79,850.623216
-1.0,82,851.399692
-1.0,102,852.353065
-1.0,74,853.034712
-1.0,72,853.698405
-1.0,111,854.757048
1.0,49,855.22601
-1.0,84,856.043061
-1.0,69,856.702483
-1.0,71,857.386699
-1.0,80,858.136264
1.0,134,859.405621
-1.0,81,860.183856
1.0,154,861.626662
-1.0,96,862.545008
-1.0,114,863.67417
1.0,127,864.903464
1.0,279,867.545057
-1.0,83,868.327555
-1.0,153,869.786045
1.0,53,870.299717
-1.0,70,870.973672
-1.0,81,871.723743
-1.0,124,872.889053
-1.0,98,873.809044
-1.0,118,874.95263
-1.0,209,876.926675
1.0,37,877.277458
1.0,125,878.466472
-1.0,129,879.661954
-1.0,105,880.640774
-1.0,46,881.071115
-1.0,86,881.880137
-1.0,73,882.555687
-1.0,67,883.183562
0.0,1000,892.578233
-1.0,100,893.536216
-1.0,189,895.300131
-1.0,69,895.950793
-1.0,148,897.384573
1.0,151,898.853683
-1.0,130,900.089587
-1.0,48,900.556301
-1.0,70,901.232883
-1.0,78,901.979311
-1.0,93,902.879168
1.0,84,903.677061
1.0,178,905.367928
-1.0,98,906.286688
-1.0,73,906.975072
-1.0,60,907.526961
1.0,73,908.206528
-1.0,86,909.00398
-1.0,73,909.679382
1.0,101,910.614339
-1.0,98,911.51886
1.0,101,912.46164
-1.0,109,913.478276
-1.0,82,914.234646
-1.0,333,917.308248
-1.0,84,918.090712
-1.0,69,918.759505
-1.0,87,919.585729
-1.0,190,921.341028
-1.0,108,922.376846
1.0,392,926.147793
-1.0,66,926.791219
1.0,242,929.089923
-1.0,87,929.904391
-1.0,102,930.866393
-1.0,54,931.365655
1.0,96,932.273164
-1.0,81,933.031166
1.0,100,933.973651
1.0,375,937.548756
-1.0,107,938.540817
-1.0,80,939.286489
-1.0,117,940.393927
1.0,137,941.718488
-1.0,264,944.260261
-1.0,105,945.26878
-1.0,127,946.486928
-1.0,86,947.297687
-1.0,79,948.036258
-1.0,84,948.85769
-1.0,79,949.611399
-1.0,80,950.37629
1.0,138,951.694217
-1.0,112,952.773062
-1.0,84,953.590524
-1.0,111,954.670571
1.0,104,955.665541
1.0,64,956.271497
-1.0,65,956.891521
-1.0,128,958.11678
-1.0,54,958.643486
1.0,120,959.799021
-1.0,88,960.635395
-1.0,116,961.713198
1.0,137,963.062258
-1.0,63,963.678512
-1.0,136,965.02667
-1.0,95,965.926344
-1.0,65,966.527827
-1.0,128,967.76125
-1.0,266,970.287908
-1.0,152,971.736851
1.0,76,972.477687
-1.0,98,973.394084
-1.0,96,974.28904
1.0,140,975.591084
-1.0,65,976.205624
-1.0,101,977.180859
-1.0,216,979.232661
-1.0,156,980.721545
-1.0,114,981.803804
-1.0,200,983.742528
-1.0,91,984.612301
-1.0,63,985.213234
-1.0,73,985.888723
-1.0,231,988.078743
-1.0,84,988.896056
-1.0,83,989.712712
-1.0,101,990.685512
-1.0,79,991.434399
-1.0,282,994.129238
-1.0,66,994.765255
-1.0,118,995.879348
-1.0,98,996.786216
-1.0,158,998.262658
-1.0,59,998.810402
-1.0,52,999.314998
-1.0,200,1001.266594
-1.0,103,1002.232792
1.0,107,1003.273891
-1.0,64,1003.900937
-1.0,70,1004.555168
-1.0,139,1005.888374
-1.0,95,1006.799474
-1.0,92,1007.687892
-1.0,97,1008.627364
-1.0,107,1009.642534
-1.0,36,1009.976396
-1.0,74,1010.690189
-1.0,143,1012.017545
1.0,64,1012.630543
0.0,1000,1022.134204
-1.0,90,1022.96811
1.0,151,1024.368757
-1.0,84,1025.147288
-1.0,83,1025.916783
-1.0,105,1026.9036
-1.0,77,1027.651481
-1.0,108,1028.690597
-1.0,110,1029.745959
-1.0,74,1030.465962
-1.0,98,1031.383633
-1.0,94,1032.261947
1.0,114,1033.322828
-1.0,98,1034.236376
-1.0,120,1035.359946
-1.0,133,1036.680829
-1.0,78,1037.440919
-1.0,95,1038.375755
-1.0,51,1038.869437
1.0,61,1039.438619
-1.0,131,1040.713951
-1.0,95,1041.630069
-1.0,66,1042.254947
-1.0,153,1043.721628
-1.0,73,1044.405454
-1.0,42,1044.81142
-1.0,97,1045.732963
-1.0,76,1046.455854
-1.0,180,1048.209944
-1.0,73,1048.891089
-1.0,34,1049.211551
-1.0,101,1050.164658
-1.0,127,1051.35996
-1.0,93,1052.252298
-1.0,94,1053.169462
-1.0,119,1054.297019
-1.0,113,1055.36597
-1.0,126,1056.534855
-1.0,78,1057.276329
-1.0,66,1057.898108
-1.0,113,1058.998453
-1.0,115,1060.145046
-1.0,103,1061.114863
1.0,72,1061.792582
-1.0,68,1062.455842
-1.0,78,1063.214693
-1.0,64,1063.83729
0.0,1000,1073.480381
-1.0,92,1074.366443
-1.0,105,1075.376106
-1.0,73,1076.064903
-1.0,71,1076.748524
-1.0,57,1077.280286
-1.0,88,1078.110348
-1.0,71,1078.835314
-1.0,92,1079.719591
-1.0,149,1081.101048
-1.0,240,1083.324826
-1.0,111,1084.354611
-1.0,91,1085.227825
-1.0,82,1086.028939
-1.0,119,1087.185404
-1.0,78,1087.955555
-1.0,128,1089.205483
-1.0,98,1090.138976
-1.0,143,1091.522654
-1.0,84,1092.355992
-1.0,83,1093.193847
-1.0,137,1094.517593
-1.0,93,1095.422854
-1.0,91,1096.326618
-1.0,154,1097.824263
-1.0,161,1099.364593
-1.0,71,1100.057445
-1.0,76,1100.781233
0.0,1000,1110.363141
-1.0,107,1111.3759
-1.0,42,1111.785056
-1.0,70,1112.443261
-1.0,81,1113.21448
-1.0,46,1113.643158
-1.0,88,1114.458341
-1.0,74,1115.149147
-1.0,73,1115.847542
-1.0,46,1116.310068
-1.0,73,1116.991227
-1.0,250,1119.379222
-1.0,98,1120.295406
-1.0,100,1121.245176
1.0,147,1122.670299
-1.0,119,1123.822998
-1.0,153,1125.289147
-1.0,154,1126.733208
-1.0,95,1127.628731
-1.0,112,1128.677091
-1.0,123,1129.880069
-1.0,62,1130.479976
-1.0,73,1131.190443
-1.0,98,1132.13941
-1.0,78,1132.886264
-1.0,105,1133.869139
-1.0,93,1134.772505
-1.0,220,1136.855594
-1.0,95,1137.758736
-1.0,154,1139.20953
-1.0,86,1140.009667
-1.0,147,1141.419019
0.0,1000,1150.889124
-1.0,50,1151.379247
-1.0,113,1152.432937
-1.0,67,1153.05345
-1.0,95,1153.935325
1.0,156,1155.399591
-1.0,124,1156.559629
-1.0,118,1157.683326
-1.0,103,1158.687972
-1.0,115,1159.814389
-1.0,95,1160.745389
-1.0,70,1161.417416
-1.0,72,1162.116541
-1.0,170,1163.752872
-1.0,66,1164.380484
-1.0,50,1164.844162
-1.0,90,1165.701948
1.0,304,1168.611267
-1.0,84,1169.400304
-1.0,90,1170.274604
-1.0,190,1172.1175
-1.0,90,1172.986627
-1.0,110,1174.032089
-1.0,164,1175.570674
1.0,167,1177.133199
-1.0,103,1178.098021
-1.0,157,1179.592185
-1.0,164,1181.156873
1.0,522,1186.096697
-1.0,143,1187.481967
-1.0,61,1188.051219
-1.0,66,1188.666522
1.0,68,1189.303959
-1.0,91,1190.171323
-1.0,130,1191.390419
-1.0,97,1192.299705
-1.0,105,1193.320145
-1.0,105,1194.334332
-1.0,283,1197.02321
-1.0,167,1198.60996
1.0,76,1199.320075
-1.0,118,1200.419816
-1.0,90,1201.278827
1.0,88,1202.109313
1.0,89,1202.972617
-1.0,192,1204.78187
1.0,104,1205.789648
-1.0,206,1207.772658
-1.0,77,1208.529833
-1.0,179,1210.208749
-1.0,111,1211.267941
-1.0,76,1211.991753
-1.0,143,1213.383579
-1.0,114,1214.500796
-1.0,65,1215.111828
-1.0,94,1215.994933
-1.0,104,1216.974636
1.0,67,1217.614476
-1.0,94,1218.527224
-1.0,194,1220.377601
-1.0,125,1221.572445
-1.0,86,1222.369347
-1.0,98,1223.2781
-1.0,69,1223.916431
-1.0,81,1224.68711
1.0,114,1225.752718
-1.0,71,1226.404708
-1.0,156,1227.85937
0.0,1000,1237.45148
-1.0,152,1238.961219
-1.0,74,1239.6764
-1.0,213,1241.718194
-1.0,96,1242.645833
-1.0,136,1243.977153
-1.0,191,1245.829226
-1.0,97,1246.772541
-1.0,74,1247.496872
-1.0,100,1248.445721
-1.0,44,1248.853745
-1.0,134,1250.127703
-1.0,175,1251.859494
-1.0,135,1253.173472
-1.0,206,1255.175987
-1.0,116,1256.286608
-1.0,166,1257.848095
-1.0,106,1258.84785
-1.0,61,1259.416758
-1.0,64,1260.016318
-1.0,78,1260.758673
-1.0,104,1261.762535
-1.0,86,1262.57792
0.0,1000,1272.204282
-1.0,97,1273.114816
-1.0,70,1273.773693
-1.0,86,1274.59352
0.0,1000,1284.176615
-1.0,59,1284.736343
-1.0,101,1285.712289
-1.0,67,1286.367899
-1.0,119,1287.520673
-1.0,125,1288.718976
1.0,72,1289.417302
-1.0,74,1290.127596
-1.0,146,1291.546649
-1.0,120,1292.709967
-1.0,85,1293.542726
1.0,111,1294.617485
-1.0,70,1295.278868
1.0,111,1296.341904
-1.0,119,1297.473577
1.0,125,1298.679415
1.0,101,1299.685981
-1.0,200,1301.60385
1.0,102,1302.581315
-1.0,109,1303.650277
-1.0,80,1304.418589
-1.0,112,1305.484313
-1.0,86,1306.293464
-1.0,68,1306.94289
1.0,33,1307.260242
1.0,706,1313.981808
-1.0,75,1314.686665
-1.0,80,1315.439017
1.0,150,1316.879287
1.0,45,1317.309781
