#{"t_start": 1760854399.7870913, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,102,181.850671
-1.0,96,182.732678
-1.0,88,183.532652
-1.0,41,183.907307
-1.0,159,185.407228
-1.0,109,186.411329
-1.0,105,187.367643
-1.0,129,188.547058
1.0,40,188.914607
-1.0,95,189.793542
-1.0,327,192.8913
-1.0,97,193.78083
-1.0,190,195.578158
-1.0,77,196.325347
-1.0,74,197.022776
-1.0,79,197.774283
-1.0,115,198.854433
-1.0,74,199.557992
-1.0,75,200.243529
-1.0,64,200.842634
-1.0,211,202.856635
-1.0,146,204.26669
-1.0,100,205.230608
-1.0,89,206.075291
-1.0,128,207.260399
-1.0,71,207.908397
-1.0,70,208.581688
-1.0,112,209.674634
-1.0,56,210.210979
-1.0,49,210.665759
-1.0,50,211.130696
-1.0,110,212.152758
-1.0,136,213.453124
-1.0,122,214.610163
-1.0,53,215.115721
-1.0,277,217.761323
-1.0,92,218.642702
-1.0,101,219.571245
-1.0,96,220.480133
-1.0,80,221.229091
-1.0,73,221.903756
-1.0,93,222.767014
-1.0,100,223.695693
-1.0,101,224.624736
-1.0,113,225.663319
-1.0,72,226.338346
-1.0,89,227.182864
-1.0,93,228.045148
-1.0,78,228.788899
-1.0,78,229.511853
-1.0,79,230.265183
-1.0,92,231.157085
-1.0,123,232.304262
-1.0,101,233.23745
-1.0,77,233.942537
-1.0,86,234.752118
-1.0,82,235.513881
-1.0,63,236.099396
-1.0,79,236.859522
-1.0,71,237.543832
-1.0,119,238.667111
-1.0,85,239.468754
-1.0,82,240.249816
-1.0,186,242.043745
-1.0,125,243.191377
-1.0,122,244.341859
-1.0,73,245.052063
-1.0,87,245.903985
-1.0,105,246.888144
-1.0,113,247.930978
-1.0,70,248.591935
-1.0,136,249.855391
-1.0,74,250.547777
-1.0,93,251.409203
-1.0,71,252.077979
-1.0,118,253.21231
-1.0,129,254.436718
-1.0,121,255.587467
-1.0,88,256.41309
-1.0,66,257.03095
-1.0,228,259.150139
-1.0,84,259.952661
-1.0,112,261.009121
-1.0,69,261.674998
-1.0,123,262.821275
-1.0,98,263.774842
-1.0,180,265.494256
-1.0,85,266.297272
0.0,1000,275.909267
-1.0,90,276.77903
-1.0,107,277.797504
-1.0,118,278.926752
-1.0,88,279.769625
-1.0,97,280.725088
-1.0,274,283.364934
-1.0,100,284.345369
1.0,95,285.258959
-1.0,129,286.474787
-1.0,101,287.429226
-1.0,100,288.344884
-1.0,63,288.919626
-1.0,83,289.69877
-1.0,79,290.477678
-1.0,103,291.49196
-1.0,103,292.478058
-1.0,101,293.431087
-1.0,145,294.793154
-1.0,78,295.509825
-1.0,116,296.590335
-1.0,134,297.885932
-1.0,88,298.762158
-1.0,136,300.03829
-1.0,67,300.664267
-1.0,69,301.306137
-1.0,99,302.23114
1.0,98,303.169515
-1.0,75,303.881366
-1.0,164,305.414596
-1.0,85,306.257184
-1.0,112,307.294275
-1.0,96,308.219717
0.0,1000,317.724677
-1.0,82,318.519572
-1.0,85,319.309133
-1.0,114,320.422925
-1.0,133,321.696648
-1.0,90,322.55607
-1.0,100,323.485449
-1.0,80,324.224234
-1.0,200,326.135955
-1.0,105,327.14062
-1.0,99,328.052061
-1.0,130,329.306911
-1.0,110,330.349001
-1.0,134,331.617052
-1.0,61,332.222318
-1.0,64,332.82393
-1.0,96,333.708694
-1.0,88,334.556983
1.0,68,335.212666
-1.0,93,336.123112
-1.0,191,337.894501
-1.0,93,338.752928
-1.0,112,339.786137
-1.0,93,340.640717
-1.0,99,341.554809
-1.0,94,342.435143
-1.0,90,343.327644
-1.0,92,344.194886
-1.0,134,345.492583
-1.0,303,348.341326
-1.0,116,349.466593
-1.0,156,350.935664
-1.0,173,352.551974
-1.0,186,354.294537
1.0,267,356.8867
-1.0,81,357.663404
-1.0,126,358.874621
-1.0,110,359.935624
-1.0,74,360.660666
-1.0,82,361.45646
-1.0,88,362.293345
-1.0,144,363.647182
-1.0,62,364.233426
-1.0,98,365.147113
-1.0,285,367.852578
-1.0,523,372.866675
-1.0,105,373.87632
-1.0,93,374.744348
-1.0,98,375.659952
-1.0,75,376.376306
-1.0,95,377.255952
-1.0,71,377.939994
-1.0,70,378.61784
-1.0,83,379.441169
-1.0,82,380.233913
-1.0,161,381.752429
0.0,1000,391.411533
-1.0,73,392.12921
-1.0,160,393.648407
-1.0,70,394.305742
-1.0,84,395.091509
-1.0,90,395.933076
-1.0,66,396.584665
-1.0,196,398.514635
-1.0,151,399.942335
-1.0,92,400.837928
-1.0,126,402.043797
-1.0,94,402.922959
-1.0,87,403.746839
-1.0,79,404.507562
-1.0,117,405.633784
-1.0,75,406.361058
1.0,322,409.439146
-1.0,76,410.148409
-1.0,90,410.980328
-1.0,89,411.820038
-1.0,73,412.495995
-1.0,155,413.999295
-1.0,84,414.788131
-1.0,80,415.564578
-1.0,133,416.86163
-1.0,100,417.803627
-1.0,77,418.526221
-1.0,91,419.368214
-1.0,95,420.270932
-1.0,170,421.910455
-1.0,74,422.611348
-1.0,112,423.699188
-1.0,89,424.553858
-1.0,87,425.39525
-1.0,120,426.531039
-1.0,103,427.518255
-1.0,117,428.640128
-1.0,81,429.424202
-1.0,58,429.986968
0.0,1000,439.557225
-1.0,83,440.367855
-1.0,165,441.961755
-1.0,94,442.890389
-1.0,98,443.84775
1.0,459,448.375832
-1.0,165,449.979591
-1.0,67,450.608683
-1.0,89,451.441783
-1.0,462,455.901531
-1.0,80,456.662863
-1.0,98,457.640848
1.0,167,459.222436
-1.0,281,461.923229
-1.0,107,462.920902
1.0,115,464.042178
-1.0,167,465.617167
1.0,114,466.692387
-1.0,75,467.406124
-1.0,78,468.140635
-1.0,205,470.066264
-1.0,81,470.836427
0.0,1000,480.468902
-1.0,89,481.299915
-1.0,110,482.338596
-1.0,92,483.228464
1.0,433,487.314288
-1.0,78,488.043621
-1.0,103,489.027784
-1.0,97,489.969883
1.0,58,490.532412
-1.0,77,491.267403
-1.0,114,492.386635
-1.0,266,494.932801
-1.0,80,495.695199
-1.0,60,496.263683
-1.0,61,496.851864
-1.0,77,497.595131
-1.0,93,498.488348
-1.0,110,499.551239
-1.0,93,500.453602
-1.0,85,501.271444
0.0,1000,510.799271
1.0,365,514.308186
-1.0,152,515.750856
-1.0,96,516.648785
-1.0,74,517.343811
-1.0,118,518.446395
-1.0,123,519.58573
-1.0,118,520.707774
-1.0,79,521.440963
-1.0,139,522.767212
-1.0,101,523.722906
-1.0,81,524.479883
-1.0,99,525.39246
-1.0,106,526.393422
-1.0,53,526.88334
-1.0,67,527.518732
-1.0,221,529.577604
-1.0,82,530.366706
-1.0,130,531.572597
1.0,71,532.23633
1.0,70,532.884019
-1.0,87,533.714846
-1.0,84,534.530179
-1.0,82,535.299212
-1.0,112,536.383985
-1.0,76,537.115904
-1.0,148,538.524581
-1.0,84,539.318453
-1.0,146,540.736467
-1.0,93,541.630893
-1.0,71,542.308661
-1.0,120,543.461681
-1.0,122,544.603605
-1.0,61,545.182843
-1.0,80,545.925432
-1.0,184,547.630999
-1.0,69,548.268545
-1.0,106,549.282157
-1.0,58,549.84591
-1.0,144,551.205092
-1.0,115,552.280195
-1.0,72,552.948235
-1.0,94,553.83781
-1.0,83,554.607372
-1.0,82,555.358113
-1.0,57,555.906528
-1.0,92,556.764362
-1.0,92,557.642858
-1.0,108,558.666875
1.0,149,560.049377
-1.0,69,560.690788
-1.0,120,561.796492
-1.0,656,567.926531
-1.0,64,568.525634
-1.0,104,569.504955
-1.0,85,570.314098
1.0,64,570.928449
0.0,1000,580.548735
-1.0,180,582.237204
-1.0,177,583.973068
-1.0,164,585.530176
-1.0,88,586.344723
-1.0,107,587.361272
1.0,114,588.464866
0.0,1000,598.083179
-1.0,134,599.32888
-1.0,116,600.407361
1.0,68,601.038738
-1.0,75,601.780353
-1.0,89,602.61751
-1.0,69,603.257876
-1.0,93,604.151904
-1.0,114,605.245931
-1.0,79,606.025529
-1.0,173,607.65591
-1.0,98,608.592959
1.0,104,609.607575
-1.0,206,611.542299
1.0,103,612.498696
-1.0,114,613.587689
1.0,108,614.59916
-1.0,112,615.656359
-1.0,111,616.710011
-1.0,155,618.163554
-1.0,70,618.824596
-1.0,71,619.505108
-1.0,80,620.276045
-1.0,112,621.334615
1.0,130,622.562807
1.0,29,622.843627
-1.0,216,624.9328
-1.0,76,625.667671
1.0,251,628.025907
-1.0,84,628.800823
-1.0,91,629.648761
-1.0,62,630.250638
-1.0,90,631.114732
-1.0,86,631.91032
-1.0,82,632.675903
-1.0,76,633.406363
-1.0,71,634.06784
-1.0,77,634.77779
-1.0,95,635.652288
-1.0,76,636.362954
-1.0,132,637.627436
1.0,106,638.62554
-1.0,123,639.816428
-1.0,160,641.350037
-1.0,75,642.054531
-1.0,96,642.983701
-1.0,79,643.734078
-1.0,105,644.709065
1.0,120,645.856025
-1.0,60,646.448143
-1.0,94,647.36362
-1.0,89,648.263141
-1.0,74,648.984825
-1.0,82,649.771052
-1.0,100,650.711982
-1.0,93,651.573187
-1.0,82,652.341773
-1.0,144,653.730987
-1.0,89,654.60071
-1.0,96,655.515588
1.0,55,656.037068
-1.0,97,656.938857
-1.0,86,657.737426
-1.0,97,658.637804
-1.0,66,659.252286
-1.0,165,660.793704
-1.0,99,661.732519
-1.0,67,662.364809
-1.0,87,663.181315
0.0,1000,672.822212
0.0,1000,682.218322
-1.0,139,683.547086
-1.0,103,684.56335
-1.0,73,685.246849
-1.0,70,685.905044
-1.0,78,686.649362
0.0,1000,696.25201
-1.0,127,697.447676
-1.0,127,698.693803
-1.0,149,700.077166
-1.0,110,701.106727
-1.0,87,701.913428
-1.0,121,703.055686
-1.0,76,703.762374
-1.0,76,704.479081
-1.0,82,705.310949
1.0,144,706.712879
-1.0,117,707.831237
-1.0,72,708.538018
1.0,75,709.248788
-1.0,166,710.850888
-1.0,155,712.390276
-1.0,99,713.371412
0.0,1000,722.836373
0.0,1000,732.348073
1.0,135,733.621082
-1.0,93,734.508577
1.0,974,743.64768
-1.0,118,744.803778
1.0,123,745.990849
-1.0,56,746.527239
-1.0,76,747.255071
-1.0,580,752.734658
1.0,66,753.34687
-1.0,97,754.244564
-1.0,74,754.933062
-1.0,190,756.761738
-1.0,80,757.5137
0.0,1000,766.982656
-1.0,317,770.020911
-1.0,125,771.2245
-1.0,148,772.659687
-1.0,213,774.660056
-1.0,96,775.572591
1.0,133,776.808316
-1.0,62,777.412685
-1.0,124,778.575692
1.0,134,779.871498
-1.0,98,780.812602
-1.0,107,781.844717
-1.0,126,783.043048
-1.0,122,784.213809
-1.0,89,785.070269
-1.0,73,785.754009
-1.0,73,786.433145
-1.0,88,787.247566
-1.0,85,788.031132
-1.0,88,788.849541
-1.0,75,789.581665
-1.0,117,790.718089
-1.0,93,791.6214
-1.0,61,792.205935
-1.0,57,792.760283
1.0,366,796.293145
-1.0,66,796.910417
1.0,934,805.800553
-1.0,182,807.554162
-1.0,81,808.329745
1.0,189,810.145228
-1.0,172,811.827101
-1.0,82,812.633145
-1.0,102,813.664865
-1.0,76,814.417991
-1.0,103,815.410294
-1.0,120,816.571354
-1.0,163,818.123929
-1.0,75,818.835472
1.0,84,819.646568
-1.0,83,820.454266
-1.0,94,821.323415
-1.0,132,822.542536
-1.0,103,823.526065
-1.0,76,824.259767
-1.0,70,824.925856
-1.0,81,825.676581
-1.0,79,826.413324
-1.0,80,827.178786
0.0,1000,836.711669
-1.0,81,837.511976
-1.0,129,838.727931
-1.0,102,839.67985
-1.0,82,840.441349
-1.0,87,841.253828
-1.0,94,842.131953
-1.0,127,843.35235
-1.0,92,844.239465
-1.0,122,845.409099
1.0,189,847.201907
-1.0,268,849.697663
-1.0,86,850.5038
-1.0,154,851.963301
-1.0,122,853.086345
1.0,134,854.341262
-1.0,95,855.2501
-1.0,126,856.469913
-1.0,75,857.191804
-1.0,134,858.459361
-1.0,82,859.219701
-1.0,111,860.289543
-1.0,96,861.179734
-1.0,399,865.053378
-1.0,126,866.236941
-1.0,98,867.166536
-1.0,119,868.292689
-1.0,92,869.159335
-1.0,83,869.96771
-1.0,397,873.707439
1.0,232,875.944453
-1.0,78,876.665837
-1.0,98,877.605415
-1.0,98,878.527806
-1.0,227,880.636009
1.0,80,881.37951
-1.0,84,882.173329
-1.0,75,882.865388
-1.0,115,883.943167
1.0,92,884.821971
-1.0,107,885.818917
-1.0,205,887.723043
-1.0,94,888.606157
1.0,148,889.973811
-1.0,48,890.419392
-1.0,67,891.042441
-1.0,68,891.721641
-1.0,83,892.51354
-1.0,93,893.407997
-1.0,113,894.46183
-1.0,80,895.208178
1.0,171,896.841651
-1.0,119,897.993988
-1.0,129,899.250567
-1.0,111,900.311852
-1.0,73,901.013251
-1.0,72,901.709728
-1.0,85,902.523608
-1.0,157,904.019238
-1.0,93,904.901461
-1.0,134,906.168258
-1.0,81,906.933835
1.0,133,908.164337
-1.0,111,909.193667
-1.0,74,909.87853
-1.0,103,910.831836
-1.0,105,911.801365
-1.0,136,913.072634
-1.0,96,913.960639
-1.0,122,915.086216
-1.0,110,916.102793
1.0,133,917.332775
-1.0,84,918.115714
-1.0,75,918.841556
-1.0,133,920.092484
-1.0,73,920.766695
-1.0,86,921.557969
-1.0,78,922.307266
-1.0,77,923.039355
-1.0,68,923.690114
-1.0,76,924.43939
-1.0,120,925.609643
-1.0,150,927.04649
-1.0,160,928.569855
-1.0,93,929.440465
1.0,92,930.30047
-1.0,94,931.187033
-1.0,110,932.219955
-1.0,87,933.035359
-1.0,92,933.900665
-1.0,67,934.552192
-1.0,105,935.574755
-1.0,143,936.922154
-1.0,191,938.695984
-1.0,84,939.477133
-1.0,85,940.283138
-1.0,120,941.423942
-1.0,95,942.367316
-1.0,106,943.378849
-1.0,93,944.274389
-1.0,100,945.232907
-1.0,74,945.952069
-1.0,79,946.696241
1.0,81,947.459715
-1.0,90,948.328115
-1.0,73,949.02074
-1.0,89,949.880158
-1.0,124,951.056334
-1.0,90,951.920805
-1.0,100,952.887649
-1.0,57,953.436819
-1.0,168,955.065825
-1.0,62,955.660316
-1.0,80,956.421877
1.0,109,957.469623
1.0,104,958.467997
-1.0,98,959.409228
-1.0,125,960.603295
-1.0,78,961.32966
-1.0,122,962.511954
0.0,1000,972.109181
-1.0,79,972.864146
1.0,142,974.190843
-1.0,179,975.866841
-1.0,77,976.606411
-1.0,87,977.43608
-1.0,76,978.144778
-1.0,37,978.495985
-1.0,142,979.844512
-1.0,44,980.27331
-1.0,117,981.390452
-1.0,121,982.561836
1.0,70,983.227394
-1.0,80,984.003583
1.0,85,984.816504
-1.0,58,985.367851
-1.0,82,986.12631
-1.0,160,987.634002
0.0,1000,997.200755
-1.0,292,999.955873
-1.0,164,1001.549562
1.0,71,1002.218751
-1.0,45,1002.654006
1.0,107,1003.700613
-1.0,107,1004.709528
-1.0,88,1005.553039
-1.0,339,1008.824773
-1.0,151,1010.248084
-1.0,69,1010.910514
-1.0,80,1011.656444
-1.0,223,1013.7882
-1.0,62,1014.393719
-1.0,149,1015.808717
-1.0,217,1017.855243
-1.0,106,1018.838743
-1.0,119,1019.96825
-1.0,100,1020.932523
-1.0,46,1021.361936
-1.0,120,1022.494165
-1.0,109,1023.503208
-1.0,74,1024.186877
-1.0,85,1024.97544
-1.0,121,1026.100718
-1.0,84,1026.888129
-1.0,115,1028.004393
-1.0,96,1028.928698
0.0,1000,1038.480227
-1.0,158,1039.989166
-1.0,161,1041.547086
1.0,169,1043.166672
-1.0,104,1044.144962
-1.0,99,1045.096166
-1.0,64,1045.697128
-1.0,70,1046.366308
-1.0,63,1046.99821
-1.0,81,1047.768366
1.0,233,1049.968642
-1.0,74,1050.673518
-1.0,78,1051.40404
-1.0,151,1052.85974
-1.0,281,1055.526436
-1.0,99,1056.44678
-1.0,175,1058.104284
-1.0,205,1060.127436
-1.0,236,1062.373683
-1.0,158,1063.909753
-1.0,78,1064.667331
-1.0,93,1065.542858
1.0,194,1067.414913
-1.0,141,1068.751674
-1.0,129,1070.022319
-1.0,64,1070.649865
-1.0,74,1071.371321
-1.0,96,1072.311023
-1.0,80,1073.071959
-1.0,180,1074.796188
1.0,203,1076.73194
-1.0,87,1077.549385
-1.0,66,1078.17302
1.0,154,1079.697512
-1.0,87,1080.502545
-1.0,152,1081.914764
-1.0,142,1083.226794
-1.0,113,1084.274596
-1.0,135,1085.557353
-1.0,62,1086.182867
-1.0,96,1087.114581
-1.0,74,1087.84276
-1.0,107,1088.88686
-1.0,125,1090.08646
-1.0,92,1090.970911
-1.0,160,1092.549318
-1.0,136,1093.893302
-1.0,93,1094.798014
-1.0,109,1095.858418
1.0,86,1096.704177
-1.0,186,1098.516926
-1.0,82,1099.292934
1.0,54,1099.799229
-1.0,92,1100.704503
-1.0,105,1101.697005
-1.0,112,1102.738102
-1.0,79,1103.484678
-1.0,90,1104.327128
-1.0,98,1105.254377
-1.0,76,1105.986217
1.0,58,1106.556498
-1.0,66,1107.234074
-1.0,57,1107.784384
-1.0,105,1108.809808
-1.0,114,1109.898173
0.0,1000,1119.393282
1.0,149,1120.795976
-1.0,81,1121.56418
-1.0,116,1122.694802
-1.0,83,1123.499949
-1.0,70,1124.181197
-1.0,90,1125.044913
-1.0,109,1126.063533
-1.0,61,1126.634332
-1.0,126,1127.822276
-1.0,91,1128.672227
-1.0,88,1129.527868
-1.0,77,1130.282248
-1.0,65,1130.91301
-1.0,120,1132.07123
-1.0,325,1135.168703
1.0,85,1135.958487
-1.0,117,1137.094115
-1.0,103,1138.070687
-1.0,77,1138.792903
-1.0,173,1140.428967
-1.0,86,1141.248305
-1.0,97,1142.146728
-1.0,163,1143.653938
-1.0,136,1144.934141
-1.0,70,1145.588323
-1.0,79,1146.318783
-1.0,131,1147.553149
-1.0,89,1148.425011
-1.0,85,1149.25323
-1.0,158,1150.785254
1.0,94,1151.694086
-1.0,65,1152.296569
-1.0,90,1153.132255
-1.0,142,1154.471816
1.0,107,1155.460439
1.0,131,1156.683818
-1.0,132,1157.948997
-1.0,266,1160.557421
-1.0,94,1161.46223
-1.0,144,1162.865558
-1.0,198,1164.740275
0.0,1000,1174.32398
-1.0,101,1175.269093
0.0,1000,1184.746668
-1.0,78,1185.471817
-1.0,114,1186.556541
-1.0,101,1187.52487
-1.0,88,1188.346173
-1.0,81,1189.104223
-1.0,84,1189.898109
-1.0,79,1190.654521
-1.0,124,1191.805538
-1.0,79,1192.555754
-1.0,100,1193.521049
-1.0,111,1194.605356
-1.0,70,1195.28464
-1.0,77,1196.004306
-1.0,104,1196.977267
-1.0,90,1197.843786
-1.0,57,1198.384249
-1.0,136,1199.65571
-1.0,107,1200.659102
-1.0,75,1201.366919
-1.0,96,1202.272292
-1.0,74,1202.996835
-1.0,123,1204.151455
-1.0,35,1204.481164
-1.0,79,1205.240858
-1.0,138,1206.58221
-1.0,159,1208.114946
-1.0,61,1208.705576
-1.0,111,1209.74501
-1.0,75,1210.446321
-1.0,150,1211.876683
-1.0,99,1212.838873
-1.0,77,1213.592515
-1.0,92,1214.495681
-1.0,271,1217.047682
-1.0,115,1218.147443
-1.0,76,1218.899944
-1.0,168,1220.485474
-1.0,75,1221.187097
-1.0,147,1222.578022
-1.0,84,1223.359882
-1.0,79,1224.088908
1.0,75,1224.808599
-1.0,127,1225.989811
-1.0,74,1226.678549
-1.0,71,1227.336638
-1.0,78,1228.059564
-1.0,166,1229.642184
-1.0,93,1230.544433
-1.0,96,1231.475957
-1.0,80,1232.277096
1.0,64,1232.890101
-1.0,79,1233.624045
-1.0,163,1235.157542
-1.0,106,1236.158134
-1.0,81,1236.930304
-1.0,85,1237.806299
-1.0,86,1238.657123
-1.0,84,1239.467703
-1.0,210,1241.482718
-1.0,71,1242.160427
-1.0,65,1242.797345
1.0,114,1243.911978
-1.0,162,1245.482303
-1.0,94,1246.399962
-1.0,239,1248.693819
1.0,115,1249.789588
-1.0,92,1250.66512
-1.0,123,1251.893367
-1.0,71,1252.593119
-1.0,81,1253.376242
1.0,101,1254.354828
-1.0,159,1255.89831
-1.0,75,1256.614191
1.0,15,1256.753701
-1.0,107,1257.75056
-1.0,254,1260.135024
-1.0,180,1261.860045
-1.0,59,1262.418445
-1.0,129,1263.675712
-1.0,109,1264.751461
-1.0,85,1265.560952
-1.0,96,1266.471296
-1.0,67,1267.11612
1.0,62,1267.695985
-1.0,102,1268.675993
-1.0,79,1269.445629
1.0,113,1270.511542
-1.0,81,1271.305693
-1.0,105,1272.311535
-1.0,113,1273.38019
-1.0,71,1274.038969
1.0,161,1275.575013
1.0,114,1276.655666
1.0,405,1280.523522
-1.0,66,1281.15023
-1.0,114,1282.241789
-1.0,109,1283.305519
1.0,148,1284.741029
-1.0,184,1286.529461
-1.0,88,1287.374895
-1.0,82,1288.157485
-1.0,36,1288.507386
0.0,1000,1298.141147
-1.0,78,1298.906831
1.0,93,1299.83952
-1.0,90,1300.715979
-1.0,128,1301.916606
1.0,38,1302.283634
-1.0,100,1303.26324
-1.0,80,1304.035492
-1.0,64,1304.65485
1.0,293,1307.44544
-1.0,158,1308.948945
-1.0,52,1309.4434
-1.0,203,1311.386513
-1.0,102,1312.379903
1.0,40,1312.754462
1.0,63,1313.337121
-1.0,77,1314.053314
-1.0,107,1315.051399
-1.0,125,1316.272585
-1.0,121,1317.410562
-1.0,95,1318.303008
-1.0,93,1319.191571
-1.0,155,1320.686417
-1.0,61,1321.274345
-1.0,101,1322.224329
-1.0,93,1323.133019
0.0,1000,1332.587319
-1.0,46,1333.033123
-1.0,111,1334.111121
1.0,90,1334.967723
-1.0,88,1335.792552
-1.0,95,1336.712513
-1.0,101,1337.707137
-1.0,92,1338.559867
-1.0,155,1340.002154
-1.0,120,1341.137221
-1.0,168,1342.721491
-1.0,103,1343.682502
-1.0,99,1344.632623
-1.0,75,1345.335104
-1.0,79,1346.079268
-1.0,101,1347.06534
-1.0,137,1348.399232
1.0,129,1349.60914
-1.0,79,1350.34445
-1.0,108,1351.369459
1.0,202,1353.326652
-1.0,111,1354.369258
1.0,119,1355.502888
-1.0,108,1356.543902
-1.0,68,1357.203665
-1.0,96,1358.110309
-1.0,70,1358.768011
-1.0,40,1359.13546
1.0,89,1359.975577
-1.0,87,1360.791803
-1.0,124,1362.029636
-1.0,135,1363.333342
-1.0,75,1364.043073
-1.0,224,1366.146231
-1.0,80,1366.902419
-1.0,187,1368.658979
-1.0,64,1369.253858
1.0,73,1369.934041
-1.0,130,1371.166434
-1.0,99,1372.11992
-1.0,113,1373.192572
-1.0,66,1373.82317
-1.0,100,1374.800487
-1.0,88,1375.629303
-1.0,64,1376.240196
-1.0,113,1377.344197
1.0,59,1377.899826
-1.0,113,1378.999983
-1.0,108,1380.011639
-1.0,90,1380.889446
-1.0,103,1381.863179
-1.0,94,1382.75919
-1.0,141,1384.122032
-1.0,75,1384.818782
-1.0,75,1385.52185
-1.0,124,1386.680736
-1.0,137,1388.03304
-1.0,99,1388.984486
-1.0,171,1390.623486
-1.0,76,1391.35976
-1.0,94,1392.265647
-1.0,72,1392.938008
-1.0,74,1393.641931
-1.0,128,1394.854502
-1.0,88,1395.684907
-1.0,91,1396.547748
-1.0,78,1397.290801
-1.0,77,1398.027917
-1.0,123,1399.187907
-1.0,96,1400.078362
-1.0,242,1402.360583
-1.0,70,1403.035383
-1.0,88,1403.884759
-1.0,113,1404.957783
-1.0,76,1405.679112
-1.0,100,1406.631191
1.0,143,1408.004633
