#{"t_start": 1760854399.7861152, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,76,113.096771
-1.0,260,115.549679
-1.0,93,116.453934
-1.0,94,117.341934
-1.0,94,118.225977
-1.0,105,119.227159
-1.0,105,120.170748
-1.0,86,120.981367
-1.0,135,122.258587
-1.0,77,122.954962
-1.0,70,123.60898
-1.0,94,124.469379
-1.0,91,125.30037
-1.0,74,126.000565
-1.0,130,127.245326
-1.0,77,127.985352
-1.0,69,128.647674
-1.0,88,129.480863
-1.0,100,130.397396
-1.0,75,131.101304
-1.0,56,131.647412
-1.0,96,132.559419
-1.0,386,136.182522
-1.0,108,137.174888
-1.0,92,138.054266
-1.0,81,138.817489
-1.0,70,139.4733
-1.0,66,140.073142
-1.0,140,141.372166
-1.0,80,142.100795
-1.0,129,143.31224
-1.0,83,144.117476
-1.0,67,144.734311
-1.0,66,145.358804
-1.0,72,146.029729
-1.0,84,146.813787
-1.0,75,147.527481
-1.0,102,148.492585
-1.0,41,148.872796
-1.0,72,149.572735
-1.0,80,150.333491
-1.0,86,151.115972
-1.0,55,151.653894
-1.0,70,152.309404
-1.0,186,154.050472
-1.0,78,154.772032
-1.0,58,155.317632
-1.0,85,156.170641
-1.0,80,156.911516
-1.0,147,158.26666
-1.0,82,159.010962
-1.0,181,160.697225
-1.0,105,161.686089
-1.0,106,162.716693
-1.0,52,163.230362
-1.0,81,163.999431
-1.0,106,165.012245
-1.0,82,165.775208
-1.0,73,166.443691
-1.0,71,167.09186
-1.0,107,168.096463
-1.0,105,169.075489
-1.0,78,169.799238
-1.0,48,170.255728
-1.0,70,170.898173
-1.0,69,171.529572
-1.0,79,172.265074
-1.0,79,172.987698
-1.0,104,173.977703
-1.0,77,174.708253
-1.0,75,175.442821
-1.0,71,176.125008
-1.0,40,176.498686
-1.0,92,177.380602
-1.0,64,177.971142
-1.0,134,179.195045
-1.0,178,180.87915
-1.0,96,181.759518
-1.0,116,182.823679
-1.0,79,183.543173
-1.0,97,184.446625
-1.0,106,185.449419
-1.0,76,186.146378
-1.0,77,186.847733
-1.0,61,187.406419
-1.0,69,188.039789
-1.0,77,188.74131
-1.0,69,189.383108
-1.0,76,190.079125
-1.0,74,190.784056
-1.0,95,191.693197
-1.0,115,192.77953
-1.0,89,193.599225
-1.0,62,194.187381
-1.0,93,195.071618
-1.0,94,195.953169
-1.0,73,196.659449
-1.0,80,197.413556
-1.0,79,198.155756
-1.0,93,199.039207
-1.0,72,199.714042
-1.0,97,200.606864
-1.0,110,201.653503
-1.0,119,202.790287
-1.0,101,203.764559
-1.0,79,204.530731
-1.0,79,205.287484
-1.0,98,206.214216
-1.0,70,206.86418
-1.0,49,207.317716
-1.0,108,208.322539
-1.0,64,208.94068
-1.0,109,210.000199
-1.0,96,210.903687
-1.0,92,211.755892
-1.0,70,212.410948
-1.0,118,213.538206
-1.0,97,214.45284
-1.0,68,215.106961
-1.0,63,215.707624
-1.0,80,216.471502
-1.0,78,217.202922
-1.0,98,218.152973
-1.0,79,218.902211
-1.0,124,220.052126
-1.0,79,220.806098
-1.0,99,221.714736
-1.0,117,222.806971
-1.0,64,223.398145
-1.0,72,224.065929
-1.0,73,224.736448
-1.0,112,225.766239
-1.0,62,226.349024
-1.0,63,226.940305
-1.0,61,227.514542
-1.0,101,228.460149
-1.0,113,229.523147
-1.0,72,230.204542
-1.0,123,231.396738
-1.0,106,232.377255
-1.0,77,233.090758
-1.0,64,233.674956
-1.0,134,234.931031
-1.0,93,235.790863
0.0,1000,245.299935
-1.0,86,246.136828
-1.0,183,247.829979
-1.0,94,248.719394
-1.0,57,249.245734
-1.0,84,250.022573
-1.0,126,251.196267
-1.0,92,252.056799
-1.0,82,252.846131
-1.0,85,253.665982
-1.0,101,254.626006
-1.0,84,255.41375
-1.0,138,256.717045
-1.0,56,257.235408
-1.0,53,257.739855
-1.0,104,258.69961
-1.0,84,259.492911
-1.0,78,260.220154
-1.0,91,261.089908
-1.0,54,261.605717
-1.0,84,262.380138
-1.0,83,263.158699
-1.0,109,264.260986
-1.0,78,264.981736
-1.0,64,265.589146
-1.0,95,266.492522
-1.0,83,267.287328
-1.0,82,268.072302
-1.0,106,269.100897
-1.0,91,269.985111
-1.0,99,270.920122
-1.0,108,271.955774
-1.0,90,272.829139
-1.0,57,273.372586
-1.0,114,274.472602
-1.0,101,275.428203
-1.0,90,276.308657
-1.0,88,277.167015
-1.0,92,278.021915
-1.0,92,278.905578
-1.0,97,279.841596
-1.0,88,280.706277
-1.0,91,281.579624
-1.0,57,282.139923
-1.0,85,282.953597
-1.0,84,283.761752
-1.0,88,284.62365
-1.0,116,285.742931
-1.0,134,287.001623
-1.0,91,287.842232
-1.0,148,289.201334
-1.0,89,290.048849
-1.0,97,291.008981
-1.0,157,292.524366
-1.0,86,293.334095
-1.0,113,294.411417
-1.0,76,295.110664
-1.0,67,295.726736
-1.0,119,296.840006
-1.0,62,297.449421
-1.0,74,298.168428
-1.0,100,299.138041
-1.0,101,300.088738
-1.0,74,300.775522
-1.0,140,302.077278
-1.0,72,302.77824
-1.0,89,303.615347
-1.0,62,304.208176
-1.0,121,305.327189
-1.0,196,307.201327
-1.0,141,308.558202
-1.0,103,309.530784
-1.0,98,310.472209
-1.0,74,311.180548
-1.0,239,313.43197
-1.0,90,314.266735
1.0,70,314.905063
-1.0,93,315.82146
-1.0,115,316.927339
-1.0,436,321.130653
-1.0,70,321.783618
-1.0,204,323.698193
-1.0,110,324.730603
-1.0,86,325.551349
-1.0,117,326.673365
-1.0,84,327.460496
-1.0,86,328.258831
-1.0,63,328.862461
0.0,1000,338.358701
-1.0,132,339.576503
-1.0,121,340.690098
-1.0,93,341.544892
-1.0,165,343.127963
-1.0,58,343.681935
-1.0,78,344.430242
-1.0,201,346.34779
-1.0,84,347.144056
-1.0,83,347.915255
-1.0,101,348.887114
-1.0,112,349.965321
1.0,84,350.752151
-1.0,113,351.804661
-1.0,63,352.394575
-1.0,63,352.976799
-1.0,173,354.610549
-1.0,163,356.193669
1.0,65,356.830344
-1.0,95,357.739517
-1.0,141,359.101075
-1.0,201,361.050988
-1.0,77,361.790201
-1.0,177,363.459103
-1.0,81,364.223937
-1.0,103,365.187117
-1.0,110,366.215792
-1.0,166,367.807944
-1.0,95,368.723312
-1.0,228,370.944551
-1.0,91,371.791857
-1.0,68,372.439008
-1.0,82,373.215627
-1.0,187,374.977071
-1.0,109,375.996142
-1.0,69,376.652817
-1.0,138,377.95955
-1.0,79,378.727896
-1.0,127,379.97087
-1.0,95,380.874319
-1.0,134,382.145382
-1.0,80,382.916126
-1.0,68,383.610074
-1.0,117,384.757051
-1.0,87,385.602303
-1.0,161,387.118392
-1.0,79,387.873915
-1.0,87,388.703029
-1.0,103,389.690215
-1.0,81,390.49658
-1.0,59,391.04866
-1.0,109,392.12015
-1.0,68,392.759544
-1.0,88,393.603152
-1.0,372,397.149598
-1.0,93,398.069172
-1.0,280,400.751858
-1.0,79,401.50917
-1.0,108,402.535338
-1.0,88,403.359539
-1.0,116,404.467161
-1.0,77,405.205688
-1.0,101,406.187754
-1.0,145,407.580645
-1.0,81,408.34805
-1.0,365,411.783908
-1.0,69,412.423741
-1.0,95,413.3437
-1.0,119,414.472096
0.0,1000,424.040232
-1.0,161,425.58989
-1.0,78,426.3244
-1.0,97,427.255294
1.0,61,427.841719
-1.0,72,428.52949
-1.0,88,429.375295
-1.0,80,430.154236
-1.0,125,431.330981
-1.0,119,432.489963
-1.0,84,433.293078
-1.0,138,434.644894
-1.0,64,435.27993
-1.0,85,436.110649
-1.0,110,437.136226
-1.0,61,437.710666
-1.0,101,438.649537
-1.0,126,439.85267
-1.0,83,440.656329
1.0,127,441.876556
-1.0,48,442.35926
1.0,51,442.861388
-1.0,83,443.662112
-1.0,56,444.233577
-1.0,80,445.029556
-1.0,85,445.866757
-1.0,78,446.637005
-1.0,90,447.507197
-1.0,74,448.238757
-1.0,90,449.117468
-1.0,107,450.15264
-1.0,62,450.733391
-1.0,61,451.299433
-1.0,123,452.463519
-1.0,74,453.152813
-1.0,126,454.413612
-1.0,60,455.006757
-1.0,105,456.008124
-1.0,85,456.824092
-1.0,88,457.701825
-1.0,73,458.400513
-1.0,305,461.307045
-1.0,117,462.419406
-1.0,94,463.305839
0.0,1000,472.877914
-1.0,90,473.740776
-1.0,83,474.526517
-1.0,78,475.279529
-1.0,127,476.500929
-1.0,75,477.2297
-1.0,86,478.06754
0.0,1000,487.504757
1.0,185,489.259852
-1.0,78,490.018936
-1.0,61,490.61064
-1.0,86,491.437921
-1.0,91,492.323486
-1.0,76,493.064944
-1.0,106,494.061803
-1.0,76,494.799901
-1.0,87,495.632401
1.0,87,496.458789
-1.0,74,497.172774
-1.0,104,498.171081
-1.0,104,499.186492
-1.0,56,499.715971
-1.0,74,500.434881
-1.0,105,501.440121
-1.0,61,502.011905
-1.0,95,502.893471
-1.0,115,503.963543
-1.0,84,504.746172
-1.0,191,506.594805
-1.0,88,507.445217
-1.0,117,508.57269
-1.0,88,509.416275
-1.0,68,510.072284
-1.0,65,510.702322
-1.0,79,511.468074
-1.0,180,513.204809
-1.0,116,514.308717
0.0,1000,523.723435
-1.0,79,524.462092
1.0,54,524.960308
-1.0,203,526.855257
-1.0,96,527.762357
-1.0,83,528.533356
-1.0,87,529.346177
1.0,59,529.908249
-1.0,83,530.688596
-1.0,81,531.437842
-1.0,152,532.856125
-1.0,88,533.696451
-1.0,106,534.718005
-1.0,92,535.584745
1.0,55,536.117117
-1.0,94,537.027338
1.0,120,538.181655
-1.0,79,538.918349
-1.0,107,539.942515
-1.0,64,540.578784
-1.0,82,541.352371
1.0,168,542.967535
-1.0,132,544.225043
-1.0,94,545.102964
-1.0,98,546.018082
-1.0,76,546.723097
-1.0,68,547.352829
-1.0,127,548.531013
1.0,106,549.553095
-1.0,90,550.415625
-1.0,71,551.087106
-1.0,83,551.85555
-1.0,77,552.575785
-1.0,124,553.744224
-1.0,78,554.463966
-1.0,84,555.239875
-1.0,72,555.92752
1.0,72,556.597115
-1.0,211,558.601893
-1.0,90,559.435081
1.0,114,560.495646
-1.0,95,561.37157
-1.0,82,562.129702
-1.0,270,564.640167
-1.0,113,565.680423
-1.0,171,567.291059
-1.0,84,568.095879
-1.0,184,569.822609
1.0,78,570.574635
0.0,1000,580.203384
-1.0,60,580.769417
1.0,260,583.260837
-1.0,76,583.993486
-1.0,103,584.979644
-1.0,75,585.677466
-1.0,266,588.202044
-1.0,119,589.34849
-1.0,114,590.423585
-1.0,99,591.380061
-1.0,79,592.127636
-1.0,68,592.79206
-1.0,70,593.467634
-1.0,659,599.764538
-1.0,132,600.991395
-1.0,99,601.970021
-1.0,71,602.628541
-1.0,122,603.775131
-1.0,91,604.648018
-1.0,69,605.31626
1.0,119,606.467432
-1.0,135,607.750065
-1.0,88,608.583817
-1.0,86,609.421388
-1.0,91,610.299225
-1.0,94,611.17226
-1.0,100,612.101534
-1.0,100,613.048398
1.0,110,614.087517
1.0,106,615.076313
-1.0,358,618.456434
-1.0,80,619.222747
-1.0,90,620.089171
-1.0,100,621.039849
-1.0,97,621.942018
1.0,121,623.107033
-1.0,77,623.840309
-1.0,78,624.596296
-1.0,66,625.24928
-1.0,76,625.97174
-1.0,85,626.780798
-1.0,76,627.487788
-1.0,96,628.378294
-1.0,74,629.066579
-1.0,31,629.354761
-1.0,90,630.213794
-1.0,122,631.378107
-1.0,76,632.078879
-1.0,69,632.722903
-1.0,226,634.844627
-1.0,175,636.469604
-1.0,102,637.445077
-1.0,141,638.77546
-1.0,99,639.718293
-1.0,86,640.575169
-1.0,70,641.237533
-1.0,105,642.232434
-1.0,143,643.60207
-1.0,130,644.817631
-1.0,397,648.707273
1.0,160,650.240332
-1.0,159,651.71373
-1.0,97,652.64093
-1.0,126,653.843336
-1.0,97,654.796034
-1.0,80,655.556003
1.0,164,657.088605
-1.0,157,658.545073
-1.0,74,659.234505
1.0,131,660.462797
-1.0,123,661.612429
-1.0,98,662.543098
-1.0,115,663.629272
-1.0,87,664.50492
-1.0,98,665.428688
-1.0,140,666.778631
-1.0,100,667.736097
-1.0,110,668.805031
-1.0,93,669.699096
-1.0,75,670.440341
-1.0,89,671.296075
-1.0,168,672.892098
-1.0,173,674.504463
-1.0,89,675.347339
-1.0,62,675.919934
-1.0,94,676.803948
-1.0,70,677.473276
-1.0,161,678.964696
-1.0,124,680.136127
-1.0,62,680.713313
-1.0,156,682.199575
-1.0,83,682.990755
-1.0,87,683.836058
-1.0,83,684.649794
-1.0,117,685.747676
1.0,90,686.600986
-1.0,108,687.650056
-1.0,235,689.890603
-1.0,139,691.220032
-1.0,135,692.545112
-1.0,143,693.917015
1.0,61,694.499136
-1.0,114,695.577257
-1.0,108,696.621251
-1.0,87,697.430113
-1.0,117,698.582969
-1.0,93,699.447578
-1.0,138,700.733172
-1.0,101,701.670336
-1.0,92,702.536937
1.0,75,703.244078
-1.0,90,704.081837
-1.0,80,704.880495
-1.0,120,706.050106
1.0,124,707.247326
-1.0,155,708.755753
-1.0,268,711.327525
-1.0,71,712.040444
-1.0,107,713.107348
-1.0,224,715.300505
0.0,1000,724.688562
-1.0,79,725.44206
-1.0,182,727.197546
-1.0,79,727.960338
-1.0,152,729.413968
-1.0,96,730.344603
-1.0,137,731.624262
-1.0,69,732.264931
1.0,267,734.785581
-1.0,65,735.387787
-1.0,171,736.969656
-1.0,75,737.660095
-1.0,128,738.855001
-1.0,119,739.955948
-1.0,102,740.907414
-1.0,528,746.020138
-1.0,156,747.522896
-1.0,92,748.392397
-1.0,80,749.175324
-1.0,76,749.880588
-1.0,71,750.547846
-1.0,111,751.588103
-1.0,66,752.20156
-1.0,163,753.718818
-1.0,119,754.817671
-1.0,81,755.596225
-1.0,120,756.752221
-1.0,111,757.793524
0.0,1000,767.271281
-1.0,175,768.937819
-1.0,92,769.823869
-1.0,62,770.434679
-1.0,158,771.951284
-1.0,157,773.458582
-1.0,57,773.983887
-1.0,62,774.562135
-1.0,71,775.238132
1.0,361,778.645858
-1.0,62,779.247444
-1.0,143,780.61524
-1.0,79,781.377809
-1.0,104,782.379183
-1.0,104,783.367987
1.0,228,785.552737
1.0,45,785.9708
-1.0,89,786.79336
-1.0,68,787.421665
-1.0,80,788.165504
-1.0,90,789.005319
-1.0,63,789.620681
-1.0,80,790.394679
-1.0,57,790.951528
-1.0,70,791.631711
-1.0,82,792.425148
-1.0,114,793.51459
-1.0,83,794.295236
-1.0,73,795.004267
-1.0,72,795.720853
-1.0,73,796.430501
-1.0,67,797.055935
-1.0,78,797.809114
-1.0,68,798.463588
-1.0,125,799.668751
-1.0,101,800.638117
-1.0,127,801.853259
-1.0,90,802.716777
-1.0,62,803.292343
-1.0,157,804.760972
-1.0,145,806.126307
-1.0,408,810.049349
-1.0,68,810.716367
-1.0,78,811.47419
-1.0,72,812.18298
-1.0,106,813.253287
-1.0,68,813.929967
1.0,236,816.212919
-1.0,100,817.202938
-1.0,79,817.930824
-1.0,100,818.875037
-1.0,83,819.676349
-1.0,86,820.511638
-1.0,70,821.15677
-1.0,97,822.053263
-1.0,61,822.619669
-1.0,141,823.968478
-1.0,188,825.743765
-1.0,65,826.349467
-1.0,157,827.86858
-1.0,149,829.327175
-1.0,111,830.36683
-1.0,124,831.545483
1.0,110,832.587802
-1.0,85,833.40795
-1.0,78,834.164688
-1.0,107,835.179061
-1.0,77,835.889735
-1.0,203,837.822871
-1.0,77,838.552602
-1.0,112,839.597234
-1.0,130,840.799254
-1.0,62,841.394281
-1.0,79,842.122814
-1.0,145,843.511898
-1.0,123,844.6995
1.0,108,845.726526
-1.0,127,846.932405
-1.0,66,847.553897
-1.0,159,849.041546
-1.0,66,849.652711
-1.0,113,850.717858
-1.0,105,851.710547
-1.0,80,852.452502
-1.0,48,852.893075
-1.0,101,853.823538
-1.0,89,854.675956
-1.0,77,855.421407
-1.0,102,856.402641
-1.0,65,857.026367
-1.0,155,858.49947
-1.0,87,859.30571
-1.0,110,860.36745
-1.0,88,861.180207
-1.0,80,861.949435
-1.0,113,863.048929
-1.0,110,864.148921
-1.0,177,865.819081
-1.0,127,867.016359
-1.0,115,868.106341
-1.0,70,868.75884
-1.0,96,869.683299
-1.0,89,870.538959
-1.0,89,871.387709
1.0,64,871.982082
-1.0,80,872.736134
-1.0,58,873.276384
-1.0,103,874.262374
-1.0,74,874.977951
-1.0,93,875.870566
-1.0,37,876.21523
-1.0,63,876.801221
1.0,45,877.223536
1.0,84,878.03045
-1.0,162,879.537374
1.0,92,880.397939
-1.0,71,881.058237
-1.0,76,881.774407
-1.0,180,883.451138
-1.0,84,884.259671
-1.0,158,885.724773
-1.0,117,886.820028
-1.0,110,887.837775
-1.0,81,888.597332
-1.0,158,890.058494
-1.0,94,890.930464
-1.0,88,891.801927
0.0,1000,901.363348
-1.0,288,904.118916
-1.0,265,906.62609
-1.0,111,907.654813
-1.0,94,908.524941
-1.0,374,911.988148
-1.0,133,913.232916
-1.0,268,915.70525
-1.0,67,916.324652
1.0,72,916.993739
-1.0,90,917.823442
-1.0,93,918.714115
-1.0,100,919.672097
-1.0,105,920.636199
-1.0,91,921.476791
-1.0,175,923.148547
-1.0,64,923.758322
-1.0,115,924.885325
-1.0,78,925.651359
-1.0,77,926.372258
-1.0,103,927.370365
-1.0,366,930.82522
-1.0,80,931.569212
-1.0,72,932.250478
-1.0,63,932.845121
-1.0,52,933.325435
1.0,210,935.363238
-1.0,127,936.557075
-1.0,92,937.4165
-1.0,108,938.416833
-1.0,77,939.133041
-1.0,110,940.162145
-1.0,71,940.853244
-1.0,87,941.689472
1.0,46,942.146799
-1.0,123,943.32355
1.0,213,945.372042
-1.0,98,946.314261
-1.0,216,948.369508
-1.0,103,949.350729
-1.0,87,950.182587
-1.0,197,952.068478
1.0,134,953.360871
-1.0,94,954.279616
1.0,78,955.027898
1.0,91,955.894307
-1.0,82,956.680565
1.0,121,957.837842
-1.0,93,958.736799
1.0,149,960.170022
1.0,159,961.652983
1.0,55,962.175702
1.0,209,964.253938
-1.0,74,964.983126
-1.0,124,966.157037
-1.0,56,966.673896
1.0,47,967.122683
-1.0,125,968.325115
-1.0,154,969.777924
-1.0,76,970.516085
-1.0,101,971.479238
-1.0,65,972.100088
-1.0,96,973.015895
-1.0,88,973.839412
-1.0,105,974.817997
-1.0,142,976.147974
-1.0,167,977.746029
-1.0,171,979.36966
-1.0,63,979.96426
-1.0,122,981.136799
-1.0,139,982.471897
-1.0,146,983.881409
1.0,132,985.141558
1.0,95,986.025352
-1.0,80,986.764683
-1.0,175,988.449682
0.0,1000,997.983825
-1.0,102,998.929785
-1.0,137,1000.280476
-1.0,77,1001.032032
-1.0,82,1001.794821
-1.0,117,1002.918581
1.0,147,1004.340349
-1.0,166,1005.92453
-1.0,107,1006.945279
-1.0,76,1007.684408
-1.0,189,1009.502183
-1.0,90,1010.349606
-1.0,107,1011.361849
-1.0,106,1012.34538
-1.0,82,1013.140007
0.0,1000,1022.623794
-1.0,82,1023.383116
-1.0,75,1024.071326
-1.0,100,1025.005175
-1.0,41,1025.384522
-1.0,100,1026.315106
-1.0,88,1027.151027
-1.0,92,1028.042347
-1.0,165,1029.621261
-1.0,86,1030.460329
-1.0,151,1031.878077
-1.0,72,1032.553476
-1.0,131,1033.767867
-1.0,107,1034.766142
-1.0,82,1035.539265
-1.0,180,1037.317994
-1.0,104,1038.342603
-1.0,110,1039.389114
-1.0,117,1040.523122
-1.0,80,1041.302329
-1.0,139,1042.621759
1.0,146,1044.015283
-1.0,68,1044.665094
-1.0,142,1046.016355
-1.0,89,1046.892321
-1.0,76,1047.619931
-1.0,72,1048.313664
-1.0,99,1049.23659
-1.0,77,1049.958605
-1.0,111,1051.01419
1.0,131,1052.257674
1.0,58,1052.820258
-1.0,117,1053.944585
1.0,534,1059.003596
-1.0,154,1060.521858
-1.0,118,1061.621494
-1.0,96,1062.560682
-1.0,109,1063.620022
1.0,103,1064.621811
-1.0,125,1065.80381
-1.0,102,1066.787796
-1.0,121,1067.944968
-1.0,154,1069.424829
-1.0,80,1070.220099
-1.0,79,1070.987944
-1.0,68,1071.664559
-1.0,84,1072.482686
-1.0,102,1073.438343
-1.0,131,1074.702259
-1.0,106,1075.718651
-1.0,374,1079.322956
-1.0,142,1080.643765
-1.0,124,1081.791275
-1.0,89,1082.613791
-1.0,68,1083.246368
-1.0,91,1084.090467
-1.0,78,1084.834978
-1.0,104,1085.834732
-1.0,100,1086.817166
-1.0,121,1087.999933
-1.0,69,1088.676179
-1.0,173,1090.334495
-1.0,77,1091.076614
-1.0,184,1092.906793
-1.0,61,1093.506483
-1.0,73,1094.213537
-1.0,84,1095.029131
-1.0,84,1095.849558
-1.0,161,1097.432459
-1.0,107,1098.468824
-1.0,99,1099.408908
1.0,164,1100.983788
-1.0,120,1102.115833
-1.0,90,1102.957442
-1.0,75,1103.665611
1.0,70,1104.318446
-1.0,69,1104.96151
-1.0,84,1105.774034
1.0,129,1107.053288
-1.0,52,1107.571761
-1.0,215,1109.657284
-1.0,75,1110.368507
-1.0,223,1112.488114
-1.0,52,1112.986135
-1.0,102,1113.933501
-1.0,93,1114.800957
-1.0,89,1115.637727
-1.0,339,1118.895553
-1.0,97,1119.799707
-1.0,98,1120.726389
-1.0,97,1121.648015
1.0,127,1122.888901
-1.0,92,1123.780885
-1.0,152,1125.23952
-1.0,153,1126.671938
-1.0,131,1127.909104
-1.0,73,1128.589557
-1.0,87,1129.419246
-1.0,71,1130.124248
-1.0,62,1130.725527
-1.0,74,1131.451848
-1.0,72,1132.14489
-1.0,155,1133.609516
1.0,62,1134.207217
-1.0,120,1135.345645
-1.0,92,1136.201807
-1.0,80,1136.987903
-1.0,91,1137.853529
0.0,1000,1147.212264
-1.0,115,1148.332842
-1.0,250,1150.767405
1.0,327,1153.837555
-1.0,81,1154.610397
-1.0,112,1155.647653
-1.0,91,1156.49821
-1.0,104,1157.485092
-1.0,114,1158.593596
-1.0,196,1160.519169
0.0,1000,1170.086853
-1.0,97,1171.026837
1.0,190,1172.873726
-1.0,125,1174.057304
-1.0,87,1174.88085
-1.0,162,1176.395715
-1.0,155,1177.839259
-1.0,183,1179.579232
1.0,112,1180.649196
-1.0,76,1181.371509
-1.0,73,1182.062043
-1.0,91,1182.946621
-1.0,68,1183.605868
-1.0,95,1184.495005
1.0,75,1185.193402
-1.0,83,1185.96137
-1.0,107,1187.011943
-1.0,67,1187.637096
-1.0,45,1188.056623
-1.0,82,1188.824367
-1.0,44,1189.235066
1.0,182,1190.96202
-1.0,60,1191.519925
-1.0,94,1192.404912
-1.0,74,1193.124285
-1.0,34,1193.447831
-1.0,52,1193.955029
1.0,140,1195.313182
1.0,71,1195.976675
-1.0,135,1197.254504
-1.0,118,1198.375624
-1.0,108,1199.38155
-1.0,149,1200.788916
-1.0,122,1201.938451
-1.0,98,1202.882863
-1.0,87,1203.707847
-1.0,156,1205.184605
-1.0,179,1206.920548
-1.0,108,1207.959858
-1.0,217,1210.02045
-1.0,77,1210.742893
1.0,75,1211.459576
-1.0,68,1212.116607
-1.0,76,1212.84945
1.0,56,1213.398631
1.0,234,1215.650679
-1.0,122,1216.785469
-1.0,109,1217.83143
-1.0,45,1218.270776
-1.0,87,1219.119699
1.0,115,1220.193494
-1.0,104,1221.178309
-1.0,85,1221.993704
-1.0,114,1223.049036
-1.0,66,1223.661986
-1.0,87,1224.475588
-1.0,66,1225.110927
1.0,62,1225.684205
-1.0,87,1226.486183
-1.0,161,1227.986426
-1.0,78,1228.726103
-1.0,123,1229.905878
-1.0,84,1230.719973
1.0,93,1231.623113
-1.0,70,1232.32866
-1.0,81,1233.095094
-1.0,269,1235.61617
-1.0,87,1236.439778
-1.0,92,1237.350305
-1.0,65,1238.016926
-1.0,83,1238.82783
-1.0,117,1239.961745
-1.0,128,1241.185418
-1.0,92,1242.064214
1.0,417,1246.125924
-1.0,139,1247.483465
-1.0,76,1248.210066
-1.0,123,1249.364967
-1.0,75,1250.076282
-1.0,88,1250.94441
-1.0,97,1251.90403
-1.0,72,1252.616295
-1.0,117,1253.745604
-1.0,42,1254.153479
-1.0,59,1254.729586
1.0,150,1256.16903
1.0,173,1257.797204
-1.0,69,1258.453555
1.0,60,1259.015782
1.0,446,1263.274085
-1.0,66,1263.913607
1.0,72,1264.616921
-1.0,88,1265.467206
-1.0,44,1265.879054
-1.0,103,1266.869776
0.0,1000,1276.392605
-1.0,77,1277.141469
-1.0,109,1278.199652
-1.0,136,1279.496196
-1.0,82,1280.259526
-1.0,95,1281.1616
1.0,169,1282.78411
-1.0,95,1283.716087
-1.0,78,1284.478546
-1.0,77,1285.201315
-1.0,80,1285.99179
-1.0,90,1286.877643
-1.0,100,1287.827102
-1.0,77,1288.565094
1.0,138,1289.90068
-1.0,60,1290.476412
-1.0,75,1291.197218
-1.0,99,1292.148557
1.0,136,1293.499419
-1.0,111,1294.576381
-1.0,77,1295.304343
1.0,81,1296.083818
