#{"t_start": 1760854399.796927, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,90,130.054247
-1.0,90,130.88486
-1.0,75,131.605191
-1.0,94,132.502528
-1.0,57,133.050549
-1.0,97,133.966558
-1.0,156,135.425626
-1.0,105,136.388023
-1.0,85,137.175564
-1.0,89,138.0242
-1.0,120,139.164078
-1.0,63,139.735834
-1.0,101,140.665931
-1.0,143,141.981398
-1.0,181,143.677835
-1.0,58,144.250229
-1.0,91,145.10173
-1.0,99,146.020036
-1.0,56,146.539212
-1.0,96,147.447996
-1.0,75,148.159658
-1.0,94,149.049247
-1.0,58,149.612928
-1.0,96,150.512866
-1.0,94,151.378682
-1.0,51,151.880764
-1.0,90,152.723985
-1.0,64,153.324905
-1.0,160,154.812288
-1.0,89,155.657508
-1.0,88,156.514523
-1.0,100,157.444319
-1.0,131,158.647142
-1.0,79,159.371315
-1.0,80,160.10979
-1.0,107,161.107433
-1.0,109,162.160242
-1.0,63,162.784987
-1.0,38,163.15391
-1.0,125,164.342234
-1.0,91,165.209388
-1.0,63,165.793941
-1.0,94,166.651549
-1.0,113,167.708075
-1.0,87,168.520593
-1.0,56,169.038194
-1.0,122,170.179453
-1.0,43,170.569772
-1.0,61,171.13192
-1.0,98,172.043663
-1.0,117,173.120456
-1.0,290,175.899712
-1.0,68,176.547955
-1.0,86,177.371327
-1.0,87,178.17572
-1.0,87,178.966489
-1.0,76,179.67723
-1.0,61,180.257624
-1.0,193,182.0478
-1.0,92,182.887961
-1.0,87,183.677549
-1.0,80,184.425001
-1.0,64,185.028033
-1.0,69,185.677222
-1.0,88,186.485258
-1.0,84,187.25054
-1.0,91,188.085803
-1.0,89,188.896181
-1.0,89,189.718086
-1.0,100,190.661423
-1.0,99,191.605176
-1.0,105,192.607129
-1.0,78,193.324213
-1.0,96,194.224253
-1.0,73,194.913202
-1.0,85,195.711486
-1.0,75,196.43859
-1.0,71,197.112289
-1.0,85,197.915697
-1.0,120,199.050385
-1.0,88,199.868834
-1.0,124,201.026862
-1.0,94,201.918122
-1.0,90,202.780684
-1.0,96,203.705539
-1.0,83,204.510622
-1.0,64,205.124717
-1.0,127,206.326756
-1.0,97,207.223685
-1.0,74,207.899672
-1.0,71,208.584071
-1.0,45,209.018287
-1.0,100,209.990584
-1.0,63,210.584209
-1.0,74,211.268651
-1.0,135,212.538259
-1.0,112,213.602196
-1.0,92,214.473793
-1.0,114,215.563171
-1.0,211,217.569452
-1.0,72,218.262755
-1.0,104,219.240489
-1.0,134,220.498616
-1.0,88,221.320432
-1.0,72,221.984803
-1.0,48,222.433779
-1.0,95,223.308316
-1.0,65,223.916893
-1.0,218,225.925742
-1.0,51,226.405596
-1.0,113,227.467007
-1.0,163,229.009197
-1.0,75,229.695584
-1.0,82,230.488408
-1.0,79,231.255331
-1.0,104,232.221707
-1.0,75,232.912714
-1.0,95,233.786116
-1.0,59,234.345975
-1.0,86,235.142043
-1.0,55,235.652047
-1.0,111,236.696411
-1.0,87,237.544175
-1.0,91,238.403787
-1.0,140,239.727198
-1.0,119,240.8675
-1.0,95,241.78393
-1.0,66,242.405267
-1.0,86,243.192294
-1.0,65,243.790404
-1.0,66,244.429821
-1.0,78,245.192169
-1.0,91,246.075729
-1.0,86,246.879362
-1.0,82,247.633561
-1.0,94,248.509462
-1.0,80,249.264667
-1.0,102,250.208956
-1.0,118,251.305714
-1.0,92,252.178192
-1.0,92,253.060201
-1.0,89,253.914489
-1.0,147,255.299249
-1.0,103,256.275831
-1.0,105,257.254113
-1.0,67,257.890014
-1.0,140,259.184334
-1.0,101,260.135282
-1.0,72,260.817918
-1.0,147,262.206129
-1.0,109,263.230978
-1.0,157,264.768359
-1.0,70,265.426286
-1.0,126,266.634282
1.0,44,267.043193
-1.0,100,268.005322
-1.0,95,268.927044
-1.0,127,270.158207
-1.0,84,270.949483
-1.0,86,271.77086
-1.0,147,273.195715
-1.0,83,273.992312
-1.0,59,274.559361
-1.0,76,275.274749
-1.0,123,276.46373
-1.0,77,277.223634
-1.0,87,278.030435
-1.0,128,279.265135
-1.0,134,280.573693
-1.0,94,281.469862
-1.0,115,282.583746
-1.0,73,283.290195
1.0,70,283.961963
-1.0,78,284.731204
-1.0,70,285.405774
-1.0,97,286.318851
-1.0,122,287.465537
-1.0,114,288.509208
-1.0,99,289.42575
-1.0,90,290.302938
-1.0,175,292.020703
-1.0,136,293.29577
-1.0,102,294.271842
-1.0,108,295.264031
-1.0,96,296.143126
-1.0,102,297.123189
-1.0,84,297.936492
-1.0,204,299.891185
-1.0,101,300.842351
-1.0,73,301.520381
-1.0,254,303.928887
-1.0,83,304.710155
-1.0,74,305.394582
-1.0,215,307.449469
-1.0,98,308.391384
-1.0,65,309.022263
-1.0,61,309.585191
-1.0,75,310.306237
-1.0,77,311.044712
-1.0,110,312.081149
-1.0,71,312.768578
-1.0,141,314.07076
-1.0,60,314.621296
-1.0,92,315.505073
-1.0,69,316.176572
-1.0,107,317.206558
-1.0,89,318.066802
-1.0,97,318.984589
-1.0,73,319.662396
-1.0,62,320.287511
-1.0,70,320.97767
-1.0,152,322.418781
-1.0,61,322.98686
-1.0,116,324.056497
-1.0,132,325.318397
-1.0,99,326.260037
-1.0,62,326.854505
-1.0,101,327.793355
-1.0,196,329.668054
0.0,1000,339.118087
-1.0,74,339.804486
-1.0,285,342.445841
-1.0,90,343.338467
-1.0,88,344.162618
-1.0,76,344.919047
-1.0,68,345.556955
-1.0,88,346.383973
-1.0,83,347.175773
-1.0,85,347.965971
-1.0,102,348.94068
-1.0,196,350.805816
-1.0,77,351.527893
-1.0,72,352.195077
-1.0,91,353.047862
-1.0,70,353.702073
-1.0,74,354.399362
-1.0,211,356.447854
-1.0,92,357.328835
-1.0,148,358.757537
-1.0,113,359.848626
-1.0,90,360.727402
-1.0,138,362.054854
-1.0,129,363.273188
0.0,1000,372.792375
-1.0,80,373.561033
-1.0,76,374.283592
-1.0,108,375.28215
-1.0,110,376.328588
-1.0,78,377.053339
-1.0,81,377.823228
-1.0,125,379.041801
-1.0,90,379.921043
-1.0,194,381.762969
-1.0,103,382.752233
-1.0,74,383.503212
-1.0,63,384.112933
-1.0,74,384.845008
-1.0,178,386.541861
-1.0,153,387.995601
-1.0,92,388.876524
-1.0,69,389.532553
-1.0,150,390.991172
-1.0,92,391.893183
-1.0,74,392.598612
-1.0,74,393.306921
-1.0,65,393.920177
-1.0,85,394.717984
-1.0,86,395.521635
-1.0,75,396.235635
-1.0,81,397.038001
-1.0,96,397.987072
-1.0,76,398.726094
-1.0,147,400.125603
-1.0,70,400.797434
-1.0,85,401.608725
-1.0,72,402.302382
-1.0,113,403.359099
-1.0,84,404.151586
-1.0,72,404.84602
1.0,67,405.498332
-1.0,80,406.275472
-1.0,85,407.085789
-1.0,110,408.147345
-1.0,85,408.96331
-1.0,122,410.101835
-1.0,97,411.00186
-1.0,89,411.840545
-1.0,152,413.281435
-1.0,129,414.511152
-1.0,87,415.352006
-1.0,131,416.626316
-1.0,102,417.600456
-1.0,97,418.507467
-1.0,126,419.672744
-1.0,74,420.394877
-1.0,75,421.126591
0.0,1000,430.702804
-1.0,64,431.310875
1.0,82,432.106099
-1.0,92,433.008709
-1.0,76,433.72608
-1.0,98,434.694077
-1.0,129,435.966184
-1.0,152,437.394368
-1.0,68,438.023795
-1.0,168,439.606905
0.0,1000,449.409015
1.0,108,450.441461
-1.0,129,451.648718
-1.0,97,452.565506
-1.0,75,453.269844
-1.0,74,454.029491
-1.0,65,454.660994
-1.0,109,455.713728
-1.0,75,456.426852
-1.0,66,457.061684
-1.0,173,458.744487
-1.0,89,459.585464
-1.0,106,460.600564
-1.0,105,461.622453
-1.0,77,462.345272
-1.0,82,463.111755
-1.0,72,463.815734
1.0,46,464.260256
-1.0,278,466.88855
-1.0,96,467.790581
-1.0,103,468.759988
-1.0,72,469.444997
-1.0,70,470.096059
-1.0,61,470.669419
-1.0,66,471.300358
-1.0,76,472.109352
-1.0,250,474.497269
-1.0,133,475.778001
-1.0,78,476.530915
-1.0,107,477.578012
-1.0,66,478.211191
-1.0,69,478.864228
-1.0,101,479.808402
-1.0,79,480.544617
-1.0,78,481.269901
-1.0,78,482.003006
-1.0,77,482.74618
-1.0,126,483.935045
-1.0,99,484.872821
-1.0,111,485.904216
-1.0,65,486.524674
-1.0,94,487.430894
-1.0,66,488.044502
1.0,102,489.019038
-1.0,315,492.084254
-1.0,247,494.444249
-1.0,164,496.003829
-1.0,225,498.170773
-1.0,77,498.930538
-1.0,51,499.407126
1.0,94,500.317304
-1.0,131,501.570887
1.0,177,503.217005
-1.0,142,504.535223
-1.0,138,505.868741
-1.0,72,506.564325
-1.0,94,507.476012
-1.0,85,508.294967
1.0,84,509.10154
-1.0,70,509.770949
-1.0,133,511.056082
-1.0,93,511.953662
1.0,64,512.565076
-1.0,69,513.240798
-1.0,110,514.288587
0.0,1000,523.703656
-1.0,77,524.424291
-1.0,88,525.235826
-1.0,81,526.001519
-1.0,90,526.835209
-1.0,65,527.454471
-1.0,122,528.589932
-1.0,58,529.1341
-1.0,94,530.022804
-1.0,126,531.193956
-1.0,76,531.909088
-1.0,76,532.615137
-1.0,90,533.46853
-1.0,87,534.321185
1.0,127,535.503792
-1.0,85,536.336335
-1.0,149,537.78265
-1.0,164,539.318983
-1.0,90,540.187442
-1.0,80,540.962471
-1.0,210,542.976983
-1.0,101,543.937439
-1.0,77,544.658561
-1.0,74,545.35888
-1.0,97,546.257549
0.0,1000,555.631113
-1.0,70,556.297072
-1.0,84,557.081324
-1.0,78,557.834969
-1.0,91,558.695654
-1.0,69,559.332084
-1.0,99,560.254852
-1.0,88,561.068294
-1.0,73,561.739421
-1.0,100,562.680881
-1.0,79,563.409103
-1.0,120,564.51914
-1.0,96,565.40427
-1.0,105,566.371491
-1.0,87,567.207827
-1.0,78,567.955468
0.0,1000,577.529078
-1.0,130,578.788394
-1.0,164,580.362313
1.0,146,581.726073
-1.0,98,582.666975
-1.0,96,583.624282
-1.0,79,584.387312
-1.0,83,585.170015
-1.0,84,585.943441
-1.0,146,587.320491
-1.0,70,587.995662
1.0,94,588.909034
-1.0,97,589.819428
-1.0,77,590.558135
0.0,1000,600.13083
1.0,68,600.759847
-1.0,151,602.220135
-1.0,65,602.823097
1.0,69,603.46401
-1.0,142,604.831898
-1.0,45,605.266593
-1.0,163,606.837729
-1.0,79,607.575232
-1.0,122,608.741984
-1.0,425,612.761194
-1.0,54,613.282162
-1.0,88,614.116606
1.0,102,615.066702
-1.0,112,616.139546
0.0,1000,625.668559
1.0,63,626.284052
-1.0,69,626.917187
-1.0,88,627.740771
-1.0,140,629.037877
-1.0,81,629.794538
1.0,120,630.948187
-1.0,181,632.636843
0.0,1000,642.102869
-1.0,88,642.954836
-1.0,75,643.667982
0.0,1000,653.258705
-1.0,129,654.499912
-1.0,82,655.286871
-1.0,173,656.911071
-1.0,90,657.748081
1.0,428,661.755927
1.0,69,662.401783
1.0,77,663.124982
-1.0,95,664.038483
-1.0,107,665.094985
-1.0,65,665.701217
1.0,77,666.454354
-1.0,64,667.056934
-1.0,135,668.362391
-1.0,93,669.266375
-1.0,132,670.552493
-1.0,192,672.392063
1.0,138,673.679509
-1.0,96,674.580464
-1.0,111,675.624599
-1.0,104,676.5976
-1.0,124,677.768818
1.0,277,680.359658
1.0,113,681.409889
-1.0,126,682.631837
-1.0,79,683.386636
1.0,87,684.236555
1.0,94,685.130149
-1.0,75,685.840315
-1.0,85,686.65075
1.0,87,687.492117
-1.0,78,688.242465
-1.0,137,689.550949
-1.0,87,690.384451
-1.0,68,691.028495
1.0,156,692.55752
-1.0,107,693.58687
1.0,122,694.74787
-1.0,78,695.480075
-1.0,71,696.16418
-1.0,89,697.010775
-1.0,139,698.36121
-1.0,86,699.168568
-1.0,157,700.626486
-1.0,66,701.246569
-1.0,76,701.951094
-1.0,84,702.750915
-1.0,83,703.520013
-1.0,110,704.55897
-1.0,109,705.65123
-1.0,71,706.347599
-1.0,104,707.346403
-1.0,74,708.057477
-1.0,160,709.582164
-1.0,137,710.91882
1.0,114,712.05099
1.0,82,712.869127
-1.0,129,714.140287
-1.0,97,715.085454
-1.0,100,716.058347
1.0,379,719.634086
-1.0,97,720.529958
-1.0,83,721.298248
-1.0,109,722.306016
-1.0,103,723.266314
-1.0,90,724.112771
-1.0,89,724.965436
-1.0,70,725.618363
-1.0,105,726.630614
1.0,35,726.97621
-1.0,91,727.85496
-1.0,146,729.254046
-1.0,193,731.100755
-1.0,123,732.233742
-1.0,121,733.37741
-1.0,78,734.105216
-1.0,166,735.661018
-1.0,92,736.513119
-1.0,68,737.143612
-1.0,60,737.697669
-1.0,64,738.288831
1.0,44,738.697657
-1.0,89,739.528708
1.0,125,740.683137
-1.0,71,741.364125
-1.0,65,742.023524
-1.0,51,742.51004
-1.0,76,743.234098
-1.0,173,744.91197
-1.0,116,746.029848
0.0,1000,755.458692
-1.0,98,756.404175
-1.0,64,757.021736
-1.0,71,757.678754
-1.0,167,759.292874
-1.0,100,760.223068
1.0,175,761.890148
1.0,130,763.162717
-1.0,65,763.765436
1.0,93,764.626686
-1.0,96,765.516425
-1.0,88,766.343908
-1.0,94,767.229734
-1.0,83,768.034267
-1.0,69,768.684968
-1.0,40,769.059405
-1.0,67,769.700639
-1.0,92,770.606484
-1.0,76,771.331583
-1.0,173,773.00816
-1.0,155,774.450314
1.0,141,775.793837
-1.0,99,776.704768
-1.0,115,777.79816
1.0,231,780.013612
-1.0,118,781.147506
-1.0,85,781.970575
-1.0,73,782.662544
-1.0,146,784.054031
1.0,288,786.773757
1.0,143,788.097542
-1.0,74,788.779873
-1.0,118,789.928804
-1.0,89,790.795569
1.0,961,800.042679
-1.0,66,800.685745
-1.0,98,801.625945
-1.0,238,803.875142
-1.0,75,804.572299
-1.0,74,805.259678
-1.0,77,805.992956
-1.0,90,806.855373
-1.0,88,807.715803
-1.0,171,809.337086
-1.0,99,810.306185
-1.0,68,810.974192
-1.0,76,811.707469
-1.0,69,812.38822
-1.0,97,813.372365
-1.0,67,814.034555
-1.0,101,815.015387
-1.0,73,815.716806
0.0,1000,825.224051
-1.0,71,825.884412
-1.0,136,827.170102
-1.0,64,827.80068
-1.0,58,828.36242
0.0,1000,837.894653
-1.0,123,839.049278
-1.0,113,840.096257
-1.0,96,840.986443
-1.0,76,841.709251
-1.0,72,842.371464
1.0,128,843.607731
-1.0,119,844.758724
1.0,64,845.370862
-1.0,75,846.069963
-1.0,93,846.960609
-1.0,71,847.628403
-1.0,139,848.92968
-1.0,94,849.798037
-1.0,95,850.697818
-1.0,118,851.814136
-1.0,82,852.571176
-1.0,114,853.6215
-1.0,92,854.495248
0.0,1000,864.089004
-1.0,197,865.950213
-1.0,108,866.96789
-1.0,76,867.693681
-1.0,517,872.594868
-1.0,87,873.404891
-1.0,62,873.999456
1.0,86,874.830065
0.0,1000,884.239748
-1.0,76,884.942615
-1.0,83,885.715226
0.0,1000,895.112486
1.0,94,896.004278
0.0,1000,905.612199
1.0,73,906.291733
-1.0,64,906.89537
-1.0,126,908.061296
-1.0,193,909.850859
1.0,908,918.26777
-1.0,96,919.186541
1.0,289,921.879853
-1.0,76,922.61581
-1.0,107,923.634625
-1.0,88,924.499447
1.0,102,925.491182
-1.0,77,926.217191
-1.0,151,927.665806
-1.0,205,929.611737
1.0,145,930.974653
-1.0,51,931.447454
-1.0,72,932.12782
-1.0,81,932.890151
-1.0,105,933.870954
-1.0,81,934.669032
-1.0,152,936.128258
1.0,126,937.302444
-1.0,117,938.387408
1.0,197,940.233493
1.0,349,943.591143
-1.0,87,944.439575
-1.0,82,945.224181
1.0,147,946.630225
-1.0,74,947.331005
-1.0,81,948.093073
-1.0,59,948.673963
-1.0,415,952.641561
-1.0,66,953.281894
1.0,56,953.841968
1.0,123,955.018235
-1.0,120,956.163285
-1.0,95,957.074934
1.0,87,957.903234
-1.0,120,959.067756
-1.0,74,959.773266
-1.0,68,960.426938
-1.0,205,962.35888
-1.0,95,963.305906
-1.0,172,965.002586
-1.0,85,965.808308
1.0,229,967.984672
-1.0,110,969.011251
-1.0,115,970.115729
-1.0,62,970.720877
1.0,99,971.655623
-1.0,89,972.520398
-1.0,77,973.238369
-1.0,50,973.707396
-1.0,353,977.034921
-1.0,89,977.875005
-1.0,65,978.487271
-1.0,77,979.22798
-1.0,113,980.302906
-1.0,81,981.081032
0.0,1000,990.657353
-1.0,131,991.89263
1.0,62,992.492974
-1.0,135,993.79707
-1.0,33,994.103755
-1.0,59,994.674444
-1.0,83,995.465694
-1.0,61,996.035122
-1.0,97,996.935336
-1.0,97,997.840986
-1.0,126,999.014325
-1.0,81,999.798329
-1.0,75,1000.548858
-1.0,39,1000.932239
1.0,106,1001.924717
-1.0,89,1002.780378
-1.0,92,1003.681323
-1.0,116,1004.776986
-1.0,116,1005.893403
-1.0,98,1006.832736
-1.0,47,1007.29447
-1.0,114,1008.389807
-1.0,86,1009.219439
1.0,256,1011.627722
-1.0,90,1012.470619
1.0,148,1013.903249
1.0,80,1014.681661
-1.0,85,1015.468133
-1.0,112,1016.554349
-1.0,77,1017.28183
-1.0,119,1018.384963
1.0,118,1019.483392
-1.0,61,1020.073462
-1.0,102,1021.055052
-1.0,138,1022.355952
-1.0,93,1023.21248
-1.0,91,1024.051726
-1.0,46,1024.486784
-1.0,185,1026.202477
-1.0,89,1027.046561
-1.0,107,1028.081127
-1.0,73,1028.784371
-1.0,86,1029.599467
-1.0,200,1031.51271
-1.0,89,1032.341848
-1.0,126,1033.513729
-1.0,73,1034.193648
0.0,1000,1043.838944
-1.0,101,1044.797525
-1.0,65,1045.419373
-1.0,78,1046.157065
-1.0,80,1046.949242
1.0,139,1048.284496
-1.0,150,1049.679929
-1.0,182,1051.40466
-1.0,133,1052.680039
-1.0,82,1053.48938
-1.0,105,1054.476357
1.0,68,1055.114754
1.0,137,1056.391624
-1.0,225,1058.535521
-1.0,64,1059.163339
-1.0,71,1059.861802
-1.0,97,1060.797722
-1.0,89,1061.630471
-1.0,107,1062.676824
-1.0,101,1063.659334
-1.0,239,1065.950757
-1.0,115,1067.056321
-1.0,94,1067.954749
-1.0,150,1069.392767
-1.0,126,1070.641183
-1.0,107,1071.692639
-1.0,89,1072.560908
-1.0,124,1073.73082
-1.0,113,1074.814689
-1.0,93,1075.709076
-1.0,125,1076.894958
-1.0,86,1077.699126
-1.0,72,1078.392113
-1.0,58,1079.003993
-1.0,111,1080.037571
-1.0,82,1080.803434
1.0,222,1082.856127
-1.0,169,1084.426139
1.0,160,1085.976789
-1.0,152,1087.453119
-1.0,122,1088.656343
-1.0,372,1092.262037
-1.0,144,1093.689828
-1.0,75,1094.417185
-1.0,105,1095.438232
1.0,159,1096.98533
-1.0,105,1098.017825
-1.0,96,1098.948127
-1.0,86,1099.752833
-1.0,65,1100.407902
-1.0,96,1101.314577
-1.0,109,1102.331235
-1.0,89,1103.162073
-1.0,158,1104.647274
-1.0,96,1105.562542
-1.0,58,1106.123431
-1.0,67,1106.785316
-1.0,90,1107.689638
-1.0,71,1108.384032
-1.0,121,1109.545831
-1.0,55,1110.067978
-1.0,93,1110.957141
-1.0,79,1111.710041
-1.0,82,1112.487866
-1.0,232,1114.66105
-1.0,71,1115.322431
-1.0,63,1115.929919
-1.0,71,1116.621649
-1.0,52,1117.112327
-1.0,80,1117.868375
1.0,212,1119.883509
-1.0,134,1121.158232
-1.0,75,1121.861834
-1.0,103,1122.879294
-1.0,161,1124.44556
-1.0,73,1125.136337
1.0,61,1125.706066
1.0,149,1127.114483
1.0,64,1127.710119
-1.0,75,1128.410538
-1.0,67,1129.032854
-1.0,97,1130.000163
-1.0,59,1130.570294
1.0,88,1131.430578
-1.0,156,1132.932548
-1.0,82,1133.692759
-1.0,106,1134.717478
-1.0,81,1135.475138
-1.0,113,1136.533262
-1.0,104,1137.548411
-1.0,162,1139.072515
-1.0,75,1139.770183
1.0,135,1141.072053
-1.0,129,1142.267905
-1.0,61,1142.829895
-1.0,43,1143.228407
1.0,93,1144.104571
-1.0,107,1145.102281
-1.0,67,1145.727374
-1.0,108,1146.727535
-1.0,169,1148.352127
-1.0,85,1149.186188
-1.0,88,1150.048477
-1.0,73,1150.747548
-1.0,101,1151.722486
-1.0,139,1153.010565
-1.0,157,1154.490266
-1.0,76,1155.192364
-1.0,332,1158.343135
-1.0,71,1159.043856
-1.0,160,1160.607998
-1.0,83,1161.403507
-1.0,151,1162.875187
-1.0,66,1163.503439
-1.0,76,1164.226681
-1.0,95,1165.112921
-1.0,75,1165.825528
-1.0,87,1166.657401
-1.0,77,1167.407391
-1.0,470,1171.927326
-1.0,83,1172.73166
-1.0,95,1173.629029
-1.0,74,1174.336712
-1.0,131,1175.555435
-1.0,66,1176.174657
-1.0,180,1177.858192
-1.0,91,1178.722858
-1.0,117,1179.829776
-1.0,54,1180.353834
-1.0,58,1180.902932
1.0,329,1184.050416
-1.0,115,1185.125814
-1.0,102,1186.073297
-1.0,109,1187.144053
-1.0,79,1187.878633
-1.0,88,1188.7015
-1.0,88,1189.527481
-1.0,117,1190.645808
1.0,95,1191.52846
-1.0,116,1192.627509
-1.0,66,1193.267106
1.0,117,1194.396706
-1.0,152,1195.855681
-1.0,90,1196.689506
-1.0,76,1197.423474
-1.0,97,1198.346725
-1.0,136,1199.618746
1.0,86,1200.415694
-1.0,100,1201.36768
1.0,151,1202.811973
-1.0,81,1203.584918
-1.0,77,1204.303272
-1.0,145,1205.696441
-1.0,67,1206.343676
-1.0,94,1207.259038
-1.0,85,1208.076005
1.0,162,1209.614896
-1.0,152,1211.056473
-1.0,103,1212.038787
-1.0,151,1213.507079
-1.0,77,1214.262654
-1.0,73,1214.952081
-1.0,100,1215.896857
-1.0,175,1217.551397
-1.0,106,1218.583749
-1.0,96,1219.504327
-1.0,178,1221.178331
-1.0,76,1221.910254
1.0,135,1223.159936
0.0,1000,1232.666863
-1.0,131,1233.883093
-1.0,94,1234.769027
-1.0,77,1235.49401
-1.0,136,1236.791843
-1.0,146,1238.259886
-1.0,151,1239.732352
1.0,144,1241.109375
-1.0,89,1241.962287
-1.0,94,1242.882266
-1.0,86,1243.712715
-1.0,84,1244.538708
-1.0,101,1245.511085
-1.0,72,1246.214638
-1.0,172,1247.880616
-1.0,76,1248.597146
-1.0,117,1249.712637
-1.0,137,1251.056594
-1.0,122,1252.234375
-1.0,145,1253.657028
-1.0,91,1254.542934
-1.0,73,1255.251595
1.0,110,1256.302778
1.0,159,1257.79659
-1.0,119,1258.920981
-1.0,152,1260.348887
-1.0,110,1261.414395
-1.0,245,1263.764495
-1.0,58,1264.337074
-1.0,55,1264.885373
1.0,102,1265.839612
-1.0,93,1266.731111
-1.0,72,1267.414968
-1.0,84,1268.218817
-1.0,67,1268.860296
-1.0,148,1270.268702
-1.0,89,1271.132272
-1.0,71,1271.828082
-1.0,80,1272.582098
-1.0,60,1273.148309
-1.0,76,1273.864023
1.0,107,1274.891873
-1.0,115,1275.971677
-1.0,137,1277.290418
-1.0,74,1278.004184
-1.0,157,1279.506477
-1.0,101,1280.448562
-1.0,141,1281.799299
-1.0,129,1283.039623
-1.0,117,1284.192088
-1.0,73,1284.880103
-1.0,105,1285.905764
-1.0,123,1287.106359
1.0,72,1287.788917
1.0,302,1290.691253
1.0,84,1291.523844
-1.0,130,1292.781921
-1.0,73,1293.499511
-1.0,106,1294.52942
-1.0,140,1295.860298
-1.0,109,1296.898001
-1.0,109,1297.936811
-1.0,344,1301.285421
-1.0,82,1302.060792
-1.0,75,1302.791292
-1.0,64,1303.418674
-1.0,88,1304.267366
-1.0,76,1305.004012
-1.0,100,1305.936752
-1.0,46,1306.375038
-1.0,77,1307.112521
1.0,53,1307.633123
-1.0,73,1308.320354
-1.0,71,1308.995861
-1.0,71,1309.668595
-1.0,193,1311.521826
-1.0,94,1312.438139
-1.0,227,1314.549804
1.0,94,1315.433563
-1.0,140,1316.783264
-1.0,80,1317.540541
-1.0,70,1318.20147
-1.0,99,1319.141701
-1.0,65,1319.786418
-1.0,106,1320.792972
-1.0,110,1321.836993
-1.0,94,1322.732289
-1.0,133,1324.032395
-1.0,152,1325.454562
-1.0,65,1326.064083
-1.0,79,1326.793652
-1.0,161,1328.305707
-1.0,139,1329.590827
-1.0,115,1330.677196
-1.0,79,1331.439832
1.0,62,1332.048519
1.0,271,1334.673901
-1.0,120,1335.804097
1.0,102,1336.794755
-1.0,140,1338.141208
-1.0,81,1338.895262
1.0,943,1347.836741
-1.0,133,1349.098872
1.0,125,1350.269121
-1.0,139,1351.591676
-1.0,154,1353.093636
-1.0,116,1354.186542
1.0,63,1354.783169
-1.0,48,1355.244444
-1.0,66,1355.872425
