#{"t_start": 1760854399.7841308, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,87,173.607426
-1.0,69,174.261799
-1.0,111,175.34149
-1.0,81,176.117202
-1.0,90,176.97141
-1.0,89,177.812749
-1.0,92,178.650751
-1.0,77,179.355328
-1.0,45,179.788767
-1.0,131,181.026576
-1.0,80,181.751781
-1.0,91,182.591211
-1.0,73,183.254394
-1.0,71,183.90032
-1.0,92,184.765942
-1.0,100,185.70886
-1.0,113,186.740501
-1.0,110,187.746822
-1.0,149,189.112134
-1.0,103,190.06127
-1.0,302,192.931294
-1.0,79,193.654892
-1.0,85,194.465236
-1.0,75,195.180287
-1.0,77,195.893212
-1.0,57,196.450127
-1.0,192,198.260744
-1.0,88,199.101232
-1.0,123,200.236615
-1.0,179,201.929459
-1.0,79,202.678902
-1.0,105,203.696307
-1.0,134,204.9932
-1.0,76,205.72764
-1.0,98,206.633615
-1.0,92,207.481707
-1.0,66,208.097652
-1.0,72,208.78739
-1.0,90,209.666513
-1.0,203,211.572404
-1.0,76,212.27875
-1.0,84,213.104454
-1.0,101,214.037527
-1.0,115,215.138631
-1.0,68,215.789354
-1.0,93,216.668754
-1.0,99,217.616647
-1.0,78,218.360781
-1.0,87,219.180001
-1.0,142,220.510152
-1.0,64,221.111181
-1.0,247,223.399669
-1.0,76,224.106231
-1.0,95,224.979824
-1.0,124,226.122077
-1.0,286,228.821675
-1.0,86,229.615841
-1.0,62,230.205999
-1.0,104,231.215991
-1.0,89,232.041743
-1.0,79,232.772905
-1.0,122,233.897401
-1.0,87,234.717004
-1.0,92,235.571931
-1.0,107,236.576183
-1.0,77,237.324674
-1.0,92,238.201485
-1.0,63,238.793303
-1.0,78,239.530717
-1.0,66,240.154661
-1.0,60,240.733218
-1.0,81,241.52232
-1.0,141,242.837361
-1.0,134,244.078828
-1.0,84,244.898342
-1.0,78,245.666555
-1.0,91,246.533803
-1.0,91,247.372772
-1.0,108,248.368011
-1.0,76,249.086033
-1.0,90,249.92459
-1.0,77,250.645031
-1.0,79,251.373552
-1.0,91,252.239881
-1.0,239,254.520525
-1.0,95,255.415184
-1.0,66,256.044626
-1.0,69,256.691397
-1.0,69,257.331104
-1.0,89,258.165856
-1.0,70,258.812907
-1.0,73,259.5048
-1.0,452,263.799967
1.0,61,264.403905
-1.0,88,265.214579
-1.0,83,266.001084
1.0,55,266.534302
-1.0,99,267.483257
-1.0,100,268.445151
-1.0,96,269.380236
-1.0,95,270.298787
-1.0,75,270.999371
-1.0,106,272.017174
-1.0,103,273.015448
-1.0,73,273.711597
-1.0,91,274.591981
-1.0,216,276.657524
-1.0,69,277.338948
-1.0,66,277.945702
-1.0,94,278.847371
-1.0,130,280.119328
-1.0,87,280.970902
-1.0,79,281.715393
-1.0,64,282.342474
-1.0,189,284.166037
-1.0,100,285.135525
-1.0,87,285.975512
-1.0,94,286.854802
-1.0,103,287.807273
-1.0,82,288.559252
-1.0,91,289.397572
-1.0,82,290.19196
-1.0,85,291.029883
-1.0,75,291.76768
-1.0,58,292.3256
-1.0,77,293.03673
-1.0,106,294.05874
-1.0,89,294.879926
-1.0,81,295.625342
-1.0,73,296.292298
-1.0,98,297.247708
-1.0,53,297.752028
-1.0,105,298.794911
-1.0,114,299.853975
-1.0,90,300.703777
-1.0,123,301.846381
-1.0,85,302.665796
-1.0,63,303.256405
-1.0,104,304.250308
-1.0,127,305.429617
-1.0,77,306.193859
-1.0,89,307.013848
-1.0,69,307.676526
-1.0,96,308.599399
-1.0,180,310.306421
-1.0,102,311.28754
-1.0,118,312.393109
-1.0,88,313.231338
-1.0,207,315.161556
-1.0,141,316.525604
-1.0,81,317.303243
-1.0,82,318.098097
-1.0,75,318.809893
-1.0,270,321.407882
-1.0,77,322.143741
-1.0,85,322.94368
-1.0,127,324.116105
-1.0,75,324.829719
-1.0,91,325.695638
-1.0,63,326.304708
-1.0,149,327.704099
-1.0,86,328.509767
-1.0,81,329.299751
-1.0,114,330.380463
-1.0,164,331.946751
-1.0,96,332.865193
-1.0,84,333.638652
-1.0,201,335.57007
-1.0,99,336.544556
-1.0,151,337.928341
-1.0,170,339.494203
-1.0,92,340.341845
-1.0,80,341.07572
-1.0,77,341.789407
-1.0,120,342.934929
-1.0,178,344.668089
-1.0,93,345.550241
-1.0,98,346.472294
-1.0,104,347.455238
-1.0,78,348.185418
1.0,52,348.690514
-1.0,80,349.459358
-1.0,160,350.965809
-1.0,92,351.825162
-1.0,73,352.5076
-1.0,70,353.161926
1.0,179,354.852239
-1.0,91,355.738137
-1.0,139,357.082948
-1.0,84,357.899328
-1.0,89,358.74923
-1.0,90,359.620673
-1.0,99,360.582145
-1.0,181,362.325684
-1.0,73,363.014991
-1.0,68,363.649635
-1.0,77,364.373526
-1.0,118,365.470108
-1.0,84,366.270387
-1.0,143,367.638963
-1.0,89,368.48997
-1.0,383,372.166428
-1.0,126,373.369605
-1.0,171,374.978534
-1.0,68,375.615404
-1.0,102,376.578797
-1.0,211,378.590862
-1.0,74,379.324171
-1.0,180,381.047524
-1.0,57,381.582505
-1.0,97,382.508236
-1.0,70,383.207799
-1.0,66,383.861101
-1.0,160,385.432148
-1.0,101,386.385609
-1.0,71,387.051293
-1.0,116,388.164531
-1.0,75,388.878329
-1.0,136,390.197386
-1.0,128,391.435232
-1.0,92,392.331172
-1.0,81,393.100498
-1.0,89,393.942842
-1.0,73,394.626803
-1.0,98,395.54507
-1.0,65,396.15635
-1.0,91,397.060182
-1.0,87,397.917362
-1.0,73,398.632053
-1.0,88,399.462734
-1.0,80,400.237713
-1.0,210,402.246683
-1.0,156,403.711255
-1.0,94,404.61901
-1.0,156,406.121768
-1.0,102,407.097257
-1.0,73,407.795069
-1.0,120,408.954764
-1.0,69,409.598939
-1.0,62,410.182496
-1.0,54,410.683608
1.0,58,411.226136
-1.0,118,412.32553
-1.0,69,412.985651
-1.0,94,413.896925
-1.0,94,414.781366
1.0,123,415.976004
-1.0,229,418.159998
-1.0,70,418.818052
-1.0,71,419.471602
-1.0,157,420.99354
-1.0,219,423.085039
-1.0,73,423.788117
-1.0,95,424.703051
-1.0,84,425.513279
-1.0,151,426.931287
-1.0,86,427.77627
-1.0,38,428.138988
-1.0,81,428.908344
-1.0,98,429.863915
-1.0,114,430.936898
-1.0,112,432.020535
-1.0,95,432.950771
-1.0,127,434.165659
-1.0,193,436.073956
1.0,109,437.092247
-1.0,78,437.823046
-1.0,74,438.514371
-1.0,90,439.357635
-1.0,136,440.679313
-1.0,115,441.781985
0.0,1000,451.540881
-1.0,93,452.416427
-1.0,86,453.22304
-1.0,145,454.672218
-1.0,77,455.427576
1.0,134,456.695677
-1.0,87,457.561515
-1.0,81,458.344208
1.0,117,459.439974
-1.0,94,460.345672
-1.0,80,461.113597
-1.0,124,462.297307
-1.0,66,462.913988
-1.0,73,463.619905
1.0,31,463.929801
1.0,171,465.544609
-1.0,60,466.106133
-1.0,88,466.949187
-1.0,55,467.469613
-1.0,172,469.088017
-1.0,94,469.968576
-1.0,78,470.702161
-1.0,179,472.487473
-1.0,86,473.329923
-1.0,98,474.250388
-1.0,102,475.233057
-1.0,87,476.070125
-1.0,81,476.849023
0.0,1000,486.310713
-1.0,79,487.065444
-1.0,67,487.701035
-1.0,194,489.554802
-1.0,92,490.448616
-1.0,214,492.524652
-1.0,120,493.679273
-1.0,64,494.281587
-1.0,77,495.024715
-1.0,94,495.911366
-1.0,64,496.528852
-1.0,63,497.134553
-1.0,180,498.885569
-1.0,126,500.085599
-1.0,80,500.863866
-1.0,77,501.592293
-1.0,56,502.117043
-1.0,68,502.748527
-1.0,110,503.7701
-1.0,78,504.491117
-1.0,91,505.357816
1.0,71,506.060421
-1.0,68,506.714639
-1.0,119,507.85043
-1.0,85,508.679363
1.0,75,509.398511
-1.0,66,510.036187
-1.0,95,510.955137
1.0,591,516.590525
-1.0,89,517.429187
-1.0,156,518.882818
-1.0,75,519.578927
-1.0,92,520.4588
-1.0,116,521.53764
-1.0,106,522.545201
-1.0,152,523.990002
-1.0,95,524.870202
-1.0,97,525.769525
-1.0,65,526.386051
-1.0,117,527.484867
-1.0,72,528.157678
-1.0,92,529.012235
-1.0,89,529.850866
1.0,101,530.801119
-1.0,114,531.865647
-1.0,107,532.857535
-1.0,81,533.62898
-1.0,127,534.851745
-1.0,78,535.58615
-1.0,72,536.285192
-1.0,79,537.048498
-1.0,80,537.831081
-1.0,90,538.666114
1.0,105,539.672232
-1.0,70,540.344596
0.0,1000,549.811039
-1.0,87,550.639766
-1.0,67,551.26438
-1.0,159,552.744872
-1.0,59,553.290415
1.0,102,554.253803
-1.0,90,555.084691
1.0,65,555.69186
-1.0,90,556.542118
-1.0,56,557.064027
-1.0,83,557.866167
-1.0,177,559.5247
-1.0,75,560.219176
-1.0,90,561.051088
-1.0,134,562.298929
0.0,1000,571.681719
-1.0,68,572.313047
-1.0,99,573.232914
-1.0,107,574.284459
1.0,152,575.74806
-1.0,70,576.464076
-1.0,170,578.128134
-1.0,86,578.940054
1.0,71,579.620973
1.0,148,581.036517
-1.0,87,581.84564
-1.0,67,582.48264
-1.0,79,583.273458
1.0,106,584.303597
-1.0,63,584.899456
-1.0,115,585.965872
-1.0,184,587.707572
-1.0,93,588.613771
-1.0,82,589.397306
-1.0,203,591.333864
-1.0,104,592.329085
-1.0,155,593.829471
-1.0,70,594.512459
-1.0,118,595.646297
-1.0,104,596.645913
-1.0,91,597.539948
-1.0,65,598.152625
-1.0,124,599.302576
-1.0,54,599.80459
1.0,532,604.853729
-1.0,134,606.159832
-1.0,90,607.004914
-1.0,85,607.820098
1.0,71,608.493565
-1.0,110,609.55913
-1.0,77,610.300696
1.0,247,612.593592
-1.0,96,613.514057
-1.0,92,614.380783
-1.0,74,615.068079
1.0,193,616.898609
-1.0,99,617.816996
-1.0,101,618.778889
-1.0,181,620.511989
-1.0,109,621.541882
-1.0,87,622.364531
-1.0,248,624.757452
-1.0,58,625.332612
-1.0,99,626.286338
-1.0,121,627.402722
-1.0,109,628.416761
-1.0,166,629.97442
-1.0,68,630.625092
-1.0,76,631.352027
1.0,118,632.439863
-1.0,95,633.343453
-1.0,149,634.73474
-1.0,179,636.39508
1.0,152,637.851145
1.0,136,639.121227
-1.0,100,640.097974
-1.0,121,641.268282
1.0,57,641.796743
-1.0,166,643.400381
-1.0,69,644.044089
-1.0,77,644.75978
-1.0,87,645.588556
-1.0,91,646.479764
-1.0,165,648.121461
-1.0,95,649.048864
-1.0,104,650.044006
-1.0,147,651.411
-1.0,67,652.033365
-1.0,78,652.788276
-1.0,225,654.95522
-1.0,63,655.557395
1.0,129,656.761273
-1.0,194,658.566183
-1.0,85,659.358264
-1.0,69,659.998217
-1.0,182,661.714703
-1.0,145,663.077931
1.0,74,663.786206
-1.0,115,664.927789
-1.0,67,665.554154
-1.0,127,666.780091
-1.0,444,671.080764
-1.0,87,671.909639
-1.0,104,672.89359
1.0,52,673.377482
-1.0,87,674.18912
-1.0,73,674.875996
-1.0,62,675.461311
-1.0,73,676.140415
-1.0,71,676.805358
-1.0,90,677.659734
0.0,1000,687.152333
-1.0,147,688.574753
1.0,101,689.535293
-1.0,148,690.944133
-1.0,82,691.762967
-1.0,78,692.508299
-1.0,94,693.417925
-1.0,92,694.289603
-1.0,97,695.212963
-1.0,78,695.95389
-1.0,101,696.921607
1.0,145,698.322913
-1.0,253,700.685207
-1.0,89,701.515737
-1.0,109,702.538393
-1.0,89,703.373576
-1.0,130,704.599606
-1.0,147,706.06197
-1.0,118,707.199727
1.0,110,708.267178
-1.0,169,709.873167
-1.0,82,710.675481
-1.0,110,711.74241
-1.0,84,712.601811
-1.0,91,713.500268
-1.0,109,714.569922
-1.0,108,715.624753
1.0,335,718.788911
-1.0,126,719.981387
-1.0,75,720.671909
-1.0,117,721.753319
-1.0,109,722.765715
-1.0,112,723.808154
-1.0,75,724.514331
-1.0,45,724.957999
1.0,130,726.189346
-1.0,72,726.888823
-1.0,84,727.700184
-1.0,134,728.993646
-1.0,85,729.789494
-1.0,76,730.545222
-1.0,131,731.754376
-1.0,74,732.462603
1.0,275,735.039773
-1.0,84,735.812417
1.0,120,736.923278
-1.0,93,737.782523
-1.0,114,738.84601
-1.0,64,739.439532
-1.0,78,740.161134
-1.0,92,741.023839
-1.0,120,742.203162
-1.0,70,742.876683
-1.0,166,744.480713
-1.0,149,745.913773
1.0,74,746.627095
-1.0,82,747.412964
-1.0,67,748.057726
-1.0,120,749.214554
-1.0,109,750.223523
1.0,146,751.599538
-1.0,59,752.147202
-1.0,80,752.895144
-1.0,76,753.599009
-1.0,82,754.35742
-1.0,98,755.280952
-1.0,131,756.544486
1.0,857,764.686315
-1.0,93,765.547242
-1.0,94,766.434354
-1.0,154,767.89729
-1.0,88,768.73538
-1.0,120,769.883958
-1.0,115,770.991414
-1.0,59,771.565785
-1.0,97,772.504594
0.0,1000,782.011582
-1.0,82,782.787771
-1.0,157,784.299548
-1.0,78,785.043857
1.0,54,785.554189
-1.0,119,786.655487
-1.0,131,787.866742
0.0,1000,797.481054
-1.0,72,798.175966
-1.0,112,799.270424
-1.0,991,808.678794
-1.0,104,809.678984
-1.0,127,810.924511
-1.0,155,812.438725
1.0,76,813.215763
-1.0,84,814.046057
-1.0,106,815.074664
1.0,84,815.886197
-1.0,171,817.544657
-1.0,110,818.56527
1.0,58,819.130145
-1.0,92,820.033427
-1.0,152,821.445918
-1.0,87,822.249186
-1.0,124,823.424653
-1.0,86,824.251907
-1.0,72,824.938329
-1.0,218,826.967849
1.0,86,827.822448
-1.0,154,829.328525
-1.0,72,830.0109
-1.0,106,830.999516
-1.0,126,832.19959
0.0,1000,841.65539
-1.0,81,842.40194
-1.0,93,843.304623
-1.0,71,843.985606
-1.0,78,844.741835
-1.0,72,845.430909
-1.0,75,846.133548
-1.0,66,846.763338
-1.0,78,847.500608
-1.0,149,848.89424
-1.0,63,849.478968
0.0,1000,858.925536
-1.0,63,859.534551
-1.0,82,860.31091
-1.0,111,861.341829
-1.0,101,862.313011
-1.0,83,863.130948
-1.0,106,864.193681
1.0,58,864.729354
-1.0,75,865.445228
-1.0,93,866.313156
-1.0,359,869.726023
1.0,120,870.885511
-1.0,121,872.012918
-1.0,70,872.671179
-1.0,92,873.526783
-1.0,70,874.207243
1.0,70,874.881274
-1.0,152,876.325975
-1.0,92,877.185343
1.0,121,878.340853
-1.0,102,879.291268
-1.0,189,881.050554
-1.0,89,881.887387
-1.0,105,882.858012
-1.0,117,883.957265
-1.0,80,884.724021
-1.0,117,885.812097
-1.0,182,887.504353
-1.0,93,888.371489
-1.0,65,888.98149
-1.0,78,889.699751
-1.0,142,891.015943
-1.0,94,891.947715
-1.0,65,892.56495
-1.0,88,893.410365
-1.0,96,894.306473
-1.0,106,895.296552
-1.0,169,896.913383
1.0,139,898.279087
-1.0,108,899.313767
-1.0,72,899.990957
-1.0,89,900.851836
-1.0,84,901.663928
-1.0,81,902.438213
-1.0,98,903.387677
-1.0,81,904.151737
-1.0,112,905.199573
1.0,83,905.992215
-1.0,70,906.657611
-1.0,104,907.619118
-1.0,106,908.602232
-1.0,144,909.936018
1.0,210,911.877787
-1.0,88,912.70912
-1.0,123,913.843773
-1.0,126,915.003724
0.0,1000,924.421742
-1.0,80,925.199997
-1.0,43,925.622358
-1.0,162,927.174918
-1.0,120,928.321856
-1.0,66,928.933833
-1.0,137,930.21798
-1.0,76,930.938562
1.0,47,931.373488
-1.0,48,931.83067
-1.0,141,933.151412
-1.0,94,934.042405
-1.0,183,935.815207
-1.0,89,936.650479
1.0,140,937.957882
-1.0,106,938.942864
-1.0,321,942.012139
-1.0,106,943.036541
-1.0,141,944.38607
-1.0,92,945.266354
-1.0,97,946.205531
-1.0,175,947.848496
-1.0,95,948.769186
-1.0,172,950.413234
-1.0,147,951.818496
1.0,153,953.293351
-1.0,166,954.906829
-1.0,112,955.973394
1.0,114,957.065522
-1.0,30,957.355321
1.0,61,957.933601
-1.0,47,958.392778
-1.0,117,959.51738
-1.0,99,960.466992
-1.0,105,961.446011
-1.0,50,961.908754
-1.0,73,962.641886
-1.0,65,963.277979
-1.0,77,964.033375
-1.0,89,964.914447
-1.0,126,966.11174
-1.0,83,966.883997
-1.0,83,967.689832
0.0,1000,977.168648
-1.0,90,978.017726
-1.0,165,979.585999
-1.0,75,980.30463
0.0,1000,989.885061
-1.0,91,990.758477
-1.0,108,991.776147
-1.0,74,992.485527
-1.0,100,993.460827
-1.0,87,994.282077
1.0,214,996.308183
-1.0,90,997.145043
-1.0,82,997.909382
-1.0,39,998.270302
-1.0,76,998.980214
-1.0,87,999.820224
-1.0,52,1000.351994
-1.0,71,1001.043372
-1.0,118,1002.147768
-1.0,178,1003.879205
-1.0,123,1005.0365
-1.0,50,1005.517708
-1.0,118,1006.654661
-1.0,138,1007.98141
-1.0,156,1009.484512
-1.0,74,1010.172494
-1.0,114,1011.263501
1.0,95,1012.137315
-1.0,96,1013.062007
-1.0,114,1014.169456
-1.0,32,1014.487715
-1.0,126,1015.679248
-1.0,75,1016.398934
-1.0,147,1017.775546
-1.0,150,1019.16673
-1.0,105,1020.175352
-1.0,74,1020.889351
-1.0,92,1021.765262
-1.0,101,1022.699066
-1.0,94,1023.571271
1.0,121,1024.69155
-1.0,118,1025.784739
-1.0,97,1026.689508
-1.0,73,1027.3935
-1.0,101,1028.360728
-1.0,131,1029.621141
1.0,86,1030.461771
-1.0,98,1031.381127
-1.0,137,1032.667466
-1.0,99,1033.582012
-1.0,213,1035.580177
-1.0,43,1036.030857
-1.0,118,1037.174776
0.0,1000,1046.79342
-1.0,238,1049.060234
-1.0,170,1050.666168
-1.0,149,1052.076165
-1.0,136,1053.407728
0.0,1000,1062.950434
-1.0,52,1063.457623
-1.0,107,1064.498062
-1.0,79,1065.235598
-1.0,76,1065.972584
1.0,68,1066.627673
1.0,78,1067.379641
-1.0,124,1068.553824
-1.0,86,1069.380911
-1.0,172,1071.077929
-1.0,109,1072.152558
-1.0,166,1073.732854
-1.0,42,1074.127476
1.0,169,1075.760113
-1.0,89,1076.595466
-1.0,101,1077.551648
-1.0,73,1078.244027
1.0,131,1079.549577
-1.0,61,1080.113556
-1.0,65,1080.721061
0.0,1000,1090.253087
-1.0,75,1090.973236
-1.0,95,1091.905308
-1.0,61,1092.510871
1.0,193,1094.408156
-1.0,169,1096.06588
-1.0,81,1096.848281
-1.0,133,1098.145642
-1.0,125,1099.344114
-1.0,48,1099.792368
1.0,141,1101.162111
-1.0,79,1101.903651
-1.0,79,1102.636892
-1.0,58,1103.183898
-1.0,86,1103.993842
1.0,138,1105.295578
-1.0,75,1106.019579
-1.0,91,1106.914229
-1.0,106,1107.974657
-1.0,90,1108.850514
1.0,96,1109.769543
-1.0,301,1112.633196
-1.0,90,1113.480418
-1.0,59,1114.029408
-1.0,113,1115.081337
0.0,1000,1124.669224
-1.0,90,1125.513356
-1.0,51,1125.988989
-1.0,100,1126.938544
-1.0,78,1127.666087
-1.0,73,1128.346487
-1.0,143,1129.736905
-1.0,117,1130.866291
-1.0,81,1131.656708
-1.0,132,1132.923908
-1.0,137,1134.220041
-1.0,72,1134.911571
-1.0,106,1135.897352
-1.0,92,1136.786977
-1.0,115,1137.88456
-1.0,88,1138.712659
1.0,131,1139.932787
-1.0,71,1140.630066
-1.0,47,1141.074391
-1.0,98,1141.982177
1.0,138,1143.25881
-1.0,135,1144.529052
-1.0,88,1145.345489
-1.0,122,1146.479768
-1.0,104,1147.456604
-1.0,80,1148.238969
-1.0,81,1149.030947
-1.0,73,1149.745677
-1.0,155,1151.254043
-1.0,61,1151.827943
1.0,86,1152.626089
-1.0,174,1154.25325
-1.0,120,1155.368998
-1.0,96,1156.267496
1.0,49,1156.725306
-1.0,89,1157.572473
-1.0,106,1158.60575
-1.0,99,1159.580301
-1.0,84,1160.404537
-1.0,67,1161.047381
-1.0,94,1161.957134
-1.0,247,1164.333374
-1.0,87,1165.145324
-1.0,98,1166.068041
-1.0,85,1166.896023
-1.0,105,1167.914492
-1.0,54,1168.424239
-1.0,74,1169.117771
1.0,147,1170.536669
-1.0,97,1171.495802
-1.0,42,1171.892973
-1.0,90,1172.762643
-1.0,84,1173.555898
-1.0,92,1174.435204
-1.0,119,1175.53983
-1.0,60,1176.100058
1.0,392,1179.794202
-1.0,156,1181.288839
-1.0,236,1183.556814
-1.0,71,1184.222466
-1.0,95,1185.108809
-1.0,80,1185.851535
-1.0,171,1187.498886
-1.0,128,1188.693323
-1.0,138,1189.992289
-1.0,78,1190.741878
-1.0,76,1191.446897
-1.0,65,1192.051366
-1.0,69,1192.719102
-1.0,86,1193.543737
-1.0,106,1194.574992
1.0,120,1195.726132
-1.0,82,1196.48766
1.0,103,1197.472323
-1.0,57,1198.015178
-1.0,81,1198.777983
-1.0,180,1200.458007
-1.0,102,1201.427565
-1.0,97,1202.34297
-1.0,150,1203.783354
1.0,95,1204.675294
1.0,145,1206.077006
-1.0,140,1207.431177
-1.0,111,1208.509593
-1.0,105,1209.49915
-1.0,92,1210.355881
-1.0,95,1211.26606
-1.0,78,1212.008396
-1.0,46,1212.458315
-1.0,101,1213.44202
-1.0,117,1214.584931
-1.0,103,1215.559409
-1.0,97,1216.45568
1.0,81,1217.230896
-1.0,94,1218.129815
-1.0,96,1219.072291
-1.0,90,1219.917579
-1.0,100,1220.863151
-1.0,81,1221.647168
-1.0,89,1222.469574
1.0,116,1223.544053
-1.0,144,1224.908554
1.0,43,1225.308972
-1.0,142,1226.621464
1.0,90,1227.46048
-1.0,79,1228.201717
-1.0,52,1228.690368
-1.0,121,1229.848675
-1.0,59,1230.419817
-1.0,91,1231.301356
-1.0,98,1232.279426
-1.0,112,1233.340588
-1.0,73,1234.013957
-1.0,70,1234.673602
-1.0,131,1235.910888
-1.0,61,1236.491908
1.0,164,1238.135966
-1.0,102,1239.133312
-1.0,127,1240.366152
-1.0,90,1241.216325
-1.0,36,1241.561652
-1.0,70,1242.232508
-1.0,68,1242.904175
-1.0,154,1244.406791
-1.0,88,1245.252795
-1.0,112,1246.34431
-1.0,74,1247.069191
-1.0,67,1247.713085
-1.0,99,1248.649892
-1.0,70,1249.309066
-1.0,152,1250.763064
-1.0,76,1251.539952
-1.0,81,1252.309737
-1.0,101,1253.308834
-1.0,160,1254.86908
-1.0,96,1255.79315
1.0,79,1256.548154
-1.0,67,1257.176388
1.0,395,1260.895317
-1.0,106,1261.910534
-1.0,51,1262.392568
-1.0,54,1262.921278
-1.0,76,1263.657928
-1.0,116,1264.804476
-1.0,81,1265.573298
1.0,100,1266.521936
-1.0,78,1267.268925
-1.0,98,1268.200537
-1.0,138,1269.530605
-1.0,159,1271.047026
-1.0,83,1271.859167
-1.0,86,1272.667989
-1.0,123,1273.827859
-1.0,197,1275.703974
1.0,130,1276.940376
1.0,234,1279.20201
-1.0,68,1279.83107
1.0,55,1280.347177
-1.0,113,1281.427583
1.0,81,1282.195431
1.0,113,1283.298038
-1.0,76,1284.041424
-1.0,58,1284.601796
1.0,127,1285.828778
-1.0,78,1286.591922
-1.0,81,1287.367422
-1.0,156,1288.868343
-1.0,131,1290.135024
-1.0,95,1291.038779
-1.0,83,1291.849597
-1.0,76,1292.601223
-1.0,87,1293.451424
-1.0,91,1294.340551
-1.0,89,1295.180288
1.0,94,1296.085262
-1.0,86,1296.899625
-1.0,77,1297.631525
-1.0,120,1298.793114
1.0,78,1299.561844
-1.0,57,1300.137422
-1.0,77,1300.882586
-1.0,124,1302.04152
-1.0,89,1302.911423
1.0,249,1305.312316
-1.0,71,1305.980379
