#{"t_start": 1760854399.7939842, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,103,79.443101
-1.0,148,80.766549
-1.0,56,81.274016
-1.0,138,82.531507
-1.0,129,83.715683
-1.0,119,84.858637
-1.0,77,85.585423
-1.0,114,86.643024
-1.0,83,87.41973
-1.0,52,87.902535
-1.0,153,89.273937
-1.0,107,90.260513
-1.0,169,91.832133
-1.0,288,94.469403
-1.0,175,96.096597
-1.0,111,97.129847
-1.0,100,98.086081
-1.0,150,99.456392
-1.0,75,100.169229
-1.0,115,101.248363
-1.0,103,102.201817
-1.0,101,103.141758
-1.0,121,104.224798
-1.0,124,105.346664
-1.0,125,106.460711
-1.0,153,107.87306
-1.0,118,108.948371
-1.0,114,110.002103
-1.0,87,110.858773
-1.0,95,111.76282
-1.0,65,112.400565
-1.0,113,113.456367
-1.0,108,114.478661
-1.0,100,115.431532
-1.0,98,116.38225
-1.0,66,116.988818
-1.0,112,118.063694
-1.0,82,118.817375
-1.0,93,119.697626
-1.0,137,120.964877
-1.0,97,121.897958
-1.0,126,123.046124
-1.0,106,124.018204
-1.0,98,124.909919
-1.0,83,125.689081
-1.0,79,126.458483
-1.0,92,127.325092
-1.0,126,128.538404
-1.0,106,129.540238
-1.0,106,130.514117
-1.0,115,131.60735
-1.0,99,132.552525
-1.0,56,133.093852
0.0,1000,142.3975
-1.0,67,143.041552
-1.0,85,143.842208
-1.0,120,144.979369
-1.0,83,145.746505
-1.0,130,146.965096
-1.0,96,147.88158
-1.0,107,148.885967
-1.0,92,149.779779
-1.0,77,150.496935
-1.0,91,151.330136
-1.0,93,152.228957
-1.0,92,153.087016
-1.0,74,153.782629
-1.0,90,154.619362
-1.0,207,156.603544
-1.0,108,157.601876
-1.0,81,158.351106
-1.0,52,158.823772
-1.0,71,159.481083
-1.0,116,160.557599
-1.0,140,161.880596
-1.0,69,162.544559
-1.0,64,163.185109
-1.0,58,163.73972
-1.0,78,164.484003
-1.0,83,165.266062
-1.0,61,165.832777
-1.0,79,166.552876
-1.0,92,167.418232
-1.0,54,167.910694
-1.0,79,168.654986
-1.0,126,169.820956
-1.0,58,170.364949
-1.0,119,171.456261
-1.0,59,172.007888
-1.0,78,172.718123
-1.0,248,175.090281
-1.0,72,175.777978
-1.0,98,176.714247
-1.0,110,177.759145
-1.0,92,178.594385
-1.0,90,179.42349
-1.0,157,180.912499
-1.0,75,181.594324
-1.0,76,182.303966
-1.0,107,183.272639
-1.0,74,183.945621
-1.0,116,185.041691
-1.0,71,185.709291
-1.0,205,187.582571
-1.0,69,188.214424
-1.0,66,188.818744
-1.0,100,189.741063
-1.0,117,190.843452
-1.0,70,191.514984
-1.0,111,192.571422
-1.0,98,193.472807
-1.0,46,193.9005
-1.0,90,194.755961
-1.0,146,196.138983
-1.0,86,196.962214
-1.0,99,197.900178
-1.0,95,198.793514
-1.0,69,199.45031
-1.0,232,201.61732
-1.0,150,203.056176
-1.0,82,203.848086
-1.0,85,204.672085
-1.0,151,206.106636
-1.0,124,207.254402
-1.0,66,207.85615
-1.0,96,208.778601
-1.0,50,209.267248
-1.0,122,210.440101
-1.0,91,211.281186
-1.0,53,211.777906
-1.0,107,212.80802
-1.0,85,213.594708
-1.0,116,214.69968
-1.0,71,215.376792
-1.0,110,216.426199
-1.0,167,218.018079
-1.0,403,221.793206
-1.0,65,222.400107
-1.0,94,223.265184
-1.0,108,224.272797
-1.0,78,224.989865
-1.0,87,225.789689
-1.0,74,226.481176
-1.0,68,227.130674
-1.0,171,228.735816
-1.0,79,229.469136
-1.0,83,230.259163
-1.0,80,231.03197
-1.0,99,231.954729
-1.0,156,233.406259
-1.0,156,234.860956
-1.0,93,235.717582
-1.0,92,236.586979
-1.0,65,237.220159
-1.0,94,238.114764
-1.0,107,239.125454
-1.0,90,239.968025
-1.0,82,240.76296
-1.0,72,241.467405
-1.0,127,242.655116
-1.0,94,243.518954
-1.0,74,244.221343
-1.0,76,244.954932
-1.0,71,245.65779
-1.0,91,246.52502
-1.0,68,247.151653
-1.0,112,248.18405
-1.0,59,248.749992
-1.0,72,249.417263
-1.0,123,250.559931
-1.0,90,251.392823
-1.0,91,252.260108
-1.0,68,252.909075
-1.0,91,253.780643
-1.0,168,255.368185
-1.0,96,256.278172
1.0,76,256.98833
-1.0,78,257.722566
-1.0,76,258.423249
-1.0,192,260.222193
-1.0,93,261.112006
-1.0,37,261.465429
-1.0,106,262.447449
-1.0,80,263.201071
-1.0,92,264.130536
-1.0,87,264.946309
-1.0,110,265.981864
-1.0,64,266.608204
-1.0,66,267.232485
-1.0,100,268.186712
-1.0,120,269.361133
-1.0,64,269.978218
-1.0,83,270.76741
-1.0,93,271.644312
-1.0,107,272.683706
-1.0,96,273.603716
-1.0,64,274.223013
-1.0,93,275.108125
-1.0,101,276.092923
1.0,69,276.747952
-1.0,84,277.559272
-1.0,64,278.158736
-1.0,100,279.124902
-1.0,88,279.978369
-1.0,77,280.729451
-1.0,88,281.57278
-1.0,64,282.198457
-1.0,124,283.386578
-1.0,89,284.255835
-1.0,100,285.221231
-1.0,196,287.0775
-1.0,61,287.643037
-1.0,63,288.21671
-1.0,309,291.167128
-1.0,69,291.846295
-1.0,88,292.674282
-1.0,118,293.79504
-1.0,103,294.757618
-1.0,58,295.294121
-1.0,132,296.516985
-1.0,149,297.961067
-1.0,75,298.709923
-1.0,219,300.758126
-1.0,159,302.244828
-1.0,180,303.963068
-1.0,113,305.015755
-1.0,84,305.843997
-1.0,177,307.499472
-1.0,94,308.40581
-1.0,83,309.20269
-1.0,122,310.360057
-1.0,197,312.226069
-1.0,129,313.443354
-1.0,97,314.34148
-1.0,198,316.239987
-1.0,84,317.045413
-1.0,101,318.017916
-1.0,92,318.895806
-1.0,95,319.7927
-1.0,95,320.736339
-1.0,90,321.583937
-1.0,60,322.163502
-1.0,171,323.755804
0.0,1000,333.252813
-1.0,125,334.427206
1.0,712,341.098036
-1.0,81,341.844981
-1.0,96,342.763105
-1.0,59,343.351212
-1.0,193,345.211056
-1.0,100,346.143082
-1.0,100,347.087018
-1.0,130,348.307122
-1.0,112,349.373088
-1.0,99,350.333972
-1.0,114,351.400234
-1.0,165,352.932533
-1.0,86,353.743291
-1.0,140,355.071349
-1.0,88,355.928835
-1.0,83,356.743095
-1.0,88,357.586409
1.0,76,358.324086
-1.0,118,359.455148
-1.0,90,360.328419
-1.0,81,361.11881
-1.0,132,362.388248
-1.0,110,363.413153
-1.0,151,364.835953
-1.0,107,365.82189
-1.0,224,367.971051
-1.0,87,368.824718
-1.0,183,370.611422
-1.0,71,371.27519
-1.0,66,371.888162
-1.0,85,372.690526
-1.0,117,373.814253
-1.0,143,375.14698
-1.0,93,376.021816
-1.0,96,376.924908
1.0,140,378.261834
-1.0,86,379.102413
-1.0,162,380.668624
-1.0,100,381.61082
-1.0,115,382.712152
-1.0,79,383.515742
-1.0,151,384.993515
-1.0,101,385.962349
-1.0,112,387.014269
1.0,127,388.229375
-1.0,66,388.858927
-1.0,83,389.654212
0.0,1000,399.274822
-1.0,87,400.106117
-1.0,95,401.030977
-1.0,107,402.047879
-1.0,77,402.768689
-1.0,69,403.419372
-1.0,87,404.24321
-1.0,72,404.934241
0.0,1000,414.443376
-1.0,133,415.737921
-1.0,97,416.679329
-1.0,75,417.397684
-1.0,93,418.267393
-1.0,91,419.112903
1.0,64,419.704495
-1.0,112,420.794912
1.0,137,422.103701
-1.0,336,425.339577
1.0,66,425.972878
1.0,171,427.599608
-1.0,110,428.653933
-1.0,114,429.754893
0.0,1000,439.329191
-1.0,87,440.173396
-1.0,69,440.844221
-1.0,78,441.595573
-1.0,115,442.726202
-1.0,133,444.033612
-1.0,89,444.920286
-1.0,77,445.685537
1.0,125,446.916581
-1.0,71,447.598095
-1.0,80,448.388349
0.0,1000,458.029874
-1.0,140,459.345795
-1.0,155,460.837718
-1.0,75,461.563484
-1.0,69,462.215176
1.0,106,463.21194
-1.0,85,464.04698
-1.0,82,464.816029
-1.0,144,466.172911
-1.0,83,466.97001
-1.0,429,471.012589
1.0,99,472.0283
-1.0,76,472.76689
-1.0,78,473.521312
-1.0,66,474.136712
0.0,1000,483.653058
-1.0,61,484.22845
1.0,36,484.580633
-1.0,102,485.525965
-1.0,83,486.312924
-1.0,83,487.106233
-1.0,70,487.767915
1.0,34,488.08411
-1.0,115,489.183889
-1.0,91,490.071616
-1.0,173,491.755928
-1.0,126,492.968702
-1.0,67,493.614784
1.0,68,494.251605
-1.0,100,495.215614
-1.0,34,495.541136
-1.0,60,496.100991
-1.0,80,496.8764
-1.0,100,497.83331
-1.0,98,498.801201
-1.0,106,499.803551
-1.0,87,500.651984
-1.0,113,501.723895
-1.0,87,502.535326
-1.0,143,503.861923
-1.0,87,504.674755
-1.0,109,505.71699
-1.0,106,506.756249
-1.0,117,507.868835
-1.0,98,508.82904
1.0,446,513.130987
-1.0,102,514.09992
-1.0,262,516.571492
-1.0,114,517.650898
-1.0,80,518.393818
-1.0,102,519.338468
-1.0,141,520.671986
-1.0,94,521.5469
-1.0,113,522.624773
1.0,139,523.942873
-1.0,78,524.667385
-1.0,106,525.650455
-1.0,118,526.754731
-1.0,99,527.690083
0.0,1000,537.150081
-1.0,116,538.259323
-1.0,192,540.078787
0.0,1000,549.54621
-1.0,126,550.753776
-1.0,152,552.171215
-1.0,150,553.570996
-1.0,99,554.496602
-1.0,108,555.491456
-1.0,233,557.702444
0.0,1000,567.016082
-1.0,90,567.869768
-1.0,104,568.839745
-1.0,124,570.015769
-1.0,92,570.902941
0.0,1000,580.523445
-1.0,106,581.513955
-1.0,142,582.872405
-1.0,117,584.025033
-1.0,179,585.718212
-1.0,60,586.2726
-1.0,84,587.060341
-1.0,70,587.73751
-1.0,161,589.29302
-1.0,106,590.284101
-1.0,80,591.064748
-1.0,108,592.090527
0.0,1000,601.6529
-1.0,140,602.972197
1.0,148,604.376869
-1.0,126,605.596142
-1.0,146,606.996441
-1.0,72,607.681746
-1.0,63,608.288398
-1.0,80,609.040354
-1.0,95,609.976336
-1.0,86,610.786942
1.0,126,611.95628
-1.0,76,612.659223
-1.0,65,613.284461
1.0,106,614.286385
-1.0,87,615.098008
-1.0,137,616.40947
-1.0,66,617.019776
-1.0,83,617.786189
1.0,149,619.21583
-1.0,77,619.957515
-1.0,66,620.578497
-1.0,80,621.338081
-1.0,83,622.115429
-1.0,73,622.815433
-1.0,88,623.664038
1.0,58,624.226412
1.0,100,625.202219
-1.0,234,627.412482
-1.0,238,629.621946
-1.0,69,630.291448
-1.0,94,631.193217
1.0,49,631.646063
1.0,86,632.445774
-1.0,170,634.051857
-1.0,111,635.077761
-1.0,77,635.788533
-1.0,69,636.433753
-1.0,114,637.526223
-1.0,71,638.203341
-1.0,146,639.572572
-1.0,108,640.644956
-1.0,49,641.108674
1.0,109,642.134504
-1.0,115,643.245685
-1.0,127,644.433718
1.0,156,645.917438
-1.0,77,646.6738
-1.0,76,647.424206
0.0,1000,656.981148
-1.0,92,657.835147
-1.0,133,659.06741
1.0,120,660.185284
-1.0,165,661.748505
1.0,119,662.863441
-1.0,134,664.166658
-1.0,63,664.783463
1.0,75,665.488828
-1.0,76,666.231337
-1.0,64,666.837341
-1.0,84,667.638555
-1.0,128,668.885195
-1.0,84,669.692483
-1.0,74,670.423215
-1.0,68,671.081948
-1.0,90,671.939031
-1.0,123,673.101732
-1.0,107,674.091944
-1.0,131,675.330139
-1.0,144,676.674987
-1.0,141,678.004558
-1.0,126,679.172162
-1.0,82,679.940968
-1.0,208,681.905302
-1.0,92,682.792631
0.0,1000,692.403231
-1.0,71,693.090363
-1.0,86,693.910157
-1.0,165,695.472623
-1.0,120,696.632998
-1.0,87,697.441689
-1.0,90,698.334716
-1.0,146,699.698507
-1.0,62,700.278193
-1.0,58,700.818749
-1.0,128,702.013819
-1.0,69,702.667092
-1.0,115,703.736892
-1.0,83,704.52283
-1.0,91,705.438959
1.0,75,706.174113
-1.0,62,706.775541
-1.0,101,707.737846
-1.0,140,709.095543
-1.0,76,709.806626
-1.0,151,711.281124
-1.0,93,712.211176
-1.0,75,712.961913
-1.0,72,713.666034
-1.0,71,714.364251
0.0,1000,723.78014
-1.0,58,724.329833
-1.0,121,725.480605
-1.0,89,726.334136
-1.0,85,727.15838
-1.0,93,728.059883
-1.0,143,729.427761
0.0,1000,738.786422
-1.0,89,739.615708
-1.0,87,740.419715
-1.0,83,741.201977
-1.0,81,742.016256
1.0,117,743.136753
-1.0,122,744.311658
1.0,64,744.935909
-1.0,96,745.856754
1.0,817,753.579736
0.0,1000,763.099538
-1.0,81,763.861993
-1.0,85,764.648081
-1.0,124,765.799118
-1.0,51,766.279702
1.0,144,767.646657
-1.0,183,769.382194
-1.0,115,770.515364
-1.0,99,771.462148
-1.0,71,772.145205
-1.0,128,773.376025
-1.0,80,774.117707
-1.0,96,775.019515
-1.0,73,775.721656
-1.0,168,777.299941
-1.0,93,778.168596
0.0,1000,787.682083
1.0,273,790.279353
-1.0,112,791.36958
-1.0,140,792.724114
1.0,63,793.328379
-1.0,65,793.943572
-1.0,175,795.646489
-1.0,193,797.491326
-1.0,91,798.369834
-1.0,131,799.633163
-1.0,87,800.458507
-1.0,96,801.384268
-1.0,68,802.037454
-1.0,169,803.63465
-1.0,78,804.358335
-1.0,67,804.983766
1.0,254,807.414925
-1.0,96,808.334002
-1.0,79,809.072804
-1.0,131,810.357846
-1.0,185,812.165104
-1.0,145,813.614748
-1.0,85,814.459608
-1.0,111,815.529823
0.0,1000,825.041999
-1.0,167,826.591444
-1.0,140,827.962944
1.0,117,829.10181
-1.0,67,829.755387
-1.0,70,830.397638
1.0,145,831.778845
-1.0,76,832.495277
1.0,254,834.939705
-1.0,87,835.742396
-1.0,87,836.548503
-1.0,84,837.366426
-1.0,162,838.907013
-1.0,91,839.748867
-1.0,117,840.830658
-1.0,142,842.163879
1.0,164,843.73455
-1.0,79,844.502736
0.0,1000,853.882057
-1.0,245,856.241701
-1.0,80,857.007801
-1.0,203,858.925865
-1.0,165,860.497088
-1.0,160,862.008087
-1.0,104,863.020442
-1.0,101,864.034882
-1.0,74,864.729752
-1.0,210,866.712662
-1.0,77,867.445507
-1.0,71,868.117834
-1.0,112,869.174177
-1.0,110,870.238829
-1.0,58,870.795527
-1.0,103,871.762015
-1.0,135,873.029783
1.0,146,874.418066
-1.0,114,875.515002
-1.0,174,877.145801
-1.0,86,877.977062
-1.0,178,879.632471
-1.0,109,880.64856
-1.0,96,881.551077
-1.0,104,882.51748
-1.0,151,883.926236
-1.0,121,885.078616
1.0,72,885.747779
-1.0,130,886.963813
-1.0,93,887.820393
1.0,192,889.605694
-1.0,111,890.637608
-1.0,99,891.595605
-1.0,120,892.744759
-1.0,97,893.675558
-1.0,133,894.908864
-1.0,65,895.529258
-1.0,127,896.739381
1.0,57,897.294474
-1.0,79,898.055767
-1.0,72,898.767752
-1.0,72,899.459503
-1.0,59,900.010453
1.0,225,902.178126
-1.0,96,903.111797
-1.0,114,904.193023
-1.0,58,904.736937
-1.0,244,907.038463
-1.0,94,907.908121
1.0,83,908.675696
1.0,148,910.04819
-1.0,88,910.862347
-1.0,111,911.88803
-1.0,91,912.74731
-1.0,78,913.466361
1.0,201,915.318792
-1.0,105,916.289665
-1.0,82,917.051987
-1.0,155,918.503945
1.0,85,919.310114
-1.0,154,920.750367
-1.0,125,921.910833
-1.0,167,923.516092
-1.0,59,924.094065
-1.0,98,925.049233
-1.0,95,925.96239
-1.0,89,926.818723
1.0,77,927.549846
-1.0,146,928.93586
-1.0,73,929.623959
-1.0,94,930.506113
-1.0,98,931.42056
-1.0,91,932.280985
0.0,1000,941.756963
-1.0,162,943.316705
-1.0,83,944.114185
-1.0,101,945.081915
-1.0,103,946.082595
-1.0,103,947.052545
0.0,1000,956.64357
-1.0,112,957.720147
1.0,110,958.77722
-1.0,85,959.593666
-1.0,164,961.146272
-1.0,83,961.920837
-1.0,52,962.43725
-1.0,95,963.379626
-1.0,80,964.165658
1.0,68,964.833712
-1.0,105,965.840379
-1.0,74,966.526469
-1.0,157,968.035218
-1.0,145,969.387729
-1.0,89,970.255341
1.0,71,970.946506
-1.0,125,972.132861
-1.0,86,972.951592
-1.0,75,973.653435
-1.0,60,974.213435
-1.0,72,974.886494
-1.0,103,975.84996
-1.0,139,977.1789
-1.0,85,977.980765
-1.0,139,979.307105
-1.0,106,980.316612
-1.0,52,980.81713
-1.0,155,982.295221
-1.0,112,983.383213
-1.0,114,984.474255
-1.0,97,985.398599
-1.0,79,986.130109
-1.0,138,987.426768
-1.0,74,988.14561
-1.0,105,989.180348
-1.0,76,989.916083
-1.0,106,990.932868
1.0,155,992.398764
-1.0,63,993.014795
-1.0,102,993.987844
-1.0,70,994.657456
-1.0,107,995.67284
-1.0,158,997.145519
-1.0,68,997.776621
-1.0,66,998.393457
-1.0,333,1001.599473
1.0,62,1002.184495
-1.0,138,1003.527923
-1.0,86,1004.352125
1.0,381,1008.001081
-1.0,176,1009.688804
-1.0,107,1010.707833
1.0,213,1012.706434
-1.0,83,1013.5115
-1.0,116,1014.638484
-1.0,171,1016.267179
1.0,212,1018.246028
-1.0,165,1019.794433
-1.0,97,1020.73764
-1.0,93,1021.628117
1.0,152,1023.032574
-1.0,82,1023.789075
-1.0,109,1024.802745
-1.0,63,1025.386807
-1.0,78,1026.112967
-1.0,122,1027.265919
-1.0,83,1028.074119
-1.0,69,1028.739947
-1.0,120,1029.892091
-1.0,94,1030.795444
0.0,1000,1040.338885
-1.0,56,1040.889038
-1.0,109,1041.934622
1.0,279,1044.589042
-1.0,143,1045.951538
-1.0,69,1046.610121
1.0,69,1047.295394
-1.0,171,1048.919374
-1.0,76,1049.625716
-1.0,96,1050.540316
-1.0,97,1051.454163
1.0,165,1053.046146
-1.0,123,1054.219995
-1.0,59,1054.773842
-1.0,100,1055.713625
-1.0,156,1057.173766
-1.0,145,1058.567358
-1.0,104,1059.583119
-1.0,100,1060.56921
-1.0,118,1061.671428
-1.0,94,1062.593418
-1.0,119,1063.747595
-1.0,93,1064.651376
-1.0,82,1065.420617
-1.0,71,1066.105228
1.0,155,1067.598716
-1.0,88,1068.429121
-1.0,75,1069.142756
-1.0,120,1070.343372
-1.0,177,1072.073939
-1.0,65,1072.70525
-1.0,77,1073.419503
-1.0,85,1074.23733
-1.0,70,1074.910196
-1.0,190,1076.725948
-1.0,79,1077.467919
-1.0,73,1078.156594
-1.0,69,1078.862627
1.0,58,1079.427095
-1.0,79,1080.161416
-1.0,48,1080.608553
-1.0,102,1081.554689
-1.0,115,1082.616999
-1.0,67,1083.239407
-1.0,69,1083.87806
-1.0,91,1084.739579
-1.0,230,1086.972354
-1.0,114,1088.089267
-1.0,132,1089.379747
-1.0,116,1090.484555
-1.0,71,1091.167368
-1.0,78,1091.934817
1.0,118,1093.119686
-1.0,158,1094.655686
1.0,111,1095.733957
-1.0,64,1096.372827
-1.0,77,1097.105012
-1.0,85,1097.942925
-1.0,47,1098.402577
-1.0,275,1101.032101
-1.0,60,1101.605359
-1.0,68,1102.239916
-1.0,107,1103.244005
-1.0,87,1104.059712
-1.0,150,1105.47624
-1.0,131,1106.755915
-1.0,65,1107.418792
-1.0,183,1109.19418
-1.0,146,1110.58816
-1.0,111,1111.64309
-1.0,90,1112.50026
-1.0,78,1113.242398
1.0,147,1114.606698
-1.0,103,1115.569681
-1.0,92,1116.474829
-1.0,171,1118.09604
-1.0,60,1118.68168
-1.0,74,1119.37597
-1.0,119,1120.489996
-1.0,76,1121.216338
-1.0,78,1121.949966
-1.0,72,1122.668547
-1.0,44,1123.094132
-1.0,117,1124.236257
-1.0,71,1124.916508
-1.0,85,1125.708412
-1.0,54,1126.218395
1.0,129,1127.434333
-1.0,55,1127.94976
-1.0,63,1128.534812
-1.0,60,1129.095323
-1.0,162,1130.686735
-1.0,80,1131.475253
1.0,137,1132.791224
-1.0,105,1133.77192
-1.0,102,1134.759003
-1.0,93,1135.627594
-1.0,88,1136.446686
-1.0,78,1137.221445
-1.0,80,1137.979154
-1.0,117,1139.074865
-1.0,96,1139.971791
-1.0,146,1141.37159
-1.0,73,1142.046029
-1.0,105,1143.01738
-1.0,118,1144.126076
-1.0,103,1145.086147
-1.0,87,1145.897912
-1.0,159,1147.378952
-1.0,167,1149.012054
1.0,124,1150.227846
-1.0,69,1150.886921
-1.0,71,1151.575983
-1.0,86,1152.373668
-1.0,107,1153.367881
-1.0,78,1154.095573
-1.0,176,1155.743248
0.0,1000,1165.368281
-1.0,100,1166.300819
-1.0,105,1167.324211
-1.0,195,1169.174167
-1.0,88,1170.017029
-1.0,77,1170.768043
-1.0,76,1171.527097
-1.0,103,1172.511696
1.0,83,1173.302025
-1.0,44,1173.714569
-1.0,141,1175.050888
-1.0,71,1175.710365
-1.0,152,1177.13139
-1.0,88,1177.954626
-1.0,88,1178.794118
-1.0,82,1179.572365
-1.0,298,1182.417792
-1.0,160,1183.948994
1.0,128,1185.147374
-1.0,87,1185.954478
-1.0,115,1187.081034
-1.0,64,1187.67575
1.0,693,1194.243478
-1.0,134,1195.538257
-1.0,150,1196.942385
-1.0,152,1198.396521
1.0,68,1199.030563
-1.0,59,1199.57996
-1.0,84,1200.3629
-1.0,86,1201.184453
1.0,81,1201.950048
-1.0,92,1202.834778
-1.0,154,1204.287183
-1.0,94,1205.187572
1.0,141,1206.554218
-1.0,152,1208.021464
1.0,63,1208.632891
-1.0,140,1209.946919
-1.0,128,1211.16353
-1.0,99,1212.10967
-1.0,104,1213.122039
-1.0,122,1214.316718
-1.0,97,1215.236948
-1.0,96,1216.133447
-1.0,128,1217.342694
-1.0,125,1218.555385
-1.0,87,1219.392136
1.0,48,1219.841202
-1.0,75,1220.553971
-1.0,106,1221.56986
-1.0,112,1222.608316
1.0,139,1223.895016
-1.0,88,1224.735415
-1.0,85,1225.528055
-1.0,152,1226.93991
-1.0,86,1227.736674
-1.0,163,1229.279425
-1.0,136,1230.595691
-1.0,85,1231.421217
-1.0,69,1232.116239
-1.0,118,1233.237518
-1.0,150,1234.632998
-1.0,71,1235.309943
-1.0,67,1235.940102
-1.0,139,1237.290023
-1.0,63,1237.939799
-1.0,57,1238.501375
-1.0,105,1239.51865
-1.0,102,1240.509854
-1.0,46,1240.934263
-1.0,84,1241.745711
-1.0,121,1242.924744
-1.0,86,1243.755212
1.0,53,1244.279843
-1.0,77,1245.018818
0.0,1000,1254.71176
1.0,131,1255.975798
-1.0,82,1256.756856
-1.0,72,1257.427832
-1.0,136,1258.704875
1.0,133,1259.948751
-1.0,158,1261.472605
-1.0,144,1262.842373
-1.0,307,1265.814284
-1.0,90,1266.67673
-1.0,99,1267.612925
1.0,545,1272.835567
-1.0,153,1274.284971
1.0,232,1276.479136
-1.0,99,1277.449555
-1.0,93,1278.357681
-1.0,110,1279.394667
-1.0,127,1280.584263
-1.0,99,1281.535563
-1.0,86,1282.352699
1.0,193,1284.246066
-1.0,103,1285.214159
-1.0,121,1286.408084
-1.0,129,1287.653502
1.0,113,1288.736979
-1.0,39,1289.105412
-1.0,121,1290.276972
-1.0,85,1291.090712
-1.0,97,1292.028593
-1.0,80,1292.82262
1.0,131,1294.10032
-1.0,81,1294.872853
-1.0,42,1295.276669
-1.0,106,1296.294348
-1.0,97,1297.211745
-1.0,61,1297.798712
-1.0,72,1298.488779
-1.0,69,1299.165873
-1.0,85,1300.022737
-1.0,77,1300.768095
-1.0,169,1302.364987
-1.0,65,1302.998838
-1.0,66,1303.648207
1.0,68,1304.299272
-1.0,80,1305.071339
-1.0,94,1305.949545
0.0,1000,1315.458711
1.0,93,1316.369551
1.0,129,1317.579991
-1.0,86,1318.391874
-1.0,68,1319.041116
-1.0,158,1320.567028
1.0,109,1321.606887
-1.0,151,1323.046472
-1.0,75,1323.786901
1.0,72,1324.466954
-1.0,104,1325.436906
-1.0,70,1326.095285
-1.0,143,1327.424986
-1.0,92,1328.28958
-1.0,79,1329.020774
-1.0,98,1329.925655
1.0,59,1330.496469
-1.0,135,1331.797876
-1.0,84,1332.61951
-1.0,89,1333.48218
-1.0,91,1334.360625
-1.0,140,1335.682594
-1.0,64,1336.291743
0.0,1000,1345.745719
-1.0,68,1346.400566
-1.0,153,1347.89661
-1.0,131,1349.144091
-1.0,90,1349.982349
-1.0,85,1350.773925
-1.0,68,1351.429604
-1.0,105,1352.438236
-1.0,53,1352.974096
-1.0,91,1353.824948
-1.0,69,1354.476384
-1.0,92,1355.356841
-1.0,155,1356.849231
-1.0,57,1357.399208
-1.0,66,1358.018973
1.0,153,1359.44731
-1.0,92,1360.317087
-1.0,72,1361.00809
1.0,134,1362.332464
1.0,122,1363.505668
-1.0,86,1364.319634
-1.0,76,1365.04241
-1.0,67,1365.662729
-1.0,134,1366.929245
-1.0,63,1367.524984
-1.0,79,1368.254935
-1.0,104,1369.2272
-1.0,80,1369.976386
-1.0,39,1370.345156
1.0,54,1370.846805
-1.0,66,1371.488191
1.0,277,1374.159221
-1.0,110,1375.199793
-1.0,110,1376.24419
-1.0,42,1376.647599
-1.0,128,1377.882884
-1.0,78,1378.642211
-1.0,96,1379.564272
-1.0,125,1380.758093
1.0,311,1383.732883
-1.0,85,1384.53458
-1.0,88,1385.358716
-1.0,99,1386.276222
-1.0,154,1387.788784
-1.0,138,1389.117434
-1.0,84,1389.908613
-1.0,71,1390.595096
-1.0,87,1391.442662
1.0,196,1393.307923
-1.0,109,1394.324815
-1.0,111,1395.380954
1.0,117,1396.492927
-1.0,151,1397.933364
-1.0,67,1398.580649
-1.0,96,1399.471414
-1.0,118,1400.563224
-1.0,114,1401.621418
-1.0,116,1402.748754
1.0,51,1403.23941
-1.0,63,1403.846515
-1.0,100,1404.802513
