#{"t_start": 1760854399.7831602, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,77,216.454746
-1.0,60,217.017304
-1.0,117,218.145926
-1.0,62,218.741936
-1.0,94,219.603915
-1.0,91,220.463901
-1.0,145,221.813127
-1.0,168,223.369381
-1.0,71,224.032375
-1.0,116,225.102562
-1.0,199,226.952895
-1.0,69,227.598497
-1.0,115,228.689825
-1.0,73,229.371601
-1.0,82,230.135658
-1.0,77,230.885187
-1.0,128,232.091248
-1.0,79,232.819977
-1.0,110,233.835318
-1.0,93,234.708085
-1.0,75,235.403299
-1.0,75,236.102346
-1.0,91,236.979697
-1.0,70,237.650869
-1.0,88,238.482208
-1.0,67,239.116854
-1.0,91,239.966317
-1.0,84,240.784136
-1.0,95,241.698794
-1.0,78,242.436706
-1.0,136,243.684035
-1.0,93,244.58027
-1.0,83,245.397437
-1.0,63,246.005325
-1.0,79,246.744069
-1.0,133,247.973891
-1.0,78,248.712229
-1.0,69,249.351453
-1.0,77,250.06532
-1.0,100,250.994383
-1.0,165,252.561526
-1.0,99,253.502198
-1.0,95,254.402083
-1.0,103,255.377825
-1.0,82,256.155153
-1.0,63,256.747186
-1.0,99,257.673035
-1.0,116,258.75033
-1.0,115,259.838363
-1.0,131,261.070798
-1.0,102,262.036376
-1.0,82,262.803894
-1.0,86,263.645854
-1.0,61,264.253767
-1.0,79,264.984044
-1.0,109,266.012263
-1.0,66,266.658645
-1.0,75,267.36497
-1.0,68,268.017665
-1.0,66,268.659636
-1.0,340,271.919089
-1.0,148,273.347363
-1.0,119,274.494334
-1.0,127,275.700451
-1.0,108,276.745558
-1.0,105,277.75536
-1.0,68,278.397045
-1.0,202,280.375916
-1.0,81,281.150724
-1.0,67,281.785329
-1.0,81,282.567145
-1.0,97,283.502666
-1.0,86,284.34857
-1.0,76,285.079183
-1.0,91,285.956288
-1.0,195,287.771256
-1.0,307,290.665475
-1.0,120,291.846395
-1.0,105,292.830881
-1.0,98,293.768348
-1.0,99,294.695659
-1.0,92,295.54104
-1.0,227,297.694845
-1.0,74,298.441676
-1.0,88,299.272877
-1.0,78,300.002794
-1.0,90,300.844573
-1.0,75,301.542693
-1.0,87,302.365207
-1.0,123,303.528939
-1.0,98,304.465377
-1.0,87,305.264079
-1.0,123,306.46336
-1.0,57,306.986307
-1.0,129,308.222977
-1.0,113,309.304253
-1.0,88,310.135683
-1.0,104,311.134671
-1.0,63,311.725925
-1.0,88,312.55765
-1.0,79,313.305084
-1.0,99,314.220832
-1.0,84,314.990345
0.0,1000,324.543778
-1.0,131,325.800685
0.0,1000,335.31088
-1.0,95,336.250788
1.0,76,336.95504
-1.0,66,337.560437
-1.0,212,339.514707
-1.0,69,340.14917
-1.0,87,340.950047
-1.0,97,341.845153
-1.0,77,342.572207
-1.0,65,343.222178
-1.0,72,343.893246
-1.0,113,345.009132
-1.0,102,345.969188
-1.0,78,346.701087
-1.0,49,347.166859
-1.0,83,347.940035
-1.0,92,348.820845
-1.0,71,349.5112
-1.0,121,350.652915
-1.0,173,352.26629
-1.0,113,353.326423
-1.0,93,354.196307
-1.0,59,354.758338
-1.0,195,356.658501
-1.0,101,357.625358
-1.0,137,358.947812
-1.0,68,359.602504
-1.0,64,360.220013
-1.0,98,361.180197
-1.0,63,361.782827
-1.0,122,362.943073
-1.0,76,363.650117
-1.0,126,364.833261
-1.0,215,366.876778
-1.0,72,367.557583
-1.0,444,371.823583
-1.0,118,372.936658
-1.0,173,374.580016
-1.0,152,375.998438
-1.0,125,377.174938
-1.0,79,377.93384
-1.0,113,379.034807
-1.0,198,380.943967
-1.0,166,382.519085
-1.0,115,383.670625
-1.0,60,384.256017
-1.0,93,385.170562
-1.0,53,385.681356
-1.0,57,386.218431
-1.0,151,387.645622
-1.0,73,388.340728
0.0,1000,397.957008
-1.0,131,399.219447
-1.0,93,400.105221
-1.0,79,400.871184
-1.0,92,401.746342
1.0,67,402.388152
-1.0,84,403.176334
-1.0,71,403.848549
-1.0,149,405.278567
-1.0,93,406.180285
-1.0,75,406.898136
-1.0,109,407.950985
1.0,54,408.456405
-1.0,157,409.941283
0.0,1000,419.426828
1.0,148,420.856324
-1.0,81,421.630245
-1.0,103,422.605084
-1.0,88,423.462658
-1.0,85,424.286891
-1.0,65,424.907372
1.0,108,425.94414
-1.0,79,426.679785
1.0,134,427.977167
1.0,71,428.653216
-1.0,120,429.815915
0.0,1000,439.388948
-1.0,57,439.940745
-1.0,96,440.872981
-1.0,121,442.051097
1.0,511,447.087291
-1.0,93,447.995149
-1.0,136,449.326085
-1.0,90,450.193154
-1.0,63,450.783336
-1.0,77,451.504259
-1.0,72,452.182632
-1.0,72,452.857522
-1.0,183,454.66257
-1.0,126,455.875896
-1.0,97,456.807484
-1.0,93,457.736223
-1.0,84,458.534667
-1.0,100,459.469793
-1.0,135,460.768718
-1.0,142,462.130657
-1.0,148,463.531714
-1.0,119,464.671212
-1.0,92,465.545116
-1.0,117,466.648562
-1.0,105,467.645546
-1.0,491,472.365315
-1.0,80,473.140498
-1.0,64,473.753017
1.0,234,475.995155
-1.0,201,477.944198
-1.0,84,478.747865
-1.0,214,480.739822
-1.0,82,481.509856
-1.0,82,482.284504
-1.0,94,483.190873
-1.0,99,484.115943
-1.0,67,484.753932
1.0,318,487.759142
-1.0,86,488.578334
1.0,72,489.262231
-1.0,121,490.439379
-1.0,118,491.591454
1.0,41,491.990497
-1.0,130,493.240388
1.0,107,494.251541
-1.0,94,495.156552
-1.0,71,495.830114
-1.0,79,496.587465
-1.0,130,497.83326
-1.0,78,498.59812
-1.0,87,499.42947
1.0,136,500.74847
-1.0,101,501.705961
-1.0,146,503.065605
-1.0,94,503.938452
-1.0,89,504.767604
-1.0,97,505.693513
-1.0,89,506.565756
-1.0,57,507.120589
-1.0,162,508.679879
1.0,71,509.358961
-1.0,104,510.362925
1.0,77,511.109891
-1.0,68,511.770593
-1.0,87,512.598686
-1.0,84,513.421605
-1.0,93,514.300986
-1.0,130,515.540161
-1.0,77,516.252799
-1.0,79,517.006659
-1.0,85,517.801348
-1.0,147,519.162722
1.0,136,520.450227
-1.0,79,521.184941
-1.0,287,523.904262
-1.0,77,524.622717
-1.0,91,525.460901
-1.0,82,526.238651
-1.0,153,527.670872
-1.0,77,528.386521
-1.0,117,529.480726
-1.0,59,530.045666
-1.0,132,531.274302
-1.0,128,532.470261
-1.0,191,534.301825
-1.0,107,535.302465
-1.0,60,535.877002
-1.0,60,536.463093
-1.0,63,537.069042
-1.0,135,538.361474
-1.0,117,539.467761
-1.0,78,540.219748
-1.0,67,540.872416
-1.0,146,542.274537
-1.0,96,543.19407
0.0,1000,552.588033
1.0,165,554.132426
-1.0,101,555.066823
-1.0,76,555.782787
-1.0,163,557.315046
0.0,1000,566.625073
-1.0,85,567.437819
-1.0,89,568.280772
-1.0,66,568.898891
-1.0,74,569.60595
-1.0,154,571.074364
-1.0,79,571.812854
-1.0,82,572.573244
0.0,1000,582.199806
-1.0,65,582.832418
-1.0,126,584.076358
-1.0,62,584.680344
-1.0,171,586.262272
-1.0,71,586.928151
-1.0,83,587.728091
-1.0,66,588.371606
-1.0,132,589.628381
1.0,125,590.820835
-1.0,99,591.77129
-1.0,169,593.403884
-1.0,79,594.170476
-1.0,100,595.137873
-1.0,90,596.006518
-1.0,285,598.725979
-1.0,85,599.515233
-1.0,59,600.066836
-1.0,65,600.669623
1.0,393,604.405561
-1.0,90,605.279043
-1.0,108,606.329346
-1.0,79,607.072869
1.0,63,607.669662
-1.0,80,608.437325
-1.0,81,609.216723
-1.0,89,610.084021
-1.0,62,610.665205
-1.0,63,611.250759
-1.0,84,612.030952
-1.0,235,614.250316
-1.0,93,615.117793
-1.0,101,616.08499
-1.0,106,617.077108
-1.0,136,618.356843
-1.0,150,619.799633
-1.0,72,620.475808
-1.0,117,621.581712
-1.0,84,622.375227
-1.0,68,623.033066
-1.0,178,624.74756
1.0,107,625.782584
-1.0,124,626.960195
1.0,48,627.403235
-1.0,161,628.896081
-1.0,36,629.23689
-1.0,75,629.944854
-1.0,64,630.555005
-1.0,125,631.738513
-1.0,194,633.565517
1.0,245,635.835883
-1.0,77,636.557873
-1.0,84,637.362805
-1.0,112,638.423987
-1.0,176,640.108548
-1.0,180,641.825976
-1.0,114,642.927244
0.0,1000,652.507874
-1.0,170,654.139053
-1.0,118,655.279639
0.0,1000,664.716361
-1.0,82,665.488816
-1.0,102,666.476989
-1.0,75,667.186046
-1.0,71,667.874325
-1.0,129,669.125772
-1.0,71,669.81015
-1.0,83,670.625743
0.0,1000,680.030678
-1.0,100,680.966088
-1.0,113,682.042401
1.0,851,690.199899
-1.0,147,691.637493
-1.0,75,692.352242
-1.0,50,692.841873
-1.0,90,693.70035
-1.0,103,694.684765
-1.0,65,695.296495
-1.0,109,696.341633
-1.0,80,697.099154
-1.0,67,697.730396
-1.0,94,698.660237
-1.0,114,699.718389
1.0,121,700.84883
-1.0,96,701.740036
-1.0,81,702.502144
-1.0,75,703.208672
1.0,60,703.765624
1.0,233,706.042917
-1.0,133,707.329274
-1.0,68,707.980636
-1.0,87,708.836179
-1.0,97,709.739593
-1.0,174,711.43175
-1.0,145,712.891919
1.0,114,714.015103
1.0,59,714.590141
-1.0,84,715.411879
-1.0,88,716.266611
-1.0,102,717.223652
1.0,77,717.958458
-1.0,78,718.678102
-1.0,75,719.397998
-1.0,70,720.047784
1.0,43,720.440466
-1.0,134,721.680552
-1.0,116,722.75707
-1.0,155,724.210665
1.0,212,726.229905
-1.0,123,727.4209
-1.0,80,728.193321
-1.0,129,729.427151
1.0,118,730.576612
-1.0,83,731.343308
-1.0,66,731.949073
-1.0,74,732.660089
1.0,51,733.133469
-1.0,97,734.030431
-1.0,69,734.694926
1.0,287,737.351511
1.0,304,740.172132
-1.0,52,740.649914
-1.0,56,741.183595
-1.0,73,741.916472
-1.0,100,742.877175
-1.0,100,743.828738
-1.0,113,744.934752
1.0,192,746.782759
-1.0,74,747.494947
-1.0,141,748.850848
-1.0,77,749.579648
-1.0,71,750.233984
-1.0,73,750.934443
-1.0,111,751.960464
-1.0,124,753.115948
-1.0,75,753.815676
1.0,113,754.857845
-1.0,68,755.511874
-1.0,94,756.416486
-1.0,154,757.870975
-1.0,87,758.72377
-1.0,79,759.473145
0.0,1000,768.930971
-1.0,55,769.449002
-1.0,108,770.515176
-1.0,75,771.227769
-1.0,131,772.494694
1.0,973,781.74343
-1.0,77,782.476193
-1.0,92,783.351823
-1.0,181,785.097502
-1.0,92,785.954823
-1.0,85,786.740379
-1.0,126,787.904496
1.0,77,788.618184
-1.0,58,789.172545
-1.0,41,789.575526
-1.0,83,790.378258
1.0,269,792.988537
-1.0,65,793.606457
-1.0,117,794.721946
-1.0,127,795.967541
-1.0,110,797.008597
1.0,80,797.782255
-1.0,84,798.595917
-1.0,101,799.567668
-1.0,79,800.314821
-1.0,82,801.107929
1.0,236,803.352811
-1.0,76,804.062921
0.0,1000,813.732161
-1.0,59,814.312849
-1.0,72,815.009088
-1.0,105,816.022934
-1.0,72,816.732626
-1.0,178,818.404266
-1.0,73,819.11117
-1.0,85,819.937697
-1.0,70,820.60651
-1.0,64,821.197215
1.0,272,823.746029
-1.0,90,824.618869
-1.0,84,825.404641
-1.0,84,826.185565
-1.0,95,827.077663
-1.0,146,828.511147
-1.0,75,829.252239
-1.0,60,829.829665
-1.0,80,830.563072
-1.0,130,831.809113
-1.0,259,834.298242
-1.0,91,835.153936
-1.0,82,835.911082
-1.0,114,836.972756
1.0,194,838.837007
-1.0,115,839.905277
-1.0,99,840.821851
-1.0,136,842.097491
-1.0,92,842.973987
-1.0,104,843.976493
-1.0,114,845.080421
-1.0,86,845.886295
-1.0,151,847.324784
-1.0,124,848.48822
-1.0,92,849.34286
0.0,1000,858.787809
0.0,1000,868.336085
-1.0,79,869.074495
1.0,256,871.530872
-1.0,155,872.981162
-1.0,78,873.710442
-1.0,85,874.532718
1.0,59,875.104162
-1.0,93,875.996318
-1.0,77,876.706852
-1.0,186,878.475135
-1.0,70,879.123541
-1.0,106,880.109426
-1.0,139,881.40225
-1.0,149,882.794686
-1.0,89,883.629397
-1.0,62,884.233533
0.0,1000,893.62837
-1.0,99,894.547855
-1.0,374,898.125197
-1.0,98,899.080251
-1.0,232,901.308628
1.0,109,902.35275
1.0,394,906.096549
-1.0,93,906.974627
-1.0,73,907.648103
-1.0,142,908.965506
-1.0,126,910.134447
-1.0,121,911.250307
-1.0,105,912.219789
-1.0,100,913.160646
-1.0,85,913.945749
-1.0,97,914.840599
-1.0,123,915.976814
-1.0,64,916.564784
-1.0,64,917.162709
-1.0,84,917.935556
-1.0,77,918.676085
-1.0,77,919.404329
1.0,57,919.949101
-1.0,79,920.676285
-1.0,104,921.636771
-1.0,155,923.122316
-1.0,70,923.792238
-1.0,111,924.877107
1.0,134,926.165634
-1.0,81,926.955638
-1.0,99,927.890122
-1.0,148,929.297555
-1.0,128,930.49516
1.0,148,931.892208
0.0,1000,941.329992
-1.0,94,942.266093
-1.0,101,943.231876
-1.0,95,944.145354
0.0,1000,953.726304
-1.0,59,954.302884
-1.0,75,955.021053
-1.0,115,956.114122
1.0,84,956.920981
-1.0,83,957.719766
-1.0,104,958.720231
-1.0,89,959.575564
-1.0,138,960.883894
-1.0,50,961.351785
-1.0,81,962.109955
-1.0,102,963.128268
1.0,67,963.787842
-1.0,135,965.126782
-1.0,133,966.372969
-1.0,113,967.449621
-1.0,72,968.141017
-1.0,83,968.911738
-1.0,117,970.030851
-1.0,65,970.664061
-1.0,132,971.917994
-1.0,94,972.819241
-1.0,165,974.367339
-1.0,48,974.810972
-1.0,113,975.870102
-1.0,76,976.599106
1.0,386,980.267198
-1.0,115,981.363963
-1.0,76,982.09112
-1.0,102,983.062417
1.0,51,983.577367
-1.0,164,985.14388
-1.0,69,985.784467
-1.0,104,986.74881
-1.0,85,987.562154
-1.0,48,988.028926
-1.0,78,988.783351
-1.0,92,989.690127
-1.0,83,990.487709
-1.0,73,991.188348
1.0,88,992.013111
-1.0,675,998.403117
-1.0,89,999.245579
-1.0,85,1000.080773
-1.0,84,1000.902976
-1.0,110,1001.937073
-1.0,67,1002.580599
1.0,120,1003.752497
-1.0,105,1004.741374
-1.0,78,1005.490131
-1.0,68,1006.14892
1.0,154,1007.629033
-1.0,148,1009.0545
-1.0,131,1010.293456
-1.0,60,1010.864985
-1.0,73,1011.54956
-1.0,86,1012.347756
-1.0,98,1013.301748
1.0,47,1013.753602
-1.0,129,1014.988802
-1.0,117,1016.110549
0.0,1000,1025.490768
-1.0,77,1026.20513
-1.0,71,1026.871797
-1.0,72,1027.577019
-1.0,66,1028.206037
-1.0,224,1030.36368
1.0,48,1030.82404
-1.0,121,1031.956162
-1.0,69,1032.602791
-1.0,69,1033.241126
-1.0,72,1033.910603
-1.0,83,1034.685225
-1.0,129,1035.943419
1.0,170,1037.596954
-1.0,69,1038.275022
-1.0,142,1039.631335
-1.0,94,1040.545124
0.0,1000,1050.098767
-1.0,89,1050.940994
-1.0,118,1052.055089
-1.0,108,1053.10802
-1.0,62,1053.702607
-1.0,75,1054.410206
-1.0,80,1055.166274
-1.0,74,1055.852914
-1.0,116,1056.933908
-1.0,91,1057.806954
-1.0,94,1058.711612
-1.0,81,1059.505368
-1.0,62,1060.130667
-1.0,155,1061.585207
-1.0,88,1062.444387
-1.0,119,1063.603969
-1.0,52,1064.105594
-1.0,187,1065.892784
-1.0,128,1067.126091
-1.0,98,1068.064304
-1.0,195,1069.954326
-1.0,132,1071.250285
-1.0,75,1071.985977
-1.0,119,1073.121593
-1.0,113,1074.199052
-1.0,96,1075.123505
-1.0,96,1076.037428
1.0,206,1077.987976
-1.0,146,1079.436766
-1.0,139,1080.73163
-1.0,121,1081.851387
-1.0,118,1082.943183
-1.0,87,1083.74786
-1.0,123,1084.91712
-1.0,68,1085.551422
-1.0,80,1086.353601
-1.0,147,1087.783756
-1.0,85,1088.617929
-1.0,96,1089.550782
1.0,250,1091.966728
-1.0,96,1092.931149
-1.0,80,1093.712558
-1.0,91,1094.596777
-1.0,118,1095.743589
-1.0,80,1096.538119
-1.0,152,1098.011164
-1.0,91,1098.89131
-1.0,142,1100.269345
-1.0,45,1100.689476
1.0,155,1102.146639
-1.0,184,1103.871358
-1.0,98,1104.787311
-1.0,92,1105.673436
-1.0,81,1106.464536
-1.0,80,1107.277429
-1.0,130,1108.544028
1.0,161,1110.080169
-1.0,167,1111.674114
-1.0,55,1112.20369
-1.0,62,1112.789354
-1.0,81,1113.548315
-1.0,267,1116.067058
-1.0,85,1116.87647
-1.0,79,1117.62517
0.0,1000,1127.176336
-1.0,76,1127.882333
-1.0,100,1128.813482
-1.0,93,1129.737389
-1.0,67,1130.383052
-1.0,280,1133.086593
-1.0,82,1133.84662
1.0,137,1135.162678
-1.0,104,1136.131348
-1.0,85,1136.960996
-1.0,90,1137.818041
-1.0,74,1138.516155
-1.0,62,1139.095154
-1.0,108,1140.101603
-1.0,149,1141.53082
-1.0,85,1142.318987
1.0,75,1143.007228
1.0,215,1145.021109
-1.0,66,1145.6389
-1.0,154,1147.067852
-1.0,99,1148.026833
-1.0,105,1149.051212
-1.0,106,1150.088942
-1.0,68,1150.740211
1.0,118,1151.874702
-1.0,146,1153.228889
-1.0,70,1153.878597
-1.0,74,1154.585298
-1.0,105,1155.557918
-1.0,93,1156.426782
-1.0,74,1157.122061
1.0,69,1157.790849
-1.0,122,1158.986135
-1.0,136,1160.319753
1.0,55,1160.847433
-1.0,125,1162.053594
-1.0,122,1163.246729
-1.0,79,1163.987575
-1.0,115,1165.06602
-1.0,223,1167.208102
-1.0,120,1168.360291
-1.0,119,1169.477515
-1.0,66,1170.119628
-1.0,384,1173.819061
-1.0,72,1174.512908
-1.0,124,1175.663801
-1.0,62,1176.24829
1.0,114,1177.314814
1.0,151,1178.735183
-1.0,72,1179.410506
-1.0,78,1180.161121
-1.0,112,1181.232091
-1.0,86,1182.04496
-1.0,109,1183.102749
-1.0,101,1184.062772
-1.0,70,1184.721131
-1.0,204,1186.652093
1.0,161,1188.172311
-1.0,115,1189.247698
-1.0,80,1190.003332
1.0,121,1191.150446
-1.0,87,1191.959986
-1.0,116,1193.078907
-1.0,79,1193.837126
-1.0,117,1194.976912
-1.0,113,1196.045954
1.0,947,1205.004626
-1.0,101,1205.98324
-1.0,136,1207.300905
-1.0,103,1208.298861
-1.0,114,1209.379828
1.0,68,1210.013041
-1.0,95,1210.911554
-1.0,95,1211.816135
-1.0,161,1213.382133
-1.0,75,1214.113176
-1.0,109,1215.158885
-1.0,83,1215.938982
-1.0,191,1217.748477
1.0,86,1218.586402
-1.0,89,1219.44135
1.0,118,1220.554511
-1.0,57,1221.087388
-1.0,56,1221.638419
-1.0,69,1222.275786
-1.0,87,1223.079723
-1.0,103,1224.037188
-1.0,158,1225.528605
-1.0,122,1226.660595
-1.0,69,1227.301317
-1.0,139,1228.606505
0.0,1000,1238.240983
-1.0,73,1238.956892
-1.0,79,1239.725543
-1.0,162,1241.278086
-1.0,142,1242.644285
-1.0,76,1243.381786
-1.0,68,1244.055485
-1.0,158,1245.584451
-1.0,68,1246.247298
-1.0,116,1247.379577
-1.0,136,1248.669855
-1.0,90,1249.523062
1.0,97,1250.443617
1.0,177,1252.192725
-1.0,106,1253.234499
-1.0,107,1254.272427
-1.0,94,1255.184316
-1.0,159,1256.709393
-1.0,111,1257.744609
-1.0,78,1258.484016
-1.0,100,1259.415332
-1.0,88,1260.248667
-1.0,169,1261.863267
-1.0,82,1262.646969
-1.0,104,1263.658453
-1.0,87,1264.511941
1.0,114,1265.611572
-1.0,126,1266.8118
-1.0,179,1268.517769
-1.0,79,1269.285426
1.0,200,1271.195446
-1.0,84,1272.014942
-1.0,105,1272.997221
-1.0,44,1273.420619
-1.0,87,1274.234426
-1.0,131,1275.481283
-1.0,75,1276.193541
-1.0,87,1277.029085
-1.0,99,1277.988122
-1.0,91,1278.881119
-1.0,36,1279.21291
-1.0,78,1279.933391
1.0,130,1281.163958
-1.0,87,1281.9971
1.0,125,1283.209965
-1.0,129,1284.471748
-1.0,111,1285.540905
-1.0,187,1287.349566
-1.0,102,1288.32685
-1.0,117,1289.466117
-1.0,108,1290.499721
-1.0,41,1290.884077
-1.0,68,1291.564464
1.0,93,1292.451987
-1.0,172,1294.13948
-1.0,78,1294.8825
-1.0,111,1295.953147
-1.0,100,1296.900136
-1.0,85,1297.713603
-1.0,206,1299.73626
-1.0,67,1300.38679
-1.0,99,1301.328501
1.0,50,1301.79698
-1.0,73,1302.498988
-1.0,57,1303.061913
-1.0,58,1303.628017
-1.0,166,1305.221293
-1.0,170,1306.833321
-1.0,112,1307.905329
-1.0,93,1308.79125
-1.0,54,1309.308144
-1.0,102,1310.271525
-1.0,89,1311.132018
-1.0,162,1312.690944
-1.0,134,1313.936163
1.0,38,1314.293912
-1.0,69,1314.935849
-1.0,145,1316.340184
1.0,60,1316.89717
-1.0,175,1318.553946
-1.0,89,1319.421082
-1.0,102,1320.399773
-1.0,98,1321.337878
-1.0,84,1322.116907
-1.0,63,1322.724169
-1.0,132,1324.016836
-1.0,58,1324.562219
-1.0,155,1326.010497
-1.0,66,1326.624171
-1.0,95,1327.50768
-1.0,56,1328.03473
-1.0,56,1328.557913
-1.0,36,1328.888447
-1.0,109,1329.897105
-1.0,132,1331.154472
1.0,119,1332.327195
-1.0,67,1332.979661
-1.0,73,1333.684735
-1.0,79,1334.450278
-1.0,62,1335.039434
-1.0,156,1336.518375
-1.0,100,1337.505233
-1.0,131,1338.730456
1.0,171,1340.333309
-1.0,95,1341.226396
1.0,80,1341.982234
-1.0,112,1343.03811
-1.0,102,1343.998128
-1.0,68,1344.650192
1.0,203,1346.572596
-1.0,73,1347.283083
-1.0,93,1348.184221
-1.0,116,1349.290838
-1.0,80,1350.030701
-1.0,78,1350.755083
0.0,1000,1360.289455
-1.0,128,1361.549922
-1.0,149,1362.995025
-1.0,67,1363.627125
-1.0,85,1364.433656
-1.0,66,1365.062583
-1.0,78,1365.7851
-1.0,84,1366.572752
-1.0,210,1368.549422
-1.0,130,1369.759879
-1.0,98,1370.678286
1.0,94,1371.587402
-1.0,78,1372.331004
-1.0,88,1373.164592
-1.0,71,1373.847886
-1.0,107,1374.888916
0.0,1000,1384.460844
-1.0,89,1385.292279
1.0,87,1386.099073
