#{"t_start": 1760854399.7979114, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,87,189.564934
-1.0,79,190.285374
-1.0,83,191.089256
-1.0,91,191.959248
-1.0,96,192.862789
-1.0,63,193.441101
-1.0,73,194.127553
-1.0,103,195.108484
-1.0,177,196.789865
-1.0,41,197.177548
-1.0,107,198.182827
-1.0,76,198.900909
-1.0,118,200.004288
-1.0,95,200.889386
-1.0,93,201.773022
-1.0,125,202.972686
-1.0,79,203.734397
-1.0,83,204.542144
-1.0,66,205.17112
-1.0,73,205.872098
-1.0,580,211.335008
-1.0,75,212.028394
-1.0,74,212.75777
-1.0,96,213.647199
-1.0,125,214.837896
-1.0,67,215.477794
-1.0,37,215.835273
-1.0,69,216.48874
-1.0,70,217.144784
-1.0,438,221.283229
-1.0,80,222.020175
-1.0,76,222.728097
-1.0,71,223.387497
-1.0,90,224.223838
-1.0,93,225.07947
-1.0,61,225.633517
-1.0,108,226.64335
-1.0,96,227.548651
-1.0,102,228.512931
-1.0,111,229.549138
-1.0,70,230.212456
-1.0,118,231.358234
-1.0,104,232.32163
-1.0,91,233.162441
-1.0,145,234.50874
-1.0,84,235.289427
-1.0,123,236.439918
-1.0,108,237.485643
-1.0,62,238.068749
-1.0,149,239.477866
-1.0,87,240.307227
-1.0,81,241.089504
-1.0,130,242.330038
-1.0,104,243.285085
-1.0,112,244.342162
-1.0,68,245.002884
-1.0,77,245.757545
-1.0,79,246.511565
-1.0,68,247.137706
-1.0,110,248.152912
-1.0,100,249.09295
-1.0,79,249.826457
-1.0,85,250.622672
-1.0,55,251.124868
-1.0,119,252.256827
-1.0,120,253.399066
-1.0,84,254.20273
-1.0,117,255.307905
-1.0,69,255.96769
-1.0,92,256.825625
-1.0,96,257.729297
-1.0,85,258.513756
-1.0,118,259.631038
-1.0,268,262.15088
-1.0,54,262.649231
-1.0,102,263.651506
-1.0,86,264.490083
-1.0,112,265.540092
-1.0,59,266.095765
-1.0,595,271.808391
-1.0,93,272.710388
-1.0,85,273.524188
-1.0,89,274.383585
-1.0,81,275.151598
-1.0,68,275.812097
-1.0,98,276.756456
-1.0,138,278.069942
-1.0,73,278.770826
-1.0,146,280.194246
-1.0,81,280.987222
-1.0,94,281.885573
-1.0,72,282.572839
-1.0,94,283.479009
-1.0,84,284.30353
-1.0,73,285.000837
-1.0,67,285.656626
-1.0,72,286.327618
-1.0,101,287.281148
-1.0,306,290.124786
-1.0,96,291.076201
-1.0,95,292.009889
-1.0,99,292.926502
-1.0,65,293.560882
-1.0,85,294.363637
-1.0,128,295.536714
-1.0,88,296.345848
-1.0,80,297.122648
-1.0,121,298.309512
-1.0,84,299.117163
-1.0,90,299.958113
-1.0,102,300.918675
-1.0,435,305.012501
-1.0,74,305.743421
-1.0,213,307.749377
-1.0,135,309.051112
-1.0,71,309.70655
-1.0,172,311.361849
-1.0,143,312.714951
-1.0,153,314.134091
-1.0,91,314.966606
-1.0,87,315.829551
-1.0,189,317.645256
-1.0,68,318.305521
-1.0,236,320.571618
-1.0,112,321.635543
-1.0,99,322.583697
-1.0,98,323.493814
-1.0,315,326.480407
-1.0,187,328.22865
-1.0,91,329.106751
0.0,1000,338.587415
-1.0,75,339.275631
-1.0,64,339.867571
-1.0,83,340.631071
-1.0,96,341.51409
-1.0,88,342.340268
-1.0,170,343.970931
-1.0,99,344.956996
-1.0,91,345.808799
-1.0,126,346.999396
-1.0,97,347.904701
-1.0,97,348.83629
-1.0,84,349.647914
-1.0,84,350.44639
1.0,124,351.603138
-1.0,132,352.82643
-1.0,59,353.389654
1.0,59,353.935205
-1.0,68,354.579494
-1.0,82,355.374065
-1.0,85,356.20456
-1.0,187,358.013647
-1.0,79,358.76673
-1.0,77,359.512915
-1.0,103,360.511983
-1.0,77,361.26674
-1.0,214,363.291025
-1.0,82,364.065752
-1.0,189,365.818685
-1.0,64,366.438909
-1.0,221,368.555513
-1.0,93,369.483873
-1.0,79,370.254123
-1.0,56,370.783447
-1.0,85,371.574762
0.0,1000,381.093004
-1.0,345,384.452321
-1.0,98,385.409481
-1.0,62,385.998101
-1.0,73,386.681478
1.0,291,389.454511
-1.0,188,391.28315
-1.0,82,392.08871
-1.0,89,392.931124
1.0,9,393.021644
1.0,218,395.071699
-1.0,93,395.94383
-1.0,76,396.693609
-1.0,90,397.582157
-1.0,93,398.494559
-1.0,70,399.159512
-1.0,146,400.565685
-1.0,171,402.196512
-1.0,82,402.95919
-1.0,103,403.936533
-1.0,83,404.735885
-1.0,65,405.363784
-1.0,85,406.18722
0.0,1000,415.692156
-1.0,61,416.287119
-1.0,93,417.18458
-1.0,39,417.551196
-1.0,74,418.244575
-1.0,84,419.027462
-1.0,120,420.154708
-1.0,75,420.891443
-1.0,123,422.063096
-1.0,98,423.001069
-1.0,190,424.836687
-1.0,64,425.45195
0.0,1000,435.078171
0.0,1000,444.716628
-1.0,73,445.451396
-1.0,98,446.403256
-1.0,122,447.59491
-1.0,86,448.447598
-1.0,78,449.206867
-1.0,92,450.092575
-1.0,73,450.779762
-1.0,122,451.924489
-1.0,89,452.760818
-1.0,93,453.647484
-1.0,108,454.740664
-1.0,226,456.909173
-1.0,68,457.590645
-1.0,82,458.380003
-1.0,102,459.332121
-1.0,71,460.018265
-1.0,125,461.218434
-1.0,66,461.857944
1.0,273,464.450448
-1.0,84,465.251425
-1.0,73,465.930353
-1.0,137,467.239626
-1.0,83,468.015469
1.0,53,468.51857
-1.0,151,469.937274
-1.0,167,471.537032
-1.0,82,472.379924
-1.0,97,473.327887
-1.0,117,474.429018
0.0,1000,483.94448
-1.0,89,484.787169
1.0,65,485.392991
-1.0,79,486.131806
0.0,1000,495.731495
-1.0,75,496.448277
-1.0,112,497.524989
-1.0,110,498.59554
-1.0,90,499.455219
-1.0,153,500.936714
-1.0,138,502.23883
-1.0,75,502.930107
-1.0,171,504.515245
-1.0,117,505.631972
-1.0,143,507.030282
1.0,73,507.725371
-1.0,161,509.277707
-1.0,130,510.538019
-1.0,81,511.320078
-1.0,90,512.183446
-1.0,80,512.955462
-1.0,133,514.232371
-1.0,130,515.469338
-1.0,101,516.408715
-1.0,103,517.379693
-1.0,66,518.002376
-1.0,163,519.511087
-1.0,85,520.324404
0.0,1000,529.703988
-1.0,104,530.687257
-1.0,86,531.482835
1.0,106,532.475444
-1.0,97,533.389404
-1.0,157,534.89877
-1.0,107,535.911556
-1.0,108,536.955713
-1.0,99,537.92104
-1.0,90,538.75734
-1.0,87,539.591981
-1.0,112,540.680466
1.0,133,541.95333
-1.0,108,542.986843
-1.0,122,544.146768
-1.0,93,545.013158
-1.0,74,545.712476
-1.0,64,546.306008
-1.0,169,547.87126
1.0,95,548.770622
-1.0,126,549.975603
1.0,90,550.835337
1.0,106,551.815573
-1.0,129,553.021453
-1.0,66,553.642993
-1.0,63,554.231507
-1.0,202,556.117132
1.0,96,557.011237
-1.0,170,558.637994
-1.0,121,559.76311
-1.0,134,561.001163
-1.0,76,561.701584
-1.0,141,563.017431
-1.0,75,563.718013
-1.0,343,566.90257
-1.0,103,567.887091
-1.0,104,568.856573
-1.0,110,569.897018
-1.0,80,570.667581
1.0,139,571.977784
-1.0,97,572.877109
-1.0,83,573.678235
-1.0,91,574.561119
-1.0,71,575.241864
-1.0,449,579.618515
-1.0,61,580.212158
-1.0,55,580.729847
-1.0,71,581.392264
-1.0,95,582.284726
-1.0,80,583.062791
1.0,137,584.416195
-1.0,71,585.082072
-1.0,41,585.462672
-1.0,151,586.86543
-1.0,102,587.849993
1.0,49,588.326725
-1.0,144,589.699749
-1.0,100,590.655645
-1.0,95,591.566098
1.0,113,592.651122
1.0,84,593.467511
1.0,102,594.458584
-1.0,77,595.204255
-1.0,87,596.040568
-1.0,66,596.674961
-1.0,95,597.607815
-1.0,93,598.475132
-1.0,771,605.791342
-1.0,85,606.601195
1.0,181,608.323464
-1.0,94,609.222953
-1.0,88,610.080275
-1.0,118,611.181217
-1.0,75,611.876909
-1.0,123,613.037878
0.0,1000,622.49323
-1.0,145,623.887001
-1.0,84,624.704366
-1.0,64,625.340285
-1.0,61,625.909546
-1.0,110,626.956522
-1.0,124,628.109013
-1.0,84,628.88287
-1.0,124,630.057241
-1.0,763,637.220943
-1.0,84,638.027114
-1.0,64,638.625013
-1.0,100,639.569263
-1.0,137,640.917783
-1.0,79,641.654508
-1.0,105,642.663978
-1.0,97,643.591571
-1.0,59,644.141547
-1.0,153,645.58578
-1.0,68,646.250935
-1.0,108,647.302667
-1.0,105,648.365869
-1.0,112,649.447252
-1.0,96,650.359518
-1.0,261,652.814081
-1.0,290,655.601202
-1.0,87,656.414196
-1.0,88,657.23492
-1.0,98,658.143572
-1.0,87,658.951357
-1.0,62,659.531822
-1.0,83,660.306338
-1.0,143,661.650862
-1.0,75,662.364328
-1.0,130,663.589427
-1.0,63,664.22382
-1.0,79,664.990048
-1.0,114,666.080014
-1.0,140,667.413745
-1.0,68,668.07309
-1.0,103,669.071001
0.0,1000,678.538105
-1.0,168,680.11432
-1.0,146,681.479431
1.0,98,682.427858
1.0,89,683.276632
1.0,95,684.205596
-1.0,78,684.95175
-1.0,161,686.473666
1.0,108,687.520124
-1.0,148,688.945547
-1.0,192,690.773138
-1.0,63,691.378196
-1.0,62,691.995816
-1.0,92,692.888799
-1.0,68,693.537157
-1.0,94,694.429338
-1.0,97,695.348346
1.0,81,696.124947
-1.0,102,697.094905
1.0,55,697.609893
-1.0,96,698.561337
-1.0,165,700.095963
-1.0,87,700.911214
-1.0,191,702.701713
-1.0,71,703.361136
-1.0,97,704.269801
-1.0,154,705.79553
-1.0,96,706.731305
-1.0,88,707.572228
-1.0,91,708.460253
-1.0,88,709.29421
-1.0,93,710.181443
-1.0,98,711.143389
-1.0,60,711.719374
-1.0,48,712.218177
-1.0,77,712.988268
-1.0,79,713.766177
1.0,518,718.721116
-1.0,75,719.441495
-1.0,202,721.306892
-1.0,100,722.231284
-1.0,106,723.21896
-1.0,139,724.521456
-1.0,103,725.505788
1.0,242,727.842832
-1.0,80,728.61038
-1.0,106,729.62049
1.0,58,730.174912
1.0,39,730.572889
-1.0,93,731.430275
-1.0,107,732.440291
-1.0,106,733.424856
-1.0,104,734.404556
-1.0,158,735.875997
-1.0,65,736.474784
-1.0,86,737.272108
-1.0,115,738.333468
-1.0,85,739.130029
-1.0,77,739.843832
1.0,110,740.864929
-1.0,98,741.832151
0.0,1000,751.400809
-1.0,110,752.422161
-1.0,84,753.204752
-1.0,64,753.802335
-1.0,115,754.863235
-1.0,71,755.546377
1.0,135,756.846997
-1.0,90,757.688
-1.0,130,758.958121
-1.0,144,760.295353
-1.0,68,760.938338
-1.0,170,762.567201
-1.0,135,763.867908
-1.0,123,765.008014
-1.0,133,766.245762
-1.0,114,767.327373
-1.0,76,768.063555
-1.0,77,768.789626
-1.0,153,770.273715
-1.0,116,771.381103
-1.0,148,772.812664
-1.0,93,773.68924
-1.0,73,774.367052
-1.0,151,775.803432
-1.0,115,776.86516
-1.0,193,778.703299
-1.0,96,779.633556
-1.0,71,780.310632
-1.0,113,781.398028
-1.0,63,782.009805
-1.0,92,782.88191
-1.0,94,783.775905
-1.0,95,784.699805
-1.0,161,786.212149
-1.0,92,787.060833
-1.0,109,788.068746
-1.0,83,788.839981
-1.0,65,789.472869
-1.0,192,791.332294
-1.0,67,791.989547
-1.0,90,792.858147
-1.0,136,794.143516
-1.0,120,795.30612
-1.0,100,796.294016
1.0,151,797.728476
-1.0,155,799.238309
-1.0,66,799.857604
-1.0,137,801.171748
-1.0,206,803.135033
1.0,45,803.552001
-1.0,83,804.325583
-1.0,149,805.720461
-1.0,71,806.400281
-1.0,77,807.146332
-1.0,219,809.24114
-1.0,85,810.068876
-1.0,106,811.108867
-1.0,98,812.061544
-1.0,167,813.739003
-1.0,84,814.56391
1.0,131,815.82553
-1.0,149,817.286243
-1.0,99,818.196096
-1.0,78,818.942512
-1.0,81,819.723938
-1.0,108,820.760039
-1.0,88,821.572637
-1.0,110,822.589217
-1.0,79,823.345067
-1.0,83,824.140485
-1.0,87,824.973204
-1.0,117,826.059804
-1.0,107,827.064381
-1.0,81,827.867344
-1.0,95,828.792733
-1.0,74,829.516284
1.0,119,830.625429
-1.0,106,831.639513
-1.0,87,832.462775
-1.0,73,833.168349
-1.0,88,834.013203
-1.0,83,834.811599
1.0,87,835.619305
-1.0,99,836.535405
-1.0,267,839.086261
-1.0,86,839.882012
-1.0,81,840.633644
-1.0,62,841.214393
-1.0,109,842.233531
-1.0,221,844.364814
-1.0,75,845.085832
0.0,1000,854.463147
-1.0,97,855.39944
-1.0,88,856.248061
-1.0,63,856.851879
-1.0,158,858.35407
-1.0,97,859.255394
-1.0,81,860.050839
-1.0,94,860.919251
-1.0,140,862.253507
-1.0,85,863.088187
-1.0,88,863.970334
-1.0,198,865.845364
-1.0,68,866.479666
-1.0,130,867.722651
-1.0,85,868.517939
-1.0,128,869.743099
-1.0,68,870.397286
-1.0,106,871.405164
0.0,1000,880.830936
-1.0,97,881.744395
-1.0,79,882.474746
-1.0,79,883.218813
-1.0,72,883.883528
-1.0,62,884.488321
1.0,62,885.064851
-1.0,134,886.3146
1.0,402,890.047972
-1.0,126,891.232409
-1.0,99,892.20452
-1.0,90,893.072631
-1.0,101,894.015215
-1.0,118,895.112024
-1.0,59,895.676012
-1.0,63,896.272794
-1.0,65,896.901027
-1.0,69,897.571088
-1.0,81,898.383391
1.0,96,899.290855
-1.0,114,900.378617
-1.0,90,901.247194
-1.0,99,902.194557
-1.0,135,903.495771
1.0,168,905.076241
-1.0,119,906.20419
-1.0,215,908.210652
1.0,159,909.683483
1.0,73,910.362094
-1.0,141,911.661646
-1.0,76,912.367005
1.0,91,913.222335
-1.0,84,913.998279
-1.0,118,915.08567
-1.0,63,915.665162
-1.0,109,916.673456
-1.0,83,917.44313
-1.0,131,918.683467
-1.0,72,919.361959
-1.0,107,920.3682
-1.0,99,921.279859
-1.0,112,922.35333
1.0,83,923.137973
-1.0,78,923.8913
-1.0,58,924.459158
-1.0,104,925.471036
1.0,181,927.210674
-1.0,169,928.809228
-1.0,153,930.243969
1.0,81,931.010514
-1.0,138,932.306813
-1.0,84,933.091655
-1.0,157,934.594455
-1.0,121,935.764994
-1.0,144,937.117638
-1.0,243,939.374324
-1.0,171,941.002781
-1.0,67,941.645962
-1.0,166,943.255808
1.0,83,944.0517
-1.0,73,944.762357
-1.0,74,945.466573
-1.0,92,946.351338
-1.0,68,946.988518
0.0,1000,956.581775
1.0,108,957.622355
-1.0,280,960.310483
1.0,82,961.074533
-1.0,88,961.896313
-1.0,184,963.714293
-1.0,75,964.463338
-1.0,78,965.228643
-1.0,239,967.485691
-1.0,49,967.955583
-1.0,76,968.667423
-1.0,98,969.592818
1.0,68,970.252039
-1.0,120,971.403642
-1.0,90,972.270586
-1.0,117,973.368712
-1.0,139,974.667614
1.0,112,975.71011
-1.0,73,976.402107
-1.0,93,977.302223
-1.0,136,978.585342
-1.0,113,979.655316
-1.0,101,980.631442
1.0,77,981.360731
-1.0,82,982.147286
-1.0,83,982.938219
-1.0,123,984.137414
-1.0,98,985.073669
1.0,329,988.180993
-1.0,119,989.348295
1.0,399,993.187809
-1.0,123,994.34818
-1.0,93,995.246112
1.0,184,996.953726
-1.0,147,998.323403
1.0,53,998.814473
1.0,140,1000.189475
-1.0,74,1000.911308
-1.0,83,1001.689132
-1.0,84,1002.487324
-1.0,30,1002.779849
-1.0,133,1004.078363
1.0,179,1005.774457
-1.0,161,1007.335089
1.0,130,1008.581075
-1.0,78,1009.334565
-1.0,37,1009.675202
-1.0,66,1010.299646
1.0,74,1011.001146
-1.0,187,1012.759518
-1.0,135,1014.067078
1.0,74,1014.781011
-1.0,151,1016.21991
-1.0,87,1017.047346
1.0,145,1018.393567
-1.0,106,1019.379077
1.0,76,1020.111074
-1.0,60,1020.695331
1.0,271,1023.231216
-1.0,144,1024.56961
-1.0,83,1025.334958
-1.0,69,1025.977766
1.0,182,1027.715335
-1.0,121,1028.879895
-1.0,88,1029.72138
-1.0,65,1030.350348
1.0,96,1031.258652
-1.0,75,1031.962185
-1.0,89,1032.794915
-1.0,141,1034.097776
-1.0,90,1034.93972
-1.0,117,1036.096943
1.0,265,1038.683884
1.0,234,1040.935397
-1.0,72,1041.624012
-1.0,81,1042.390647
-1.0,83,1043.194466
-1.0,70,1043.856756
0.0,1000,1053.414744
-1.0,60,1053.970337
1.0,151,1055.398403
-1.0,50,1055.859707
-1.0,136,1057.131729
-1.0,85,1057.941131
-1.0,48,1058.402589
-1.0,166,1060.04855
-1.0,90,1060.904629
-1.0,150,1062.332566
-1.0,154,1063.83187
-1.0,95,1064.753692
-1.0,248,1067.122543
-1.0,108,1068.151005
-1.0,69,1068.807836
-1.0,155,1070.340122
-1.0,81,1071.12412
1.0,97,1072.079977
-1.0,74,1072.795418
-1.0,85,1073.589691
-1.0,66,1074.224026
-1.0,103,1075.214876
-1.0,246,1077.549548
-1.0,84,1078.352019
-1.0,78,1079.155095
-1.0,99,1080.073237
-1.0,64,1080.66962
-1.0,67,1081.292195
-1.0,106,1082.272721
-1.0,150,1083.659432
-1.0,36,1083.997629
1.0,77,1084.725099
-1.0,80,1085.479606
-1.0,95,1086.42482
-1.0,71,1087.114139
-1.0,113,1088.222965
-1.0,83,1089.033196
-1.0,91,1089.900356
-1.0,103,1090.892375
-1.0,98,1091.853949
1.0,85,1092.697281
-1.0,119,1093.873167
-1.0,79,1094.641012
-1.0,93,1095.546491
-1.0,158,1097.080271
1.0,205,1099.075034
-1.0,71,1099.742352
-1.0,146,1101.159275
-1.0,182,1102.857378
-1.0,111,1103.90463
-1.0,75,1104.608241
-1.0,83,1105.396571
0.0,1000,1114.985778
-1.0,173,1116.649074
-1.0,38,1117.005616
-1.0,132,1118.271949
-1.0,90,1119.128595
0.0,1000,1128.633762
-1.0,146,1130.056011
-1.0,109,1131.116156
-1.0,84,1131.928077
-1.0,81,1132.709941
-1.0,312,1135.661431
-1.0,77,1136.378617
-1.0,166,1137.986909
-1.0,100,1138.921552
-1.0,75,1139.621424
-1.0,90,1140.488024
-1.0,76,1141.209976
-1.0,94,1142.079243
1.0,131,1143.29186
-1.0,121,1144.430177
-1.0,145,1145.781344
-1.0,70,1146.429774
-1.0,60,1146.989153
-1.0,152,1148.463196
-1.0,65,1149.094958
-1.0,76,1149.841183
-1.0,119,1150.992179
-1.0,118,1152.111934
1.0,156,1153.55957
-1.0,85,1154.366981
-1.0,108,1155.366376
-1.0,121,1156.497501
1.0,87,1157.317668
-1.0,134,1158.623368
-1.0,130,1159.899311
-1.0,114,1161.005224
-1.0,427,1165.090796
0.0,1000,1174.684553
-1.0,101,1175.621601
-1.0,78,1176.355967
-1.0,80,1177.098325
-1.0,141,1178.423836
0.0,1000,1187.93294
-1.0,84,1188.719587
-1.0,93,1189.592967
1.0,123,1190.765787
-1.0,62,1191.339079
-1.0,102,1192.294284
-1.0,177,1194.009365
-1.0,72,1194.713142
-1.0,131,1195.955597
-1.0,166,1197.528369
-1.0,94,1198.422375
-1.0,120,1199.537066
-1.0,100,1200.473182
-1.0,77,1201.208504
-1.0,86,1202.021439
-1.0,111,1203.089597
-1.0,134,1204.348764
-1.0,89,1205.202851
-1.0,98,1206.1536
-1.0,164,1207.728924
-1.0,167,1209.337947
-1.0,113,1210.390356
-1.0,139,1211.717687
-1.0,125,1212.928262
-1.0,98,1213.88463
-1.0,100,1214.850082
-1.0,131,1216.081377
-1.0,102,1217.047586
-1.0,79,1217.799613
-1.0,102,1218.799471
-1.0,98,1219.725552
-1.0,150,1221.139649
-1.0,91,1222.010396
-1.0,142,1223.331089
-1.0,96,1224.220235
-1.0,315,1227.167348
-1.0,95,1228.049942
1.0,65,1228.667925
-1.0,85,1229.478395
-1.0,66,1230.11387
1.0,62,1230.718895
-1.0,77,1231.466321
1.0,65,1232.123625
-1.0,93,1233.008959
-1.0,139,1234.301045
-1.0,105,1235.296655
-1.0,109,1236.327146
-1.0,70,1236.999876
-1.0,98,1238.006331
-1.0,84,1238.827135
-1.0,78,1239.584981
-1.0,151,1241.028666
-1.0,222,1243.17627
-1.0,110,1244.255005
-1.0,96,1245.182276
-1.0,132,1246.467482
-1.0,67,1247.124454
-1.0,84,1247.933653
-1.0,117,1249.02515
-1.0,105,1250.028429
-1.0,45,1250.461216
-1.0,85,1251.322302
-1.0,303,1254.26862
-1.0,98,1255.221907
-1.0,90,1256.082752
-1.0,97,1257.006088
-1.0,66,1257.619091
-1.0,115,1258.701536
-1.0,86,1259.504614
-1.0,121,1260.65062
-1.0,230,1262.85853
-1.0,104,1263.873321
-1.0,102,1264.884884
1.0,180,1266.585104
-1.0,121,1267.733998
1.0,125,1268.93716
-1.0,84,1269.738328
-1.0,61,1270.315882
-1.0,203,1272.282235
-1.0,350,1275.593952
1.0,253,1278.024648
-1.0,129,1279.263582
-1.0,71,1279.920086
-1.0,65,1280.533513
-1.0,38,1280.887754
-1.0,67,1281.541886
-1.0,137,1282.85294
-1.0,70,1283.540618
-1.0,170,1285.168487
1.0,107,1286.227794
-1.0,126,1287.447649
-1.0,96,1288.361378
-1.0,80,1289.133283
-1.0,131,1290.396867
-1.0,93,1291.292197
-1.0,101,1292.260181
-1.0,87,1293.129023
-1.0,34,1293.467627
1.0,95,1294.397629
-1.0,97,1295.313487
-1.0,199,1297.208513
1.0,61,1297.795447
-1.0,79,1298.555979
-1.0,112,1299.66839
-1.0,97,1300.616912
-1.0,84,1301.409867
-1.0,66,1302.029161
-1.0,89,1302.899046
-1.0,91,1303.791923
-1.0,36,1304.127425
-1.0,73,1304.838112
-1.0,144,1306.194942
-1.0,90,1307.053764
-1.0,98,1307.993003
-1.0,120,1309.138837
-1.0,135,1310.421907
-1.0,110,1311.479101
-1.0,94,1312.399144
-1.0,130,1313.60538
-1.0,70,1314.261596
1.0,133,1315.514559
1.0,383,1319.161627
-1.0,97,1320.108452
-1.0,68,1320.750818
-1.0,146,1322.134383
-1.0,90,1323.001065
-1.0,112,1324.096739
-1.0,84,1324.881884
-1.0,118,1325.985897
-1.0,103,1326.941574
-1.0,87,1327.751244
1.0,386,1331.389627
-1.0,139,1332.751827
-1.0,96,1333.681589
1.0,97,1334.61585
-1.0,103,1335.587054
-1.0,161,1337.145805
-1.0,59,1337.725847
-1.0,102,1338.670446
-1.0,97,1339.572061
1.0,94,1340.47001
-1.0,130,1341.680752
-1.0,82,1342.457786
-1.0,87,1343.272979
1.0,87,1344.111918
-1.0,76,1344.824181
1.0,356,1348.236509
-1.0,77,1348.965619
-1.0,45,1349.398789
1.0,959,1358.526655
-1.0,86,1359.331457
-1.0,75,1360.044196
-1.0,65,1360.644044
-1.0,122,1361.85931
-1.0,74,1362.582561
-1.0,128,1363.801063
-1.0,151,1365.236138
-1.0,100,1366.166002
-1.0,70,1366.819862
-1.0,112,1367.88552
-1.0,112,1368.926052
1.0,97,1369.830738
-1.0,158,1371.330256
-1.0,117,1372.449682
1.0,59,1373.008728
-1.0,215,1375.080423
-1.0,84,1375.872568
-1.0,115,1376.989532
-1.0,89,1377.839053
0.0,1000,1387.376702
-1.0,62,1387.994013
-1.0,114,1389.092593
-1.0,65,1389.707296
-1.0,171,1391.359477
-1.0,71,1392.042532
-1.0,67,1392.674209
-1.0,149,1394.075325
-1.0,77,1394.816532
-1.0,108,1395.837967
-1.0,83,1396.622743
-1.0,57,1397.16565
-1.0,112,1398.237753
1.0,233,1400.410998
