#{"t_start": 1760854399.793015, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,148,190.583653
-1.0,101,191.551841
-1.0,97,192.476474
-1.0,85,193.263015
-1.0,88,194.08095
-1.0,132,195.338466
-1.0,80,196.089602
-1.0,63,196.700106
-1.0,90,197.546565
-1.0,89,198.38274
-1.0,106,199.397082
-1.0,101,200.321181
-1.0,71,200.992001
-1.0,102,201.960643
-1.0,109,203.007562
-1.0,142,204.377208
-1.0,85,205.195871
1.0,75,205.913619
-1.0,84,206.688575
-1.0,71,207.347878
-1.0,94,208.221169
-1.0,89,209.079262
-1.0,103,210.081046
-1.0,75,210.785059
-1.0,153,212.203593
-1.0,83,213.019049
-1.0,108,214.014474
-1.0,42,214.418169
-1.0,108,215.452209
-1.0,237,217.712452
-1.0,63,218.312599
-1.0,101,219.263416
-1.0,107,220.266674
-1.0,98,221.185653
-1.0,141,222.491544
-1.0,99,223.412218
-1.0,72,224.078685
-1.0,79,224.805629
-1.0,96,225.687393
-1.0,110,226.711452
-1.0,71,227.386482
-1.0,365,230.836822
-1.0,98,231.761
-1.0,74,232.453431
-1.0,92,233.306251
-1.0,91,234.147388
-1.0,106,235.135897
-1.0,85,235.922052
-1.0,42,236.322516
-1.0,77,237.070009
-1.0,65,237.689031
-1.0,82,238.462988
-1.0,87,239.2858
-1.0,124,240.463244
-1.0,91,241.34744
-1.0,90,242.205918
-1.0,94,243.068438
-1.0,76,243.766803
-1.0,164,245.366232
-1.0,168,246.956049
-1.0,137,248.221266
-1.0,74,248.924522
-1.0,151,250.327973
-1.0,219,252.383723
1.0,67,253.025119
-1.0,86,253.851453
-1.0,81,254.619992
-1.0,68,255.255342
-1.0,81,256.026853
-1.0,92,256.884088
-1.0,97,257.801191
-1.0,70,258.44321
-1.0,66,259.049446
-1.0,70,259.728169
-1.0,126,260.905528
-1.0,78,261.658396
-1.0,112,262.696365
-1.0,71,263.38501
-1.0,73,264.108068
-1.0,153,265.5545
-1.0,58,266.099886
-1.0,72,266.797233
-1.0,109,267.842071
-1.0,90,268.707857
-1.0,90,269.580693
-1.0,155,271.062729
-1.0,108,272.094181
-1.0,125,273.29988
-1.0,127,274.523706
-1.0,79,275.267156
-1.0,79,276.047543
-1.0,93,276.959339
-1.0,108,277.957532
-1.0,65,278.580139
-1.0,104,279.587039
-1.0,104,280.607892
-1.0,94,281.502817
-1.0,82,282.303345
-1.0,70,282.977058
-1.0,67,283.617928
0.0,1000,293.137488
-1.0,112,294.210884
-1.0,222,296.247312
-1.0,78,297.00073
-1.0,128,298.249028
-1.0,72,298.952875
-1.0,104,299.924228
-1.0,70,300.582884
-1.0,96,301.477729
-1.0,64,302.071288
-1.0,91,302.945085
-1.0,118,304.069015
-1.0,84,304.851091
-1.0,72,305.545399
-1.0,63,306.156526
-1.0,75,306.848143
1.0,83,307.637568
-1.0,61,308.224111
-1.0,65,308.853489
-1.0,99,309.77646
-1.0,138,311.104829
-1.0,137,312.399001
0.0,1000,321.94174
-1.0,172,323.555053
-1.0,96,324.440023
-1.0,295,327.264525
-1.0,99,328.176747
-1.0,99,329.131604
-1.0,237,331.381508
-1.0,116,332.515812
-1.0,71,333.170007
-1.0,76,333.870199
-1.0,63,334.481484
-1.0,117,335.612115
-1.0,192,337.430999
-1.0,73,338.106292
-1.0,195,339.901142
-1.0,97,340.791935
-1.0,69,341.427588
-1.0,71,342.089878
-1.0,159,343.627238
-1.0,109,344.688547
-1.0,104,345.672122
-1.0,81,346.433273
-1.0,86,347.254283
-1.0,136,348.534193
-1.0,54,349.047966
-1.0,98,349.997175
-1.0,153,351.429045
-1.0,97,352.330667
-1.0,116,353.421681
-1.0,71,354.082241
-1.0,124,355.268488
-1.0,68,355.929341
-1.0,77,356.686995
-1.0,156,358.189362
-1.0,103,359.183672
-1.0,86,360.006133
-1.0,89,360.877476
-1.0,88,361.726452
-1.0,81,362.506519
-1.0,59,363.055983
-1.0,74,363.7485
-1.0,75,364.451218
-1.0,60,365.013796
-1.0,131,366.240848
-1.0,71,366.9368
-1.0,104,367.914843
-1.0,83,368.717349
-1.0,45,369.180043
-1.0,145,370.581619
-1.0,78,371.312639
-1.0,59,371.861117
-1.0,80,372.618773
-1.0,229,374.786515
-1.0,86,375.58551
-1.0,110,376.626581
-1.0,164,378.183388
-1.0,68,378.844841
-1.0,132,380.13927
-1.0,70,380.798443
-1.0,79,381.544028
-1.0,104,382.538767
-1.0,74,383.287765
-1.0,105,384.317958
-1.0,122,385.510008
-1.0,165,387.063794
-1.0,84,387.867941
-1.0,133,389.135432
-1.0,110,390.213261
-1.0,136,391.522442
-1.0,67,392.18174
-1.0,83,392.966048
-1.0,134,394.235901
-1.0,102,395.188744
-1.0,66,395.80615
-1.0,96,396.748027
-1.0,101,397.745129
-1.0,114,398.850415
-1.0,129,400.07558
-1.0,97,401.021846
-1.0,131,402.267285
-1.0,93,403.138212
-1.0,68,403.779134
0.0,1000,413.296302
-1.0,832,421.248513
-1.0,151,422.676924
-1.0,83,423.48246
-1.0,119,424.626784
-1.0,71,425.312114
-1.0,107,426.327754
-1.0,84,427.133911
-1.0,90,427.996514
-1.0,119,429.134331
-1.0,73,429.845299
-1.0,88,430.677276
-1.0,153,432.151852
-1.0,157,433.6587
-1.0,111,434.756478
-1.0,89,435.636657
-1.0,83,436.439122
-1.0,53,436.926276
-1.0,64,437.5289
-1.0,226,439.652012
-1.0,112,440.739894
-1.0,86,441.565561
-1.0,105,442.597193
-1.0,128,443.85261
-1.0,93,444.784044
-1.0,92,445.696734
-1.0,89,446.572288
-1.0,128,447.818298
-1.0,123,449.022221
-1.0,108,450.06908
-1.0,91,450.925597
-1.0,137,452.213657
-1.0,71,452.876498
-1.0,111,453.981272
1.0,131,455.270571
-1.0,82,456.041007
-1.0,83,456.836389
-1.0,89,457.727527
-1.0,81,458.497908
-1.0,102,459.450534
-1.0,83,460.251117
-1.0,194,462.111853
-1.0,82,462.876176
-1.0,93,463.778534
-1.0,90,464.631273
-1.0,65,465.255624
-1.0,80,465.999738
-1.0,96,466.921298
-1.0,98,467.840216
-1.0,61,468.423039
-1.0,76,469.139856
-1.0,72,469.808836
1.0,179,471.521188
-1.0,61,472.16954
-1.0,58,472.729686
-1.0,70,473.407825
-1.0,97,474.317999
-1.0,92,475.203534
1.0,346,478.551836
-1.0,71,479.217232
-1.0,178,480.872788
-1.0,62,481.451827
-1.0,66,482.073722
-1.0,91,482.953882
-1.0,77,483.672668
1.0,251,486.032321
-1.0,72,486.717862
-1.0,68,487.375854
-1.0,81,488.134056
-1.0,90,488.991949
-1.0,68,489.654405
-1.0,65,490.285225
-1.0,83,491.080749
0.0,1000,500.710489
-1.0,99,501.649346
-1.0,86,502.454084
0.0,1000,512.014871
-1.0,103,513.010782
-1.0,83,513.806005
-1.0,113,514.877031
0.0,1000,524.289247
-1.0,67,524.907663
-1.0,103,525.86405
-1.0,74,526.564202
-1.0,109,527.588907
-1.0,186,529.320899
-1.0,74,530.025997
-1.0,160,531.51845
-1.0,103,532.479624
-1.0,93,533.355868
1.0,195,535.219694
-1.0,85,536.032194
-1.0,125,537.253772
-1.0,102,538.221461
-1.0,103,539.194657
-1.0,115,540.298263
-1.0,91,541.17714
-1.0,87,542.01297
0.0,1000,551.441507
-1.0,78,552.171755
-1.0,120,553.282916
-1.0,70,553.950242
-1.0,63,554.535873
-1.0,104,555.491995
-1.0,224,557.617672
-1.0,70,558.284842
-1.0,83,559.057257
-1.0,95,559.94392
-1.0,117,561.024178
-1.0,88,561.837302
-1.0,87,562.654436
-1.0,111,563.68158
-1.0,109,564.6885
-1.0,68,565.316693
-1.0,146,566.67363
-1.0,124,567.860534
-1.0,106,568.850888
-1.0,68,569.499847
-1.0,61,570.074018
-1.0,85,570.893703
-1.0,88,571.721218
1.0,136,572.985874
-1.0,124,574.184754
-1.0,92,575.07212
0.0,1000,584.746062
1.0,99,585.66146
-1.0,65,586.263158
1.0,64,586.859119
-1.0,62,587.458346
-1.0,95,588.382089
-1.0,115,589.481893
-1.0,65,590.083506
-1.0,190,591.917005
-1.0,81,592.696836
-1.0,88,593.550428
-1.0,113,594.648434
-1.0,55,595.178581
-1.0,66,595.811596
-1.0,88,596.659475
-1.0,123,597.855014
-1.0,105,598.829678
-1.0,100,599.758584
-1.0,109,600.77309
-1.0,127,602.009496
-1.0,107,603.00094
-1.0,686,609.580812
-1.0,100,610.533337
-1.0,90,611.369496
-1.0,90,612.206704
-1.0,81,612.972723
-1.0,84,613.772539
-1.0,260,616.228589
-1.0,133,617.463139
-1.0,68,618.107509
-1.0,110,619.15797
-1.0,160,620.683935
-1.0,415,624.650443
1.0,384,628.287224
-1.0,95,629.172416
-1.0,148,630.575225
1.0,48,631.03937
-1.0,86,631.840727
-1.0,321,634.847861
1.0,227,636.955382
-1.0,82,637.754442
-1.0,71,638.424969
-1.0,75,639.122732
1.0,250,641.536886
-1.0,249,643.91454
1.0,210,645.89851
-1.0,77,646.655802
-1.0,82,647.470817
-1.0,88,648.34785
-1.0,137,649.670012
-1.0,77,650.401239
-1.0,77,651.114085
-1.0,117,652.206079
-1.0,75,652.93411
-1.0,152,654.395797
-1.0,105,655.405757
-1.0,65,656.021033
-1.0,70,656.670951
-1.0,141,657.982993
1.0,114,659.040085
-1.0,69,659.685213
-1.0,129,660.890382
-1.0,92,661.769708
-1.0,93,662.640746
-1.0,74,663.337871
-1.0,85,664.179155
-1.0,79,664.947601
-1.0,121,666.105324
-1.0,63,666.704658
-1.0,98,667.639045
-1.0,78,668.396986
-1.0,125,669.606985
1.0,102,670.606257
-1.0,65,671.234501
-1.0,126,672.432534
-1.0,103,673.397708
-1.0,103,674.359246
-1.0,109,675.388156
-1.0,115,676.46191
-1.0,72,677.137664
-1.0,79,677.884125
1.0,353,681.179291
-1.0,142,682.545942
-1.0,83,683.339444
-1.0,87,684.190144
-1.0,83,684.984123
-1.0,104,685.965471
-1.0,115,687.067672
-1.0,90,687.941625
-1.0,85,688.760182
-1.0,116,689.855581
1.0,154,691.327564
1.0,293,694.168149
-1.0,92,695.047911
-1.0,101,696.005769
1.0,217,698.098075
-1.0,95,698.996481
-1.0,81,699.748147
-1.0,128,700.943566
-1.0,80,701.682761
-1.0,119,702.811682
-1.0,67,703.429333
-1.0,160,704.986051
-1.0,117,706.119658
-1.0,120,707.279583
-1.0,146,708.700395
-1.0,83,709.476887
1.0,122,710.657403
-1.0,96,711.586032
-1.0,141,713.012662
-1.0,71,713.706101
-1.0,70,714.395933
-1.0,93,715.305232
-1.0,68,715.963727
1.0,104,716.950245
1.0,81,717.723068
1.0,157,719.205153
1.0,183,720.898984
-1.0,138,722.16993
-1.0,81,722.924634
-1.0,82,723.689609
-1.0,114,724.772001
-1.0,128,725.98203
1.0,105,727.009027
-1.0,74,727.722439
-1.0,90,728.586357
-1.0,97,729.512229
-1.0,72,730.20294
-1.0,133,731.463613
-1.0,175,733.105813
-1.0,73,733.783159
-1.0,98,734.715198
0.0,1000,744.125897
-1.0,82,744.92602
-1.0,78,745.675759
-1.0,114,746.773979
-1.0,70,747.443396
-1.0,90,748.302256
1.0,85,749.127623
-1.0,103,750.087347
-1.0,111,751.137546
-1.0,84,751.91257
1.0,144,753.25672
-1.0,125,754.415031
-1.0,71,755.080865
-1.0,161,756.632644
1.0,86,757.443968
-1.0,63,758.055439
-1.0,71,758.733222
0.0,1000,768.203533
-1.0,97,769.110098
0.0,1000,778.629395
-1.0,89,779.492371
-1.0,120,780.640147
-1.0,90,781.512856
-1.0,85,782.325431
-1.0,80,783.0849
-1.0,185,784.865811
-1.0,51,785.351928
-1.0,82,786.114122
0.0,1000,795.666764
-1.0,58,796.230441
-1.0,85,797.029619
-1.0,104,798.034325
-1.0,76,798.778023
-1.0,69,799.43774
1.0,116,800.544221
-1.0,128,801.772877
-1.0,160,803.286308
-1.0,122,804.424814
-1.0,121,805.548149
-1.0,84,806.351267
-1.0,80,807.131611
-1.0,77,807.884354
-1.0,132,809.123856
1.0,180,810.887256
-1.0,89,811.753437
-1.0,88,812.617588
-1.0,119,813.824699
-1.0,69,814.501783
-1.0,66,815.13599
1.0,100,816.10116
-1.0,85,816.946954
-1.0,341,820.197728
0.0,1000,829.696233
-1.0,101,830.629619
1.0,129,831.867815
-1.0,82,832.641067
-1.0,93,833.539186
-1.0,68,834.198378
-1.0,120,835.330739
-1.0,129,836.521283
-1.0,41,836.904712
-1.0,78,837.678614
-1.0,185,839.41314
-1.0,80,840.157521
-1.0,186,841.898186
-1.0,75,842.596312
-1.0,71,843.286353
1.0,110,844.350076
-1.0,79,845.111372
-1.0,84,845.897228
-1.0,80,846.656341
-1.0,129,847.871909
-1.0,112,848.923156
-1.0,121,850.042243
-1.0,61,850.62231
-1.0,132,851.875166
-1.0,186,853.586989
-1.0,61,854.164411
-1.0,89,855.021369
-1.0,90,855.891193
-1.0,75,856.605789
-1.0,87,857.441731
-1.0,170,859.038103
-1.0,94,859.953124
-1.0,171,861.546547
-1.0,87,862.38554
-1.0,141,863.782733
-1.0,125,864.978721
-1.0,69,865.634362
-1.0,95,866.521104
-1.0,124,867.707417
-1.0,63,868.296819
-1.0,95,869.196567
-1.0,85,870.022873
-1.0,98,870.961869
-1.0,125,872.130943
-1.0,100,873.068114
-1.0,83,873.848293
-1.0,189,875.66884
-1.0,82,876.438668
-1.0,199,878.321491
-1.0,73,879.005147
-1.0,123,880.148377
-1.0,79,880.884564
-1.0,148,882.270633
-1.0,34,882.584379
-1.0,87,883.397471
-1.0,115,884.49248
1.0,104,885.457876
-1.0,73,886.139319
-1.0,77,886.861108
-1.0,92,887.707969
-1.0,68,888.342627
-1.0,67,888.973607
-1.0,80,889.71024
-1.0,89,890.535247
-1.0,77,891.271129
1.0,90,892.149594
-1.0,76,892.864517
-1.0,192,894.678448
-1.0,100,895.624608
-1.0,82,896.403482
1.0,143,897.786306
-1.0,129,899.043137
-1.0,80,899.80353
-1.0,118,900.94063
-1.0,130,902.189022
-1.0,63,902.799599
-1.0,93,903.685742
-1.0,85,904.496561
-1.0,87,905.315619
-1.0,148,906.714296
-1.0,109,907.723086
-1.0,160,909.207993
-1.0,82,909.965849
-1.0,124,911.111229
-1.0,71,911.768002
-1.0,146,913.132947
-1.0,69,913.769444
-1.0,170,915.341248
-1.0,55,915.848709
-1.0,87,916.649808
-1.0,212,918.638544
-1.0,66,919.265201
-1.0,86,920.076896
-1.0,136,921.330657
-1.0,102,922.302264
-1.0,118,923.432867
-1.0,150,924.890153
-1.0,68,925.555766
1.0,84,926.345176
-1.0,147,927.75769
-1.0,130,928.996143
-1.0,94,929.875029
-1.0,76,930.595987
-1.0,90,931.431591
-1.0,79,932.177457
-1.0,126,933.356834
-1.0,71,934.03463
-1.0,77,934.804072
-1.0,84,935.597054
-1.0,133,936.851336
-1.0,121,937.977465
-1.0,265,940.463742
-1.0,122,941.630239
1.0,123,942.832404
1.0,130,944.076429
-1.0,132,945.346637
-1.0,143,946.709982
-1.0,98,947.633599
1.0,76,948.373188
1.0,118,949.495591
-1.0,74,950.204382
-1.0,80,950.968332
-1.0,69,951.624247
-1.0,94,952.530566
-1.0,114,953.639581
-1.0,89,954.505566
-1.0,42,954.908228
1.0,71,955.587299
-1.0,109,956.624584
-1.0,120,957.776426
1.0,186,959.566799
-1.0,78,960.314638
-1.0,81,961.069238
-1.0,99,961.995801
-1.0,96,962.956538
-1.0,54,963.486107
-1.0,65,964.124959
-1.0,65,964.76488
1.0,90,965.631813
1.0,118,966.733642
-1.0,88,967.588278
-1.0,171,969.192137
-1.0,94,970.099781
-1.0,44,970.529956
1.0,145,971.909273
-1.0,93,972.800619
-1.0,88,973.624049
-1.0,58,974.165705
-1.0,72,974.839265
-1.0,68,975.470572
-1.0,141,976.825712
-1.0,87,977.647233
-1.0,128,978.852964
-1.0,134,980.130923
-1.0,97,981.065871
-1.0,140,982.406036
-1.0,136,983.720872
-1.0,162,985.268116
-1.0,119,986.371045
1.0,199,988.272898
-1.0,185,990.082972
-1.0,127,991.294934
1.0,92,992.157702
-1.0,53,992.668457
-1.0,79,993.441939
-1.0,76,994.158046
1.0,311,997.090356
-1.0,195,998.903461
0.0,1000,1008.538423
-1.0,120,1009.679382
-1.0,87,1010.504017
-1.0,184,1012.221683
1.0,75,1012.949569
1.0,72,1013.646564
-1.0,99,1014.609926
-1.0,69,1015.247512
-1.0,126,1016.466441
-1.0,78,1017.198058
-1.0,109,1018.209989
1.0,74,1018.899688
1.0,91,1019.754745
-1.0,60,1020.34217
-1.0,84,1021.141066
-1.0,189,1022.912307
-1.0,45,1023.328048
-1.0,123,1024.470485
-1.0,79,1025.20249
-1.0,176,1026.842214
-1.0,85,1027.670146
-1.0,141,1029.026972
-1.0,80,1029.794258
1.0,46,1030.234029
-1.0,129,1031.459506
-1.0,136,1032.732563
0.0,1000,1042.328159
-1.0,141,1043.684049
-1.0,70,1044.335584
1.0,70,1045.014151
-1.0,92,1045.884442
-1.0,148,1047.32712
1.0,281,1049.983464
-1.0,125,1051.164905
-1.0,63,1051.749987
-1.0,76,1052.491389
-1.0,91,1053.38968
-1.0,74,1054.07695
-1.0,133,1055.336691
-1.0,151,1056.735768
-1.0,138,1058.049032
-1.0,94,1058.96825
-1.0,79,1059.739205
-1.0,70,1060.439439
-1.0,115,1061.511886
0.0,1000,1071.177736
0.0,1000,1080.759692
1.0,194,1082.55197
-1.0,145,1083.898998
-1.0,150,1085.319377
-1.0,127,1086.563249
-1.0,52,1087.069482
-1.0,72,1087.775219
1.0,158,1089.322408
-1.0,98,1090.25442
-1.0,95,1091.167856
-1.0,97,1092.124909
-1.0,103,1093.162521
-1.0,76,1093.898679
0.0,1000,1103.509917
-1.0,350,1106.855939
-1.0,92,1107.779285
-1.0,101,1108.766279
-1.0,75,1109.474102
-1.0,79,1110.234201
-1.0,77,1110.970518
-1.0,85,1111.783522
-1.0,124,1112.960541
-1.0,145,1114.311384
-1.0,106,1115.29638
-1.0,167,1116.904559
1.0,41,1117.292376
-1.0,76,1118.014513
1.0,84,1118.832874
-1.0,76,1119.546712
-1.0,100,1120.479399
-1.0,89,1121.331047
-1.0,117,1122.469885
1.0,79,1123.234317
1.0,133,1124.525185
-1.0,187,1126.289899
-1.0,88,1127.117717
-1.0,63,1127.704319
-1.0,92,1128.564547
-1.0,82,1129.337345
-1.0,82,1130.159149
-1.0,77,1130.907919
-1.0,67,1131.561689
-1.0,67,1132.208217
-1.0,121,1133.353834
-1.0,103,1134.338063
-1.0,84,1135.134943
-1.0,53,1135.628112
-1.0,168,1137.243423
-1.0,89,1138.084435
-1.0,104,1139.055469
-1.0,76,1139.763529
-1.0,108,1140.81442
-1.0,68,1141.447714
-1.0,74,1142.131745
-1.0,108,1143.129505
1.0,124,1144.295327
1.0,79,1145.030672
-1.0,87,1145.842779
-1.0,115,1146.907424
-1.0,116,1148.027692
-1.0,68,1148.690685
-1.0,92,1149.591683
-1.0,69,1150.266882
-1.0,51,1150.750781
-1.0,77,1151.503974
-1.0,98,1152.413388
1.0,66,1153.024226
-1.0,62,1153.601081
-1.0,77,1154.331903
-1.0,81,1155.083702
-1.0,115,1156.158171
1.0,57,1156.688363
1.0,78,1157.43046
-1.0,72,1158.131722
-1.0,103,1159.143584
-1.0,162,1160.726808
-1.0,95,1161.641476
-1.0,102,1162.632916
-1.0,86,1163.459074
-1.0,202,1165.379153
-1.0,135,1166.650991
-1.0,85,1167.48157
-1.0,231,1169.671368
-1.0,58,1170.234382
-1.0,79,1171.001025
-1.0,126,1172.220214
-1.0,71,1172.91341
-1.0,87,1173.735713
-1.0,76,1174.465694
0.0,1000,1183.931243
-1.0,78,1184.665787
-1.0,105,1185.64
-1.0,63,1186.229976
-1.0,91,1187.128505
-1.0,187,1188.873752
-1.0,124,1190.043409
-1.0,78,1190.788808
-1.0,76,1191.495003
-1.0,113,1192.559965
-1.0,91,1193.441873
-1.0,69,1194.109062
-1.0,105,1195.135422
-1.0,94,1196.017792
-1.0,74,1196.703255
-1.0,80,1197.473994
-1.0,130,1198.703857
-1.0,77,1199.422497
1.0,170,1201.027407
-1.0,105,1202.015383
-1.0,45,1202.437742
-1.0,137,1203.756192
-1.0,62,1204.334798
1.0,144,1205.720761
1.0,123,1206.914565
0.0,1000,1216.466922
-1.0,106,1217.47541
0.0,1000,1226.912877
-1.0,92,1227.766484
1.0,75,1228.47952
1.0,102,1229.444867
-1.0,116,1230.567849
-1.0,106,1231.595958
-1.0,73,1232.332244
-1.0,96,1233.238039
1.0,197,1235.087469
-1.0,101,1236.038777
-1.0,94,1236.934863
-1.0,104,1238.000236
1.0,87,1238.852756
-1.0,118,1239.998992
-1.0,110,1241.043153
-1.0,82,1241.834954
-1.0,86,1242.664951
1.0,135,1243.985771
-1.0,112,1245.068691
-1.0,158,1246.607143
0.0,1000,1256.276286
-1.0,76,1257.000759
-1.0,105,1257.979761
-1.0,31,1258.280721
-1.0,149,1259.667005
-1.0,77,1260.402052
-1.0,85,1261.229131
1.0,81,1261.988103
-1.0,111,1263.06414
-1.0,113,1264.164081
-1.0,65,1264.806925
-1.0,35,1265.144148
-1.0,82,1265.909873
-1.0,153,1267.370646
-1.0,78,1268.117123
1.0,121,1269.286346
-1.0,80,1270.030077
-1.0,52,1270.538279
-1.0,115,1271.658228
-1.0,93,1272.537789
-1.0,66,1273.162994
-1.0,90,1274.005716
-1.0,110,1275.064733
-1.0,78,1275.799798
-1.0,78,1276.530436
-1.0,93,1277.440899
-1.0,87,1278.284071
-1.0,129,1279.509704
-1.0,86,1280.308822
1.0,115,1281.408947
0.0,1000,1291.061543
-1.0,124,1292.254805
-1.0,133,1293.583825
-1.0,52,1294.081136
-1.0,66,1294.718219
-1.0,118,1295.84322
1.0,102,1296.816206
-1.0,67,1297.453075
-1.0,144,1298.841903
-1.0,71,1299.541166
-1.0,167,1301.169918
-1.0,152,1302.619062
1.0,64,1303.24778
-1.0,70,1303.925858
-1.0,87,1304.766534
-1.0,61,1305.343147
-1.0,79,1306.089341
-1.0,168,1307.700859
-1.0,124,1308.8765
-1.0,86,1309.690911
-1.0,69,1310.348
-1.0,92,1311.237386
-1.0,107,1312.282456
-1.0,118,1313.379109
-1.0,83,1314.152097
-1.0,105,1315.131027
-1.0,91,1316.020167
-1.0,71,1316.693235
-1.0,158,1318.184353
-1.0,125,1319.391925
1.0,83,1320.192764
-1.0,117,1321.309848
1.0,109,1322.332845
1.0,130,1323.608201
-1.0,142,1324.94502
-1.0,86,1325.745541
-1.0,43,1326.151735
-1.0,91,1326.992054
0.0,1000,1336.519839
-1.0,72,1337.226725
-1.0,115,1338.321654
1.0,56,1338.842089
1.0,721,1345.625012
-1.0,97,1346.563858
-1.0,84,1347.380248
-1.0,95,1348.306282
-1.0,161,1349.816266
-1.0,146,1351.19024
-1.0,59,1351.761806
-1.0,90,1352.623116
-1.0,77,1353.378316
-1.0,70,1354.03461
-1.0,205,1355.989506
-1.0,114,1357.090782
-1.0,106,1358.095211
-1.0,195,1359.920268
-1.0,99,1360.855952
-1.0,89,1361.747245
-1.0,88,1362.606921
1.0,154,1364.074385
-1.0,66,1364.70013
-1.0,129,1365.908301
