#{"t_start": 1759561404.0428152, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,90,187.477005
1.0,62,188.042958
-1.0,77,188.754401
-1.0,344,192.077271
1.0,67,192.707099
-1.0,127,193.892299
1.0,60,194.441964
-1.0,92,195.288406
-1.0,95,196.170301
-1.0,36,196.536921
-1.0,116,197.627776
-1.0,223,199.699021
-1.0,185,201.401248
-1.0,298,204.186116
1.0,77,204.94897
-1.0,66,205.569882
-1.0,153,207.03211
-1.0,81,207.783064
-1.0,94,208.644136
-1.0,61,209.216612
-1.0,35,209.554916
1.0,74,210.255041
0.0,1000,219.603101
1.0,111,220.614097
-1.0,432,224.653723
1.0,68,225.307145
-1.0,227,227.51526
1.0,70,228.176388
-1.0,71,228.869193
-1.0,108,229.901097
-1.0,87,230.700788
-1.0,66,231.311991
-1.0,103,232.292915
-1.0,148,233.700978
-1.0,81,234.474665
-1.0,128,235.703879
-1.0,77,236.437192
-1.0,177,238.191048
-1.0,554,243.516418
-1.0,40,243.890652
-1.0,378,247.417263
-1.0,110,248.452466
-1.0,83,249.216687
1.0,53,249.706913
0.0,1000,259.132311
1.0,59,259.700977
-1.0,74,260.386656
1.0,1,260.397574
-1.0,76,261.126836
-1.0,48,261.578007
-1.0,325,264.616319
1.0,55,265.159393
-1.0,339,268.378492
-1.0,75,269.097847
-1.0,143,270.414229
1.0,108,271.415467
1.0,98,272.350303
1.0,249,274.730856
-1.0,566,280.148178
1.0,50,280.621149
1.0,1,280.631608
-1.0,137,281.899988
-1.0,104,282.877638
-1.0,148,284.289453
-1.0,222,286.443094
-1.0,97,287.41077
-1.0,99,288.367414
1.0,58,288.938679
1.0,79,289.698137
1.0,91,290.54916
-1.0,65,291.157212
-1.0,191,292.932637
0.0,1000,302.473182
-1.0,103,303.516317
-1.0,57,304.059026
-1.0,101,305.024103
-1.0,75,305.736081
-1.0,399,309.49386
-1.0,99,310.417962
1.0,90,311.255666
-1.0,110,312.269837
1.0,152,313.687199
-1.0,86,314.488554
1.0,93,315.395324
-1.0,113,316.502879
1.0,11,316.619751
-1.0,74,317.308789
1.0,111,318.388877
1.0,84,319.17706
-1.0,123,320.371943
-1.0,70,321.030351
-1.0,55,321.55105
-1.0,117,322.668965
1.0,19,322.848352
-1.0,86,323.65763
1.0,218,325.798621
1.0,74,326.502649
-1.0,110,327.576576
-1.0,74,328.289379
-1.0,115,329.40995
-1.0,119,330.605327
1.0,87,331.423282
1.0,44,331.839915
-1.0,81,332.63203
-1.0,86,333.469583
-1.0,73,334.199013
0.0,1000,343.812113
-1.0,76,344.52468
1.0,64,345.137074
-1.0,95,346.032998
-1.0,284,348.702008
1.0,50,349.196069
1.0,43,349.631052
-1.0,82,350.447849
-1.0,122,351.656193
-1.0,69,352.334877
-1.0,109,353.386711
-1.0,89,354.261781
-1.0,232,356.482725
1.0,14,356.635895
-1.0,114,357.721194
0.0,1000,367.583819
-1.0,80,368.369516
-1.0,83,369.197153
-1.0,61,369.784669
-1.0,79,370.540724
1.0,82,371.352585
-1.0,78,372.108298
-1.0,80,372.870046
-1.0,78,373.62322
-1.0,66,374.273115
1.0,145,375.70277
1.0,69,376.390874
-1.0,85,377.219218
-1.0,64,377.842167
-1.0,94,378.758454
-1.0,157,380.32904
-1.0,99,381.282817
-1.0,121,382.490216
1.0,96,383.443227
1.0,46,383.897338
1.0,68,384.557886
1.0,65,385.189601
1.0,53,385.698575
-1.0,56,386.241398
1.0,98,387.202988
-1.0,63,387.834366
1.0,63,388.459753
-1.0,70,389.140776
-1.0,73,389.871857
