#{"t_start": 1759985488.9137208, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,157,82.428132
-1.0,121,82.69623
-1.0,145,83.009573
-1.0,222,83.483839
-1.0,175,95.372324
-1.0,150,95.670632
-1.0,1000,97.687252
-1.0,157,98.013884
-1.0,311,98.630565
-1.0,675,111.448592
-1.0,115,111.679053
-1.0,239,112.160005
-1.0,138,112.440353
-1.0,414,113.275781
1.0,116,113.515534
-1.0,168,113.857019
-1.0,189,114.237253
-1.0,1000,127.328897
-1.0,1000,129.220427
-1.0,1000,142.5021
-1.0,1000,144.48106
-1.0,383,145.228021
-1.0,1000,158.702952
-1.0,564,159.813082
-1.0,663,172.348301
-1.0,697,173.68215
-1.0,1000,175.571154
-1.0,1000,188.605119
-1.0,1000,190.528996
-1.0,1000,203.601845
-1.0,1000,205.554918
-1.0,1000,218.769486
-1.0,186,219.130769
-1.0,1000,221.078288
-1.0,1000,234.090206
-1.0,1000,235.995532
-1.0,1000,248.988759
-1.0,1000,250.936412
-1.0,1000,264.094209
-1.0,1000,265.974356
-1.0,398,277.903136
-1.0,1000,279.782203
-1.0,289,280.322756
-1.0,576,281.430777
-1.0,1000,294.469232
-1.0,1000,296.356667
-1.0,1000,309.339668
-1.0,245,309.805093
-1.0,181,310.146355
-1.0,1000,323.11152
-1.0,1000,325.081466
-1.0,1000,338.234444
-1.0,1000,340.122738
-1.0,1000,353.112518
-1.0,591,354.211494
-1.0,1000,356.127043
-1.0,1000,369.111
-1.0,1000,371.061986
-1.0,1000,383.985281
-1.0,1000,385.907298
-1.0,1000,399.011849
-1.0,1000,400.941382
-1.0,1000,413.93802
-1.0,1000,415.822978
-1.0,1000,428.895462
-1.0,1000,430.782386
-1.0,1000,443.936283
-1.0,1000,445.804275
-1.0,1000,458.852614
-1.0,1000,460.739599
-1.0,1000,474.116284
-1.0,1000,476.008998
-1.0,1000,489.09898
-1.0,1000,491.024165
-1.0,1000,504.371007
-1.0,1000,506.268946
-1.0,176,506.597811
-1.0,191,506.962663
-1.0,1000,520.319019
-1.0,1000,522.206529
-1.0,1000,535.495219
-1.0,1000,537.372787
-1.0,1000,550.696114
-1.0,1000,552.593049
-1.0,1000,565.881295
-1.0,1000,567.757328
1.0,354,568.419466
-1.0,558,580.95346
-1.0,1000,582.825891
-1.0,1000,596.10604
-1.0,1000,597.98394
-1.0,1000,611.257353
-1.0,1000,613.144272
1.0,606,614.277688
-1.0,1000,627.578278
-1.0,1000,629.456271
-1.0,1000,642.379589
-1.0,1000,644.261636
-1.0,1000,657.550669
-1.0,1000,659.435461
-1.0,1000,672.723386
-1.0,1000,674.609226
-1.0,1000,687.714171
-1.0,1000,689.598161
-1.0,1000,702.984212
-1.0,1000,704.864754
-1.0,1000,718.16942
-1.0,1000,720.033408
-1.0,1000,733.260929
-1.0,1000,735.137006
-1.0,1000,748.460828
-1.0,229,748.89112
-1.0,1000,750.757005
-1.0,1000,763.826651
-1.0,1000,765.701331
-1.0,1000,778.892595
-1.0,1000,780.776577
-1.0,1000,793.923437
-1.0,1000,795.812897
-1.0,1000,808.960059
-1.0,1000,810.873486
-1.0,1000,824.0749
-1.0,1000,825.960001
-1.0,1000,839.388016
-1.0,1000,841.272384
-1.0,1000,854.52095
-1.0,1000,856.388332
-1.0,1000,869.631158
-1.0,1000,871.511884
-1.0,1000,884.864901
-1.0,1000,886.735668
-1.0,1000,900.237425
-1.0,1000,902.123543
-1.0,1000,915.261083
-1.0,1000,917.131923
-1.0,1000,930.413802
-1.0,1000,932.298111
-1.0,287,932.840714
-1.0,322,933.436623
-1.0,617,945.745962
-1.0,1000,947.624763
-1.0,219,948.047319
-1.0,1000,961.456494
-1.0,1000,963.337396
-1.0,1000,976.47047
-1.0,1000,978.350625
-1.0,1000,991.510152
-1.0,1000,993.396422
-1.0,1000,1006.654491
-1.0,1000,1008.534965
-1.0,1000,1021.677047
-1.0,1000,1023.55457
-1.0,1000,1036.889454
-1.0,1000,1038.783939
-1.0,1000,1051.93204
-1.0,1000,1053.787612
-1.0,1000,1067.196429
-1.0,1000,1069.087535
-1.0,1000,1083.004258
-1.0,1000,1084.884121
-1.0,1000,1086.737831
-1.0,1000,1100.059175
-1.0,1000,1101.938755
-1.0,1000,1115.682577
-1.0,1000,1117.777452
-1.0,1000,1132.02051
-1.0,1000,1133.930174
-1.0,1000,1147.967651
-1.0,1000,1150.048499
-1.0,1000,1164.020266
-1.0,1000,1165.905835
-1.0,1000,1179.255409
-1.0,1000,1181.17046
-1.0,1000,1194.397197
-1.0,1000,1196.261153
-1.0,1000,1209.973927
-1.0,1000,1211.923469
-1.0,1000,1225.524625
-1.0,1000,1227.509286
-1.0,1000,1241.883879
-1.0,1000,1243.777973
-1.0,1000,1258.18125
-1.0,1000,1260.054096
-1.0,1000,1273.51366
-1.0,1000,1275.404679
-1.0,1000,1289.938412
-1.0,1000,1291.992955
-1.0,1000,1305.153349
-1.0,1000,1307.046305
-1.0,1000,1320.783383
-1.0,1000,1322.738007
