#{"t_start": 1759985488.91635, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,106,82.719005
-1.0,91,82.911768
-1.0,145,83.225842
-1.0,154,83.549116
-1.0,189,95.46494
-1.0,106,95.675087
-1.0,277,96.222672
-1.0,307,96.827167
-1.0,468,97.804905
-1.0,157,98.123836
-1.0,127,98.379574
-1.0,98,98.568468
-1.0,136,98.835636
-1.0,150,99.134981
-1.0,202,111.009483
-1.0,288,111.586385
-1.0,146,111.876978
-1.0,138,112.158242
-1.0,129,112.41876
-1.0,174,112.771511
-1.0,153,113.080372
-1.0,158,113.402685
-1.0,525,114.459107
-1.0,286,126.202528
-1.0,1000,128.070526
-1.0,1000,141.306473
-1.0,579,142.457006
-1.0,261,142.978426
-1.0,182,143.334034
-1.0,409,144.142373
-1.0,1000,157.611382
-1.0,1000,159.580147
-1.0,1000,172.771924
-1.0,1000,174.68005
-1.0,1000,187.697914
-1.0,1000,189.640069
-1.0,1000,202.663858
-1.0,1000,204.630859
-1.0,1000,217.828892
-1.0,1000,219.778389
-1.0,1000,232.849112
-1.0,1000,234.727511
-1.0,1000,247.753384
-1.0,1000,249.644354
-1.0,1000,262.794575
-1.0,1000,264.724967
-1.0,1000,277.784577
-1.0,1000,279.665227
1.0,1,279.667774
-1.0,1000,281.569627
-1.0,157,293.012828
-1.0,1000,294.904713
-1.0,1000,307.840982
-1.0,1000,309.779392
-1.0,183,310.118788
-1.0,535,311.147987
-1.0,1000,324.144381
-1.0,995,326.061384
-1.0,1000,339.221525
-1.0,1000,341.131123
-1.0,212,341.545873
-1.0,1000,354.473459
-1.0,1000,356.40362
-1.0,1000,369.385377
-1.0,1000,371.337638
-1.0,1000,384.264611
-1.0,1000,386.175962
-1.0,1000,399.279347
-1.0,1000,401.217286
-1.0,1000,414.20927
-1.0,203,414.592587
-1.0,1000,416.49059
-1.0,600,428.782874
-1.0,1000,430.672233
-1.0,1000,443.828824
-1.0,1000,445.695779
-1.0,1000,458.743376
-1.0,1000,460.629367
-1.0,1000,474.008475
-1.0,599,475.145337
-1.0,147,475.422882
-1.0,1000,488.512261
-1.0,1000,490.43493
-1.0,1000,492.341188
-1.0,1000,505.679989
-1.0,1000,507.565963
-1.0,1000,520.93124
-1.0,1000,522.804524
1.0,520,535.194899
-1.0,189,535.556106
-1.0,1000,537.433163
-1.0,1000,550.755336
-1.0,1000,552.654624
-1.0,1000,565.941423
-1.0,1000,567.817543
-1.0,1000,581.179323
-1.0,929,582.915457
-1.0,1000,596.195252
-1.0,1000,598.07324
-1.0,1000,611.346635
-1.0,1000,613.232903
-1.0,1000,626.521952
-1.0,1000,628.405776
-1.0,1000,641.348563
-1.0,1000,643.217184
1.0,221,643.631616
-1.0,1000,656.914872
-1.0,1000,658.793941
-1.0,1000,672.088998
-1.0,1000,673.974966
-1.0,1000,687.073541
-1.0,1000,688.9662
-1.0,1000,702.348392
-1.0,1000,704.229315
-1.0,1000,717.54454
-1.0,1000,719.405701
-1.0,1000,732.613087
-1.0,1000,734.501099
-1.0,1000,747.825126
-1.0,1000,749.710778
-1.0,1000,762.768469
-1.0,1000,764.645095
-1.0,1000,766.520219
-1.0,1000,779.715786
-1.0,1000,781.59295
-1.0,1000,794.73766
-1.0,1000,796.62494
-1.0,1000,809.781751
-1.0,1000,811.740865
-1.0,1000,824.88636
-1.0,1000,826.767739
-1.0,1000,840.197388
-1.0,1000,842.087515
-1.0,1000,855.330117
-1.0,1000,857.210094
-1.0,1000,870.444653
-1.0,1000,872.325458
-1.0,1000,885.675514
-1.0,1000,887.547055
-1.0,1000,901.053821
-1.0,1000,902.935508
-1.0,1000,916.059225
1.0,50,916.152096
-1.0,1000,918.070206
-1.0,1000,931.315718
-1.0,1000,933.201344
-1.0,1000,946.225773
-1.0,1000,948.119515
-1.0,1000,961.528769
-1.0,1000,963.410252
-1.0,1000,976.542928
-1.0,1000,978.423173
-1.0,1000,991.582745
-1.0,224,992.008452
-1.0,1000,993.889663
-1.0,1000,1007.142123
-1.0,582,1008.249203
-1.0,1000,1021.392847
-1.0,1000,1023.267446
-1.0,1000,1025.136401
-1.0,1000,1038.490744
-1.0,1000,1040.371835
-1.0,1000,1053.501014
-1.0,1000,1055.374022
-1.0,1000,1068.796613
-1.0,1000,1070.701907
-1.0,1000,1084.592804
-1.0,1000,1086.447407
-1.0,1000,1099.764128
-1.0,517,1100.742456
-1.0,1000,1114.36443
-1.0,1000,1116.443667
-1.0,1000,1130.834377
-1.0,1000,1132.705841
-1.0,1000,1146.671651
-1.0,1000,1148.76988
-1.0,1000,1162.818857
-1.0,1000,1164.715925
-1.0,1000,1178.079304
1.0,376,1178.773185
-1.0,1000,1180.636167
-1.0,1000,1193.908884
-1.0,1000,1195.771308
-1.0,1000,1209.458038
-1.0,1000,1211.428458
-1.0,1000,1225.023847
-1.0,1000,1226.943182
-1.0,227,1227.436594
-1.0,1000,1241.806479
-1.0,1000,1243.71073
-1.0,1000,1258.099662
-1.0,1000,1259.984732
-1.0,1000,1273.445653
-1.0,1000,1275.335721
-1.0,1000,1289.867143
-1.0,1000,1291.919717
-1.0,1000,1305.083628
-1.0,1000,1306.976189
-1.0,1000,1320.693418
-1.0,1000,1322.650226
