#{"t_start": 1759985488.9213815, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,1000,339.493876
-1.0,1000,341.402627
-1.0,1000,354.346555
-1.0,1000,356.271409
-1.0,1000,369.253471
-1.0,1000,371.204887
-1.0,1000,384.133847
-1.0,1000,386.047227
-1.0,1000,399.152451
-1.0,1000,401.087206
-1.0,810,413.710006
-1.0,1000,415.596679
-1.0,1000,428.665233
-1.0,1000,430.555621
-1.0,1000,443.713742
-1.0,1000,445.579718
-1.0,1000,458.628525
-1.0,1000,460.512625
-1.0,602,461.653968
-1.0,1000,475.036295
1.0,1,475.039005
1.0,246,475.506227
-1.0,1000,488.5954
-1.0,1000,490.518497
-1.0,1000,503.868223
-1.0,1000,505.762465
-1.0,1000,507.649099
-1.0,1000,521.013988
-1.0,1000,522.886794
-1.0,226,534.728997
-1.0,1000,536.594651
-1.0,1000,549.922293
-1.0,1000,551.805734
1.0,269,552.314281
-1.0,1000,565.613504
-1.0,1000,567.489525
-1.0,1000,580.85212
-1.0,1000,582.724998
-1.0,1000,596.006448
-1.0,1000,597.882676
-1.0,1000,611.156049
-1.0,1000,613.043115
-1.0,1000,626.332532
-1.0,1000,628.21661
-1.0,1000,641.158208
-1.0,1000,643.01291
-1.0,1000,656.303329
-1.0,1000,658.185814
-1.0,983,660.039709
-1.0,1000,673.329453
-1.0,1000,675.21147
-1.0,1000,688.319165
-1.0,1000,690.202956
-1.0,1000,703.593727
-1.0,1000,705.471905
-1.0,1000,718.778902
-1.0,1000,720.63523
-1.0,1000,733.867015
-1.0,1000,735.741272
-1.0,1000,749.069966
-1.0,1000,750.935841
-1.0,1000,764.010351
-1.0,1000,765.894883
-1.0,1000,779.078299
-1.0,1000,780.958315
-1.0,1000,794.113237
-1.0,1000,795.988886
-1.0,1000,809.139454
-1.0,1000,811.05964
-1.0,1000,824.258464
-1.0,1000,826.140361
-1.0,1000,839.568874
-1.0,1000,841.454938
-1.0,1000,854.70474
-1.0,1000,856.582402
-1.0,1000,869.812984
-1.0,1000,871.692659
-1.0,1000,885.048449
-1.0,1000,886.918254
-1.0,1000,900.41739
-1.0,1000,902.306222
-1.0,1000,915.439
-1.0,1000,917.312873
-1.0,1000,930.595238
-1.0,1000,932.475101
-1.0,1000,945.498141
1.0,95,945.679565
-1.0,1000,947.555863
-1.0,1000,960.976892
-1.0,1000,962.857143
-1.0,1000,975.991661
-1.0,1000,977.868605
-1.0,1000,991.032369
-1.0,199,991.406327
-1.0,1000,993.293109
-1.0,1000,1006.551058
-1.0,1000,1008.431696
-1.0,231,1008.863246
-1.0,1000,1022.00543
-1.0,1000,1023.883249
-1.0,1000,1037.219823
-1.0,1000,1039.119908
-1.0,1000,1052.259865
1.0,542,1053.261819
-1.0,1000,1055.133241
-1.0,1000,1068.545665
-1.0,1000,1070.441805
-1.0,377,1083.18363
-1.0,1000,1085.061669
-1.0,1000,1098.343103
-1.0,1000,1100.239527
-1.0,1000,1113.863232
-1.0,1000,1115.86019
-1.0,1000,1117.955598
-1.0,1000,1132.201586
-1.0,1000,1134.127102
-1.0,1000,1148.158528
-1.0,1000,1150.230435
-1.0,1000,1164.200222
-1.0,1000,1166.085229
-1.0,1000,1179.437134
-1.0,1000,1181.350106
-1.0,1000,1194.575307
-1.0,1000,1196.459025
-1.0,1000,1210.167736
-1.0,1000,1212.10803
-1.0,1000,1225.711754
-1.0,1000,1227.69159
-1.0,1000,1242.068053
-1.0,1000,1243.957378
-1.0,1000,1258.360631
-1.0,1000,1260.235453
-1.0,1000,1273.691854
-1.0,1000,1275.595011
1.0,686,1289.465345
-1.0,1000,1291.555432
-1.0,1000,1304.730929
-1.0,1000,1306.62203
-1.0,1000,1320.336534
-1.0,1000,1322.268722
