#{"t_start": 1759985488.9258778, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,1000,1086.190395
-1.0,1000,1099.501431
-1.0,249,1099.974943
-1.0,1000,1101.854071
-1.0,1000,1115.596954
-1.0,1000,1117.694145
-1.0,817,1131.602038
-1.0,1000,1133.475114
-1.0,1000,1147.523205
-1.0,1000,1149.598084
-1.0,1000,1163.58495
-1.0,1000,1165.478956
-1.0,1000,1178.838176
-1.0,1000,1180.711229
-1.0,1000,1193.973875
-1.0,1000,1195.837474
-1.0,1000,1209.525846
-1.0,1000,1211.494739
-1.0,1000,1225.095069
-1.0,1000,1227.017594
-1.0,1000,1241.434275
-1.0,1000,1243.356649
-1.0,1000,1257.744018
-1.0,1000,1259.628191
-1.0,1000,1273.08894
-1.0,1000,1274.977603
-1.0,1000,1289.450599
-1.0,1000,1291.540278
-1.0,1000,1304.715885
-1.0,1000,1306.606416
-1.0,1000,1320.32146
-1.0,1000,1322.253425
