#{"t_start": 1759985488.9239433, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,1000,354.238461
-1.0,1000,356.157615
-1.0,1000,369.139735
-1.0,637,370.377857
-1.0,99,370.573075
-1.0,1000,383.507798
-1.0,1000,385.43172
-1.0,1000,398.519643
-1.0,325,399.158705
-1.0,927,400.947148
-1.0,1000,413.943281
-1.0,1000,415.827725
-1.0,1000,428.900883
-1.0,1000,430.787806
-1.0,1000,443.940778
-1.0,1000,445.809083
-1.0,1000,458.857419
-1.0,384,459.587564
-1.0,1000,461.465745
-1.0,1000,474.846524
-1.0,1000,476.731572
-1.0,1000,489.868881
-1.0,1000,491.754221
-1.0,1000,505.113794
-1.0,1000,506.999366
-1.0,1000,520.355731
-1.0,1000,522.244686
-1.0,1000,535.533246
-1.0,1000,537.40989
-1.0,1000,550.732457
-1.0,1000,552.631679
-1.0,1000,565.918601
-1.0,1000,567.794255
-1.0,1000,581.155917
-1.0,1000,583.030549
-1.0,1000,596.311805
-1.0,1000,598.190025
-1.0,1000,611.471687
-1.0,1000,613.347098
-1.0,1000,626.635418
-1.0,1000,628.527698
-1.0,1000,641.460644
-1.0,1000,643.330156
-1.0,1000,656.609191
-1.0,1000,658.489301
-1.0,1000,671.782936
-1.0,1000,673.671001
-1.0,1000,686.76964
-1.0,1000,688.658554
-1.0,728,690.02187
-1.0,1000,703.413132
-1.0,1000,705.290188
-1.0,1000,718.595278
-1.0,1000,720.456519
-1.0,1000,733.687627
-1.0,1000,735.561475
-1.0,1000,748.891935
-1.0,1000,750.757935
-1.0,1000,763.828217
-1.0,1000,765.705185
-1.0,1000,778.89392
-1.0,1000,780.778209
-1.0,1000,793.924739
-1.0,1000,795.813692
-1.0,1000,808.960998
-1.0,1000,810.87479
-1.0,1000,824.079644
-1.0,1000,825.96067
-1.0,1000,839.389057
-1.0,1000,841.273653
-1.0,1000,854.522543
-1.0,1000,856.389899
-1.0,1000,869.632183
-1.0,1000,871.513192
-1.0,1000,884.86672
-1.0,1000,886.737963
-1.0,1000,900.238322
-1.0,1000,902.125393
-1.0,1000,915.262005
-1.0,1000,917.133207
-1.0,1000,930.415405
-1.0,666,931.669862
-1.0,1000,933.542468
-1.0,674,945.959872
-1.0,1000,947.838471
-1.0,1000,961.260719
-1.0,1000,963.143639
-1.0,1000,976.274388
-1.0,1000,978.156815
-1.0,760,979.590522
-1.0,1000,992.744954
-1.0,1000,994.645345
-1.0,1000,1007.888355
-1.0,1000,1009.762032
-1.0,1000,1022.910681
-1.0,1000,1024.779748
-1.0,1000,1038.131182
-1.0,1000,1040.017201
-1.0,1000,1053.14477
-1.0,1000,1055.014714
-1.0,1000,1068.424464
-1.0,1000,1070.322247
-1.0,1000,1084.231052
-1.0,399,1084.984525
-1.0,1000,1098.264689
-1.0,1000,1100.162227
-1.0,1000,1102.043567
-1.0,1000,1115.784197
-1.0,1000,1117.879103
-1.0,1000,1132.123589
-1.0,1000,1134.047231
-1.0,1000,1148.072288
-1.0,1000,1150.152524
-1.0,1000,1164.123374
-1.0,1000,1166.008322
-1.0,1000,1179.359817
-1.0,1000,1181.273763
-1.0,1000,1194.499155
-1.0,1000,1196.368257
-1.0,1000,1210.077847
-1.0,1000,1212.028122
-1.0,1000,1225.629782
-1.0,1000,1227.6145
-1.0,1000,1241.99003
-1.0,1000,1243.880586
-1.0,1000,1258.283988
-1.0,1000,1260.158225
-1.0,1000,1273.615619
-1.0,1000,1275.506526
-1.0,1000,1290.070091
-1.0,1000,1292.104004
-1.0,1000,1305.254407
-1.0,1000,1307.147805
-1.0,1000,1320.891608
-1.0,1000,1322.848892
