#{"t_start": 1759985488.918137, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,1000,157.767532
-1.0,1000,159.734415
-1.0,188,160.11172
1.0,148,160.406282
-1.0,279,172.179139
-1.0,1000,174.106816
-1.0,1000,187.117474
-1.0,1000,189.04024
-1.0,1000,190.941273
-1.0,1000,204.032055
-1.0,1000,205.958082
-1.0,1000,219.189298
-1.0,1000,221.137197
-1.0,1000,234.150169
-1.0,1000,236.055691
-1.0,1000,249.051623
-1.0,1000,250.999452
-1.0,1000,264.153265
-1.0,1000,266.033279
-1.0,1000,279.079378
-1.0,1000,280.996074
-1.0,133,281.24612
-1.0,1000,294.285201
-1.0,1000,296.171989
-1.0,1000,309.151708
-1.0,1000,311.051026
-1.0,1000,324.044436
-1.0,1000,325.977551
-1.0,1000,339.137885
-1.0,1000,341.048876
-1.0,1000,353.991254
-1.0,1000,355.89926
-1.0,1000,368.882377
-1.0,1000,370.834886
-1.0,1000,383.763783
-1.0,1000,385.685596
-1.0,1000,398.783395
-1.0,341,399.43771
-1.0,1000,401.374736
-1.0,1000,414.369786
-1.0,1000,416.268062
-1.0,1000,429.324431
-1.0,1000,431.208356
-1.0,1000,444.360751
-1.0,1000,446.226003
-1.0,1000,459.280495
-1.0,1000,461.166776
-1.0,1000,474.542486
-1.0,1000,476.430772
-1.0,1000,489.546098
-1.0,1000,491.447011
-1.0,1000,504.792794
-1.0,1000,506.691874
-1.0,1000,520.049139
-1.0,1000,521.935145
-1.0,1000,535.227043
-1.0,1000,537.102499
-1.0,1000,550.424149
-1.0,1000,552.310506
-1.0,1000,565.609894
-1.0,1000,567.486076
-1.0,1000,580.84856
-1.0,1000,582.721613
-1.0,1000,596.003217
-1.0,1000,597.878945
-1.0,1000,611.152649
-1.0,1000,613.039624
-1.0,1000,626.329159
-1.0,1000,628.213296
-1.0,1000,641.154867
-1.0,1000,643.009697
-1.0,1000,656.299879
-1.0,1000,658.182279
-1.0,1000,660.07089
-1.0,1000,673.36042
-1.0,1000,675.242302
-1.0,1000,688.35039
-1.0,1000,690.233685
-1.0,788,703.226608
-1.0,1000,705.103777
-1.0,1000,718.410172
-1.0,1000,720.27128
-1.0,1000,733.499607
-1.0,1000,735.373529
-1.0,577,747.907399
-1.0,1000,749.789599
-1.0,619,750.934464
-1.0,1000,764.008864
-1.0,1000,765.893353
-1.0,1000,779.076865
-1.0,1000,780.956803
-1.0,1000,794.111644
-1.0,1000,795.987389
-1.0,1000,809.137729
-1.0,1000,811.057814
-1.0,1000,824.256867
-1.0,1000,826.138699
-1.0,1000,839.567388
-1.0,1000,841.453257
-1.0,1000,854.703243
-1.0,1000,856.580884
-1.0,1000,869.811482
-1.0,1000,871.691108
-1.0,1000,885.046679
-1.0,1000,886.916657
-1.0,1000,900.415749
-1.0,1000,902.304544
-1.0,1000,915.437438
-1.0,1000,917.31115
-1.0,1000,930.593457
-1.0,489,931.511112
-1.0,236,931.961088
-1.0,1000,933.831334
-1.0,1000,946.86266
-1.0,1000,948.749396
-1.0,1000,962.164883
-1.0,1000,964.050894
-1.0,1000,977.172305
-1.0,1000,979.070448
-1.0,1000,992.220135
-1.0,1000,994.102466
-1.0,238,994.563585
-1.0,1000,1007.804828
-1.0,1000,1009.680779
-1.0,1000,1022.829328
-1.0,1000,1024.699305
-1.0,1000,1038.048414
-1.0,1000,1039.93586
-1.0,360,1051.88065
-1.0,1000,1053.737071
-1.0,1000,1067.144221
-1.0,1000,1069.036097
-1.0,1000,1070.943166
-1.0,1000,1084.832908
-1.0,1000,1086.686433
-1.0,1000,1100.007152
-1.0,1000,1101.886585
-1.0,1000,1115.628961
-1.0,1000,1117.726057
-1.0,1000,1131.969775
-1.0,1000,1133.871848
-1.0,1000,1147.913156
-1.0,1000,1149.9971
-1.0,1000,1163.968747
-1.0,1000,1165.853899
-1.0,1000,1179.204517
-1.0,1000,1181.116152
-1.0,1000,1194.346509
-1.0,1000,1196.208823
-1.0,1000,1209.920525
-1.0,1000,1211.871352
-1.0,1000,1225.472323
-1.0,1000,1227.454376
-1.0,1000,1241.823234
-1.0,1000,1243.72698
-1.0,1000,1258.120492
-1.0,1000,1260.001173
-1.0,1000,1273.461543
-1.0,1000,1275.352148
-1.0,1000,1289.884248
-1.0,1000,1291.938308
-1.0,1000,1305.100866
-1.0,1000,1306.994009
-1.0,1000,1320.724649
-1.0,1000,1322.66896
