#{"t_start": 1759985488.9150314, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,1000,401.120342
-1.0,1000,414.112386
-1.0,1000,416.009415
-1.0,363,416.693684
-1.0,1000,429.748696
-1.0,1000,431.646422
-1.0,1000,444.782667
-1.0,1000,446.650324
-1.0,1000,459.711287
-1.0,1000,461.590754
-1.0,961,474.898234
-1.0,1000,476.783517
-1.0,1000,489.92076
-1.0,1000,491.80661
-1.0,1000,505.166116
-1.0,1000,507.05175
-1.0,1000,520.40761
-1.0,1000,522.296963
-1.0,1000,535.586451
-1.0,1000,537.463969
-1.0,1000,550.785964
-1.0,1000,552.684587
-1.0,1000,565.973048
-1.0,1000,567.847981
-1.0,1000,581.210057
-1.0,1000,583.082474
-1.0,1000,596.364489
-1.0,1000,598.243011
-1.0,1000,611.524912
-1.0,1000,613.398971
-1.0,1000,626.687565
-1.0,1000,628.579719
-1.0,1000,641.511768
-1.0,1000,643.381394
-1.0,1000,656.66174
-1.0,1000,658.541769
-1.0,1000,671.835635
-1.0,1000,673.723521
-1.0,1000,686.822397
-1.0,1000,688.710827
-1.0,1000,702.095747
-1.0,1000,703.976462
-1.0,253,704.454341
-1.0,1000,717.76403
-1.0,1000,719.626845
-1.0,1000,732.834787
-1.0,1000,734.72334
-1.0,1000,748.049831
1.0,157,748.343011
-1.0,1000,750.221159
-1.0,1000,763.285334
-1.0,1000,765.161852
-1.0,1000,778.349638
-1.0,1000,780.233893
-1.0,1000,793.389457
-1.0,1000,795.268895
-1.0,1000,808.422074
-1.0,1000,810.311888
-1.0,1000,823.530938
-1.0,1000,825.408344
-1.0,359,826.088089
-1.0,1000,839.516856
-1.0,1000,841.40278
-1.0,1000,854.653207
-1.0,1000,856.530157
-1.0,1000,869.760685
-1.0,1000,871.640829
-1.0,1000,884.995607
-1.0,1000,886.866112
-1.0,1000,900.365467
-1.0,1000,902.253667
-1.0,1000,915.387545
-1.0,1000,917.261212
-1.0,1000,930.543419
-1.0,1000,932.424186
-1.0,1000,945.435038
-1.0,1000,947.328287
-1.0,1000,960.745656
-1.0,163,961.055665
-1.0,1000,962.937495
-1.0,1000,976.070881
-1.0,1000,977.947639
-1.0,365,978.636679
-1.0,1000,991.796895
-1.0,1000,993.678132
-1.0,203,994.062827
-1.0,1000,1007.315491
-1.0,250,1007.78722
-1.0,1000,1009.663424
-1.0,1000,1022.812585
-1.0,1000,1024.682261
-1.0,1000,1038.031955
-1.0,1000,1039.919183
-1.0,1000,1053.049741
-1.0,1000,1054.921802
-1.0,1000,1068.326719
-1.0,1000,1070.227258
-1.0,1000,1084.136534
-1.0,1000,1086.002038
-1.0,1000,1099.308615
-1.0,1000,1101.194878
-1.0,1000,1114.904777
-1.0,1000,1116.91674
-1.0,1000,1131.290766
-1.0,1000,1133.155488
-1.0,1000,1147.17942
-1.0,1000,1149.236657
-1.0,1000,1163.266555
-1.0,1000,1165.165113
-1.0,1000,1178.525975
-1.0,1000,1180.382474
-1.0,1000,1193.661874
-1.0,1000,1195.515563
-1.0,1000,1209.196826
-1.0,1000,1211.158714
-1.0,1000,1224.741789
-1.0,1000,1226.674294
-1.0,1000,1241.045733
-1.0,1000,1243.042001
-1.0,1000,1257.42907
-1.0,1000,1259.312511
-1.0,1000,1272.77723
-1.0,1000,1274.661418
-1.0,1000,1276.567502
-1.0,1000,1291.204592
-1.0,1000,1293.160284
-1.0,1000,1306.283029
-1.0,1000,1308.199769
-1.0,1000,1321.937633
-1.0,1000,1323.887352
