#{"t_start": 1759985488.9109163, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,1000,278.698277
-1.0,1000,280.595728
-1.0,1000,293.635386
-1.0,160,293.936273
-1.0,1000,295.836692
-1.0,1000,308.801545
-1.0,234,309.257922
-1.0,1000,311.163265
-1.0,1000,324.160368
-1.0,1000,326.085556
-1.0,1000,339.24635
-1.0,1000,341.155397
-1.0,1000,354.100068
-1.0,407,354.860765
-1.0,1000,367.878168
-1.0,635,369.075927
-1.0,1000,371.026753
-1.0,1000,383.950423
-1.0,1000,385.872597
-1.0,1000,398.97648
-1.0,1000,400.905828
-1.0,1000,413.902644
-1.0,1000,415.788305
-1.0,276,416.331863
-1.0,1000,429.389513
-1.0,1000,431.272959
-1.0,1000,444.423868
-1.0,1000,446.289733
-1.0,1000,459.350452
-1.0,1000,461.230487
-1.0,1000,474.607571
-1.0,1000,476.494577
-1.0,161,476.795719
-1.0,1000,489.932598
-1.0,414,490.715318
-1.0,1000,504.062499
-1.0,1000,505.957472
-1.0,1000,519.324196
-1.0,1000,521.206754
-1.0,1000,534.498313
-1.0,1000,536.364868
-1.0,1000,538.246008
-1.0,1000,551.572134
-1.0,1000,553.466396
-1.0,1000,566.754924
-1.0,1000,568.632388
-1.0,1000,581.992844
-1.0,1000,583.862801
-1.0,1000,597.150777
-1.0,1000,599.030123
-1.0,1000,612.308942
-1.0,1000,614.18184
-1.0,1000,627.469921
-1.0,1000,629.359945
-1.0,1000,642.284641
-1.0,1000,644.165146
-1.0,1000,657.451976
-1.0,1000,659.336756
-1.0,1000,672.625163
-1.0,1000,674.511383
-1.0,1000,687.6071
-1.0,1000,689.502117
-1.0,1000,702.886642
-1.0,1000,704.766693
-1.0,1000,718.073792
-1.0,1000,719.937576
-1.0,1000,733.147735
-1.0,1000,735.036672
-1.0,1000,748.362237
-1.0,1000,750.242145
-1.0,1000,763.305032
-1.0,1000,765.18137
-1.0,1000,778.369318
-1.0,1000,780.254336
-1.0,1000,793.409098
-1.0,1000,795.289129
-1.0,1000,808.441372
-1.0,1000,810.332151
-1.0,1000,823.550425
-1.0,1000,825.428715
-1.0,1000,838.856402
-1.0,1000,840.743884
-1.0,1000,842.626793
-1.0,1000,855.865497
-1.0,1000,857.756435
-1.0,1000,870.986349
-1.0,1000,872.883618
-1.0,1000,886.212095
-1.0,1000,888.087471
-1.0,1000,901.595039
-1.0,1000,903.478951
-1.0,1000,916.608567
-1.0,1000,918.512987
-1.0,1000,931.771202
-1.0,1000,933.644862
-1.0,1000,946.672015
-1.0,419,947.458061
-1.0,1000,960.875538
-1.0,830,962.443614
-1.0,1000,964.330542
-1.0,1000,977.451634
-1.0,313,978.043849
-1.0,1000,991.205999
-1.0,1000,993.091101
-1.0,756,994.520555
-1.0,1000,1007.762808
-1.0,1000,1009.639675
-1.0,1000,1022.788725
-1.0,193,1023.153327
-1.0,1000,1025.023955
-1.0,1000,1038.376256
-1.0,1000,1040.259526
-1.0,1000,1053.389758
-1.0,1000,1055.262455
-1.0,1000,1068.683555
-1.0,1000,1070.573281
-1.0,1000,1084.480551
-1.0,1000,1086.337517
-1.0,1000,1099.651875
-1.0,1000,1101.532642
-1.0,1000,1115.274383
-1.0,1000,1117.377213
-1.0,1000,1131.625855
-1.0,1000,1133.499014
-1.0,1000,1147.547081
-1.0,1000,1149.62449
-1.0,1000,1163.609075
-1.0,1000,1165.503166
-1.0,1000,1178.861918
-1.0,1000,1180.735077
-1.0,1000,1193.997558
-1.0,1000,1195.861465
-1.0,1000,1209.550109
-1.0,1000,1211.519004
-1.0,1000,1225.119345
-1.0,1000,1227.047606
-1.0,1000,1241.461007
-1.0,1000,1243.380597
-1.0,1000,1257.767929
-1.0,1000,1259.651787
-1.0,1000,1273.112638
-1.0,1000,1275.001893
-1.0,1000,1289.474261
-1.0,1000,1291.564033
-1.0,1000,1304.739839
-1.0,1000,1306.63086
-1.0,1000,1320.345375
-1.0,1000,1322.277606
