#{"t_start": 1759985488.9130595, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,1000,189.905246
-1.0,1000,202.943314
-1.0,1000,204.911827
-1.0,1000,218.108345
-1.0,1000,220.05895
-1.0,1000,233.116188
-1.0,1000,235.007385
-1.0,1000,248.022097
-1.0,1000,249.921624
-1.0,1000,263.074026
-1.0,1000,265.002468
-1.0,1000,278.054195
-1.0,1000,279.934062
-1.0,1000,292.98386
-1.0,1000,294.876628
-1.0,1000,307.813408
-1.0,1000,309.751131
-1.0,1000,322.707977
-1.0,1000,324.673891
-1.0,1000,326.584435
-1.0,1000,339.732308
-1.0,1000,341.658371
-1.0,1000,354.587811
-1.0,1000,356.520504
-1.0,1000,369.502477
-1.0,1000,371.45489
1.0,969,384.322833
-1.0,1000,386.232009
-1.0,1000,399.334718
-1.0,1000,401.272118
-1.0,1000,414.266063
-1.0,1000,416.161565
-1.0,1000,429.219222
-1.0,1000,431.102889
-1.0,1000,444.255014
-1.0,1000,446.121941
-1.0,1000,459.171897
-1.0,1000,461.061278
-1.0,1000,474.435774
-1.0,1000,476.326401
-1.0,1000,489.437182
-1.0,385,490.18523
-1.0,1000,492.071767
-1.0,1000,505.429655
-1.0,1000,507.313689
-1.0,1000,520.67104
-1.0,1000,522.554913
-1.0,1000,535.846003
-1.0,1000,537.722879
-1.0,1000,551.047758
-1.0,1000,552.943487
-1.0,1000,566.23466
-1.0,1000,568.107176
-1.0,1000,581.471052
-1.0,1000,583.343628
-1.0,1000,596.627315
-1.0,1000,598.505657
-1.0,1000,611.786416
-1.0,1000,613.661049
-1.0,1000,626.94965
-1.0,1000,628.841368
-1.0,1000,641.771097
-1.0,1000,643.644858
-1.0,1000,656.927921
-1.0,1000,658.807781
-1.0,1000,672.1026
-1.0,1000,673.988762
-1.0,1000,687.086682
-1.0,224,687.50258
-1.0,1000,689.398006
-1.0,1000,702.782734
1.0,72,702.919453
-1.0,1000,704.799292
-1.0,504,705.74459
-1.0,1000,719.047707
-1.0,1000,720.905304
-1.0,1000,734.137706
-1.0,1000,736.012742
-1.0,513,748.427006
-1.0,1000,750.309163
-1.0,1000,763.372334
-1.0,1000,765.247602
-1.0,1000,778.435649
-1.0,348,779.090752
-1.0,1000,780.970564
-1.0,1000,794.125476
-1.0,1000,796.001197
-1.0,1000,809.151842
-1.0,1000,811.071987
-1.0,1000,824.27143
-1.0,1000,826.152516
-1.0,1000,839.580813
-1.0,1000,841.46714
-1.0,1000,854.716941
-1.0,1000,856.594409
-1.0,1000,869.825256
-1.0,1000,871.705413
-1.0,1000,885.060484
-1.0,1000,886.93042
-1.0,1000,900.429511
-1.0,1000,902.318469
-1.0,1000,915.451031
-1.0,1000,917.324872
-1.0,1000,930.607517
-1.0,705,931.93468
-1.0,1000,933.805476
-1.0,1000,946.836235
-1.0,1000,948.723048
-1.0,1000,962.138956
-1.0,183,962.484096
-1.0,1000,964.372473
-1.0,1000,977.49288
-1.0,1000,979.382962
-1.0,871,992.29738
-1.0,1000,994.180172
-1.0,1000,1007.430333
-1.0,1000,1009.306602
-1.0,1000,1022.453495
-1.0,1000,1024.327579
-1.0,1000,1037.682689
-1.0,1000,1039.566921
-1.0,313,1040.15347
-1.0,1000,1053.283193
-1.0,1000,1055.154474
-1.0,1000,1068.567348
-1.0,1000,1070.463657
-1.0,1000,1084.371915
-1.0,1000,1086.230419
-1.0,1000,1099.541843
-1.0,1000,1101.426581
-1.0,1000,1115.149221
-1.0,1000,1117.209131
-1.0,1000,1131.520196
-1.0,1000,1133.390875
-1.0,1000,1147.433104
-1.0,1000,1149.496768
-1.0,1000,1163.501516
-1.0,1000,1165.396009
-1.0,1000,1178.755171
-1.0,1000,1180.613314
-1.0,1000,1193.890318
-1.0,949,1195.651129
-1.0,1000,1209.337524
-1.0,1000,1211.31077
-1.0,1000,1224.897207
-1.0,580,1226.025936
-1.0,1000,1228.010014
-1.0,1000,1242.387791
-1.0,1000,1244.266075
-1.0,1000,1258.669925
-1.0,1000,1260.542595
-1.0,1000,1274.002278
-1.0,1000,1275.912569
-1.0,1000,1290.539654
-1.0,1000,1292.502121
-1.0,1000,1305.635911
-1.0,1000,1307.541413
-1.0,370,1308.244156
-1.0,1000,1321.981098
-1.0,1000,1323.931915
