#{"t_start": 1760915893.026295, "env_id": "CustomLunarLander-v0"}
r,l,t
-1307.595684,76,152.821646
-1581.083844,148,153.09096
-1368.334795,272,153.600957
-1521.842709,123,153.827729
-1395.392461,217,154.220773
-1714.594983,431,155.005509
-1433.45692,275,155.509857
-1278.962646,93,155.679976
-1129.15521,126,155.910979
-1784.08828,133,167.478101
-1117.935452,137,167.722958
-1304.41706,245,168.16312
-2282.03144,277,168.691795
-1191.167137,216,169.079864
-1924.102751,151,169.349788
-1773.296554,163,169.64472
-2715.498366,311,170.207416
-1419.903843,192,170.558066
-2968.550822,347,182.705352
-2020.567846,193,183.051056
-2278.946017,351,183.685457
-2464.177382,323,184.273525
-2069.55825,183,184.607547
-1983.661524,264,185.100417
-2053.943466,315,185.684471
-1703.386431,408,186.495987
937.655177,99,198.511218
-1918.40992,243,198.96015
-1269.104505,291,199.478515
-1618.951812,229,199.888817
-2248.684111,259,200.357486
-2280.524458,235,200.787939
-1648.928782,191,201.130704
-1471.663844,354,201.76177
-1183.460729,66,201.878869
-1486.229813,258,214.189778
-1706.953943,273,214.6884
-2425.777892,396,215.425107
-2196.782224,243,215.876147
-2632.747057,726,217.217708
-1631.574784,538,230.382948
-3344.386875,432,231.184501
-2623.40583,454,232.004456
-1656.364037,234,232.421583
-1816.17096,259,232.891096
-2219.175616,489,245.070509
-1035.356776,72,245.201753
-1410.330608,100,245.380491
-2387.637144,238,245.804698
-1641.996607,476,246.651055
-2454.905228,364,247.307353
-1705.388013,348,247.925663
-4487.477613,733,260.572563
-2654.527991,1000,262.372788
-1286.438003,76,262.506361
-2528.649178,528,263.449263
-2104.287012,296,275.559459
-2378.329936,330,276.202843
-3287.004521,751,277.631162
-3077.35695,455,278.504178
-2972.053808,437,291.338135
-3059.643736,483,292.261338
-3729.148929,430,293.110666
-2032.183086,217,293.499014
-1999.82104,256,293.958232
-1188.505345,99,294.134342
-2644.329745,368,294.798039
-3632.881238,625,307.607875
-2179.761389,424,308.354935
-1461.349469,309,308.903609
-1921.438188,342,309.519495
-1456.550253,87,309.679769
-2333.942675,317,321.634768
-1472.161565,330,322.220014
-1845.923612,376,322.885163
-1774.313471,425,323.638829
-2209.425317,490,324.517402
-4374.974938,684,337.035178
-3726.435202,489,337.915991
-1968.060622,473,338.763395
-4287.269675,532,339.749906
-1863.656984,708,352.409901
-3248.729066,697,353.682342
-3037.849328,429,354.482136
-2176.653154,222,354.894158
-2695.247859,317,367.957079
-4096.971363,674,369.176262
-4353.938531,1000,371.066121
-4976.414136,808,384.166414
-3771.040484,826,385.668758
-2125.595223,924,399.591108
-2678.252109,881,401.230615
-4844.890439,614,402.344896
-2753.375207,652,415.562599
-2101.962711,445,416.438157
-1455.033588,269,416.941487
-3731.769054,793,418.353513
-3856.994266,834,431.86852
-1769.148316,629,432.99345
-1584.235663,432,433.764564
-3684.844986,578,446.451143
-3228.606372,537,447.435625
-2766.185751,1000,449.274419
-1808.956833,187,449.619841
-3445.741434,649,462.806747
-3205.060069,657,464.048343
-2280.3508,295,464.570245
-3562.113574,520,465.500055
-1652.174964,233,477.866012
-1199.612147,264,478.341767
-4233.992655,631,479.47973
-3863.977041,543,480.453463
-2376.513311,854,494.056067
-3387.424337,755,495.490565
-3540.30653,1000,509.1533
-2010.436989,512,510.079915
-3847.398988,732,511.390053
-1515.070478,442,512.195096
-7144.455287,1000,525.868705
-4221.491518,533,526.831832
-2760.386454,1000,540.293488
-3170.993339,398,540.999267
-1414.639973,449,541.808255
-1811.819811,524,542.740003
-3307.979679,680,555.706859
-2319.173323,503,556.597882
-3028.150466,339,557.214736
-4863.014809,899,558.842351
-6587.876292,1000,572.643805
-2039.899915,460,573.473936
-4496.583344,1000,587.419028
-2384.902687,663,588.635517
-2470.356344,447,589.452922
-2272.050629,639,602.582853
-2587.840255,775,603.948832
-2763.258386,435,604.717798
-4868.516014,717,605.995001
-2358.412867,479,618.846737
-1638.143369,473,619.936031
-5216.357305,1000,621.905625
-2017.386468,470,634.618469
-2742.833106,342,635.23376
-4135.131549,1000,637.034183
-2408.356535,418,649.561778
-2916.909542,567,650.570607
-7069.230433,1000,652.346478
-2146.7716,1000,665.936117
-4068.105106,514,666.841132
-2269.297805,532,667.773612
-2923.205214,1000,681.410782
-2434.190118,547,682.429282
-2751.302914,1000,696.349242
-2532.99954,537,697.392829
-2760.663264,751,698.779476
-3882.39854,466,699.62409
-4189.660416,658,712.664758
-2642.524776,773,714.03647
-2887.851906,663,715.223607
-2792.796203,761,728.384348
-2626.891181,589,729.426816
-2671.766889,661,730.642895
-3346.936812,798,743.71457
-4584.899776,628,744.899365
-5215.371265,766,746.247909
-2809.386947,734,759.326443
-1636.665612,474,760.173745
-2165.258744,561,761.180183
-2725.218015,926,774.310706
-5024.005077,869,775.866421
-3443.797236,741,788.764583
-3388.251281,719,790.031083
-3013.266644,990,791.792003
-2561.450889,485,803.917711
-2035.861761,885,805.493615
-2194.885939,758,806.835039
-3109.125187,369,818.857258
-4847.306322,1000,820.624888
-2060.603971,670,821.832297
-1904.739525,485,834.061052
-2662.245929,431,834.841055
-3717.310473,1000,836.7477
-2285.460245,386,849.417784
-2025.927088,574,850.434608
-5854.458288,1000,852.213162
-1801.494272,800,865.113616
-2237.09313,775,866.491321
-3626.190433,1000,879.67055
-4237.111994,732,881.02032
-2078.685207,682,882.258669
-2971.073581,1000,895.428356
-5057.682754,1000,897.228453
-2710.143262,1000,910.290793
-5082.57288,1000,912.185654
-4853.63618,637,924.86841
-3143.061454,696,926.114136
-2790.544837,876,927.904856
-5061.884673,1000,942.080184
-3700.137883,719,943.405981
-2180.528556,779,956.433887
-3460.757051,733,957.75739
-1548.566623,511,958.674805
-4268.082912,584,959.813848
-1437.157762,846,972.961789
-2340.472557,922,974.599608
-3723.708182,1000,987.638919
-3034.673471,1000,989.409059
-3830.118057,870,1002.213073
-3147.944083,555,1003.223856
-3960.811458,1000,1005.02337
-5201.626906,724,1017.641289
-2747.144706,287,1018.166719
-2814.728918,367,1018.829775
-1964.29351,625,1019.95896
-3559.568015,1000,1033.243636
-2085.343338,758,1034.599821
-3989.918482,578,1047.878734
-3929.486049,1000,1049.683734
-5461.482548,876,1051.432095
-3001.800015,700,1065.290515
-4128.456833,571,1066.317336
-3797.938172,661,1067.502242
-1856.430711,641,1079.988863
-1651.170299,683,1081.198028
-3668.299485,1000,1094.367988
-3629.868451,723,1095.681848
-2131.731468,661,1096.880681
-4533.547756,1000,1109.897222
-1659.765699,563,1110.905694
-2710.049099,708,1112.179752
-5372.238814,1000,1125.183582
-1768.803411,368,1125.834334
-3235.3985,638,1126.96975
-5159.20913,795,1139.768494
-6100.439258,821,1141.230234
-3031.591158,867,1154.388303
-1809.826671,348,1155.018994
-2724.764693,720,1156.307047
-3891.402446,1000,1169.490062
-2059.927058,697,1170.736361
-3733.887601,686,1171.95902
-1994.233667,554,1172.97209
-3181.001117,551,1185.869246
-2137.942349,376,1186.562647
-4385.787004,790,1188.048631
-4983.221174,717,1201.285871
-3555.865804,618,1202.686475
-4138.862718,794,1204.205098
-2535.924884,832,1217.051969
-2593.764818,657,1218.229097
-1906.46424,671,1219.433295
-1991.534389,538,1231.972007
-3005.059781,560,1232.975688
-1301.884711,333,1233.568998
-6429.63019,894,1246.67801
-6479.233203,985,1248.471828
-3903.859814,518,1249.397335
-2978.307319,586,1261.907564
-4051.95335,504,1262.808714
-2019.645422,368,1263.460767
-3122.728396,487,1264.325634
-2325.499464,710,1277.034065
-3077.878663,456,1277.874527
-5216.010092,718,1279.222636
-4292.915107,532,1280.185776
-2532.218514,475,1292.835456
-1898.878543,446,1293.77446
-3035.478479,694,1295.071118
-4191.902755,584,1296.176432
-4224.813785,708,1309.677158
-3668.118205,585,1310.965383
-4336.959622,629,1312.19812
-3557.455891,447,1324.439211
-2256.615633,477,1325.29709
-2819.384212,318,1325.864794
-3057.899298,673,1327.063025
-1949.203692,523,1339.225888
-1993.350967,552,1340.232612
-3710.170492,470,1341.086017
-2566.007104,696,1342.34322
-3503.152646,592,1355.057962
-2886.20193,705,1356.377532
-2031.641737,679,1357.598688
-4520.547665,719,1371.209139
-2318.628481,543,1372.221088
-3581.125694,485,1373.111657
-2608.661941,248,1373.575569
-2051.818193,362,1386.420781
-1685.440568,609,1387.511265
-2791.620442,722,1388.799738
-3969.467622,758,1401.489141
-2707.40984,316,1402.050703
-1533.283832,423,1402.807629
-2123.708878,575,1403.842144
-1905.208733,552,1404.846101
-3748.653437,595,1417.240637
-2251.867514,462,1418.063828
-3879.847808,459,1418.882255
-2488.69053,447,1419.673686
-4178.416634,807,1432.379265
-1597.536261,417,1433.14396
-4296.9072,578,1434.184233
-2538.422824,663,1446.57886
-1716.381559,472,1447.416609
-4534.520546,627,1448.524593
-2315.215061,749,1461.042732
-3043.538925,1000,1462.817762
-2529.162197,329,1463.404205
-3875.114915,473,1464.248897
-4243.045171,565,1476.435097
-4207.166065,578,1477.45786
-2745.87827,358,1478.093167
-3007.800884,559,1479.084571
-2341.959377,595,1491.36247
-2420.154209,551,1492.34941
-5581.291022,751,1493.684956
-2937.455828,366,1505.692871
-2759.712812,287,1506.204325
-2960.407879,396,1506.909422
-3605.92623,670,1508.10897
-1547.21061,591,1509.165169
-2820.843617,535,1521.311195
-2670.243465,366,1521.958946
-3369.350737,1000,1523.740393
-2127.850116,546,1535.870328
-2626.048986,364,1536.51859
-3422.476738,511,1537.42776
-1425.02433,432,1538.196228
-4102.711131,993,1551.135351
-3000.058207,466,1551.960726
-2769.37168,496,1552.835367
