#{"t_start": 1760915893.0242426, "env_id": "CustomLunarLander-v0"}
r,l,t
-2137.814432,297,140.148902
-2130.591054,276,140.659981
-1304.552213,111,140.871705
-1131.84035,134,152.394667
-1671.158261,248,152.860332
-1229.42689,249,153.310057
-1738.452971,234,153.755374
-1412.30284,273,154.25206
-1158.367397,82,154.399127
-1385.391285,141,154.65875
-1915.3147,515,155.600799
-1101.818254,125,155.827902
-1626.650616,159,156.11699
-1331.190756,280,167.944628
-1323.582026,233,168.372893
-1365.6493,347,169.018662
-1319.604778,116,169.226106
-1346.62752,252,169.681341
-2376.136957,291,170.207061
-2427.009728,229,170.624578
-1719.803483,215,171.011936
-2643.521386,349,183.162182
-2482.722826,300,183.703412
-2221.005597,250,184.159518
-1776.081611,295,184.701505
-1447.092237,437,185.509686
-1808.763201,234,185.957093
-2463.828537,252,186.467115
-1915.310001,285,198.828532
-1795.124677,303,199.372583
-2060.083457,227,199.779417
-2417.598433,276,200.272915
-1281.746255,275,200.778482
-1383.555329,269,201.262356
-1687.751518,317,201.825346
-2462.942846,297,214.206398
-1332.536972,288,214.731988
-1720.752107,238,215.174451
-2176.830531,261,215.664287
-2715.233137,491,216.56168
-3743.088863,464,217.430072
-1918.953795,260,230.084685
-2002.95957,367,230.769025
-1643.18715,447,231.573967
-1464.560614,302,232.121164
-2728.127371,397,232.832316
-1836.529214,421,244.891979
-1695.792489,313,245.45746
-3753.261631,442,246.237071
-2878.178096,323,246.817277
-2119.357699,318,247.395066
-2856.709697,554,248.380344
-2785.614699,331,260.310829
-2270.135704,206,260.673691
-1939.029446,334,261.279101
-6631.193916,991,263.047788
-2187.634191,416,275.375271
-3515.434132,578,276.484265
-2200.640963,460,277.369714
-1840.598879,614,278.530182
-2436.006924,306,291.120641
-1375.637677,136,291.372926
-2304.742772,496,292.327131
-4468.407928,593,293.460133
-3849.933656,570,294.48278
-1747.537623,280,306.67612
-2191.329482,373,307.347489
-2565.727486,363,307.988309
-2577.839104,598,309.052272
-2664.323044,476,309.917664
-1805.009763,489,322.166414
-1689.387568,454,322.969561
-3302.01041,676,324.172662
-1871.696281,521,325.106246
-2886.624872,439,337.193589
-2538.221552,404,337.915666
-2298.496473,336,338.518195
-3190.158881,411,339.286582
-3667.815407,477,340.138372
-3787.599202,578,352.567829
-1995.942089,531,353.542734
-2164.101705,608,354.666765
-6702.585023,1000,368.966168
-6211.11552,917,370.716979
-4678.870267,754,383.714669
-2318.732823,733,385.046519
-1930.06925,195,385.40419
-2124.104566,539,386.393255
-1195.819106,199,386.751822
-2568.721194,326,399.580268
-6119.971564,816,401.085602
-6388.915105,1000,402.915591
-3925.215778,500,415.919639
-1755.822949,549,416.937782
-3759.479557,1000,418.737996
-1972.309423,920,432.393094
-1974.646989,484,433.255982
-4006.210149,1000,446.72425
-2108.570283,441,447.507543
-3829.491485,657,448.715972
-3470.339463,747,462.091882
-4109.211526,763,463.523952
-3108.653774,588,464.583254
-1655.440986,231,464.996088
-4649.826006,837,478.447297
-1813.13176,316,479.014348
-5770.37947,859,480.559097
-4004.406207,668,493.804167
-1582.657956,433,494.664993
-2854.402336,507,495.59987
-7041.912307,1000,509.259231
-2185.406359,588,510.323588
-5403.934013,1000,512.123641
-2406.482207,501,524.88842
-5658.52201,949,526.611883
-6636.837918,1000,540.076575
-2833.424845,441,540.857932
-2989.274689,502,541.759889
-2798.621035,373,542.422337
-4342.207172,648,555.328293
-2572.643622,690,556.556487
-2579.043669,572,557.597556
-3163.589331,728,558.911573
-6026.124021,994,572.703184
-3405.944301,743,574.06041
-2806.014466,430,586.911212
-2245.750703,326,587.559765
-1908.541267,499,588.468756
-2069.886477,549,589.471015
-2244.00639,603,602.535953
-2379.195189,498,603.415886
-2405.872544,1000,605.183228
-2659.429637,911,618.795131
-2891.495298,382,619.680604
-1836.960054,503,620.786213
-1771.650289,439,621.59368
-4188.906804,837,634.966537
-4790.65023,1000,636.764705
-2373.158356,438,637.571475
-4868.601882,1000,651.111349
-3476.055151,696,652.350632
-2197.194635,457,653.173883
-2373.52086,756,666.314408
-3176.980852,548,667.276785
-3472.503317,475,668.110761
-6494.206831,1000,681.757059
-2774.85598,1000,683.60592
-3261.929239,791,697.203189
-4618.362027,944,698.951461
-4177.604832,558,699.952616
-1994.414861,872,713.373128
-5187.400303,792,714.784301
-5251.908762,671,727.78496
-1752.903653,888,729.362067
-3039.374992,678,730.606421
-2715.186787,559,743.244516
-4672.022055,907,744.934652
-2691.938983,540,745.884685
-4066.614934,737,758.961795
-2641.008892,1000,760.752557
-7543.314748,1000,774.013336
-2927.837074,1000,775.805767
-4989.448479,1000,789.160411
-3018.627082,650,790.306862
-2859.664235,892,791.897159
-1890.204232,669,804.349192
-4576.022214,974,806.080214
-4390.862132,607,818.523786
-1416.667595,486,819.384608
-6395.044895,1000,821.152609
-4807.587721,639,833.656924
-2267.619686,656,834.85438
-2355.065944,578,835.941243
-2225.770465,500,836.914013
-5943.271109,1000,850.653572
-2705.179905,1000,852.445681
-2512.7478,668,865.100939
-5905.620893,1000,866.874631
-3333.225343,687,879.498473
-2626.398432,902,881.154085
-1591.915072,695,882.413248
-2189.207631,357,883.088211
-2899.515818,361,895.079286
-4692.7134,956,896.778186
-3742.007218,760,898.189077
-4604.09023,837,910.980775
-2677.405503,676,912.249523
-2241.31393,707,925.056356
-3413.536982,912,926.692849
-3603.851744,1000,941.07141
-5096.678504,834,942.579658
-5241.246587,1000,944.408534
-6333.957706,877,957.624222
-2919.188771,575,958.654482
-3029.751216,694,959.994074
-3423.612954,1000,973.40851
-1755.683369,662,974.586198
-2185.62907,554,986.83822
-2827.176857,379,987.508264
-3757.846486,1000,989.277141
-2476.511868,827,1002.005729
-2720.623779,332,1002.606593
-3289.010635,822,1004.083996
-3961.499176,562,1005.102599
-1972.370921,800,1017.870186
-4204.033903,923,1019.539964
-2701.862433,564,1032.051755
-3220.795034,1000,1033.831964
-3659.308124,710,1035.338973
-1766.390686,858,1048.885786
-3459.620155,409,1049.625539
-3226.175936,1000,1064.169283
-5391.763956,929,1065.870554
-2704.378487,485,1066.745901
-2147.821636,460,1067.565639
-3695.18688,648,1080.064277
-3431.217813,857,1081.581558
-1816.253927,691,1082.84029
-2742.946526,622,1095.33021
-4242.436606,519,1096.269459
-1857.0511,725,1097.585843
-4918.246414,1000,1110.583195
-3519.619932,740,1111.924912
-2520.02344,1000,1124.931705
-5799.503641,1000,1126.706485
-2837.355661,912,1139.711156
-3789.254591,1000,1141.568886
-2846.637586,1000,1154.898481
-3835.575485,780,1156.293987
-3528.086143,511,1157.218581
-4058.815959,623,1169.71684
-1998.814631,367,1170.371716
-2444.307581,1000,1172.161202
-5259.159158,833,1185.576835
-4049.261497,614,1186.717921
-4580.934778,713,1188.048268
-3306.19135,968,1201.841385
-1795.969465,443,1202.914623
-6118.856507,822,1204.394287
-2889.285986,680,1216.961432
-3473.389179,787,1218.380188
-4516.28957,689,1219.620132
-3683.115456,717,1232.472519
-5225.126444,974,1234.215088
-2601.040344,518,1246.648593
-1848.803795,446,1247.464936
-2177.722672,545,1248.453677
-1372.075135,435,1249.231924
-4173.424246,1000,1262.483752
-1753.08271,456,1263.293712
-3710.43636,826,1264.756236
-4369.478625,679,1277.428369
-1820.815308,502,1278.361539
-3468.145816,474,1279.251052
-2531.797513,486,1280.13058
-3351.013195,607,1293.029717
-2469.843129,705,1294.461274
-2808.74519,325,1295.054976
-2928.836848,591,1296.171946
-1771.193636,420,1309.155016
-2747.28936,401,1309.877363
-1580.220397,458,1310.914647
-1750.983215,544,1312.010975
-1436.382801,584,1324.503437
-2977.207753,469,1325.347286
-1889.795005,506,1326.249622
-2915.406916,571,1327.266719
-3611.393033,670,1339.700308
-2130.393993,658,1340.890702
-2022.384843,565,1341.911083
-2282.013964,554,1354.560214
-2035.135109,628,1355.727341
-4683.532189,609,1356.844019
-4738.921926,744,1370.487508
-6245.422122,838,1372.03803
-2292.959036,556,1373.057708
-2406.62203,486,1373.994405
-2812.234739,315,1386.71707
-1999.6145,480,1387.573023
-1873.98831,477,1388.423044
-2164.722048,702,1389.682072
-2294.499682,545,1401.983506
-2153.471016,372,1402.64785
-2119.56218,487,1403.521384
-2325.691572,477,1404.386044
-3560.843419,497,1416.617211
-2222.407271,771,1417.991041
-4906.427131,724,1419.280582
-4558.764686,561,1431.537004
-4596.505061,621,1432.65661
-4238.062832,1000,1434.46942
-2006.255856,569,1446.692688
-3220.757225,373,1447.353437
-5743.036389,777,1448.725772
-3763.387712,734,1461.218421
-3935.099464,686,1462.43595
-3457.389077,426,1463.193843
-3072.085363,408,1463.923216
-3943.320242,625,1476.217391
-3212.238048,388,1476.90299
-3720.558806,587,1477.945248
-3407.850081,587,1478.985944
-2058.415527,601,1491.273712
-1955.61218,481,1492.135604
-3130.030326,662,1493.31315
-1677.708858,585,1505.711022
-4418.948453,597,1506.773126
-1453.176696,465,1507.607382
-2647.78431,785,1509.010363
-1456.731735,467,1521.036936
-3933.627007,469,1521.866282
-3003.567864,342,1522.473011
-2636.729378,268,1522.954164
-2108.337152,368,1523.610198
-3850.905618,811,1536.210221
-3018.227973,333,1536.804431
-2500.422317,433,1537.57535
-1568.001524,453,1538.378751
-2706.182166,855,1551.073178
-4066.765459,870,1552.610291
