#{"t_start": 1760915893.0331721, "env_id": "CustomLunarLander-v0"}
r,l,t
-2394.337824,325,261.488497
-2056.435372,223,261.886653
-1307.62295,159,262.167605
-1895.700441,333,262.756811
-3047.078151,413,263.498223
-2138.90682,816,276.610226
-2057.19262,351,277.296015
-3103.316348,453,278.147055
-1334.187906,78,278.298457
-2015.893626,791,291.794314
-2026.54645,355,292.503967
-1175.190045,235,292.960717
-2887.561448,398,293.686543
-1891.803461,614,294.789599
-2429.868061,334,307.07602
-1649.89696,188,307.417714
-1582.452587,445,308.202739
-2255.306492,216,308.584671
-3937.708632,505,309.49035
-2275.225177,285,310.016347
-1949.7993,391,322.085704
-2027.485065,515,322.998266
-1518.452819,415,323.735553
-2051.059405,1000,336.81301
-1513.976137,338,337.436034
-2724.227388,426,338.199591
-4176.64323,620,339.341087
-1416.97235,332,339.931998
-2754.614614,714,352.60345
-2117.846699,415,353.365225
-1827.499118,161,353.659456
-1870.731853,199,354.028028
-1546.767957,332,354.642954
-4882.038772,902,368.769002
-2014.750501,873,370.431878
-2195.892104,1000,383.877828
-1633.741862,414,384.626996
-3275.770196,1000,386.46354
-1307.087272,277,386.967343
-4235.217655,524,400.147292
-2987.192165,1000,402.008283
-3859.512574,448,402.819016
-4581.748485,646,416.100608
-4444.786988,905,417.742882
-5966.599085,828,431.240185
-3019.976638,574,432.271273
-1834.749946,337,432.867638
-5361.3571,1000,446.285754
-4480.168456,603,447.409673
-3721.720425,516,448.323596
-2965.960367,733,449.704021
-5798.948405,798,463.206905
-4297.359987,541,464.189689
-4473.691158,1000,477.924877
-2215.37937,324,478.508845
-1909.391696,493,479.398515
-2323.812847,532,480.353033
-2195.692265,373,481.032847
-3254.846914,663,494.318515
-2317.282483,968,496.126021
-1794.271881,575,508.997524
-1826.659724,336,509.610738
-4580.360162,746,510.948364
-3015.910483,559,511.959084
-2301.684413,653,524.997799
-4411.833428,931,526.688348
-2504.496709,517,527.609844
-2651.314591,690,540.517344
-3874.057807,857,542.050823
-4257.250033,602,543.126291
-5711.632373,1000,556.654063
-3447.462689,759,558.037169
-5315.483897,864,571.588501
-5647.276862,843,573.11252
-5252.622759,846,574.645261
-6487.408362,999,588.602471
-3353.977856,806,590.075235
-2003.826693,545,603.018625
-3426.533671,1000,604.782588
-6601.425215,962,618.438607
-7157.174471,1000,620.666592
-2254.557385,825,622.1989
-4004.003734,624,635.172607
-1734.036017,426,635.939621
-2579.140229,575,636.976816
-2942.918188,670,649.954963
-3623.679747,532,650.895753
-2981.432421,655,652.060153
-3028.999205,633,665.000232
-5349.975008,850,666.504489
-3586.885128,568,667.499641
-2920.846,1000,681.107481
-5170.714108,793,682.601748
-3442.557837,986,696.488771
-1694.848613,511,697.483612
-3847.227643,472,698.350159
-3756.400567,593,699.443358
-3622.426584,523,712.247807
-3994.128736,534,713.193227
-2867.17394,1000,714.976336
-1918.912012,648,727.938575
-3044.156474,754,729.273674
-1613.27991,541,730.270934
-4743.248878,679,743.124739
-2245.693258,518,744.05881
-4207.409124,552,745.10287
-3254.598681,507,745.996139
-6341.729581,853,759.284261
-2137.24053,1000,761.075223
-5421.956329,783,773.945024
-1921.142301,603,775.023948
-3497.613392,674,776.241434
-4223.510089,1000,789.582111
-2212.670376,762,790.926735
-1942.558868,719,803.478484
-4882.160197,746,804.808988
-2338.080049,779,806.187775
-1979.870691,950,819.237249
-2800.782856,364,819.881118
-3272.451133,1000,821.655873
-1830.185302,436,833.804198
-2882.547579,908,835.448444
-2586.078332,541,836.526371
-2655.248196,976,850.245073
-7071.967317,990,851.995177
-3093.340907,1000,865.264245
-1957.975615,751,866.596728
-7152.200741,1000,879.789593
-2212.212754,850,881.354629
-3553.886482,480,882.21668
-3717.377008,600,894.672633
-2925.315568,831,896.148611
-2724.091435,661,897.360359
-4554.113761,776,910.000305
-3309.669345,577,911.090308
-3925.001915,916,912.803678
-4143.634209,498,925.224612
-2057.727282,721,926.512745
-1777.133472,965,928.48293
-4034.716536,658,942.026819
-2433.666681,770,943.443946
-4854.159163,810,956.528687
-2717.808704,976,958.284017
-7117.005377,1000,971.815202
-3653.400524,460,972.631879
-4166.692375,1000,974.405331
-5551.197307,752,987.010489
-3525.529542,872,988.552308
-2837.118655,760,989.89967
-3416.166488,878,1002.730794
-3128.581969,568,1003.756792
-3067.343927,587,1004.813949
-2778.127138,763,1017.501725
-2774.162097,879,1019.107013
-3870.417694,674,1031.819186
-2501.804255,764,1033.174727
-2406.039953,796,1034.599379
-3391.835985,1000,1048.634779
-1548.93066,437,1049.427131
-3147.854214,971,1051.310594
-2946.237633,859,1065.493424
-4245.203018,1000,1067.291832
-3493.267408,587,1079.682419
-3242.240025,369,1080.334946
-2126.002656,362,1080.975503
-4381.406217,538,1081.930823
-4494.802398,901,1094.932688
-3051.929857,651,1096.117605
-4200.421133,874,1097.701209
-2993.585474,375,1109.579874
-2086.780265,753,1110.943913
-1956.868626,546,1111.924103
-3509.890362,586,1124.196476
-2858.914642,309,1124.745047
-3750.349639,580,1125.770593
-1811.041252,893,1127.357513
-2900.657096,1000,1140.519269
-1760.539597,1000,1142.531429
-5028.109711,703,1155.181592
-4644.794365,663,1156.367715
-3431.901461,1000,1169.552042
-4116.329558,581,1170.589975
-3492.39072,398,1171.300379
-3077.523814,465,1172.133005
-2504.796443,782,1185.453443
-3679.523753,1000,1187.312117
-4940.515109,874,1200.713917
-4978.253154,952,1202.961505
-2841.676786,366,1203.609382
-1895.752843,447,1204.41939
-2106.56644,426,1216.527986
-1827.706369,441,1217.321364
-4109.299442,602,1218.407147
-4019.925112,1000,1231.773144
-2106.71631,512,1232.688438
-1774.341532,482,1233.54792
-2031.309698,1000,1246.851857
-2569.358894,693,1248.116439
-3547.67413,427,1248.883728
-2123.72482,722,1250.170806
-2753.345886,899,1263.239723
-2423.31359,571,1264.251995
-2542.027108,452,1265.053666
-1582.486358,430,1277.275226
-5193.63559,914,1278.977211
-2706.649949,567,1280.018069
-1933.807007,532,1292.764168
-3513.341017,603,1294.004535
-2077.094645,548,1295.023386
-4596.786314,573,1296.105673
-1729.856435,573,1309.367597
-2130.976704,712,1310.829818
-2867.949184,905,1324.053164
-6438.837759,1000,1325.843952
-3101.721663,569,1326.857469
-2831.746822,342,1327.469146
-7164.05338,1000,1340.501493
-2644.602017,681,1341.732757
-3588.403881,810,1354.843372
-3787.363122,592,1355.970722
-3066.911587,351,1356.59633
-5827.296831,820,1370.374084
-2288.668844,378,1371.068581
-2200.65093,485,1371.969668
-3198.79682,787,1373.424218
-2900.853185,449,1386.43164
-5911.820506,963,1388.152468
-1778.710927,352,1388.780608
-3880.69695,497,1389.674224
-3051.600584,657,1402.175331
-2437.675173,638,1403.31888
-3725.113421,744,1404.665621
-2513.002209,487,1416.873279
-1783.292043,457,1417.687648
-3548.290634,887,1419.266783
-2604.466279,795,1431.946599
-4355.239493,535,1432.91447
-1995.896914,652,1434.092175
-3438.044969,776,1446.691753
-3831.912423,730,1447.985526
-3969.508335,523,1448.906034
-2286.605518,550,1461.073492
-3832.806388,781,1462.459832
-4177.221128,960,1464.171566
-3065.344813,348,1475.974597
-5126.84175,917,1477.596694
-4367.382868,683,1478.80921
-4139.960485,738,1491.340049
-2173.443746,562,1492.347341
-3217.336847,369,1493.000717
-1656.65552,491,1493.886471
-2627.615683,500,1506.123544
-2566.73752,454,1506.932031
-3865.098736,784,1508.33561
-3932.885034,496,1520.421963
-2656.278771,605,1521.489862
-4352.521226,1000,1523.269933
-2024.870817,610,1535.513615
-2347.587752,269,1535.991533
-2100.582765,409,1536.721626
-2917.882618,351,1537.344434
-2665.318198,373,1538.007704
-3588.689846,502,1550.078156
-2085.823943,495,1550.955288
-1508.084324,439,1551.731957
-2802.901301,891,1553.308658
