#{"t_start": 1760915893.0290186, "env_id": "CustomLunarLander-v0"}
r,l,t
-1132.565937,115,108.729814
-1842.295073,217,109.132504
-1246.541314,176,109.450752
-1552.25059,164,121.437785
-1492.537386,149,121.716386
-1254.176849,144,121.992145
-1487.494171,169,122.325344
-1228.236273,147,122.612772
-1620.029785,100,122.804698
-1081.083522,113,123.020098
-1510.819792,172,123.345455
-1465.184038,137,123.600226
-1442.171843,98,123.78048
-1328.58653,166,124.095915
-1333.075831,110,124.303384
-1307.858398,186,124.66331
-1495.69205,96,124.855007
-2802.641055,293,137.683798
-1427.766924,145,137.954984
-1437.312128,388,138.66169
-1156.930817,139,138.912399
-1248.742535,109,139.106344
-1198.99178,83,139.254711
-1583.355548,155,139.531055
-1830.908846,133,139.771021
-1693.52162,175,140.086182
-1542.818357,107,140.281502
-1205.944563,52,140.37486
-1475.551681,101,140.563712
-1803.966719,215,140.975474
-1713.710891,196,152.610817
-1606.739755,118,152.833589
-1523.717824,116,153.043606
-1829.476645,264,153.535969
-1732.496363,151,153.814891
-1667.678857,175,154.133556
-1519.875116,85,154.289206
-1594.995324,150,154.560076
-1309.486447,152,154.838873
-1349.498737,305,155.397036
-3044.063384,416,167.48295
-1122.718116,124,167.702798
-2166.504947,246,168.146212
-2814.349468,299,168.714222
-2385.826882,260,169.181367
-1257.476658,163,169.475471
-1454.279073,135,169.717806
-1450.822889,396,170.438287
-2385.351619,213,170.821454
-1888.200032,171,171.131402
-3172.661948,522,183.590813
-1406.152197,79,183.735762
-1440.978423,282,184.249693
-2048.463773,309,184.819738
-2708.252374,292,185.365913
-1935.709439,173,185.682371
-1377.014595,254,186.178692
-1471.269719,393,198.77169
-1747.269825,184,199.100683
-4126.422489,657,200.278091
-1522.436691,286,200.803803
-2586.939171,265,201.279255
-1506.158798,258,201.738019
-1660.384207,416,214.330431
-2139.716349,281,214.843658
-3469.054104,447,215.684685
-2822.777768,374,216.372344
-1760.510993,202,216.741266
-1617.394339,367,217.427967
-3326.807903,503,230.531696
-2843.029313,488,231.42068
-1344.148632,333,232.025544
-2257.033648,289,232.539539
-1491.514841,297,233.09144
-3211.175446,641,245.533613
-1939.597185,152,245.802523
-1228.373072,216,246.181202
-1932.703748,408,246.915057
-2628.19638,270,247.40489
-2420.798168,240,247.827013
-2319.754884,304,248.372047
-3534.336758,677,260.910756
-1380.209842,437,261.716071
-2919.605256,592,262.764608
-1182.233413,202,263.12226
-2590.809215,350,275.330709
-3493.396988,498,276.297118
-1688.269741,151,276.567258
-1345.423306,177,276.89204
-2830.315752,303,277.488594
-1240.752626,87,277.646462
-3968.782746,516,278.636633
-4228.556322,583,291.734956
-1267.776728,147,292.008025
-2060.047386,273,292.569556
-2014.90402,169,292.898924
-1455.127667,358,293.557088
-2812.379284,885,306.836733
-2648.980247,549,307.815744
-1710.27613,490,308.682215
-2989.927731,355,309.321911
-3687.296634,795,322.128541
-1216.98671,249,322.572018
-2063.750161,741,323.886982
-2914.403932,685,325.112612
-3155.995767,470,337.258922
-2151.52493,1000,339.058119
-2173.947869,619,340.18418
-3428.607712,652,352.751115
-1562.018775,333,353.361514
-1047.357939,128,353.596867
-2619.171389,733,354.967398
-1926.682763,364,368.103666
-4048.767991,722,369.457666
-2863.633106,429,370.247539
-1956.180703,212,370.650433
-1819.146038,447,371.463347
-3406.829367,608,384.198591
-1642.316246,316,384.764156
-1885.616259,469,385.624609
-5269.205452,1000,399.686954
-5487.87548,1000,401.54048
-4278.909168,762,402.924068
-5193.319396,1000,416.853854
-2696.107856,509,417.772705
-1238.872209,340,418.370554
-3756.562523,1000,432.188117
-5501.458079,769,433.556348
-3280.838793,847,446.753947
-4125.942671,513,447.665679
-2790.323377,323,448.236315
-2279.095215,492,449.164093
-3517.199257,660,462.377861
-2761.539122,941,464.139274
-3316.571281,623,465.248676
-3372.541448,622,478.313469
-4700.614503,867,479.87653
-3045.0157,453,480.688109
-4011.631387,500,493.632459
-3327.848977,453,494.520489
-4340.281258,755,495.927814
-2609.661346,504,496.845151
-6691.30226,1000,510.484368
-5851.6204,833,511.982591
-5006.309615,695,525.096214
-4197.728189,523,526.049936
-3704.044443,450,526.860395
-3950.664176,1000,540.321048
-4990.794355,705,541.580964
-3757.758404,933,543.246911
-3549.596303,607,556.076321
-4717.634303,967,557.824117
-1439.542493,352,558.46197
-1386.489302,852,571.990652
-4047.509083,772,573.384384
-5960.593218,1000,587.325697
-5271.095632,762,588.728943
-2910.80622,1000,602.518494
-2032.69512,470,603.35001
-3169.212487,761,604.691864
-3146.876823,583,605.735563
-2505.198649,541,618.651987
-2658.805382,293,619.324325
-3758.789825,749,620.964773
-2646.055621,525,621.920367
-4815.793518,743,635.120689
-2203.318568,448,635.929058
-1909.465317,537,636.899055
-4903.767273,838,650.177647
-7479.411789,1000,651.948116
-2639.262619,695,664.99828
-5198.205816,815,666.441423
-2962.70593,1000,668.198055
-2312.73155,548,680.998116
-2161.30093,293,681.561039
-4763.056411,649,682.775919
-4848.846239,784,684.188957
-1663.70414,773,697.756198
-5564.694559,831,699.299864
-2187.808621,561,712.170516
-3558.053626,551,713.147284
-3013.892625,910,714.767108
-1622.163764,567,727.587411
-2578.606009,820,729.04088
-2972.496725,441,729.847085
-2641.963792,531,730.806566
-3101.973752,538,743.410812
-4641.079439,709,744.750528
-4523.363204,623,745.845109
-5645.589739,913,759.238593
-3415.995924,599,760.307252
-4337.887551,973,773.515821
-2879.745477,852,775.045785
-2764.266044,1000,776.914163
-4037.558439,757,789.749872
-2684.476267,806,791.180006
-2888.347078,1000,804.223636
-3595.07834,700,805.471534
-4165.151221,600,806.532856
-4493.697848,570,818.911319
-2398.992623,336,819.504742
-4682.593913,836,820.984441
-2695.99477,894,833.955888
-3026.947957,344,834.579326
-3012.675398,1000,836.483292
-4416.237625,1000,850.244648
-3937.452506,738,851.548617
-4459.419041,673,852.771255
-2280.833322,1000,866.012895
-2724.435844,932,867.679814
-5782.355835,1000,880.898605
-2783.164935,769,882.290057
-1979.511085,1000,895.460975
-2170.55294,1000,897.263664
-2736.471661,958,910.243794
-5302.911061,748,911.674155
-4369.2488,539,912.669775
-4185.4763,1000,925.986813
-5361.708198,840,927.693275
-3180.929774,1000,941.890404
-4371.343703,1000,943.723235
-2902.774158,1000,957.151221
-2487.508675,681,958.372632
-4065.594628,513,959.32131
-5424.035646,1000,972.811573
-3005.781449,387,973.495795
-2960.226107,529,974.437011
-2200.693231,657,986.87292
-4233.606801,1000,988.641477
-3416.809021,505,989.536454
-2428.155195,806,1002.227283
-4391.592639,711,1003.518107
-2219.596531,671,1004.724103
-3910.716237,457,1016.865379
-3104.604016,347,1017.484901
-3332.770483,839,1019.015013
-3335.543021,387,1019.713801
-3340.699484,1000,1032.998726
-1909.821952,685,1034.223742
-4018.894664,703,1047.719909
-2260.820956,1000,1049.525667
-2200.336184,874,1051.18374
-2517.447758,1000,1065.669914
-2692.966714,1000,1067.46611
-2917.42483,456,1079.626056
-2426.538411,679,1080.828778
-4331.901848,612,1081.9131
-2898.806244,756,1094.648968
-1877.305051,724,1095.964648
-4321.764014,1000,1097.778977
-2655.304983,799,1110.421627
-1906.258906,697,1111.68488
-1703.23528,444,1112.501253
-4712.149749,922,1125.343143
-2393.759443,227,1125.742332
-3538.053616,885,1127.314102
-1631.686552,555,1139.685978
-5385.82447,1000,1141.536039
-3859.810955,775,1154.464069
-3426.239958,562,1155.473062
-2308.833678,568,1156.493772
-1924.013247,668,1157.699704
-2584.146226,715,1170.359776
-3485.474196,639,1171.503464
-2422.107186,327,1172.085436
-1809.419487,639,1185.154659
-6131.496664,860,1186.738909
-3997.199593,569,1187.808283
-2049.674611,645,1200.787489
-2584.029963,555,1202.038157
-5519.01653,939,1203.987974
-3890.57289,1000,1217.134698
-4150.530116,623,1218.249832
-4271.268785,589,1219.307341
-4796.166145,619,1231.991437
-2374.540447,556,1232.988154
-3231.472144,370,1233.647783
-2236.108901,562,1234.660814
-4805.745334,676,1247.386916
-2292.622343,471,1248.244416
-3521.958242,570,1249.265023
-1648.650586,508,1250.170593
-2510.761892,727,1262.933361
-2706.085291,740,1264.245851
-5516.735693,790,1277.099612
-1993.929375,545,1278.10795
-6855.546929,1000,1279.963237
-3141.4574,571,1292.780747
-3299.861504,446,1293.687879
-4735.911306,651,1294.940421
-4385.899043,658,1296.179866
-3013.882043,577,1309.445209
-1772.18963,651,1310.772609
-2870.519629,733,1312.272503
-2343.450624,609,1324.799104
-1999.595228,513,1325.722408
-1446.785037,362,1326.368306
-3538.567916,813,1339.040349
-4639.91821,587,1340.116627
-3816.930664,465,1340.954143
-1791.007353,596,1342.025178
-4724.688,707,1354.955377
-5134.288649,663,1356.204157
-2667.762143,670,1357.407279
-3033.434808,420,1370.466371
-1828.048561,460,1371.307873
-1929.093437,392,1372.042858
-6581.104511,1000,1373.916044
-2413.392039,569,1387.101349
-6785.935006,962,1388.815556
-1997.189347,452,1389.627885
-2835.525337,823,1402.42675
-4514.483084,790,1403.845348
-1913.944079,624,1416.311585
-2203.618193,457,1417.125415
-1798.259842,451,1417.929707
-2123.347993,473,1418.772639
-2510.970313,694,1431.260036
-1974.110404,435,1432.046398
-4636.130635,698,1433.314182
-5272.763319,861,1446.072491
-1728.803117,502,1446.965435
-2888.090934,430,1447.72727
-3490.928703,402,1448.435345
-3743.454386,456,1449.238802
-2934.217092,707,1461.68644
-4663.639679,611,1462.771308
-2055.797874,417,1463.515265
-1552.468442,533,1464.465754
-3322.834319,500,1476.53743
-2144.950941,646,1477.680063
-1397.384592,493,1478.55469
-3971.700684,790,1491.178594
-3338.674773,566,1492.192111
-2440.259252,573,1493.21092
-4105.982561,544,1505.535221
-3004.237777,451,1506.337848
-2718.079449,389,1507.033839
-2309.535863,433,1507.808108
-2766.64174,502,1508.706125
-1864.695418,532,1520.850757
-3561.443387,632,1521.969217
-2978.734934,713,1523.239472
-2870.68794,703,1535.650161
-3302.449625,1000,1537.429119
-2437.131441,368,1538.082762
-2130.618927,595,1550.318121
-2307.995342,556,1551.303503
-2770.380023,409,1552.027229
-2992.737055,660,1553.194053
