#{"t_start": 1760915893.031075, "env_id": "CustomLunarLander-v0"}
r,l,t
-2190.136953,199,170.392331
-1429.598131,369,171.058162
-2532.372621,456,183.400908
-1924.708247,340,184.021257
-1692.058552,281,184.527096
-1690.017212,575,185.595923
-2141.973423,224,186.029427
-3317.05656,393,198.633622
-2509.022457,401,199.355423
-2118.775282,236,199.778838
-1248.579152,222,200.175522
-1939.963227,286,200.699041
-1821.973599,294,201.228626
-2508.955663,249,201.672022
-1477.581086,396,214.228921
-3287.880728,671,215.470936
-1399.205401,261,215.953328
-1806.457129,230,216.377772
-2321.948895,375,217.065668
-1462.687082,315,217.667512
-2058.941735,259,230.301558
-1994.739555,254,230.784479
-1427.380649,143,231.044108
-1713.571927,321,231.622013
-2473.782808,338,232.229882
-2524.153741,271,232.71096
-3095.388543,445,233.541583
-2081.375009,310,245.378359
-1955.518337,747,246.708152
-3647.705084,471,247.554708
-2446.908999,362,248.197305
-2024.710648,236,259.965246
-2712.282732,320,260.529243
-2652.352894,512,261.461583
-3325.685249,382,262.140758
-1449.182213,225,262.538768
-2223.174163,504,263.439121
-1560.508348,96,275.179705
-1270.55052,197,275.544204
-3515.14211,434,276.395334
-2410.736724,237,276.821984
-2151.051272,194,277.216177
-1254.213643,101,277.408412
-2079.467162,630,278.602319
-1671.799512,511,291.566372
-2160.810392,339,292.226511
-1915.214181,240,292.704054
-2401.334443,494,293.621891
-1799.812959,707,306.582911
-1697.929054,121,306.798889
-2172.402592,314,307.364925
-1737.41633,517,308.276452
-1571.902317,365,308.92457
-5440.702558,896,321.919561
-1536.767985,370,322.577548
-5120.936037,710,323.835597
-2541.435499,322,324.413059
-2903.503495,523,336.628919
-1783.431556,385,337.344172
-2934.249483,500,338.239295
-2714.394183,512,339.172252
-3119.679974,500,340.077113
-2467.640612,765,352.848895
-2945.023518,581,353.911601
-1991.436896,163,354.220422
-4195.561489,518,355.187889
-4602.059739,1000,369.525196
-2102.393167,190,369.883273
-4920.215107,726,371.213852
-7030.049434,1000,384.655725
-2625.505733,489,385.549134
-1352.766003,382,386.253671
-1997.247511,594,399.568301
-1970.572277,261,400.038331
-1828.085003,206,400.40749
-3651.155857,1000,402.271376
-2030.197346,689,415.555085
-4127.991205,535,416.595337
-3381.301459,510,417.531006
-3431.948021,576,418.550158
-1852.261024,639,431.719702
-4434.761192,801,433.150001
-3048.006344,517,434.068505
-4076.853474,1000,447.539513
-2063.970414,488,448.401893
-3230.018779,473,449.309981
-2775.284431,430,462.100068
-5562.732097,1000,463.969501
-2241.423091,298,464.495689
-2983.563142,428,465.2614
-2381.355487,606,478.296171
-2533.661004,531,479.254418
-1916.360531,556,480.254244
-2713.385394,364,480.912456
-4207.815884,1000,494.847561
-1831.339925,503,495.779057
-2568.995003,861,509.167474
-2501.970366,551,510.164497
-2076.756965,432,510.93919
-3259.827847,570,511.970673
-2652.023208,766,525.212225
-2325.422834,437,526.011428
-2565.552353,684,527.24004
-2201.123532,840,540.414677
-2185.510438,619,541.520913
-2236.075792,567,542.531858
-1953.237624,549,543.514769
-2307.813099,552,556.243817
-2346.393968,675,557.465557
-3615.47881,943,571.16181
-3638.050659,831,572.666605
-6380.274961,936,574.366168
-4359.944757,539,587.473504
-2589.847751,451,588.297848
-1563.443969,346,588.92931
-2551.920496,634,590.090922
-2941.900171,851,603.57253
-4870.301415,1000,605.339115
-3340.978392,697,618.530779
-2546.642466,558,619.800171
-2190.084888,632,621.125275
-3239.1249,1000,634.794779
-1605.836075,623,635.91622
-4253.502223,556,636.92083
-2294.403307,739,650.021693
-4214.516614,737,651.32843
-3004.22699,897,652.928087
-4202.153657,662,665.910463
-4332.652845,725,667.184819
-5366.550645,1000,680.763956
-2495.778462,977,682.609285
-6158.703136,854,684.153952
-2387.312741,497,697.222946
-2629.266556,896,698.880637
-3612.586698,583,699.928222
-4332.301058,597,712.858695
-2671.846818,840,714.349554
-3671.722288,704,727.418922
-4066.282736,605,728.492817
-2921.35169,823,729.976977
-1550.179439,474,730.833869
-4545.215143,656,743.652764
-4078.456824,521,744.653912
-2445.551418,571,745.656791
-2392.446658,983,759.172637
-5059.887761,1000,760.962295
-7329.515255,1000,774.222507
-1780.247863,664,775.410585
-2979.401127,651,776.580683
-1595.596873,774,789.522112
-6463.773418,1000,791.298061
-4000.148821,1000,804.338935
-2929.98048,535,805.292901
-5124.555822,825,806.754172
-3550.890051,680,819.327449
-1771.993674,774,820.695227
-1855.013369,652,821.872543
-2020.5154,649,834.397309
-4933.126526,690,835.648241
-2730.240252,522,836.685233
-4230.083734,748,849.996815
-2994.069731,844,851.48891
-2440.526781,1000,864.75397
-2284.265894,574,865.771736
-6466.941055,1000,867.564883
-1616.347007,801,880.435378
-6005.699772,1000,882.231205
-5527.644542,1000,895.400624
-3186.817932,486,896.259942
-2686.834263,1000,898.088844
-2755.984925,805,910.829783
-3401.989041,1000,912.693551
-3046.59839,327,924.807479
-3980.036582,1000,926.597012
-2560.974522,924,928.49275
-3193.36362,674,942.064771
-3293.096329,373,942.766553
-3542.49359,1000,944.559909
-2949.255709,589,957.259249
-3369.271303,1000,959.05672
-2215.845726,800,972.217237
-2719.877814,723,973.499656
-1875.354974,612,974.589621
-3060.913967,685,987.073708
-2389.796976,1000,988.84258
-4180.847593,736,990.143553
-3459.373401,746,1002.746181
-1863.233822,705,1004.011576
-4480.063027,668,1005.220829
-2868.094146,843,1018.063672
-2886.227454,663,1019.270902
-4117.480267,1000,1032.5568
-3185.410415,358,1033.191185
-3098.834509,984,1035.183817
-5968.11436,881,1048.778607
-5341.525285,1000,1050.640118
-1839.653401,541,1064.308618
-1980.198905,683,1065.55601
-2408.939543,724,1066.865428
-4536.062237,742,1079.530184
-1600.55879,580,1080.556006
-3247.408322,387,1081.241791
-4562.829581,827,1082.74209
-6458.537499,976,1095.867356
-2917.759952,374,1096.544889
-2603.25168,501,1097.461123
-3830.604231,444,1109.454767
-3980.927163,578,1110.497127
-3619.875596,591,1111.572379
-5335.895051,900,1124.405455
-3411.674367,416,1125.142068
-3829.491568,1000,1126.917252
-2233.18182,748,1139.628528
-3753.752037,670,1140.823143
-2042.309783,465,1141.800224
-3237.865209,1000,1155.059777
-1769.055865,484,1155.927039
-2393.073727,634,1157.069742
-3752.175644,577,1169.486181
-3327.337073,1000,1171.271122
-2021.443729,167,1171.570301
-1853.17787,477,1172.424335
-6002.288576,1000,1186.154769
-3127.834028,682,1187.428179
-4447.455063,1000,1201.171606
-2644.117811,391,1202.024929
-6337.35923,1000,1204.084214
-1792.736375,579,1216.471443
-3566.895213,409,1217.208028
-1927.569768,457,1218.022121
-2105.681175,996,1231.390824
-5642.436729,1000,1233.180273
-3794.372348,630,1234.305975
-3394.562213,462,1246.640169
-2415.969443,919,1248.31593
-1744.318156,498,1249.20702
-4761.278344,860,1262.209646
-5253.185258,946,1263.88979
-2131.333012,667,1265.073831
-4869.710669,870,1278.109997
-4120.977446,660,1279.344795
-4044.459665,592,1280.41221
-1929.809789,650,1293.437817
-1942.142766,533,1294.514788
-4218.729147,791,1295.992976
-3232.758621,559,1309.234833
-3954.992317,841,1310.998139
-4393.207048,596,1312.155852
-2031.381286,570,1324.616194
-1699.156597,606,1325.704208
-7156.27106,1000,1327.491361
-1892.522249,484,1339.585678
-1601.597635,466,1340.431868
-2467.481074,444,1341.240721
-1601.0857,375,1341.910463
-3153.294924,417,1354.313287
-2962.674642,513,1355.251273
-2698.23126,649,1356.462198
-4237.73574,591,1357.526053
-1886.893237,435,1370.618644
-2195.612939,543,1371.606516
-3539.860326,806,1373.105006
-3130.949955,680,1386.54309
-2654.954514,684,1387.764598
-6173.426928,1000,1389.553556
-1750.204269,678,1402.092656
-1934.513192,663,1403.280729
-6893.81227,970,1416.370691
-1671.601628,448,1417.168435
-2275.063916,364,1417.817909
-2651.4121,661,1418.995411
-5308.134165,878,1431.818166
-2870.253955,459,1432.646523
-1930.429874,538,1433.626947
-5022.555362,1000,1446.627262
-4314.261484,1000,1448.39652
-2901.210976,699,1449.629318
-2233.52995,568,1461.832706
-2520.833867,546,1462.802439
-3284.944285,668,1463.996395
-3416.27534,497,1476.063382
-2201.822396,468,1476.889436
-3761.905864,753,1478.226853
-5437.912919,777,1490.820651
-1819.674605,531,1491.775933
-4173.289044,592,1492.827711
-1938.715394,444,1493.617816
-1762.12048,622,1506.083185
-2569.147713,459,1506.899328
-3074.619462,990,1508.671843
-1455.103546,509,1520.776799
-2596.002635,255,1521.227698
-2738.989378,582,1522.259666
-1945.354709,384,1522.944041
-3135.522111,487,1523.811471
-2350.031578,452,1535.774344
-2006.198677,470,1536.610472
-1929.117417,371,1537.270046
-3571.652488,1000,1550.225011
-1708.45213,549,1551.198904
-2987.519025,343,1551.805925
-1422.560888,512,1552.708565
