#{"t_start": 1760915893.0206192, "env_id": "CustomLunarLander-v0"}
r,l,t
-1681.428142,122,137.892856
-1681.218529,487,138.780602
-1805.691617,142,139.035503
-1418.024923,294,139.560731
-1278.588162,350,140.191839
-1506.39428,196,140.552698
-1400.367296,84,140.712654
-1183.282452,121,140.94401
-1196.023659,109,152.418477
-1349.860452,57,152.525704
-1695.162403,159,152.824426
-1222.839522,111,153.026228
-1354.405195,345,153.671733
-1719.518202,146,153.937764
-1846.777054,178,154.261056
-1642.252563,137,154.507198
-1486.962971,143,154.769855
-1239.188087,181,155.100992
-1187.787319,135,155.346904
-1346.055389,279,155.859278
-1694.480737,143,156.118252
-2299.760801,219,167.834072
-1291.990495,222,168.236439
-1743.886142,195,168.616134
-1325.752576,160,168.90508
-1679.771514,141,169.158707
-1548.121159,118,169.369571
-2236.714378,294,169.901014
-1162.574581,237,170.332756
-2643.711153,485,182.731352
-1345.291096,287,183.247642
-1817.930377,326,183.837886
-1266.303343,267,184.322158
-2093.536762,222,184.734459
-1849.562968,176,185.056997
-1703.787567,240,185.502018
-1415.650281,259,185.996802
-1412.959794,467,198.740972
-1872.861173,279,199.242409
-1952.500611,189,199.57857
-1504.291359,411,200.316006
-2734.671708,557,201.328429
-1259.837989,299,201.858941
-1799.291295,309,214.262055
-1403.493214,202,214.633218
-1487.627984,317,215.218642
-1429.150858,186,215.569171
-2457.477872,470,216.433274
-3621.801071,506,217.373043
-2400.874997,324,230.145045
-1614.707371,487,231.047907
-2527.215872,381,231.7373
-1641.202441,210,232.113477
-1632.198312,277,232.606661
-3252.532982,405,233.355797
-1990.688914,306,245.19201
-1517.412139,471,246.029235
-1327.689526,88,246.183336
-1331.173712,131,246.418875
-2037.077236,530,247.376382
-4401.112164,558,248.368177
-4199.136539,615,260.799382
-2335.768962,1000,262.600425
-1682.010309,191,262.937969
-1444.539794,279,263.439208
-3846.073422,541,276.01924
-1135.982702,93,276.207686
-2585.419441,265,276.703721
-2638.115645,301,277.296824
-3767.318012,432,278.109613
-2380.63189,281,278.648302
-2066.446475,313,291.252683
-2779.782926,685,292.571086
-1964.644894,430,293.386019
-2710.359174,478,294.240705
-2862.493014,598,307.006078
-2428.24818,337,307.611001
-1725.566211,600,308.669967
-3641.850482,552,309.664654
-2665.707178,433,321.825654
-1674.411316,276,322.315307
-1497.242646,104,322.500748
-1745.626075,414,323.231995
-1333.1721,106,323.42157
-1849.968846,254,323.873011
-2643.566211,546,324.850812
-4918.958076,1000,337.941143
-2936.235842,360,338.585117
-2088.170294,278,339.099767
-3264.285613,515,340.037448
-2697.914465,341,352.043288
-3372.157158,924,353.722113
-2447.017859,708,355.047771
-2331.544113,751,368.877461
-4625.113688,574,369.987354
-4559.16466,955,383.372313
-1746.234321,420,384.129864
-4229.011811,648,385.309114
-2572.658972,458,386.146741
-1548.640799,147,386.418254
-1853.021814,556,399.660126
-2247.572151,1000,401.515569
-3565.897116,584,402.575074
-2067.395585,590,415.716278
-2824.835459,307,416.30986
-4587.790157,615,417.427278
-3754.789083,698,418.684346
-1869.1512,472,431.538382
-1315.862748,247,431.983981
-3775.098997,701,433.236587
984.296309,40,433.308985
-5112.74664,928,446.650081
-2496.050925,607,447.728848
-1661.971836,287,448.234447
-3233.708189,829,449.78427
-2314.718845,471,462.641699
-2348.271605,1000,464.502674
-4383.912025,691,477.687479
-2441.493819,696,478.940024
-2024.884646,245,479.384822
-3844.731707,505,480.290566
-3618.068295,1000,494.180806
-2276.293466,988,496.032458
-6655.14308,990,509.663682
-3021.57163,517,510.593068
-2723.940899,971,512.343362
-3293.476171,515,525.13124
-4604.898585,825,526.629773
-2184.819277,727,527.928795
-2275.569869,655,540.77102
-4313.545092,569,541.791801
-6443.386449,1000,555.321976
-3210.25503,631,556.444435
-1339.5824,339,557.062196
-2276.915625,538,558.039536
-3025.7112,401,558.761913
-6118.568943,932,572.439193
-1723.262483,633,573.581609
-3999.246277,733,587.001731
-4999.447602,626,588.189698
-1516.071659,453,589.017074
-2957.219133,394,589.731487
-2931.06402,469,602.557452
-4269.495064,659,603.722724
-4551.647508,1000,605.494571
-3773.366681,629,618.560708
-2965.441312,977,620.755618
-5712.552871,801,634.089065
-2806.600624,908,635.713477
-2927.188452,354,636.34877
-3616.138029,823,649.611898
-3259.160014,1000,651.39018
-2075.737676,441,652.171205
-2211.869761,778,665.368048
-4261.777724,760,666.711144
-4159.384944,553,667.679879
-2512.908209,728,680.782915
-2695.53656,804,682.29475
-3481.596571,644,683.483072
-3390.438988,869,697.220306
-5052.900062,767,698.632055
-5020.818253,984,712.284546
-4067.662448,478,713.129078
-2979.532107,1000,714.912592
-3036.488456,491,727.59476
-3942.444177,641,728.733306
-2929.833613,758,730.105155
-4219.721059,562,742.760482
-2165.023364,567,743.779697
-4612.784422,718,745.120314
-3860.489115,681,746.320761
-3445.381787,598,759.156661
-6541.424305,1000,760.946679
-6355.690918,947,774.113677
-5237.193682,1000,775.90679
-2598.167547,721,788.767694
-2569.746148,1000,790.528306
-6431.101568,872,792.084277
-3817.547449,974,805.082662
-2898.270386,769,806.445158
-4254.543114,1000,819.582736
-3864.252901,744,820.899927
-2851.572829,903,833.882154
-2811.381319,345,834.508923
-1899.754214,562,835.522732
-2632.727597,383,836.314231
-5450.74737,1000,850.080104
-2618.767967,1000,851.845158
-4607.51753,767,864.701519
-3724.372714,876,866.26112
-2512.759548,655,867.435966
-4402.521231,658,880.032723
-6181.069438,897,881.664603
-2586.832581,502,882.555987
-2426.338693,923,895.591698
-6238.919651,1000,897.40221
-4575.133364,961,910.393407
-2675.098109,640,911.609806
-3059.280948,339,912.241823
-2154.960678,547,913.225703
-4394.416643,1000,926.55184
-3970.190063,1000,928.607166
-3136.725145,691,942.186322
-2966.540803,803,943.660697
-3117.084089,799,956.729437
-5365.453653,1000,958.530063
-3315.796676,888,971.857107
-2450.838205,689,973.079713
-4969.077275,775,974.457539
-2875.987082,351,975.07892
-2818.434209,1000,988.11731
-3479.731019,482,988.972361
-1867.768635,450,989.770157
-4181.832827,705,1002.283238
-3060.48032,343,1002.904822
-3388.587115,492,1003.793924
-1848.000138,610,1004.891553
-2187.951875,589,1017.267493
-2093.299159,575,1018.313218
-4261.902681,851,1019.8524
-3233.767177,394,1032.062711
-2662.973062,847,1033.5675
-2078.816787,527,1034.510251
-6262.198913,1000,1048.544831
-4116.021987,674,1049.769431
-5323.511236,691,1051.081375
-2381.229527,710,1065.057981
-3668.586682,748,1066.40429
-4283.83885,535,1067.365184
-1835.187405,779,1080.09648
141.22303,762,1081.445324
-2263.724296,828,1094.309416
-1541.757699,770,1095.706718
-2635.57804,637,1096.861683
-3255.954597,460,1097.693263
-1901.854476,479,1109.76641
-3820.168155,529,1110.706197
-3555.392469,536,1111.683278
-3502.586116,883,1124.485984
-3002.074308,355,1125.113823
-3661.222882,918,1126.743976
-3152.109756,936,1139.793911
-2774.27076,999,1141.679555
-4238.324574,677,1154.39079
-4181.858369,538,1155.358892
-4148.879368,1000,1157.161567
-3621.73089,596,1169.611783
-4852.049992,996,1171.390761
-4963.639232,690,1172.637901
-2813.903461,309,1185.100826
-2552.175974,515,1186.033358
-3036.424527,336,1186.662822
-3352.202378,472,1187.542726
-1862.022573,822,1200.883351
-3820.673898,728,1202.518878
-5138.535488,1000,1204.487169
-3562.743883,663,1217.021422
-3805.09587,461,1217.839363
-4066.531012,680,1219.067048
-2578.752277,357,1219.715634
-2767.38177,713,1232.560437
-3083.160157,460,1233.383603
-2422.625424,585,1234.430073
-3449.933704,647,1247.10847
-2486.555365,679,1248.341981
-5800.089877,841,1249.845916
-1946.675737,540,1262.276772
-3318.761926,507,1263.177785
-4315.160309,676,1264.376649
-2566.210712,562,1276.810657
-4682.403888,844,1278.380154
-1541.758867,449,1279.222044
-1708.341041,745,1292.347638
-4782.914969,638,1293.580597
-4659.445674,711,1294.975039
-2063.442903,456,1295.826875
-3095.754004,563,1309.089844
-6319.795763,931,1311.022958
-2513.574669,255,1311.560838
-2677.492775,381,1312.246618
-2869.923802,656,1324.85963
-2872.837965,522,1325.79804
-2613.938462,575,1326.822781
-2368.900631,437,1327.610508
-1359.548161,439,1339.620455
-2184.002312,455,1340.447098
-2392.738145,527,1341.401505
-2196.856911,422,1342.163193
-1637.887469,761,1355.194157
-2157.709659,557,1356.243717
-2698.196069,738,1357.569497
-3168.097759,630,1371.018426
-2498.329436,558,1372.054935
-1814.469775,429,1372.841151
-2162.515868,489,1373.77022
-3022.331184,580,1386.985943
-2050.431186,459,1387.802587
-3281.564969,667,1388.994271
-1532.690724,425,1389.756448
-1625.70762,448,1401.885788
-4241.561377,570,1402.903439
-3049.06074,492,1403.787958
-1908.05808,477,1404.654569
-2891.090141,659,1417.168797
-2510.065984,451,1417.972958
-4263.909403,511,1418.883277
-1992.90675,344,1419.494823
-2258.509189,638,1431.893358
-3141.790295,385,1432.587599
-5917.586849,999,1434.399773
-2194.447797,812,1447.054665
-3335.709529,805,1448.47677
-3587.269504,672,1460.859562
-3949.812078,563,1461.856609
-2752.365194,618,1462.954619
-1625.090463,579,1463.989415
-4417.421002,714,1476.439977
-1806.072626,438,1477.214209
-3287.058583,572,1478.230674
-4494.255991,605,1479.303419
-2856.269458,872,1492.080398
-1575.479846,359,1492.719134
-2642.186405,559,1493.713826
-2727.650379,410,1505.801548
-2817.638227,395,1506.502249
-2895.492337,728,1507.804474
-4134.018482,569,1508.822352
-3255.149165,479,1520.872777
-3609.014315,717,1522.142102
-3268.835105,514,1523.05937
-2154.273538,556,1535.203831
-2152.38196,220,1535.598518
-2522.431621,386,1536.284681
-2660.112169,375,1536.952869
-1803.93871,641,1538.092552
-2548.362947,281,1538.590957
-1675.419697,525,1550.700025
-3094.842486,414,1551.434363
-2467.366872,438,1552.20839
-3259.745129,459,1553.020293
