#{"t_start": 1760915893.0324838, "env_id": "CustomLunarLander-v0"}
r,l,t
-1815.483006,479,1017.83467
-2538.780759,591,1018.898659
-3905.062318,583,1019.951101
-2344.332847,1000,1033.23572
-5271.326471,976,1035.216634
-2859.381094,334,1047.824974
-4557.749867,947,1049.53184
-3668.13208,483,1050.457498
-3767.301485,549,1051.622071
-4198.772291,1000,1065.961696
-2942.469192,399,1066.683039
-3078.435418,333,1067.277731
-4497.709042,1000,1080.399068
-2382.427935,675,1081.595467
-2783.326986,580,1082.65786
-2571.358613,504,1094.921357
-2836.476595,1000,1096.742175
-3151.821026,494,1097.636753
-3844.43829,587,1109.906035
-3459.581421,798,1111.343761
-2537.287665,402,1112.058922
1000.0,1,1112.061057
-2349.213243,359,1112.730108
-4870.638443,714,1125.19759
-3063.346812,548,1126.171981
-3797.259647,1000,1139.324013
-3131.203154,358,1139.967168
-2805.416237,571,1140.984158
-4848.021098,1000,1154.380398
-2620.30481,408,1155.119282
-3020.54223,362,1155.766158
-3078.104429,904,1157.393648
-3577.295678,1000,1170.565413
-2418.296139,325,1171.144969
-2940.535066,335,1171.743227
-2324.099395,633,1172.892741
-3287.151951,771,1186.198956
-1357.464016,544,1187.221906
-2273.177544,563,1188.259292
-3673.262773,558,1201.193143
-2747.360623,687,1202.780693
-3446.916978,780,1204.231497
-2349.09061,781,1216.984058
-2355.347988,480,1217.837546
-2856.496712,289,1218.368417
-4494.555584,926,1231.603069
-1576.117164,770,1232.981003
-3829.896777,594,1234.042836
-4735.29561,744,1246.886615
-5468.82244,767,1248.284487
-1849.001101,431,1249.057159
-3419.717808,381,1249.735812
-4648.97198,1000,1262.985862
-4408.663568,595,1264.041254
-2547.600581,560,1265.034532
-4070.010163,828,1277.990964
-1703.150063,611,1279.140512
-2005.928796,765,1280.519528
-2768.778303,588,1293.434285
-1881.325317,590,1294.614788
-2503.228683,688,1295.900432
-4348.729645,670,1309.348477
-2216.434259,590,1310.442143
-3614.239938,467,1311.587731
-2171.928493,476,1312.450133
-2435.124197,455,1324.694533
-2294.088675,617,1325.803754
-3180.175055,384,1326.48922
-3812.049492,685,1338.929851
-3231.426293,789,1340.366863
-1688.975966,404,1341.104419
-3013.616757,441,1341.890851
-2669.218078,478,1354.402661
-5633.668386,901,1356.087624
-2528.31831,573,1357.114828
-3265.605103,484,1370.281327
-2721.26941,486,1371.175666
-1717.610801,464,1372.041786
-3818.680737,817,1373.551417
-4116.103124,800,1387.185145
-2531.619115,539,1388.143897
-4259.432539,746,1389.481213
-1949.903315,484,1401.675693
-3640.56185,572,1402.695666
-3424.4398,683,1403.924487
-5876.748969,826,1416.751582
-3989.967237,910,1418.372541
-1997.215695,603,1419.44482
-2724.253053,672,1431.904859
-2265.312433,682,1433.14392
-4214.946893,842,1434.656646
-2919.994932,469,1446.704998
-2047.887495,535,1447.652381
-4005.72293,1000,1449.415682
-1912.308783,393,1461.308124
-3609.341166,1000,1463.084327
-1898.619957,612,1464.177771
-3456.066552,596,1476.418167
-2050.829907,899,1478.012145
-2907.558542,334,1478.602994
-3615.325232,974,1491.553864
-1564.886899,518,1492.482568
-2179.611816,524,1493.414083
-3509.884061,544,1505.739817
-3091.606,349,1506.360255
-3908.85847,789,1507.770125
-1914.124972,625,1508.888543
-2417.309781,382,1520.766494
-1807.956749,567,1521.768519
-2462.764954,560,1522.765349
-1702.530211,562,1523.767228
-2770.42836,375,1535.593221
-2409.708969,264,1536.061621
-3726.236644,1000,1537.842593
-2544.345482,277,1538.333406
-2502.758078,697,1550.748304
-1448.360746,566,1551.750845
-3508.15122,710,1553.005548
-2848.211662,326,1553.583017
