#{"t_start": 1760915893.031785, "env_id": "CustomLunarLander-v0"}
r,l,t
-1366.672067,265,231.388511
-1376.058058,444,232.191691
-2013.324722,325,232.771231
-1950.007823,307,233.345995
-1376.530402,268,245.113413
-2960.00576,321,245.689475
-1805.860054,559,246.682215
-1515.485769,454,247.499554
-2455.164935,341,248.103827
-1707.902722,635,260.576621
-3248.155523,655,261.766243
-2537.61403,269,262.241104
-1509.338467,395,262.940314
-2101.965425,498,275.413748
-1478.509893,292,275.957276
-1155.47874,135,276.24783
-3959.35354,715,277.59349
-2208.44156,710,278.950955
-1950.830627,506,291.899642
-2710.786092,364,292.634006
-2002.583802,339,293.279654
-1734.903052,380,293.960653
-1484.977109,144,294.215966
-4331.057302,676,307.120111
-3138.689516,761,308.471317
-2285.466355,227,308.875392
-2426.385238,620,310.004511
-1616.055645,240,321.808076
-2233.34374,472,322.646052
-2633.300361,627,323.756832
-2495.689927,390,324.456505
-2666.406986,449,336.539889
-2530.175718,542,337.53156
-3201.907482,374,338.204914
-2065.955049,448,339.012659
-3346.606493,508,339.944279
-1254.909969,203,351.697797
-3227.234379,898,353.326085
-3092.656596,554,354.357665
-1726.778225,433,355.161398
-4861.896933,952,369.407217
-2657.143804,382,370.114547
-5242.303721,777,371.542366
-1479.114411,236,383.602375
-3216.451481,392,384.311058
-1141.899382,176,384.625935
-1652.812375,590,385.708948
-4769.228356,585,386.778007
-2226.601531,564,400.033813
-2018.584488,786,401.503073
-6549.396796,1000,415.304646
-3154.723668,365,416.090696
-5546.662599,1000,417.90272
-1599.278348,126,418.124588
-3479.297384,659,431.322077
-2273.316422,937,432.997641
-1640.168375,436,433.775708
-1776.397236,419,446.156647
-6190.583912,821,447.670893
-2402.296474,620,448.812991
-1736.674473,484,449.70493
-3347.85314,761,463.140968
-2235.195888,852,464.679831
-2023.669468,560,477.627391
-4511.517233,620,478.743855
-4448.515712,578,479.785111
-2739.743298,553,480.779282
-3172.35032,647,493.993672
-2442.67285,531,495.043183
-3107.712802,574,496.097205
-4688.362673,663,509.128306
-2310.563818,629,510.266305
-3433.792054,441,511.058004
-1862.833196,506,511.974168
-2348.885842,587,524.893427
-5686.219162,770,526.294101
-1920.813229,814,527.748471
-5252.438342,926,541.0749
-3630.535547,713,542.351346
-1251.078115,265,542.82461
-2220.934762,670,555.771718
-3662.955408,424,556.52141
-3511.23298,469,557.373372
-1590.259641,499,558.281812
-1721.675579,390,570.976868
-2267.32541,668,572.182771
-4191.945378,775,573.583923
-2072.103483,447,574.401645
-2965.045437,567,587.566537
-1938.611624,422,588.332547
-3570.02437,409,589.083445
-5127.27024,870,602.632079
-2169.707671,541,603.586129
-1823.803829,553,604.557723
-5008.983785,1000,618.278353
-3180.517126,782,619.987385
-2998.692026,1000,621.952988
-1873.587743,490,634.697781
-2657.78305,714,635.982532
-6521.258228,1000,649.558971
-2905.595096,815,651.005098
-2319.224194,950,652.695458
-5195.664405,730,665.805737
-5165.512791,1000,667.563168
-2051.234867,356,668.18987
-2925.111055,1000,681.835657
-3704.231247,553,682.882943
-3918.327804,1000,696.816637
-5118.64339,707,698.136983
-1997.693361,585,699.233679
-2032.667088,865,712.640768
-3390.683865,406,713.364094
-6005.720687,1000,715.147498
-4093.502249,526,727.887177
-3044.100363,633,729.011678
-3944.961752,987,730.804667
-3247.597221,528,743.389974
-3465.605139,404,744.119133
-2535.236239,709,745.438871
-1843.973616,554,746.419231
-2952.714365,1000,759.973729
-3114.352648,937,761.660143
-2657.606483,1000,774.910146
-5993.740707,1000,776.713765
-6430.275398,886,789.842747
-3864.812709,999,791.618727
-2814.926976,667,804.06895
-2531.603184,350,804.698062
-4340.343181,661,805.867183
-1844.188514,764,818.587745
-2484.782148,570,819.596045
-2699.75583,800,821.012011
-2077.125524,335,821.605076
-3397.9263,542,833.953695
-2588.621333,256,834.417024
-3829.492692,595,835.48939
-2464.890388,886,837.233358
-3132.319005,425,849.920524
-2976.342539,757,851.259591
-2541.744022,846,852.787221
-4365.82426,674,865.446056
-5534.868592,1000,867.234884
-2749.986255,306,867.779359
-5324.006735,1000,880.997158
-2450.806783,780,882.408419
-5302.160497,1000,895.581803
-5321.29389,1000,897.392385
-2732.95345,853,910.172356
-3509.499889,567,911.247886
-2869.121171,498,912.191696
-3078.927143,330,912.795921
-3428.842866,798,925.755332
-3631.174617,1000,927.75432
-1687.000846,570,941.159985
-3416.523642,722,942.462794
-4310.216988,806,943.948228
-3106.595159,555,956.573587
-5969.382357,848,958.096253
-5758.69636,1000,959.991193
-3035.781828,726,972.921591
-3234.542746,445,973.707424
-3033.717361,1000,986.754372
-2137.961164,599,987.814799
-3941.756661,465,988.63684
-3109.110761,1000,1001.671384
-1893.82816,633,1002.80888
-2987.199162,557,1003.813648
-1647.776264,601,1004.896259
-2019.657089,767,1017.591686
-1702.352499,585,1018.656377
-6522.036032,975,1031.921221
-2541.518104,261,1032.384598
-2255.179187,858,1033.912394
-2301.056829,1000,1047.944798
-3770.791108,1000,1049.753371
-3915.484892,571,1050.839799
-4875.79497,992,1065.335598
-4708.575938,631,1066.469079
-2496.046039,687,1067.69672
-4201.909459,539,1080.003887
-4513.648072,812,1081.442488
-3592.108867,614,1082.564833
-1775.503326,786,1095.345506
-3105.993495,397,1096.060702
-3994.161041,786,1097.49276
-2946.601874,328,1109.269527
-3357.49048,493,1110.17329
-2343.590178,894,1111.786001
-3084.549069,382,1112.489994
-3834.562616,583,1124.731981
-1774.242584,464,1125.55374
-4081.985379,557,1126.54328
-2739.67609,679,1139.126405
-2452.789464,1000,1140.913383
-4060.826144,703,1142.394447
-2777.411201,689,1155.01993
-2670.688432,552,1156.009606
-2098.670635,722,1157.308004
-5097.31664,687,1169.919272
-2984.037856,551,1170.905709
-2783.115805,461,1171.727622
-1608.539108,471,1172.574471
-2421.873127,388,1185.190324
-5205.376239,718,1186.496925
-2541.894109,735,1187.887121
-2124.282096,601,1200.787611
-5049.035428,1000,1203.102503
-1407.492116,524,1204.040736
-3063.844803,921,1217.044731
-3558.894543,493,1217.919472
-3012.090111,454,1218.743453
-2513.81117,254,1219.200054
-2433.393266,551,1231.763372
-4870.573709,603,1232.84043
-4805.472138,657,1234.015063
-2449.154366,651,1246.690234
-2352.734832,538,1247.675823
-1966.142246,582,1248.725028
-2334.146262,426,1249.485452
-4796.167211,1000,1262.736647
-2172.31378,579,1263.764444
-4144.921567,609,1264.840983
-3413.96549,653,1277.468921
-3315.845765,449,1278.301743
-4596.977887,697,1279.611822
-4517.987244,793,1292.822559
-1625.43525,599,1294.056664
-3771.481974,522,1295.024328
-2811.947138,585,1296.129602
-2374.619101,452,1309.171563
-3578.780783,739,1310.582764
-2832.816955,563,1311.850158
-3428.78404,497,1324.184952
-3163.206118,372,1324.847274
-5993.484327,813,1326.3052
-3899.752943,851,1339.045244
-2511.849887,588,1340.123258
-2439.605574,498,1341.02307
-1772.709116,496,1341.911953
-2334.354188,483,1354.431735
-4356.894339,650,1355.638103
-2292.216734,641,1356.813976
-5952.874458,927,1370.795128
-1568.526371,593,1371.887718
-3031.833904,542,1372.88653
-2270.680681,551,1373.94013
-2684.376611,422,1386.858381
-4472.342823,743,1388.182096
-1728.126727,494,1389.069087
-5897.811244,1000,1402.184105
-1751.57594,546,1403.161608
-2455.266459,455,1403.982154
-4123.891037,630,1416.457318
-1768.035803,444,1417.248667
-1911.441969,502,1418.142684
-3340.962047,444,1418.934278
-4695.473909,627,1431.303051
-3719.849345,583,1432.352721
-2840.601918,291,1432.885214
-4481.022399,1000,1434.687275
-1895.260555,425,1446.65699
-3451.093559,470,1447.490044
-2829.426579,372,1448.149194
-1675.929813,458,1448.9552
-2117.499488,576,1461.168417
-3607.67656,525,1462.09946
-2749.400751,746,1463.427743
-3363.795977,415,1464.168995
-3539.622104,528,1476.290124
-2737.259587,390,1476.978887
-2125.051226,477,1477.825507
-3573.908798,543,1478.789204
-3735.576443,598,1491.071368
-2574.215264,719,1492.358115
-3867.391786,471,1493.193582
-3270.386732,373,1493.859832
-1838.169418,378,1505.888928
-2308.670922,302,1506.424319
-1793.154038,538,1507.386778
-3194.149202,483,1508.251137
-3236.277205,574,1520.47614
-2857.858197,298,1521.001524
-1390.859686,611,1522.083953
-3377.688886,396,1522.789977
-2805.138172,307,1523.339078
-3445.82444,551,1535.4726
-2499.252852,289,1535.988873
-1976.888657,672,1537.185545
-1674.846427,516,1538.103873
-2373.94478,309,1538.652625
-2316.168028,455,1550.636031
-2157.500946,517,1551.553946
-1895.930253,439,1552.328217
-1775.260032,569,1553.336747
