#{"t_start": 1760915893.0269742, "env_id": "CustomLunarLander-v0"}
r,l,t
-1635.230497,163,140.552686
-1406.05971,125,140.791057
-1246.750691,111,141.004184
-1541.994714,125,152.506481
-1519.001203,152,152.789692
-1555.448328,215,153.183932
-1354.875272,215,153.591348
-1983.246157,148,153.863379
-1665.938084,393,154.574534
-1145.652433,50,154.669338
-2168.367772,268,155.157384
-1255.51345,201,155.527502
-1839.498716,146,155.792794
-1462.383543,227,167.531463
-1946.445928,270,168.014836
-1788.471085,450,168.854148
-2159.226179,427,169.621895
-1962.881508,253,170.078393
-2638.416954,393,170.792316
-1405.94391,264,182.793844
-2032.542601,172,183.098355
-1897.634032,277,183.598189
-1777.17768,225,184.011068
-1669.073093,212,184.392346
-1950.820474,172,184.714391
-1590.134859,228,185.139367
-4471.20195,876,198.652742
-1981.966694,186,198.989457
-2827.374527,361,199.634112
-1450.013603,261,200.100991
-1519.190726,312,200.671201
-1323.048771,193,201.020604
-1709.199552,401,201.735922
-3406.894763,490,214.465335
-1724.267896,266,214.948729
-1806.231396,238,215.398776
-1472.305271,359,216.067529
-1384.016953,291,216.595942
-2788.001552,346,217.243674
-2157.777551,307,229.993283
-2943.07981,437,230.801443
-2946.588118,342,231.414307
-3863.86698,543,232.393875
-1319.978326,241,232.827664
-3589.456638,406,244.859654
-1746.526259,323,245.4434
-3529.73103,534,246.389759
-3127.954231,881,247.968493
-2906.884234,395,260.019664
-1977.89393,198,260.368717
-1311.722647,57,260.468314
-2637.717699,825,261.957128
-3279.393134,765,263.315618
-2430.032181,293,275.422139
-2205.87575,196,275.772024
-1207.314453,139,276.058665
-2576.44068,815,277.617544
-5018.003845,694,278.943882
-1811.061086,711,292.308692
-3319.694417,439,293.170297
-2620.443362,998,306.649173
-4141.148694,1000,308.426988
-3652.253535,570,309.448804
-3455.917522,439,321.624414
-4220.159873,666,322.804589
-1499.941809,324,323.37958
-1194.170465,235,323.797153
-2533.852992,368,324.456552
-1801.440008,196,324.806773
-2804.338157,518,337.028681
-2101.051052,532,337.987963
-3473.905259,759,339.383728
-1371.232985,229,339.790622
-2578.630724,713,352.459171
-2265.419517,295,352.996086
-3881.378524,685,354.263549
-2590.466887,684,368.005422
-3726.596086,975,369.835545
-2262.979197,479,370.71854
-1554.41771,372,371.393117
-3775.961419,473,383.877503
-2474.92521,777,385.295524
-2831.692973,488,386.188797
-1212.282864,215,386.581708
-2322.721263,574,399.856186
-3689.804057,831,401.407459
-3562.691422,633,402.554478
-3510.80786,937,416.361427
-1204.827414,183,416.692762
-2002.412196,231,417.120475
-5488.385118,801,418.548351
-2717.463502,749,431.913513
-3097.214817,594,432.974864
-2409.452437,588,434.021274
-1174.306784,347,446.276344
-4391.829411,647,447.479635
-3709.661597,574,448.507093
-2873.894501,356,449.186381
-3045.40651,521,462.148061
-2438.067538,404,462.89512
-1635.985829,525,463.888109
-4461.812786,754,465.232246
-2460.679868,807,478.630694
-3831.450688,841,480.145602
-1261.749112,234,480.564007
-6218.174545,1000,494.47957
-3475.433412,736,495.854951
-3981.815474,821,509.170909
-5904.703472,852,510.712018
-1614.341762,775,512.106784
-2716.399031,635,525.114482
-3618.585797,646,526.29087
-3883.367829,498,527.182327
-6094.907677,1000,540.641469
-4078.115573,510,541.555842
-3454.832319,537,542.511848
-4894.739121,764,555.630468
-3684.063244,586,556.669068
-1849.868541,395,557.387755
-5719.997472,993,571.176728
-5562.771867,980,572.953563
-1149.404996,342,573.566821
-1978.942054,591,574.639466
-4025.364664,757,588.154781
-3005.034238,846,589.694997
-2112.153197,754,603.026428
-2296.553201,763,604.366627
-2918.763728,663,605.554755
-1416.281468,370,618.124199
-3289.824092,559,619.308233
-2820.932427,529,620.494602
-4189.645356,971,634.184638
-5951.198536,949,635.887232
-4167.122325,537,636.858016
-4869.486083,973,650.374691
-3491.55857,625,651.483992
-3755.844074,548,652.458114
-4632.207164,1000,666.046039
-4878.594625,642,667.172543
-2636.555139,765,668.532577
-4356.100601,1000,682.185964
-3882.656586,788,683.639217
-5229.155918,816,697.289251
-4274.636771,745,698.657334
-2117.536665,551,699.6625
-2533.27416,975,713.267394
-3487.588288,712,714.529554
-3163.896318,745,727.670104
-4304.663405,562,728.668763
-3971.399629,643,729.830911
-3635.545539,640,730.984047
-3494.556943,896,744.247519
-4714.679127,807,745.727563
-3281.290231,725,758.783223
-2239.542083,655,759.955113
-3184.100854,549,760.936947
-5535.074919,1000,774.197298
-4489.850803,1000,775.993572
-4035.328877,732,788.871611
-2880.256743,714,790.128916
-2803.302199,332,790.713426
-4487.212809,611,791.80779
-4345.751652,558,804.062297
-4473.481912,1000,805.840988
-2682.873073,879,818.766316
-3946.512508,727,820.050324
-2695.230049,357,820.682893
-3134.137054,1000,833.835557
-2171.263064,663,835.044021
-1913.170462,869,836.708694
-3076.605022,459,849.50972
-5084.826798,884,851.071236
-3729.786544,606,852.152109
-2671.676691,520,864.556069
-4700.531395,858,866.085841
-3446.857124,1000,867.871581
-2436.424411,759,880.664452
-3872.328248,711,881.951624
-2956.910693,790,894.743006
-3029.022341,932,896.396745
-2643.806279,355,897.045208
-4618.8483,1000,910.109646
-2773.269039,1000,912.012954
-3350.548439,558,913.02121
-4763.390747,867,926.106225
-3559.753795,529,927.103918
-2348.993064,684,928.526399
-2297.059463,764,942.251535
-1655.081515,570,943.312217
-5357.426536,1000,956.738824
-2417.597291,528,957.692938
-3179.169467,370,958.353522
-3980.083816,560,959.396742
-5812.177576,941,972.772795
-4978.997128,725,974.057962
-2653.165198,358,974.696893
-3332.730794,1000,987.736418
-2354.600474,567,988.740156
-2498.820248,908,1001.609737
-2238.8979,627,1002.734275
-4538.905034,858,1004.275096
-4450.234726,549,1005.273925
-2340.961474,384,1017.278218
-2878.51545,579,1018.330745
-2229.65321,987,1020.112691
-2065.577766,667,1032.807929
-3101.414011,476,1033.652438
-3944.754218,968,1035.640165
-2743.61411,729,1048.938464
-4319.820567,586,1050.025997
-1705.792683,682,1051.386972
-4322.490339,571,1065.025586
-2127.139117,663,1066.21742
-4547.268961,1000,1079.356394
-6275.603346,1000,1081.126723
-4146.182643,1000,1094.296103
-2661.365163,719,1095.603734
-3714.892726,471,1096.449475
-4638.662221,1000,1109.460678
-3125.205374,765,1110.841202
-2122.118641,483,1111.719188
-1976.421777,587,1112.793951
-2383.685328,794,1125.403154
-2538.109455,410,1126.131948
-4256.759125,702,1127.375884
-2233.156881,364,1139.402043
-3885.116422,650,1140.563044
-5065.465392,1000,1142.574791
-1885.777262,1000,1155.756045
-1736.374662,379,1156.433383
-3700.753659,548,1157.425109
-2657.974305,752,1170.152627
-2427.065942,260,1170.619835
-2555.651638,777,1172.004837
-2645.300841,268,1172.486912
-2490.328984,861,1185.960215
-4107.366782,600,1187.090775
-2528.065265,614,1188.221701
-5990.89166,877,1201.854647
-3351.874886,596,1203.209041
-3466.766465,918,1216.198756
-4017.864622,810,1217.649045
-5441.335633,1000,1219.451487
-3036.103638,626,1232.148154
-4784.169668,692,1233.385608
-3891.066355,714,1234.670387
-1598.985679,564,1247.19377
-5911.284533,846,1248.725487
-3370.105602,387,1249.416938
-2817.178281,671,1262.08021
-4572.752988,870,1263.627054
-3742.635113,744,1264.945582
-3643.391378,1000,1278.220212
-2484.386619,539,1279.233429
-4328.971411,599,1280.314541
-2463.096751,657,1293.34153
-2754.729016,547,1294.452585
-4944.110701,764,1295.875251
-2123.306175,440,1308.909796
-1909.57493,467,1309.750164
-2911.146927,638,1311.210941
-3731.678928,603,1312.322567
-2608.607599,559,1324.758386
-2272.548544,481,1325.624216
-4735.2254,701,1326.874437
-2144.409119,585,1339.144161
-4025.18929,600,1340.239381
-3292.864668,522,1341.186454
-2375.607075,545,1342.165308
-2382.06868,490,1354.691984
-2953.75146,591,1355.798243
-1808.840842,481,1356.680387
-2399.290727,440,1357.473976
-1733.998724,449,1370.590219
-1844.76171,577,1371.643332
-5635.253828,1000,1373.503194
-4451.587878,605,1386.790946
-5608.809435,810,1388.234863
-2320.684294,528,1389.181857
-2578.149237,347,1389.802669
-2737.591333,630,1402.256954
-2899.698076,798,1403.68472
-5474.947312,903,1416.653972
-2434.518863,396,1417.359894
-2567.602098,537,1418.316746
-1983.419891,462,1419.138766
-4616.633731,627,1431.513128
-2631.381354,683,1432.744981
-4155.806928,524,1433.697634
-1834.909719,593,1434.76178
-2963.284561,459,1446.793241
-2998.498597,620,1447.891146
-4526.395027,811,1449.318663
-3886.56314,718,1461.786868
-2319.332983,572,1462.802306
-2444.062319,787,1464.207634
-2930.055887,377,1476.061468
-2460.19206,558,1477.046535
-2953.795516,407,1477.768857
-2444.859544,890,1490.560655
-3245.518115,359,1491.20711
-4634.05112,779,1492.599589
-3933.717183,629,1493.718844
-1867.010691,473,1505.918383
-3682.177931,664,1507.101847
-1745.305202,393,1507.804304
-2634.289034,399,1508.518831
-2773.087775,395,1520.41982
-1528.151097,435,1521.192733
-2332.157202,402,1521.903186
-3300.996507,521,1522.83197
-3496.069359,970,1535.717343
-2334.128511,445,1536.508769
-2922.163471,317,1537.072933
-2335.260542,360,1537.714286
-1786.464183,491,1538.585458
-2836.326627,982,1551.505202
-2785.761793,437,1552.276035
-1366.999995,458,1553.08714
