#{"t_start": 1760915893.0249362, "env_id": "CustomLunarLander-v0"}
r,l,t
-1152.879962,135,77.183499
-1524.975716,109,77.380084
-1229.167019,82,77.529361
-1580.11294,165,77.825538
-1158.063196,140,78.079586
-1255.746066,82,78.23116
-1290.550443,49,78.322837
-1258.030507,102,78.509595
-1365.311936,79,78.651673
-1498.441529,94,78.827084
-1209.560149,79,78.970614
-1789.412475,315,90.71798
-1353.866773,108,90.911732
-1128.489229,134,91.15607
-1080.681676,100,91.334644
-1258.398123,80,91.478227
-1147.488108,115,91.689929
-1783.838431,137,91.937498
-1479.91943,101,92.121317
-1465.797031,121,92.341281
-1354.833471,81,92.489503
-1459.649648,106,92.682861
-1150.744269,77,92.819764
-1073.386419,86,92.974733
-1341.323351,157,93.273749
-1256.362577,138,93.522799
-1465.470341,124,93.749906
-1142.066538,132,93.98792
-1663.028816,122,94.213449
-1649.756674,129,105.964196
-1353.381773,121,106.182777
-1095.165589,129,106.417502
-1715.496692,155,106.702431
-1612.548532,90,106.86433
-1516.901278,149,107.140315
-1685.679657,136,107.385864
-1339.767231,57,107.492026
-1484.477573,108,107.68829
-1148.252394,123,107.916084
-1735.104658,117,108.129134
-1257.76259,177,108.449666
-1397.616157,219,108.847858
-1445.478362,87,109.010252
-1128.413915,70,109.142205
-1279.913544,63,109.256468
-1174.90514,85,109.408368
-1229.298833,115,121.303559
-1337.168513,107,121.50249
-1326.919674,102,121.69462
-1316.540927,142,121.965699
-1260.590022,161,122.275303
-1441.591928,77,122.432988
-1412.835238,149,122.72069
-1387.491598,131,122.973317
-1179.026485,86,123.136556
-1298.518764,139,123.397149
-1180.596272,124,123.628329
-1120.385552,177,123.961366
-1495.659583,145,124.232778
-1350.476955,113,124.450523
-1587.358505,171,124.781274
-1188.189584,183,137.423784
-1208.34004,258,137.895456
-1351.627551,95,138.069843
-1604.720547,112,138.270379
-1503.200253,97,138.454164
-1510.595562,197,138.807769
-1714.051342,133,139.045947
-1638.483375,156,139.325081
-1253.456486,88,139.482392
-1703.332716,117,139.69341
-1535.182228,156,139.968848
-1669.004241,147,140.239044
-1248.577506,222,140.649417
-1505.596386,214,141.063507
-1328.188112,219,152.738587
-2044.433074,254,153.204055
-1539.798559,240,153.658279
-1690.936513,366,154.3232
-1345.922644,165,154.62361
-1998.83204,259,155.097366
-1138.528592,76,155.234639
-1778.143388,151,155.513833
-1605.573367,110,155.71489
-1543.94349,89,155.878144
-1456.367087,107,156.068607
-1283.800244,61,167.508411
-1191.237954,239,167.934422
-2702.149279,332,168.558544
-1372.684838,183,168.892139
-1409.090191,123,169.11326
-3020.669874,378,169.79223
-1359.120294,149,170.062606
-2449.231026,347,170.694181
-1202.383173,137,170.94195
-1405.34946,72,171.071196
-2025.197223,208,182.967468
-1243.229135,195,183.318819
-1547.714785,93,183.485121
-2127.404516,356,184.13326
-1594.276059,181,184.457178
-2660.731205,281,184.981309
-1423.073443,197,185.354728
-3760.329332,493,186.289668
-1625.901403,273,198.662308
-1259.032903,310,199.219897
-1765.976862,148,199.483684
-1861.802111,171,199.791819
-1385.720704,192,200.134485
-1407.104102,81,200.279677
-1307.689076,225,200.693313
-1624.355444,109,200.890516
-1372.90923,202,201.254008
-1769.246179,462,213.924821
-1403.296318,128,214.154881
-1796.153058,205,214.530195
-1738.780043,444,215.350151
-2049.756029,273,215.859498
-3277.666957,406,216.602252
486.68267,522,217.585737
-1145.670531,272,230.246827
-2186.663091,227,230.679723
-3405.074303,610,231.788143
-2640.217698,297,232.315749
-1970.940286,537,233.298093
-2265.380104,340,245.197449
-2443.765038,240,245.627165
-2433.213126,723,246.914684
-2222.935043,584,247.959514
-3714.699012,726,260.593784
-3318.435063,435,261.384886
-1575.815766,151,261.658658
-2254.79242,606,262.732468
-1867.581481,142,262.983832
-1812.905182,459,275.387297
-1715.033275,245,275.82945
-1886.557239,592,276.974199
-1969.081996,240,277.451775
-2234.634697,542,278.481389
-3030.997128,357,291.166606
-2741.117229,369,291.849646
-4521.021523,568,292.976158
-1670.38352,248,293.432003
-3170.574218,398,294.144847
-3282.077178,443,306.632611
-1743.478868,146,306.894799
-1787.022146,146,307.152712
-2189.502443,510,308.062022
-1834.50209,453,308.863876
-2228.253695,440,309.658498
-1522.32432,370,321.709641
-3475.687298,432,322.47508
-2888.347084,934,324.131847
-3135.812765,497,325.023405
-2209.97264,412,337.057434
-3582.171769,538,338.025973
-3217.874393,652,339.219552
-2855.750976,324,339.806681
-4090.292279,482,352.063366
-2152.249494,575,353.098849
-2299.205074,601,354.21227
-1692.541288,453,355.061873
-2960.112816,934,369.240724
-4472.842094,733,370.635232
-3034.057437,349,371.270572
-2263.316539,1000,384.711036
-1949.242072,790,386.16113
-3492.463729,853,399.943172
-3455.783443,434,400.733074
-4480.06112,574,401.818199
-2475.656959,755,415.166607
-2315.041913,242,415.685422
-4115.225486,723,417.053246
-5182.666247,788,418.45735
-4038.695316,552,431.467212
-1518.79744,260,431.935069
-6533.981561,1000,433.720567
-1545.795998,229,434.12656
-1460.324884,290,446.280329
-5096.433297,1000,448.108404
-2118.188831,572,449.179444
-3766.099487,470,462.051947
-1497.155483,186,462.385612
-2415.35702,1000,464.249936
-1278.22616,202,464.609731
-2179.843279,461,465.431671
-5389.389184,759,478.746119
-4122.499738,640,479.9002
-1925.035685,259,480.364639
-5620.282486,847,493.932316
-5995.978841,1000,495.852768
-2782.431418,428,496.626818
-2244.8671,612,509.570326
-4955.82511,802,511.010397
-4807.334841,753,512.375189
-4166.064194,696,525.490467
-1574.325591,571,526.528951
-4068.217965,755,527.877248
-4306.147552,1000,541.338794
-2853.015866,593,542.396787
-3677.113466,775,555.534091
-4880.712088,633,556.655988
-3128.335492,850,558.201419
-5034.56273,708,571.469943
-3725.8849,719,572.772971
-2156.733765,536,573.747837
-4700.506514,760,587.227696
-1761.046375,375,587.946551
-1694.437465,808,589.416971
-5155.2598,964,603.124414
-2521.87958,656,604.276092
-1601.324095,464,605.101175
-3194.253444,608,618.094187
-5346.117439,842,619.928575
-2620.310562,350,620.706374
-1548.16708,498,621.624146
-2551.96169,858,635.033902
-2564.568007,402,635.75675
-1751.509903,524,636.699941
-1866.79352,665,649.67487
-2072.086573,461,650.496085
-5658.99696,890,652.075108
-3158.084126,681,665.102577
-4107.877522,529,666.038854
-3905.488096,942,667.692194
-1976.369064,559,680.493703
-3393.834835,1000,682.361005
-2741.902378,857,683.927055
-2138.044651,768,697.489017
-2864.320477,571,698.537917
-5537.569756,1000,712.223361
-2524.211908,888,713.796908
-3153.101474,1000,715.578325
-3802.664901,794,728.800049
-2445.4294,434,729.566706
-3594.550854,1000,743.028052
-2532.560115,628,744.161079
-4616.246911,623,745.327035
-3305.951319,654,758.247425
-2018.450388,858,759.786289
-4893.925253,912,761.425184
-3285.710032,372,773.546097
-2583.418788,652,774.721166
-3868.874433,887,776.316028
-2268.496925,832,789.359687
-5984.976172,1000,791.129257
-3589.706904,863,803.933253
-2904.517522,1000,805.711955
-4913.719885,1000,818.850984
-1801.83135,502,819.738136
-2840.221531,565,820.738446
-6581.769451,1000,833.893493
-4674.843941,696,835.160681
-2462.346806,258,835.621701
-3069.868384,984,849.470335
-2497.186649,1000,851.237511
-5210.490879,1000,864.49972
-3002.521053,575,865.520302
-1976.177006,889,867.109984
-2561.150125,782,879.918562
-5018.807533,648,881.095459
-2539.187111,910,882.74745
-2073.450974,1000,895.908253
-5370.611788,1000,897.722158
-3076.322484,749,910.330692
-3515.817951,823,911.899933
-4115.777412,1000,925.237867
-3746.015448,516,926.15992
-2865.266803,1000,928.18648
-2463.069983,876,942.125657
-2599.45325,837,943.660818
-4542.26419,707,956.563398
-2849.92142,335,957.171733
-6103.914244,944,958.866018
-2881.020035,621,960.075676
-4524.242984,655,972.877419
-2809.647442,1000,974.654595
-1628.944654,483,986.778818
-3593.71589,593,987.828439
-4925.384996,1000,989.598873
-2248.508578,651,1002.014231
-3587.200048,644,1003.181295
-4365.301692,780,1004.580372
-1704.665367,573,1016.933973
-1822.427927,742,1018.276795
-5189.855136,939,1019.972944
-3654.359772,1000,1033.257619
-1936.477646,462,1034.084692
-3671.007603,577,1035.356111
-2291.472128,682,1048.581874
-2024.309199,868,1050.189871
-5464.82971,1000,1064.72218
-2415.253053,892,1066.32835
-3616.925223,444,1067.128709
-2917.572186,909,1080.090345
-3917.344726,688,1081.307851
-5337.120064,1000,1094.476223
-2657.138474,775,1095.883926
-2281.833934,312,1096.447462
-3307.45734,786,1097.871588
-2805.118844,691,1110.323083
-2223.588026,881,1111.912732
-1726.318539,631,1124.267774
-4696.782604,1000,1126.041626
-4996.631708,618,1127.136244
-2188.663362,862,1140.053984
-3583.980478,1000,1142.059446
-2604.177636,700,1154.702124
-3146.798069,344,1155.318954
-3773.298645,1000,1157.121754
-4057.268562,899,1170.110743
-3772.529483,718,1171.396317
-2427.067027,408,1172.123347
-3685.191235,444,1172.937921
-3009.720806,1000,1186.673316
-2538.170763,695,1187.975367
-5259.66854,709,1201.169823
-4614.353721,615,1202.528688
-5754.815921,761,1204.056144
-4877.183618,689,1216.638375
-2197.433206,787,1218.05255
-2482.895858,620,1219.168205
-3860.439988,799,1232.174928
-6680.629602,916,1233.813097
-6091.95943,1000,1247.122661
-2475.956324,378,1247.815178
-3687.10112,593,1248.880096
-1487.273712,518,1249.80353
-2377.683409,568,1262.285407
-2232.032538,787,1263.683193
-2216.007669,697,1264.916929
-2441.179193,241,1276.78224
-4748.248589,632,1277.950601
-2087.098062,519,1278.92756
-5949.156988,909,1292.360176
-5039.699517,855,1294.070743
-2867.245276,756,1295.460818
-1439.437657,440,1308.533249
-5878.655691,925,1310.196303
-3575.861431,582,1311.58123
-2538.575821,722,1324.317785
-1749.08139,768,1325.693537
-3154.607477,412,1326.429833
-1816.734635,441,1327.21409
-3673.502288,484,1339.308693
-2564.135842,554,1340.317351
-1897.843627,589,1341.38133
-1949.290928,368,1342.041752
-1738.823147,571,1354.718899
-1628.728652,783,1356.191844
-4613.428679,669,1357.392861
-2709.48305,672,1370.917054
-4910.963441,917,1372.610612
-2767.647082,658,1373.850497
-3979.664347,970,1387.755422
-2496.695734,457,1388.571429
-2190.272715,335,1389.17281
-1842.496689,482,1401.366046
-1840.931902,551,1402.348072
-1450.085984,544,1403.322472
-4132.920405,531,1404.281788
-4887.99254,780,1417.019297
-3319.783117,480,1417.875109
-3555.010333,490,1418.74715
-5878.973155,1000,1431.786794
-4085.996844,572,1432.822764
-4563.375665,840,1434.339134
-4280.683496,593,1446.610499
-3695.112311,611,1447.695712
-3376.418446,906,1449.291857
-3768.815215,907,1462.094316
-3742.640311,1000,1463.877694
-3968.811612,473,1475.903268
-3699.40804,523,1476.828139
-2601.444661,467,1477.655417
-3892.868667,638,1478.787647
-3280.497367,598,1491.070259
-2303.622384,819,1492.533925
-3163.608125,393,1493.232678
-1796.472589,439,1494.023553
-1929.893884,668,1506.558257
-2880.708274,498,1507.450764
-2389.669395,527,1508.392896
-2409.494546,467,1520.423916
-3876.385125,493,1521.29812
-3123.438447,389,1521.987988
-2159.911255,486,1522.854151
-2313.05163,529,1523.795726
-1779.761195,666,1536.138162
-3354.153549,369,1536.796483
-2377.856982,407,1537.520251
-2701.782929,374,1538.184753
-1997.775128,520,1550.285814
-2736.29574,362,1550.927234
-3854.061523,960,1552.624086
