#{"t_start": 1760851649.5535555, "env_id": "CustomLunarLander-v0"}
r,l,t
-1409.261925,443,140.444022
-1210.475595,66,141.428934
-1098.540813,88,142.74868
-1237.790147,71,143.87372
-1177.265377,57,144.760773
-1096.426864,94,146.238583
-1164.945215,81,147.465888
-1176.298827,84,148.728209
-1084.187729,100,150.264859
-1076.578901,142,152.476615
-1132.932375,69,153.506957
-1114.817017,96,154.926637
-1197.309406,80,156.120852
-1211.972778,80,157.361139
-1221.752404,90,158.760798
-1079.522614,81,159.964365
-1441.466548,121,161.820704
-1139.131342,73,162.967974
-1326.641549,140,165.062531
-1109.777401,1000,180.110604
-1238.402216,68,181.164607
-1385.814924,114,182.924525
-1197.394,49,183.723919
-1130.765024,69,184.79742
-1191.591528,90,186.183074
-1301.898607,69,187.245414
-1080.311487,60,188.189806
-1060.84669,52,188.992738
-1217.195257,68,190.027937
-2316.805255,233,193.613009
-1179.035194,89,195.068729
-1104.310369,86,196.391195
-1035.672149,56,197.275143
-1232.259185,85,198.554231
-1265.439122,104,200.172055
-1383.53811,93,201.625025
-1189.026195,76,202.799196
-1127.517022,83,204.063005
-1255.776907,128,205.997794
-1291.329748,101,207.557943
-1086.063078,61,208.48677
-1222.763132,69,209.560431
-1107.562831,187,212.41366
-1315.360593,79,213.612701
-1131.912591,58,214.508568
-1057.358277,58,215.380538
-1697.057102,1000,230.64879
-1127.442517,64,231.643454
-1191.599065,73,232.758748
-1161.272504,80,233.965751
-1152.816145,63,234.934623
-1155.291373,78,236.11657
-1212.195518,70,237.183169
-1214.187671,74,238.296255
-1143.207083,91,239.652096
-1130.459955,71,240.694796
-1187.727325,79,241.857205
-1471.14902,128,243.80208
-1068.906156,74,244.906608
-1268.036037,75,246.046145
-1149.255703,74,247.17509
-1250.773113,87,248.547959
-1073.756122,59,249.458484
-1243.471382,130,251.44537
-1072.877965,41,252.108797
-1290.655261,100,253.599142
-1158.686667,88,254.928753
-1154.367319,107,256.548893
-1142.813828,53,257.345645
-1094.971414,77,258.538764
-1260.208306,58,259.44809
-1157.747607,86,260.727582
-1208.246364,89,262.062695
-1247.725164,89,263.383636
-1596.924603,1000,278.167536
-1754.23574,1000,292.936444
-1141.569814,78,294.074935
-1998.908405,608,303.211783
-1195.161194,76,304.356715
-1100.55522,53,305.142536
-1053.146482,97,306.572284
-1043.268509,46,307.256292
-1119.15329,70,308.334229
-1907.026908,1000,323.124779
-1142.411666,63,324.048033
-1170.006712,77,325.288944
-1208.940742,62,326.303588
-1246.500088,1000,341.616629
-1197.26359,69,342.694603
-329.70562,1000,357.802365
-1159.530041,94,359.203864
-511.192217,1000,373.957489
-1264.805611,103,375.493608
-1217.723428,86,376.780808
-387.534853,1000,391.784237
-1249.29918,62,392.706757
-1328.60769,75,393.913826
-1187.392714,73,395.02092
-1201.720097,72,396.130836
-1215.245445,129,398.070021
-593.364576,1000,412.80928
-1301.718384,90,414.182022
-1164.148389,142,416.426282
-1098.312037,66,417.493462
-2558.429057,1000,432.410039
-1212.070099,87,433.676062
-1080.590906,102,435.185212
-1266.524706,58,436.004769
-1341.306119,96,437.374676
-1239.208028,79,438.537863
-1275.677412,74,439.631549
-1110.067184,95,441.008074
-1376.133308,128,442.889453
-1074.815304,61,443.845288
-713.240851,1000,458.748881
-1522.839095,124,460.58104
-528.165723,1000,475.395691
-1068.719295,55,476.254056
