#{"t_start": 1760851649.5622578, "env_id": "CustomLunarLander-v0"}
r,l,t
-1232.154606,92,457.56156
-1123.463913,84,458.785888
-1296.772201,141,460.869516
-1239.703543,77,461.996277
-1110.260928,84,463.266944
-1205.130237,70,464.331439
-1105.620723,62,465.259305
-1135.709353,73,466.340878
-1443.749187,122,468.113595
737.619136,83,469.326969
-1084.289134,104,470.852788
-1182.917511,65,471.815813
-1120.421881,93,473.180204
-1099.03642,71,474.232863
