#{"t_start": 1760851649.5545385, "env_id": "CustomLunarLander-v0"}
r,l,t
-1208.497241,80,157.847609
-1208.425201,69,158.898671
-1371.724487,880,172.221701
-1578.957769,541,180.341388
-1209.084331,76,181.523565
-1221.488779,104,183.14986
-1255.901647,76,184.350409
-1115.164773,82,185.617006
-1182.53077,88,186.960826
-1345.299951,85,188.300847
-1155.970343,86,189.610912
-1203.0144,128,191.578279
-1334.423236,126,193.518528
-1222.077691,40,194.155193
-1132.594543,60,195.145814
-1120.915701,105,196.758254
-1194.825784,85,198.069189
-1134.697754,92,199.485188
-1141.499737,88,200.831095
-1249.494773,155,203.264909
-1226.835651,83,204.521427
-1359.264427,118,206.306129
-1104.473542,95,207.767706
-1360.109311,158,210.193233
-1241.462973,74,211.32035
-1353.068843,105,212.924936
-1329.041321,110,214.608645
-1283.325392,65,215.595649
-1074.618916,57,216.47382
-1216.553139,52,217.262017
-1336.568376,84,218.491002
-1199.130156,40,219.076684
-1185.773395,79,220.293189
-1301.146617,89,221.649326
-1077.200953,40,222.276374
-1154.723991,61,223.214364
-1254.449637,74,224.338908
-1279.091172,78,225.52162
-1220.005877,61,226.460412
-1130.221113,74,227.597902
-1397.631384,184,230.451799
-1160.43301,72,231.565952
-1197.375466,88,232.913502
-1234.455244,82,234.150603
-1044.029565,40,234.770411
-1344.552446,100,236.284879
-1372.928587,113,237.998403
-1247.685805,65,238.979477
-1216.644966,108,240.559694
-1209.8449,53,241.340061
-1124.250965,69,242.361081
-1058.866768,77,243.537273
-1163.601941,96,244.976348
-1160.011735,82,246.228007
-1117.449413,74,247.348467
-1247.380123,81,248.640351
-1182.281999,85,249.9462
-1239.673578,83,251.217942
-1197.818835,102,252.78584
-1181.45703,101,254.307336
-1159.599511,65,255.299492
-1164.272226,79,256.487628
-1209.92207,103,258.072677
-1159.300193,103,259.660611
-1051.966351,117,261.409567
-1158.330115,97,262.855449
-1255.59529,72,263.930753
-544.712582,1000,278.708719
-1140.862001,84,279.951583
-1365.421464,708,290.438732
-1153.155815,61,291.328938
-1230.81557,114,292.981299
-2304.15159,731,303.934014
-1185.186362,91,305.286106
-1166.327507,116,307.010253
-1232.382656,68,308.022549
-918.447354,1000,322.84639
-1338.411827,111,324.537254
-1233.584645,58,325.46575
-1167.746921,1000,340.829258
-1204.07727,82,342.085181
-1215.87579,63,343.069828
-1208.29674,103,344.656176
-1165.548179,98,346.142185
-1116.480336,62,347.130551
-1311.773883,77,348.252039
-1122.590787,74,349.309037
-1153.2949,97,350.710405
-2696.859052,859,363.602728
-1079.537144,108,365.185707
-1187.347248,61,366.086884
-1099.393015,53,366.861164
-1156.250737,75,367.956547
-1260.899049,73,369.052299
-1147.326234,113,370.701564
-1222.468754,58,371.540898
-451.457264,1000,386.577746
-1274.190581,92,387.950473
-1642.136371,1000,403.029309
-1206.076693,77,404.182175
-2898.239544,665,413.930852
-2301.148013,1000,429.143106
-1239.789169,55,429.961067
-1616.408843,1000,444.631766
-1517.662155,1000,459.526468
-1109.396046,119,461.270591
-1256.120453,132,463.241928
-1055.636686,107,464.86177
-1203.886949,65,465.832329
-1182.033647,127,467.683375
-1193.089168,56,468.509686
-1257.607159,86,469.762676
-1284.648639,74,470.84358
-1144.209859,51,471.602117
-1480.344635,122,473.393271
-1217.193602,60,474.286286
-1124.714647,72,475.379615
-1245.798533,78,476.581897
