#{"t_start": 1760856375.5135028, "env_id": "CustomLunarLander-v0"}
r,l,t
-1139.765424,36,526.716704
-1107.221013,69,527.38149
-1240.20529,179,529.098946
-1273.843575,163,530.708646
-1630.008065,139,532.03904
-1576.148273,162,533.578665
-1254.238792,82,534.362389
-1152.89778,146,535.749114
-1612.770483,1000,545.519597
-1127.609278,88,546.345185
-1304.188927,85,547.153212
-1223.235558,77,547.925872
-644.457447,1000,557.494812
-1194.967865,60,558.07395
-1381.972065,84,558.858331
-1115.074702,65,559.451771
-1118.689232,83,560.214006
-1198.39669,64,560.798387
-1147.209444,82,561.543484
-1164.750595,67,562.185289
-1182.108157,59,562.722498
-1097.927287,70,563.387845
-1168.774925,63,563.989751
-1236.60305,109,565.081747
-2520.96549,1000,574.704841
-1228.772984,62,575.280759
-291.736739,1000,584.661349
-1169.218689,145,586.023625
-1119.658468,76,586.742347
-2104.741773,426,590.893213
-1865.696304,1000,600.544597
-1729.985395,252,603.097718
-1306.7647,75,603.806056
-1276.747809,77,604.525455
-1196.71438,75,605.245211
-880.842699,1000,614.655879
-1133.447654,59,615.269339
-1187.153498,69,615.993322
-1290.989578,327,619.1066
-1171.59955,179,620.782043
-1168.002,34,621.134821
-1228.016997,198,623.132013
-1154.565396,81,623.943257
-1280.16035,119,625.050481
-1118.676473,54,625.555391
-1257.702157,128,626.778407
678.029279,753,634.215479
-334.385912,1000,644.447053
-382.873369,1000,654.10817
-1207.60121,168,655.846115
-1239.920182,87,656.658298
-1115.491243,141,658.097059
-1304.580927,87,659.014248
-1259.088346,61,659.586331
-1349.258377,72,660.315528
-1665.963396,1000,669.930081
-503.62821,1000,679.534096
-1131.071097,69,680.194289
-1799.860149,184,681.998883
-1336.560325,128,683.23756
-1576.803921,146,684.692308
-1209.644547,74,685.449253
-1209.280357,162,687.115441
-1071.337874,88,688.034594
-1471.888079,104,689.137809
-1249.354897,65,689.754339
-1189.698488,78,690.507575
-1779.366282,349,693.945095
-1285.985741,90,694.897815
-1225.921918,184,696.649193
-1145.200794,55,697.185105
-1326.499026,86,698.007979
-356.65604,1000,708.173546
-485.959631,1000,717.758832
-2888.512853,1000,727.512038
-1208.568922,99,728.633024
-1083.580155,34,729.003679
-1205.754571,45,729.465802
-1312.050808,108,730.58638
-2270.034786,278,733.588805
-965.041483,1000,743.77008
-1436.235933,223,745.926677
-1197.098966,53,746.457724
-1284.685407,72,747.177149
-1410.324451,74,747.944197
-1160.792581,149,749.444145
-1184.253937,58,750.042857
-1244.766491,50,750.502112
-1215.578861,67,751.156684
-1305.548752,95,752.064646
-1391.242899,153,753.493046
-396.625048,1000,763.036427
-1094.008395,155,764.525209
-1132.719182,69,765.248199
-1090.369623,87,766.13135
821.183892,66,766.817475
-2098.413576,403,770.654397
-1160.202516,279,773.321332
-1084.441745,38,773.670447
-1159.358159,118,774.765745
-1222.497587,61,775.328339
789.823885,90,776.146244
-1491.746509,138,777.466688
-1572.95951,176,779.07803
-572.439733,1000,788.829311
-1135.882173,47,789.312222
-1240.08615,74,790.061558
-823.590711,1000,799.897494
-1148.120871,72,800.598795
-1323.390219,58,801.172674
-1630.061127,1000,811.439652
-1625.253184,107,812.425399
-391.790357,1000,822.142005
-1163.838664,83,823.049567
-1112.078308,80,823.87785
-504.535268,1000,833.808926
-1197.040695,98,834.73818
-1884.651591,1000,844.814537
-416.505332,1000,854.398288
-1110.95697,98,855.476346
-1086.466939,1000,865.758667
-957.040855,1000,877.001675
-1239.284458,81,877.827015
-1215.820721,53,878.376025
-1162.39339,68,879.100455
-1702.561721,361,883.879572
-1090.078941,85,885.127855
-1433.12901,394,890.753708
-2732.328812,280,894.698568
-1143.775501,106,896.211517
-1149.63812,99,897.621872
-1783.937518,184,900.213017
-1726.088962,1000,914.734387
-2175.85123,1000,929.493845
-2641.547523,273,933.44506
-1112.672212,79,934.583129
-429.10687,1000,948.669944
-1558.931171,1000,958.498739
-1225.704222,67,959.113488
-2164.84584,1000,968.801735
-5291.820443,1000,978.80136
-1463.195329,1000,988.227087
-1289.083563,50,988.706843
-1159.176462,154,990.140627
-1483.09722,97,991.072844
-2148.37815,1000,1000.767222
-1114.837287,72,1001.4413
-1417.918635,184,1003.202841
-384.324628,1000,1012.696183
-1089.36358,79,1013.453816
-1342.867701,215,1015.564884
-1202.752151,72,1016.232504
-1119.227728,100,1017.198299
-1138.698671,109,1018.239938
-1085.809312,73,1018.970032
-1874.543536,1000,1033.299509
-1371.339674,103,1034.793275
-1230.151195,91,1036.088259
-1410.488733,64,1037.047914
-462.330387,1000,1051.431294
-1659.512921,277,1055.405535
-1198.914539,257,1059.065235
-1201.586682,38,1059.62288
-500.017309,1000,1073.938113
-1550.857771,129,1075.874543
-1051.709374,1000,1090.37614
-304.81683,1000,1104.847622
-1221.812346,78,1106.006571
-1202.076162,60,1106.865783
-1237.987875,119,1108.601151
-1024.097113,1000,1122.975009
-1319.398665,96,1124.454558
-1341.884214,155,1126.73559
-1347.40441,164,1129.238802
-1862.720721,175,1131.755215
-2421.550957,369,1137.056059
-1710.328685,176,1139.667959
-1219.329963,99,1141.080416
-1247.3255,54,1141.849809
-1165.20557,79,1143.004332
-1284.884409,107,1144.551255
-1159.030995,85,1145.766345
-1168.187085,74,1146.843171
-1582.953825,1000,1161.289591
-1078.689419,44,1161.920695
-1595.104008,116,1163.578335
-1260.883666,127,1165.385333
-1248.253981,1000,1177.831259
-675.006642,1000,1187.563793
-1188.655256,60,1188.140479
-1248.016387,87,1188.978225
-1097.180406,75,1189.74323
-1746.310747,224,1191.919354
-1144.484135,83,1192.694404
-1394.550571,155,1194.397131
-1198.406514,76,1195.276051
-1275.422229,87,1196.311912
-1161.440618,1000,1206.472732
-1095.457036,111,1207.599702
-1318.627103,89,1208.594157
-1403.127339,137,1210.137268
-1126.481654,71,1210.883843
-1106.551889,57,1211.615137
-1135.069141,102,1212.657786
-1200.645559,99,1213.740897
-1200.521893,39,1214.110399
-1222.675092,67,1214.739704
-2168.132757,308,1218.202553
-1202.072728,34,1218.613275
-329.437906,1000,1229.345403
-1639.374824,264,1232.363917
-1144.235841,92,1233.368494
-1417.403306,100,1234.353883
-2046.835387,309,1237.310931
-1568.541751,78,1238.022128
715.643263,150,1239.441877
-1187.040325,86,1240.245114
-1610.003139,148,1241.642319
-1207.838358,63,1242.246671
-1386.658707,119,1243.398726
-1629.142827,166,1244.954837
-865.602091,1000,1255.272735
-1828.643647,382,1259.572825
-1438.266806,178,1261.412032
-1306.293794,105,1262.62286
-1126.591754,72,1263.509835
-1207.705586,38,1263.964717
-1333.674154,111,1265.249263
-1192.094725,80,1266.10514
-1162.583475,1000,1277.446464
-1221.433855,109,1278.538244
-1432.688797,116,1279.631024
-1134.351825,75,1280.335863
-1282.92591,74,1281.015428
-1182.778674,78,1281.721009
-1174.021345,80,1282.497415
-1173.354019,77,1283.209712
-1940.485697,221,1285.22972
-392.589647,1000,1294.51333
-1275.769059,68,1295.158343
-1067.700626,63,1295.909609
-1498.724549,210,1298.354491
-1277.970925,49,1298.86817
-367.653526,1000,1308.542815
-1535.752415,126,1309.838823
-3018.453229,476,1314.472905
-1281.279573,89,1315.307213
-1287.802594,96,1316.214332
-1323.568153,124,1317.386956
-1370.638821,153,1318.847936
-1230.909624,185,1320.59299
-1368.486028,81,1321.33897
-1694.689905,1000,1330.711144
-1307.355541,1000,1340.973361
-1224.879299,141,1342.576845
-3479.863056,1000,1352.594294
-1132.706076,52,1353.075313
-1385.719921,195,1354.868495
-1311.307055,1000,1364.203461
-1163.927789,78,1364.927057
-1250.91492,94,1365.781987
-1225.655055,74,1366.46636
-1063.376202,1000,1375.752403
-1737.825105,502,1380.575399
-1198.146922,184,1382.414112
-708.011635,1000,1391.89569
-1235.570346,101,1392.857565
-1370.011045,126,1394.031622
-3543.294807,1000,1403.515029
-1128.228891,73,1404.259603
-1871.064701,183,1406.013703
-2056.111788,293,1408.772103
-1454.267517,109,1409.793443
-1435.804546,142,1411.139261
-1242.48456,104,1412.12846
-1113.417325,88,1412.952014
-1213.865285,79,1413.678986
-1493.330677,105,1414.652695
-1096.517967,85,1415.434118
-1192.111624,88,1416.272403
-2325.62614,1000,1425.639979
-1140.007371,157,1427.149805
-1464.557787,155,1428.739253
-1156.209149,119,1429.938809
-1735.821945,175,1431.648417
-1209.391834,71,1432.342921
-1150.920521,93,1433.305204
-1586.923403,116,1434.415847
-1108.538121,1000,1443.783802
-1414.129549,79,1444.516939
-1494.393367,1000,1453.790912
-1529.804521,82,1454.548974
-1218.477079,67,1455.187984
-1298.02257,133,1456.444093
-1338.621345,162,1457.940212
-2061.536707,318,1460.877425
-1808.872829,1000,1470.32608
-1135.796184,73,1471.003928
-1593.484835,1000,1480.485655
-710.758975,1000,1489.848519
-1258.391916,116,1490.920711
-1115.803509,110,1491.969979
-1244.511665,154,1493.461996
-1042.219661,1000,1502.778628
-1434.971792,124,1503.931521
-1821.305738,772,1510.99877
-2275.511764,679,1517.266216
-1165.070979,137,1518.536498
-1552.202858,614,1524.658531
-1245.502761,113,1525.762574
-1300.281109,120,1526.911765
-1195.044598,72,1527.71613
-1172.326604,88,1528.557013
-1733.958739,197,1530.426864
-342.565617,1000,1540.166127
-1292.355329,144,1541.520012
-1206.605304,89,1542.376625
-1290.550196,1000,1551.971624
-1138.597619,88,1552.844996
-1152.107671,277,1555.47552
-1108.793163,86,1556.334004
760.662587,108,1557.351034
-1426.543848,163,1558.923885
-1820.201985,1000,1568.714782
-2053.965867,345,1572.015992
-1808.455389,1000,1581.601365
-1268.689127,101,1582.55422
-1237.01498,183,1584.631481
-773.523793,1000,1594.90864
-2044.371571,1000,1604.582868
-1147.697859,78,1605.361653
578.930565,111,1606.446422
-1271.257507,104,1607.427935
-527.952611,1000,1617.332055
-1171.290024,1000,1627.075817
-1430.504075,80,1627.932196
-3816.298699,1000,1640.382457
-1951.090415,169,1642.853956
-1229.474613,70,1643.87344
-2329.826673,1000,1658.432907
-1318.2958,115,1660.12198
-1171.255023,37,1660.670558
-851.868122,1000,1675.288721
-1192.351275,114,1676.963394
-1101.503134,84,1678.141796
-1002.59817,1000,1692.510878
-1465.611685,121,1694.210591
-1625.582123,298,1698.473977
-1195.207015,87,1699.696327
-1580.951264,1000,1714.272447
-1336.827762,153,1716.564911
-3076.11747,1000,1731.039213
-1231.29812,81,1732.197083
-1231.495358,85,1733.422529
-1190.830749,100,1734.849401
-278.2737,1000,1749.817854
-1096.896855,73,1750.951631
-1411.62728,214,1754.224616
-1266.725807,139,1756.430282
-419.673621,1000,1771.930959
-2371.159036,1000,1787.057487
-1753.487122,1000,1796.752707
-233.253696,1000,1806.192849
-1374.739395,266,1808.662454
-1102.339843,69,1809.30056
-2190.746303,1000,1818.663932
-1132.177635,96,1819.563986
-1300.118054,92,1820.406314
-1350.006727,293,1823.140983
-1269.573713,78,1823.861228
-281.498314,1000,1833.392209
-1371.190876,122,1834.514552
-1329.922235,124,1835.646713
-1968.154421,252,1837.945121
-3212.622139,820,1845.525782
-1410.712697,119,1846.613061
-1262.477267,113,1847.632148
-1250.293134,178,1849.236836
-1431.36679,128,1850.450274
-1588.976857,149,1851.912826
-1410.432993,131,1853.190813
-1288.65839,89,1854.087488
-1188.949707,82,1854.894891
-1153.480699,52,1855.391817
-1506.146159,1000,1864.854454
-3858.033816,952,1873.781098
-1344.868735,235,1876.234912
-1148.719389,63,1876.850263
-1842.925378,1000,1886.56908
-1339.495699,249,1888.999783
-1352.135689,106,1889.966724
-1327.606476,100,1890.888683
-1990.713571,244,1893.198642
-2108.687448,227,1895.398708
-1429.698114,152,1896.905705
-1158.818794,90,1897.830347
-1434.116786,143,1899.261286
-1168.082659,68,1899.983207
-964.409354,1000,1909.890596
-1138.252693,98,1910.834253
-1224.839029,149,1912.232252
-1178.967685,47,1912.689641
-1100.104138,86,1913.510262
-1459.008576,1000,1924.099753
-2155.225598,295,1927.023062
-1132.042111,59,1927.623413
-2259.421312,583,1933.175861
665.791725,491,1937.82406
-1092.677759,82,1938.603839
-1721.614701,214,1940.735639
-1212.474184,95,1941.66887
-1266.754655,105,1942.647723
-1357.532162,174,1944.294378
-1126.652099,139,1945.603843
-1523.944017,127,1946.827834
-1152.424927,1000,1956.532609
-1236.086257,99,1957.493206
-1254.503347,75,1958.202188
-1743.855806,139,1959.490133
-2639.295887,1000,1968.91836
-1500.298766,173,1970.801557
-2396.652689,1000,1980.690907
-1841.875367,209,1982.821708
-1946.485918,496,1987.764629
-1158.081771,83,1988.569338
-1263.706039,75,1989.28361
-1178.757988,80,1990.055671
-1202.951662,168,1991.685573
-1439.350005,124,1992.881504
-1096.436836,143,1994.308969
-1184.385218,85,1995.153768
-2012.555956,309,1998.157352
-1786.202141,169,1999.857201
-1271.252127,101,2000.845489
-1860.532292,1000,2010.677875
-604.526707,1000,2020.565807
-1395.58934,221,2022.773423
-1279.096932,1000,2032.922204
-1214.949533,103,2034.677567
-3607.222105,511,2041.834141
-1177.662582,1000,2056.94684
-3678.890232,1000,2071.830899
-757.00133,1000,2086.233403
-554.695169,1000,2100.832418
-3506.3448,1000,2115.494045
-1278.43597,87,2116.758565
-2546.385897,387,2122.320356
-1228.077602,1000,2136.797027
-1259.17825,150,2138.96285
-1653.012829,388,2144.605628
-1254.956871,186,2147.38103
806.487676,61,2148.300216
-3231.380683,1000,2163.017153
-2174.253255,1000,2177.828491
-358.854853,1000,2189.557383
