#{"t_start": 1760856375.5281024, "env_id": "CustomLunarLander-v0"}
r,l,t
-1332.034798,93,480.614729
-1202.48738,56,481.127655
-1145.763937,89,481.978303
-1182.065346,70,482.705257
-1161.417156,127,483.89075
-1212.26098,56,484.414286
-1319.320602,209,486.317284
-1252.550442,83,487.102034
-1294.127529,53,487.640615
-2413.65268,531,492.631876
-1151.052013,79,493.361879
-1777.156002,245,495.68646
-1311.455181,76,496.399153
-1245.24732,89,497.276001
-1155.002395,61,497.865261
-1290.673342,100,498.799001
-1272.343358,96,499.674709
-1474.008157,83,500.469457
-1186.654977,170,502.079413
-2512.671179,1000,511.622286
-1231.760379,59,512.180779
-708.163105,1000,521.726274
-1298.423021,74,522.444162
-1380.086642,142,523.811966
-1154.542497,55,524.31725
-1155.923328,47,524.755013
-1311.276521,73,525.4194
-1225.329463,59,525.953688
-1331.666524,101,526.8922
-1309.2072,65,527.520229
-1242.594077,64,528.113018
649.356233,828,536.080644
-1364.822694,68,536.738166
-1124.380278,92,537.586261
-1648.446003,126,538.864293
-1153.304393,130,540.212315
-1184.393039,44,540.631296
-1203.819885,69,541.29186
-2519.002001,1000,550.897289
-1112.07323,95,551.764239
-2929.820535,1000,561.283768
-2009.854941,584,566.929221
-1234.883279,167,568.512399
-1054.290751,1000,577.991165
-1109.542987,111,579.061104
-1076.098025,53,579.545992
-1268.198117,77,580.327673
-1253.258622,94,581.218582
-1153.261542,43,581.608457
-531.11327,1000,591.128237
859.975052,364,594.618906
888.26429,290,597.402787
-1301.219598,122,598.570267
-1143.897248,56,599.096967
-1528.027539,129,600.393578
-1109.110339,68,601.107933
-1117.547791,57,601.74223
-1083.715623,98,602.694335
-1224.816275,67,603.311379
-1112.01304,81,604.079579
-454.173457,1000,613.488096
-1230.253893,108,614.506883
-1193.14186,92,615.456608
-1250.894892,85,616.310436
-1217.793724,159,617.826452
-1164.681105,86,618.647872
-1254.479726,236,620.867293
-1096.429123,1000,630.589733
-1286.993143,90,631.432581
-1240.560551,44,631.847608
-4116.744728,1000,642.321488
-1538.311047,570,647.762143
-1305.669362,98,648.707776
-1221.056789,58,649.25334
-2996.630215,763,656.749814
-1184.211625,221,659.039928
-1639.133178,149,660.526634
927.535407,52,661.045905
-1115.009293,138,662.439998
-310.346576,1000,671.893371
-1070.258708,149,673.333029
-1449.644183,581,678.920736
758.147024,78,679.692587
-1160.270074,60,680.267613
-1482.570559,476,684.951238
-1317.246248,58,685.556666
-1912.721698,1000,695.585015
-1344.938974,78,696.325886
-1263.289006,72,697.027567
-1192.203663,65,697.661892
-925.080538,1000,707.790497
-1144.846587,159,709.418828
-1154.896382,53,709.952494
-1187.589504,34,710.299062
-1219.111651,57,710.865192
-1322.765407,115,711.940734
-1122.994394,61,712.48919
-1499.343841,137,713.738052
-1350.017449,132,714.953736
-1241.728148,82,715.715875
-1070.911563,97,716.642712
-2048.929886,183,718.471454
-1420.700454,239,720.882653
-1136.881241,94,721.783891
-1171.805046,97,722.693414
-1870.857988,1000,732.82533
-1222.171386,92,733.929055
-1191.724625,97,734.873608
-843.849355,1000,744.991504
-1071.877987,107,746.043144
-1170.76632,90,746.951572
-1346.182482,91,747.888593
-2236.713222,416,751.986873
-1102.488462,57,752.525043
-1124.336614,129,753.749658
-1195.47093,45,754.204458
-1140.711072,69,754.883304
-1120.223947,61,755.466684
-1268.882631,82,756.215655
-1262.364699,65,756.81999
-1117.628881,85,757.594989
-1298.799326,50,758.046092
-1292.556267,105,759.024923
-716.023872,1000,768.758995
-1187.536095,75,769.470824
-1149.520578,42,769.866768
-1117.046659,78,770.668504
-1267.983849,176,772.366539
-1219.025952,64,772.946134
-1320.404026,70,773.619205
-1395.947632,177,775.259545
-1193.20406,74,775.932142
-1279.409963,89,776.760549
-1263.354711,48,777.227971
-1195.756115,58,777.770681
-1210.294488,105,778.725534
1000.0,1,778.73536
-1179.80789,317,781.669243
-1108.763295,136,782.946624
-438.62213,1000,793.078329
-1187.024835,87,793.905143
-1260.64047,77,794.648155
-1187.21863,143,796.001618
-686.749778,1000,806.037295
-1826.023674,1000,815.845351
-1139.916157,123,817.017582
-1462.176377,183,818.787886
-1181.594548,75,819.522714
-551.261962,1000,829.779078
-1413.58695,70,830.451827
838.588591,67,831.093989
-1313.949415,113,832.208939
-1584.327651,127,833.423063
-1191.408271,63,834.022903
-1129.632748,119,835.154081
-3369.65105,961,844.873033
-2386.535093,427,849.032196
-1169.191137,64,849.639947
-3523.398265,528,854.644654
-1147.803553,70,855.440184
-1119.605344,192,857.507525
-1968.192426,221,859.992405
990.792377,40,860.408934
-1331.778741,202,862.440316
-1249.76645,89,863.275615
-1265.710864,54,863.76867
816.693973,63,864.335833
-1127.728009,94,865.23033
-1115.996594,134,866.6119
-1266.569952,91,867.714398
-1164.534898,58,868.319092
-1176.324129,73,869.282509
-1256.375627,56,869.814196
-1146.513734,101,870.826378
-1281.6637,81,871.684087
-1837.968386,277,875.286326
-1246.115195,87,876.124529
-1108.094924,79,876.894055
833.088341,234,879.328435
-1264.311415,137,881.008332
-1227.694728,54,881.769384
-1091.092331,63,882.659892
-1120.236358,85,883.866472
-1059.366226,83,885.085474
-1657.343195,235,888.464984
-1204.420332,61,889.331414
-1280.861254,81,890.475913
-1296.452614,86,891.692695
-3491.734908,753,902.354674
-1226.087337,99,903.753991
-1263.867495,75,904.812665
-1649.057415,174,907.263599
-1294.401039,75,908.332317
-1175.901705,76,909.458533
-1153.657971,79,910.648676
-1247.473609,72,911.706067
-1127.992233,60,912.61315
-1150.922597,83,913.874283
-1180.860492,57,914.737735
-1183.767194,69,915.805273
-1189.316037,62,916.802453
-1110.387979,69,917.871124
-1157.066991,71,918.9363
836.499993,289,923.152717
-1362.203298,1000,937.559404
1000.0,1,937.575259
-1131.237336,87,938.887039
-1237.903907,71,939.972919
-714.135376,1000,952.327755
-1526.421201,288,955.177318
-1263.182302,76,955.892244
-1111.803464,75,956.621663
-1205.191909,75,957.353757
-1298.525514,66,957.996262
-1162.779679,85,958.788785
-2637.998011,1000,968.446929
-1258.417083,43,968.878833
-1781.659128,389,972.690818
-1089.49115,65,973.372275
-1380.762375,136,974.703919
-1070.799559,55,975.268285
-1282.356571,71,975.990458
-5863.635616,761,983.357832
906.894638,144,984.723764
-4573.445817,660,990.951023
-1113.944172,74,991.68063
-1230.401253,54,992.205811
-1385.529821,118,993.401484
-1306.74719,92,994.301788
-1161.945022,127,995.543771
-1267.084817,1000,1005.129527
-1231.579616,55,1005.639666
-1443.965548,1000,1015.162982
-2304.304048,1000,1027.513924
-1139.423864,142,1029.569326
-1254.239223,111,1031.210119
-3371.541205,1000,1045.67285
-1662.844857,342,1050.588558
-1167.600762,74,1051.648101
-847.129148,1000,1065.930863
-1384.868341,123,1067.718361
-1098.293022,90,1068.977949
-1234.510677,42,1069.576124
-1256.429468,84,1070.774772
-1030.822737,1000,1085.445639
-2028.469941,545,1093.358906
-1041.253226,1000,1107.746848
-1288.440083,64,1108.671288
-1089.751473,70,1109.703812
-1390.764651,255,1113.361434
-1317.253672,116,1115.018028
-1094.821358,128,1116.853374
-1364.586902,138,1118.82269
-1243.748678,1000,1133.506875
-1600.43581,132,1135.388758
-1234.977724,79,1136.539268
-1226.028999,65,1137.479879
-1841.050805,341,1142.455864
-1701.323828,442,1148.836363
-1203.377806,37,1149.358141
-1409.113899,251,1152.933586
-1205.328103,58,1153.781909
-1606.859657,231,1157.086527
-1219.783615,85,1158.29535
-515.725208,1000,1172.772856
-1297.098296,97,1173.865566
-1247.927912,77,1174.694931
-1159.223188,63,1175.348788
-1103.665763,75,1176.090611
-1141.348773,118,1177.249623
-1311.123518,113,1178.402894
-1120.98617,110,1179.487186
-1139.860261,87,1180.317513
-1295.771196,72,1181.035177
-1199.139523,84,1181.834976
-1406.23564,1000,1191.552638
-1121.240334,74,1192.247251
-1713.306859,1000,1202.867268
-1357.261934,98,1203.794504
-1267.456782,94,1204.742622
-1179.607478,201,1206.762643
-1083.742306,84,1207.62188
-1340.789333,107,1208.811803
-1186.540503,92,1209.878588
-1141.596689,75,1210.631112
-2203.237589,1000,1221.866629
-1318.267834,108,1223.022175
-1491.593272,87,1223.877878
-1427.729951,120,1225.004933
-1078.164656,88,1225.805212
-1594.079563,133,1227.254396
-1133.580125,79,1228.079712
-1148.548621,77,1228.914298
-1973.738669,1000,1239.172714
-1278.505305,121,1240.307052
-1141.333528,172,1241.936483
-1407.403995,132,1243.216269
-1523.914322,228,1245.342578
-1065.597579,63,1245.943832
-1367.187791,267,1248.37845
-1181.096782,64,1248.986289
902.715266,70,1249.70861
-1939.974001,295,1252.941507
-1642.370326,251,1255.865956
-1138.13485,85,1256.85403
-1154.944489,82,1257.823339
-1240.908291,74,1258.644935
-1536.905774,142,1260.186695
-841.21081,1000,1271.188653
-517.365622,1000,1281.880949
-1463.078751,127,1283.093742
-1702.66686,183,1284.772492
-1595.909047,271,1287.238766
-2298.146345,1000,1296.936893
-1272.600554,101,1298.1295
-1232.441482,75,1298.934539
-1228.280496,73,1299.645707
-1332.116122,1000,1309.308601
-1252.874181,92,1310.305726
-1753.043387,223,1312.49362
-1880.343242,405,1316.336207
-1537.102767,308,1319.269309
163.285187,274,1321.822429
-639.743159,1000,1331.175708
-1614.709273,1000,1341.610027
-1262.39889,73,1342.386345
-1274.916678,97,1343.556677
-1249.475438,75,1344.436047
-2023.888274,163,1346.066802
-1329.2442,82,1346.922364
-3370.385514,1000,1356.262691
-1231.943272,116,1357.369024
-1441.718331,141,1358.681345
-2340.077004,372,1362.165606
-1259.34262,85,1362.971006
-1325.439767,1000,1372.257281
-1417.517269,80,1373.007383
-1104.320195,65,1373.606095
-2492.584299,540,1378.517705
-1270.293884,68,1379.223344
-1150.224705,67,1379.877581
-400.131702,1000,1389.620352
-1162.974787,79,1390.341744
-1034.821193,1000,1399.782483
-1110.173375,103,1400.753788
-1329.342956,157,1402.262128
-1238.762339,1000,1411.787248
-1374.583356,122,1412.928782
-1178.200534,77,1413.637974
-1073.903393,171,1415.213534
-1181.290862,83,1415.999795
-1289.817598,97,1416.911989
-1625.078644,1000,1426.303327
-1343.354835,83,1427.095163
-1442.482753,118,1428.306358
-1164.524129,134,1429.67076
-1289.027088,94,1430.594679
-2181.10289,433,1434.825232
-3352.072968,526,1439.696072
-1198.942741,67,1440.32185
-1290.54419,115,1441.432956
-1274.740179,110,1442.466549
-1345.950239,124,1443.655282
-1173.096287,88,1444.473867
-1283.996299,83,1445.250072
-1056.669203,1000,1454.515955
-1279.556577,46,1454.950495
-1188.707174,90,1455.798377
-1779.662337,217,1457.822351
-1209.800314,97,1458.721116
-1092.726818,105,1459.685718
-1172.70636,339,1462.848336
-1246.303146,135,1464.160038
-1544.297395,1000,1473.599841
-2972.598897,1000,1483.012725
-1184.649075,114,1484.076706
-1287.173902,62,1484.657535
-2679.779416,481,1489.175837
-1747.171093,279,1491.778908
-1134.923813,76,1492.555898
-1350.09773,128,1493.766043
-2224.763638,1000,1503.08463
-1100.92435,69,1503.719882
-1408.962987,199,1505.514835
-1179.023995,1000,1514.69434
-1220.400757,97,1515.611437
-1215.399794,90,1516.447606
-1519.911427,112,1517.48755
-1442.407568,181,1519.246556
-722.854396,1000,1529.118633
-1106.153737,1000,1538.836485
-1431.28454,193,1540.710665
-3147.322603,1000,1550.219622
-2446.707302,1000,1559.95657
-315.195772,1000,1569.692655
-1306.651091,101,1570.664495
813.09386,58,1571.210366
-1396.110785,131,1572.471237
-1394.127549,134,1573.82324
-1436.251252,1000,1583.36666
-1302.477352,91,1584.503561
-1761.585426,133,1585.991215
-1157.574305,80,1586.983545
-1114.381243,85,1587.880241
-1209.122572,76,1588.682654
-1400.584526,140,1590.073123
-2533.476747,1000,1599.696532
-3904.573603,1000,1609.460543
-1151.312198,174,1611.215872
-1251.896489,96,1612.135301
-1511.011618,187,1613.961668
-1224.135679,57,1614.520531
-355.891835,1000,1624.372995
-1317.666514,114,1625.485009
-1255.575377,118,1626.617312
-455.790158,1000,1638.613746
-1055.051196,1000,1653.14413
-1168.200911,339,1658.091261
-1326.08002,92,1659.455681
-1976.755583,1000,1674.059078
-1410.509064,125,1675.908251
-1233.497087,125,1677.69099
-1390.847573,103,1679.137746
-1179.558454,65,1680.064855
-1174.507446,100,1681.513127
-1360.005147,1000,1695.863679
-1193.626504,232,1699.160078
-892.088578,1000,1713.688898
-1266.154518,67,1714.697777
-1154.678842,81,1715.894644
-1854.992487,996,1730.35837
-1144.064168,66,1731.315788
-1222.940537,82,1732.495224
-1210.122114,138,1734.466645
-1764.985698,1000,1749.412796
-1926.742426,1000,1764.888572
-1410.351866,180,1767.680003
-1777.503962,1000,1782.987378
-2466.408485,454,1788.981287
-3093.170807,1000,1798.465545
-1575.778812,210,1800.437085
-1199.903085,91,1801.337266
-1556.596459,777,1808.592142
-344.634401,1000,1817.926652
-1271.244274,91,1818.806346
-1224.770425,212,1820.75784
-1641.087421,153,1822.200446
-1138.568363,102,1823.145763
-1208.323309,118,1824.233329
-1398.194536,182,1826.012964
-3245.398341,1000,1835.435219
-440.329758,1000,1844.631663
-1393.206457,152,1846.037149
-1161.146096,82,1846.787815
-1457.130342,127,1847.933748
-1482.290777,170,1849.492745
-1146.010778,1000,1859.122829
-1181.864517,91,1859.990995
-1233.199824,83,1860.842568
-1255.378892,53,1861.370008
-1301.819327,108,1862.385743
-1459.936478,224,1864.429977
-730.30023,1000,1873.799462
-1091.303907,60,1874.410895
-2214.571538,1000,1884.168007
-1189.433506,1000,1893.830529
-1256.270837,87,1894.666377
-1420.118834,106,1895.698397
-1526.874723,365,1899.424976
-1245.415124,122,1900.579694
-1326.396844,102,1901.545017
-1212.662984,69,1902.250388
-1317.617106,153,1903.746615
-1257.925131,148,1905.139865
-1233.534486,259,1907.747703
-1455.637221,146,1909.284207
-1404.311973,1000,1919.260987
-1298.550813,52,1919.859691
-1160.562926,117,1921.206367
-1071.349108,56,1921.862563
-1610.481463,196,1923.934196
-1239.833236,175,1925.671067
-1414.113652,166,1927.323456
-1257.175947,76,1928.055207
-1457.991415,136,1929.347554
-577.287493,1000,1938.854222
-2042.838711,175,1940.606015
-1279.739468,89,1941.490284
-1703.998468,366,1944.931245
-1275.890798,117,1946.035675
-1089.490654,1000,1955.744561
-1173.222835,63,1956.363258
-2648.403469,1000,1965.854169
-1268.537687,178,1967.482752
-1297.728621,93,1968.3462
-1291.812987,84,1969.169332
-1206.571883,55,1969.741151
-2371.143473,1000,1979.738978
-1355.608887,267,1982.465764
-1396.928365,199,1984.442302
-1449.548503,234,1986.795926
-1600.117751,121,1987.967833
-1218.716335,80,1988.747643
-1260.992845,105,1989.757233
-1229.646467,72,1990.452693
-1363.897497,365,1994.015364
-1703.891964,218,1996.166091
-1230.027937,107,1997.214577
-874.696178,1000,2007.03996
-1357.137065,112,2008.114287
-2331.908039,227,2010.381323
-850.144663,1000,2020.275953
-1563.060796,267,2022.923982
-1634.094378,1000,2033.428463
-1943.796204,227,2036.48862
-1306.502206,198,2039.355361
-833.727112,1000,2054.321767
-1149.306722,189,2057.212628
-1820.623339,294,2061.618977
-1018.00561,1000,2076.221298
-3847.034159,1000,2090.710868
-3995.286514,1000,2105.318937
-1558.922607,385,2110.923941
-1430.177798,140,2113.050174
-1250.932455,188,2115.840982
-4746.042984,1000,2130.330189
-1721.748723,623,2139.327846
-1158.153213,106,2140.870605
-1226.511432,74,2141.948613
-3641.080302,1000,2156.650166
-1497.801712,295,2161.009295
-1710.316688,207,2164.015095
-2549.32666,758,2175.105352
-1158.23843,90,2176.550876
-1250.261196,85,2177.872828
-1124.337074,129,2179.773635
-1258.593874,83,2181.053885
-1374.85626,167,2183.598953
-1255.776092,126,2184.961019
-1187.808727,61,2185.558977
-2588.568981,709,2192.081697
-1424.771809,113,2193.16297
