#{"t_start": 1760851649.5487614, "env_id": "CustomLunarLander-v0"}
r,l,t
-1213.964687,51,98.85088
-1270.12183,70,100.027746
-1151.150126,65,101.022768
-1170.941381,91,102.437155
-1116.316773,107,104.07222
-1349.002984,99,105.59341
-1320.274569,88,106.976547
-1114.666298,74,108.155208
-1048.43926,94,109.576719
-1066.578705,56,110.41517
-1285.055856,76,111.549721
-1127.302426,81,112.782109
-1102.152373,54,113.60391
-1099.378915,100,115.151705
-1257.036868,80,116.387923
-1105.248967,79,117.655989
-1292.114373,80,119.064777
-1283.132774,91,120.466292
-1085.603669,60,121.438133
-1192.763103,57,122.274833
-1219.279566,62,123.291761
-1206.352253,94,124.79851
-1148.02225,60,125.913552
-1308.800305,99,127.591886
-1062.32191,64,128.557196
-1149.091322,68,129.594074
-1569.999353,845,142.39529
-1128.670547,104,144.014533
-1180.829184,84,145.322167
-1284.578124,99,146.874049
-1122.947354,95,148.288741
-1252.181303,81,149.530562
-1238.486532,95,151.021981
-1189.129051,178,153.722837
-1245.438246,84,154.962339
-1113.124097,128,156.898243
-1278.682867,115,158.68592
-1086.456597,64,159.64134
-1231.71881,76,160.80307
-1132.683132,74,161.94301
-1143.258361,90,163.340547
-1126.370467,108,164.954308
-1170.29789,101,166.443924
-1607.961582,697,176.945264
-1193.19541,66,177.93615
-1157.917903,68,178.966971
-1177.62843,82,180.208538
-1189.757095,79,181.432097
-1782.929147,392,187.538213
-1024.403062,59,188.463666
-1162.309338,83,189.71888
-1186.321399,74,190.853163
-1163.673048,88,192.216835
-1278.669667,96,193.698912
-1136.816087,82,195.041842
-1283.579116,125,196.987794
-1269.354449,90,198.339322
-1114.793289,62,199.298969
-1109.229131,63,200.285575
-1199.228575,81,201.53392
-1956.81775,477,208.866802
-1136.452328,79,210.057931
-1283.807524,112,211.775307
-1224.852631,78,212.964517
-1255.836911,118,214.758375
-1240.685654,104,216.357304
-1188.615846,93,217.751969
-1090.542172,78,218.890457
-1247.253509,85,220.193461
-1196.632742,122,222.049904
-1261.539124,74,223.203961
-1174.059897,33,223.703288
-1075.901465,36,224.252419
-1452.229944,152,226.575417
-1408.031374,368,232.266662
-1211.698734,111,233.941066
-1219.393408,77,235.118346
-1295.816425,90,236.498767
-1474.276776,369,241.9795
-1098.877322,59,242.866493
-1199.515621,52,243.674692
-1226.935968,107,245.269576
-1175.463792,53,246.081383
-1177.544393,85,247.368431
-1261.223605,96,248.888305
-1120.992531,69,249.951221
-1108.888743,79,251.161125
-1072.41277,75,252.332396
-1071.696544,107,253.939374
-1217.609723,71,255.007929
-1171.308204,113,256.724073
-1193.922403,103,258.307018
-1579.307368,417,264.565578
-1266.133723,99,266.033043
-1139.352355,120,267.84344
-1269.47944,99,269.283623
-1083.302661,52,270.061579
-397.644669,1000,284.861222
-1100.444499,66,285.834505
-1269.007238,166,288.276441
-1208.898551,148,290.459148
-1141.620059,111,292.066371
-1353.004858,125,293.894394
-1157.406691,65,294.850002
-1185.939799,38,295.397735
-1271.074473,80,296.588026
-1319.082776,149,298.780276
-1164.573019,73,299.867024
-1060.286942,76,301.052041
-1251.184769,88,302.432083
-1166.044972,74,303.544345
-1164.389604,137,305.587461
-1139.827962,226,308.973296
-1172.616983,102,310.484867
-1220.728666,62,311.3916
-391.551556,1000,326.389107
-1229.563471,199,329.383697
-1228.8593,196,332.327255
-1161.162336,71,333.424202
-1331.462887,82,334.659402
-1145.52311,74,335.761067
-1113.887429,170,338.370511
-1199.872815,102,340.076221
-1127.039107,61,341.006186
-1227.569439,125,342.952559
-1223.464567,97,344.420817
-1272.166767,89,345.781851
-1188.507932,81,347.078374
719.739908,958,361.361136
-1218.291484,97,362.768184
-1088.202422,83,364.013257
-1337.668408,149,366.198387
-1101.11201,78,367.33683
-1067.77359,77,368.483324
-1114.841066,61,369.378446
-1321.944319,102,370.867821
-1777.719104,1000,385.820322
-1095.339249,108,387.515718
-1260.633988,68,388.533086
-1212.73445,71,389.580933
-2904.210316,770,401.196102
-1366.823802,94,402.60232
-1193.930144,74,403.724686
-1231.901955,72,404.803766
-1201.542603,83,406.027992
-1169.836748,73,407.11126
-1290.446118,102,408.600144
-1366.721199,140,410.635423
-1314.512283,94,412.002304
-1294.92027,224,415.367675
-1276.939996,173,418.126573
-1404.357158,101,419.634997
-1117.785394,74,420.762654
-1108.280822,78,421.931679
-1146.217113,73,423.036313
-1111.763234,50,423.788692
-1342.116564,104,425.365119
-1193.858702,77,426.512984
-1120.311225,60,427.415537
-1184.859573,57,428.257087
-1114.491571,98,429.695461
-1262.542526,90,431.018393
-1103.543691,61,431.915209
-1302.408333,63,432.814548
-1103.786723,135,434.817325
-1299.330431,114,436.43955
-1301.690852,75,437.510933
-1157.990341,78,438.659671
-1223.756971,129,440.546862
-1769.245877,1000,455.491749
-1133.904592,78,456.662459
-1294.50376,78,457.805686
-1231.628785,88,459.097193
-1132.715607,74,460.186892
-1130.13911,101,461.673034
-1157.137212,74,462.794555
-1113.976606,77,463.956992
-1166.153606,76,465.094857
-1227.072457,53,465.880083
-1225.242874,81,467.071565
