#{"t_start": 1760856375.5124571, "env_id": "CustomLunarLander-v0"}
r,l,t
-1178.191212,55,116.151727
-1137.978489,72,116.797536
-1138.175403,85,117.585067
-1318.774674,84,118.333525
-1129.039775,57,118.870301
-1189.928105,114,119.891766
-1145.662637,132,121.089524
-1130.601812,105,122.041293
-1114.612759,89,122.860147
-1145.11878,95,123.709918
-1130.415513,62,124.321928
-1143.907478,88,125.151334
-1204.28437,59,125.737943
-1250.824299,79,126.473787
-1068.356735,78,127.179249
-1255.866741,77,127.869758
-1180.224013,72,128.604792
-1216.894054,99,129.555354
-1107.999022,94,130.456985
-1222.938015,56,131.007363
-1197.936956,57,131.553384
-1255.885326,97,132.45245
-1199.634343,79,133.161049
-1204.313667,104,134.093953
-1162.056372,51,134.544246
-1208.581505,85,135.301568
-1356.833095,358,138.560702
-1078.504973,76,139.262807
-1298.270213,102,140.20435
-1203.641693,71,140.856513
-1220.176187,76,141.565719
-1379.630093,1000,150.855795
-1104.999847,129,152.062286
-1159.308155,136,153.327201
-1221.837411,88,154.22594
-1141.387848,77,155.09705
-1172.178413,106,156.394866
-1871.881872,1000,167.830283
-1222.650647,1000,177.328153
-1210.233014,80,178.050632
-1167.620202,91,178.920321
-1186.109568,97,179.804613
-1222.311136,76,180.493605
-1103.93146,95,181.367777
-1151.388997,67,181.981096
-1238.212604,92,182.837063
-1184.47485,90,183.662777
-1160.72428,104,184.605578
-1351.304997,83,185.351657
-1256.391211,101,186.343303
-1070.1976,79,187.096817
-1219.379288,101,188.019541
-1094.000385,127,189.200726
-1233.230464,67,189.838645
-1217.086124,115,190.94359
-1339.070623,84,191.708174
-1232.174505,91,192.530127
-1159.466656,283,195.216944
-1291.95242,94,196.097027
-1107.41592,92,196.941724
-1255.897079,98,197.827808
-1309.730091,91,198.638178
-1117.867953,1000,207.81753
-1102.68077,86,208.603645
-1314.42105,95,209.483578
-1161.311952,71,210.13748
-2388.16395,1000,219.858481
-1104.461487,87,220.682436
-1147.603379,95,221.561886
-1211.924058,82,222.351921
-1126.980886,83,223.168924
-2495.995502,1000,232.831651
-1245.132475,63,233.469832
-1100.896973,74,234.207824
-1122.282804,95,235.127373
-1917.257476,1000,244.777329
-1207.07828,50,245.260707
-1229.068302,70,245.894405
-2251.313202,1000,255.65874
-1186.028752,65,256.284407
-1175.72638,33,256.594935
-2227.378304,1000,266.344831
-1318.644234,97,267.260803
-1218.314564,71,267.93412
-1192.090698,77,268.694118
-1470.372645,252,271.190109
-2067.846558,1000,280.540954
-1279.874357,81,281.347506
-1206.038501,83,282.145885
-1942.459245,1000,291.760036
-2900.47799,1000,301.51504
-1218.627862,66,302.131475
-1195.610131,92,303.056257
-1121.101677,109,304.129144
-2076.782546,400,308.233884
-1118.991685,98,309.434479
-1066.311012,95,310.620968
-1044.849644,64,311.377705
-1230.020666,59,312.078384
-1351.154506,120,313.496663
-1168.63073,104,314.707509
-3917.35972,674,322.644593
-1249.114506,76,323.541928
-1166.860974,64,324.292193
-1208.70875,261,327.073596
-1103.575215,55,327.594687
-1278.01902,78,328.304657
-2283.037601,1000,338.291585
-1800.038145,1000,350.402733
970.141583,78,351.346961
-1766.030132,955,360.515426
-1152.471843,93,361.443721
-1564.117808,158,363.020886
-764.692429,1000,372.423361
924.357803,125,373.615207
-1455.526707,111,374.65702
-1100.654314,121,375.801643
-1188.570893,96,376.718665
-1289.084223,70,377.362516
-1197.561617,33,377.666373
-1091.31304,120,378.778948
-1076.236004,51,379.242408
-2054.901064,1000,388.592686
-2587.93774,1000,397.799525
-1242.768656,51,398.261395
-1135.918004,75,398.944816
-1157.79642,69,399.597405
-1199.424398,65,400.184529
-1219.861376,62,400.764757
-1148.423179,69,401.407734
-381.841337,1000,410.657341
-1290.78928,133,411.8999
-1167.017649,94,412.75294
-2089.270733,1000,422.091431
-1398.655534,118,423.213992
-933.291985,1000,432.461773
-1254.462653,61,433.0435
-1246.043034,66,433.643777
-1329.95317,115,434.713695
-1091.318557,111,435.733516
-1171.777344,60,436.279592
-1183.634403,73,436.98839
-1279.535356,81,437.731321
-822.413692,1000,447.125306
-1199.699303,52,447.626993
-1645.923709,1000,457.358042
-1320.918038,715,464.286942
-1302.561536,71,465.009883
-1101.477204,59,465.593371
-1140.952971,58,466.150844
-1322.551335,97,467.104635
-1102.005107,93,467.972352
-1293.414126,77,468.682892
-1196.527052,57,469.230592
-856.419513,1000,478.879393
-1346.277971,1000,488.303213
-1155.691697,148,489.690561
-1103.80683,57,490.215084
-1665.249082,1000,499.641659
-902.19091,1000,509.13575
-1139.443037,163,510.707499
-1266.308642,83,511.526892
-1225.869213,68,512.167897
-1198.726541,58,512.696509
-1255.017931,58,513.246819
-1356.043678,129,514.460771
-1079.831101,78,515.254934
-1203.31982,81,516.01535
-1522.43571,149,517.475322
-1276.419224,153,518.892286
-1211.883691,68,519.571971
-1645.118091,136,520.887809
-1205.11539,85,521.66668
-1181.247673,72,522.365661
-975.041573,1000,531.873482
-1199.210179,70,532.552253
-1415.962072,104,533.532055
-1213.947847,72,534.225346
-1280.909659,66,534.836893
-1458.249454,182,536.58621
-1138.229387,126,537.753402
-2818.893532,1000,547.559492
-1158.347458,119,548.709949
-1212.599941,83,549.47684
-1427.321868,108,550.482628
870.391641,220,552.546921
-1194.170809,70,553.184821
-1169.606341,55,553.711828
-1365.097368,158,555.295045
-1353.919083,135,556.625792
-737.040014,1000,566.133708
-1808.44321,1000,575.671884
-1302.530636,66,576.289566
-1162.813209,75,576.998466
-1111.976957,109,577.996044
-1555.723711,125,579.19361
-1186.724113,70,579.860385
-1138.625787,65,580.521068
-1265.58717,76,581.232369
-1150.071182,65,581.826168
-1398.847333,108,582.837998
-1285.4841,66,583.45902
-3450.510067,791,591.017229
-1221.586976,51,591.505867
-1340.318992,69,592.161535
-1130.000402,64,592.761003
-1226.93445,55,593.273045
-1215.249886,77,594.009176
-1448.321909,119,595.169631
-1218.605639,80,595.978738
-1119.798107,78,596.729862
-1248.01314,59,597.276513
-557.923745,1000,606.991553
-1245.053545,65,607.620923
-914.642133,1000,617.123385
-1129.510313,76,617.881029
-2543.291977,359,621.297653
-1163.054955,56,621.82232
-1278.933947,90,622.724308
-1316.516522,82,623.61532
-1133.791143,132,624.85491
-1393.190973,147,626.249765
-1141.552043,116,627.352522
-1179.039938,41,627.745005
-1259.042544,84,628.533867
-1132.978013,31,628.830532
-1126.086463,42,629.233122
-293.611657,1000,639.550303
-1109.179977,1000,649.287674
895.29109,199,651.245203
-432.878568,1000,661.217994
-995.838857,1000,670.746284
-1093.292952,75,671.471539
-1140.06747,88,672.31962
-1237.394065,73,673.003738
-2166.070154,1000,682.669237
-702.774718,1000,692.768657
-855.748691,1000,702.51609
-1258.32094,129,703.945714
-659.921934,1000,713.84498
-1173.870915,126,715.004356
-1168.030764,55,715.522602
-1138.819131,126,716.717198
-1246.441811,69,717.43043
-647.256327,1000,727.179006
-1231.694281,97,728.22264
-1228.86329,70,729.016624
-2131.266705,312,732.180992
-1393.739407,122,733.636588
-1149.053944,64,734.267006
-1603.174772,96,735.210321
-3015.695044,534,740.49698
-1160.598899,143,742.038377
-1093.04751,1000,752.065174
-1261.214636,52,752.559473
-1298.26378,51,753.035794
-1175.600195,59,753.582636
-1202.356341,61,754.208598
-1334.739534,104,755.225781
-1107.080668,83,755.991197
-1205.205737,75,756.681645
-1106.841822,68,757.307549
-1367.496761,133,758.519394
-1359.243246,1000,768.27217
259.748954,990,777.640026
-1736.949371,265,780.062845
-1123.420925,64,780.671549
-1202.753258,45,781.088126
-691.625286,1000,791.011566
-1308.928853,62,791.703343
-1270.911663,79,792.508013
-1255.493061,82,793.303098
-1412.585169,96,794.202972
-1475.290181,133,795.488516
-639.772362,1000,805.502667
-1353.001865,83,806.299922
-1275.645935,67,807.053897
-1141.66652,117,808.193384
-965.506374,1000,817.877458
-1998.657613,1000,828.149011
-1364.602999,64,828.788594
-1243.424826,45,829.207896
-1624.282973,292,832.027094
-1497.366883,1000,842.058878
-1102.041398,106,843.050676
-4232.430023,672,849.635305
-1113.363669,73,850.301071
-1149.483886,88,851.128648
-1248.034562,90,851.98019
-1273.373633,72,852.636575
-1113.024337,84,853.40881
-462.805705,1000,863.864286
-2994.021529,344,867.390945
-1350.506282,63,868.087047
-1133.912294,100,869.326881
-4685.9161,785,878.000875
-1174.882284,76,878.745086
-728.354495,1000,892.60672
-1095.369005,68,893.562421
-1901.740043,362,898.691541
-1200.465742,71,899.689519
-338.555327,1000,914.171785
-1289.99084,88,915.523759
-1244.785452,65,916.564877
-1225.442521,72,917.688094
-1435.411411,236,921.185493
-1210.839652,103,922.659905
-1229.728726,63,923.612484
-1643.266692,149,925.748929
-1110.477048,71,926.757407
-1222.18459,103,928.243997
-1979.593671,243,931.780715
-1189.598154,76,932.862744
-1113.374818,141,934.883921
-1136.63888,70,935.882483
-1184.802651,81,937.024402
-1575.061828,477,944.033571
-1246.408198,64,945.018965
-1292.338466,83,946.285078
-1192.792083,34,946.795621
-1180.508766,37,947.299707
-1119.141453,71,947.981767
-1488.935143,145,949.523096
-461.142891,1000,959.315362
-1134.21303,85,960.187164
-1128.031304,37,960.551805
-1350.754665,77,961.313939
-1191.556729,52,961.829618
-1152.292009,199,963.774107
-1173.564186,82,964.559725
-1971.714391,1000,974.201357
-1181.986594,57,974.777627
-1129.811697,50,975.293353
-1289.819588,1000,984.973004
-1165.826883,77,985.70628
-1144.577787,65,986.29962
-1202.929996,145,987.685238
-1104.566035,54,988.190493
-523.619331,1000,997.840589
-1462.572855,1000,1007.394651
-1367.927788,69,1008.032287
-1255.794052,87,1008.888131
-847.4989,1000,1018.441951
-1307.346499,95,1019.379991
-1220.183542,100,1020.715033
-770.648214,1000,1035.348346
-2999.596704,629,1044.422934
-1143.532988,93,1045.772457
-1127.34225,80,1046.935194
-1110.724702,61,1047.828988
-1523.657849,117,1049.502814
-1172.177515,88,1050.747606
-1163.68896,104,1052.234259
-1205.149993,79,1053.379297
-1105.724944,100,1054.808692
-2907.640588,1000,1069.077482
-1299.942615,99,1070.488407
905.592082,90,1071.779472
-1206.248931,88,1073.04761
-2020.464727,207,1076.15546
-1541.614706,108,1077.789796
-1210.758984,86,1079.09405
-1159.746398,80,1080.235745
-1091.00917,58,1081.099454
-514.535302,1000,1095.518794
-1766.098681,1000,1109.963236
-1867.457539,194,1112.739737
-1237.076217,72,1113.774248
-1504.562224,137,1115.735602
-1166.184857,110,1117.308664
-1487.998014,245,1120.820265
-1610.307321,1000,1135.490536
-357.271492,1000,1149.967452
-1363.718269,304,1154.327724
-1329.534962,126,1156.128209
-3529.987064,811,1167.855465
-1182.737683,64,1168.799262
-1170.599263,92,1170.120549
-1210.047951,66,1171.070711
-1423.868689,78,1172.180636
-1121.244514,116,1173.659513
-1139.003798,80,1174.510389
-1084.581212,80,1175.334364
-1290.97218,122,1176.521147
-1214.132977,58,1177.089563
-1395.570726,74,1177.851763
-1129.319559,189,1179.728017
-1226.043708,68,1180.38179
-1297.356184,126,1181.611021
-1244.489826,58,1182.176963
-2780.01425,504,1187.048459
-1524.657122,180,1188.782534
-1627.436519,171,1190.476184
-1114.399381,74,1191.189993
-1190.105251,99,1192.144537
-1244.015892,235,1194.666212
-645.620236,1000,1205.062521
-1115.122256,84,1205.916285
-1160.688982,83,1206.738084
-1695.911286,106,1207.837077
-1205.010029,84,1208.769505
-1737.289982,162,1210.530012
-1220.003363,97,1211.736223
-1421.924947,149,1213.296207
-1115.302342,1000,1224.301306
-1201.05844,93,1225.146863
-1913.481376,350,1228.777364
-1261.172307,115,1230.05393
-1257.171002,110,1231.323786
-1443.63938,84,1232.341987
-1131.285133,116,1233.592227
795.228454,67,1234.2545
-1479.485741,89,1235.067204
-1288.932997,141,1236.438092
-1616.147771,174,1238.077527
994.937694,25,1238.309488
-1274.642389,89,1239.158388
-920.148087,1000,1248.522736
-1808.308983,268,1251.444308
-1130.727387,81,1252.216348
-1463.896211,1000,1263.510349
-1739.147781,156,1265.334214
-1190.773943,147,1266.881377
-1260.326257,84,1267.818559
-1178.754272,89,1268.707618
-1192.054093,75,1269.44175
-437.18927,1000,1280.542373
-1222.781974,67,1281.154577
-1177.392085,86,1281.93243
-2358.536499,1000,1291.155076
-1185.503685,49,1291.620882
-1732.331159,141,1292.902389
-1196.284365,84,1293.704262
-1167.542198,103,1294.727299
-1165.083277,142,1296.312995
-1243.635474,84,1297.250552
-1229.583833,67,1298.045917
-1420.30464,1000,1307.803676
-1079.127837,79,1308.584944
-545.980881,1000,1318.278781
-1820.254641,208,1320.229004
-1074.729355,73,1320.926547
-1687.045777,1000,1330.301287
-327.083387,1000,1340.491975
-1138.637573,72,1341.314979
-1183.658616,125,1342.701083
-1875.520232,1000,1352.696867
-1122.955723,97,1353.591993
-1191.062526,101,1354.524185
-1675.213483,161,1355.98743
-1536.064565,99,1356.916209
-1229.516823,80,1357.678666
-1246.398681,96,1358.568446
-1130.311951,112,1359.606136
-1248.799163,143,1360.952366
-1911.44156,1000,1370.258059
-537.20833,1000,1379.538766
-1191.738993,42,1379.966023
-1499.097893,135,1381.380885
-622.543031,1000,1390.919338
-1298.658327,1000,1400.387646
-1023.237645,1000,1409.91356
-1234.015736,80,1410.656005
-1589.109587,1000,1420.042362
-1512.570161,143,1421.35072
-598.226968,1000,1431.055702
-2388.191696,1000,1440.546683
-1424.685316,1000,1449.839191
-1124.288086,87,1450.657359
-1365.709254,174,1452.27727
-1241.458223,86,1453.107783
-1422.981485,1000,1462.42461
-1351.680658,119,1463.55301
-2998.064133,361,1466.935539
-1145.183868,78,1467.677481
-1648.579271,490,1472.309855
-1111.747514,74,1473.026655
808.110362,59,1473.604301
-1245.526016,89,1474.440937
-1093.651899,70,1475.122443
-1184.664036,62,1475.719528
-1435.001867,400,1479.476596
-1187.057484,78,1480.222195
-1200.330801,107,1481.219207
-1373.094991,151,1482.623795
-1634.43745,152,1484.034694
-1419.408752,70,1484.691674
-1178.921702,175,1486.308656
-1537.771349,191,1488.099795
-1199.463512,114,1489.200672
-1170.414409,68,1489.849061
-1292.322293,1000,1499.273933
-1487.020834,121,1500.391186
-1236.229105,88,1501.203385
-1173.589979,77,1501.898638
-1137.248728,97,1502.809215
-1205.133422,39,1503.178483
-561.59568,1000,1512.357544
-1664.126451,396,1515.989068
766.602854,68,1516.614704
-1208.451352,82,1517.38498
-2171.653018,214,1519.458316
-411.63214,1000,1529.316586
-1746.66436,339,1532.610105
-1237.040588,79,1533.349311
-383.382587,1000,1543.045078
-1155.920131,92,1543.916641
-1160.133736,92,1544.808489
-1355.268404,110,1545.893824
-1129.49287,51,1546.367336
-1904.37435,195,1548.213702
-1745.374975,157,1549.686942
-2969.879692,1000,1559.391986
-1191.510442,102,1560.38405
-1455.854185,117,1561.521906
-2021.156003,1000,1571.244977
-1171.226688,88,1572.095289
-1687.853228,193,1574.011213
-442.269154,1000,1583.600108
-1172.37967,109,1584.901419
-1275.857263,87,1585.8933
-1194.465006,86,1586.948612
-1274.591417,1000,1596.808187
-1156.178726,152,1598.266727
909.635654,203,1600.18217
-1449.813302,77,1600.941118
-1641.018251,180,1602.644998
-717.530299,1000,1612.512138
-1204.487528,77,1613.262297
-1164.054266,114,1614.378003
-1125.803112,130,1615.68095
-1145.280351,82,1616.504051
-1236.391993,48,1617.008739
-1460.272141,159,1618.534419
-2185.077228,470,1623.187574
-1245.695505,73,1623.846349
-1251.379656,136,1625.20653
-698.985704,1000,1636.78591
-1156.405415,86,1637.717209
-1613.985269,1000,1652.187533
-1204.374877,85,1653.476657
-1161.529387,77,1654.576002
-1169.313308,65,1655.509152
-1152.842992,87,1656.783316
-1280.81699,127,1658.661556
-1190.977083,114,1660.326604
-1361.673947,161,1662.733025
-1221.511943,78,1663.877593
-1238.641437,135,1665.859525
-1987.686505,141,1667.894591
-1578.5189,1000,1682.383633
-1129.55466,90,1683.658744
-1430.762295,150,1685.771008
-1413.907446,137,1687.808716
-1134.710225,84,1689.013597
-2059.307299,545,1696.77658
-1260.94874,94,1698.118588
-933.249608,1000,1712.591715
-1129.35202,63,1713.518228
-1220.781461,94,1714.938076
-1256.370109,80,1716.146743
-1996.229791,228,1719.495745
-1135.173645,81,1720.666119
-1320.447168,60,1721.556236
-1183.53883,90,1722.860373
-1199.188656,127,1724.702235
-1178.218164,73,1725.757288
-2242.0118,946,1739.475682
-2967.683205,1000,1754.590394
-1145.390994,87,1755.975365
-1168.558538,143,1758.226009
-1321.685528,135,1760.302403
-1281.316109,78,1761.515025
-1313.246987,110,1763.209657
-1060.017632,54,1764.031015
-1183.890156,102,1765.617544
-1425.818239,120,1767.466065
-1186.144954,118,1769.330096
-1172.277456,65,1770.336329
-1191.080906,113,1772.085402
-3862.844446,837,1784.746295
-1421.067871,217,1787.834401
-1255.129948,88,1788.700369
-1244.33324,66,1789.330566
-1135.881419,68,1790.001029
-1452.477684,1000,1799.46558
-1423.093903,103,1800.42089
-242.962976,1000,1809.803612
-282.715011,1000,1819.181164
-2085.846133,327,1822.214553
-917.27272,1000,1831.669686
770.49141,66,1832.325332
-1196.473112,128,1833.543516
-1191.475503,68,1834.167022
-1231.013377,124,1835.304425
-1237.002648,85,1836.074104
-1324.095615,98,1836.976549
-1368.669999,134,1838.194241
-1154.234825,98,1839.090687
-1274.355397,112,1840.100261
-1489.405135,1000,1849.303681
-1262.711778,317,1852.389019
-581.956062,1000,1862.053591
-1261.399827,87,1862.847265
-1172.182601,1000,1872.165544
-1222.525424,93,1873.027493
-1484.890356,224,1875.349322
-1187.372424,115,1876.474683
-1351.329187,88,1877.333493
-1412.800121,223,1879.477533
-3102.683809,608,1885.353016
-1303.874816,132,1886.698066
-1259.086279,119,1887.867838
-2828.920751,592,1893.434599
-1408.882795,147,1894.860406
-1440.412794,264,1897.488379
-1191.581085,45,1897.960575
-1144.248086,137,1899.370441
-1213.045732,131,1900.623484
-1235.517237,85,1901.419586
-3016.504846,1000,1911.365106
-1175.826416,76,1912.074651
-1327.677332,70,1912.752281
-1338.048051,127,1913.979293
-1228.482221,170,1915.745316
-1345.255403,98,1916.691028
-1536.393981,158,1918.312732
-1328.370374,117,1919.560183
-2280.632981,1000,1929.853769
-1245.620833,113,1930.913817
-1233.478277,92,1931.827209
875.297562,81,1932.579049
-1447.024806,99,1933.519723
-940.206472,1000,1943.121585
-2743.004912,370,1946.640734
-3057.782716,643,1952.748988
-2164.840175,300,1955.798956
-1377.227281,125,1956.999957
-1322.453791,92,1957.889532
-1411.607525,125,1959.052087
-368.436094,1000,1968.47897
-2358.630138,533,1974.017788
-1468.924163,134,1975.312511
-3272.055309,1000,1985.219625
-1407.752603,116,1986.379784
-3071.24149,965,1995.789581
-1338.459479,417,1999.897174
-1421.755161,202,2001.893598
-1145.159504,96,2002.819257
-1434.166417,1000,2012.720549
-1273.565914,101,2013.700189
-1733.728443,1000,2023.57243
-1164.230825,206,2025.528343
-2113.855029,1000,2037.145023
-1170.67341,76,2038.237466
-1199.624774,105,2039.728721
755.830442,67,2040.69837
-1282.048115,270,2044.545457
-883.381767,1000,2059.769146
-1427.102717,217,2063.040454
-1479.825319,104,2064.579666
-1267.287487,91,2065.963241
-1472.186396,74,2067.052863
-1508.596852,108,2068.659579
-1910.446799,253,2072.37547
-1278.577371,97,2073.74002
-1502.297173,192,2076.44946
-1145.558059,212,2079.462162
-1417.448165,74,2080.589527
-1258.002283,114,2082.287808
-570.668061,1000,2096.804231
-1153.271302,72,2097.853948
-2062.648672,1000,2112.499443
-1540.097184,244,2116.11523
-1345.276047,102,2117.60241
-1822.664352,368,2122.875885
-1815.203987,1000,2137.348301
-1329.860139,70,2138.350144
-2464.462834,327,2143.149415
-1556.804378,246,2146.786719
-1246.487847,96,2148.200425
-1390.056982,125,2150.079123
-2481.207165,689,2160.215014
-2181.8004,505,2167.436947
-2849.397693,577,2176.068423
-1896.542206,1000,2188.534435
-1245.579453,79,2189.259504
-1189.98101,85,2190.04862
