#{"t_start": 1760851649.5350356, "env_id": "CustomLunarLander-v0"}
r,l,t
-1307.615539,82,375.929349
-1159.404128,81,377.174317
-1152.219389,61,378.074521
-1773.123612,219,381.341266
-1099.018658,130,383.301622
-1096.059219,73,384.34843
-1916.752272,1000,399.48761
-1230.476081,90,400.812529
-1108.596691,1000,415.645345
-1289.12582,89,417.112281
-1115.61628,70,418.199166
-1134.434961,84,419.449882
-1178.707507,69,420.501501
-1178.957097,156,422.863101
-1249.0164,85,424.112067
-1120.605244,38,424.696095
-1090.273134,78,425.873394
-1106.338272,56,426.720883
-1228.675084,71,427.776245
-1242.218967,92,429.132075
-1071.289124,38,429.693665
-1542.069877,1000,444.374465
-1114.102006,68,445.368837
-2436.357114,1000,460.258913
-1154.608084,80,461.434353
-1253.423212,84,462.703801
-1089.556397,88,464.032693
-1510.592101,131,465.982356
