#{"t_start": 1760856375.5183575, "env_id": "CustomLunarLander-v0"}
r,l,t
-1225.082794,63,443.405389
-1089.839729,105,444.392795
-1272.767026,84,445.156977
-1080.550779,92,445.985367
-1172.715423,109,447.008503
-1323.118236,90,447.893549
-1130.331388,60,448.539886
-889.393472,1000,458.174956
-1270.848092,70,458.836642
-1211.69346,85,459.627972
-2211.430673,1000,469.371368
-1216.094694,67,470.011527
-1173.384306,70,470.677068
-2050.064107,1000,480.276706
-1376.351069,105,481.237759
-2288.590642,599,486.878996
-1217.487305,65,487.518003
-1235.035497,76,488.267463
-1273.207063,78,489.014263
-1143.473994,50,489.475341
-1363.911899,60,490.026161
-1170.273411,60,490.579158
-1176.200178,89,491.389981
-1089.305035,119,492.540448
-1918.972705,441,496.710722
-1358.300708,122,497.893789
-363.052481,1000,507.274595
-1153.490126,118,508.408443
-1435.995506,68,509.100692
-1121.139295,67,509.744153
-1344.428172,70,510.420203
-1216.258221,62,511.027452
-1386.692678,136,512.326825
-683.220491,1000,521.871001
-1054.125693,1000,531.39219
-1336.333279,114,532.498135
-890.857572,1000,542.155825
-3934.330123,1000,551.746107
-1205.641636,83,552.522693
-1135.255536,81,553.26222
-1220.629849,67,553.919747
-1237.465883,60,554.484495
-1177.609019,87,555.387789
-1278.263102,80,556.131381
-1123.832284,188,558.013058
-1240.417095,68,558.648864
-2060.750009,1000,568.15311
-1104.128426,62,568.724284
-1220.306198,65,569.356772
-1077.121796,79,570.100728
-1326.573996,61,570.672095
-1198.066152,74,571.358092
-1231.606882,146,572.762742
-1227.408041,78,573.600064
-1165.241393,84,574.378164
-1100.365163,59,574.918656
-1329.633773,114,575.975483
-1167.688639,63,576.579103
-1756.486876,184,578.280021
-1938.484103,1000,587.747367
-2759.796366,368,591.316714
-1692.171075,159,592.82258
-1331.338455,250,595.220426
-1104.236446,50,595.74497
-1155.082379,67,596.394857
-1231.573986,63,596.987938
-1580.649535,160,598.502307
-1197.978884,66,599.12519
-1126.882276,36,599.486388
-1160.706931,74,600.231236
-1174.337303,1000,609.869293
-1281.077591,107,610.853894
-1159.332755,104,611.823551
-1139.919763,73,612.500281
-1165.222435,80,613.257177
-1152.414119,82,614.041996
-1134.479004,99,614.993158
-1163.854261,73,615.785336
858.358796,236,618.047097
-1152.659691,70,618.71696
-1216.476787,117,619.798871
876.27678,362,623.404123
-1326.26724,94,624.310196
-1296.469725,1000,634.041965
-1510.841718,118,635.323674
-1347.567948,70,636.01236
-1130.630227,69,636.729801
-1234.258475,62,637.420404
-1197.25113,120,638.572386
-1347.668286,85,639.592147
-1196.209316,106,640.701841
-2668.99851,1000,650.348362
-1274.603087,151,651.889869
-1187.20464,64,652.526029
-1135.767961,71,653.187963
-837.518576,1000,663.21004
-1222.972519,69,663.87077
-1780.014868,232,666.028563
-418.608287,1000,675.548429
-1278.924464,155,677.01973
-1180.462336,101,678.009119
-1359.784247,80,678.765329
-1947.790118,262,681.331157
-1169.664264,73,682.041328
-1328.174485,99,682.994599
-1205.949862,69,683.680707
-1759.36154,908,692.857378
-2766.312734,619,698.887803
-1160.085807,99,699.831132
-1204.729245,98,700.742363
-1869.894129,400,705.045686
-1082.208971,119,706.276587
-1114.61662,34,706.607082
-1147.854396,82,707.363978
-836.287577,1000,716.954485
-1824.177987,325,720.197912
-3346.23529,1000,730.199406
-1199.241441,66,730.852937
-1997.589528,801,738.98144
-1194.501881,68,739.678311
-1210.122798,74,740.443516
-1260.20961,327,743.945628
-624.936521,1000,753.75824
-354.130026,1000,763.27675
-1306.991631,549,768.650036
-1133.329061,65,769.255927
-1176.536191,78,770.014129
-502.637683,1000,779.421946
-1117.181528,37,779.756114
-1308.06053,95,780.647249
-1688.936988,1000,790.536856
-380.539772,1000,800.371803
-1243.625827,72,801.082423
-3015.692099,1000,811.349344
-1179.15941,58,811.893134
-1292.439498,67,812.502517
-2462.565767,1000,822.228826
-1241.273021,85,823.158216
-996.264466,1000,833.143855
-1623.518766,1000,843.137406
-1650.755093,1000,852.757106
-1486.707713,267,855.492955
-1300.629044,48,855.965044
-1307.690077,1000,866.247901
-1140.641307,118,867.593718
-1092.778156,37,868.015157
-1234.047748,91,869.160582
-809.488205,1000,880.094879
-1306.892259,88,881.342158
-1696.315571,204,884.24242
-1386.671915,114,885.900065
-1204.898455,78,887.020035
-488.202276,1000,901.180411
-1637.498033,152,903.353406
-1769.145871,425,909.408793
-1103.147902,111,911.078076
-1307.894239,100,912.560372
-1293.344298,99,914.063004
-1089.320759,58,914.968034
-2591.008877,572,923.547896
-1438.708955,116,925.223032
-1419.835619,102,926.664407
-1231.079825,79,927.79503
-1067.388948,1000,942.338592
-1461.000419,174,944.890353
-1573.948166,160,947.275559
-1311.542608,58,947.832242
-1112.222441,170,949.619943
-1237.513823,85,950.448471
-1197.242381,71,951.117491
-1213.634234,98,952.116
-1187.563181,67,952.849028
-1999.389364,1000,962.641029
-1103.788984,118,963.759001
-1069.253665,59,964.328114
-1092.569359,53,964.824209
-1300.423098,235,967.030147
-1141.272251,70,967.684611
-1368.874895,1000,977.649697
-2617.750509,604,983.366488
-1190.667496,67,984.000431
-1533.601448,152,985.441985
-1194.47647,73,986.115849
-1227.921551,97,987.017616
-1286.419314,1000,996.656243
-1251.831438,77,997.391134
-524.873692,1000,1006.989204
-1558.707804,223,1009.101279
-1380.473978,221,1011.165572
-1421.453514,146,1012.545511
-1245.858378,80,1013.315896
-403.671539,1000,1024.758548
-715.744547,1000,1039.38795
-1118.190209,74,1040.430147
-1226.034599,69,1041.409794
-3172.238573,1000,1055.760925
-1121.470181,153,1057.938671
-1411.056911,107,1059.467816
-1141.396533,61,1060.346981
-1269.654508,81,1061.505494
-1859.076457,351,1066.496501
-1263.42064,78,1067.64305
-1140.573886,114,1069.239328
-1204.837179,86,1070.468006
-1045.836188,1000,1085.13208
-1126.912992,62,1086.02387
-1124.838547,56,1086.805343
-1104.458371,76,1087.879545
-1331.58559,94,1089.210313
-1290.683169,191,1092.05743
-2040.215788,922,1105.33928
-1531.962924,187,1108.059882
-1179.756397,72,1109.104649
-1351.833166,1000,1123.52117
-1720.122845,257,1127.35671
-1412.669059,132,1129.365058
-1521.572222,1000,1143.816221
-1360.552514,129,1145.675297
-248.548794,1000,1160.070959
-1171.919725,91,1161.442815
-818.767538,1000,1175.074152
-1498.804389,84,1175.921668
-1177.79849,154,1177.447941
-1121.259425,115,1178.615561
-1258.602183,523,1183.740306
-796.68029,1000,1193.433485
-757.393561,1000,1203.985437
-1151.901678,87,1204.865164
-1186.726476,117,1206.047496
-1523.348507,131,1207.341406
-1191.632243,85,1208.307154
-1081.713576,83,1209.222644
-1129.677891,111,1210.411324
-1251.680987,76,1211.335712
-1784.231744,133,1212.755698
780.88511,67,1213.500505
-1464.470633,138,1214.82153
-1581.929434,312,1218.341762
-1295.324932,285,1221.768593
-1175.603997,70,1222.537019
-1154.860516,72,1223.280804
-1073.993483,72,1223.977024
-1314.537886,139,1225.269187
-1189.916151,155,1226.85553
-1253.327288,66,1227.566221
-1573.770318,1000,1237.9721
-1130.944178,65,1238.585254
-1168.499088,62,1239.171973
-1156.638575,72,1239.842379
-1285.256588,66,1240.470412
-1815.165081,223,1242.588795
-1276.281688,206,1244.552636
-1444.641141,75,1245.242891
-1112.102461,72,1245.921849
-1343.767874,167,1247.454792
-1304.152458,109,1248.443461
-1144.413558,83,1249.250659
-1468.449294,73,1250.041296
-1314.643861,101,1251.249111
-2286.636078,1000,1262.298412
-1098.88413,84,1263.319468
-354.824676,1000,1274.518392
-1610.597959,154,1276.348289
-862.076048,1000,1285.937869
-1127.781196,63,1286.510383
-1216.750905,82,1287.266434
-1344.382306,99,1288.160133
-1509.346687,158,1289.635922
-1514.392727,159,1291.101494
-834.952781,1000,1301.332939
-1275.254213,41,1301.706305
-2768.962532,644,1307.895443
-1561.859757,196,1309.886565
-1042.327492,79,1310.67883
-1710.562266,167,1312.310599
-1174.888405,84,1313.118179
-1258.716443,91,1313.999146
-1252.09847,91,1314.850386
-406.924717,1000,1324.291207
-1467.084268,1000,1333.560085
-1469.607926,124,1334.758487
-571.430944,1000,1345.84688
-1237.717621,61,1346.456995
-2447.995621,1000,1355.860801
-1380.436651,554,1361.047257
-1556.27018,239,1363.300843
-1187.290625,72,1363.967314
-1225.476857,42,1364.351956
-1872.098316,242,1366.584391
-1301.063463,104,1367.549613
-1135.423103,84,1368.321964
-1568.223822,144,1369.655138
-1220.706995,47,1370.107295
-1253.38841,62,1370.694145
-1118.862408,121,1371.825989
-1240.506209,89,1372.650416
-1532.318143,1000,1382.178239
-1203.986226,128,1383.421002
-1642.574471,1000,1392.89835
-1104.362837,77,1393.624863
-1119.666269,120,1394.716525
-2077.117007,191,1396.575868
-1173.332781,84,1397.360475
-1131.889954,67,1397.980642
-1167.151601,89,1398.804855
-1383.195349,186,1400.586086
-1236.688597,75,1401.300936
-1279.525484,102,1402.280848
-1186.032798,37,1402.618779
721.192577,89,1403.466186
-1241.874562,44,1403.943367
-1054.805745,77,1404.654797
-1342.492728,142,1406.039646
-1200.106026,90,1406.869795
-586.692284,1000,1416.268319
-1107.089931,82,1417.029593
-1752.204103,168,1418.598603
-1086.649833,93,1419.479243
-1729.65075,133,1420.712478
-1794.712676,1000,1430.378873
-1686.672915,1000,1439.875727
-1346.732847,119,1441.029949
-992.380308,1000,1450.298318
-1356.574877,172,1451.906417
-1488.770599,81,1452.670978
-1485.248722,87,1453.507803
-1196.850774,83,1454.270499
-1492.738543,1000,1463.614473
-1127.845985,71,1464.306123
-1289.725918,154,1465.725219
-2243.746572,295,1468.550715
-1154.040871,1000,1478.023492
-1473.80448,197,1479.862855
-1215.634467,137,1481.146832
-1900.984133,362,1484.521096
-1178.779215,83,1485.281126
-1167.390187,86,1486.075621
-1065.66612,77,1486.798472
-1082.601781,76,1487.515645
-2128.572816,1000,1496.978254
-1333.449352,108,1498.003007
-1451.975759,224,1500.081162
-1223.529148,145,1501.417907
-1312.447569,143,1502.731187
-2099.347617,1000,1511.93166
-1217.111419,137,1513.173118
-1179.399411,89,1513.982433
-1133.777883,70,1514.613205
-1084.418762,76,1515.328468
-1239.3529,79,1516.071549
-1190.963968,92,1516.915787
-1223.631989,90,1517.750693
-1217.717301,43,1518.143426
-1221.506837,86,1519.018883
-1414.101764,267,1521.694406
-1277.296736,184,1523.505542
-1316.766357,139,1524.867154
-1497.434455,1000,1534.528689
-1138.064411,77,1535.274661
-875.782489,1000,1545.022376
-377.346092,1000,1554.633433
-2517.911633,1000,1564.299046
-1440.754012,196,1566.256837
-3083.446341,1000,1575.976376
-1416.896313,268,1578.505546
-724.096858,1000,1588.923444
-2426.197993,1000,1598.624532
-731.724448,1000,1608.348454
-1012.98623,1000,1618.228097
-1149.951945,80,1618.992265
-604.282555,1000,1628.978969
-1345.719782,116,1630.409686
-1192.945548,80,1631.449419
-1319.159802,133,1632.714462
-2959.711031,1000,1646.575426
-1462.567364,126,1648.426312
-1507.521109,212,1651.458338
-1132.701921,75,1652.56332
-1413.599982,139,1654.598766
-2396.558266,1000,1669.243621
-1176.941195,97,1670.676918
-454.154004,1000,1685.065058
-1189.0057,71,1686.115124
-1135.507711,90,1687.437935
-820.932586,1000,1701.707801
-1632.383036,905,1714.933061
-1192.311863,82,1716.173136
-976.132499,1000,1730.660507
-630.491198,1000,1745.551612
-1156.461995,90,1746.854323
-1229.025063,104,1748.368434
-1286.14088,163,1750.830827
-1250.320342,85,1752.108107
-1163.929161,1000,1767.624651
-1169.491818,68,1768.674045
-1325.953868,143,1770.925987
-1158.3194,74,1772.063956
-1192.364949,80,1773.285756
-1147.737522,70,1774.388202
-1283.181557,149,1776.690161
-448.565253,1000,1790.216672
-1211.121928,152,1791.739371
-1332.369438,176,1793.328922
-2435.972806,1000,1802.807574
-1155.883323,160,1804.274016
-1133.555116,106,1805.267038
-1354.188854,356,1808.581888
-1212.074104,91,1809.424059
-1651.66898,147,1810.797279
-1511.264559,129,1812.057987
-1133.768519,71,1812.713442
-2099.127007,187,1814.440847
-1265.554459,61,1815.007815
-1400.141071,142,1816.33903
-2927.471689,1000,1825.725185
-2130.658893,451,1829.975828
-537.310184,1000,1839.266788
-1416.292617,121,1840.357962
-1165.356199,93,1841.230332
-1910.680926,397,1844.91086
-1852.206617,135,1846.163154
-1645.708543,433,1850.12306
-1240.865541,90,1850.994299
-1375.278912,138,1852.363059
-1148.489733,64,1852.969006
-895.474616,1000,1862.614155
-2093.283774,199,1864.428684
-1259.955796,146,1865.770616
-1282.840926,154,1867.194581
-1281.357615,78,1867.928718
-1034.230195,1000,1877.646981
-1343.934933,284,1880.385975
-1192.955014,78,1881.124341
-1452.461793,201,1883.03392
-1442.499839,269,1885.67464
-1162.582311,45,1886.129677
-1140.681504,108,1887.22917
-939.148874,1000,1896.79333
-1176.183521,72,1897.524013
-1168.846679,91,1898.467045
-1125.830726,1000,1908.342308
-2227.14234,503,1913.253218
-1885.349437,180,1915.072646
-1884.868955,483,1920.125997
-1320.852962,114,1921.428051
-1536.995167,142,1923.027844
-1473.711722,195,1924.970835
-1501.639143,112,1926.084498
-1292.726613,63,1926.68375
836.002501,108,1927.785811
-1337.987922,393,1931.532911
-1058.566275,54,1932.036916
-1410.623772,97,1932.963629
-1243.848615,90,1933.784499
-2185.15841,1000,1943.403448
-1929.56482,183,1945.139873
-1441.132873,223,1947.275099
-501.030284,1000,1956.97427
-1212.181365,85,1957.798359
-1160.726429,48,1958.256746
-1515.257153,167,1959.80455
-1200.354116,72,1960.515677
924.696571,204,1962.42223
-881.248783,1000,1972.246989
-1892.269397,293,1975.142009
-2838.197954,1000,1985.048896
-1295.85236,48,1985.528901
-1810.025181,149,1986.999376
-2057.146949,486,1991.700517
-1708.334969,172,1993.350786
-1648.899772,1000,2003.226694
-1620.145575,1000,2013.127534
-1151.83161,136,2014.43285
-1360.953164,467,2018.990229
-735.626456,1000,2029.077804
-1229.59662,94,2029.982385
-2343.184878,206,2032.137613
-1133.451334,53,2032.686493
-1344.055128,58,2034.028952
-2218.857062,1000,2048.004034
-2450.168453,265,2052.252526
-2138.391575,1000,2067.188797
-1557.836353,260,2071.038154
-1251.456172,72,2072.098974
-1217.835426,47,2072.761139
-1375.994015,70,2073.749313
679.373104,114,2075.355116
-1036.486,1000,2089.805557
-1176.920411,64,2090.752079
-1255.540478,75,2091.872556
-2382.035617,368,2097.254007
-2354.169597,442,2103.68525
-1118.644002,109,2105.26654
-1555.577083,114,2106.938102
-2429.040536,1000,2121.577597
-1491.83038,133,2123.467883
-1135.372058,83,2124.664893
-1193.170877,214,2127.823028
-1357.996968,67,2128.811375
-1144.434981,188,2131.50877
-1204.749893,416,2137.486822
-2575.504106,434,2143.812444
-1264.009709,90,2145.093111
-1387.214038,135,2147.146876
-3295.579732,564,2155.467127
-1511.390268,103,2156.986412
-1117.228326,82,2158.206111
-1588.55833,306,2162.699059
-1891.268067,231,2165.98032
-1356.32934,195,2168.777998
-1171.873734,92,2170.153823
-1007.213909,1000,2184.845534
-1246.807926,63,2185.451612
-1241.03693,105,2186.462178
818.948939,81,2187.21503
-1164.064559,69,2187.851584
-1216.039936,92,2188.684236
-1668.515993,173,2190.276597
-1304.592745,94,2191.1305
