#{"t_start": 1760851649.5321796, "env_id": "CustomLunarLander-v0"}
r,l,t
-1493.657257,117,216.064339
-1139.751578,84,217.342844
-1208.927803,82,218.542714
796.3019,70,219.589622
-1255.727908,116,221.365425
-1153.63678,72,222.495235
-1092.508368,69,223.540395
-1063.275139,43,224.187377
-1157.046869,152,226.513334
-1363.710193,132,228.523799
-1189.756052,80,229.788549
-1224.401033,72,230.904608
-1252.425162,71,232.002022
-1156.918371,51,232.778232
-1247.145484,81,234.000837
-1109.165342,42,234.649605
-1200.427144,83,235.909287
-1284.180134,86,237.218175
-1139.921892,53,238.018486
-1311.645484,204,241.038337
-1237.615081,153,243.311094
-1182.290151,100,244.836438
-1247.075421,103,246.404904
-1163.25969,82,247.647218
-1219.37125,59,248.600059
-1139.419335,77,249.786414
-1082.95208,40,250.400204
-1041.39651,40,251.012869
-1236.462333,75,252.187044
-1075.028347,71,253.241123
-1151.305389,80,254.445906
-1268.461502,93,255.869539
-1269.29905,104,257.427769
-1121.194177,82,258.693549
-1440.961857,163,261.174674
-1159.071555,105,262.743369
-1241.537397,69,263.763509
-1764.852099,212,266.920115
-1606.923005,1000,281.678317
-1315.399172,91,283.054793
-1229.881712,81,284.265738
-1302.714993,124,286.106522
-1215.242647,61,286.983613
-1301.776722,103,288.51666
-1203.474514,153,290.768257
-1141.06419,99,292.199284
-1160.823146,89,293.504827
-1205.320638,91,294.835133
-1184.232487,70,295.866529
-1061.800976,86,297.140348
-1106.760698,88,298.425299
-1226.08022,72,299.496715
-1299.386813,82,300.731638
-1222.89346,45,301.471325
-1149.046958,69,302.53785
-1157.828122,73,303.63558
-1364.162567,121,305.439579
-1320.792845,98,306.891692
-1201.274157,106,308.502695
-1067.472529,81,309.709144
-1175.237517,63,310.632954
-1223.909241,111,312.253004
-1253.986898,104,313.78923
-1118.860636,69,314.785354
-1188.93475,75,315.865942
-1193.552818,63,316.773873
-1230.385259,151,319.083746
-1198.719945,119,320.811664
-1105.398936,65,321.823604
-1050.995668,83,323.057669
-1209.109059,82,324.290796
-1177.832346,98,325.890985
-1244.823435,95,327.336504
-1201.420434,83,328.547885
891.934783,320,333.424433
-1106.989852,74,334.540488
-662.960644,1000,349.851062
-1128.355584,167,352.428786
-1161.254312,106,354.012916
-1115.5527,72,355.123354
-1187.139275,109,356.778013
-1239.521689,102,358.27102
-1177.784756,206,361.315804
-1231.381596,80,362.474267
876.541397,61,363.381103
-1175.084095,55,364.206145
-2503.306368,1000,379.040519
-1156.508004,57,379.906276
-1254.714237,105,381.509642
-1289.927895,65,382.495558
-1155.035026,55,383.287639
-1115.524165,233,386.804375
-1316.686358,107,388.408287
-1082.81431,61,389.319271
-1277.111735,70,390.364238
-1178.060932,102,391.878442
-1253.081247,68,392.913056
-1288.623731,134,394.992213
-1190.657059,85,396.2978
-1286.04411,138,398.380681
-1070.543789,60,399.245397
-1279.46325,110,400.874912
-1313.122534,82,402.124998
-1142.58844,52,402.899446
-1207.357906,85,404.171952
-1229.5088,81,405.383348
-1201.718255,129,407.28688
-1123.79607,55,408.087516
-1151.874044,1000,423.152054
-1119.547687,47,423.862459
-1272.469955,70,424.950724
-2609.911615,1000,439.59382
-1579.647592,244,443.173841
-1494.737416,106,444.80044
-387.312373,1000,459.693916
-1119.747868,123,461.495992
-1269.429308,63,462.452744
-1166.084291,63,463.382697
-1139.977905,131,465.362531
-1130.229707,54,466.159098
-1182.268564,72,467.217319
-1353.70802,135,469.185538
-1166.33924,190,471.974467
-1283.483069,74,473.066854
-1185.937316,60,473.95135
-1305.658468,96,475.400123
-1200.409518,96,476.873101
