#{"t_start": 1760851649.5951211, "env_id": "CustomLunarLander-v0"}
r,l,t
-1157.102531,77,98.827995
-1301.653096,98,100.434721
-1184.385564,94,101.90339
-1254.207938,88,103.227775
-1214.216147,79,104.447814
-1074.163084,71,105.534096
-1139.480554,75,106.709034
-1132.676585,64,107.714751
-1211.860126,72,108.821676
-1139.852731,87,110.145483
-1206.246446,74,111.251273
-1181.627758,57,112.102562
-1168.732348,96,113.575994
-1173.031818,87,114.925261
-1124.869401,72,116.042818
-1104.681677,69,117.122777
-1145.932395,98,118.804603
-1256.382779,58,119.719306
-1278.388942,69,120.821026
-1247.827675,76,121.978944
-1099.341919,103,123.634815
-1238.157529,66,124.689066
-1093.344005,90,126.365892
-1065.668359,63,127.390801
-1139.350627,129,129.351953
-1312.353911,107,131.024251
-1132.186678,85,132.280402
-1194.215522,94,133.69213
-1154.935269,103,135.24104
-1111.056651,78,136.444386
831.975299,60,137.373304
-1161.770018,79,138.551882
-1209.72649,87,139.880692
-1150.04665,72,140.955112
-1281.915099,344,146.274732
-1090.984501,66,147.278747
-1284.914387,84,148.532764
-1136.635295,68,149.578832
-1299.677741,91,151.010894
-1181.870302,153,153.335596
-1237.363971,86,154.605213
-1221.400767,82,155.82795
-1090.840066,101,157.385072
-1233.934312,107,159.04034
-1310.673292,92,160.42432
-1123.329901,84,161.701439
-1196.245025,91,163.125871
-1171.533253,70,164.199294
-1089.066142,77,165.324174
-1174.033753,214,168.483241
-1133.56363,72,169.597623
-2037.408389,177,172.322979
-1096.336132,74,173.416261
-1470.506131,107,175.002961
-1183.429593,81,176.230085
-1205.991243,139,178.336264
-1277.910573,90,179.675337
-1229.826087,85,180.984718
-1035.567271,35,181.530353
-1373.047561,112,183.297306
-1172.441203,74,184.45293
-1437.726538,107,186.100272
-1222.676475,67,187.126997
-1163.50516,66,188.165922
-1040.727539,64,189.155078
-1254.010285,85,190.450608
-1086.800983,49,191.201226
-1246.990954,73,192.320687
-1292.530095,86,193.656275
-1131.123659,94,195.184637
-1143.276122,90,196.563694
-1141.696403,68,197.62803
-1353.784713,112,199.338285
-1269.898529,88,200.692731
-1144.219054,83,202.008124
-1184.633918,70,203.087165
-1162.137158,71,204.16074
-1123.297319,52,204.961826
-1069.077481,67,205.959268
-1154.765578,70,207.046513
-1237.979702,234,210.639177
-1104.105121,74,211.7644
-1119.030351,61,212.685008
-1686.856998,1000,227.899929
-1120.745205,77,229.080065
-1190.688832,37,229.679518
-1174.079593,100,231.234913
-1225.052117,65,232.238359
-1070.871486,49,232.982327
-1184.980061,71,234.050518
-1102.675978,48,234.791151
-2335.462392,765,246.281249
-1348.021923,122,248.187126
-1225.135453,77,249.368891
-1150.209148,100,250.911221
-1172.466561,67,251.964679
-1258.142705,90,253.301146
-1257.644875,170,255.884363
-1210.267502,68,256.901156
-1260.881503,59,257.804329
-1268.723571,79,259.052407
-1212.65461,89,260.373842
-1065.898642,74,261.488476
-1207.120086,61,262.409709
-1214.898053,96,263.82881
-1204.568585,72,264.886381
-1105.163546,83,266.13316
-1064.848305,34,266.633697
-1402.757757,118,268.398749
-1188.427759,70,269.438286
-1267.919927,1000,284.223603
-1212.848107,195,287.085123
-1261.039355,87,288.379933
-1263.463541,87,289.659934
-1249.679154,69,290.679434
-1240.946616,82,291.865696
-1214.211992,84,293.093212
-1148.088371,111,294.717731
-1144.624062,73,295.79139
-1219.83101,66,296.764891
-1368.452141,109,298.366947
-1379.439541,154,300.675299
-1220.002451,248,304.503748
-1104.587085,63,305.425175
-1127.506214,146,307.583332
-1209.327469,64,308.574726
-1209.921845,160,310.938747
-1197.458262,86,312.195127
-1280.79916,90,313.528168
-1284.572294,69,314.521275
-1253.500534,104,316.02442
-1171.967684,127,317.944203
-461.166523,1000,333.085193
-1227.261337,60,334.002877
-1182.812525,66,335.001861
-526.106267,1000,350.296023
-1190.026023,60,351.216498
-1104.08809,83,352.534983
-1267.281081,98,353.99891
-1604.056298,886,367.133214
-1270.320767,87,368.424345
936.952107,58,369.278921
-1151.487093,91,370.60268
-1198.010528,70,371.61864
-1222.232186,62,372.540922
-1089.90952,95,374.010893
963.443559,61,374.918116
-1147.043084,79,376.105393
-1688.574089,160,378.504613
-1285.120942,131,380.468578
-1189.531392,62,381.414939
-2057.834942,1000,396.506237
-1319.513004,98,397.988143
-1155.614138,61,398.885718
-1368.524201,137,400.903309
-1149.690234,98,402.380405
-1218.469897,76,403.528343
-2115.105193,544,411.527533
-707.603543,1000,426.710628
-1147.406377,96,428.140206
-1105.38641,63,429.061334
-1119.122416,148,431.232026
-1226.328413,128,433.083428
-1089.391792,170,435.583095
-1142.257784,30,436.009
-1217.674946,98,437.409182
-1225.151426,130,439.322778
-2425.827619,470,446.318017
-1173.631435,87,447.647525
-1198.608748,66,448.67735
-1220.689424,156,451.00149
-1617.750022,140,453.09992
-375.124126,1000,467.861578
-3292.986592,641,477.412502
