#{"t_start": 1760851649.5284133, "env_id": "CustomLunarLander-v0"}
r,l,t
-1321.629526,84,341.624366
-1149.779251,61,342.577506
-1249.678767,87,343.901425
-1234.807252,68,344.955905
-1233.045558,79,346.166089
-1222.568883,64,347.188401
-1126.884329,76,348.291087
-1187.148143,119,349.983379
-1199.259458,66,350.961476
-1305.230743,101,352.566473
-1540.910463,343,357.739514
-1192.729337,73,358.827264
-1216.67921,68,359.823788
-1074.406976,98,361.26158
-1321.383338,96,362.657607
-1268.238968,73,363.747472
-1165.832537,290,368.003856
-1137.337999,66,368.990816
-1238.277444,104,370.500709
-1176.485332,120,372.241924
-1244.505634,70,373.367378
-1303.712737,89,374.67635
-1219.981645,76,375.814075
-1147.688354,58,376.680626
-1252.368767,131,378.65519
-1170.57981,138,380.715097
-1066.424945,154,383.043558
-1110.590311,74,384.1113
-1263.397272,72,385.167904
-1252.601781,152,387.534357
-1190.10318,79,388.716425
-1230.865171,73,389.795545
-1102.42835,69,390.83407
-1278.533746,98,392.271891
-381.563185,1000,407.337429
-1087.162734,96,408.734775
-1124.921509,108,410.307985
-1390.597203,72,411.36024
-1277.039969,84,412.558699
-1268.714846,78,413.713658
-1188.197689,51,414.52899
-1271.761334,81,415.757014
-1141.439987,118,417.678369
-1057.547541,62,418.597005
-1142.745822,1000,433.485411
-1093.871953,63,434.449047
-1136.021149,80,435.587462
-1166.974782,111,437.167419
-643.670869,1000,452.117617
-1083.34407,36,452.658212
-1166.647196,99,454.097352
-1171.010423,70,455.108293
-1130.958421,80,456.293731
-1143.926292,178,458.91905
-1111.971098,177,461.5316
-1291.248925,125,463.401203
-1210.931431,84,464.672778
-1328.035503,172,467.220415
-2700.448623,631,476.577278
