#{"t_start": 1760856375.5261993, "env_id": "CustomLunarLander-v0"}
r,l,t
-1250.464662,118,162.334294
-1167.315816,1000,172.869661
-1302.312163,114,173.940362
-1403.851977,126,175.165259
-1638.219087,1000,184.357213
-1170.949827,72,184.995045
-1155.775994,89,185.878892
-1061.881088,99,186.801712
-1130.885218,104,187.772311
-1229.115167,111,188.77649
-1129.857772,73,189.477028
-1151.851147,88,190.34116
-1140.329806,60,190.901762
-1060.661783,68,191.523085
-1114.747706,79,192.230003
-1092.764507,86,193.036513
-1230.218029,90,193.862246
-1223.542445,59,194.434021
-1187.532237,60,195.015201
-1356.095573,103,195.989627
-1242.976789,81,196.739094
-1282.168318,314,199.54883
-1233.539979,95,200.457522
-1149.806981,73,201.15626
-1138.108619,73,201.844013
-1109.83868,71,202.478974
-1120.639899,87,203.278843
-1172.97112,97,204.150758
-1302.87263,72,204.792626
-1163.969515,161,206.279982
-1249.747511,92,207.10645
-724.077304,1000,216.6254
-1672.377898,265,219.231455
-1175.708007,31,219.544413
-1197.210997,67,220.185163
-1235.865332,64,220.789964
-2576.336377,1000,230.352563
-1261.484353,87,231.215547
-2617.641672,1000,241.090448
-2043.862808,1000,250.666262
-1175.262218,71,251.399076
-1162.075929,34,251.766237
-2245.604053,1000,261.421825
-1755.026145,1000,271.15856
-1211.050891,54,271.663566
-4148.481664,1000,281.040891
-1244.318135,63,281.676739
-1258.028893,81,282.417617
-1492.644133,145,283.796708
-1281.987182,123,285.059255
-424.656978,1000,294.502126
-1142.397835,73,295.234169
-1694.685258,1000,305.163257
-1179.937658,107,306.289856
-1281.669075,121,307.536859
-1101.62018,71,308.283227
-1147.145396,78,309.235893
-1287.919919,66,310.057119
-1909.451004,1000,321.888342
-1209.763987,72,322.711847
-1239.716828,99,323.891101
-1258.942272,94,324.994467
-1900.818654,1000,334.717277
-1403.78866,90,335.57509
-1156.02409,60,336.243057
-1110.838068,47,336.698593
-1176.942543,57,337.293327
-1178.017279,97,338.479411
-1250.894241,88,339.520264
-1069.933795,99,340.732163
-1091.600997,56,341.434704
-1378.46111,96,342.618363
-1237.827027,75,343.536877
-1226.0446,100,344.734101
-1244.87881,72,345.605038
-1155.274006,73,346.489273
-1287.680903,70,347.315386
-1063.177522,121,348.736202
-1059.34139,1000,358.915599
-1223.698715,58,359.447663
-1092.372138,134,360.761889
-2332.722248,1000,370.256391
-1540.321132,227,372.429706
-1668.049762,237,374.672725
-1220.587735,72,375.352644
-1215.3107,126,376.553591
-1234.342893,122,377.681069
-1141.539825,90,378.505057
-1121.390036,116,379.598066
-1898.800027,225,381.679116
-1246.202501,53,382.194536
-2931.32928,1000,391.539416
-1193.363675,74,392.213437
-1122.430682,81,392.969347
-1241.366122,119,394.05319
-1244.023339,69,394.677793
-984.581863,1000,403.833949
-1952.538543,1000,413.128083
-1124.467481,164,414.655172
-1193.109396,55,415.17146
-1257.738998,75,415.866557
-1134.387693,108,416.856104
-1353.846973,207,418.782823
-691.061354,1000,428.144964
-1308.214079,85,428.917643
-1333.213312,94,429.78114
-1279.021351,68,430.40315
-1156.566533,99,431.303493
-1139.296922,81,432.057018
-1266.668107,84,432.864037
-1270.734637,109,433.860007
-1272.076629,88,434.681561
-1206.074803,66,435.29124
-1175.02469,64,435.875971
920.211383,371,439.392051
-1269.213193,92,440.28199
-1329.638082,72,440.965929
-2206.757964,1000,450.450562
-1241.198485,1000,460.037463
-1180.649324,63,460.626998
-1663.812897,229,462.857347
-1175.836283,30,463.150847
-1823.159988,227,465.48736
-1337.439739,111,466.564864
-1409.276401,106,467.584436
-1166.80634,153,469.006104
-1235.462479,69,469.673031
-1276.777887,76,470.39907
-1184.049813,76,471.116014
-1453.790148,158,472.728775
-1242.258706,77,473.502581
-1109.952556,1000,482.98197
-1394.991352,62,483.553207
-1235.423807,78,484.283911
-1268.210055,65,484.88422
-2179.406475,1000,494.295528
-1129.389556,50,494.767497
-301.087513,1000,504.221295
-1176.043758,74,504.8991
-1210.943749,65,505.487051
-1224.896013,79,506.219282
-1194.912453,65,506.848546
-1238.309362,67,507.481291
757.691251,65,508.125043
-550.856597,1000,517.754259
-1435.283739,1000,527.199975
-1584.814297,1000,536.797407
-2912.426004,1000,546.556538
-1138.612791,33,546.86354
-1213.797754,89,547.745454
-1302.939577,81,548.531946
-1943.960394,465,552.8636
-1153.706777,81,553.613818
-1380.407121,75,554.34431
-1116.559048,75,555.11598
-1143.799664,164,556.736305
-1341.893391,101,557.733661
-1216.2319,100,558.669915
-1131.995503,35,558.992306
-2885.704281,337,562.099701
-2070.471106,1000,571.658922
-2063.05775,1000,581.220001
-2279.008175,1000,590.708305
-1298.776529,88,591.560554
-1218.100267,84,592.354479
-1245.627157,86,593.152336
-1117.081295,44,593.578108
-1129.073615,100,594.569813
-1132.515146,67,595.194238
-1135.967482,55,595.767092
-1134.778206,51,596.262129
-1339.678656,288,598.984579
-1299.115528,78,599.750863
-1285.652299,47,600.234888
-1178.890467,72,600.953493
-1224.916184,42,601.431521
862.950953,92,602.393669
-1204.199404,117,603.472476
-536.858077,1000,612.862703
-1077.63951,84,613.677595
-1261.07963,84,614.470392
-1417.943664,80,615.292605
-1196.090213,210,617.338539
-1234.471351,68,618.00207
-1142.970507,62,618.591636
-1211.328959,65,619.204095
-1083.174141,59,619.745602
-1216.005289,67,620.367654
-1158.446412,114,621.496186
-1229.770854,66,622.124042
903.317485,82,623.00624
-1228.047531,95,623.960576
-1100.800609,95,624.842517
-1213.977527,232,627.045041
841.067805,229,629.220713
-1779.8412,199,631.161628
-1092.228567,59,631.714262
-1255.527758,51,632.219819
-486.182483,1000,642.673987
-1140.766148,68,643.301446
-1154.23187,78,644.065302
-1215.250665,89,644.892566
-1221.591684,88,645.725244
-1095.518342,56,646.269712
-1171.995096,47,646.725635
-402.105374,1000,656.507509
-1245.865216,62,657.12007
-1261.555829,77,657.921444
-1396.561099,65,658.605881
-1759.815559,255,661.155589
-1186.811663,68,661.860215
-1297.41998,109,662.943193
-1212.515699,67,663.59901
-1146.28497,61,664.16298
-1230.350125,81,664.920182
-1244.720812,79,665.660681
-1152.072072,64,666.257159
-1176.274497,123,667.44473
-2227.848841,363,670.829243
-1237.844918,94,671.725928
-859.16125,1000,681.393689
-1363.856362,250,683.827722
-1091.924013,60,684.411823
-1211.038665,70,685.146447
-1150.379423,90,686.056507
-1125.399375,54,686.586397
-1095.481356,98,687.624855
-1476.263798,167,689.37283
-1133.263239,57,689.908222
-1251.235522,68,690.58291
-1205.677368,49,691.120764
-1183.068881,60,691.70998
-1317.342831,90,692.579642
-1195.769207,33,692.888246
-1214.793604,44,693.302472
-1261.290082,105,694.376761
-1288.447351,66,695.040811
-2274.050626,1000,705.071349
-1227.993835,76,705.822227
-1194.868417,36,706.230023
-1172.752404,67,706.87164
-1158.032329,125,708.111734
-1556.518036,94,709.046939
-1275.675568,80,709.873476
-1820.834652,439,713.988039
-1146.135907,58,714.525175
-1124.681285,98,715.432682
-1354.302111,63,716.025367
-1182.874951,63,716.624713
-1080.483067,71,717.35642
-1287.269971,72,718.078294
-1164.186733,71,718.775879
-1123.204801,36,719.121524
-568.840205,1000,729.067977
-1111.636307,78,729.846433
-1456.312487,123,731.114226
-1131.455282,116,732.271432
-438.566736,1000,742.586068
-1228.715723,91,743.6131
-2549.171671,398,747.528728
-1122.275359,125,748.785793
-1466.953295,114,749.955269
-1232.422101,79,750.688961
-1399.83267,130,751.951629
-2310.943123,1000,761.317812
-1442.964633,70,762.039825
-1168.680193,124,763.307269
-1295.984377,72,763.984786
-1096.713383,62,764.60723
-1160.27371,115,765.77325
-1099.070788,57,766.398147
-1105.040781,129,767.639948
-1149.186916,90,768.460874
-1089.71967,153,769.899558
-538.263312,1000,779.323019
-1295.136637,87,780.119541
-1114.356462,57,780.659125
-1139.102067,63,781.241354
-938.496924,1000,791.196272
-1255.47614,75,792.024497
-1152.30295,65,792.656129
-1386.552636,73,793.364994
-1654.506482,162,794.908038
-3159.511522,1000,804.875834
-1116.473771,33,805.222226
-1380.667353,79,806.011112
-1157.805016,103,807.107635
-384.315129,1000,816.811096
-1213.285573,138,818.136196
-1237.171924,85,818.958843
-1126.334816,42,819.367662
-2192.767612,1000,829.625758
-1244.377593,58,830.181252
-1387.832038,297,833.07103
-1082.948545,109,834.102385
-1440.467852,108,835.1272
-1036.987357,1000,845.247642
-1660.378862,1000,854.843365
-1543.924001,284,857.901121
-1097.59002,85,858.782612
-1245.341556,124,860.269377
-476.16853,1000,870.510892
-1173.164785,67,871.252649
-1230.373007,76,872.0175
-1094.719684,64,872.648987
-1208.3156,50,873.120002
-1120.94474,62,873.796612
-1348.735182,112,875.719149
-1815.745131,1000,888.290357
-2465.221713,287,892.351191
-1792.218159,141,894.335804
-1145.639735,76,895.420897
-1145.455818,64,896.327282
-1100.689109,71,897.335494
-1096.474887,77,898.426727
-2458.786065,627,907.295232
-971.429815,1000,922.276933
-1128.293782,75,923.397096
-1184.573652,68,924.381523
-1821.423292,392,930.002492
-1144.099997,101,931.497909
-2039.129909,1000,946.105139
-1252.825031,65,947.074858
-1187.539547,66,947.758509
-1137.770877,69,948.423426
-1210.651318,83,949.361645
-1208.454671,133,950.65924
-1859.300661,759,958.109633
-1728.637504,1000,967.775977
-697.224582,1000,977.749319
896.368823,69,978.412044
-1197.532364,62,979.015731
-1098.538092,69,979.67143
-2601.616609,1000,989.103898
-1534.070695,119,990.205529
-1489.089613,210,992.246298
-1099.545599,74,993.015732
-1222.203974,97,993.952235
-1166.051856,72,994.683887
-639.4353,1000,1004.245583
-1402.973319,117,1005.379657
-456.504384,1000,1014.880697
-1459.529749,74,1015.598555
-1152.135128,72,1016.268916
-1266.927651,83,1017.067686
-1702.121535,454,1021.862034
-582.308936,1000,1037.067019
-1678.023078,1000,1051.448463
-1387.881878,129,1053.305985
-1476.401205,79,1054.44018
-1094.724507,94,1055.782784
-1133.431621,198,1058.596399
-1135.888325,120,1060.325159
-1228.360523,71,1061.340774
-1252.842787,48,1062.023877
-1448.589792,97,1063.400506
-1193.75468,57,1064.200096
-1329.335439,246,1067.748619
-1313.996161,134,1069.632809
-1474.377023,1000,1084.305318
-2252.069229,539,1092.081152
-1316.591472,98,1093.53403
-1751.459449,246,1097.029179
-1220.826096,89,1098.280962
-1214.094693,151,1100.414035
897.120989,63,1101.307331
-1086.756922,97,1102.68417
-1330.35382,76,1103.784023
-1132.663752,76,1104.971054
-1234.234852,105,1106.510707
-1120.15523,66,1107.461796
-1379.908874,1000,1121.835303
-1123.683398,82,1123.045482
-1232.847269,106,1124.663604
-546.785309,1000,1139.3093
-1904.058508,419,1145.339327
-1409.60556,153,1147.553983
-2389.689779,572,1155.742203
-1431.219326,1000,1170.207705
818.109669,590,1177.048398
-1225.399443,104,1178.112988
-1382.00477,58,1178.710789
-1223.609095,136,1180.021723
-1302.507684,137,1181.357998
-1353.1832,152,1182.833642
-1433.638356,70,1183.534067
-1307.864215,97,1184.496859
-1918.715687,135,1185.804995
-1169.679891,66,1186.423584
-1261.878617,134,1187.692349
-1336.109847,71,1188.368556
-466.349404,1000,1199.069185
-1412.204954,98,1200.07068
-1343.718146,113,1201.125912
-2136.636213,328,1204.217014
-1215.070305,1000,1214.775876
-1352.852407,122,1216.059817
-1116.581686,75,1216.977031
-1157.520619,86,1218.005082
-1077.085196,77,1218.883712
-1515.407045,114,1220.230106
-1499.755887,1000,1230.886803
-1202.913836,73,1231.689292
-718.059553,1000,1241.460989
-1153.824022,70,1242.138803
-1321.991102,123,1243.329384
-611.885806,1000,1253.20704
-1330.112832,121,1254.658082
-1602.23259,274,1257.849754
-1319.675221,155,1259.51554
-1703.812002,296,1262.726321
-1415.52124,108,1264.033991
-1606.052967,259,1266.881599
-1270.245861,77,1267.738108
-1229.475628,90,1268.645953
-1115.894172,78,1269.408271
-2824.428052,1000,1280.509497
-1167.746759,84,1281.278145
-1326.855713,56,1281.783698
-2957.806924,1000,1290.998144
-1116.196728,54,1291.515418
-1416.902641,128,1292.68181
-1186.705427,216,1294.774669
-2232.28877,1000,1305.002982
-2330.695502,409,1308.990566
-1229.52857,50,1309.504224
-1257.901688,84,1310.387946
-1602.536857,137,1311.723502
-1434.494428,77,1312.484925
-1088.618341,100,1313.441902
-1175.721043,79,1314.195663
-1628.861541,142,1315.533623
-1295.066024,72,1316.211954
-1804.358119,477,1320.730463
-1178.758483,78,1321.445629
-1297.576086,203,1323.369264
-1419.850766,72,1324.044229
-1243.194982,72,1324.71305
-1318.19151,90,1325.565512
-1133.069127,41,1325.956579
-1125.742635,172,1327.55231
-1108.941775,171,1329.169712
-1838.127154,1000,1339.082382
-530.360209,1000,1349.720827
-1221.274413,38,1350.073291
-1169.147467,75,1350.763875
-1993.191264,380,1354.300799
-1290.690842,157,1355.72581
-2310.044889,300,1358.537068
-1150.225957,93,1359.391179
-1459.888735,1000,1368.702192
-1143.273501,84,1369.478013
-1142.425987,166,1371.074206
-2238.801882,266,1373.524619
-3270.184396,806,1381.167462
-1660.364738,283,1383.9769
-1752.626992,168,1385.585448
-1249.636679,45,1386.024743
-979.378138,1000,1395.384159
-3675.254921,1000,1404.949377
991.121338,31,1405.268383
-1285.247224,291,1408.010531
-1315.795037,98,1408.937738
-1209.984391,85,1409.735835
-1650.817862,254,1412.145873
-631.655358,1000,1421.458245
-1713.786985,207,1423.362685
-400.590808,1000,1433.244061
-3555.5225,1000,1442.613587
-3358.412192,544,1447.689074
-1186.646779,75,1448.368425
-1756.712924,151,1449.736602
-1661.501485,1000,1459.091429
-3268.991059,569,1464.438654
-1188.742391,77,1465.150575
904.209867,185,1466.864882
-1198.630223,61,1467.446241
-1421.580596,195,1469.338053
-1261.633777,136,1470.603914
-1716.692518,171,1472.195318
-1290.964278,96,1473.12546
-1332.749727,106,1474.141814
-1122.151362,51,1474.627514
-1115.952636,87,1475.467205
-1906.771986,138,1476.779936
-2189.931527,258,1479.187525
-1171.867576,78,1479.931024
-1132.210089,100,1480.87367
-2299.895733,1000,1490.238167
-1203.58958,107,1491.216863
-1089.427839,172,1492.899152
-1329.714539,167,1494.489308
-1399.162158,164,1496.020255
-1169.42476,94,1496.884588
-1093.649102,79,1497.63467
-395.706983,1000,1506.828119
-1215.404738,74,1507.508072
-1425.744137,161,1508.971993
-1405.463231,127,1510.177813
-1373.467024,135,1511.430545
-1113.057916,74,1512.11542
-1647.097075,1000,1521.602441
-1333.787258,209,1523.672785
-1177.657991,63,1524.304319
-1427.29225,224,1526.468161
-1265.823716,81,1527.321795
-1336.016534,83,1528.134533
-1250.552579,85,1528.934407
-3230.236196,1000,1538.644419
-1151.834843,86,1539.500312
-2022.015302,1000,1549.034363
-1187.345287,108,1550.039054
-1288.685571,97,1551.02016
-1508.22699,80,1551.801006
-1461.006745,131,1553.095667
-1195.389897,75,1553.807589
-1463.213171,67,1554.451518
-1255.634845,111,1555.506138
-1206.601073,97,1556.459355
-916.254277,1000,1566.17971
-1188.780933,64,1566.769869
-1109.257609,80,1567.567892
-1091.369778,81,1568.385386
-1219.55038,89,1569.263892
-1166.750179,89,1570.085696
-1635.396424,180,1571.811942
-1523.928052,83,1572.62426
-1242.541654,90,1573.546707
-1209.704181,109,1574.630594
-1138.438387,95,1575.520866
-1342.306701,111,1576.569199
697.983485,134,1577.841938
-1359.497678,124,1578.988411
-1495.961979,1000,1589.460729
-1247.541099,81,1590.287467
-546.702306,1000,1599.886838
-3213.915574,968,1609.34683
-1663.480463,159,1610.955849
-1252.727481,108,1611.992669
-1556.739266,266,1614.588216
-885.024138,1000,1624.450925
-1527.705182,155,1625.936791
-1215.895333,66,1626.57685
-1544.796253,229,1629.045892
-947.577865,1000,1641.852651
-1348.754954,113,1643.517459
-1802.442781,170,1645.949493
-1151.899626,76,1647.109163
-751.073438,1000,1661.746188
-1238.51707,133,1663.668052
-2614.582227,1000,1678.202158
-2022.321574,538,1685.897262
-1073.659553,69,1686.918931
-1409.136216,157,1689.202443
-403.648801,1000,1703.499573
-1888.023447,189,1706.205791
-1061.083282,80,1707.358175
-1275.179709,64,1708.292231
-1119.636749,1000,1723.026504
-330.116311,1000,1737.400845
-1339.750957,377,1743.161541
-1521.880041,1000,1758.415225
-1442.319714,175,1761.120499
-4247.606844,1000,1776.60556
-1347.21403,117,1778.383554
-1402.316059,229,1781.823962
-700.182159,1000,1793.443637
-1186.389371,85,1794.264149
-2757.124483,1000,1803.701011
-1189.962352,83,1804.461945
-1275.287611,172,1806.075893
-1195.863674,85,1806.876467
-1193.429494,113,1807.905045
-516.510282,1000,1817.239016
-1839.098744,145,1818.623732
-1308.195527,125,1819.793327
-1292.55518,50,1820.248882
-1197.826013,101,1821.175209
-1585.770563,1000,1830.642432
-733.491192,1000,1839.898727
-2103.694196,395,1843.598389
-1512.634217,235,1845.749606
-1198.730717,79,1846.473905
-1134.626788,79,1847.185596
-1177.100233,70,1847.818084
-1319.320397,1000,1857.358727
-1136.82436,132,1858.589533
-1404.692223,208,1860.675077
-1638.355861,161,1862.232507
-1368.017815,233,1864.356029
-1646.662015,262,1866.761471
-1197.707473,96,1867.670507
-1316.259869,126,1868.882273
865.322455,73,1869.571812
-1271.718054,112,1870.62433
-1140.06237,68,1871.266689
-1127.378913,93,1872.12449
-1579.307609,135,1873.37484
-1338.33342,125,1874.640446
-1419.116405,213,1876.838838
-2168.903363,1000,1886.557746
-1280.541464,106,1887.613503
-1474.863531,268,1890.127205
-1099.102427,1000,1899.923391
-1289.930159,56,1900.442828
-1601.591675,153,1901.917073
-1888.744344,1000,1911.818564
-698.166273,1000,1922.240572
-2233.643865,1000,1932.086624
-1460.372777,246,1934.390411
-1486.391682,86,1935.218791
-1252.254272,96,1936.150959
-1109.864414,1000,1945.733547
811.379105,60,1946.306047
-1137.293078,113,1947.405004
-2416.728922,1000,1957.110743
-1435.482828,131,1958.360525
-1516.928158,139,1959.64743
-356.391022,628,1965.619796
-1133.467313,127,1966.804662
-1236.39322,108,1967.786595
-1228.567464,88,1968.620716
-1658.225218,246,1971.288085
-262.965205,1000,1981.133235
-2822.520177,1000,1990.999145
-1173.646658,97,1991.953595
813.385911,162,1993.52615
-1197.157255,94,1994.462123
-3487.476331,1000,2004.272615
-1294.137027,177,2006.038454
-897.080568,1000,2015.913984
-1270.205384,178,2017.640515
-2093.541187,203,2019.65632
-348.917749,1000,2029.706674
-1630.026908,203,2031.766703
-2017.216978,300,2035.698953
-1524.701425,257,2039.4576
-2648.765957,1000,2054.427006
-1737.080558,283,2058.68979
-1420.331821,129,2060.672752
-1240.709978,195,2063.551864
-1137.244389,123,2065.400017
-1135.815979,91,2066.735582
-3228.240135,582,2075.191496
-1854.315669,250,2078.748047
-1419.864212,81,2079.925448
-1644.974557,176,2082.551598
-1325.496054,144,2084.634269
-3724.504942,1000,2099.219608
-2768.648967,318,2103.805738
-1236.30473,90,2105.116809
-1346.3576,130,2107.016952
-1167.25405,93,2108.365847
-1590.540405,328,2113.223531
-1607.960358,150,2115.466238
-1138.320743,68,2116.44489
-2970.042154,573,2124.688644
-1604.117899,567,2132.941119
-1246.155581,1000,2147.510794
-1238.14544,77,2148.661901
-1525.046841,130,2150.600844
-1326.958408,102,2152.114486
-4020.473298,1000,2166.64729
-1079.536642,154,2168.872275
-1228.569994,118,2170.640583
-2426.377891,363,2176.108209
-1295.751676,77,2177.354855
-1535.677771,122,2179.179713
-2090.132412,313,2183.888076
-1483.240624,94,2184.858915
