#{"t_start": 1760851649.5825205, "env_id": "CustomLunarLander-v0"}
r,l,t
-1154.55671,86,246.528509
-1212.416115,77,247.696207
-1079.951388,65,248.733086
-1087.105978,47,249.464971
-1254.872289,67,250.493032
-1513.830082,213,253.737943
-1124.030927,85,255.021098
-1222.86655,90,256.387226
-1128.964194,78,257.565919
-1107.512467,62,258.528829
-1160.455139,65,259.544828
-1138.991389,86,260.821655
-1112.456693,105,262.405785
-1040.757673,71,263.443096
-1182.880519,86,264.720461
-1175.655442,121,266.522576
-1159.063087,92,267.91441
-1286.613246,82,269.106722
-1247.096877,104,270.634252
-1125.290981,116,272.333189
-1271.766909,74,273.466426
-1245.605596,71,274.502499
-1106.002606,96,275.921062
-1234.386606,107,277.497087
-1176.439666,60,278.36026
-1290.774936,177,280.981718
-1075.976399,81,282.181497
-1347.445858,106,283.792219
879.38033,78,284.95186
-1127.793213,70,285.983352
-1201.597555,78,287.111885
-1159.101398,118,288.866302
-1104.959779,97,290.296697
-1101.873452,96,291.694879
-1261.618516,100,293.15167
-1143.102544,103,294.659897
-1205.439302,72,295.695772
-1209.643008,85,296.971285
-1197.394392,75,298.067754
-1190.820659,68,299.075942
-1183.84576,72,300.150208
-1191.617879,130,302.201833
-1339.978286,109,303.848557
-860.2855,1000,318.655501
-1930.772573,503,326.32595
-1187.64541,112,327.987646
-1232.313992,81,329.230746
-1108.778011,61,330.162492
-1135.427348,84,331.435372
-1161.956154,103,332.960392
-1266.852997,87,334.292769
-1107.313182,71,335.363167
-1232.195793,61,336.277308
-1115.71298,70,337.310861
945.50839,98,338.919895
-1273.256111,72,340.112954
-1170.381836,72,341.198379
-1111.910088,67,342.249835
-1166.929376,201,345.328248
-1235.09361,61,346.28396
-1209.471012,77,347.476256
-1256.451018,68,348.457126
-842.699532,1000,363.366417
-1229.800465,78,364.522419
-1243.845301,86,365.777002
-1250.159935,81,366.964577
-1181.174612,60,367.835603
-1088.489711,105,369.406134
-1102.931944,66,370.359944
-1146.981866,85,371.601354
-758.351575,1000,386.647828
-1666.552761,1000,401.732542
-1174.326156,86,403.003953
-1644.501219,348,408.156687
-1080.226283,59,409.014411
-1256.046506,77,410.141217
-1302.706728,89,411.436887
-1310.504459,96,412.813109
-1227.890395,70,413.859009
-1133.189878,73,414.992924
-1134.655768,61,415.94907
-1258.843671,96,417.525552
-1199.425054,70,418.562374
-1064.913273,55,419.388883
-1221.102448,77,420.564975
985.121359,59,421.45441
-1091.676425,122,423.278011
-1254.753094,86,424.571013
-1202.953527,80,425.7845
-1208.100908,84,427.065623
-1321.831108,95,428.463683
-1213.667649,56,429.279121
-1110.083583,95,430.687569
-832.510722,1000,445.358105
-2751.909166,624,454.693877
-1248.936557,81,455.885842
-1108.825116,128,457.789675
-1097.637634,72,458.839216
-1073.535398,1000,473.619288
-1039.67833,84,474.874274
-1110.479433,87,476.227383
