#{"t_start": 1760856375.5290542, "env_id": "CustomLunarLander-v0"}
r,l,t
-1234.102697,54,272.931715
-1297.338114,107,273.92668
-1134.851969,64,274.513342
-1203.462775,59,275.041819
-2306.991163,526,279.976959
-1104.069033,70,280.671843
-1131.569355,48,281.147834
-1213.851581,68,281.828948
-1146.192158,135,283.067472
-3710.665326,1000,292.719392
-1387.673739,91,293.544686
-1291.227392,94,294.381774
-2328.732148,527,299.665682
-1141.074833,69,300.346488
-1187.106451,63,300.988372
-1150.131931,62,301.580675
-1140.499934,94,302.449501
-1256.528496,97,303.477802
-1158.071908,67,304.104017
-1084.271207,106,305.150619
-1878.154865,167,306.877875
-1194.24567,154,308.541848
-1188.502627,66,309.347914
-1418.060996,124,310.876586
-2427.78403,1000,322.653099
-1155.36482,196,324.963337
-1718.340794,380,328.704758
-2761.740793,1000,338.798048
-1311.858646,73,339.6646
-1343.107646,127,341.226261
-1193.418951,63,342.018294
-1330.449251,94,343.176011
-1147.601018,57,343.854857
-1794.362089,577,350.822743
-1065.71432,101,351.979139
-1149.094874,92,352.851768
-1127.971064,75,353.543067
-1202.37555,140,354.81433
-1198.848207,60,355.354207
-1217.645816,132,356.594361
-1241.13679,96,357.607969
-1220.162596,64,358.236693
-1114.053979,58,358.785577
-1181.200617,53,359.264736
-1403.84167,112,360.339273
-792.329765,1000,369.860188
-3732.875369,1000,379.29059
-1242.892822,65,379.908743
-2022.443816,189,381.656408
-1402.258338,116,382.76956
-1261.559686,65,383.382643
972.928474,116,384.476982
-1151.779468,76,385.185678
-1257.974122,78,385.912458
-1146.943673,67,386.529418
-2171.92606,1000,395.761165
-1595.990745,1000,404.920123
-1256.608188,188,406.654926
-1141.65363,82,407.409584
-1108.620417,107,408.436953
-1282.239188,50,408.909391
-1159.564231,95,409.78775
-1109.374377,1000,419.082508
-1140.63107,67,419.707406
-1376.968385,107,420.73061
-1291.648611,126,421.910402
-1155.218987,50,422.391718
-1352.135815,135,423.658278
-1119.054607,42,424.034839
-1093.251653,94,424.89921
-1204.975321,67,425.520738
-3498.444376,491,430.078571
-1274.98844,61,430.635538
-1121.673108,108,431.622432
-1192.101675,62,432.207695
-1120.488164,64,432.824019
-1199.68141,39,433.183458
-1263.107546,62,433.74765
-1248.930206,73,434.426383
-1319.006997,101,435.363298
-1060.291521,100,436.273628
-1192.957795,83,437.072632
-3353.790616,602,442.789645
-1450.849161,147,444.146035
-1371.796714,156,445.571664
-1244.554417,77,446.26379
-3906.267102,1000,456.046775
-1345.32177,71,456.69091
701.815293,531,461.761656
-1188.870378,124,462.930717
-1202.407315,34,463.274196
-2045.868879,262,465.927761
-1123.189201,51,466.436101
-1251.493276,70,467.118484
-1468.844688,1000,476.727823
-3266.867261,1000,486.119951
-2652.557676,1000,495.57506
-1090.142723,68,496.210796
-1230.469429,83,497.025893
-1173.309463,40,497.407585
-1165.630082,91,498.288283
-1273.927314,78,498.998074
-1211.759451,134,500.247594
-460.934374,1000,509.743843
-1407.168843,77,510.487218
-3493.06873,1000,520.077417
-1502.824369,1000,529.558064
-2007.880415,223,531.700604
-1241.040297,86,532.537195
-2057.713233,1000,542.191206
-1254.874128,64,542.777584
-1309.121531,177,544.590856
-1196.654954,89,545.440022
-1233.516285,70,546.090112
-1413.83564,132,547.358014
-1136.80053,120,548.539235
-1238.267192,85,549.319233
-1616.01835,145,550.689679
-1450.304755,84,551.474791
-1148.385682,66,552.077466
-1103.385965,64,552.678131
-1299.640554,86,553.465075
-1476.684044,1000,562.990607
-1203.016386,95,563.908248
-1214.156565,90,564.819341
-1244.71662,55,565.342504
-1160.811054,104,566.393297
-1248.487992,59,566.957831
-1344.61373,1000,576.482465
-1950.468363,461,580.860902
-1165.972626,61,581.426572
-1601.414517,155,582.868177
-552.227901,1000,592.408092
-1228.774161,75,593.1039
-1216.586969,93,593.994123
-1133.136827,58,594.587755
-1211.590783,78,595.31616
-1176.336631,89,596.217914
-1275.183144,77,596.949564
-1098.662025,100,597.869566
-2565.115437,1000,607.615509
-1312.426329,103,608.574934
-897.946714,1000,618.131887
-1154.059891,66,618.762946
-1308.413683,96,619.650329
-1119.705459,62,620.227373
-1151.032369,96,621.18012
919.227505,63,621.769104
-1241.314352,93,622.698433
-304.398918,1000,632.363949
-1275.995204,66,633.046659
-2218.042836,340,636.639708
-1021.643726,1000,646.677531
-956.574763,1000,656.458852
-2319.084449,1000,666.326654
-1123.531343,53,666.843649
-1168.411462,77,667.583352
-1243.981493,71,668.252678
-1299.071069,86,669.046595
-1349.38614,87,669.848626
-1176.721324,60,670.405544
-2820.094498,647,676.597231
-1187.420736,53,677.115273
-1102.625769,68,677.782757
-1255.334607,106,678.793985
-1186.45902,74,679.528933
-1218.802871,91,680.401048
-2053.749259,310,683.423182
-1315.433884,232,685.794662
-1559.642717,112,686.911231
-1172.883581,73,687.679324
-1411.072117,77,688.516704
-2526.125751,433,692.798557
-1088.961055,70,693.458143
-671.305735,1000,703.309972
-1270.141152,121,704.685381
-1293.111525,143,706.207302
-1154.697525,70,706.878377
-1125.311731,33,707.174238
-1519.603816,131,708.496305
-726.356681,1000,718.095182
-1653.084252,1000,727.875082
-1140.829094,58,728.55243
-1116.684285,99,729.583936
-1249.103452,72,730.360365
-358.308144,1000,740.501058
-1171.34127,58,741.119974
-1121.301175,58,741.758488
-1416.805117,137,743.267322
-1245.563077,124,744.471056
-1211.262242,74,745.206444
-1292.842867,91,746.089144
-1485.225046,95,747.05068
-1359.566689,177,748.851894
-280.32131,1000,758.383955
-1197.189219,67,759.013124
-1120.976973,53,759.502641
-1156.509153,49,759.957238
-1489.744654,149,761.333753
-949.108557,1000,771.189128
-1270.563805,50,771.7087
-3497.384161,1000,780.987294
-1194.81543,50,781.449717
-1348.515257,91,782.291327
-1239.512085,81,783.062653
-1867.555618,239,785.431522
-432.734373,1000,795.473477
-1604.946175,450,799.862471
-1184.474754,65,800.497278
-1121.385518,52,801.01002
-1284.404662,93,801.946838
-3162.443504,1000,812.145122
-3035.951195,561,817.40927
-1227.947309,88,818.278424
-1612.067475,218,820.463052
-1214.896555,39,820.873431
-1224.243717,87,821.753804
-1549.835321,83,822.654909
-1136.662573,212,824.91415
-1452.154204,84,825.759423
860.546715,463,830.334412
-2196.294627,304,833.284674
-303.681572,1000,843.281946
-1354.213416,162,844.914487
-1136.209732,66,845.594829
-1664.951878,244,847.910383
-1384.309541,125,849.147336
-3005.473723,813,857.153871
-2075.23682,169,859.182038
-1591.229676,125,860.455269
-1106.440019,78,861.235472
-1857.449028,1000,871.541535
-1925.859834,558,877.91642
832.565739,53,878.454391
-1201.865485,76,879.287741
-1594.025156,141,881.00786
-1098.299206,56,881.796883
-1424.39079,86,883.019654
-1467.91299,121,884.760294
-1369.339961,63,885.669301
-1366.003211,157,887.920694
-1413.659284,182,890.517423
-1206.092863,94,891.849838
-804.992484,1000,905.99682
-979.896333,1000,920.95137
-1233.298667,71,921.972846
-1138.082154,129,923.878782
-1123.028393,86,925.115477
-1321.034714,102,926.555143
-347.121482,1000,941.103013
-1146.668856,77,942.196416
-2199.601231,192,945.020231
-1320.124732,65,946.010746
-435.157141,1000,956.351708
-462.727797,1000,966.080499
-1223.934999,79,966.82544
-1203.406116,69,967.474553
-1316.917761,107,968.456928
-1190.825891,65,969.110638
-1252.1533,90,969.990056
-2111.522176,1000,979.947694
-1310.945314,131,981.212477
-1701.11775,340,984.370986
-2382.356104,1000,993.95001
-1386.33902,111,995.059773
-1096.183403,63,995.651826
-1205.424157,69,996.287241
-5084.528501,1000,1005.886217
-2191.187643,289,1008.59588
-1791.019793,239,1010.866058
-1078.604312,83,1011.627504
-1773.152607,166,1013.224824
-1156.994652,73,1013.924377
-1193.239456,81,1014.730677
-420.850876,1000,1026.907082
-1155.237203,74,1027.952423
882.694587,147,1030.109083
-1466.859376,104,1031.637555
-1240.089277,80,1032.778954
-1990.738399,214,1035.887892
-1316.235809,93,1037.270924
-1570.897532,147,1039.434096
-1226.021639,59,1040.26419
-1494.647597,112,1041.853804
-1137.993405,149,1043.978992
-1528.194356,202,1046.905531
-1083.445204,76,1048.018498
-1535.12837,156,1050.236484
-599.478086,1000,1064.515482
-1390.117903,103,1065.988111
-1115.591565,70,1067.028899
-1507.750701,1000,1081.648592
-1341.870323,75,1082.748942
-1168.875529,57,1083.552775
-2288.177699,1000,1097.928742
-2126.219083,354,1102.945235
-1282.956033,65,1103.889342
-2178.722934,385,1109.581985
-1229.813336,86,1110.81969
-2028.46746,205,1113.759175
-1186.146147,53,1114.5166
-1385.867626,208,1117.493306
-1148.547731,85,1118.705555
-1060.554882,94,1120.052742
-1116.352214,69,1121.04319
-1174.913959,71,1122.06076
-2800.544241,728,1132.842958
-1206.935925,32,1133.303079
-1509.087386,119,1135.009917
-1219.572748,74,1136.080457
-1309.228058,105,1137.595833
-1091.619694,68,1138.647593
-1105.048641,63,1139.551968
-1112.788637,1000,1153.92768
-1448.470891,113,1155.542839
-1356.848142,83,1156.726975
-328.262435,1000,1171.199848
-1882.424763,1000,1181.778972
-1110.862274,139,1183.130823
-1240.169316,81,1183.96208
-1144.369558,86,1184.793436
-783.07212,1000,1194.704924
735.271149,114,1196.020104
-1151.586191,67,1196.878434
-1431.206928,115,1198.230846
-1078.467892,106,1199.328637
-2169.748966,589,1204.997861
-1227.64521,79,1205.796488
-565.305733,1000,1216.477157
-1727.38966,1000,1227.351884
-1265.864093,106,1228.423712
-951.75918,1000,1238.787635
-1208.433768,60,1239.354209
-1162.113424,53,1239.841827
-1466.080679,137,1241.128543
-1235.698985,167,1242.737949
-1441.424943,130,1243.985999
-1566.364427,156,1245.425067
-1274.228171,1000,1255.851755
-1272.724075,84,1256.832045
-1211.712339,68,1257.625256
-1172.347347,89,1258.633745
-1448.494902,222,1260.937424
-1254.898212,59,1261.582788
-2162.637271,213,1264.098347
-1081.793187,1000,1275.337002
-1191.436348,81,1276.263766
-1812.54107,218,1278.645884
-1606.91763,135,1279.910985
771.472175,74,1280.600403
-1908.841101,1000,1289.804739
-1156.919889,85,1290.586357
-1544.116616,1000,1300.775089
-1163.921084,1000,1310.52164
-1204.443159,119,1311.682621
-1210.772476,73,1312.403901
-1532.62783,117,1313.526602
-1169.587389,1000,1322.964804
-2093.240314,455,1327.238284
-1898.360627,152,1328.656651
-1288.040661,91,1329.522995
-1341.746363,61,1330.083888
-1155.549348,72,1330.743631
-1314.659537,212,1332.670235
-890.102958,1000,1343.485546
-626.884487,1000,1353.279293
-1322.111061,101,1354.21646
-3430.043197,1000,1363.553296
-2119.962891,1000,1372.829817
790.234474,574,1378.063302
-2897.807985,1000,1387.869426
-1120.782659,125,1389.066849
-1833.599227,312,1391.965813
-1132.227986,76,1392.690291
-1928.755968,1000,1402.161118
-2166.869752,1000,1411.677579
-1184.268118,219,1413.719234
-1243.411623,107,1414.710768
-1648.166356,153,1416.142243
-3376.533727,1000,1425.500384
-1105.589944,165,1427.094698
-1389.735016,155,1428.684708
-1246.830967,57,1429.267924
-1388.876322,124,1430.49656
-1542.479356,378,1434.217851
-1778.057184,1000,1443.585181
-1213.689521,1000,1452.850917
-1185.559652,298,1455.643241
-1096.960618,81,1456.419412
-1525.325541,93,1457.281946
-1399.789002,120,1458.388227
-1244.050357,96,1459.271692
-1537.815294,1000,1468.701885
-695.542567,1000,1478.168882
-1129.614893,103,1479.118824
-613.322247,1000,1488.496208
-1192.037637,85,1489.295216
-2720.305185,467,1493.727199
-1152.270171,84,1494.532429
-1059.388929,1000,1503.823306
-1288.486132,1000,1512.990686
-2640.760764,1000,1522.586043
-1300.617016,200,1524.533655
-1277.889138,438,1528.839162
-1834.544326,1000,1538.542032
-1396.03311,146,1539.982035
-698.324636,1000,1549.494133
-1292.106286,104,1550.494873
-709.96254,1000,1560.211527
-1320.001547,166,1561.80974
-1113.808839,97,1562.737199
-1515.834955,126,1563.944163
-1211.528933,1000,1573.746777
-661.520759,1000,1583.261232
-1071.515974,95,1584.454194
-1406.796219,1000,1594.768183
-1519.992562,190,1596.559798
-1574.71907,135,1597.873175
-1157.559864,87,1598.70111
-1358.436659,252,1601.110791
-1574.131193,137,1602.397536
-1254.321124,142,1603.840043
-2194.725903,214,1605.96583
-1229.308752,428,1610.15955
-1149.328496,80,1610.953623
-1527.272291,177,1612.663333
-1371.156649,1000,1622.598295
-1157.779598,99,1623.498644
-1504.905597,145,1624.910245
-1385.244323,1000,1636.496385
-1522.553027,189,1638.772619
-2085.355083,244,1642.294614
-525.91646,1000,1656.846817
-1185.604729,64,1657.806314
-1179.732943,126,1659.651563
-1119.370105,68,1660.640452
-1473.752396,160,1663.018663
-1119.187987,1000,1677.580339
-1732.397843,146,1679.636537
-1187.744926,108,1681.180602
-1155.555317,96,1682.60252
-1293.163299,1000,1696.916266
-1165.373756,98,1698.31859
-1247.326363,86,1699.52529
791.616785,80,1700.666977
-1187.79599,145,1702.799475
-1383.164307,121,1704.516433
-1175.25544,96,1705.901223
-1153.715054,75,1706.986497
-1259.586831,99,1708.420378
-1509.831682,237,1711.878254
-1279.878989,113,1713.565911
-1480.07788,121,1715.370294
-1226.36984,107,1717.01845
-1239.657595,85,1718.256252
-674.773393,1000,1732.681648
-1148.521175,95,1734.03427
-1220.812203,116,1735.690718
-1190.065509,150,1737.902788
-1764.080682,1000,1753.0032
-1377.890471,403,1759.307038
-1241.984275,86,1760.649622
-1322.181082,92,1762.074782
-1276.606793,89,1763.438047
-1512.23088,201,1766.540376
-1348.352619,144,1768.777188
-1442.228136,193,1771.794363
-1484.164132,153,1774.161111
-1103.265425,114,1775.942388
-1184.279899,84,1777.206734
-1294.042598,100,1778.715167
-1281.853903,95,1780.152618
-1064.696493,1000,1792.433847
-1986.034123,191,1794.213437
-1425.236115,1000,1803.652043
-445.700605,1000,1813.016305
-1297.306788,176,1814.635352
-1557.453946,164,1816.170944
-1396.81744,175,1817.772857
-1163.975181,113,1818.862313
-1167.550099,89,1819.68876
-1153.44668,63,1820.264878
-1168.849454,79,1820.98656
-1212.979867,1000,1830.450806
-1230.45976,79,1831.189597
-1323.888255,75,1831.918931
-236.641423,1000,1841.131961
-2236.525805,426,1845.080415
-1483.58472,115,1846.153612
-1325.163417,258,1848.494471
-1161.022145,89,1849.299395
-1199.03288,76,1850.019879
-1294.848946,101,1850.994292
-1274.718028,106,1852.04444
-1706.813251,370,1855.662622
-1091.603855,68,1856.3015
559.698287,132,1857.514118
-1647.496649,1000,1866.95761
-1340.161109,118,1868.063511
-1271.005696,94,1868.983658
-1220.371465,73,1869.677944
-2862.233293,586,1875.37705
-1288.947464,102,1876.373025
-3429.602148,1000,1886.059332
-1344.427874,119,1887.2786
-1433.685745,274,1889.868537
-1219.306101,85,1890.646027
-1196.151276,72,1891.337678
-2148.603567,1000,1901.119196
-1626.104531,1000,1911.067536
-1303.193476,98,1911.984802
-1518.142438,162,1913.534625
-1349.442115,71,1914.270403
-1470.679886,1000,1924.830209
-1629.882634,211,1926.916991
-1511.391924,156,1928.452258
-2189.440038,644,1934.544276
-1252.684331,90,1935.408299
-1287.822172,113,1936.515994
-1309.147483,124,1937.673346
-1366.689976,170,1939.278508
-1360.059742,125,1940.564139
-2439.072265,638,1946.635132
-2552.939364,671,1953.059454
-477.356608,1000,1962.694205
-503.92546,1000,1972.528859
-1484.915036,83,1973.351878
-1102.669956,56,1973.93297
-1237.964473,86,1974.758408
-1751.245476,317,1977.868173
-1122.288202,1000,1987.787352
-1424.795988,70,1988.467357
-1182.747299,179,1990.184646
-1327.28365,144,1991.58449
-413.726693,1000,2001.423504
-1259.784361,77,2002.191988
-3025.721027,1000,2012.039093
-1226.398559,91,2012.971551
-1332.082442,87,2013.805944
-1180.564451,131,2015.101394
-1747.729708,184,2016.899794
-1341.78729,597,2022.813604
-1130.458261,89,2023.707566
-4368.832594,1000,2034.588025
-1170.787085,80,2035.433381
-1225.510867,90,2036.782779
-1841.268998,960,2051.076905
-1503.092445,135,2053.095166
-2373.359321,1000,2068.054668
-3973.183807,1000,2082.549381
-1081.494816,70,2083.561231
-2067.833055,358,2088.724879
-1298.912677,104,2090.216187
-1232.169953,139,2092.27838
-1963.751694,232,2095.585057
-1200.996404,95,2097.047942
-1169.086316,169,2099.563215
-1539.221166,255,2103.229654
-3201.597437,1000,2117.916397
-2148.972867,1000,2132.392856
-1107.694487,61,2133.249529
-1339.325275,225,2136.479627
-1413.040646,85,2137.707997
-1117.391357,140,2139.806275
-1185.806736,213,2142.876357
-1127.781858,64,2143.788244
-1341.965187,254,2147.5495
-1887.734209,349,2152.754392
-1238.814279,130,2154.632386
-1148.427919,160,2156.976845
-2869.396839,1000,2171.551455
-1203.713893,80,2172.715042
-597.962384,1000,2186.506251
