#{"t_start": 1760851649.5728858, "env_id": "CustomLunarLander-v0"}
r,l,t
-1106.219947,66,104.293336
-1102.948555,72,105.397831
-1251.940475,82,106.684017
-1252.748736,92,108.147814
-1525.431984,119,109.943465
-1190.9984,77,111.092803
-1157.783086,78,112.265794
-1050.847307,46,112.976559
-1252.718938,86,114.324947
-1234.056108,85,115.624004
-1238.965581,88,116.990768
-1176.028268,58,117.977758
-1291.191056,126,120.025428
-1241.832186,85,121.383535
-1152.025777,135,123.491927
-1265.680207,66,124.539054
-1046.391216,76,125.924044
-1236.953212,74,127.206044
-1103.473912,97,128.680222
-1136.09835,96,130.166493
-1207.72332,68,131.221778
-1318.289008,98,132.672013
-1153.474702,59,133.557922
-1128.154867,113,135.26137
-1084.778552,51,136.058968
-1165.05654,64,137.051654
-1171.663605,83,138.283663
-1249.056889,83,139.555238
-1468.977206,186,142.342974
-1157.85907,80,143.597115
-1545.243894,363,149.166492
-1131.027466,97,150.664759
-1067.299999,105,152.306369
-1128.26678,64,153.264306
-1212.032153,118,155.016154
-1131.958832,126,156.926228
-1066.066161,60,157.876026
-1195.37879,157,160.240763
-1175.41714,75,161.393583
-1172.919619,107,163.052955
-1311.198883,89,164.411504
-1196.467443,78,165.55033
-1127.78964,88,166.840343
-1126.533856,102,168.360764
-1289.82157,140,170.484952
-1435.885319,122,172.389112
-1271.507382,277,176.518751
-1224.255495,110,178.185538
-1207.009184,89,179.516798
-1074.37471,57,180.386535
-1269.9656,76,181.567127
-1073.324732,87,182.906825
-1332.475883,102,184.533421
-1095.174478,102,186.105045
-1167.406935,78,187.308009
-1240.578605,113,189.06985
-1268.235836,142,191.237844
-1163.451716,77,192.416547
-1263.943139,87,193.775675
-1132.875988,71,194.931909
-1274.579423,48,195.675442
-1222.633357,70,196.757546
-1050.950865,64,197.749021
-1311.310409,111,199.451565
-1405.883436,132,201.49292
-1267.742402,88,202.871742
-1302.155752,77,204.045293
-1273.011241,120,205.860616
-1073.81428,63,206.842544
-1197.716729,76,207.993904
-1084.369144,66,209.034841
-1180.295316,81,210.253906
-1239.344606,76,211.408315
-1237.318576,89,212.771479
-1162.655714,109,214.446975
-1121.987348,93,215.850766
-1064.865713,165,218.326428
-1104.615955,34,218.824824
-1246.523547,70,219.885346
-1264.662884,79,221.098494
-1247.307372,77,222.293757
-1211.816189,76,223.456756
-1083.660424,66,224.461839
-1156.387764,79,225.657897
-1206.337117,63,226.627765
-1275.233,102,228.17941
-1153.524391,67,229.208209
-1281.088475,95,230.708383
-1217.508348,101,232.273843
-1085.094394,113,233.979253
-1264.439887,105,235.578859
-1546.078862,211,238.781611
-1209.308906,279,242.902982
-1184.385742,128,244.843662
-1278.76031,80,246.059265
-1390.459597,112,247.777462
-1164.486782,42,248.452156
-1081.922015,43,249.115548
-1543.100269,346,254.392318
-1123.90349,58,255.283097
-1119.465931,1000,270.270182
-1319.319786,76,271.362405
-1107.962625,77,272.509746
-1288.289278,76,273.677837
-1285.649397,94,275.04804
-1181.938099,68,276.049315
-1176.243017,164,278.445779
-1258.773853,81,279.659056
-1108.277881,119,281.404317
-396.699554,1000,296.159615
-1278.062909,83,297.378804
-1300.136111,119,299.1312
-1187.900582,59,300.008378
-1260.698424,234,303.630583
-1097.892604,65,304.611384
-1194.887436,74,305.696723
-1191.071588,54,306.495664
-1152.832501,53,307.284425
-1152.90644,69,308.348045
-1111.463237,90,309.685853
-1208.031068,79,310.843303
-1264.809332,74,311.925427
-1176.87575,67,312.917356
-1201.389681,106,314.455428
-1215.553626,66,315.408178
-1170.039349,190,318.247843
-1354.387006,127,320.120349
-1193.885831,94,321.544232
-1305.963417,109,323.165972
-1283.911982,80,324.385953
-1192.282822,66,325.449282
-1317.732455,149,327.729197
-1230.133275,67,328.759155
-1085.780645,60,329.672769
-983.364761,1000,345.050874
-1251.282952,73,346.175067
-1129.755866,87,347.528039
-1212.41451,201,350.40648
-1261.001026,67,351.460956
-610.682055,1000,366.362848
-4220.099257,990,381.096254
-1279.109525,83,382.397443
774.123305,64,383.325733
-1146.785989,72,384.358717
-1449.452123,1000,399.498555
-1311.518342,110,401.123762
-1211.177195,54,401.957677
-1044.632351,69,402.982705
-1666.338484,1000,417.973865
-1166.500555,60,418.843946
-1143.882562,97,420.32771
-1086.752947,70,421.38607
-1372.567265,115,423.114673
-1175.292434,67,424.105013
-1255.504041,89,425.471045
-1232.605985,70,426.521855
-1220.852608,74,427.622367
-1163.425859,1000,442.228965
-1404.208982,90,443.584505
-1326.444813,100,445.087177
-1571.792335,194,448.047728
-1152.720509,53,448.869618
-1201.120131,90,450.213608
-1147.125659,84,451.460174
-1146.321482,94,452.868679
-1193.558985,59,453.724477
-1107.785169,57,454.539183
-1120.497695,57,455.373013
-1193.368823,47,456.078899
-1190.071624,72,457.156925
-1286.214878,95,458.537037
-1238.034958,74,459.639987
-1203.12271,88,460.933118
-1111.312248,99,462.415097
-1255.547652,85,463.671382
-1166.745163,57,464.541848
-1274.62641,98,466.002875
-1117.829404,65,466.961097
-1282.578797,69,467.957507
