#{"t_start": 1760851649.5265396, "env_id": "CustomLunarLander-v0"}
r,l,t
-1229.140941,93,187.050313
-1189.473655,53,187.873687
-1320.384203,106,189.519543
-1254.578726,149,191.802909
-1283.517455,134,193.882064
-1450.365995,116,195.738863
-1292.490764,102,197.330297
-1368.007011,120,199.145569
-1186.760167,96,200.636382
-1205.714266,124,202.577188
-1204.445219,77,203.753606
-1339.400687,117,205.534393
-1133.737526,110,207.217572
-1187.722641,91,208.610527
-1588.418729,163,211.106615
-1035.890475,54,211.932134
-1057.084205,53,212.733957
-1298.312507,91,214.143514
-1128.57074,123,216.005169
-1085.352286,79,217.216748
-1122.97365,58,218.063256
-1858.873775,810,230.460615
-1203.966184,95,231.928303
-1052.341948,53,232.739899
-1082.022608,53,233.554764
-1228.58252,80,234.765042
-1136.541107,81,235.991634
-1200.140713,89,237.339835
-1140.467295,71,238.414664
-1207.213661,80,239.601955
-1257.434834,121,241.381904
-1260.21781,75,242.493948
-1214.161116,64,243.459876
-1815.430881,325,248.447601
-1431.219531,224,251.910213
-1281.438986,66,252.901488
-1204.469011,76,254.050154
-1193.198606,77,255.215217
-1766.417428,706,265.833533
-1080.903577,65,266.819952
-1134.99874,78,267.996541
-1359.27253,97,269.418961
-1263.356513,70,270.444083
-1153.954273,68,271.420774
-1124.628376,84,272.678335
-1172.654087,96,274.125277
-1220.831828,133,276.077111
-1115.171501,45,276.74594
-506.652191,1000,291.513023
-1231.40066,84,292.725692
-1239.820796,61,293.625253
-1247.776257,143,295.700475
-1337.864756,104,297.259774
-1124.895081,172,299.797862
-1299.284339,88,301.173593
-1236.315675,112,302.904847
-1171.51779,77,304.067954
-1404.812488,166,306.524292
-1113.747667,78,307.677604
-1320.780667,85,308.978014
-1666.415878,315,313.621876
-781.538603,1000,328.64918
-1174.141839,81,329.89847
-1051.31668,99,331.399086
-1156.607641,51,332.141725
-1905.715564,1000,347.602401
-1230.233762,175,350.102649
-1203.309341,97,351.599342
-1404.436444,183,354.38576
-1244.963044,90,355.818048
-1193.008978,63,356.725463
-1286.701169,91,358.060198
-1253.025051,62,358.996955
-1136.735154,80,360.157227
-2086.279743,330,365.007608
-2156.499186,1000,379.878554
-764.359905,1000,394.968277
-1270.874784,92,396.376141
-1204.399508,126,398.276432
-1165.868812,56,399.093903
-1357.717448,149,401.315423
-1161.215463,104,402.875701
-1109.10814,82,404.098047
-1250.906083,62,405.030496
-1118.814643,150,407.249076
-1146.406555,73,408.308391
-1160.116102,109,409.906564
-1181.082179,83,411.118757
-1315.103245,88,412.376049
-1263.405617,96,413.788624
-1280.68608,192,416.840105
-1273.957815,68,417.904021
-1125.86717,53,418.687338
-1287.725846,1000,433.578455
-1135.043305,74,434.692993
-1323.141781,106,436.202553
-1366.68338,91,437.503204
-1287.86567,89,438.818445
-1176.968105,99,440.263708
-1177.964624,72,441.318023
-1146.492314,86,442.579865
-1208.558657,60,443.488164
-1159.835623,55,444.353112
-1381.31988,95,445.767522
-3075.439239,690,456.060525
-1307.06746,81,457.272968
-1199.133502,74,458.33809
-1410.70839,156,460.650433
-1134.910544,82,461.86248
-1131.16225,149,464.11571
-1072.329155,91,465.472056
-1183.437687,89,466.789585
-1213.736316,64,467.709106
-1143.639915,60,468.596499
-1088.429006,81,469.77264
-1237.319459,98,471.222562
-1154.575197,52,471.979345
-1224.101538,51,472.737608
-1149.914749,104,474.265774
-1297.431369,98,475.75342
