#{"t_start": 1760851649.578679, "env_id": "CustomLunarLander-v0"}
r,l,t
-1250.631778,115,304.441453
-1112.304242,62,305.351274
-1167.999582,75,306.461082
-1243.954205,98,307.92121
-1063.467697,129,309.866681
-1135.609851,74,310.953386
-1087.855659,58,311.803699
-1118.384533,53,312.564402
-1195.294027,76,313.700447
-1157.258399,112,315.318471
-1207.978409,56,316.127476
-1111.258712,68,317.159616
-662.307198,1000,332.299793
-1148.114004,106,333.913428
-1072.456351,121,335.733757
-1242.472913,62,336.669091
-1093.474836,72,337.736481
-1175.24658,64,338.822653
-1059.18607,64,339.885675
-1141.269501,80,341.112149
-1247.937187,100,342.671525
-1055.53857,1000,357.7794
-1153.758439,206,360.820416
-2802.898165,1000,375.60321
-1159.035281,158,377.989068
-1220.478788,66,378.952439
-1150.938552,95,380.398001
-1208.338362,79,381.616135
-1126.965503,89,382.922595
-1650.54193,281,387.163036
-1133.689576,70,388.185539
-1158.591834,82,389.422765
-778.031545,1000,404.499363
-1208.95143,116,406.218346
-1427.050513,166,408.642795
-1171.635982,77,409.768384
-1235.887504,97,411.185296
-1272.659979,95,412.541583
-1181.310153,61,413.438249
-1228.938777,61,414.404268
-1211.177487,129,416.436782
-1536.84376,141,418.609521
-1200.017048,105,420.200953
-1315.894813,83,421.457674
-1103.41156,109,423.094251
-1300.132747,86,424.367225
-1245.368093,89,425.727913
-966.206315,1000,440.375816
-1647.432671,320,445.142545
-1172.956671,83,446.393757
-1314.378108,132,448.405477
-1512.177597,222,451.750561
-1354.136287,119,453.518298
-1333.09617,107,455.061718
-2515.408608,909,468.532539
-1156.720783,78,469.662877
-1097.331558,103,471.188866
-1069.690659,55,471.993559
-1153.005387,78,473.136534
-1193.663421,132,475.107636
-1098.574555,117,476.907691
