#{"t_start": 1760856375.5309477, "env_id": "CustomLunarLander-v0"}
r,l,t
-1288.184016,181,687.433954
-499.442107,1000,697.356719
-1294.315222,113,698.43721
899.193433,87,699.280313
-1085.090318,89,700.118403
-1448.406834,130,701.328958
-1105.279771,137,702.79703
-1172.070369,128,704.20542
-1336.07867,146,705.779453
-1092.22989,69,706.509984
-1186.584529,62,707.082433
-1281.777248,78,707.874833
-1368.457258,98,708.832089
-1098.880308,144,710.328401
-1146.810459,110,711.384346
847.381648,766,718.629507
-1182.664891,131,719.912447
-1135.118292,35,720.266974
-3137.578387,587,725.949333
-1090.544981,92,726.851711
-1272.871241,71,727.559409
-1612.09669,1000,737.865712
-1189.313238,99,738.873707
-1495.540126,127,740.18593
-1177.220266,161,741.896742
-512.685299,1000,751.937151
-1120.102728,74,752.638843
-1113.831489,56,753.157029
-1410.198923,95,754.089591
-1252.874671,51,754.580736
-1214.979467,39,754.985405
-1406.997812,265,757.42661
-1769.169318,233,759.574179
-1363.055242,210,761.520731
-1974.516995,414,765.703172
-1166.532818,132,767.065336
-1500.499762,151,768.456913
-1222.582843,63,769.036104
-2031.486368,193,770.931291
-1307.450273,133,772.227756
-1210.65573,70,772.861135
-1358.276885,92,773.737183
-1574.269449,1000,783.018881
-1417.059044,83,783.887445
-1107.480653,99,784.836705
-1410.888739,72,785.54096
-1186.705463,48,786.07723
-644.214704,1000,796.026881
-526.703082,1000,806.064179
-1352.57533,93,807.058525
-1133.806466,70,807.718669
-1711.127645,231,810.029438
-1159.737393,75,810.879925
-1101.352331,82,811.688251
-1358.532271,132,812.900546
-1214.275147,67,813.539512
-1263.682983,90,814.375307
-1193.357894,77,815.082971
-1516.075231,134,816.375894
-1298.756003,92,817.227189
-2006.263315,329,820.502007
-1333.351836,104,821.581639
-1172.127351,75,822.34654
-1257.966352,70,823.116136
-1154.610141,99,824.198837
-1171.08982,70,824.922842
-1228.074355,59,825.515581
-1391.614924,622,831.650407
-1278.731261,118,832.797807
-1207.331292,42,833.198043
-1268.6489,95,834.0984
-929.233203,1000,844.132001
-1293.971783,67,844.817811
-1385.483386,136,846.169104
-2035.780281,1000,855.859383
-1217.050124,80,856.71348
-1184.374121,78,857.582662
-1426.335481,181,859.683321
-1091.338618,85,860.547783
-1238.015039,98,861.52724
940.227111,303,864.390134
-2005.2101,391,868.661788
-1227.938238,51,869.260233
-1139.362105,134,870.53811
-1298.47913,90,871.519686
-1209.582654,59,872.100028
-1168.603258,36,872.456696
-1141.605669,72,873.149176
-1649.980583,274,876.708858
-1128.450087,63,877.332433
-1332.479194,81,878.189602
-1274.64573,102,879.263127
-1432.953068,188,881.640038
-1158.953884,76,882.715839
-1280.248842,85,883.921082
-1173.565267,162,886.288771
-1262.811844,66,887.21789
-1104.855789,66,888.164356
-1879.773204,159,890.430318
-1234.118442,136,892.347173
-398.804753,1000,906.498204
-502.482511,1000,921.470918
-1968.032763,153,923.708778
-1228.680812,79,924.852427
-1316.969001,117,926.512987
-1546.407508,120,928.241954
-1928.371585,718,938.617881
-1058.711092,62,939.595844
-1163.542295,61,940.47567
805.641304,365,945.838609
-520.070746,1000,956.242742
-5154.006364,1000,965.96968
-1239.32996,119,967.091491
-3484.511915,872,975.63133
-467.059275,1000,985.307246
-1553.411209,118,986.405267
-3242.109699,827,994.390175
-1085.789376,1000,1003.980841
-1418.974384,459,1008.300038
-1113.01946,84,1009.138096
-1099.853184,139,1010.445264
-1971.918596,646,1016.617779
-5218.804569,993,1029.658374
-1123.373888,74,1030.752033
-1228.255008,213,1033.883207
-1180.930658,128,1035.706083
-1056.271723,1000,1050.133851
-3593.671787,1000,1064.41511
-1270.852111,75,1065.488823
-1083.716959,85,1066.720059
-303.274816,1000,1081.356014
-1192.078543,74,1082.441692
-2085.694111,1000,1096.821279
-1310.856504,49,1097.524213
-1362.065082,188,1100.166509
-1103.386417,71,1101.174954
-1317.519482,103,1102.634456
-1578.661592,1000,1117.162555
-1514.284181,73,1118.19938
-1161.457687,73,1119.247947
-1358.563252,147,1121.357063
-1528.660638,301,1125.864459
773.931861,62,1126.751979
-3644.640468,1000,1141.336478
-1338.92264,120,1143.077036
-1097.356524,63,1143.98312
-1313.010072,57,1144.807891
-1073.424226,64,1145.72139
-1509.706887,145,1147.823116
-1164.56842,142,1149.851276
-1207.199628,162,1152.161566
-1215.945217,97,1153.562504
-1155.6888,96,1154.937347
895.151931,81,1156.096167
-1288.037709,43,1156.710599
-1270.676704,79,1157.830654
-2784.563116,1000,1172.309591
-1251.333898,110,1173.681858
-1280.987813,110,1174.832983
-1305.762354,90,1175.742701
-504.768942,1000,1185.588536
-706.193228,1000,1195.636302
-1329.482797,106,1196.960116
-1090.250483,75,1197.83103
-1082.623182,66,1198.608674
-1186.627218,1000,1208.495338
-1209.444421,75,1209.331037
-1188.194337,64,1210.066399
-1465.092957,166,1211.959632
-1434.070577,187,1213.901433
943.270885,55,1214.410754
-1074.446782,91,1215.272656
-1096.539122,92,1216.347863
-1494.728758,77,1217.259944
-1378.024945,81,1218.186574
-1097.120492,94,1219.311763
-1292.962335,105,1220.561187
-1208.934166,56,1221.250242
-640.83336,1000,1231.821056
-1343.228665,330,1235.210269
-567.117686,1000,1244.717648
-1333.756747,85,1245.496231
-1219.60485,50,1245.979696
-1123.01199,77,1246.687884
-1335.145904,137,1247.933105
-1238.000406,94,1248.800466
-1447.36417,211,1251.155786
472.545102,114,1252.262596
-1486.12093,129,1253.755853
-1460.076127,200,1256.095112
-1200.822897,82,1257.037517
-828.894356,1000,1268.106812
-1275.059294,82,1268.93183
-2134.061051,338,1272.780602
-1305.246604,84,1273.757828
-1230.619366,107,1275.04248
-1768.555325,223,1277.667915
-1332.287662,1000,1286.975312
-919.927965,1000,1296.653206
-672.158808,1000,1306.61756
-1245.880316,72,1307.304723
-1159.876079,34,1307.63325
879.208355,52,1308.136421
-2470.50607,458,1312.713428
-327.159823,1000,1322.156032
-1051.52831,54,1322.669192
-1078.084158,64,1323.279969
843.259191,65,1323.887723
-1217.445144,101,1324.827574
-1643.408308,257,1327.246004
-1575.983764,106,1328.231778
-1266.970766,95,1329.136703
-1574.568312,120,1330.246026
-2383.266852,389,1333.790409
-1899.748529,172,1335.534451
-1659.239078,1000,1346.610303
-1209.969335,94,1347.513353
-1279.077102,148,1348.942499
-1414.697454,293,1351.696647
-1618.41155,228,1353.825123
-1937.826551,226,1355.878151
-1211.611142,99,1356.801754
-2286.4569,1000,1366.130027
-1244.354685,68,1366.769689
-392.214114,1000,1376.041974
-1472.00422,204,1377.88133
-1333.095491,460,1382.512383
-1386.207626,251,1384.959558
-1765.440627,1000,1394.341268
-2194.633108,1000,1403.883967
-2686.116558,378,1407.464605
-1279.164089,187,1409.239257
-1396.125949,92,1410.094196
-3425.408712,1000,1419.477416
-1272.182349,438,1423.521385
-1118.230409,90,1424.378605
-1946.275226,226,1426.570574
-1287.914662,166,1428.228791
-1663.682793,127,1429.52992
-4205.365589,754,1436.762714
-1939.815223,1000,1446.177094
-1114.23506,1000,1455.460942
-2242.881898,268,1457.961399
-1123.174882,72,1458.622474
-1103.49236,69,1459.260384
-1163.229768,67,1459.892235
-1204.275183,99,1460.794613
-1186.995342,72,1461.475374
-1214.105872,82,1462.233099
-4343.321837,881,1470.571861
-1073.155747,54,1471.072342
-1085.465576,84,1471.850775
-1267.408298,86,1472.670933
-1126.601195,75,1473.398907
-1465.876159,116,1474.500633
646.75315,104,1475.5107
-1941.574,310,1478.438691
-1256.146705,94,1479.31006
-1623.099936,1000,1488.684594
-1079.818394,64,1489.283412
-1311.02641,139,1490.58302
-2883.917398,1000,1500.005079
-1214.667982,94,1500.870971
-925.07146,1000,1510.051583
-1907.170221,1000,1519.369643
-1162.077312,81,1520.206327
-1181.255529,188,1522.080722
-1139.636009,96,1523.035075
-1146.637272,76,1523.762217
-1195.213679,57,1524.336946
-1301.963778,70,1525.012796
-1244.411813,102,1525.996206
-1001.109418,1000,1535.64369
-2009.529761,233,1537.993439
-927.828025,1000,1547.604689
-1120.073909,79,1548.362722
-1149.474833,89,1549.193853
-1272.734124,120,1550.323927
-3584.785811,1000,1560.060035
-2545.419425,291,1562.849981
-1200.296217,76,1563.57872
-2034.614364,218,1565.741217
-1222.614704,95,1566.656013
-1148.107815,71,1567.341726
-1658.394491,184,1569.190907
-1368.206454,154,1570.651395
-1106.983294,69,1571.306493
-717.628573,1000,1580.914244
-1222.061005,80,1581.659153
-1268.803503,74,1582.359911
-2482.482843,399,1586.909827
-1050.599152,1000,1596.770396
-1259.041782,82,1597.561849
-1216.920196,97,1598.488153
-1254.705386,112,1599.541376
-1267.293037,68,1600.186075
-1184.442056,112,1601.281147
-1147.731068,102,1602.232254
-1146.135441,129,1603.50195
-1699.791895,186,1605.413301
-1151.363417,1000,1615.203432
-4279.706846,1000,1625.042341
-1445.785188,81,1625.79323
-1390.355499,153,1627.333648
-1599.64261,256,1630.294032
-1431.253935,171,1632.211028
-1386.381042,158,1633.877743
-935.47543,1000,1648.102312
-2470.150738,667,1657.83352
-2092.191503,207,1660.874672
-1072.453976,1000,1675.482797
-1261.541277,75,1676.590835
-1637.848302,296,1680.77255
-1502.457016,149,1682.94898
-1133.785948,77,1684.045402
-1123.245778,78,1685.139035
-1326.172138,136,1687.146765
-246.771234,1000,1701.408611
-1128.663508,94,1702.812909
-1308.903973,98,1704.202833
-1264.295411,143,1706.260984
-1323.306865,1000,1720.972172
-1783.066542,1000,1735.359742
-567.663052,1000,1750.368643
-1513.095803,263,1754.408351
-457.104155,1000,1769.963639
-1352.712339,187,1772.84694
-1285.983609,152,1775.235784
-1225.889305,90,1776.601632
-1344.986654,153,1778.90296
-1646.288109,1000,1791.691087
-1295.456175,135,1792.909173
-789.106584,1000,1802.377885
-1342.719509,158,1803.833631
-1457.970703,217,1805.854587
-2087.669812,1000,1815.204758
-2400.743448,1000,1824.509863
-967.714889,1000,1834.04059
-435.947112,1000,1843.257841
-1269.299295,72,1843.909726
-1278.890247,131,1845.088342
-1335.672397,185,1846.803524
-1177.953789,41,1847.171729
-955.275115,1000,1856.706836
-788.725262,1000,1866.141554
-1003.77006,1000,1875.767208
-1337.208281,118,1876.928884
-2543.735863,1000,1886.651932
690.749528,326,1889.776171
-1510.751558,158,1891.252256
-1489.224672,157,1892.72383
-1288.080133,107,1893.758515
-2250.759427,1000,1903.642253
739.716584,82,1904.399874
-1742.53847,418,1908.633245
-1152.267837,97,1909.629015
-1572.462865,97,1910.57448
-1185.536561,69,1911.232943
-1249.488131,91,1912.085649
-1277.264102,101,1913.052227
463.460481,251,1915.603004
-1290.605191,104,1916.619108
-1321.564576,105,1917.699617
-1449.273044,72,1918.43802
-1869.486454,247,1921.215118
946.640581,180,1923.21833
-1223.257632,90,1924.111886
-964.628148,1000,1933.75389
-1358.427374,133,1935.02319
-1278.552752,349,1938.330664
-1261.617894,118,1939.514023
-1541.780763,162,1941.129275
-1817.621492,199,1943.002537
-3133.702782,1000,1952.484681
-1340.84983,210,1954.685181
-2684.034635,815,1962.430096
-1326.055203,103,1963.39959
-2517.597463,1000,1973.268546
-1219.69256,72,1974.010962
-1449.060532,73,1974.709662
-923.954481,1000,1984.579221
-4009.376151,1000,1994.38073
-1075.725777,116,1995.522474
-1328.250104,135,1996.855372
-1526.035401,115,1997.958592
-1315.82654,69,1998.632291
-1235.983559,61,1999.271677
-1199.407892,66,1999.919349
-1293.988103,82,2000.724756
-1577.974661,87,2001.583519
-1952.649829,447,2005.957455
-2225.600224,1000,2015.843279
-4062.848702,1000,2025.646403
-1317.802572,130,2027.073135
-1471.578833,225,2029.373072
-1244.686698,166,2031.040467
-1765.697077,1000,2044.786303
-1104.356427,89,2046.089797
-1278.031518,90,2047.452556
-1409.459582,83,2048.796968
-1260.209379,84,2050.181068
-1305.075174,126,2052.154363
-1250.421549,75,2053.235144
-1702.796466,396,2059.157825
-1698.312559,193,2062.088374
-1478.420616,343,2067.191297
-933.205438,1000,2081.712993
-1593.565742,1000,2096.190296
-1526.744134,137,2098.225441
-517.245118,1000,2112.875262
-1329.146886,1000,2127.407036
-1387.46237,1000,2141.901691
-1050.65859,60,2142.772362
-1225.354548,62,2143.658651
-1489.666546,1000,2158.426843
-1237.715427,81,2159.621973
-2311.532032,549,2167.504845
-1406.081075,103,2169.021391
409.112077,116,2170.756126
-422.896932,1000,2185.224285
