#{"t_start": 1760851649.5854416, "env_id": "CustomLunarLander-v0"}
r,l,t
-1120.58559,70,144.171981
-1110.607553,84,145.471649
-1168.476707,109,147.168057
-1079.378107,81,148.373539
-1073.501794,87,149.714336
-1457.837177,111,151.45919
-1123.36648,35,151.994777
-1101.454254,61,152.9117
-1122.112655,73,153.996388
-1176.436197,81,155.201154
-1219.180853,162,157.697387
-1107.334697,120,159.505223
-1097.346348,64,160.479699
-1322.432851,92,161.89201
-1326.806438,109,163.58586
-1280.210577,1000,178.609639
-1420.228799,121,180.438074
-1189.489532,94,181.89799
-1176.560564,119,183.771503
-1101.631776,78,184.982442
-1173.999743,67,186.014417
-1343.339867,125,187.959809
-1198.170447,91,189.360906
-1434.99426,90,190.727792
-1109.653104,102,192.299994
-1264.794384,72,193.403144
-1139.89573,71,194.564516
-1412.285749,205,197.752492
-1332.409525,101,199.298717
-1556.072986,143,201.520436
-1284.595867,124,203.447927
-1187.662229,87,204.76882
-1417.464037,163,207.254301
-1176.013684,111,208.976208
-1105.921942,123,210.844054
-1122.71716,112,212.542865
-1100.386257,72,213.645476
-1193.499942,79,214.841706
-1035.362619,77,216.031398
-1250.822952,71,217.117471
-1221.195163,100,218.581331
-1042.623959,52,219.349768
-1171.642958,94,220.800091
-1141.092251,85,222.09403
-1173.23311,60,223.027594
-1106.737687,153,225.352432
-1236.919956,75,226.510477
-1115.942575,103,228.071145
-1237.032525,101,229.654577
-1220.331578,84,230.964412
-1177.307011,125,232.884959
-1214.230153,106,234.487329
-1168.409786,93,235.905907
-1266.605902,79,237.107525
-1097.007134,87,238.420627
-1281.894296,85,239.681198
-1204.458766,55,240.485605
-1218.932089,165,242.936728
-1107.976406,33,243.440178
-1428.783836,240,247.087075
-1142.507984,52,247.913399
-1436.946015,126,249.85623
-1197.787064,97,251.341191
-1066.754162,66,252.370422
-1285.580405,93,253.765544
-1251.185427,66,254.759864
-1205.943717,111,256.443663
-1140.80822,88,257.784039
-1138.649168,254,261.647032
-1310.335045,109,263.268529
-1267.16041,83,264.502738
-1085.289144,90,265.822443
-1410.832409,99,267.332914
-1165.613389,82,268.541022
-1050.941887,81,269.740105
-1167.567585,91,271.047007
-1133.702089,75,272.149591
-1254.062009,90,273.524993
-1091.35179,62,274.426036
-1147.826131,91,275.771002
-1076.858695,71,276.825516
-1128.758546,124,278.633449
-1172.343825,77,279.77864
-1201.314536,49,280.50102
-1385.463182,125,282.34847
-1200.07922,113,284.052601
-1224.989941,72,285.130207
-1124.700739,49,285.843913
-1323.757684,103,287.373864
-1076.708341,72,288.420235
-1394.896276,183,291.111699
-1189.001788,66,292.061247
-1187.3094,63,292.982253
-1294.000394,75,294.074073
-1091.778583,72,295.136549
-1230.344097,77,296.283572
-1085.929084,97,297.701339
-1225.832339,85,298.953635
-1213.462318,109,300.589173
-1343.364833,140,302.787915
-1171.843344,61,303.71073
-1221.768417,159,306.066835
-1504.368228,244,309.731215
-1139.467998,87,311.00905
-553.060393,1000,325.978849
-1125.770099,141,328.089244
-1208.740529,68,329.13699
-1327.930782,94,330.559777
-1125.901724,135,332.579755
-1278.127535,71,333.672064
-1373.235952,212,336.854219
-1249.158807,104,338.492254
-1158.046338,176,341.300247
909.066025,177,344.027386
-1109.503244,80,345.266495
-949.894944,1000,360.28057
-1173.045344,68,361.282201
-1162.053443,77,362.395679
-1254.950544,55,363.212302
-1250.415151,69,364.244094
-1213.190933,65,365.187223
-1167.208418,107,366.758122
-1238.388132,97,368.191327
-1639.594304,1000,383.132604
-1102.680385,145,385.253651
-1315.130693,118,387.107224
-1278.974498,68,388.099484
-1227.28166,66,389.105765
-1124.156854,126,390.993408
-1154.007873,71,392.030416
-1239.832498,97,393.56345
-1221.946688,141,395.727937
-1769.323776,1000,410.554256
-1333.079117,1000,425.70612
-1188.225356,61,426.630628
-1070.937463,71,427.685154
-1525.810557,184,430.404639
-1318.90548,94,431.780064
-2074.702091,386,437.359705
-1263.239888,92,438.71806
-1276.350383,78,439.857438
-1130.528288,75,440.949532
-1134.320434,98,442.389355
-485.294619,1000,457.362665
-1817.117803,337,462.342609
-696.696323,1000,477.21232
