#{"t_start": 1760851649.5777068, "env_id": "CustomLunarLander-v0"}
r,l,t
-1307.297548,87,218.705253
-1215.462398,223,222.100794
-1121.780063,61,223.050059
-1126.130824,178,225.757072
-1118.086992,44,226.439148
917.42322,52,227.244553
-1280.977948,80,228.450875
-1259.920313,77,229.661463
-1120.585385,73,230.796687
-3478.606656,951,245.136675
-1244.765397,107,246.779687
-1226.412286,68,247.836409
-1297.931382,110,249.547102
-1145.694292,60,250.466435
-1150.238238,87,251.809659
-1159.418419,103,253.363729
-1335.808002,179,256.085328
-1089.995986,75,257.199731
-1306.782368,85,258.516605
-1408.849083,174,261.162188
-1185.045379,75,262.285374
-1279.291059,87,263.572461
-1322.338649,117,265.292012
-1506.97481,214,268.503611
-1204.383545,64,269.454137
-1216.709694,85,270.682956
-1180.911366,91,272.004048
-1352.961583,86,273.326029
-1220.03724,79,274.477532
-1370.533937,118,276.221211
-1132.711659,66,277.198545
-1214.92829,80,278.348776
-1196.080615,87,279.654986
-1215.010618,103,281.165385
-1217.993681,69,282.185617
729.225048,70,283.257753
-1203.058704,118,285.016817
-1157.272238,74,286.111386
-1149.0125,62,287.000616
-1168.206703,102,288.521834
-1152.460448,60,289.394738
-1169.778571,74,290.4902
-1099.987034,76,291.596983
-1159.003849,119,293.334113
-1271.121536,86,294.590327
-1255.337402,155,296.870907
-1228.147535,86,298.131927
-1174.813127,33,298.62256
-1241.151927,53,299.406832
-1300.735613,160,301.904908
-1189.610652,114,303.626428
-1196.140335,67,304.638209
977.852663,106,306.193428
-1179.018563,58,307.059901
-1161.201001,113,308.768173
-1165.512505,31,309.229746
-1255.421977,79,310.397464
-1167.927219,56,311.223793
-1360.66943,94,312.581586
-1138.094155,89,313.908409
-1184.467045,65,314.844512
-1241.636947,96,316.22769
-1283.466337,97,317.70239
-1130.027723,67,318.705818
-1311.022055,124,320.51856
-1093.474747,101,322.089639
-1183.067797,107,323.63815
-1128.070188,134,325.801816
-1135.586703,60,326.72848
-1108.594029,129,328.652987
-1584.719027,1000,344.01941
-1123.383155,66,345.046771
-2048.975586,1000,360.066587
-1232.444055,66,361.043226
-1375.506694,102,362.52149
-1111.262526,58,363.386366
-1178.711695,67,364.383433
-1202.727576,78,365.514373
-1096.609329,57,366.358793
-1137.404084,51,367.102517
-1270.248577,80,368.289901
-1064.169295,92,369.636114
-1108.136723,177,372.211621
-1201.849165,100,373.76803
-1258.938946,133,375.752142
-1201.94798,75,376.881312
-1245.729043,57,377.757079
-1161.836653,67,378.73937
-1193.949957,76,379.885982
-2708.857072,1000,394.966479
-1193.473118,63,395.942782
-1275.767326,93,397.353131
-1308.24577,73,398.443327
-1158.814634,79,399.591365
742.911884,66,400.567621
-2016.510044,362,405.986166
-1708.035949,139,408.030565
-1166.794104,61,408.917662
-1279.615347,90,410.23305
-1317.980714,87,411.499469
-1131.503703,111,413.091372
-1117.712901,63,414.058774
-1417.33331,99,415.575699
-1229.482362,88,417.022567
-1240.610114,72,418.144612
-1222.022501,49,418.853991
-1250.704727,85,420.153919
-2764.875541,1000,435.017946
-1204.545603,49,435.713038
-1250.758084,111,437.29669
-1485.611698,136,439.29529
-1532.539838,226,442.606813
-1320.688406,260,446.526611
-1342.71675,86,447.861746
-1472.458349,82,449.129012
-695.497153,1000,463.930422
-1347.464872,102,465.453767
-1121.451937,62,466.372339
-1144.366419,70,467.389495
-1174.868502,87,468.666922
-1244.927031,98,470.104102
