#{"t_start": 1760851649.5467947, "env_id": "CustomLunarLander-v0"}
r,l,t
-1235.250627,74,235.633115
-1266.97111,97,237.111022
-1067.1502,39,237.704016
-1180.530808,124,239.553363
-1280.911525,67,240.536536
-1300.248635,106,242.101943
-1100.536455,59,242.98717
-1442.966408,125,244.883684
-1144.954457,71,245.96182
-1370.169883,117,247.745073
-1173.510771,97,249.281036
-1218.672181,97,250.773181
-1186.458148,70,251.855918
-1408.402887,1000,266.923638
-1196.687856,88,268.240174
-1274.708607,88,269.541296
-1246.286838,94,270.896705
-1113.031124,75,271.990025
-1155.587046,247,275.674521
-1163.321802,46,276.35636
-1196.179313,57,277.19644
-1225.625999,79,278.334302
-1210.951485,86,279.625429
-1239.958902,68,280.626423
-1204.215489,116,282.336739
-1083.85157,1000,297.080421
-1235.120804,65,298.028356
-1336.592642,120,299.808302
-1035.212811,54,300.624901
-1269.651823,106,302.312581
-1150.00153,107,303.925228
-1350.761954,92,305.292902
-1341.800459,107,306.878491
-1264.777401,85,308.156537
-510.811979,1000,322.970211
-1112.891208,103,324.543975
-1177.247694,84,325.908494
-1186.151098,101,327.439858
-1203.316854,59,328.304219
-1114.004044,77,329.493004
-1103.787145,56,330.339605
-1159.24372,59,331.242567
-1220.541241,63,332.166703
-1259.054864,65,333.145259
-1182.883468,169,335.699504
-479.657803,1000,351.005255
-1298.299082,91,352.458953
-1198.259946,134,354.468879
-1110.487808,64,355.502316
-1247.94328,63,356.432181
-1252.281097,82,357.635603
-1078.207108,107,359.22524
-1553.824581,271,363.185895
-1226.894095,71,364.251819
-1220.107269,80,365.412223
-1173.270285,77,366.547864
-1288.901893,85,367.783081
-1967.188456,1000,382.747987
-1374.921733,93,384.094528
-1205.99499,48,384.782407
-1252.492912,75,385.937587
-1097.382427,1000,401.041053
-1082.52445,124,402.917878
-1262.428362,58,403.786967
-1580.361585,120,405.580688
-1160.287998,80,406.764194
-1195.219152,108,408.334415
-1151.638001,68,409.316662
-1291.845656,104,410.853746
-1216.373271,72,411.888047
-1238.450257,75,412.961204
-1343.728498,103,414.555023
-1292.332168,72,415.634762
932.226227,255,419.62171
-1143.956733,74,420.7486
-1917.555818,1000,435.570634
-1229.961916,64,436.486428
-1274.303822,78,437.599337
-1212.071863,77,438.739022
-1301.588597,76,439.850135
-1257.044705,83,441.058862
-1112.245013,86,442.326673
-1141.44979,75,443.452757
-1117.051387,163,445.92352
-1216.815218,44,446.57035
-1155.97502,78,447.778271
-1243.393892,81,449.036569
-1179.612347,84,450.283456
-1248.133232,119,452.052444
-1376.224906,91,453.398483
-2452.1471,1000,468.173529
-1246.868602,72,469.229528
-1250.896971,70,470.26783
-1130.967041,102,471.753255
-1257.190258,87,473.038936
-1077.347615,116,474.761296
-1138.250609,82,476.035551
-1055.990295,49,476.769415
