#{"t_start": 1760851649.5613046, "env_id": "CustomLunarLander-v0"}
r,l,t
-1318.449447,85,115.300694
-1217.726949,70,116.3766
-1085.758499,94,117.935044
-1405.39745,154,120.423121
-1181.960012,128,122.413076
-1110.775358,75,123.633486
-1156.529371,93,125.188716
-1145.191354,87,126.763953
-1302.468073,84,128.081532
-1130.104707,79,129.280076
-1225.201266,84,130.600314
-1114.039376,76,131.7328
-1251.0916,76,132.85896
-1116.485965,68,133.897575
877.48093,74,135.006002
-1342.733535,120,136.865708
-1272.88538,86,138.139921
-1184.550181,81,139.379944
-1103.949282,80,140.584509
-1408.503963,163,143.038291
-1096.17039,65,144.068244
-1362.632107,133,146.154482
-1096.392744,84,147.428741
-1123.369056,83,148.673714
-1289.018605,90,150.059062
-1098.838845,62,151.042086
-1098.988942,66,152.064957
-1115.052025,52,152.844504
-1203.016719,97,154.287897
-1091.396549,73,155.366344
-1177.819828,94,156.786419
-1195.851987,170,159.407096
-1138.301341,51,160.172056
-1122.010377,75,161.327675
-1260.191703,83,162.625469
-1296.934368,100,164.156082
-1188.82328,88,165.442813
-1180.194442,161,167.82625
-1114.070751,55,168.630693
-1195.120009,61,169.583672
-1117.842914,104,171.187206
-1234.951402,152,173.478439
-1161.415132,75,174.587665
-1266.893175,114,176.306362
-1218.718897,67,177.312763
-1131.584824,101,178.834773
-1296.912702,88,180.165931
-1268.56925,106,181.808483
-1106.530591,82,183.089617
-1140.396286,95,184.590754
-1418.51271,196,187.619801
-1148.17607,62,188.594288
-1260.823178,121,190.437749
-1199.889486,73,191.555742
-1121.109493,57,192.426966
-1153.374567,80,193.671189
-1297.159304,1000,209.150698
-1193.793127,83,210.403932
-1242.354512,71,211.480552
-1205.270362,48,212.22577
-1732.083519,1000,227.444831
-1247.548067,230,231.002456
-1247.563691,65,232.005235
-1085.141752,57,232.873966
-1166.654556,121,234.716685
-1297.374929,113,236.438337
-1238.803498,74,237.540209
-1158.132515,75,238.68904
-1248.80969,111,240.317194
-1193.898469,127,242.193523
-1406.029855,115,243.948627
-1130.497368,56,244.779417
-1184.862082,35,245.304011
-1243.706775,74,246.441343
-1104.398048,73,247.5416
-1218.719895,82,248.843576
-1181.061213,67,249.878409
-1237.180896,1000,265.006398
-1220.99945,88,266.324244
-1061.077801,68,267.35468
-1236.10364,94,268.737498
-2249.752488,446,275.331043
-1161.615217,80,276.508752
-362.240817,1000,291.28046
-1285.590995,64,292.201791
-1108.128828,72,293.260314
-1495.829372,139,295.286845
-1069.931294,121,297.082672
-1221.563831,68,298.073122
-1112.204506,95,299.485632
-1233.940986,48,300.199119
-1157.128005,59,301.141802
-1216.818143,87,302.49546
-1151.922667,70,303.549018
-1239.625596,59,304.440341
-1107.52093,79,305.607153
-1252.14477,132,307.555427
-1081.978142,91,308.945822
-1302.527925,102,310.457175
-1162.297352,102,311.950515
-1223.528885,61,312.847388
-1255.662048,59,313.716312
-1262.503272,165,316.099638
-1139.457173,74,317.220824
-1358.841998,121,319.040943
-1546.112024,1000,334.207913
-1202.499553,60,335.117208
-1223.121448,89,336.449845
-1074.885738,61,337.345528
-1286.169036,225,340.979388
-1164.339231,66,342.005314
-1181.294455,57,342.893624
-1107.443722,88,344.216969
-913.180441,1000,359.299903
-552.229004,1000,374.057951
-1113.388982,63,374.995201
-281.927959,1000,390.009061
-1236.557503,164,392.430285
-1165.064593,89,393.859915
-1103.751037,119,395.689685
-1233.350115,61,396.611795
-2297.781862,1000,411.41493
-1108.874205,81,412.572706
-1329.258232,84,413.816571
-1179.275881,62,414.786873
-1164.358994,76,415.968294
-1186.35793,79,417.274897
-1293.417568,128,419.194283
-1145.360288,64,420.16874
-1827.198943,1000,435.032867
-1099.987599,35,435.528571
-1242.548251,78,436.642874
-1196.445625,89,437.925701
-1244.270079,93,439.295994
-1638.843381,1000,454.236006
-1528.416031,129,456.133904
-1390.894188,383,461.784505
-1372.659932,168,464.317467
-1373.801541,93,465.708874
