#{"t_start": 1760851649.5379174, "env_id": "CustomLunarLander-v0"}
r,l,t
-1446.944703,172,199.805383
-1171.240987,91,201.19366
-1318.315064,216,204.552253
-1226.771786,77,205.716692
-1173.653934,100,207.253381
-1116.163135,78,208.437976
-1192.318577,103,210.021361
-1211.029178,120,211.861569
-1186.060364,70,212.92543
-1752.173678,215,216.220626
-1412.587113,131,218.167996
-1236.795608,65,219.123893
-1129.058819,61,220.058608
-1231.499375,67,221.080521
-1400.329484,145,223.320944
-1144.77183,76,224.478284
-1160.299978,147,226.720176
-1279.487493,124,228.609902
-1127.022328,81,229.892446
-1150.559968,92,231.318853
-1190.210247,107,232.960223
-1281.107826,70,234.011509
-1094.023022,71,235.094362
-1258.761477,80,236.318009
-1234.150775,176,238.980013
-1123.423088,93,240.338671
-1106.942787,98,241.785602
-1049.65963,66,242.772336
-1195.318639,60,243.700169
-1223.55451,73,244.786715
-1260.437708,93,246.197371
-1210.248817,86,247.501362
-1252.272902,44,248.225194
-1159.85911,84,249.52157
-1200.900231,177,252.254382
-1076.953288,93,253.643645
-1356.684471,108,255.281746
-1266.950477,102,256.82053
-1058.73481,42,257.453375
-1095.397211,58,258.363555
944.533163,146,260.57897
-1203.436717,58,261.456513
-1603.946713,166,263.931289
-1193.371297,58,264.777461
-1139.349537,77,265.915533
-1205.003199,69,266.964873
-1118.9146,110,268.599956
-1071.364536,53,269.369539
-1251.04719,63,270.302217
-1195.897475,65,271.234471
-1182.601779,71,272.285621
-1253.453007,105,273.884783
-1225.53543,86,275.147197
-1160.327266,121,276.931583
-336.504245,1000,291.693612
-1338.84711,95,293.072885
-1279.647856,107,294.642022
-1251.388874,86,295.905238
-1181.716166,57,296.742801
-1124.716556,124,298.567041
-1264.710195,76,299.69877
-1115.589571,112,301.44915
-1053.679355,98,302.956875
-1254.060776,70,304.012002
-1147.656485,75,305.127377
-1313.430579,149,307.332054
-1188.840944,83,308.599401
-1134.966176,57,309.446636
-1203.072702,68,310.449352
-1092.87533,45,311.11351
-1285.298656,163,313.507799
-1145.511287,83,314.709768
-1156.248623,94,316.063692
-1121.543623,59,316.928253
-1146.239484,76,318.104229
-1240.75784,55,318.929036
-1088.524917,132,320.854611
-1286.757672,87,322.219272
-1207.062796,64,323.13903
-1479.593479,212,326.482339
-1116.181915,91,327.82225
-1149.719217,109,329.485721
-1272.057479,82,330.728095
-1138.257076,80,331.92793
-1133.061673,162,334.381904
-1234.334694,69,335.420116
-1179.526386,156,337.741747
-1071.513433,112,339.628402
-1222.40101,67,340.70178
-1079.742178,94,342.130967
-946.908887,1000,357.275108
-1150.425814,70,358.29831
-1552.934974,159,360.648233
-1240.695869,66,361.616618
-2409.87577,1000,376.419426
-1160.05657,209,379.534237
-1164.753915,146,381.794003
-1082.084861,153,384.013336
-1242.791547,78,385.159408
-1195.28913,68,386.213718
-1074.962675,66,387.262784
-973.396286,1000,402.303552
-1085.459245,179,404.988278
-1080.560079,64,405.937293
-1378.641665,105,407.494838
-1259.711569,99,408.925835
-1199.737785,118,410.64515
-1256.162756,173,413.143198
-1031.286213,77,414.348646
-1209.214807,183,417.240389
-1244.411978,69,418.300431
-1150.731495,46,418.961337
-1094.355713,69,420.022521
-1183.873788,124,421.897838
-1205.686516,75,423.031729
-1217.37765,59,423.913282
-422.428448,1000,438.609631
-1321.018854,99,440.056395
-1107.67191,77,441.180906
-1105.457968,59,442.059177
-1306.898552,110,443.712362
-1087.515543,120,445.527958
-1350.581221,105,447.075594
-1151.484113,68,448.153976
-1197.38882,70,449.23936
-1706.270584,1000,464.045016
-1305.317635,102,465.564905
-1206.422768,78,466.720797
-1187.674468,100,468.166049
-1174.152823,61,469.062322
-1135.349257,47,469.747533
-2550.678412,491,477.083717
