#{"t_start": 1760851649.5458312, "env_id": "CustomLunarLander-v0"}
r,l,t
-1147.732307,122,304.505275
-1266.077201,62,305.411968
-1223.496718,103,306.939911
-1109.552032,37,307.485463
-1191.449282,57,308.372994
-1202.736476,78,309.534681
-1142.812626,105,311.075945
-1127.714374,76,312.184286
-1195.663726,93,313.558939
-1218.350639,171,316.02711
-1098.352239,117,317.794359
-1069.141774,68,318.815051
-1142.397259,76,319.928473
-1201.912156,70,320.953936
-1194.185521,105,322.573749
-1095.649343,56,323.380267
-1237.195495,66,324.394083
-1116.22889,81,325.720129
-1137.283559,85,327.026133
895.273467,122,328.858226
-1070.639079,66,329.865418
-1198.013843,118,331.643992
-1125.256709,72,332.709409
-1181.475373,51,333.502464
-1233.497158,107,335.113746
-1083.835307,94,336.524472
-1158.532254,104,338.086969
-1139.215581,56,339.057621
-672.470403,1000,354.306654
-2554.577848,598,363.186455
-1695.198473,1000,378.04948
-1180.080506,76,379.156534
-1144.227617,52,379.963587
-1122.892081,108,381.61254
-1061.309472,116,383.322056
-1628.057806,1000,398.443897
-1185.778107,121,400.216124
-1108.107729,103,401.78156
-1187.671362,76,402.902848
-1111.232197,90,404.253879
-1160.728003,58,405.120707
-625.645881,1000,420.110265
-1106.378358,92,421.505966
-1118.580234,65,422.502352
-1237.047413,73,423.57635
-1432.860741,117,425.352753
-1135.146256,68,426.349309
-2155.499997,275,430.441216
-1130.448313,67,431.419731
-1824.845451,330,436.214457
-1087.899091,72,437.240593
-1284.205782,136,439.236791
-1163.988812,59,440.096576
-1364.071935,92,441.452548
-1238.013339,133,443.423283
-1229.509081,70,444.511667
-1342.143145,1000,459.396048
-2206.407633,494,466.756029
